date,MACD_Signal,MACD_Hist,MACD
2018-09-13,-0.3418,-0.0031,-0.3449
2018-09-12,-0.341,0.0815,-0.2595
2018-09-11,-0.3614,0.1444,-0.217
2018-09-10,-0.3975,0.2094,-0.1881
2018-09-07,-0.4498,0.2229,-0.2269
2018-09-06,-0.5056,0.1612,-0.3444
2018-09-05,-0.5459,0.0993,-0.4466
2018-09-04,-0.5707,0.0765,-0.4941
2018-08-31,-0.5898,0.0636,-0.5263
2018-08-30,-0.6057,0.0573,-0.5484
2018-08-29,-0.62,0.0167,-0.6033
2018-08-28,-0.6242,0.0094,-0.6148
2018-08-27,-0.6266,0.0062,-0.6204
2018-08-24,-0.6281,0.0065,-0.6216
2018-08-23,-0.6297,0.0237,-0.606
2018-08-22,-0.6356,0.0461,-0.5895
2018-08-21,-0.6472,0.069,-0.5782
2018-08-20,-0.6644,0.0791,-0.5853
2018-08-17,-0.6842,0.1497,-0.5345
2018-08-16,-0.7216,0.2119,-0.5097
2018-08-15,-0.7746,0.2377,-0.5369
2018-08-14,-0.8341,0.1257,-0.7083
2018-08-13,-0.8655,0.1075,-0.758
2018-08-10,-0.8924,-0.0554,-0.9478
2018-08-09,-0.8785,-0.1461,-1.0246
2018-08-08,-0.842,-0.1486,-0.9906
2018-08-07,-0.8048,-0.0954,-0.9003
2018-08-06,-0.781,-0.0265,-0.8075
2018-08-03,-0.7743,0.0502,-0.7241
2018-08-02,-0.7869,0.0799,-0.707
2018-08-01,-0.8069,0.0923,-0.7146
2018-07-31,-0.83,0.0887,-0.7413
2018-07-30,-0.8521,0.064,-0.7881
2018-07-27,-0.8681,-0.0435,-0.9117
2018-07-26,-0.8572,-0.1246,-0.9818
2018-07-25,-0.8261,-0.1597,-0.9858
2018-07-24,-0.7862,-0.1833,-0.9694
2018-07-23,-0.7404,-0.2022,-0.9426
2018-07-20,-0.6898,-0.2567,-0.9465
2018-07-19,-0.6256,-0.3223,-0.9479
2018-07-18,-0.5451,-0.3818,-0.9268
2018-07-17,-0.4496,-0.3869,-0.8365
2018-07-16,-0.3529,-0.3785,-0.7314
2018-07-13,-0.2583,-0.359,-0.6173
2018-07-12,-0.1685,-0.3114,-0.4799
2018-07-11,-0.0907,-0.2343,-0.325
2018-07-10,-0.0321,-0.1872,-0.2193
2018-07-09,0.0147,-0.0064,0.0083
2018-07-06,0.0163,0.2316,0.2479
2018-07-05,-0.0416,0.4368,0.3953
2018-07-03,-0.1508,0.5767,0.4259
2018-07-02,-0.295,0.6377,0.3428
2018-06-29,-0.4544,0.7105,0.2561
2018-06-28,-0.632,0.789,0.157
2018-06-27,-0.8293,0.771,-0.0583
2018-06-26,-1.022,0.6409,-0.3811
2018-06-25,-1.1822,0.5698,-0.6124
2018-06-22,-1.3247,0.2945,-1.0302
2018-06-21,-1.3983,0.2572,-1.1411
2018-06-20,-1.4626,0.1192,-1.3435
2018-06-19,-1.4924,0.0874,-1.405
2018-06-18,-1.5143,-0.01,-1.5243
2018-06-15,-1.5118,-0.0153,-1.527
2018-06-14,-1.5079,-0.034,-1.542
2018-06-13,-1.4994,-0.0167,-1.5162
2018-06-12,-1.4953,-0.0525,-1.5477
2018-06-11,-1.4821,-0.0477,-1.5299
2018-06-08,-1.4702,-0.0269,-1.4971
2018-06-07,-1.4635,-0.0076,-1.4711
2018-06-06,-1.4616,0.0268,-1.4348
2018-06-05,-1.4683,0.1403,-1.328
2018-06-04,-1.5034,0.2232,-1.2802
2018-06-01,-1.5592,0.327,-1.2322
2018-05-31,-1.6409,0.3627,-1.2782
2018-05-30,-1.7316,0.2829,-1.4487
2018-05-29,-1.8023,0.1978,-1.6045
2018-05-25,-1.8517,-0.0861,-1.9378
2018-05-24,-1.8302,-0.1567,-1.9869
2018-05-23,-1.791,-0.1929,-1.9839
2018-05-22,-1.7428,-0.2247,-1.9676
2018-05-21,-1.6866,-0.2844,-1.971
2018-05-18,-1.6155,-0.2966,-1.9122
2018-05-17,-1.5414,-0.3615,-1.9029
2018-05-16,-1.451,-0.3737,-1.8247
2018-05-15,-1.3576,-0.4182,-1.7757
2018-05-14,-1.253,-0.5464,-1.7994
2018-05-11,-1.1164,-0.4803,-1.5967
2018-05-10,-0.9963,-0.4183,-1.4146
2018-05-09,-0.8918,-0.3198,-1.2115
2018-05-08,-0.8118,-0.2664,-1.0782
2018-05-07,-0.7452,-0.2866,-1.0319
2018-05-04,-0.6736,-0.2943,-0.9679
2018-05-03,-0.6,-0.2935,-0.8935
2018-05-02,-0.5266,-0.368,-0.8946
2018-05-01,-0.4346,-0.3811,-0.8157
2018-04-30,-0.3393,-0.3862,-0.7256
2018-04-27,-0.2428,-0.4081,-0.6509
2018-04-26,-0.1408,-0.4012,-0.542
2018-04-25,-0.0405,-0.4239,-0.4643
2018-04-24,0.0655,-0.6073,-0.5418
2018-04-23,0.2173,-0.8215,-0.6042
2018-04-20,0.4227,-0.9125,-0.4898
2018-04-19,0.6508,-1.0272,-0.3764
2018-04-18,0.9076,-1.032,-0.1244
2018-04-17,1.1656,-0.9145,0.2511
2018-04-16,1.3943,-0.6554,0.7389
2018-04-13,1.5581,-0.4243,1.1338
2018-04-12,1.6642,-0.2341,1.43
2018-04-11,1.7227,-0.081,1.6417
2018-04-10,1.743,-0.024,1.719
2018-04-09,1.749,0.0762,1.8252
2018-04-06,1.7299,0.0984,1.8283
2018-04-05,1.7053,0.1014,1.8067
2018-04-04,1.68,0.3203,2.0003
2018-04-03,1.5999,0.4656,2.0655
2018-04-02,1.4835,0.567,2.0505
2018-03-29,1.3418,0.4673,1.8091
2018-03-28,1.225,0.6285,1.8534
2018-03-27,1.0679,0.5097,1.5776
2018-03-26,0.9404,0.3538,1.2942
2018-03-23,0.852,0.3733,1.2253
2018-03-22,0.7586,0.034,0.7926
2018-03-21,0.7501,-0.2962,0.4539
2018-03-20,0.8242,-0.349,0.4752
2018-03-19,0.9114,-0.4568,0.4547
2018-03-16,1.0256,-0.6801,0.3455
2018-03-15,1.1957,-0.6839,0.5118
2018-03-14,1.3667,-0.7052,0.6615
2018-03-13,1.5429,-0.8079,0.7351
2018-03-12,1.7449,-0.8584,0.8865
2018-03-09,1.9595,-0.8203,1.1392
2018-03-08,2.1646,-0.5851,1.5795
2018-03-07,2.3109,-0.4703,1.8406
2018-03-06,2.4284,-0.4168,2.0116
2018-03-05,2.5326,-0.3737,2.159
2018-03-02,2.6261,-0.283,2.3431
2018-03-01,2.6968,-0.331,2.3658
2018-02-28,2.7796,-0.578,2.2016
2018-02-27,2.9241,-0.7106,2.2135
2018-02-26,3.1017,-0.7453,2.3563
2018-02-23,3.288,-0.4761,2.8119
2018-02-22,3.4071,-0.1962,3.2109
2018-02-21,3.4561,-0.0626,3.3935
2018-02-20,3.4718,0.0412,3.513
2018-02-16,3.4615,0.2018,3.6633
2018-02-15,3.411,0.5446,3.9557
2018-02-14,3.2748,1.0453,4.3201
2018-02-13,3.0135,1.6397,4.6532
2018-02-12,2.6036,1.9347,4.5383
2018-02-09,2.1199,2.2097,4.3296
2018-02-08,1.5675,2.2567,3.8242
2018-02-07,1.0033,1.6762,2.6795
2018-02-06,0.5843,1.5015,2.0857
2018-02-05,0.2089,1.2311,1.44
2018-02-02,-0.0989,0.5726,0.4738
2018-02-01,-0.242,0.4276,0.1856
2018-01-31,-0.3489,0.4969,0.148
2018-01-30,-0.4731,0.4936,0.0204
2018-01-29,-0.5965,0.3948,-0.2017
2018-01-26,-0.6952,0.2924,-0.4028
2018-01-25,-0.7683,0.2846,-0.4837
2018-01-24,-0.8395,0.2423,-0.5972
2018-01-23,-0.9001,0.2055,-0.6946
2018-01-22,-0.9514,0.2016,-0.7498
2018-01-19,-1.0018,0.2281,-0.7738
2018-01-18,-1.0588,0.2179,-0.8409
2018-01-17,-1.1133,0.1908,-0.9226
2018-01-16,-1.161,0.1589,-1.0021
2018-01-12,-1.2007,0.0577,-1.1431
2018-01-11,-1.2152,0.0432,-1.1719
2018-01-10,-1.226,0.0352,-1.1907
2018-01-09,-1.2348,0.0241,-1.2106
2018-01-08,-1.2408,0.001,-1.2398
2018-01-05,-1.2411,0.0045,-1.2366
2018-01-04,-1.2422,-0.0008,-1.243
2018-01-03,-1.242,0.0098,-1.2321
2018-01-02,-1.2444,0.037,-1.2074
2017-12-29,-1.2537,0.0505,-1.2031
2017-12-28,-1.2663,0.0026,-1.2637
2017-12-27,-1.267,-0.0179,-1.2849
2017-12-26,-1.2625,-0.0694,-1.3319
2017-12-22,-1.2451,-0.1142,-1.3594
2017-12-21,-1.2166,-0.1581,-1.3746
2017-12-20,-1.177,-0.1828,-1.3598
2017-12-19,-1.1313,-0.2082,-1.3395
2017-12-18,-1.0793,-0.222,-1.3013
2017-12-15,-1.0238,-0.1995,-1.2233
2017-12-14,-0.9739,-0.1647,-1.1386
2017-12-13,-0.9328,-0.1646,-1.0974
2017-12-12,-0.8916,-0.1484,-1.04
2017-12-11,-0.8545,-0.1064,-0.9609
2017-12-08,-0.8279,-0.0118,-0.8397
2017-12-07,-0.8249,0.0634,-0.7615
2017-12-06,-0.8408,0.1067,-0.7341
2017-12-05,-0.8675,0.0875,-0.78
2017-12-04,-0.8893,0.0611,-0.8283
2017-12-01,-0.9046,0.0145,-0.8901
2017-11-30,-0.9082,-0.0702,-0.9784
2017-11-29,-0.8907,-0.112,-1.0027
2017-11-28,-0.8627,-0.1481,-1.0108
2017-11-27,-0.8257,-0.1208,-0.9465
2017-11-24,-0.7954,-0.0908,-0.8862
2017-11-22,-0.7728,-0.0297,-0.8025
2017-11-21,-0.7653,0.0691,-0.6962
2017-11-20,-0.7826,0.2088,-0.5738
2017-11-17,-0.8348,0.3155,-0.5193
2017-11-16,-0.9137,0.38,-0.5337
2017-11-15,-1.0087,0.4175,-0.5912
2017-11-14,-1.1131,0.3319,-0.7812
2017-11-13,-1.1961,0.2927,-0.9034
2017-11-10,-1.2692,0.2464,-1.0228
2017-11-09,-1.3308,0.1796,-1.1512
2017-11-08,-1.3757,0.1415,-1.2342
2017-11-07,-1.4111,0.1317,-1.2794
2017-11-06,-1.4441,0.1266,-1.3175
2017-11-03,-1.4757,0.1461,-1.3296
2017-11-02,-1.5122,0.159,-1.3532
2017-11-01,-1.552,0.1822,-1.3698
2017-10-31,-1.5975,0.195,-1.4026
2017-10-30,-1.6463,0.2375,-1.4087
2017-10-27,-1.7057,0.2566,-1.4491
2017-10-26,-1.7698,0.3158,-1.454
2017-10-25,-1.8488,0.2415,-1.6072
2017-10-24,-1.9092,0.1155,-1.7936
2017-10-23,-1.938,0.0314,-1.9067
2017-10-20,-1.9459,-0.0468,-1.9927
2017-10-19,-1.9342,-0.0477,-1.9819
2017-10-18,-1.9223,-0.0709,-1.9932
2017-10-17,-1.9045,-0.0944,-1.999
