date,MACD_Signal,MACD,MACD_Hist
2004-05-04,0.0105,-0.0148,-0.0253
2004-05-03,0.0168,-0.0058,-0.0226
2004-04-30,0.0225,0.0034,-0.0191
2004-04-29,0.0273,0.0154,-0.0118
2004-04-28,0.0302,0.0277,-0.0025
2004-04-27,0.0308,0.0364,0.0056
2004-04-26,0.0294,0.0352,0.0057
2004-04-23,0.027999999999999997,0.0349,0.0069
2004-04-22,0.0263,0.0289,0.0026
2004-04-21,0.0256,0.0227,-0.0029
2004-04-20,0.0263,0.027999999999999997,0.0016
2004-04-19,0.0259,0.0386,0.0126
2004-04-16,0.0228,0.0355,0.0128
2004-04-15,0.0196,0.0375,0.018000000000000002
2004-04-14,0.0151,0.0369,0.0218
2004-04-13,0.0097,0.0386,0.0289
2004-04-12,0.0024,0.0389,0.0365
2004-04-08,-0.0067,0.0315,0.0382
2004-04-07,-0.0162,0.0284,0.0447
2004-04-06,-0.0274,0.0221,0.0495
2004-04-05,-0.0398,0.0072,0.047
2004-04-02,-0.0515,-0.0159,0.0356
2004-04-01,-0.0604,-0.0365,0.0239
2004-03-31,-0.0664,-0.0453,0.0211
2004-03-30,-0.0717,-0.0565,0.0152
2004-03-29,-0.0755,-0.0704,0.0051
2004-03-26,-0.0768,-0.0858,-0.0091
2004-03-25,-0.0745,-0.0908,-0.0163
2004-03-24,-0.0704,-0.0992,-0.0288
2004-03-23,-0.0632,-0.0951,-0.0319
2004-03-22,-0.0553,-0.0851,-0.0299
2004-03-19,-0.0478,-0.0708,-0.023
2004-03-18,-0.042,-0.0699,-0.0278
2004-03-17,-0.0351,-0.0682,-0.0331
2004-03-16,-0.0268,-0.0706,-0.0438
2004-03-15,-0.0158,-0.0596,-0.0438
2004-03-12,-0.0049,-0.0453,-0.0404
2004-03-11,0.0052,-0.0321,-0.0373
2004-03-10,0.0145,-0.0125,-0.027000000000000003
2004-03-09,0.0213,0.006,-0.0153
2004-03-08,0.0251,0.0155,-0.0096
2004-03-05,0.0275,0.0215,-0.006
2004-03-04,0.028999999999999998,0.0195,-0.0095
2004-03-03,0.0314,0.0199,-0.0115
2004-03-02,0.0343,0.0219,-0.0123
2004-03-01,0.0374,0.0255,-0.0119
2004-02-27,0.0403,0.022000000000000002,-0.0183
2004-02-26,0.0449,0.0251,-0.0198
2004-02-25,0.0498,0.0276,-0.0222
2004-02-24,0.0554,0.0309,-0.0245
2004-02-23,0.0615,0.0428,-0.0188
2004-02-20,0.0662,0.0554,-0.0108
2004-02-19,0.0689,0.0633,-0.0056
2004-02-18,0.0703,0.0678,-0.0025
2004-02-17,0.0709,0.0684,-0.0026
2004-02-13,0.0716,0.0668,-0.0048
2004-02-12,0.0728,0.0708,-0.0019
2004-02-11,0.0733,0.0694,-0.0038
2004-02-10,0.0742,0.0633,-0.0109
2004-02-09,0.077,0.061,-0.016
2004-02-06,0.081,0.061,-0.02
2004-02-05,0.086,0.0588,-0.0271
2004-02-04,0.0927,0.0686,-0.0242
2004-02-03,0.0988,0.079,-0.0198
2004-02-02,0.1037,0.0831,-0.0206
2004-01-30,0.1089,0.0868,-0.0221
2004-01-29,0.1144,0.0957,-0.0187
2004-01-28,0.1191,0.1053,-0.0138
2004-01-27,0.1225,0.1244,0.0019
2004-01-26,0.1221,0.128,0.0059
2004-01-23,0.1206,0.1223,0.0017
2004-01-22,0.1201,0.1249,0.0047
2004-01-21,0.11900000000000001,0.126,0.006999999999999999
2004-01-20,0.1172,0.1229,0.0057
2004-01-16,0.1158,0.1231,0.0074
2004-01-15,0.1139,0.1224,0.0085
2004-01-14,0.1118,0.1212,0.0094
2004-01-13,0.1095,0.1217,0.0122
2004-01-12,0.1064,0.127,0.0206
2004-01-09,0.1013,0.1234,0.0222
2004-01-08,0.0957,0.1237,0.0279
2004-01-07,0.0887,0.1154,0.0267
2004-01-06,0.0821,0.1063,0.0242
2004-01-05,0.076,0.0965,0.0205
2004-01-02,0.0709,0.0862,0.0153
2003-12-31,0.0671,0.0865,0.0194
2003-12-30,0.0622,0.0804,0.0182
2003-12-29,0.0577,0.0736,0.0159
2003-12-26,0.0537,0.0654,0.0118
2003-12-24,0.0507,0.061,0.0103
2003-12-23,0.0482,0.0611,0.0129
2003-12-22,0.0449,0.0547,0.0098
2003-12-19,0.0425,0.0546,0.0121
2003-12-18,0.0395,0.0487,0.0093
2003-12-17,0.0372,0.0396,0.0024
2003-12-16,0.0366,0.0401,0.0036
2003-12-15,0.0357,0.0382,0.0026
2003-12-12,0.035,0.0355,0.0005
2003-12-11,0.0349,0.0302,-0.0047
2003-12-10,0.0361,0.0271,-0.0089
2003-12-09,0.0383,0.0332,-0.0051
2003-12-08,0.0396,0.0396,0.0001
2003-12-05,0.0396,0.0406,0.001
2003-12-04,0.0393,0.045,0.0057
2003-12-03,0.0379,0.0456,0.0077
2003-12-02,0.0359,0.0457,0.0097
2003-12-01,0.0335,0.0418,0.0083
2003-11-28,0.0314,0.034,0.0026
2003-11-26,0.0308,0.0289,-0.0019
2003-11-25,0.0313,0.024,-0.0073
2003-11-24,0.0331,0.0169,-0.0162
2003-11-21,0.0371,0.011000000000000001,-0.0262
2003-11-20,0.0437,0.0236,-0.0201
2003-11-19,0.0487,0.0294,-0.0193
2003-11-18,0.0535,0.0341,-0.0194
2003-11-17,0.0584,0.0476,-0.0107
2003-11-14,0.061,0.0576,-0.0034
2003-11-13,0.0619,0.0618,-0.0001
2003-11-12,0.0619,0.0597,-0.0023
2003-11-11,0.0625,0.0559,-0.0066
2003-11-10,0.0641,0.0625,-0.0016
2003-11-07,0.0646,0.0694,0.0049
2003-11-06,0.0633,0.0662,0.0029
2003-11-05,0.0626,0.0653,0.0027
2003-11-04,0.0619,0.0697,0.0077
2003-11-03,0.06,0.0679,0.0079
2003-10-31,0.057999999999999996,0.0587,0.0007
2003-10-30,0.0579,0.0552,-0.0027
2003-10-29,0.0585,0.0537,-0.0049
2003-10-28,0.0598,0.0492,-0.0106
2003-10-27,0.0624,0.0449,-0.0175
2003-10-24,0.0668,0.0501,-0.0166
2003-10-23,0.0709,0.0646,-0.0063
2003-10-22,0.0725,0.0746,0.0021
2003-10-21,0.07200000000000001,0.0828,0.0107
2003-10-20,0.0693,0.0797,0.0104
2003-10-17,0.0667,0.0794,0.0127
2003-10-16,0.0636,0.0844,0.0208
2003-10-15,0.0583,0.0791,0.0207
2003-10-14,0.0532,0.0747,0.0215
2003-10-13,0.0478,0.0657,0.0179
2003-10-10,0.0433,0.0587,0.0154
2003-10-09,0.0395,0.0517,0.0123
2003-10-08,0.0364,0.0436,0.0072
2003-10-07,0.0346,0.0398,0.0052
2003-10-06,0.0333,0.0337,0.0004
2003-10-03,0.0332,0.0234,-0.0097
2003-10-02,0.0356,0.0104,-0.0252
2003-10-01,0.0419,0.0075,-0.0345
2003-09-30,0.0505,0.0085,-0.042
2003-09-29,0.061,0.0232,-0.0378
2003-09-26,0.0705,0.0386,-0.0319
2003-09-25,0.0785,0.0564,-0.0221
2003-09-24,0.084,0.0673,-0.0167
2003-09-23,0.0882,0.0835,-0.0047
2003-09-22,0.0893,0.086,-0.0034
2003-09-19,0.0902,0.0971,0.0069
2003-09-18,0.0885,0.0962,0.0078
2003-09-17,0.0865,0.0879,0.0014
2003-09-16,0.0862,0.0856,-0.0005
2003-09-15,0.0863,0.0847,-0.0016
2003-09-12,0.0867,0.0908,0.0042
2003-09-11,0.0857,0.096,0.0103
2003-09-10,0.0831,0.0978,0.0147
2003-09-09,0.0794,0.1051,0.0257
2003-09-08,0.073,0.1051,0.0321
2003-09-05,0.0649,0.0958,0.0309
2003-09-04,0.0572,0.0924,0.0352
2003-09-03,0.0484,0.0791,0.0307
2003-09-02,0.0408,0.0641,0.0233
2003-08-29,0.0349,0.0495,0.0145
2003-08-28,0.0313,0.0409,0.0096
2003-08-27,0.0289,0.0387,0.0098
2003-08-26,0.0264,0.0389,0.0124
2003-08-25,0.0233,0.0367,0.0133
2003-08-22,0.02,0.0376,0.0176
2003-08-21,0.0156,0.0354,0.0198
2003-08-20,0.0107,0.0294,0.0187
2003-08-19,0.006,0.023,0.017
2003-08-18,0.0017,0.0107,0.009000000000000001
2003-08-15,-0.0005,0.0001,0.0006
2003-08-14,-0.0007,-0.006999999999999999,-0.0063
2003-08-13,0.0009,-0.0115,-0.0124
2003-08-12,0.004,-0.0123,-0.0163
2003-08-11,0.0081,-0.0123,-0.0204
2003-08-08,0.0132,-0.0112,-0.0244
2003-08-07,0.0193,-0.0055,-0.0248
2003-08-06,0.0255,0.0036,-0.0219
2003-08-05,0.031,0.0134,-0.0176
2003-08-04,0.0354,0.027999999999999997,-0.0074
2003-08-01,0.0372,0.0309,-0.0064
2003-07-31,0.0388,0.039,0.0002
2003-07-30,0.0388,0.0337,-0.0051
2003-07-29,0.04,0.0365,-0.0036
2003-07-28,0.0409,0.0352,-0.0058
2003-07-25,0.0424,0.0271,-0.0153
2003-07-24,0.0462,0.0298,-0.0163
2003-07-23,0.0503,0.0329,-0.0174
2003-07-22,0.0546,0.0351,-0.0195
2003-07-21,0.0595,0.0375,-0.022000000000000002
2003-07-18,0.065,0.0513,-0.0136
2003-07-17,0.0684,0.0568,-0.0115
2003-07-16,0.0713,0.0661,-0.0052
2003-07-15,0.0726,0.069,-0.0035
2003-07-14,0.0734,0.0693,-0.0041
2003-07-11,0.0745,0.067,-0.0075
2003-07-10,0.0763,0.0715,-0.0049
2003-07-09,0.0775,0.0814,0.0039
2003-07-08,0.0766,0.0777,0.0011
2003-07-07,0.0763,0.0707,-0.0056
2003-07-03,0.0777,0.0589,-0.0188
2003-07-02,0.0824,0.0598,-0.0226
2003-07-01,0.08800000000000001,0.057,-0.0311
2003-06-30,0.0958,0.0601,-0.0357
2003-06-27,0.1047,0.07200000000000001,-0.0328
2003-06-26,0.1129,0.0861,-0.0269
2003-06-25,0.1196,0.0947,-0.025
2003-06-24,0.1259,0.1108,-0.0151
2003-06-23,0.1297,0.1216,-0.0081
2003-06-20,0.1317,0.1382,0.0066
2003-06-19,0.1301,0.1469,0.0169
2003-06-18,0.1258,0.1532,0.0274
2003-06-17,0.11900000000000001,0.1451,0.0261
2003-06-16,0.1125,0.1337,0.0212
2003-06-13,0.1072,0.12,0.0128
2003-06-12,0.10400000000000001,0.12300000000000001,0.0191
2003-06-11,0.0992,0.1163,0.0171
2003-06-10,0.0949,0.106,0.0111
2003-06-09,0.0921,0.10400000000000001,0.0119
2003-06-06,0.0892,0.1083,0.0191
2003-06-05,0.0844,0.1048,0.0204
2003-06-04,0.0793,0.0958,0.0165
2003-06-03,0.0751,0.0811,0.006
2003-06-02,0.0737,0.0773,0.0036
2003-05-30,0.0728,0.0704,-0.0024
2003-05-29,0.0733,0.0622,-0.0111
2003-05-28,0.0761,0.0599,-0.0162
2003-05-27,0.0802,0.055,-0.0252
2003-05-23,0.0865,0.0518,-0.0347
2003-05-22,0.0952,0.059000000000000004,-0.0362
2003-05-21,0.1042,0.0663,-0.0379
2003-05-20,0.1137,0.0828,-0.0309
2003-05-19,0.1214,0.1047,-0.0167
2003-05-16,0.1256,0.1216,-0.0039
2003-05-15,0.1265,0.1249,-0.0017
2003-05-14,0.127,0.1268,-0.0001
2003-05-13,0.127,0.1297,0.0027
2003-05-12,0.1263,0.1293,0.003
2003-05-09,0.1256,0.1222,-0.0034
2003-05-08,0.1264,0.1215,-0.005
2003-05-07,0.1277,0.1304,0.0028
2003-05-06,0.127,0.1336,0.0067
2003-05-05,0.1253,0.1307,0.0054
2003-05-02,0.1239,0.131,0.0071
2003-05-01,0.1222,0.1276,0.0055
2003-04-30,0.1208,0.1306,0.0098
2003-04-29,0.1184,0.1291,0.0107
2003-04-28,0.1157,0.1222,0.0065
2003-04-25,0.1141,0.1228,0.0088
2003-04-24,0.1119,0.1287,0.0169
2003-04-23,0.1076,0.1261,0.0184
2003-04-22,0.10300000000000001,0.1135,0.0105
2003-04-21,0.1004,0.1009,0.0005
2003-04-17,0.1003,0.0991,-0.0012
2003-04-16,0.1006,0.0967,-0.0039
2003-04-15,0.1016,0.0904,-0.0111
2003-04-14,0.1043,0.0911,-0.0132
2003-04-11,0.1076,0.0917,-0.016
2003-04-10,0.1116,0.10300000000000001,-0.0086
2003-04-09,0.1138,0.1134,-0.0004
2003-04-08,0.1139,0.1223,0.0084
2003-04-07,0.1118,0.124,0.0122
2003-04-04,0.1087,0.1203,0.0116
2003-04-03,0.1058,0.1193,0.0135
2003-04-02,0.1025,0.1069,0.0045
2003-04-01,0.1013,0.1004,-0.001
2003-03-31,0.1016,0.1131,0.0115
2003-03-28,0.0987,0.1272,0.0285
2003-03-27,0.0916,0.1339,0.0423
2003-03-26,0.081,0.1356,0.0546
2003-03-25,0.0674,0.1348,0.0674
2003-03-24,0.0505,0.1241,0.0735
2003-03-21,0.0322,0.1229,0.0907
2003-03-20,0.0095,0.0908,0.0813
2003-03-19,-0.0109,0.0665,0.0773
2003-03-18,-0.0302,0.036000000000000004,0.0662
2003-03-17,-0.0467,0.0071,0.0538
2003-03-14,-0.0602,-0.0337,0.0265
2003-03-13,-0.0668,-0.0572,0.0097
2003-03-12,-0.0692,-0.0757,-0.0065
2003-03-11,-0.0676,-0.0708,-0.0032
2003-03-10,-0.0668,-0.0605,0.0064
2003-03-07,-0.0684,-0.0543,0.0141
2003-03-06,-0.0719,-0.0548,0.0171
2003-03-05,-0.0762,-0.0555,0.0207
2003-03-04,-0.0814,-0.0599,0.0215
2003-03-03,-0.0867,-0.0546,0.0322
2003-02-28,-0.0948,-0.0596,0.0351
2003-02-27,-0.1036,-0.0735,0.03
2003-02-26,-0.1111,-0.0821,0.0289
2003-02-25,-0.1183,-0.0839,0.0344
2003-02-24,-0.1269,-0.0846,0.0423
2003-02-21,-0.1375,-0.092,0.0455
2003-02-20,-0.1488,-0.1153,0.0336
2003-02-19,-0.1572,-0.1316,0.0257
2003-02-18,-0.1636,-0.1533,0.0104
2003-02-14,-0.1662,-0.1788,-0.0125
2003-02-13,-0.1631,-0.1821,-0.0189
2003-02-12,-0.1584,-0.1797,-0.0214
2003-02-11,-0.153,-0.1766,-0.0236
2003-02-10,-0.1471,-0.1841,-0.037000000000000005
2003-02-07,-0.1379,-0.1777,-0.0399
2003-02-06,-0.1279,-0.1646,-0.0367
2003-02-05,-0.1187,-0.155,-0.0363
2003-02-04,-0.1097,-0.1552,-0.0455
2003-02-03,-0.0983,-0.1372,-0.0389
2003-01-31,-0.0886,-0.1359,-0.0474
2003-01-30,-0.0767,-0.1296,-0.0529
2003-01-29,-0.0635,-0.1154,-0.0519
2003-01-28,-0.0505,-0.1044,-0.0539
2003-01-27,-0.037000000000000005,-0.0888,-0.0518
2003-01-24,-0.0241,-0.0623,-0.0382
2003-01-23,-0.0145,-0.0394,-0.0248
2003-01-22,-0.0083,-0.0319,-0.0236
2003-01-21,-0.0024,-0.0172,-0.0148
2003-01-17,0.0013,0.004,0.0028
2003-01-16,0.0006,0.0213,0.0207
2003-01-15,-0.0046,0.0278,0.0324
2003-01-14,-0.0127,0.0275,0.0402
2003-01-13,-0.0228,0.0151,0.0379
2003-01-10,-0.0322,0.0047,0.0369
2003-01-09,-0.0415,-0.0118,0.0296
2003-01-08,-0.0489,-0.0256,0.0233
2003-01-07,-0.0547,-0.0265,0.0282
2003-01-06,-0.0618,-0.0456,0.0161
2003-01-03,-0.0658,-0.0744,-0.0086
2003-01-02,-0.0636,-0.0867,-0.023
2002-12-31,-0.0579,-0.095,-0.0371
2002-12-30,-0.0486,-0.0869,-0.0383
2002-12-27,-0.039,-0.0622,-0.0232
2002-12-26,-0.0332,-0.052000000000000005,-0.0188
2002-12-24,-0.0285,-0.0587,-0.0302
2002-12-23,-0.021,-0.0561,-0.0351
2002-12-20,-0.0122,-0.052000000000000005,-0.0398
2002-12-19,-0.0022,-0.0623,-0.0601
2002-12-18,0.0128,-0.0364,-0.0492
2002-12-17,0.0251,-0.0167,-0.0418
2002-12-16,0.0355,-0.0129,-0.0484
2002-12-13,0.0477,-0.0078,-0.0555
2002-12-12,0.0615,0.0099,-0.0516
2002-12-11,0.0744,0.0263,-0.0481
2002-12-10,0.0864,0.0368,-0.0497
2002-12-09,0.0989,0.0536,-0.0453
2002-12-06,0.1102,0.0784,-0.0318
2002-12-05,0.1181,0.0977,-0.0205
2002-12-04,0.1233,0.1148,-0.0085
2002-12-03,0.1254,0.1271,0.0017
2002-12-02,0.125,0.1399,0.0149
2002-11-29,0.1212,0.1369,0.0157
2002-11-27,0.1173,0.1265,0.0092
2002-11-26,0.115,0.1128,-0.0022
2002-11-25,0.1156,0.1302,0.0147
2002-11-22,0.1119,0.1262,0.0143
2002-11-21,0.1083,0.1192,0.0109
2002-11-20,0.1056,0.1035,-0.0021
2002-11-19,0.1061,0.1012,-0.0049
2002-11-18,0.1073,0.11199999999999999,0.0047
2002-11-15,0.1062,0.111,0.0048
2002-11-14,0.105,0.1,-0.005
2002-11-13,0.1062,0.0926,-0.0136
2002-11-12,0.1096,0.096,-0.0136
2002-11-11,0.113,0.1009,-0.0121
2002-11-08,0.11599999999999999,0.1261,0.0101
2002-11-07,0.1135,0.1382,0.0247
2002-11-06,0.1073,0.1408,0.0334
2002-11-05,0.099,0.1416,0.0426
2002-11-04,0.0883,0.1295,0.0412
2002-11-01,0.078,0.106,0.027999999999999997
2002-10-31,0.071,0.105,0.034
2002-10-30,0.0625,0.1054,0.0429
2002-10-29,0.0518,0.1083,0.0565
2002-10-28,0.0377,0.1032,0.0655
2002-10-25,0.0213,0.0942,0.0729
2002-10-24,0.0031,0.0865,0.0834
2002-10-23,-0.0178,0.0825,0.1003
2002-10-22,-0.0429,0.0589,0.1018
2002-10-21,-0.0683,0.0381,0.1064
2002-10-18,-0.0949,0.0099,0.1048
2002-10-17,-0.1211,-0.0251,0.096
2002-10-16,-0.1451,-0.0645,0.0806
2002-10-15,-0.1653,-0.0924,0.0729
2002-10-14,-0.1835,-0.147,0.0365
2002-10-11,-0.1926,-0.18,0.0126
2002-10-10,-0.1958,-0.2185,-0.0228
2002-10-09,-0.1901,-0.2118,-0.0217
2002-10-08,-0.1846,-0.2058,-0.0211
2002-10-07,-0.1793,-0.2046,-0.0253
2002-10-04,-0.17300000000000001,-0.1992,-0.0262
2002-10-03,-0.1665,-0.1924,-0.0259
2002-10-02,-0.16,-0.18600000000000003,-0.026000000000000002
2002-10-01,-0.1535,-0.1802,-0.0267
2002-09-30,-0.1468,-0.1899,-0.043
2002-09-27,-0.1361,-0.1747,-0.0386
2002-09-26,-0.1264,-0.17,-0.0436
2002-09-25,-0.1155,-0.1768,-0.0613
2002-09-24,-0.1002,-0.1727,-0.0725
2002-09-23,-0.0821,-0.1427,-0.0606
2002-09-20,-0.0669,-0.1195,-0.0526
2002-09-19,-0.0538,-0.1014,-0.0476
2002-09-18,-0.0419,-0.0831,-0.0413
2002-09-17,-0.0315,-0.0607,-0.0291
2002-09-16,-0.0242,-0.0534,-0.0291
2002-09-13,-0.017,-0.0403,-0.0233
2002-09-12,-0.0111,-0.0281,-0.0169
2002-09-11,-0.0069,-0.0222,-0.0153
2002-09-10,-0.0031,-0.0356,-0.0325
2002-09-09,0.0051,-0.0462,-0.0512
2002-09-06,0.0179,-0.0458,-0.0637
2002-09-05,0.0338,-0.0406,-0.0744
2002-09-04,0.0524,-0.0073,-0.0597
2002-09-03,0.0673,0.0235,-0.0438
2002-08-30,0.0783,0.0684,-0.0098
2002-08-29,0.0807,0.0914,0.0107
2002-08-28,0.0781,0.1102,0.0321
2002-08-27,0.07,0.1327,0.0626
2002-08-26,0.0544,0.1452,0.0908
2002-08-23,0.0317,0.1388,0.1071
2002-08-22,0.0049,0.1306,0.1257
2002-08-21,-0.0265,0.0942,0.1207
2002-08-20,-0.0567,0.0603,0.11699999999999999
2002-08-19,-0.0859,0.0263,0.1122
2002-08-16,-0.114,-0.0145,0.0995
2002-08-15,-0.1389,-0.0426,0.0963
2002-08-14,-0.163,-0.0822,0.0807
2002-08-13,-0.1831,-0.1011,0.0821
2002-08-12,-0.2037,-0.1238,0.0798
2002-08-09,-0.2236,-0.1503,0.0733
2002-08-08,-0.2419,-0.1817,0.0603
2002-08-07,-0.257,-0.2262,0.0308
2002-08-06,-0.2647,-0.2452,0.0195
2002-08-05,-0.2696,-0.2526,0.017
2002-08-02,-0.2738,-0.2261,0.0477
2002-08-01,-0.2858,-0.2164,0.0694
2002-07-31,-0.3031,-0.2413,0.0618
2002-07-30,-0.3186,-0.2717,0.0469
2002-07-29,-0.3303,-0.3187,0.0116
2002-07-26,-0.3332,-0.3659,-0.0327
2002-07-25,-0.325,-0.3793,-0.0543
2002-07-24,-0.3114,-0.3655,-0.0541
2002-07-23,-0.2979,-0.3669,-0.069
2002-07-22,-0.2806,-0.3269,-0.0463
2002-07-19,-0.2691,-0.3015,-0.0325
2002-07-18,-0.2609,-0.2789,-0.018000000000000002
2002-07-17,-0.2564,-0.2703,-0.0139
2002-07-16,-0.253,-0.2727,-0.0197
2002-07-15,-0.248,-0.2605,-0.0125
2002-07-12,-0.2449,-0.2483,-0.0034
2002-07-11,-0.2441,-0.2505,-0.0064
2002-07-10,-0.2425,-0.2495,-0.0071
2002-07-09,-0.2407,-0.2285,0.0122
2002-07-08,-0.2438,-0.2358,0.008
2002-07-05,-0.2458,-0.2461,-0.0004
2002-07-03,-0.2457,-0.2696,-0.0239
2002-07-02,-0.2397,-0.2662,-0.0265
2002-07-01,-0.2331,-0.2417,-0.0087
2002-06-28,-0.2309,-0.2445,-0.0137
2002-06-27,-0.2275,-0.2456,-0.0181
2002-06-26,-0.2229,-0.2585,-0.0356
2002-06-25,-0.214,-0.2378,-0.0238
2002-06-24,-0.2081,-0.2262,-0.0181
2002-06-21,-0.2036,-0.2223,-0.0187
2002-06-20,-0.1989,-0.20800000000000002,-0.0091
2002-06-19,-0.1966,-0.1946,0.002
2002-06-18,-0.1971,-0.1919,0.0052
2002-06-17,-0.1984,-0.20600000000000002,-0.0076
2002-06-14,-0.1965,-0.2301,-0.0336
2002-06-13,-0.1881,-0.22699999999999998,-0.0389
2002-06-12,-0.1784,-0.2128,-0.0344
2002-06-11,-0.1698,-0.2138,-0.044000000000000004
2002-06-10,-0.1588,-0.2018,-0.043
2002-06-07,-0.14800000000000002,-0.1897,-0.0416
2002-06-06,-0.1376,-0.1735,-0.0359
2002-06-05,-0.1287,-0.1523,-0.0236
2002-06-04,-0.1228,-0.1524,-0.0297
2002-06-03,-0.1153,-0.1392,-0.0239
2002-05-31,-0.1094,-0.1052,0.0042
2002-05-30,-0.1104,-0.1078,0.0026
2002-05-29,-0.1111,-0.1035,0.0076
2002-05-28,-0.113,-0.0884,0.0246
2002-05-24,-0.1191,-0.0769,0.0422
2002-05-23,-0.1297,-0.0746,0.0551
2002-05-22,-0.1435,-0.0895,0.054000000000000006
2002-05-21,-0.157,-0.0962,0.0608
2002-05-20,-0.1722,-0.0921,0.0801
2002-05-17,-0.1922,-0.1139,0.0782
2002-05-16,-0.2117,-0.1483,0.0634
2002-05-15,-0.2276,-0.1839,0.0437
2002-05-14,-0.2385,-0.2132,0.0253
2002-05-13,-0.2448,-0.2428,0.0021
2002-05-10,-0.2454,-0.2548,-0.0095
2002-05-09,-0.243,-0.2448,-0.0018
2002-05-08,-0.2425,-0.2538,-0.0113
2002-05-07,-0.2397,-0.2867,-0.047
2002-05-06,-0.228,-0.2733,-0.0454
2002-05-03,-0.2166,-0.2591,-0.0425
2002-05-02,-0.20600000000000002,-0.2443,-0.0383
2002-05-01,-0.1964,-0.2379,-0.0415
2002-04-30,-0.18600000000000003,-0.2374,-0.0513
2002-04-29,-0.1732,-0.2304,-0.0572
2002-04-26,-0.1589,-0.2032,-0.0443
2002-04-25,-0.1478,-0.1776,-0.0298
2002-04-24,-0.1404,-0.1669,-0.0266
2002-04-23,-0.1337,-0.1519,-0.0182
2002-04-22,-0.1292,-0.1337,-0.0045
2002-04-19,-0.1281,-0.1222,0.0059
2002-04-18,-0.1295,-0.1235,0.0061
2002-04-17,-0.131,-0.1454,-0.0144
2002-04-16,-0.1274,-0.1553,-0.0279
2002-04-15,-0.1205,-0.17,-0.0495
2002-04-12,-0.1081,-0.1552,-0.0471
2002-04-11,-0.0963,-0.1462,-0.0498
2002-04-10,-0.0839,-0.1194,-0.0355
2002-04-09,-0.075,-0.1174,-0.0424
2002-04-08,-0.0644,-0.1035,-0.0391
2002-04-05,-0.0546,-0.0975,-0.0429
2002-04-04,-0.0439,-0.087,-0.0431
2002-04-03,-0.0331,-0.0765,-0.0434
2002-04-02,-0.0223,-0.0566,-0.0343
2002-04-01,-0.0137,-0.0409,-0.0272
2002-03-28,-0.0069,-0.0379,-0.031
2002-03-27,0.0008,-0.0344,-0.0352
2002-03-26,0.0096,-0.0186,-0.0282
2002-03-25,0.0167,0.0024,-0.0142
2002-03-22,0.0203,0.0078,-0.0125
2002-03-21,0.0234,0.0195,-0.0039
2002-03-20,0.0243,0.0271,0.0028
2002-03-19,0.0236,0.0447,0.0211
2002-03-18,0.0184,0.040999999999999995,0.0227
2002-03-15,0.0127,0.040999999999999995,0.0283
2002-03-14,0.0056,0.0381,0.0325
2002-03-13,-0.0025,0.0449,0.0473
2002-03-12,-0.0143,0.0502,0.0645
2002-03-11,-0.0304,0.0492,0.0796
2002-03-08,-0.0504,0.0282,0.0785
2002-03-07,-0.07,0.0003,0.0703
2002-03-06,-0.0875,-0.015,0.0725
2002-03-05,-0.1057,-0.0471,0.0585
2002-03-04,-0.1203,-0.0743,0.046
2002-03-01,-0.1318,-0.1106,0.0212
2002-02-28,-0.1371,-0.1328,0.0043
2002-02-27,-0.1382,-0.1348,0.0034
2002-02-26,-0.139,-0.1381,0.001
2002-02-25,-0.1393,-0.1449,-0.0056
2002-02-22,-0.1379,-0.1624,-0.0245
2002-02-21,-0.1318,-0.1512,-0.0194
2002-02-20,-0.1269,-0.1244,0.0025
2002-02-19,-0.1275,-0.1248,0.0027
2002-02-15,-0.1282,-0.1085,0.0197
2002-02-14,-0.1331,-0.1123,0.0208
2002-02-13,-0.1383,-0.1276,0.0107
2002-02-12,-0.141,-0.1488,-0.0078
2002-02-11,-0.1391,-0.1581,-0.019
2002-02-08,-0.1343,-0.172,-0.0377
2002-02-07,-0.1249,-0.1657,-0.0408
2002-02-06,-0.1147,-0.1572,-0.0426
2002-02-05,-0.10400000000000001,-0.1496,-0.0456
2002-02-04,-0.0927,-0.1383,-0.0457
2002-02-01,-0.0812,-0.1251,-0.0439
2002-01-31,-0.0703,-0.1234,-0.0532
2002-01-30,-0.057,-0.12300000000000001,-0.066
2002-01-29,-0.0405,-0.0876,-0.0471
2002-01-28,-0.0287,-0.0646,-0.0359
2002-01-25,-0.0197,-0.0593,-0.0395
2002-01-24,-0.0099,-0.0589,-0.049
2002-01-23,0.0024,-0.0537,-0.0561
2002-01-22,0.0164,-0.0355,-0.052000000000000005
2002-01-18,0.0294,-0.0102,-0.0396
2002-01-17,0.0393,0.0062,-0.0331
2002-01-16,0.0476,0.0168,-0.0308
2002-01-15,0.0553,0.0347,-0.0206
2002-01-14,0.0604,0.0431,-0.0174
2002-01-11,0.0648,0.0592,-0.0055
2002-01-10,0.0662,0.0699,0.0037
2002-01-09,0.0652,0.0784,0.0131
2002-01-08,0.062,0.0693,0.0073
2002-01-07,0.0601,0.0657,0.0056
2002-01-04,0.0587,0.0649,0.0062
2002-01-03,0.0572,0.0458,-0.0114
2002-01-02,0.06,0.0318,-0.0283
2001-12-31,0.0671,0.0478,-0.0193
2001-12-28,0.0719,0.0507,-0.0212
2001-12-27,0.0772,0.0473,-0.03
2001-12-26,0.0847,0.0529,-0.0318
2001-12-24,0.0926,0.0532,-0.0395
