date,MFI
2016-08-17,44.698
2016-08-16,45.9334
2016-08-15,44.4863
2016-08-12,44.0797
2016-08-11,37.330999999999996
2016-08-10,38.9446
2016-08-09,37.109
2016-08-08,48.1934
2016-08-05,56.8443
2016-08-04,49.5687
2016-08-03,55.7107
2016-08-02,60.8631
2016-08-01,66.9106
2016-07-29,59.4365
2016-07-28,51.9558
2016-07-27,45.9396
2016-07-26,45.2083
2016-07-25,51.668
2016-07-22,57.5875
2016-07-21,57.6942
2016-07-20,64.9256
2016-07-19,63.693999999999996
2016-07-18,62.8286
2016-07-15,63.1352
2016-07-14,55.3582
2016-07-13,55.0209
2016-07-12,49.8125
2016-07-11,52.1171
2016-07-08,60.0042
2016-07-07,59.1332
2016-07-06,65.8976
2016-07-05,64.6082
2016-07-01,57.7895
2016-06-30,51.777
2016-06-29,43.4916
2016-06-28,43.446000000000005
2016-06-27,45.864
2016-06-24,46.9145
2016-06-23,54.9815
2016-06-22,55.8602
2016-06-21,62.2882
2016-06-20,66.8988
2016-06-17,66.7314
2016-06-16,74.5555
2016-06-15,70.2288
2016-06-14,70.0698
2016-06-13,76.6902
2016-06-10,76.6135
2016-06-09,83.0191
