date,MACD_Signal,MACD,MACD_Hist
2013-01-08,0.0666,0.0868,0.0202
2013-01-07,0.0615,0.0779,0.0164
2013-01-04,0.0574,0.0655,0.0081
2013-01-03,0.0554,0.0568,0.0014
2013-01-02,0.0551,0.0551,0.0
2012-12-31,0.0551,0.048,-0.006999999999999999
2012-12-28,0.0568,0.0516,-0.0052
2012-12-27,0.0581,0.0675,0.0094
2012-12-26,0.0558,0.0757,0.02
2012-12-24,0.0508,0.081,0.0303
2012-12-21,0.0432,0.0815,0.0383
2012-12-20,0.0336,0.0697,0.0361
2012-12-19,0.0246,0.073,0.0484
2012-12-18,0.0125,0.064,0.0515
2012-12-17,-0.0004,0.0515,0.0519
2012-12-14,-0.0133,0.0409,0.0542
2012-12-13,-0.0269,0.0339,0.0608
2012-12-12,-0.0421,0.0224,0.0645
2012-12-11,-0.0582,0.0116,0.0698
2012-12-10,-0.0757,0.0016,0.0773
2012-12-07,-0.095,-0.0101,0.0849
2012-12-06,-0.1162,-0.028999999999999998,0.0872
2012-12-05,-0.138,-0.0507,0.0873
2012-12-04,-0.1598,-0.0725,0.0874
2012-12-03,-0.1817,-0.0962,0.0855
2012-11-30,-0.203,-0.1352,0.0678
2012-11-29,-0.22,-0.1669,0.0531
2012-11-28,-0.2332,-0.1885,0.0448
2012-11-27,-0.2444,-0.2052,0.0393
2012-11-26,-0.2543,-0.2154,0.0389
2012-11-23,-0.264,-0.2242,0.0398
2012-11-21,-0.2739,-0.2404,0.0335
2012-11-20,-0.2823,-0.2494,0.0329
2012-11-19,-0.2905,-0.2583,0.0322
2012-11-16,-0.2985,-0.27,0.0285
2012-11-15,-0.3057,-0.2749,0.0308
2012-11-14,-0.3134,-0.2781,0.0352
2012-11-13,-0.3222,-0.2843,0.0379
2012-11-12,-0.3317,-0.3044,0.0273
2012-11-09,-0.3385,-0.3154,0.0231
2012-11-08,-0.3442,-0.3289,0.0153
2012-11-07,-0.3481,-0.3363,0.0118
2012-11-06,-0.35100000000000003,-0.3439,0.0071
2012-11-05,-0.3528,-0.3547,-0.0019
2012-11-02,-0.3523,-0.3674,-0.0151
2012-11-01,-0.3486,-0.3772,-0.0287
2012-10-31,-0.3414,-0.3884,-0.047
2012-10-26,-0.3296,-0.3878,-0.0581
2012-10-25,-0.3151,-0.3834,-0.0683
2012-10-24,-0.298,-0.3774,-0.0794
2012-10-23,-0.2782,-0.3601,-0.0819
2012-10-22,-0.2577,-0.3389,-0.0812
2012-10-19,-0.2374,-0.3029,-0.0655
2012-10-18,-0.221,-0.2607,-0.0396
2012-10-17,-0.2111,-0.2478,-0.0366
2012-10-16,-0.20199999999999999,-0.2429,-0.040999999999999995
2012-10-15,-0.1917,-0.2241,-0.0324
2012-10-12,-0.1836,-0.2039,-0.0203
2012-10-11,-0.1786,-0.1742,0.0044
2012-10-10,-0.1797,-0.1805,-0.0009
2012-10-09,-0.1794,-0.1809,-0.0014
2012-10-08,-0.1791,-0.1889,-0.0098
2012-10-05,-0.1766,-0.1903,-0.0137
2012-10-04,-0.1732,-0.1924,-0.0192
2012-10-03,-0.1684,-0.1922,-0.0238
2012-10-02,-0.1625,-0.179,-0.0166
2012-10-01,-0.1583,-0.1749,-0.0165
2012-09-28,-0.1542,-0.168,-0.0138
2012-09-27,-0.1507,-0.166,-0.0153
2012-09-26,-0.1469,-0.1672,-0.0203
2012-09-25,-0.1418,-0.155,-0.0131
2012-09-24,-0.1385,-0.1331,0.0055
2012-09-21,-0.1399,-0.1216,0.0184
2012-09-20,-0.1445,-0.1193,0.0252
2012-09-19,-0.1508,-0.1137,0.0371
2012-09-18,-0.1601,-0.11199999999999999,0.048
2012-09-17,-0.1721,-0.1042,0.0679
2012-09-14,-0.18899999999999997,-0.1323,0.0567
2012-09-13,-0.2032,-0.1552,0.048
2012-09-12,-0.2152,-0.1841,0.0311
2012-09-11,-0.223,-0.2153,0.0077
2012-09-10,-0.2249,-0.2377,-0.0127
2012-09-07,-0.2218,-0.2343,-0.0126
2012-09-06,-0.2186,-0.2246,-0.006
2012-09-05,-0.2171,-0.2303,-0.0131
2012-09-04,-0.2138,-0.2189,-0.0051
2012-08-31,-0.2126,-0.2145,-0.0019
2012-08-30,-0.2121,-0.2138,-0.0017
2012-08-29,-0.2117,-0.2078,0.0038
2012-08-28,-0.2126,-0.2043,0.0083
2012-08-27,-0.2147,-0.1989,0.0158
2012-08-24,-0.2186,-0.1952,0.0235
2012-08-23,-0.2245,-0.1968,0.0277
2012-08-22,-0.2314,-0.1918,0.0396
2012-08-21,-0.2413,-0.19399999999999998,0.0474
2012-08-20,-0.2532,-0.2,0.0532
2012-08-17,-0.2665,-0.2068,0.0597
2012-08-16,-0.2814,-0.2135,0.0679
2012-08-15,-0.2984,-0.2261,0.0723
2012-08-14,-0.3164,-0.2408,0.0756
2012-08-13,-0.3353,-0.2491,0.0863
2012-08-10,-0.3569,-0.2702,0.0867
2012-08-09,-0.3786,-0.3014,0.0772
2012-08-08,-0.3979,-0.3399,0.0579
2012-08-07,-0.4124,-0.3872,0.0252
2012-08-06,-0.4187,-0.4032,0.0155
2012-08-03,-0.4225,-0.4167,0.0058
2012-08-02,-0.424,-0.436,-0.0121
2012-08-01,-0.42100000000000004,-0.4422,-0.0212
2012-07-31,-0.4157,-0.4517,-0.036000000000000004
2012-07-30,-0.4067,-0.4583,-0.0517
2012-07-27,-0.3937,-0.4642,-0.0704
2012-07-26,-0.3761,-0.4639,-0.0878
2012-07-25,-0.3542,-0.4517,-0.0975
2012-07-24,-0.3298,-0.4265,-0.0966
2012-07-23,-0.3057,-0.3932,-0.0875
2012-07-20,-0.2838,-0.3541,-0.0703
2012-07-19,-0.2662,-0.3063,-0.0401
2012-07-18,-0.2562,-0.3059,-0.0497
2012-07-17,-0.2437,-0.304,-0.0603
2012-07-16,-0.2287,-0.2952,-0.0665
2012-07-13,-0.2121,-0.2755,-0.0634
2012-07-12,-0.1962,-0.2535,-0.0573
2012-07-11,-0.1819,-0.2197,-0.0379
2012-07-10,-0.1724,-0.1745,-0.0021
2012-07-09,-0.1719,-0.1243,0.0476
2012-07-06,-0.1838,-0.1226,0.0612
2012-07-05,-0.1991,-0.1319,0.0672
2012-07-03,-0.2159,-0.1551,0.0608
2012-07-02,-0.231,-0.1977,0.0334
2012-06-29,-0.2394,-0.2207,0.0187
2012-06-28,-0.2441,-0.2448,-0.0007
2012-06-27,-0.2439,-0.2394,0.0045
2012-06-26,-0.245,-0.2382,0.0068
2012-06-25,-0.2467,-0.2271,0.0196
2012-06-22,-0.2516,-0.2066,0.045
2012-06-21,-0.2628,-0.21,0.0528
2012-06-20,-0.276,-0.2103,0.0657
2012-06-19,-0.2925,-0.2422,0.0503
2012-06-18,-0.305,-0.254,0.0511
2012-06-15,-0.3178,-0.2775,0.0403
2012-06-14,-0.3279,-0.2974,0.0305
2012-06-13,-0.3355,-0.3072,0.0283
2012-06-12,-0.3426,-0.3153,0.0273
2012-06-11,-0.3494,-0.3363,0.0131
2012-06-08,-0.3527,-0.3359,0.0168
2012-06-07,-0.3569,-0.3528,0.0041
2012-06-06,-0.3579,-0.354,0.0039
2012-06-05,-0.3588,-0.3769,-0.018000000000000002
2012-06-04,-0.3543,-0.3807,-0.0263
2012-06-01,-0.3478,-0.3602,-0.0124
2012-05-31,-0.3446,-0.33899999999999997,0.0057
2012-05-30,-0.3461,-0.3426,0.0035
2012-05-29,-0.3469,-0.3494,-0.0024
2012-05-25,-0.3463,-0.3845,-0.0381
2012-05-24,-0.3368,-0.3993,-0.0625
2012-05-23,-0.3212,-0.392,-0.0708
2012-05-22,-0.3035,-0.3831,-0.0796
2012-05-21,-0.2836,-0.3743,-0.0907
2012-05-18,-0.2609,-0.3719,-0.111
2012-05-17,-0.2331,-0.3339,-0.1008
2012-05-16,-0.2079,-0.2928,-0.0848
2012-05-15,-0.1867,-0.2625,-0.0757
2012-05-14,-0.1678,-0.2413,-0.0735
2012-05-11,-0.1494,-0.2262,-0.0767
2012-05-10,-0.1303,-0.2066,-0.0763
2012-05-09,-0.1112,-0.1785,-0.0674
2012-05-08,-0.0943,-0.1483,-0.054000000000000006
2012-05-07,-0.0809,-0.1249,-0.044000000000000004
2012-05-04,-0.0698,-0.1084,-0.0386
2012-05-03,-0.0602,-0.0859,-0.0257
2012-05-02,-0.0538,-0.0792,-0.0254
2012-05-01,-0.0474,-0.092,-0.0446
2012-04-30,-0.0363,-0.1029,-0.0666
2012-04-27,-0.0196,-0.0919,-0.0723
2012-04-26,-0.0016,-0.0734,-0.0719
2012-04-25,0.0164,-0.0611,-0.0775
2012-04-24,0.0358,-0.0382,-0.07400000000000001
2012-04-23,0.0543,-0.0004,-0.0547
2012-04-20,0.0679,0.0397,-0.0282
2012-04-19,0.075,0.0527,-0.0223
2012-04-18,0.0806,0.0471,-0.0335
2012-04-17,0.0889,0.0393,-0.0497
2012-04-16,0.1014,0.0318,-0.0696
2012-04-13,0.1188,0.0462,-0.0726
2012-04-12,0.1369,0.0608,-0.0761
2012-04-11,0.156,0.0593,-0.0967
2012-04-10,0.1801,0.085,-0.0952
2012-04-09,0.2039,0.1277,-0.0762
2012-04-05,0.223,0.158,-0.0649
2012-04-04,0.2392,0.1822,-0.057
2012-04-03,0.2535,0.2165,-0.0369
2012-04-02,0.2627,0.2399,-0.0228
2012-03-30,0.2684,0.2438,-0.0246
2012-03-29,0.2745,0.2636,-0.011000000000000001
2012-03-28,0.2773,0.2748,-0.0025
2012-03-27,0.2779,0.2892,0.0113
2012-03-26,0.2751,0.2921,0.0171
2012-03-23,0.2708,0.2866,0.0158
2012-03-22,0.2668,0.2906,0.0238
2012-03-21,0.2609,0.2976,0.0367
2012-03-20,0.2517,0.3012,0.0495
2012-03-19,0.2394,0.2994,0.06
2012-03-16,0.2244,0.2805,0.0561
2012-03-15,0.2103,0.2502,0.0399
2012-03-14,0.2004,0.2029,0.0025
2012-03-13,0.1998,0.1894,-0.0104
2012-03-12,0.2024,0.1694,-0.033
2012-03-09,0.2106,0.1679,-0.0427
2012-03-08,0.2213,0.1555,-0.0658
2012-03-07,0.2377,0.1485,-0.0892
2012-03-06,0.26,0.168,-0.0921
2012-03-05,0.2831,0.2179,-0.0652
2012-03-02,0.2994,0.2611,-0.0383
2012-03-01,0.3089,0.2727,-0.0362
2012-02-29,0.318,0.2786,-0.0394
2012-02-28,0.3278,0.2982,-0.0296
2012-02-27,0.3352,0.3017,-0.0336
2012-02-24,0.3436,0.3068,-0.0368
2012-02-23,0.3528,0.3099,-0.043
2012-02-22,0.3636,0.3266,-0.037000000000000005
2012-02-21,0.3728,0.3585,-0.0143
2012-02-17,0.3764,0.3797,0.0033
2012-02-16,0.3756,0.387,0.0115
2012-02-15,0.3727,0.3734,0.0007
2012-02-14,0.3725,0.3802,0.0076
2012-02-13,0.3706,0.3812,0.0106
2012-02-10,0.368,0.38,0.012
2012-02-09,0.365,0.3974,0.0325
2012-02-08,0.3569,0.3945,0.0377
2012-02-07,0.3475,0.3841,0.0366
2012-02-06,0.3383,0.3773,0.039
2012-02-03,0.3285,0.3846,0.0561
2012-02-02,0.3145,0.3721,0.0576
2012-02-01,0.3001,0.3659,0.0658
2012-01-31,0.2837,0.3558,0.0721
2012-01-30,0.2657,0.35700000000000004,0.0913
2012-01-27,0.2428,0.3503,0.1075
2012-01-26,0.2159,0.3286,0.1126
2012-01-25,0.1878,0.3011,0.1133
2012-01-24,0.1595,0.2657,0.1063
2012-01-23,0.1329,0.2371,0.1042
2012-01-20,0.1069,0.1981,0.0912
2012-01-19,0.0841,0.1556,0.0716
2012-01-18,0.0662,0.1195,0.0533
2012-01-17,0.0528,0.0971,0.0443
2012-01-13,0.0417,0.0916,0.0499
2012-01-12,0.0293,0.0904,0.0611
2012-01-11,0.013999999999999999,0.0712,0.0572
2012-01-10,-0.0003,0.0466,0.0469
2012-01-09,-0.012,0.0248,0.0368
2012-01-06,-0.0212,0.0088,0.0301
2012-01-05,-0.0287,0.0046,0.0333
2012-01-04,-0.0371,-0.0039,0.0332
2012-01-03,-0.0454,-0.0147,0.0306
2011-12-30,-0.053,-0.0304,0.0226
2011-12-29,-0.0587,-0.0417,0.0169
2011-12-28,-0.0629,-0.0495,0.0134
2011-12-27,-0.0662,-0.0527,0.0136
2011-12-23,-0.0696,-0.0661,0.0036
2011-12-22,-0.0705,-0.0853,-0.0147
2011-12-21,-0.0669,-0.1126,-0.0457
2011-12-20,-0.0554,-0.1082,-0.0527
2011-12-19,-0.0422,-0.1121,-0.0699
2011-12-16,-0.0248,-0.08199999999999999,-0.0572
2011-12-15,-0.0104,-0.0698,-0.0594
2011-12-14,0.0044,-0.0441,-0.0485
2011-12-13,0.0165,-0.0136,-0.0301
2011-12-12,0.024,0.0142,-0.0098
2011-12-09,0.0265,0.0373,0.0108
2011-12-08,0.0238,0.0419,0.0181
2011-12-07,0.0193,0.0541,0.0349
2011-12-06,0.0106,0.0436,0.033
2011-12-05,0.0023,0.0356,0.0333
2011-12-02,-0.006,0.0147,0.0207
2011-12-01,-0.0112,-0.001,0.0102
2011-11-30,-0.0138,-0.0261,-0.0123
2011-11-29,-0.0107,-0.0568,-0.0461
2011-11-28,0.0008,-0.0574,-0.0582
2011-11-25,0.0154,-0.0553,-0.0707
2011-11-23,0.0331,-0.0203,-0.0534
2011-11-22,0.0464,0.0186,-0.0278
2011-11-21,0.0534,0.0425,-0.0109
2011-11-18,0.0561,0.0602,0.004
2011-11-17,0.0551,0.0767,0.0216
2011-11-16,0.0497,0.0999,0.0502
2011-11-15,0.0371,0.1035,0.0663
2011-11-14,0.0206,0.0984,0.0778
2011-11-11,0.0011,0.0875,0.0864
2011-11-10,-0.0205,0.055999999999999994,0.0765
2011-11-09,-0.0396,0.0445,0.0841
2011-11-08,-0.0606,0.0576,0.1183
2011-11-07,-0.0902,0.036000000000000004,0.1262
2011-11-04,-0.1217,0.0149,0.1366
2011-11-03,-0.1559,-0.0112,0.1447
2011-11-02,-0.1921,-0.0505,0.1416
2011-11-01,-0.2274,-0.0724,0.1551
2011-10-31,-0.2662,-0.083,0.1832
2011-10-28,-0.312,-0.1493,0.1627
2011-10-27,-0.3527,-0.2429,0.1098
2011-10-26,-0.3801,-0.2968,0.0834
2011-10-25,-0.401,-0.3373,0.0637
2011-10-24,-0.4169,-0.3653,0.0517
2011-10-21,-0.4298,-0.4109,0.0189
2011-10-20,-0.4346,-0.4286,0.006
2011-10-19,-0.436,-0.4266,0.0095
2011-10-18,-0.4384,-0.4372,0.0012
2011-10-17,-0.4387,-0.4545,-0.0158
2011-10-14,-0.4348,-0.4537,-0.019
2011-10-13,-0.43,-0.4716,-0.0416
2011-10-12,-0.4196,-0.4926,-0.073
2011-10-11,-0.4014,-0.5082,-0.1068
2011-10-10,-0.3747,-0.5136,-0.139
2011-10-07,-0.3399,-0.511,-0.1711
2011-10-06,-0.2972,-0.4891,-0.1919
2011-10-05,-0.2492,-0.4661,-0.2169
2011-10-04,-0.195,-0.428,-0.2331
2011-10-03,-0.1367,-0.36200000000000004,-0.2253
2011-09-30,-0.0804,-0.2531,-0.1727
2011-09-29,-0.0372,-0.1664,-0.1292
2011-09-28,-0.0049,-0.0768,-0.0719
2011-09-27,0.0131,-0.0468,-0.0599
2011-09-26,0.0281,-0.0424,-0.0705
2011-09-23,0.0457,-0.0271,-0.0728
2011-09-22,0.0639,0.0163,-0.0476
2011-09-21,0.0758,0.0765,0.0008
2011-09-20,0.0756,0.1157,0.0401
2011-09-19,0.0655,0.1374,0.0719
2011-09-16,0.0476,0.1449,0.0973
2011-09-15,0.0232,0.1238,0.1006
2011-09-14,-0.0019,0.0813,0.0832
2011-09-13,-0.0227,0.0387,0.0614
2011-09-12,-0.0381,0.0091,0.0471
2011-09-09,-0.0498,-0.0033,0.0465
2011-09-08,-0.0615,0.0002,0.0617
2011-09-07,-0.0769,-0.0248,0.0521
2011-09-06,-0.0899,-0.0512,0.0387
2011-09-02,-0.0996,-0.0344,0.0652
2011-09-01,-0.1159,-0.0174,0.0985
2011-08-31,-0.1405,-0.0322,0.1083
2011-08-30,-0.1676,-0.0659,0.1017
2011-08-29,-0.1931,-0.1089,0.0841
2011-08-26,-0.2141,-0.1612,0.0528
2011-08-25,-0.2273,-0.1911,0.0362
2011-08-24,-0.2364,-0.2141,0.0222
2011-08-23,-0.2419,-0.2374,0.0045
2011-08-22,-0.243,-0.28,-0.0369
2011-08-19,-0.2338,-0.2844,-0.0506
2011-08-18,-0.2212,-0.2788,-0.0576
2011-08-17,-0.2068,-0.2482,-0.0415
2011-08-16,-0.1964,-0.2412,-0.0448
2011-08-15,-0.1852,-0.2491,-0.0639
2011-08-12,-0.1692,-0.2648,-0.0956
2011-08-11,-0.1453,-0.2585,-0.1132
2011-08-10,-0.11699999999999999,-0.2427,-0.1257
2011-08-09,-0.0856,-0.1863,-0.1008
2011-08-08,-0.0604,-0.1453,-0.085
2011-08-05,-0.0391,-0.0665,-0.0273
2011-08-04,-0.0323,-0.0279,0.0044
2011-08-03,-0.0334,0.0278,0.0612
2011-08-02,-0.0487,0.0312,0.0799
2011-08-01,-0.0687,0.0403,0.109
2011-07-29,-0.0959,0.0401,0.136
2011-07-28,-0.1299,0.027000000000000003,0.157
2011-07-27,-0.1692,0.0018,0.171
2011-07-26,-0.2119,-0.0395,0.1724
2011-07-25,-0.255,-0.107,0.14800000000000002
2011-07-22,-0.292,-0.1886,0.1034
2011-07-21,-0.3179,-0.3021,0.0157
2011-07-20,-0.3218,-0.3154,0.0064
2011-07-19,-0.3234,-0.3379,-0.0145
2011-07-18,-0.3198,-0.3496,-0.0298
2011-07-15,-0.3123,-0.3288,-0.0164
2011-07-14,-0.3082,-0.3229,-0.0147
2011-07-13,-0.3046,-0.3117,-0.0072
2011-07-12,-0.3028,-0.297,0.0058
2011-07-11,-0.3042,-0.2688,0.0354
2011-07-08,-0.3131,-0.2625,0.0505
2011-07-07,-0.3257,-0.27,0.0557
2011-07-06,-0.3396,-0.29600000000000004,0.0436
2011-07-05,-0.3505,-0.3096,0.0409
2011-07-01,-0.3607,-0.3367,0.0241
2011-06-30,-0.3668,-0.3633,0.0034
2011-06-29,-0.3676,-0.3798,-0.0122
2011-06-28,-0.3646,-0.3852,-0.0206
2011-06-27,-0.3594,-0.3925,-0.0332
2011-06-24,-0.3511,-0.3932,-0.0421
2011-06-23,-0.3406,-0.3862,-0.0456
2011-06-22,-0.3292,-0.38799999999999996,-0.0588
2011-06-21,-0.3145,-0.3846,-0.0701
2011-06-20,-0.297,-0.391,-0.094
2011-06-17,-0.2735,-0.3598,-0.0863
2011-06-16,-0.2519,-0.3261,-0.0742
2011-06-15,-0.2334,-0.2975,-0.0642
2011-06-14,-0.2173,-0.2884,-0.0711
2011-06-13,-0.1995,-0.2898,-0.0903
2011-06-10,-0.177,-0.2742,-0.0972
2011-06-09,-0.1527,-0.2554,-0.1027
2011-06-08,-0.127,-0.2327,-0.1057
2011-06-07,-0.1006,-0.1983,-0.0978
2011-06-06,-0.0761,-0.1608,-0.0847
2011-06-03,-0.0549,-0.1196,-0.0647
2011-06-02,-0.0388,-0.0827,-0.044000000000000004
2011-06-01,-0.0278,-0.0614,-0.0336
2011-05-31,-0.0194,-0.047,-0.0276
2011-05-27,-0.0125,-0.0595,-0.047
2011-05-26,-0.0007,-0.0552,-0.0545
2011-05-25,0.0129,-0.048,-0.0609
2011-05-24,0.0282,-0.033,-0.0611
2011-05-23,0.0434,-0.0092,-0.0526
2011-05-20,0.0566,0.0111,-0.0456
2011-05-19,0.068,0.0235,-0.0445
2011-05-18,0.0791,0.037000000000000005,-0.0421
2011-05-17,0.0896,0.0507,-0.0389
2011-05-16,0.0994,0.0807,-0.0187
2011-05-13,0.10400000000000001,0.1045,0.0004
2011-05-12,0.1039,0.1099,0.006
2011-05-11,0.1024,0.1122,0.0098
2011-05-10,0.1,0.1187,0.0187
2011-05-09,0.0953,0.11900000000000001,0.0237
2011-05-06,0.0894,0.1177,0.0284
2011-05-05,0.0823,0.1164,0.0341
2011-05-04,0.0737,0.1181,0.0444
2011-05-03,0.0627,0.1267,0.0641
2011-05-02,0.0466,0.1349,0.0882
2011-04-29,0.0246,0.1199,0.0953
2011-04-28,0.0008,0.0919,0.0911
2011-04-27,-0.022000000000000002,0.0578,0.0798
2011-04-26,-0.042,0.0258,0.0677
2011-04-25,-0.0589,-0.0084,0.0505
2011-04-21,-0.0715,-0.0336,0.038
2011-04-20,-0.081,-0.0662,0.0148
2011-04-19,-0.0847,-0.0988,-0.0141
2011-04-18,-0.0812,-0.1023,-0.021
2011-04-15,-0.076,-0.0981,-0.0221
2011-04-14,-0.0704,-0.0985,-0.027999999999999997
2011-04-13,-0.0634,-0.0893,-0.0259
2011-04-12,-0.057,-0.0774,-0.0205
2011-04-11,-0.0518,-0.0672,-0.0154
2011-04-08,-0.048,-0.0695,-0.0215
2011-04-07,-0.0426,-0.0764,-0.0338
2011-04-06,-0.0342,-0.0781,-0.0439
2011-04-05,-0.0232,-0.0811,-0.0579
2011-04-04,-0.0087,-0.0513,-0.0425
2011-04-01,0.0019,-0.0114,-0.0132
2011-03-31,0.0052,0.0133,0.0081
2011-03-30,0.0032,0.0201,0.0169
2011-03-29,-0.0011,0.0091,0.0102
2011-03-28,-0.0036,0.0062,0.0098
2011-03-25,-0.006,0.0014,0.0074
2011-03-24,-0.0079,-0.0241,-0.0162
2011-03-23,-0.0039,-0.0513,-0.0474
2011-03-22,0.008,-0.0607,-0.0687
2011-03-21,0.0252,-0.0485,-0.0737
2011-03-18,0.0436,-0.0515,-0.0951
2011-03-17,0.0674,-0.0546,-0.122
2011-03-16,0.0979,-0.0334,-0.1312
2011-03-15,0.1307,0.0136,-0.1171
2011-03-14,0.16,0.0571,-0.1029
2011-03-11,0.1857,0.0964,-0.0892
2011-03-10,0.20800000000000002,0.1229,-0.0851
2011-03-09,0.2293,0.1783,-0.051
2011-03-08,0.242,0.2209,-0.0211
2011-03-07,0.2473,0.2395,-0.0078
2011-03-04,0.2492,0.2751,0.0259
2011-03-03,0.2428,0.2773,0.0345
2011-03-02,0.2341,0.2705,0.0363
2011-03-01,0.2251,0.26899999999999996,0.044000000000000004
2011-02-28,0.2141,0.278,0.064
2011-02-25,0.1981,0.2666,0.0686
2011-02-24,0.1809,0.2401,0.0591
2011-02-23,0.1662,0.222,0.0559
2011-02-22,0.1522,0.2518,0.0996
2011-02-18,0.1273,0.2555,0.1282
2011-02-17,0.0952,0.223,0.1277
2011-02-16,0.0633,0.1517,0.0884
2011-02-15,0.0412,0.1044,0.0632
2011-02-14,0.0254,0.0822,0.0568
2011-02-11,0.0112,0.0496,0.0384
2011-02-10,0.0016,0.0429,0.0413
2011-02-09,-0.0087,0.0398,0.0485
2011-02-08,-0.0208,0.0343,0.0551
2011-02-07,-0.0346,0.0257,0.0603
2011-02-04,-0.0497,0.0053,0.0549
2011-02-03,-0.0634,-0.0281,0.0354
2011-02-02,-0.0723,-0.0631,0.0092
2011-02-01,-0.0746,-0.1027,-0.0282
2011-01-31,-0.0675,-0.1447,-0.0772
2011-01-28,-0.0482,-0.1566,-0.1083
2011-01-27,-0.0211,-0.1347,-0.1136
2011-01-26,0.0073,-0.1314,-0.1387
2011-01-25,0.0419,-0.0989,-0.1408
2011-01-24,0.0771,-0.0548,-0.1319
2011-01-21,0.1101,-0.0181,-0.1281
2011-01-20,0.1421,0.0433,-0.0988
2011-01-19,0.1668,0.0721,-0.0947
2011-01-18,0.1905,0.1171,-0.0734
2011-01-14,0.2088,0.1551,-0.0537
2011-01-13,0.2223,0.1915,-0.0308
2011-01-12,0.23,0.2291,-0.0009
2011-01-11,0.2302,0.2604,0.0302
2011-01-10,0.2226,0.2997,0.0771
2011-01-07,0.2033,0.261,0.0577
2011-01-06,0.1889,0.2445,0.0555
2011-01-05,0.1751,0.23399999999999999,0.059000000000000004
2011-01-04,0.1603,0.1949,0.0346
2011-01-03,0.1517,0.1564,0.0048
2010-12-31,0.1505,0.1355,-0.0149
2010-12-30,0.1542,0.1365,-0.0177
2010-12-29,0.1586,0.1397,-0.0189
2010-12-28,0.1634,0.14800000000000002,-0.0154
2010-12-27,0.1672,0.1553,-0.0119
2010-12-23,0.1702,0.1665,-0.0037
2010-12-22,0.1711,0.1794,0.0083
2010-12-21,0.16899999999999998,0.18600000000000003,0.0169
2010-12-20,0.1648,0.1887,0.0239
2010-12-17,0.1588,0.1793,0.0205
2010-12-16,0.1537,0.179,0.0253
2010-12-15,0.1474,0.183,0.0356
2010-12-14,0.1385,0.1866,0.0481
2010-12-13,0.1264,0.1853,0.0589
2010-12-10,0.1117,0.1627,0.051
2010-12-09,0.099,0.1478,0.0488
2010-12-08,0.0868,0.1388,0.052000000000000005
2010-12-07,0.0738,0.1029,0.0291
2010-12-06,0.0665,0.0708,0.0043
2010-12-03,0.0654,0.0494,-0.016
2010-12-02,0.0694,0.0385,-0.0309
2010-12-01,0.0771,0.0352,-0.0419
2010-11-30,0.0876,0.0336,-0.0541
2010-11-29,0.1011,0.0534,-0.0478
2010-11-26,0.1131,0.0687,-0.0444
2010-11-24,0.1242,0.07,-0.0541
2010-11-23,0.1377,0.0635,-0.0742
2010-11-22,0.1563,0.0849,-0.0714
2010-11-19,0.1741,0.1017,-0.0724
2010-11-18,0.1922,0.1156,-0.0766
2010-11-17,0.2114,0.1438,-0.0675
2010-11-16,0.2283,0.1799,-0.0484
2010-11-15,0.2403,0.213,-0.0273
2010-11-12,0.2472,0.2385,-0.0086
2010-11-11,0.2493,0.261,0.0117
2010-11-10,0.2464,0.2859,0.0394
2010-11-09,0.2366,0.3012,0.0647
2010-11-08,0.2204,0.3002,0.0798
2010-11-05,0.2005,0.271,0.0706
2010-11-04,0.1828,0.2401,0.0573
2010-11-03,0.1685,0.2012,0.0327
2010-11-02,0.1603,0.1852,0.0249
2010-11-01,0.1541,0.1728,0.0187
2010-10-29,0.1494,0.1724,0.0229
2010-10-28,0.1437,0.1718,0.0281
2010-10-27,0.1367,0.1385,0.0019
2010-10-26,0.1362,0.1226,-0.0136
2010-10-25,0.1396,0.1157,-0.0239
2010-10-22,0.1456,0.0991,-0.0464
2010-10-21,0.1572,0.1142,-0.043
2010-10-20,0.1679,0.1318,-0.0361
2010-10-19,0.1769,0.1594,-0.0175
2010-10-18,0.1813,0.1792,-0.0021
2010-10-15,0.1818,0.2007,0.0189
2010-10-14,0.1771,0.209,0.0319
2010-10-13,0.1691,0.2147,0.0455
2010-10-12,0.1578,0.2105,0.0528
2010-10-11,0.1446,0.19399999999999998,0.0494
2010-10-08,0.1322,0.1762,0.044000000000000004
2010-10-07,0.1212,0.1702,0.049
2010-10-06,0.109,0.1785,0.0695
2010-10-05,0.0916,0.1874,0.0958
2010-10-04,0.0677,0.1839,0.1163
2010-10-01,0.0386,0.1808,0.1422
2010-09-30,0.003,0.1631,0.16
2010-09-29,-0.037000000000000005,0.1319,0.1689
2010-09-28,-0.0792,0.0729,0.1521
2010-09-27,-0.1172,0.0301,0.1473
2010-09-24,-0.154,-0.032,0.122
2010-09-23,-0.1845,-0.0926,0.092
2010-09-22,-0.2075,-0.1237,0.0838
2010-09-21,-0.2285,-0.1473,0.0811
2010-09-20,-0.2488,-0.1663,0.0824
2010-09-17,-0.2694,-0.1799,0.0894
2010-09-16,-0.2917,-0.1977,0.094
2010-09-15,-0.3152,-0.2206,0.0946
2010-09-14,-0.3389,-0.2537,0.0852
2010-09-13,-0.3602,-0.2973,0.0628
2010-09-10,-0.3759,-0.3396,0.0363
2010-09-09,-0.385,-0.3509,0.0341
2010-09-08,-0.3935,-0.3653,0.0282
2010-09-07,-0.4005,-0.3753,0.0252
2010-09-03,-0.4068,-0.3949,0.012
