date,MFI
2016-01-04,50.5365
2016-01-05,50.2306
2016-01-06,42.0834
2016-01-07,31.816
2016-01-08,23.6923
2016-01-11,24.3302
2016-01-12,31.9486
2016-01-13,25.9991
2016-01-14,24.1736
2016-01-15,20.3586
2016-01-19,23.2951
2016-01-20,17.521
2016-01-21,22.9679
2016-01-22,28.5233
2016-01-25,35.4786
2016-01-26,30.4083
2016-01-27,28.6233
2016-01-28,44.8951
2016-01-29,53.5764
2016-02-01,59.7692
2016-02-02,62.1522
2016-02-03,59.4167
2016-02-04,59.7481
2016-02-05,56.779
2016-02-08,50.0768
2016-02-09,49.6029
2016-02-10,50.6547
2016-02-11,51.5364
2016-02-12,51.8421
2016-02-16,50.6053
2016-02-17,56.6063
2016-02-18,51.7585
2016-02-19,44.7354
2016-02-22,43.6089
2016-02-23,36.0826
2016-02-24,37.6401
2016-02-25,43.3611
2016-02-26,52.2487
2016-02-29,55.7009
2016-03-01,65.0437
2016-03-02,63.7909
2016-03-03,57.2182
2016-03-04,50.4298
2016-03-07,51.8991
2016-03-08,43.5636
2016-03-09,42.3668
2016-03-10,49.5194
2016-03-11,47.5388
2016-03-14,53.3461
2016-03-15,60.9517
2016-03-16,60.48
2016-03-17,52.9261
2016-03-18,52.1963
2016-03-21,51.0618
2016-03-22,50.1195
2016-03-23,56.3638
2016-03-24,63.2868
2016-03-28,72.1855
2016-03-29,80.5196
2016-03-30,70.8268
2016-03-31,63.8989
2016-04-01,64.4887
2016-04-04,54.0319
2016-04-05,48.4296
2016-04-06,47.9158
2016-04-07,54.2113
2016-04-08,52.4132
2016-04-11,44.9523
2016-04-12,45.897
2016-04-13,35.1903
2016-04-14,36.593
2016-04-15,32.1117
2016-04-18,30.6646
2016-04-19,37.4655
2016-04-20,42.0987
2016-04-21,41.545
2016-04-22,42.5689
2016-04-25,42.8027
2016-04-26,37.9635
2016-04-27,31.1491
2016-04-28,46.3126
2016-04-29,46.3187
2016-05-02,46.7063
2016-05-03,52.9515
2016-05-04,52.5787
2016-05-05,57.3508
2016-05-06,58.009
2016-05-09,57.3222
2016-05-10,52.3045
2016-05-11,52.5624
2016-05-12,57.2526
2016-05-13,61.9995
2016-05-16,60.4132
2016-05-17,64.5586
2016-05-18,50.6032
2016-05-19,53.3523
2016-05-20,51.8928
2016-05-23,52.5773
2016-05-24,52.0281
2016-05-25,51.6878
2016-05-26,50.3116
2016-05-27,48.8869
2016-05-31,48.8127
2016-06-01,41.6552
2016-06-02,44.4659
2016-06-03,38.3899
2016-06-06,46.2547
2016-06-07,47.0262
2016-06-08,48.3916
2016-06-09,55.5926
2016-06-10,47.7104
2016-06-13,45.6702
2016-06-14,45.0114
2016-06-15,44.8377
2016-06-16,37.1588
2016-06-17,30.2747
2016-06-20,38.7771
2016-06-21,45.6149
2016-06-22,40.1671
2016-06-23,46.0936
2016-06-24,37.2748
2016-06-27,35.1835
2016-06-28,42.1937
2016-06-29,43.3569
2016-06-30,49.8509
2016-07-01,55.168
2016-07-05,49.82
2016-07-06,50.6105
2016-07-07,56.7042
2016-07-08,64.2454
2016-07-11,63.9508
2016-07-12,63.5092
2016-07-13,63.107
2016-07-14,57.6962
2016-07-15,69.2389
2016-07-18,81.6294
2016-07-19,81.3559
2016-07-20,81.3893
2016-07-21,73.2425
2016-07-22,67.7883
2016-07-25,66.4261
2016-07-26,65.6656
2016-07-27,70.2322
2016-07-28,75.7486
2016-07-29,67.1545
2016-08-01,61.306
2016-08-02,59.922
2016-08-03,59.2022
2016-08-04,59.7622
2016-08-05,59.8054
2016-08-08,55.201
2016-08-09,55.2202
2016-08-10,56.1938
2016-08-11,60.3212
2016-08-12,61.2719
