date,MFI
2018-05-03,33.4311
2018-05-02,33.1472
2018-05-01,38.6372
2018-04-30,38.9556
2018-04-27,47.2651
2018-04-26,48.4663
2018-04-25,38.5942
2018-04-24,46.9746
2018-04-23,58.1352
2018-04-20,63.8566
2018-04-19,60.0345
2018-04-18,65.6877
2018-04-17,58.3151
2018-04-16,51.9517
2018-04-13,55.203
2018-04-12,54.2633
2018-04-11,48.9797
2018-04-10,53.6524
2018-04-09,52.8773
2018-04-06,47.3685
2018-04-05,53.8723
2018-04-04,47.9537
2018-04-03,40.1216
2018-04-02,32.9834
2018-03-29,39.8682
2018-03-28,39.3968
2018-03-27,48.1044
2018-03-26,48.7373
2018-03-23,43.8752
2018-03-22,53.14
2018-03-21,53.5737
2018-03-20,42.8543
2018-03-19,36.8464
2018-03-16,36.5853
2018-03-15,37.1569
2018-03-14,43.8476
2018-03-13,43.0056
2018-03-12,43.3825
2018-03-09,36.9454
2018-03-08,37.7279
2018-03-07,37.551
2018-03-06,45.1884
2018-03-05,46.5201
2018-03-02,47.8384
2018-03-01,42.1827
2018-02-28,40.9148
2018-02-27,49.4105
2018-02-26,42.9434
2018-02-23,36.3005
2018-02-22,30.9851
2018-02-21,30.955
2018-02-20,29.7422
2018-02-16,28.4555
2018-02-15,23.9796
2018-02-14,24.0543
2018-02-13,24.180999999999997
2018-02-12,24.2308
2018-02-09,22.4796
2018-02-08,27.0728
2018-02-07,32.4412
2018-02-06,29.4535
2018-02-05,37.7474
2018-02-02,48.3553
2018-02-01,56.1678
2018-01-31,62.0906
2018-01-30,67.507
2018-01-29,81.2182
2018-01-26,94.581
2018-01-25,94.4583
2018-01-24,94.3272
2018-01-23,94.3008
2018-01-22,94.3819
2018-01-19,88.0602
2018-01-18,87.9568
2018-01-17,87.2788
2018-01-16,82.6623
2018-01-12,75.5992
2018-01-11,75.7017
2018-01-10,67.822
2018-01-09,65.4202
2018-01-08,65.3247
2018-01-05,65.9674
2018-01-04,59.8931
2018-01-03,58.4358
2018-01-02,56.9565
2017-12-29,56.5271
2017-12-28,63.3046
2017-12-27,63.6315
2017-12-26,59.4768
2017-12-22,58.777
2017-12-21,65.2445
2017-12-20,55.2948
2017-12-19,66.221
2017-12-18,74.7229
2017-12-15,74.4636
2017-12-14,74.0128
2017-12-13,79.3108
2017-12-12,79.4847
2017-12-11,79.0186
2017-12-08,78.2567
2017-12-07,73.7114
2017-12-06,72.2717
2017-12-05,69.5309
2017-12-04,67.7432
2017-12-01,66.366
2017-11-30,76.6935
2017-11-29,66.0734
2017-11-28,68.9445
2017-11-27,68.5689
2017-11-24,67.3342
2017-11-22,68.227
2017-11-21,60.4554
2017-11-20,61.8261
2017-11-17,61.7274
2017-11-16,61.9229
2017-11-15,64.2905
2017-11-14,73.7243
2017-11-13,75.9179
2017-11-10,70.4289
2017-11-09,66.7359
2017-11-08,72.0546
2017-11-07,62.2925
2017-11-06,62.303000000000004
2017-11-03,61.7429
2017-11-02,61.4576
2017-11-01,67.9704
2017-10-31,61.9779
2017-10-30,61.4298
2017-10-27,66.6649
2017-10-26,59.6293
2017-10-25,48.8987
2017-10-24,58.3108
2017-10-23,66.9118
2017-10-20,73.6332
2017-10-19,74.5546
2017-10-18,83.7566
2017-10-17,83.3254
2017-10-16,83.9851
2017-10-13,84.4202
2017-10-12,77.0554
2017-10-11,75.1646
2017-10-10,67.138
2017-10-09,59.8765
2017-10-06,64.3018
2017-10-05,69.5919
2017-10-04,69.48
2017-10-03,70.5659
2017-10-02,70.3378
2017-09-29,69.7492
2017-09-28,70.0865
2017-09-27,63.2099
2017-09-26,62.4001
2017-09-25,61.0021
2017-09-22,59.2508
2017-09-21,65.8548
2017-09-20,74.4766
2017-09-19,82.1008
2017-09-18,76.1542
2017-09-15,72.0441
2017-09-14,71.7567
2017-09-13,64.9034
2017-09-12,58.7512
2017-09-11,58.5435
2017-09-08,51.0724
2017-09-07,49.3105
2017-09-06,38.8058
2017-09-05,38.8258
2017-09-01,46.1444
2017-08-31,47.9712
2017-08-30,39.6562
2017-08-29,31.3964
2017-08-28,31.1986
2017-08-25,35.1383
2017-08-24,34.1893
