date,MACD,MACD_Signal,MACD_Hist
2003-06-12,0.1693,0.3836,-0.2142
2003-06-11,0.3005,0.4371,-0.1366
2003-06-10,0.354,0.4713,-0.1173
2003-06-09,0.4084,0.5006,-0.0921
2003-06-06,0.4872,0.5236,-0.0365
2003-06-05,0.5625,0.5327,0.0298
2003-06-04,0.5698,0.5253,0.0445
2003-06-03,0.5483,0.5142,0.0341
2003-06-02,0.5469,0.5056,0.0413
2003-05-30,0.5804,0.4953,0.0851
2003-05-29,0.5456,0.474,0.0715
2003-05-28,0.4492,0.4561,-0.007
2003-05-27,0.4018,0.4579,-0.0561
2003-05-23,0.3217,0.4719,-0.1502
2003-05-22,0.3381,0.5095,-0.1713
2003-05-21,0.3643,0.5523,-0.188
2003-05-20,0.4471,0.5993,-0.1522
2003-05-19,0.542,0.6374,-0.0953
2003-05-16,0.6538,0.6612,-0.0073
2003-05-15,0.6876,0.663,0.0245
2003-05-14,0.6853,0.6569,0.0284
2003-05-13,0.7265,0.6498,0.0767
2003-05-12,0.7296,0.6306,0.099
2003-05-09,0.6862,0.6059,0.0803
2003-05-08,0.6489,0.5858,0.0631
2003-05-07,0.6718,0.57,0.1018
2003-05-06,0.6554,0.5445,0.1108
2003-05-05,0.5995,0.5168,0.0827
2003-05-02,0.5714,0.4962,0.0752
2003-05-01,0.5655,0.4774,0.0881
2003-04-30,0.5727,0.4553,0.1174
2003-04-29,0.5686,0.426,0.1426
2003-04-28,0.5269,0.3903,0.1366
2003-04-25,0.5015,0.3562,0.1453
2003-04-24,0.5164,0.3199,0.1965
2003-04-23,0.4624,0.2707,0.1916
2003-04-22,0.3694,0.2228,0.1466
2003-04-21,0.2763,0.1862,0.0901
2003-04-17,0.2026,0.1637,0.0389
2003-04-16,0.117,0.1539,-0.0369
2003-04-15,0.045,0.1632,-0.1182
2003-04-14,0.0296,0.1927,-0.1631
2003-04-11,0.0246,0.2335,-0.2089
2003-04-10,0.064,0.2857,-0.2217
2003-04-09,0.1184,0.3412,-0.2227
2003-04-08,0.1855,0.3968,-0.2114
2003-04-07,0.2625,0.4497,-0.1871
2003-04-04,0.2987,0.4965,-0.1978
2003-04-03,0.3586,0.5459,-0.1873
2003-04-02,0.3735,0.5927,-0.2192
2003-04-01,0.3879,0.6475,-0.2597
2003-03-31,0.5066,0.7125,-0.2059
2003-03-28,0.6564,0.7639,-0.1075
2003-03-27,0.774,0.7908,-0.0168
2003-03-26,0.8321,0.795,0.037
2003-03-25,0.8905,0.7858,0.1047
2003-03-24,0.9348,0.7596,0.1752
2003-03-21,0.9878,0.7158,0.272
2003-03-20,0.9576,0.6478,0.3098
2003-03-19,0.9108,0.5703,0.3404
2003-03-18,0.8508,0.4852,0.3655
2003-03-17,0.7286,0.3938,0.3348
2003-03-14,0.5506,0.3101,0.2405
2003-03-13,0.4387,0.25,0.1886
2003-03-12,0.2808,0.2029,0.0779
2003-03-11,0.2301,0.1834,0.0467
2003-03-10,0.2464,0.1717,0.0747
2003-03-07,0.2737,0.1531,0.1207
2003-03-06,0.2549,0.1229,0.132
2003-03-05,0.2286,0.0899,0.1387
2003-03-04,0.1932,0.0552,0.138
2003-03-03,0.1667,0.0207,0.146
2003-02-28,0.1724,-0.0158,0.1882
2003-02-27,0.0985,-0.0628,0.1613
2003-02-26,0.0835,-0.1032,0.1867
2003-02-25,0.1223,-0.1498,0.2721
2003-02-24,0.1,-0.2178,0.3179
2003-02-21,0.0407,-0.2973,0.338
2003-02-20,-0.0862,-0.3818,0.2956
2003-02-19,-0.2122,-0.4557,0.2435
2003-02-18,-0.3368,-0.5166,0.1798
2003-02-14,-0.4903,-0.5616,0.0713
2003-02-13,-0.5946,-0.5794,-0.0153
2003-02-12,-0.6442,-0.5756,-0.0687
2003-02-11,-0.6939,-0.5584,-0.1355
2003-02-10,-0.7327,-0.5245,-0.2082
2003-02-07,-0.7211,-0.4725,-0.2486
2003-02-06,-0.68,-0.4103,-0.2697
2003-02-05,-0.6443,-0.3429,-0.3014
2003-02-04,-0.6067,-0.2676,-0.3392
2003-02-03,-0.5232,-0.1828,-0.3404
2003-01-31,-0.435,-0.0977,-0.3373
2003-01-30,-0.3513,-0.0133,-0.338
2003-01-29,-0.2668,0.0711,-0.338
2003-01-28,-0.2085,0.1556,-0.3641
2003-01-27,-0.1309,0.2467,-0.3776
2003-01-24,0.0045,0.3411,-0.3365
2003-01-23,0.1464,0.4252,-0.2788
2003-01-22,0.2705,0.4949,-0.2244
2003-01-21,0.4336,0.551,-0.1174
2003-01-17,0.5591,0.5804,-0.0212
2003-01-16,0.7091,0.5857,0.1234
2003-01-15,0.7783,0.5548,0.2235
2003-01-14,0.7783,0.499,0.2794
2003-01-13,0.7144,0.4291,0.2853
2003-01-10,0.6851,0.3578,0.3273
2003-01-09,0.5887,0.276,0.3127
2003-01-08,0.4773,0.1978,0.2795
2003-01-07,0.383,0.1279,0.2551
2003-01-06,0.2036,0.0641,0.1395
2003-01-03,0.059,0.0293,0.0297
2003-01-02,-0.0328,0.0218,-0.0546
2002-12-31,-0.0838,0.0355,-0.1193
2002-12-30,-0.0447,0.0653,-0.1099
2002-12-27,0.0103,0.0928,-0.0825
2002-12-26,0.0348,0.1134,-0.0786
2002-12-24,0.0318,0.133,-0.1012
2002-12-23,0.0282,0.1583,-0.1301
2002-12-20,0.0066,0.1909,-0.1843
2002-12-19,0.0222,0.2369,-0.2147
2002-12-18,0.0699,0.2906,-0.2208
2002-12-17,0.1434,0.3458,-0.2024
2002-12-16,0.1364,0.3964,-0.26
2002-12-13,0.14,0.4614,-0.3214
2002-12-12,0.2491,0.5418,-0.2926
2002-12-11,0.3113,0.6149,-0.3036
2002-12-10,0.3804,0.6908,-0.3105
2002-12-09,0.4623,0.7684,-0.3062
2002-12-06,0.6249,0.845,-0.2201
2002-12-05,0.7168,0.9,-0.1832
2002-12-04,0.8582,0.9458,-0.0876
2002-12-03,1.0183,0.9677,0.0506
2002-12-02,1.1055,0.9551,0.1504
2002-11-29,1.1213,0.9175,0.2038
2002-11-27,1.0943,0.8665,0.2278
2002-11-26,1.0208,0.8096,0.2112
2002-11-25,1.0376,0.7568,0.2808
2002-11-22,0.9336,0.6866,0.247
2002-11-21,0.8284,0.6248,0.2036
2002-11-20,0.6453,0.5739,0.0714
2002-11-19,0.5579,0.5561,0.0018
2002-11-18,0.5774,0.5556,0.0218
2002-11-15,0.5514,0.5502,0.0012
2002-11-14,0.513,0.5499,-0.0369
2002-11-13,0.4601,0.5591,-0.099
2002-11-12,0.5071,0.5839,-0.0768
2002-11-11,0.5452,0.6031,-0.0579
2002-11-08,0.6883,0.6176,0.0707
2002-11-07,0.7708,0.5999,0.1709
2002-11-06,0.8908,0.5572,0.3336
2002-11-05,0.7557,0.4738,0.282
2002-11-04,0.6841,0.4033,0.2808
2002-11-01,0.5459,0.3331,0.2128
2002-10-31,0.4552,0.2799,0.1754
2002-10-30,0.4468,0.236,0.2108
2002-10-29,0.4238,0.1833,0.2405
2002-10-28,0.4589,0.1232,0.3357
2002-10-25,0.4265,0.0393,0.3872
2002-10-24,0.319,-0.0575,0.3765
2002-10-23,0.2168,-0.1516,0.3684
2002-10-22,0.0767,-0.2437,0.3204
2002-10-21,0.0006,-0.3239,0.3245
2002-10-18,-0.1556,-0.405,0.2493
2002-10-17,-0.2418,-0.4673,0.2255
2002-10-16,-0.336,-0.5237,0.1877
2002-10-15,-0.3793,-0.5706,0.1913
2002-10-14,-0.5198,-0.6184,0.0986
2002-10-11,-0.5756,-0.6431,0.0675
2002-10-10,-0.6737,-0.6599,-0.0137
2002-10-09,-0.7149,-0.6565,-0.0583
2002-10-08,-0.6813,-0.6419,-0.0394
2002-10-07,-0.5984,-0.6321,0.0337
2002-10-04,-0.5631,-0.6405,0.0774
2002-10-03,-0.5732,-0.6599,0.0866
2002-10-02,-0.5865,-0.6815,0.095
2002-10-01,-0.644,-0.7053,0.0613
2002-09-30,-0.7296,-0.7206,-0.009
2002-09-27,-0.7568,-0.7184,-0.0385
2002-09-26,-0.8123,-0.7087,-0.1036
2002-09-25,-0.8606,-0.6829,-0.1777
2002-09-24,-0.9319,-0.6384,-0.2935
2002-09-23,-0.8545,-0.565,-0.2895
2002-09-20,-0.7332,-0.4927,-0.2405
2002-09-19,-0.6462,-0.4326,-0.2136
2002-09-18,-0.5366,-0.3791,-0.1575
2002-09-17,-0.443,-0.3398,-0.1032
2002-09-16,-0.3949,-0.314,-0.0809
2002-09-13,-0.3227,-0.2938,-0.0289
2002-09-12,-0.2944,-0.2865,-0.0078
2002-09-11,-0.2762,-0.2846,0.0083
2002-09-10,-0.3493,-0.2866,-0.0627
2002-09-09,-0.3913,-0.271,-0.1204
2002-09-06,-0.3838,-0.2409,-0.1429
2002-09-05,-0.3693,-0.2052,-0.1641
2002-09-04,-0.2626,-0.1641,-0.0984
2002-09-03,-0.2039,-0.1395,-0.0644
2002-08-30,-0.0959,-0.1234,0.0275
2002-08-29,-0.0546,-0.1303,0.0757
2002-08-28,-0.004,-0.1492,0.1453
2002-08-27,0.0787,-0.1856,0.2643
2002-08-26,0.1564,-0.2516,0.408
2002-08-23,0.1185,-0.3536,0.4722
2002-08-22,0.0987,-0.4717,0.5704
2002-08-21,-0.039,-0.6143,0.5753
2002-08-20,-0.2257,-0.7581,0.5324
2002-08-19,-0.3627,-0.8912,0.5285
2002-08-16,-0.6023,-1.0234,0.4211
2002-08-15,-0.807,-1.1286,0.3216
2002-08-14,-0.9859,-1.209,0.2231
2002-08-13,-1.1127,-1.2648,0.1521
2002-08-12,-1.1445,-1.3029,0.1584
2002-08-09,-1.221,-1.3424,0.1215
2002-08-08,-1.2706,-1.3728,0.1022
2002-08-07,-1.3587,-1.3984,0.0396
2002-08-06,-1.3909,-1.4083,0.0174
2002-08-05,-1.3929,-1.4126,0.0197
2002-08-02,-1.3018,-1.4176,0.1158
2002-08-01,-1.2696,-1.4465,0.1769
2002-07-31,-1.2706,-1.4907,0.2202
2002-07-30,-1.3211,-1.5458,0.2247
2002-07-29,-1.4615,-1.6019,0.1404
2002-07-26,-1.5431,-1.637,0.0939
2002-07-25,-1.5527,-1.6605,0.1078
2002-07-24,-1.5387,-1.6875,0.1487
2002-07-23,-1.6305,-1.7247,0.0942
2002-07-22,-1.5876,-1.7482,0.1606
2002-07-19,-1.6287,-1.7884,0.1597
2002-07-18,-1.6424,-1.8283,0.1859
2002-07-17,-1.6172,-1.8748,0.2576
2002-07-16,-1.6393,-1.9392,0.2998
2002-07-15,-1.695,-2.0141,0.3192
2002-07-12,-1.8429,-2.0939,0.251
2002-07-11,-1.9668,-2.1567,0.1899
2002-07-10,-2.1179,-2.2041,0.0862
2002-07-09,-2.1193,-2.2257,0.1064
2002-07-08,-2.1701,-2.2523,0.0822
2002-07-05,-2.2273,-2.2729,0.0456
2002-07-03,-2.4048,-2.2842,-0.1206
2002-07-02,-2.4422,-2.2541,-0.1881
2002-07-01,-2.4146,-2.2071,-0.2076
2002-06-28,-2.3278,-2.1552,-0.1726
2002-06-27,-2.3093,-2.112,-0.1973
2002-06-26,-2.2939,-2.0627,-0.2312
2002-06-25,-2.3259,-2.0049,-0.321
2002-06-24,-2.2594,-1.9247,-0.3348
2002-06-21,-2.2289,-1.841,-0.388
2002-06-20,-2.11,-1.744,-0.366
2002-06-19,-1.9715,-1.6525,-0.319
2002-06-18,-1.82,-1.5727,-0.2473
2002-06-17,-1.7791,-1.5109,-0.2681
2002-06-14,-1.8184,-1.4439,-0.3745
2002-06-13,-1.7851,-1.3503,-0.4349
2002-06-12,-1.6764,-1.2415,-0.4349
2002-06-11,-1.6221,-1.1328,-0.4893
2002-06-10,-1.4693,-1.0105,-0.4589
2002-06-07,-1.3784,-0.8958,-0.4827
2002-06-06,-1.2589,-0.7751,-0.4838
2002-06-05,-1.1198,-0.6542,-0.4656
2002-06-04,-0.9951,-0.5377,-0.4574
2002-06-03,-0.8431,-0.4234,-0.4197
2002-05-31,-0.5518,-0.3185,-0.2333
2002-05-30,-0.4783,-0.2601,-0.2182
2002-05-29,-0.3761,-0.2056,-0.1706
2002-05-28,-0.2107,-0.163,-0.0477
2002-05-24,-0.0995,-0.151,0.0515
2002-05-23,-0.016,-0.1639,0.1479
2002-05-22,-0.0022,-0.2009,0.1987
2002-05-21,0.004,-0.2506,0.2546
2002-05-20,0.0118,-0.3142,0.326
2002-05-17,-0.0209,-0.3957,0.3748
2002-05-16,-0.0984,-0.4894,0.391
2002-05-15,-0.2312,-0.5872,0.3559
2002-05-14,-0.4392,-0.6761,0.2369
2002-05-13,-0.7026,-0.7354,0.0328
2002-05-10,-0.8181,-0.7436,-0.0745
2002-05-09,-0.8,-0.7249,-0.0751
2002-05-08,-0.8908,-0.7062,-0.1846
2002-05-07,-1.0751,-0.66,-0.4151
2002-05-06,-0.9387,-0.5562,-0.3824
2002-05-03,-0.8107,-0.4606,-0.3501
2002-05-02,-0.6738,-0.3731,-0.3007
2002-05-01,-0.58,-0.2979,-0.2821
2002-04-30,-0.5557,-0.2274,-0.3283
2002-04-29,-0.5209,-0.1454,-0.3756
2002-04-26,-0.3637,-0.0515,-0.3122
2002-04-25,-0.1959,0.0266,-0.2225
2002-04-24,-0.1087,0.0822,-0.191
2002-04-23,0.1,0.13,-0.0299
2002-04-22,0.2447,0.1374,0.1072
2002-04-19,0.3161,0.1106,0.2055
2002-04-18,0.3141,0.0593,0.2548
2002-04-17,0.219,-0.0044,0.2234
2002-04-16,0.0295,-0.0603,0.0899
2002-04-15,-0.1204,-0.0828,-0.0377
2002-04-12,-0.2113,-0.0734,-0.138
2002-04-11,-0.1809,-0.0389,-0.142
2002-04-10,-0.091,-0.0034,-0.0877
2002-04-09,-0.0723,0.0186,-0.0909
2002-04-08,-0.0064,0.0413,-0.0476
2002-04-05,-0.0179,0.0532,-0.0711
2002-04-04,-0.0065,0.071,-0.0775
2002-04-03,0.0205,0.0903,-0.0699
2002-04-02,0.0574,0.1078,-0.0504
2002-04-01,0.0505,0.1204,-0.0699
2002-03-28,-0.0781,0.1379,-0.216
2002-03-27,-0.0536,0.1919,-0.2455
2002-03-26,0.0223,0.2533,-0.2309
2002-03-25,0.1074,0.311,-0.2035
2002-03-22,0.2621,0.3619,-0.0998
2002-03-21,0.3071,0.3868,-0.0797
2002-03-20,0.3292,0.4067,-0.0775
2002-03-19,0.4665,0.4261,0.0403
2002-03-18,0.4986,0.416,0.0826
2002-03-15,0.5274,0.3954,0.132
2002-03-14,0.5499,0.3624,0.1875
2002-03-13,0.6507,0.3155,0.3352
2002-03-12,0.7814,0.2317,0.5497
2002-03-11,0.8,0.0943,0.7057
2002-03-08,0.6404,-0.0821,0.7225
2002-03-07,0.3496,-0.2628,0.6124
2002-03-06,0.1939,-0.4158,0.6097
2002-03-05,-0.0631,-0.5683,0.5051
2002-03-04,-0.3867,-0.6946,0.3079
2002-03-01,-0.7018,-0.7715,0.0697
2002-02-28,-0.9092,-0.789,-0.1203
2002-02-27,-0.8941,-0.7589,-0.1352
2002-02-26,-0.9021,-0.7251,-0.177
2002-02-25,-0.9741,-0.6809,-0.2933
2002-02-22,-1.0145,-0.6075,-0.4069
2002-02-21,-0.902,-0.5058,-0.3962
2002-02-20,-0.6789,-0.4068,-0.2722
2002-02-19,-0.6237,-0.3387,-0.285
2002-02-15,-0.485,-0.2675,-0.2175
2002-02-14,-0.4725,-0.2131,-0.2594
2002-02-13,-0.503,-0.1482,-0.3548
2002-02-12,-0.4511,-0.0595,-0.3915
2002-02-11,-0.3551,0.0383,-0.3934
2002-02-08,-0.2447,0.1367,-0.3814
2002-02-07,-0.1479,0.2321,-0.3799
2002-02-06,0.1184,0.3271,-0.2086
2002-02-05,0.2354,0.3792,-0.1438
2002-02-04,0.366,0.4152,-0.0492
2002-02-01,0.433,0.4275,0.0056
2002-01-31,0.4409,0.4261,0.0148
2002-01-30,0.3962,0.4223,-0.0261
2002-01-29,0.2535,0.4289,-0.1754
2002-01-28,0.2412,0.4727,-0.2315
2002-01-25,0.1631,0.5306,-0.3675
2002-01-24,0.2137,0.6225,-0.4088
2002-01-23,0.3091,0.7247,-0.4156
2002-01-22,0.4019,0.8286,-0.4267
2002-01-18,0.6644,0.9353,-0.2709
2002-01-17,0.8074,1.003,-0.1956
2002-01-16,0.8347,1.0519,-0.2172
2002-01-15,0.9857,1.1062,-0.1205
2002-01-14,1.1109,1.1363,-0.0255
2002-01-11,1.2421,1.1427,0.0994
2002-01-10,1.3311,1.1178,0.2132
2002-01-09,1.3546,1.0645,0.2901
2002-01-08,1.3267,0.992,0.3347
2002-01-07,1.2437,0.9083,0.3354
2002-01-04,1.1421,0.8245,0.3176
2002-01-03,0.9171,0.7451,0.172
2002-01-02,0.6246,0.7021,-0.0775
2001-12-31,0.534,0.7215,-0.1875
2001-12-28,0.5909,0.7684,-0.1774
2001-12-27,0.5144,0.8127,-0.2983
2001-12-26,0.5123,0.8873,-0.375
2001-12-24,0.5858,0.981,-0.3953
2001-12-21,0.7063,1.0799,-0.3735
2001-12-20,0.8673,1.1733,-0.306
2001-12-19,1.1632,1.2497,-0.0866
2001-12-18,1.3084,1.2714,0.037
2001-12-17,1.311,1.2621,0.0489
2001-12-14,1.3033,1.2499,0.0534
2001-12-13,1.3696,1.2366,0.1331
2001-12-12,1.5029,1.2033,0.2996
2001-12-11,1.4268,1.1284,0.2984
2001-12-10,1.3588,1.0538,0.305
2001-12-07,1.32,0.9776,0.3424
2001-12-06,1.2245,0.8919,0.3326
2001-12-05,0.9905,0.8088,0.1817
2001-12-04,0.6687,0.7634,-0.0947
2001-12-03,0.582,0.787,-0.2051
2001-11-30,0.6719,0.8383,-0.1664
2001-11-29,0.6882,0.8799,-0.1917
2001-11-28,0.6853,0.9279,-0.2426
2001-11-27,0.805,0.9885,-0.1835
2001-11-26,0.8019,1.0344,-0.2325
2001-11-23,0.8151,1.0925,-0.2774
2001-11-21,0.9152,1.1619,-0.2466
2001-11-20,1.0507,1.2235,-0.1729
2001-11-19,1.3279,1.2667,0.0612
2001-11-16,1.4642,1.2515,0.2127
2001-11-15,1.5311,1.1983,0.3328
2001-11-14,1.5329,1.1151,0.4179
2001-11-13,1.4971,1.0106,0.4865
2001-11-12,1.3785,0.889,0.4895
2001-11-09,1.3151,0.7666,0.5485
2001-11-08,1.285,0.6295,0.6555
2001-11-07,1.2236,0.4656,0.7579
2001-11-06,0.9976,0.2761,0.7215
2001-11-05,0.681,0.0958,0.5852
2001-11-02,0.4054,-0.0506,0.4559
2001-11-01,0.2293,-0.1645,0.3938
2001-10-31,0.0366,-0.263,0.2996
2001-10-30,-0.0131,-0.3379,0.3248
2001-10-29,0.0707,-0.4191,0.4898
2001-10-26,0.0591,-0.5415,0.6007
2001-10-25,-0.1958,-0.6917,0.4959
2001-10-24,-0.5162,-0.8157,0.2995
2001-10-23,-0.6185,-0.8906,0.2721
2001-10-22,-0.6744,-0.9586,0.2842
2001-10-19,-0.7418,-1.0296,0.2878
2001-10-18,-0.6851,-1.1016,0.4165
2001-10-17,-0.5992,-1.2057,0.6066
2001-10-16,-0.5557,-1.3573,0.8016
2001-10-15,-0.7279,-1.5578,0.8299
2001-10-12,-0.8743,-1.7652,0.8909
2001-10-11,-1.1913,-1.988,0.7967
2001-10-10,-1.6181,-2.1871,0.569
2001-10-09,-1.9188,-2.3294,0.4106
2001-10-08,-2.0693,-2.432,0.3628
2001-10-05,-2.3444,-2.5227,0.1784
2001-10-04,-2.5497,-2.5673,0.0176
2001-10-03,-2.7624,-2.5717,-0.1907
2001-10-02,-3.0203,-2.524,-0.4963
2001-10-01,-3.0231,-2.4,-0.6231
2001-09-28,-2.9957,-2.2442,-0.7515
2001-09-27,-2.9567,-2.0563,-0.9004
2001-09-26,-2.8012,-1.8312,-0.97
2001-09-25,-2.4885,-1.5887,-0.8998
2001-09-24,-2.2875,-1.3638,-0.9237
2001-09-21,-2.0928,-1.1328,-0.9599
2001-09-20,-1.697,-0.8929,-0.8042
2001-09-19,-1.382,-0.6918,-0.6902
2001-09-18,-1.0738,-0.5193,-0.5545
2001-09-17,-0.7253,-0.3806,-0.3446
2001-09-10,-0.4385,-0.2945,-0.1441
2001-09-07,-0.3574,-0.2585,-0.099
2001-09-06,-0.3121,-0.2337,-0.0784
2001-09-05,-0.2253,-0.2141,-0.0111
2001-09-04,-0.2019,-0.2113,0.0094
2001-08-31,-0.1865,-0.2137,0.0272
2001-08-30,-0.2095,-0.2205,0.011
2001-08-29,-0.1797,-0.2232,0.0436
2001-08-28,-0.1166,-0.2341,0.1176
2001-08-27,-0.1663,-0.2635,0.0973
2001-08-24,-0.2878,-0.2878,0.0
2001-08-23,-0.4034,-0.2878,-0.1156
2001-08-22,-0.3772,-0.259,-0.1182
2001-08-21,-0.4247,-0.2294,-0.1953
2001-08-20,-0.2976,-0.1806,-0.117
2001-08-17,-0.2693,-0.1513,-0.118
2001-08-16,-0.1667,-0.1218,-0.0449
2001-08-15,-0.1781,-0.1106,-0.0675
2001-08-14,-0.0625,-0.0937,0.0312
2001-08-13,-0.0351,-0.1015,0.0664
2001-08-10,-0.066,-0.1181,0.0521
2001-08-09,-0.0266,-0.1311,0.1045
2001-08-08,0.0413,-0.1573,0.1986
2001-08-07,0.1505,-0.2069,0.3574
2001-08-06,0.1421,-0.2963,0.4384
2001-08-03,0.0435,-0.4059,0.4494
2001-08-02,-0.0476,-0.5182,0.4706
2001-08-01,-0.2995,-0.6358,0.3364
2001-07-31,-0.5193,-0.7199,0.2006
2001-07-30,-0.6489,-0.7701,0.1212
2001-07-27,-0.732,-0.8004,0.0684
2001-07-26,-0.8246,-0.8175,-0.0071
2001-07-25,-0.9459,-0.8157,-0.1302
2001-07-24,-0.8981,-0.7832,-0.1149
2001-07-23,-0.7765,-0.7544,-0.022
2001-07-20,-0.6604,-0.7489,0.0885
2001-07-19,-0.5978,-0.7711,0.1733
2001-07-18,-0.7233,-0.8144,0.0911
2001-07-17,-0.7684,-0.8372,0.0688
2001-07-16,-0.9013,-0.8544,-0.0469
2001-07-13,-0.861,-0.8427,-0.0183
2001-07-12,-1.014,-0.8381,-0.176
2001-07-11,-1.1752,-0.7941,-0.3811
2001-07-10,-1.1259,-0.6988,-0.4271
2001-07-09,-0.8902,-0.592,-0.2981
2001-07-06,-0.7414,-0.5175,-0.2239
2001-07-05,-0.5559,-0.4615,-0.0944
2001-07-03,-0.4877,-0.4379,-0.0497
2001-07-02,-0.5145,-0.4255,-0.0891
2001-06-29,-0.5198,-0.4032,-0.1166
2001-06-28,-0.5008,-0.3741,-0.1268
2001-06-27,-0.4636,-0.3424,-0.1213
2001-06-26,-0.3207,-0.3121,-0.0087
2001-06-25,-0.417,-0.3099,-0.1071
2001-06-22,-0.5229,-0.2831,-0.2398
2001-06-21,-0.4603,-0.2232,-0.2371
2001-06-20,-0.476,-0.1639,-0.3121
2001-06-19,-0.4379,-0.0859,-0.352
2001-06-18,-0.3007,0.0022,-0.3029
2001-06-15,-0.1753,0.0779,-0.2532
2001-06-14,-0.0632,0.1412,-0.2044
2001-06-13,0.1464,0.1923,-0.0459
2001-06-12,0.2518,0.2037,0.048
2001-06-11,0.2954,0.1917,0.1037
2001-06-08,0.3461,0.1658,0.1803
2001-06-07,0.2767,0.1207,0.156
2001-06-06,-0.0292,0.0818,-0.111
2001-06-05,-0.1202,0.1095,-0.2297
2001-06-04,-0.2626,0.1669,-0.4295
2001-06-01,-0.1508,0.2743,-0.4251
2001-05-31,-0.0224,0.3806,-0.403
2001-05-30,0.1828,0.4813,-0.2986
2001-05-29,0.4427,0.556,-0.1132
2001-05-25,0.5764,0.5843,-0.0079
2001-05-24,0.624,0.5862,0.0377
2001-05-23,0.7232,0.5768,0.1464
2001-05-22,0.7947,0.5402,0.2545
2001-05-21,0.6033,0.4766,0.1267
2001-05-18,0.3142,0.4449,-0.1307
2001-05-17,0.2577,0.4776,-0.2198
2001-05-16,0.2051,0.5326,-0.3275
2001-05-15,0.1932,0.6144,-0.4212
2001-05-14,0.3346,0.7197,-0.3851
2001-05-11,0.5167,0.816,-0.2993
2001-05-10,0.6486,0.8908,-0.2422
2001-05-09,0.7902,0.9514,-0.1612
2001-05-08,0.9674,0.9917,-0.0243
2001-05-07,1.0461,0.9977,0.0484
2001-05-04,1.1913,0.9856,0.2056
2001-05-03,1.3101,0.9342,0.3759
2001-05-02,1.3844,0.8402,0.5442
2001-05-01,1.2817,0.7042,0.5775
2001-04-30,1.1515,0.5598,0.5917
2001-04-27,1.0068,0.4119,0.5949
2001-04-26,0.9263,0.2632,0.6632
2001-04-25,0.9839,0.0974,0.8865
2001-04-24,0.8455,-0.1243,0.9698
2001-04-23,0.8196,-0.3667,1.1863
2001-04-20,0.7089,-0.6633,1.3722
2001-04-19,0.2949,-1.0064,1.3013
2001-04-18,-0.3502,-1.3317,0.9815
2001-04-17,-0.8815,-1.5771,0.6955
2001-04-16,-1.1793,-1.7509,0.5716
2001-04-12,-1.4933,-1.8938,0.4006
2001-04-11,-1.9371,-1.994,0.0568
2001-04-10,-2.3356,-2.0082,-0.3274
2001-04-09,-2.5097,-1.9263,-0.5834
2001-04-06,-2.4337,-1.7805,-0.6532
2001-04-05,-2.3582,-1.6172,-0.741
2001-04-04,-2.304,-1.4319,-0.8721
2001-04-03,-1.9944,-1.2139,-0.7805
2001-04-02,-1.6467,-1.0188,-0.6279
2001-03-30,-1.3007,-0.8618,-0.4389
2001-03-29,-0.9844,-0.7521,-0.2324
2001-03-28,-0.6968,-0.694,-0.0028
2001-03-27,-0.5135,-0.6933,0.1798
2001-03-26,-0.4522,-0.7382,0.286
2001-03-23,-0.4396,-0.8097,0.3701
2001-03-22,-0.6239,-0.9022,0.2783
2001-03-21,-0.8861,-0.9718,0.0857
2001-03-20,-0.8569,-0.9932,0.1363
2001-03-19,-0.7711,-1.0273,0.2562
2001-03-16,-0.9156,-1.0914,0.1758
2001-03-15,-0.8539,-1.1353,0.2814
2001-03-14,-0.9054,-1.2057,0.3002
2001-03-13,-1.0438,-1.2807,0.2369
2001-03-12,-1.1873,-1.34,0.1527
2001-03-09,-1.1232,-1.3781,0.2549
2001-03-08,-1.1425,-1.4419,0.2993
2001-03-07,-1.3214,-1.5167,0.1953
2001-03-06,-1.5486,-1.5655,0.0169
2001-03-05,-1.7893,-1.5697,-0.2195
2001-03-02,-1.9306,-1.5149,-0.4158
2001-03-01,-2.0289,-1.4109,-0.618
2001-02-28,-2.0528,-1.2564,-0.7964
2001-02-27,-1.8645,-1.0573,-0.8072
2001-02-26,-1.5877,-0.8555,-0.7322
2001-02-23,-1.437,-0.6725,-0.7646
2001-02-22,-1.1696,-0.4813,-0.6883
2001-02-21,-0.9375,-0.3092,-0.6283
2001-02-20,-0.6543,-0.1522,-0.5021
2001-02-16,-0.2205,-0.0266,-0.1939
2001-02-15,-0.0601,0.0218,-0.0819
2001-02-14,-0.2957,0.0423,-0.338
2001-02-13,-0.3938,0.1268,-0.5206
2001-02-12,-0.2611,0.257,-0.5181
2001-02-09,-0.214,0.3865,-0.6005
2001-02-08,-0.0023,0.5366,-0.5389
2001-02-07,0.2723,0.6713,-0.3991
2001-02-06,0.5741,0.7711,-0.197
2001-02-05,0.7707,0.8203,-0.0496
2001-02-02,0.9831,0.8328,0.1504
2001-02-01,1.0828,0.7952,0.2876
2001-01-31,0.8648,0.7232,0.1416
2001-01-30,0.8357,0.6879,0.1478
2001-01-29,0.8721,0.6509,0.2212
2001-01-26,0.888,0.5956,0.2924
2001-01-25,0.9853,0.5225,0.4628
2001-01-24,1.0542,0.4068,0.6474
2001-01-23,0.8838,0.2449,0.6389
2001-01-22,0.6802,0.0852,0.595
2001-01-19,0.5365,-0.0635,0.6
2001-01-18,0.323,-0.2135,0.5366
