date,MACD_Signal,MACD,MACD_Hist
2013-11-14,0.2986,0.453,0.1544
2013-11-13,0.26,0.435,0.1749
2013-11-12,0.2163,0.381,0.1647
2013-11-11,0.1751,0.3331,0.1579
2013-11-08,0.1356,0.2845,0.1488
2013-11-07,0.0984,0.2302,0.1317
2013-11-06,0.0655,0.1887,0.1232
2013-11-05,0.0347,0.1329,0.0982
2013-11-04,0.0102,0.0575,0.0474
2013-11-01,-0.0017,0.0543,0.056
2013-10-31,-0.0157,0.0484,0.0641
2013-10-30,-0.0317,0.0426,0.0743
2013-10-29,-0.0503,0.0285,0.0788
2013-10-28,-0.07,0.0156,0.0856
2013-10-25,-0.0914,0.0026,0.094
2013-10-24,-0.1149,-0.014,0.1008
2013-10-23,-0.1401,-0.0268,0.1132
2013-10-22,-0.1684,-0.052000000000000005,0.1163
2013-10-21,-0.1975,-0.1016,0.0958
2013-10-18,-0.2214,-0.1497,0.0717
2013-10-17,-0.2393,-0.1843,0.0551
2013-10-16,-0.2531,-0.2257,0.0274
2013-10-15,-0.2599,-0.2537,0.0063
2013-10-14,-0.2615,-0.267,-0.0055
2013-10-11,-0.2601,-0.2902,-0.0301
2013-10-10,-0.2526,-0.3028,-0.0502
2013-10-09,-0.24,-0.3273,-0.0872
2013-10-08,-0.2182,-0.3226,-0.1044
2013-10-07,-0.1921,-0.301,-0.1089
2013-10-04,-0.1649,-0.2755,-0.1105
2013-10-03,-0.1373,-0.2498,-0.1126
2013-10-02,-0.1092,-0.2281,-0.119
2013-10-01,-0.0794,-0.1943,-0.1149
2013-09-30,-0.0507,-0.1475,-0.0968
2013-09-27,-0.0265,-0.1066,-0.0801
2013-09-26,-0.0064,-0.0693,-0.0629
2013-09-25,0.0093,-0.0491,-0.0584
2013-09-24,0.0239,-0.0198,-0.0437
2013-09-23,0.0348,0.0142,-0.0206
2013-09-20,0.0399,0.0546,0.0147
2013-09-19,0.0363,0.0666,0.0303
2013-09-18,0.0287,0.0712,0.0425
2013-09-17,0.0181,0.0633,0.0453
2013-09-16,0.0067,0.0551,0.0483
2013-09-13,-0.0053,0.0364,0.0417
2013-09-12,-0.0158,0.0216,0.0374
2013-09-11,-0.0251,0.0121,0.0372
2013-09-10,-0.0344,-0.025,0.0095
2013-09-09,-0.0368,-0.071,-0.0342
2013-09-06,-0.0283,-0.1023,-0.07400000000000001
2013-09-05,-0.0098,-0.0943,-0.0845
2013-09-04,0.0114,-0.079,-0.0904
2013-09-03,0.034,-0.0798,-0.1138
2013-08-30,0.0624,-0.0802,-0.1426
2013-08-29,0.0981,-0.0658,-0.1639
2013-08-28,0.139,-0.0382,-0.1773
2013-08-27,0.1834,0.0139,-0.1695
2013-08-26,0.2257,0.0984,-0.1274
2013-08-23,0.2576,0.1729,-0.0847
2013-08-22,0.2788,0.2473,-0.0314
2013-08-21,0.2866,0.2686,-0.018000000000000002
2013-08-20,0.2911,0.2836,-0.0075
2013-08-19,0.293,0.2878,-0.0053
2013-08-16,0.2943,0.2907,-0.0037
2013-08-15,0.2952,0.3038,0.0086
2013-08-14,0.2931,0.313,0.0199
2013-08-13,0.2881,0.3069,0.0188
2013-08-12,0.2834,0.2765,-0.0069
2013-08-09,0.2852,0.2947,0.0096
2013-08-08,0.2828,0.3146,0.0318
2013-08-07,0.2748,0.3244,0.0496
2013-08-06,0.2624,0.3286,0.0662
2013-08-05,0.2458,0.3337,0.0879
2013-08-02,0.2239,0.3172,0.0933
2013-08-01,0.2006,0.2814,0.0809
2013-07-31,0.1803,0.2363,0.0559
2013-07-30,0.1664,0.1834,0.017
2013-07-29,0.1621,0.1442,-0.0179
2013-07-26,0.1666,0.1413,-0.0253
2013-07-25,0.1729,0.1546,-0.0183
2013-07-24,0.1775,0.163,-0.0145
2013-07-23,0.1811,0.1695,-0.0116
2013-07-22,0.184,0.1744,-0.0095
2013-07-19,0.1864,0.1818,-0.0045
2013-07-18,0.1875,0.1813,-0.0061
2013-07-17,0.189,0.1926,0.0036
2013-07-16,0.1881,0.1915,0.0034
2013-07-15,0.1873,0.201,0.0137
2013-07-12,0.1838,0.2001,0.0163
2013-07-11,0.1798,0.1924,0.0127
2013-07-10,0.1766,0.1812,0.0046
2013-07-09,0.1754,0.1902,0.0148
2013-07-08,0.1717,0.1971,0.0254
2013-07-05,0.1654,0.2203,0.055
2013-07-03,0.1516,0.2022,0.0505
2013-07-02,0.139,0.1851,0.0461
2013-07-01,0.1275,0.1798,0.0524
2013-06-28,0.1144,0.1677,0.0533
2013-06-27,0.101,0.1535,0.0524
2013-06-26,0.0879,0.1221,0.0341
2013-06-25,0.0794,0.0894,0.01
2013-06-24,0.0769,0.0709,-0.006
2013-06-21,0.0784,0.0873,0.0089
2013-06-20,0.0762,0.0906,0.0144
2013-06-19,0.0726,0.0953,0.0227
2013-06-18,0.0669,0.0935,0.0266
2013-06-17,0.0602,0.0598,-0.0004
2013-06-14,0.0603,0.0369,-0.0234
2013-06-13,0.0662,0.0372,-0.029
2013-06-12,0.0734,0.0352,-0.0383
2013-06-11,0.083,0.0384,-0.0446
2013-06-10,0.0941,0.0503,-0.0439
2013-06-07,0.1051,0.0447,-0.0604
2013-06-06,0.1202,0.0288,-0.0914
2013-06-05,0.1431,0.0515,-0.0916
2013-06-04,0.166,0.0843,-0.0816
2013-06-03,0.1864,0.1159,-0.0704
2013-05-31,0.204,0.1474,-0.0566
2013-05-30,0.2181,0.1894,-0.0288
2013-05-29,0.2253,0.2217,-0.0037
2013-05-28,0.2263,0.2253,-0.001
2013-05-24,0.2265,0.2392,0.0127
2013-05-23,0.2233,0.2491,0.0258
2013-05-22,0.2169,0.2607,0.0439
2013-05-21,0.2059,0.2673,0.0614
2013-05-20,0.1906,0.2509,0.0604
2013-05-17,0.1755,0.2309,0.0555
2013-05-16,0.1616,0.212,0.0504
2013-05-15,0.149,0.1966,0.0476
2013-05-14,0.1371,0.1808,0.0437
2013-05-13,0.1262,0.1639,0.0377
2013-05-10,0.1168,0.1481,0.0313
2013-05-09,0.109,0.1385,0.0295
2013-05-08,0.1016,0.1359,0.0343
2013-05-07,0.093,0.128,0.035
2013-05-06,0.0843,0.1368,0.0526
2013-05-03,0.0711,0.128,0.0569
2013-05-02,0.0569,0.123,0.0661
2013-05-01,0.0404,0.1095,0.0691
2013-04-30,0.0231,0.0788,0.0557
2013-04-29,0.0091,0.0512,0.042
2013-04-26,-0.0014,0.026,0.0274
2013-04-25,-0.0082,0.0027,0.0109
2013-04-24,-0.0109,-0.0291,-0.0181
2013-04-23,-0.0064,-0.0514,-0.045
2013-04-22,0.0049,-0.0652,-0.0701
2013-04-19,0.0224,-0.0692,-0.0916
2013-04-18,0.0453,-0.0429,-0.0882
2013-04-17,0.0673,0.008,-0.0593
2013-04-16,0.0821,0.0448,-0.0373
2013-04-15,0.0914,0.055,-0.0365
2013-04-12,0.1006,0.077,-0.0235
2013-04-11,0.1064,0.0778,-0.0287
2013-04-10,0.1136,0.0885,-0.0251
2013-04-09,0.1199,0.0828,-0.0371
2013-04-08,0.1291,0.0843,-0.0449
2013-04-05,0.1404,0.0795,-0.0609
2013-04-04,0.1556,0.0894,-0.0662
2013-04-03,0.1721,0.0917,-0.0804
2013-04-02,0.1922,0.1269,-0.0653
2013-04-01,0.2086,0.1599,-0.0486
2013-03-28,0.2207,0.1754,-0.0454
2013-03-27,0.2321,0.1757,-0.0564
2013-03-26,0.2462,0.1795,-0.0667
2013-03-25,0.2628,0.1835,-0.0793
2013-03-22,0.2827,0.205,-0.0776
2013-03-21,0.3021,0.2358,-0.0662
2013-03-20,0.3186,0.2781,-0.0406
2013-03-19,0.3288,0.2998,-0.0289
2013-03-18,0.336,0.3351,-0.0009
2013-03-15,0.3362,0.35700000000000004,0.0208
2013-03-14,0.331,0.364,0.0329
2013-03-13,0.3228,0.3535,0.0307
2013-03-12,0.3151,0.3486,0.0335
2013-03-11,0.3067,0.3482,0.0415
2013-03-08,0.2964,0.3381,0.0417
2013-03-07,0.2859,0.3203,0.0343
2013-03-06,0.2773,0.3217,0.0443
2013-03-05,0.2663,0.3107,0.0444
2013-03-04,0.2552,0.3002,0.0451
2013-03-01,0.2439,0.2879,0.044
2013-02-28,0.2329,0.2716,0.0387
2013-02-27,0.2232,0.2627,0.0395
2013-02-26,0.2134,0.2307,0.0174
2013-02-25,0.209,0.2082,-0.0008
2013-02-22,0.2092,0.1936,-0.0156
2013-02-21,0.2131,0.1685,-0.0446
2013-02-20,0.2242,0.1719,-0.0524
2013-02-19,0.2373,0.1944,-0.043
2013-02-15,0.2481,0.2171,-0.031
2013-02-14,0.2558,0.2362,-0.0197
2013-02-13,0.2608,0.2418,-0.019
2013-02-12,0.2655,0.2572,-0.0083
2013-02-11,0.2676,0.2677,0.0001
2013-02-08,0.2676,0.2681,0.0006
2013-02-07,0.2674,0.2729,0.0055
2013-02-06,0.266,0.2913,0.0253
2013-02-05,0.2597,0.2907,0.031
2013-02-04,0.252,0.2893,0.0374
2013-02-01,0.2426,0.3,0.0574
2013-01-31,0.2283,0.2886,0.0603
2013-01-30,0.2132,0.2928,0.0796
2013-01-29,0.1933,0.292,0.0987
2013-01-28,0.1686,0.2706,0.102
2013-01-25,0.1431,0.2421,0.099
2013-01-24,0.1184,0.2256,0.1072
2013-01-23,0.0916,0.2057,0.1141
2013-01-22,0.0631,0.1593,0.0962
2013-01-18,0.039,0.1365,0.0975
2013-01-17,0.0146,0.1234,0.1088
2013-01-16,-0.0126,0.1041,0.1167
2013-01-15,-0.0418,0.0743,0.116
2013-01-14,-0.0708,0.0414,0.1122
2013-01-11,-0.0988,-0.0081,0.0907
2013-01-10,-0.1215,-0.0606,0.0608
2013-01-09,-0.1367,-0.1142,0.0225
2013-01-08,-0.1423,-0.1538,-0.0115
2013-01-07,-0.1395,-0.1778,-0.0384
2013-01-04,-0.1299,-0.1987,-0.0688
2013-01-03,-0.1127,-0.2207,-0.108
2013-01-02,-0.0857,-0.2166,-0.131
2012-12-31,-0.0529,-0.1994,-0.1464
2012-12-28,-0.0163,-0.1628,-0.1464
2012-12-27,0.0203,-0.1055,-0.1258
2012-12-26,0.0518,-0.0282,-0.0799
2012-12-24,0.0717,0.0475,-0.0243
2012-12-21,0.0778,0.0668,-0.011
2012-12-20,0.0805,0.0824,0.0019
2012-12-19,0.0801,0.0912,0.0112
2012-12-18,0.0773,0.0777,0.0004
2012-12-17,0.0772,0.0675,-0.0097
2012-12-14,0.0796,0.0804,0.0008
2012-12-13,0.0794,0.1057,0.0263
2012-12-12,0.0728,0.1247,0.0518
2012-12-11,0.0599,0.1345,0.0746
2012-12-10,0.0412,0.1306,0.0894
2012-12-07,0.0189,0.1301,0.1112
2012-12-06,-0.0089,0.1128,0.1217
2012-12-05,-0.0393,0.0823,0.1216
2012-12-04,-0.0697,0.0547,0.1245
2012-12-03,-0.1009,0.025,0.1259
2012-11-30,-0.1323,0.0004,0.1328
2012-11-29,-0.1655,-0.0272,0.1383
2012-11-28,-0.2001,-0.0635,0.1366
2012-11-27,-0.2343,-0.1142,0.1201
2012-11-26,-0.2643,-0.1553,0.1089
2012-11-23,-0.2915,-0.211,0.0805
2012-11-21,-0.3116,-0.2534,0.0582
2012-11-20,-0.3262,-0.2815,0.0447
2012-11-19,-0.3374,-0.3124,0.0249
2012-11-16,-0.3436,-0.337,0.0066
2012-11-15,-0.3452,-0.3371,0.0081
2012-11-14,-0.3473,-0.3334,0.0139
2012-11-13,-0.3507,-0.3192,0.0315
2012-11-12,-0.3586,-0.3143,0.0443
2012-11-09,-0.3697,-0.3227,0.047
2012-11-08,-0.3814,-0.3283,0.0531
2012-11-07,-0.3947,-0.336,0.0587
2012-11-06,-0.4094,-0.3491,0.0603
2012-11-05,-0.4245,-0.3821,0.0424
2012-11-02,-0.4351,-0.4169,0.0182
2012-11-01,-0.4396,-0.4409,-0.0013
2012-10-31,-0.4393,-0.4746,-0.0353
2012-10-26,-0.4305,-0.4932,-0.0628
2012-10-25,-0.4148,-0.4978,-0.083
2012-10-24,-0.394,-0.495,-0.1009
2012-10-23,-0.3688,-0.4699,-0.1011
2012-10-22,-0.3435,-0.4346,-0.0911
2012-10-19,-0.3208,-0.369,-0.0482
2012-10-18,-0.3087,-0.2893,0.0194
2012-10-17,-0.3136,-0.2965,0.0171
2012-10-16,-0.3178,-0.3164,0.0015
2012-10-15,-0.3182,-0.3346,-0.0164
2012-10-12,-0.3141,-0.3298,-0.0157
2012-10-11,-0.3102,-0.3224,-0.0122
2012-10-10,-0.3071,-0.3199,-0.0128
2012-10-09,-0.3039,-0.3067,-0.0028
2012-10-08,-0.3033,-0.3015,0.0018
2012-10-05,-0.3037,-0.3083,-0.0046
2012-10-04,-0.3025,-0.3171,-0.0145
2012-10-03,-0.2989,-0.3339,-0.035
2012-10-02,-0.2902,-0.3344,-0.0442
2012-10-01,-0.2791,-0.3378,-0.0586
2012-09-28,-0.2645,-0.3296,-0.0651
2012-09-27,-0.2482,-0.3116,-0.0634
2012-09-26,-0.2323,-0.2998,-0.0675
2012-09-25,-0.2154,-0.2693,-0.0538
2012-09-24,-0.202,-0.2295,-0.0275
2012-09-21,-0.1951,-0.1972,-0.0021
2012-09-20,-0.1946,-0.1827,0.0119
2012-09-19,-0.1976,-0.179,0.0185
2012-09-18,-0.2022,-0.1788,0.0234
2012-09-17,-0.208,-0.1903,0.0177
2012-09-14,-0.2125,-0.1888,0.0237
2012-09-13,-0.2184,-0.2055,0.0129
2012-09-12,-0.2216,-0.2109,0.0107
2012-09-11,-0.2243,-0.2197,0.0046
2012-09-10,-0.2254,-0.2366,-0.0112
2012-09-07,-0.2226,-0.2366,-0.0139
2012-09-06,-0.2192,-0.2575,-0.0384
2012-09-05,-0.2096,-0.2756,-0.0661
2012-09-04,-0.193,-0.2783,-0.0852
2012-08-31,-0.1717,-0.2638,-0.0921
2012-08-30,-0.1487,-0.2482,-0.0995
2012-08-29,-0.1238,-0.2264,-0.1026
2012-08-28,-0.0982,-0.222,-0.1238
2012-08-27,-0.0672,-0.1963,-0.129
2012-08-24,-0.035,-0.1659,-0.1309
2012-08-23,-0.0023,-0.1336,-0.1313
2012-08-22,0.0306,-0.0878,-0.1183
2012-08-21,0.0602,-0.0422,-0.1024
2012-08-20,0.0857,0.013,-0.0728
2012-08-17,0.1039,0.0992,-0.0047
2012-08-16,0.1051,0.199,0.0939
2012-08-15,0.0817,0.1687,0.087
2012-08-14,0.0599,0.1578,0.0979
2012-08-13,0.0354,0.1558,0.1203
2012-08-10,0.0054,0.1323,0.127
2012-08-09,-0.0264,0.0898,0.1162
2012-08-08,-0.0554,0.0493,0.1047
2012-08-07,-0.0816,0.0093,0.0909
2012-08-06,-0.1043,-0.0311,0.0732
2012-08-03,-0.1226,-0.0325,0.0901
2012-08-02,-0.1452,-0.0543,0.0909
2012-08-01,-0.1679,-0.0599,0.108
2012-07-31,-0.1949,-0.0688,0.1261
2012-07-30,-0.2264,-0.09,0.1364
2012-07-27,-0.2605,-0.1218,0.1387
2012-07-26,-0.2952,-0.1861,0.1091
2012-07-25,-0.3225,-0.2463,0.0762
2012-07-24,-0.3415,-0.2742,0.0673
2012-07-23,-0.3583,-0.284,0.0743
2012-07-20,-0.3769,-0.2973,0.0796
2012-07-19,-0.3968,-0.3237,0.0731
2012-07-18,-0.4151,-0.3777,0.0374
2012-07-17,-0.4244,-0.4174,0.006999999999999999
2012-07-16,-0.4262,-0.4301,-0.0039
2012-07-13,-0.4252,-0.428,-0.0028
2012-07-12,-0.4245,-0.4329,-0.0084
2012-07-11,-0.4224,-0.4249,-0.0025
2012-07-10,-0.4218,-0.4155,0.0063
2012-07-09,-0.4233,-0.4091,0.0142
2012-07-06,-0.4269,-0.4119,0.015
2012-07-05,-0.4307,-0.4054,0.0253
2012-07-03,-0.4370000000000001,-0.413,0.0239
2012-07-02,-0.443,-0.4239,0.0191
2012-06-29,-0.4477,-0.4356,0.0121
2012-06-28,-0.4508,-0.4544,-0.0037
2012-06-27,-0.4498,-0.4496,0.0002
2012-06-26,-0.4499,-0.4636,-0.0137
2012-06-25,-0.4465,-0.4476,-0.0011
2012-06-22,-0.4462,-0.4224,0.0238
2012-06-21,-0.4521,-0.4184,0.0338
2012-06-20,-0.4606,-0.4045,0.0561
2012-06-19,-0.4746,-0.4351,0.0395
2012-06-18,-0.4845,-0.4758,0.0087
2012-06-15,-0.4867,-0.5068,-0.0201
2012-06-14,-0.4817,-0.4964,-0.0148
2012-06-13,-0.478,-0.4831,-0.0051
2012-06-12,-0.4767,-0.4741,0.0026
2012-06-11,-0.4773,-0.4804,-0.0031
2012-06-08,-0.4765,-0.4687,0.0078
2012-06-07,-0.4785,-0.4802,-0.0017
2012-06-06,-0.4781,-0.4834,-0.0053
2012-06-05,-0.4768,-0.5189,-0.0421
2012-06-04,-0.4662,-0.5239,-0.0577
2012-06-01,-0.4518,-0.4984,-0.0467
2012-05-31,-0.4401,-0.4542,-0.0141
2012-05-30,-0.4366,-0.4407,-0.0041
2012-05-29,-0.4356,-0.4392,-0.0037
2012-05-25,-0.4347,-0.4548,-0.0202
2012-05-24,-0.4296,-0.4699,-0.0403
2012-05-23,-0.4195,-0.4637,-0.0441
2012-05-22,-0.4085,-0.4702,-0.0617
2012-05-21,-0.3931,-0.462,-0.0689
2012-05-18,-0.3759,-0.4679,-0.092
2012-05-17,-0.3529,-0.4247,-0.0718
2012-05-16,-0.3349,-0.4116,-0.0767
2012-05-15,-0.3157,-0.412,-0.0963
2012-05-14,-0.2916,-0.3906,-0.0989
2012-05-11,-0.2669,-0.3708,-0.1038
2012-05-10,-0.241,-0.3649,-0.1239
2012-05-09,-0.21,-0.33,-0.12
2012-05-08,-0.18,-0.2894,-0.1094
2012-05-07,-0.1526,-0.2547,-0.1021
2012-05-04,-0.1271,-0.2129,-0.0858
2012-05-03,-0.1056,-0.1609,-0.0553
2012-05-02,-0.0918,-0.1151,-0.0233
2012-05-01,-0.086,-0.1029,-0.0169
2012-04-30,-0.0818,-0.1007,-0.019
2012-04-27,-0.077,-0.0984,-0.0213
2012-04-26,-0.0717,-0.0832,-0.0115
2012-04-25,-0.0688,-0.1035,-0.0346
2012-04-24,-0.0601,-0.0928,-0.0326
2012-04-23,-0.052000000000000005,-0.057,-0.005
2012-04-20,-0.0507,-0.0451,0.0057
2012-04-19,-0.0521,-0.0371,0.015
2012-04-18,-0.0559,-0.0472,0.0087
2012-04-17,-0.0581,-0.07400000000000001,-0.016
2012-04-16,-0.0541,-0.0904,-0.0363
2012-04-13,-0.045,-0.0958,-0.0508
2012-04-12,-0.0323,-0.0897,-0.0574
2012-04-11,-0.0179,-0.0971,-0.0791
2012-04-10,0.0018,-0.0843,-0.0861
2012-04-09,0.0234,-0.0384,-0.0617
2012-04-05,0.0388,0.004,-0.0348
2012-04-04,0.0475,0.0402,-0.0073
2012-04-03,0.0493,0.0727,0.0233
2012-04-02,0.0435,0.0811,0.0376
2012-03-30,0.0341,0.0704,0.0363
2012-03-29,0.025,0.069,0.044
2012-03-28,0.014,0.0653,0.0513
2012-03-27,0.0012,0.0702,0.069
2012-03-26,-0.0161,0.064,0.0801
2012-03-23,-0.0361,0.0445,0.0806
2012-03-22,-0.0563,0.0216,0.0779
2012-03-21,-0.0757,-0.0026,0.0731
2012-03-20,-0.094,-0.0299,0.0641
2012-03-19,-0.11,-0.0661,0.044
2012-03-16,-0.121,-0.083,0.038
2012-03-15,-0.1305,-0.0981,0.0324
2012-03-14,-0.1386,-0.138,0.0006
2012-03-13,-0.1388,-0.16399999999999998,-0.0252
2012-03-12,-0.1325,-0.2045,-0.07200000000000001
2012-03-09,-0.1145,-0.2143,-0.0998
2012-03-08,-0.0896,-0.2086,-0.119
2012-03-07,-0.0598,-0.2062,-0.1464
2012-03-06,-0.0232,-0.187,-0.1638
2012-03-05,0.0178,-0.1429,-0.1606
2012-03-02,0.0579,-0.0996,-0.1575
2012-03-01,0.0973,-0.0676,-0.1649
2012-02-29,0.1385,-0.0284,-0.16699999999999998
2012-02-28,0.1802,0.0308,-0.1495
2012-02-27,0.2176,0.0829,-0.1347
2012-02-24,0.2513,0.1425,-0.1088
2012-02-23,0.2785,0.2045,-0.07400000000000001
2012-02-22,0.297,0.228,-0.069
2012-02-21,0.3143,0.2596,-0.0547
2012-02-17,0.3279,0.2961,-0.0318
2012-02-16,0.3359,0.3057,-0.0302
2012-02-15,0.3434,0.2816,-0.0618
2012-02-14,0.3589,0.299,-0.0599
2012-02-13,0.3739,0.3292,-0.0447
2012-02-10,0.3851,0.3683,-0.0167
2012-02-09,0.3892,0.4031,0.0139
2012-02-08,0.3858,0.4081,0.0223
2012-02-07,0.3802,0.4084,0.0282
2012-02-06,0.3732,0.4162,0.0431
2012-02-03,0.3624,0.4148,0.0524
2012-02-02,0.3493,0.3804,0.0312
2012-02-01,0.3415,0.3425,0.001
2012-01-31,0.3412,0.3396,-0.0016
2012-01-30,0.3416,0.3663,0.0247
2012-01-27,0.3355,0.3774,0.042
2012-01-26,0.325,0.3817,0.0567
2012-01-25,0.3108,0.3842,0.0734
2012-01-24,0.2925,0.3588,0.0663
2012-01-23,0.2759,0.345,0.0691
2012-01-20,0.2586,0.303,0.0444
2012-01-19,0.2475,0.2839,0.0364
2012-01-18,0.2384,0.2616,0.0232
2012-01-17,0.2326,0.2594,0.0268
2012-01-13,0.2259,0.3112,0.0853
2012-01-12,0.2046,0.3445,0.1399
2012-01-11,0.1696,0.3421,0.1725
2012-01-10,0.1265,0.3306,0.2041
2012-01-09,0.0755,0.2801,0.2047
2012-01-06,0.0243,0.1913,0.16699999999999998
2012-01-05,-0.0174,0.0866,0.104
2012-01-04,-0.0434,-0.0049,0.0385
2012-01-03,-0.0531,-0.0296,0.0235
2011-12-30,-0.0589,-0.0425,0.0164
2011-12-29,-0.063,-0.0465,0.0165
2011-12-28,-0.0672,-0.042,0.0251
2011-12-27,-0.0735,-0.0339,0.0395
2011-12-23,-0.0833,-0.039,0.0443
2011-12-22,-0.0944,-0.0653,0.029
2011-12-21,-0.1017,-0.1126,-0.0109
2011-12-20,-0.0989,-0.1256,-0.0267
2011-12-19,-0.0923,-0.1502,-0.058
2011-12-16,-0.0778,-0.1192,-0.0415
2011-12-15,-0.0674,-0.1045,-0.0371
2011-12-14,-0.0581,-0.0665,-0.0083
2011-12-13,-0.056,-0.032,0.0241
2011-12-12,-0.0621,-0.0123,0.0497
2011-12-09,-0.0745,-0.0171,0.0574
2011-12-08,-0.0888,-0.0389,0.0499
2011-12-07,-0.1013,-0.0538,0.0475
2011-12-06,-0.1132,-0.11,0.0032
2011-12-05,-0.114,-0.1378,-0.0238
2011-12-02,-0.1081,-0.1428,-0.0348
2011-12-01,-0.0994,-0.1481,-0.0487
2011-11-30,-0.0872,-0.1588,-0.0717
2011-11-29,-0.0693,-0.1933,-0.124
2011-11-28,-0.0383,-0.153,-0.1148
2011-11-25,-0.0096,-0.1153,-0.1057
2011-11-23,0.0169,-0.0443,-0.0611
2011-11-22,0.0322,0.0249,-0.0072
2011-11-21,0.034,0.058,0.0241
2011-11-18,0.0279,0.0667,0.0387
2011-11-17,0.0183,0.0528,0.0346
2011-11-16,0.0096,0.1132,0.1036
2011-11-15,-0.0163,0.1071,0.1234
2011-11-14,-0.0471,0.0625,0.1096
2011-11-11,-0.0745,0.0258,0.1003
2011-11-10,-0.0996,-0.0285,0.0711
2011-11-09,-0.1174,-0.0584,0.0589
2011-11-08,-0.1321,-0.063,0.069
2011-11-07,-0.1493,-0.1131,0.0362
2011-11-04,-0.1584,-0.1551,0.0033
2011-11-03,-0.1592,-0.1931,-0.0339
2011-11-02,-0.1507,-0.2087,-0.058
2011-11-01,-0.1363,-0.199,-0.0628
2011-10-31,-0.1206,-0.1767,-0.0562
2011-10-28,-0.1065,-0.1873,-0.0808
2011-10-27,-0.0863,-0.2069,-0.1206
2011-10-26,-0.0562,-0.2271,-0.171
2011-10-25,-0.0134,-0.2134,-0.2
2011-10-24,0.0366,-0.1697,-0.2063
2011-10-21,0.0881,-0.1469,-0.235
2011-10-20,0.1469,-0.0572,-0.2041
2011-10-19,0.1979,0.0421,-0.1558
2011-10-18,0.2369,0.1347,-0.1022
2011-10-17,0.2624,0.1748,-0.0876
2011-10-14,0.2843,0.2464,-0.0379
2011-10-13,0.2938,0.274,-0.0197
2011-10-12,0.2987,0.2921,-0.0067
2011-10-11,0.3004,0.3126,0.0122
2011-10-10,0.2973,0.3166,0.0193
2011-10-07,0.2925,0.2852,-0.0073
2011-10-06,0.2944,0.2693,-0.025
2011-10-05,0.3006,0.238,-0.0626
2011-10-04,0.3163,0.2327,-0.0836
2011-10-03,0.3372,0.2623,-0.0748
2011-09-30,0.3559,0.3317,-0.0242
2011-09-29,0.3619,0.3831,0.0212
2011-09-28,0.3566,0.4038,0.0472
2011-09-27,0.3448,0.4306,0.0858
2011-09-26,0.3234,0.4284,0.105
2011-09-23,0.2971,0.4087,0.1116
2011-09-22,0.2692,0.382,0.1128
2011-09-21,0.241,0.4071,0.1661
2011-09-20,0.1995,0.4075,0.208
2011-09-19,0.1475,0.3879,0.2404
2011-09-16,0.0874,0.3377,0.2503
2011-09-15,0.0248,0.275,0.2502
2011-09-14,-0.0377,0.1888,0.2265
2011-09-13,-0.0943,0.1109,0.2052
2011-09-12,-0.1456,0.0294,0.175
2011-09-09,-0.1894,-0.0583,0.1311
2011-09-08,-0.2222,-0.1074,0.1148
2011-09-07,-0.2509,-0.1455,0.1053
2011-09-06,-0.2772,-0.1983,0.0789
2011-09-02,-0.2969,-0.2034,0.0936
2011-09-01,-0.3203,-0.2123,0.1081
2011-08-31,-0.3474,-0.2321,0.1153
2011-08-30,-0.3762,-0.2654,0.1108
2011-08-29,-0.4039,-0.3103,0.0935
2011-08-26,-0.4272,-0.3578,0.0694
2011-08-25,-0.4446,-0.3894,0.0552
2011-08-24,-0.4584,-0.401,0.0574
2011-08-23,-0.4728,-0.4489,0.0239
2011-08-22,-0.4787,-0.5017,-0.023
2011-08-19,-0.473,-0.5184,-0.0455
2011-08-18,-0.4616,-0.5429,-0.0813
2011-08-17,-0.4413,-0.5034,-0.0621
2011-08-16,-0.4258,-0.5236,-0.0978
2011-08-15,-0.4013,-0.5497,-0.1484
2011-08-12,-0.3642,-0.5803,-0.21600000000000005
2011-08-11,-0.3102,-0.5737,-0.2635
2011-08-10,-0.2443,-0.5614,-0.3171
2011-08-09,-0.1651,-0.4765,-0.3114
2011-08-08,-0.0872,-0.3647,-0.2775
2011-08-05,-0.0178,-0.2149,-0.1971
2011-08-04,0.0314,-0.1145,-0.1459
2011-08-03,0.0679,-0.0236,-0.0915
2011-08-02,0.0908,0.023,-0.0678
2011-08-01,0.1077,0.0802,-0.0275
2011-07-29,0.1146,0.0999,-0.0147
2011-07-28,0.1183,0.1272,0.0089
2011-07-27,0.1161,0.1459,0.0298
2011-07-26,0.1086,0.1624,0.0538
2011-07-25,0.0952,0.1387,0.0435
2011-07-22,0.0843,0.1267,0.0424
2011-07-21,0.0737,0.106,0.0323
2011-07-20,0.0656,0.0939,0.0283
2011-07-19,0.0586,0.0834,0.0249
2011-07-18,0.0523,0.0599,0.0076
2011-07-15,0.0505,0.0777,0.0273
2011-07-14,0.0436,0.0781,0.0344
2011-07-13,0.035,0.0942,0.0592
2011-07-12,0.0202,0.1099,0.0897
2011-07-11,-0.0022,0.1204,0.1225
2011-07-08,-0.0328,0.1275,0.1604
2011-07-07,-0.0729,0.0862,0.1591
2011-07-06,-0.1127,0.0339,0.1465
2011-07-05,-0.1493,-0.0059,0.1434
2011-07-01,-0.1852,-0.0664,0.1188
2011-06-30,-0.2149,-0.1355,0.0794
2011-06-29,-0.2347,-0.1912,0.0435
2011-06-28,-0.2456,-0.221,0.0246
