date,MACD,MACD_Hist,MACD_Signal
2005-03-15,-1.654,-0.2412,-1.4129
2005-03-14,-1.8387,-0.4862,-1.3526
2005-03-11,-1.7626,-0.5316,-1.231
2005-03-10,-1.6399,-0.5417,-1.0981
2005-03-09,-1.5306,-0.5679,-0.9627
2005-03-08,-1.3994,-0.5787,-0.8207
2005-03-07,-1.3745,-0.6985,-0.6759999999999999
2005-03-04,-1.2107,-0.7093,-0.5014
2005-03-03,-1.0656,-0.7415,-0.3241
2005-03-02,-0.8648,-0.726,-0.1387
2005-03-01,-0.5959,-0.6387,0.0428
2005-02-28,-0.2848,-0.4872,0.2025
2005-02-25,0.0248,-0.2994,0.3243
2005-02-24,0.0531,-0.34600000000000003,0.3991
2005-02-23,0.0171,-0.4685,0.4856
2005-02-22,0.0422,-0.5606,0.6028
2005-02-18,0.1144,-0.6285,0.7429
2005-02-17,0.2863,-0.6138,0.9
2005-02-16,0.4811,-0.5724,1.0535
2005-02-15,0.7534,-0.4432,1.1966
2005-02-14,0.8965,-0.4109,1.3074
2005-02-11,1.0356,-0.3745,1.4101
2005-02-10,1.1267,-0.377,1.5037
2005-02-09,1.2776,-0.3204,1.598
2005-02-08,1.4109,-0.2672,1.6780000000000002
2005-02-07,1.5299,-0.215,1.7448
2005-02-04,1.629,-0.1696,1.7986
2005-02-03,1.6707,-0.1702,1.841
2005-02-02,1.659,-0.2246,1.8835
2005-02-01,1.7725,-0.1671,1.9397
2005-01-31,1.8917,-0.0898,1.9815
2005-01-28,1.9654,-0.0385,2.0039
2005-01-27,2.0105,-0.003,2.0135
2005-01-26,1.9777,-0.0366,2.0143
2005-01-25,1.9886,-0.0348,2.0234
2005-01-24,2.0244,-0.0077,2.0321
2005-01-21,2.0815,0.0474,2.0341
2005-01-20,2.2665,0.2443,2.0222
2005-01-19,2.3680000000000003,0.4068,1.9611
2005-01-18,2.4834,0.6239,1.8594
2005-01-14,2.289,0.5856,1.7035
2005-01-13,2.1197,0.5627,1.5571
2005-01-12,2.0459,0.6295,1.4164
2005-01-11,1.9321,0.6731,1.259
2005-01-10,1.8198,0.7291,1.0907
2005-01-07,1.7009,0.7925,0.9085
2005-01-06,1.443,0.7327,0.7103
2005-01-05,0.9197,0.3926,0.5272
2005-01-04,0.7170000000000001,0.28800000000000003,0.429
2005-01-03,0.6006,0.2435,0.3571
2004-12-31,0.4534,0.1572,0.2962
2004-12-30,0.1672,-0.0896,0.2569
2004-12-29,-0.0069,-0.2862,0.2793
2004-12-28,-0.0051,-0.3559,0.3508
2004-12-27,0.0686,-0.3713,0.4398
2004-12-23,0.0903,-0.4423,0.5326
2004-12-22,0.0964,-0.5468,0.6432
2004-12-21,0.1537,-0.6263,0.7799
2004-12-20,0.3264,-0.6101,0.9365
2004-12-17,0.6133,-0.4757,1.089
2004-12-16,0.6957,-0.5123,1.208
2004-12-15,0.8111,-0.5249,1.336
2004-12-14,0.9161,-0.5512,1.4672
2004-12-13,1.0368,-0.5683,1.605
2004-12-10,1.1757,-0.5714,1.7471
2004-12-09,1.2952,-0.5948,1.89
2004-12-08,1.439,-0.5996,2.0387
2004-12-07,1.6628,-0.5258,2.1886
2004-12-06,1.7715,-0.5485,2.32
2004-12-03,1.8336,-0.6235,2.4571
2004-12-02,1.9269,-0.6861,2.613
2004-12-01,1.967,-0.8175,2.7845
2004-11-30,2.1016,-0.8873,2.9889
2004-11-29,2.3447,-0.8661,3.2108
2004-11-26,2.6106,-0.8167,3.4273
2004-11-24,2.8713,-0.7601,3.6315
2004-11-23,3.1216,-0.6999,3.8215
2004-11-22,3.4975,-0.4989,3.9965
2004-11-19,3.8857,-0.2355,4.1212
2004-11-18,4.1108,-0.0693,4.1801
2004-11-17,4.206,0.0086,4.1974
2004-11-16,4.4393,0.2441,4.1953
2004-11-15,4.917,0.7828,4.1342
2004-11-12,5.2515,1.3130000000000002,3.9385
2004-11-11,5.3272,1.7169,3.6103
2004-11-10,5.1223,1.9412,3.1811
2004-11-09,4.8779,2.1822,2.6957
2004-11-08,3.3954,1.2452,2.1502
2004-11-05,2.6756,0.8367,1.8389
2004-11-04,2.2677,0.638,1.6297
2004-11-03,2.0197,0.5494,1.4702
2004-11-02,1.6736,0.3407,1.3329
2004-11-01,1.4826,0.2348,1.2477
2004-10-29,1.4309,0.2419,1.189
2004-10-28,1.3544,0.2259,1.1285
2004-10-27,1.2981,0.2261,1.072
2004-10-26,1.1565,0.1409,1.0155
2004-10-25,1.0199,0.0396,0.9803
2004-10-22,0.9429,-0.0275,0.9704
2004-10-21,0.9631,-0.0142,0.9773
2004-10-20,0.975,-0.0058,0.9808
2004-10-19,0.9352,-0.0471,0.9823
2004-10-18,0.9319,-0.0621,0.994
2004-10-15,0.9447,-0.0648,1.0096
2004-10-14,1.0491,0.0234,1.0258
2004-10-13,1.0959,0.0759,1.0199
2004-10-12,1.16,0.159,1.001
2004-10-11,1.2758,0.3146,0.9612
2004-10-08,1.3135,0.4309,0.8825
2004-10-07,1.3526,0.5778,0.7748
2004-10-06,1.2098,0.5794,0.6304
2004-10-05,1.0608,0.5753,0.4855
2004-10-04,0.9061,0.5644,0.3417
2004-10-01,0.6955,0.4949,0.2006
2004-09-30,0.4166,0.3398,0.0769
2004-09-29,0.3397,0.3478,-0.0081
2004-09-28,0.1653,0.2603,-0.095
2004-09-27,0.0624,0.2225,-0.1601
2004-09-24,0.0015,0.2172,-0.2157
2004-09-23,-0.0662,0.2039,-0.27
2004-09-22,-0.1108,0.2102,-0.321
2004-09-21,-0.1763,0.1973,-0.3735
2004-09-20,-0.2573,0.1656,-0.4228
2004-09-17,-0.2959,0.1683,-0.4642
2004-09-16,-0.3918,0.1146,-0.5063
2004-09-15,-0.5186,0.0163,-0.535
2004-09-14,-0.5813,-0.0423,-0.539
2004-09-13,-0.5613,-0.0328,-0.5285
2004-09-10,-0.5378,-0.0175,-0.5202
2004-09-09,-0.5406,-0.0247,-0.5159
2004-09-08,-0.5568,-0.0471,-0.5097
2004-09-07,-0.5693,-0.0713,-0.4979
2004-09-03,-0.5769,-0.0969,-0.4801
2004-09-02,-0.5783,-0.1225,-0.4559
2004-09-01,-0.5717,-0.1465,-0.4252
2004-08-31,-0.5142,-0.1256,-0.3886
2004-08-30,-0.4537,-0.0965,-0.3572
2004-08-27,-0.3903,-0.0572,-0.3331
2004-08-26,-0.3036,0.0152,-0.3188
2004-08-25,-0.209,0.1136,-0.3226
2004-08-24,-0.2175,0.1335,-0.35100000000000003
2004-08-23,-0.2964,0.0879,-0.3844
2004-08-20,-0.3725,0.0338,-0.4064
2004-08-19,-0.4643,-0.0494,-0.4148
2004-08-18,-0.4524,-0.0499,-0.4025
2004-08-17,-0.4409,-0.0509,-0.39
2004-08-16,-0.4095,-0.0323,-0.3773
2004-08-13,-0.4349,-0.0657,-0.3692
2004-08-12,-0.4303,-0.0776,-0.3528
2004-08-11,-0.3877,-0.0544,-0.3334
2004-08-10,-0.3786,-0.0588,-0.3198
2004-08-09,-0.3513,-0.0462,-0.3051
2004-08-06,-0.3317,-0.0382,-0.2935
2004-08-05,-0.3019,-0.0179,-0.284
2004-08-04,-0.29,-0.0105,-0.2795
2004-08-03,-0.2705,0.0063,-0.2769
2004-08-02,-0.2418,0.0367,-0.2784
2004-07-30,-0.2321,0.0555,-0.2876
2004-07-29,-0.2673,0.0342,-0.3015
2004-07-28,-0.3287,-0.0187,-0.31
2004-07-27,-0.3005,0.0048,-0.3053
2004-07-26,-0.2804,0.0261,-0.3065
2004-07-23,-0.2508,0.0623,-0.3131
2004-07-22,-0.2806,0.0481,-0.3286
2004-07-21,-0.2941,0.0465,-0.3406
2004-07-20,-0.3071,0.0451,-0.3523
2004-07-19,-0.3091,0.0544,-0.3636
2004-07-16,-0.3173,0.0598,-0.3772
2004-07-15,-0.3639,0.0282,-0.3921
2004-07-14,-0.3672,0.032,-0.3992
2004-07-13,-0.3558,0.0514,-0.4072
2004-07-12,-0.3565,0.0635,-0.42
2004-07-09,-0.4744,-0.0385,-0.4359
2004-07-08,-0.4245,0.0018,-0.4263
2004-07-07,-0.436,-0.0093,-0.4267
2004-07-06,-0.4445,-0.0201,-0.4244
2004-07-02,-0.4386,-0.0192,-0.4194
2004-07-01,-0.4247,-0.0101,-0.4146
2004-06-30,-0.4314,-0.0193,-0.4121
2004-06-29,-0.4234,-0.0162,-0.4072
2004-06-28,-0.3969,0.0063,-0.4032
2004-06-25,-0.398,0.0068,-0.4048
2004-06-24,-0.3834,0.023,-0.4065
2004-06-23,-0.3695,0.0427,-0.4122
2004-06-22,-0.3463,0.0766,-0.4229
2004-06-21,-0.3829,0.0592,-0.4421
2004-06-18,-0.3935,0.0633,-0.4569
2004-06-17,-0.4014,0.0713,-0.4727
2004-06-16,-0.4157,0.0748,-0.4905
2004-06-15,-0.4178,0.0914,-0.5092
2004-06-14,-0.4246,0.1074,-0.532
2004-06-10,-0.4271,0.1318,-0.5589
2004-06-09,-0.4648,0.1271,-0.5918
2004-06-08,-0.4552,0.1684,-0.6236
2004-06-07,-0.4974,0.1683,-0.6657
2004-06-04,-0.5543,0.1535,-0.7078
2004-06-03,-0.6188,0.1274,-0.7462
2004-06-02,-0.631,0.147,-0.778
2004-06-01,-0.7088,0.106,-0.8148
2004-05-28,-0.7264,0.1149,-0.8413
2004-05-27,-0.7994,0.0706,-0.87
2004-05-26,-0.8606,0.027000000000000003,-0.8877
2004-05-25,-0.8855,0.0089,-0.8944
2004-05-24,-0.9146,-0.0179,-0.8966
2004-05-21,-0.9282,-0.036000000000000004,-0.8922
2004-05-20,-0.8811,0.002,-0.8832
2004-05-19,-0.8796,0.0041,-0.8837
2004-05-18,-0.8647,0.02,-0.8847
2004-05-17,-0.8434,0.0462,-0.8897
2004-05-14,-0.9465,-0.0453,-0.9012
2004-05-13,-0.9523,-0.0624,-0.8899
2004-05-12,-0.9561,-0.0817,-0.8743
2004-05-11,-1.0487,-0.1948,-0.8539
2004-05-10,-0.9176,-0.1124,-0.8052
2004-05-07,-0.8387,-0.0616,-0.7771
2004-05-06,-0.7869,-0.0252,-0.7617
2004-05-05,-0.7602,-0.0048,-0.7554
2004-05-04,-0.7659999999999999,-0.0118,-0.7542
2004-05-03,-0.7826,-0.0314,-0.7512
2004-04-30,-0.7415,0.0019,-0.7434
2004-04-29,-0.7190000000000001,0.0249,-0.7438
2004-04-28,-0.7715,-0.0214,-0.7501
2004-04-27,-0.8272,-0.0825,-0.7447
2004-04-26,-0.8659,-0.1418,-0.7241
2004-04-23,-0.8417,-0.1531,-0.6886
2004-04-22,-0.7782,-0.1278,-0.6504
2004-04-21,-0.6959,-0.0775,-0.6184
2004-04-20,-0.6216,-0.0225,-0.599
2004-04-19,-0.5787,0.0147,-0.5934
2004-04-16,-0.5767,0.0204,-0.5971
2004-04-15,-0.5759,0.0263,-0.6022
2004-04-14,-0.5665,0.0423,-0.6088
2004-04-13,-0.5361,0.0832,-0.6193
2004-04-12,-0.5709,0.0692,-0.6401
2004-04-08,-0.5562,0.1012,-0.6574
2004-04-07,-0.5293,0.1534,-0.6827
2004-04-06,-0.5993,0.1218,-0.7211
2004-04-05,-0.6391,0.1124,-0.7515
2004-04-02,-0.6604,0.1193,-0.7796
2004-04-01,-0.6778,0.1316,-0.8095
2004-03-31,-0.6903,0.1521,-0.8424
2004-03-30,-0.747,0.1333,-0.8804
2004-03-29,-0.7577,0.156,-0.9137
2004-03-26,-0.8214,0.1313,-0.9527
2004-03-25,-0.9213,0.0643,-0.9856
2004-03-24,-1.0252,-0.0235,-1.0016
2004-03-23,-1.0105,-0.0147,-0.9958
2004-03-22,-1.0076,-0.0156,-0.9921
2004-03-19,-1.0504,-0.0622,-0.9882
2004-03-18,-1.0286,-0.056,-0.9726
2004-03-17,-1.0674,-0.1087,-0.9586
2004-03-16,-1.0809,-0.1494,-0.9314
2004-03-15,-1.0926,-0.1985,-0.8941
2004-03-12,-1.112,-0.2676,-0.8444
2004-03-11,-1.0391,-0.2616,-0.7776
2004-03-10,-0.9107,-0.1985,-0.7122
2004-03-09,-0.7946,-0.1321,-0.6625
2004-03-08,-0.8079,-0.1784,-0.6295
2004-03-05,-0.8029999999999999,-0.2181,-0.5849
2004-03-04,-0.8156,-0.2852,-0.5304
2004-03-03,-0.7078,-0.2487,-0.4591
2004-03-02,-0.6006,-0.2037,-0.3969
2004-03-01,-0.5671,-0.2211,-0.34600000000000003
2004-02-27,-0.5568,-0.2661,-0.2907
2004-02-26,-0.5967,-0.3725,-0.2242
2004-02-25,-0.4963,-0.3653,-0.1311
2004-02-24,-0.4221,-0.3824,-0.0397
2004-02-23,-0.3315,-0.3873,0.0559
2004-02-20,-0.2109,-0.3636,0.1527
2004-02-19,-0.1049,-0.3485,0.2436
2004-02-18,-0.0291,-0.3598,0.3307
2004-02-17,0.0171,-0.4035,0.4207
2004-02-13,0.0351,-0.4864,0.5215
2004-02-12,0.1085,-0.5346,0.6431
2004-02-11,0.1396,-0.6372,0.7768
2004-02-10,0.2688,-0.6673,0.9361
2004-02-09,0.5723,-0.5306,1.1029
2004-02-06,0.9208,-0.3148,1.2356
2004-02-05,1.2505,-0.0638,1.3143
2004-02-04,1.6327,0.3025,1.3302
2004-02-03,2.0867,0.8320000000000001,1.2546
2004-02-02,2.4219,1.3752,1.0466
2004-01-30,2.4988,1.796,0.7028
2004-01-29,1.3898,1.136,0.2538
2004-01-28,0.9927,1.0229,-0.0302
2004-01-27,0.6647,0.9507,-0.2859
2004-01-26,-0.1809,0.3427,-0.5236
2004-01-23,-0.27,0.3392,-0.6093
2004-01-22,-0.3493,0.3448,-0.6941
2004-01-21,-0.4046,0.3756,-0.7803
2004-01-20,-0.4592,0.415,-0.8742
2004-01-16,-0.5324,0.4456,-0.9779
2004-01-15,-0.5671,0.5222,-1.0893
2004-01-14,-0.6439,0.5759,-1.2199
2004-01-13,-0.7835,0.5803,-1.3639
2004-01-12,-0.9503,0.5587,-1.5089
2004-01-09,-1.1391,0.5095,-1.6486
2004-01-08,-1.2923,0.4836,-1.776
2004-01-07,-1.4589,0.438,-1.8969
2004-01-06,-1.5892,0.4172,-2.0064
2004-01-05,-1.6611,0.4496,-2.1107
2004-01-02,-1.7999,0.4231,-2.2231
2003-12-31,-1.9408,0.388,-2.3289
2003-12-30,-2.0924,0.3335,-2.4259
2003-12-29,-2.2759,0.2334,-2.5092
2003-12-26,-2.5380000000000003,0.0296,-2.5676
2003-12-24,-2.6421,-0.0671,-2.575
2003-12-23,-2.6959,-0.1377,-2.5582
2003-12-22,-2.7254,-0.2016,-2.5238
2003-12-19,-2.7335,-0.2601,-2.4734
2003-12-18,-2.755,-0.3466,-2.4084
2003-12-17,-2.8341,-0.5123,-2.3217
2003-12-16,-2.8326,-0.639,-2.1937
2003-12-15,-2.7896,-0.7557,-2.0339
2003-12-12,-2.6737,-0.8287,-1.845
2003-12-11,-2.4768,-0.8390000000000001,-1.6378
2003-12-10,-2.169,-0.7409,-1.4281
2003-12-09,-1.8668,-0.624,-1.2428
2003-12-08,-1.6067,-0.5198,-1.0868
2003-12-05,-1.3327,-0.3758,-0.9569
2003-12-04,-1.0349,-0.172,-0.8629
2003-12-03,-0.7213,0.0986,-0.8199
2003-12-02,-0.7381,0.1065,-0.8446
2003-12-01,-0.7386,0.1326,-0.8712
2003-11-28,-0.7794,0.1249,-0.9043
2003-11-26,-0.8303,0.1052,-0.9356
2003-11-25,-0.8833,0.0786,-0.9619
2003-11-24,-0.9279,0.0537,-0.9815
2003-11-21,-1.073,-0.0781,-0.995
2003-11-20,-1.09,-0.1146,-0.9754
2003-11-19,-1.1468,-0.2,-0.9468
2003-11-18,-1.0803,-0.1835,-0.8968
2003-11-17,-1.1121,-0.2612,-0.8509
2003-11-14,-1.1875,-0.4019,-0.7856
2003-11-13,-1.2664,-0.5812,-0.6852
2003-11-12,-1.1349,-0.595,-0.5398
2003-11-11,-0.9098,-0.5187,-0.3911
2003-11-10,-0.6398,-0.3784,-0.2614
2003-11-07,-0.4284,-0.2616,-0.1668
2003-11-06,-0.3153,-0.2139,-0.1014
2003-11-05,-0.1867,-0.1388,-0.0479
2003-11-04,-0.0708,-0.0575,-0.0133
2003-11-03,-0.0134,-0.0145,0.0011
2003-10-31,-0.0418,-0.0466,0.0048
2003-10-30,0.004,-0.0124,0.0164
2003-10-29,0.0217,0.0022,0.0195
2003-10-28,0.044,0.0251,0.0189
2003-10-27,0.0413,0.0286,0.0127
2003-10-24,0.0066,0.0011,0.0055
2003-10-23,-0.0174,-0.0226,0.0052
2003-10-22,-0.006999999999999999,-0.0179,0.0109
2003-10-21,-0.0038,-0.0192,0.0154
2003-10-20,0.0308,0.0107,0.0202
2003-10-17,0.0033,-0.0142,0.0175
2003-10-16,-0.0522,-0.0732,0.021
2003-10-15,-0.1019,-0.1412,0.0393
2003-10-14,-0.0417,-0.1163,0.0746
2003-10-13,-0.0762,-0.1799,0.1037
2003-10-10,-0.1294,-0.2781,0.1487
2003-10-09,-0.0223,-0.2405,0.2182
2003-10-08,0.1148,-0.1636,0.2783
2003-10-07,0.1964,-0.1229,0.3192
2003-10-06,0.2264,-0.1235,0.3499
2003-10-03,0.2614,-0.1194,0.3808
2003-10-02,0.2616,-0.1491,0.4107
2003-10-01,0.3395,-0.1085,0.4479
2003-09-30,0.495,0.02,0.4751
2003-09-29,0.6762,0.2061,0.4701
2003-09-26,0.7957,0.3772,0.4185
2003-09-25,0.8655,0.5413,0.3242
2003-09-24,0.8096,0.6207,0.1889
2003-09-23,0.6756,0.6418,0.0338
2003-09-22,0.4336,0.5602,-0.1267
2003-09-19,0.2915,0.5582,-0.2667
2003-09-18,0.2993,0.7056,-0.4063
2003-09-17,0.193,0.7757,-0.5827
2003-09-16,-0.139,0.6376,-0.7766
2003-09-15,-0.2654,0.6706,-0.936
2003-09-12,-0.3924,0.7113,-1.1037
2003-09-11,-0.4979,0.7836,-1.2815
2003-09-10,-0.6965,0.7809,-1.4774
2003-09-09,-0.9908,0.6819,-1.6726
2003-09-08,-1.3011,0.542,-1.8431
2003-09-05,-1.6273,0.3513,-1.9786
2003-09-04,-1.8978,0.1686,-2.0664
2003-09-03,-2.0017,0.1069,-2.1086
2003-09-02,-2.095,0.0403,-2.1353
2003-08-29,-2.2752,-0.1298,-2.1454
2003-08-28,-2.4111,-0.2981,-2.113
2003-08-27,-2.4068,-0.3684,-2.0384
2003-08-26,-2.4173,-0.471,-1.9463
2003-08-25,-2.3447,-0.5161,-1.8286
2003-08-22,-2.2484,-0.5489,-1.6995
2003-08-21,-2.1742,-0.6119,-1.5623
2003-08-20,-2.0072,-0.5979,-1.4093
2003-08-19,-1.7343,-0.4744,-1.2599
2003-08-18,-1.7782,-0.6369,-1.1413
2003-08-15,-1.7066,-0.7245,-0.982
2003-08-14,-1.5699,-0.769,-0.8009
2003-08-13,-1.3014,-0.6928,-0.6086
2003-08-12,-0.9907,-0.5553,-0.4354
2003-08-11,-0.6509999999999999,-0.3543,-0.2966
2003-08-08,-0.33,-0.122,-0.2081
2003-08-07,-0.272,-0.0944,-0.1776
2003-08-06,-0.2652,-0.1113,-0.1539
2003-08-05,-0.2324,-0.1062,-0.1261
2003-08-04,-0.1565,-0.0569,-0.0996
2003-08-01,-0.0879,-0.0026,-0.0853
2003-07-31,-0.1009,-0.0162,-0.0847
2003-07-30,-0.1466,-0.066,-0.0806
2003-07-29,-0.0908,-0.0267,-0.0641
2003-07-28,-0.0386,0.0188,-0.0575
2003-07-25,0.0082,0.0704,-0.0622
2003-07-24,0.0271,0.1069,-0.0798
2003-07-23,0.0814,0.1879,-0.1065
2003-07-22,0.0681,0.2215,-0.1535
2003-07-21,0.0195,0.2283,-0.2088
2003-07-18,-0.0835,0.1824,-0.2659
2003-07-17,-0.1934,0.1181,-0.3115
2003-07-16,-0.2494,0.0916,-0.341
2003-07-15,-0.2867,0.0772,-0.364
2003-07-14,-0.32,0.0633,-0.3833
2003-07-11,-0.3577,0.0413,-0.3991
2003-07-10,-0.3702,0.0392,-0.4094
2003-07-09,-0.3808,0.0384,-0.4192
2003-07-08,-0.3785,0.0503,-0.4288
2003-07-07,-0.3701,0.0713,-0.4414
2003-07-03,-0.3846,0.0746,-0.4592
2003-07-02,-0.3567,0.1212,-0.4779
2003-07-01,-0.3363,0.1719,-0.5082
2003-06-30,-0.3665,0.1847,-0.5512
2003-06-27,-0.4709,0.1264,-0.5973
2003-06-26,-0.4345,0.1944,-0.6289
2003-06-25,-0.5038,0.1737,-0.6775
2003-06-24,-0.6563,0.0647,-0.721
2003-06-23,-0.7395,-0.0023,-0.7371
2003-06-20,-0.8858,-0.1493,-0.7366
2003-06-19,-1.2125,-0.5132,-0.6992
2003-06-18,-1.3979,-0.8270000000000001,-0.5709
2003-06-17,-1.37,-1.0058,-0.3642
2003-06-16,-1.2838,-1.1711,-0.1127
2003-06-13,-1.094,-1.2741,0.1801
2003-06-12,-0.9378,-1.4363,0.4986
2003-06-11,-0.633,-1.4907,0.8577
2003-06-10,-0.3163,-1.5466,1.2303
2003-06-09,0.0519,-1.5651,1.617
2003-06-06,0.521,-1.4872,2.0082
2003-06-05,1.0206,-1.3595,2.3801
2003-06-04,1.6739,-1.046,2.7199
2003-06-03,2.5445,-0.4369,2.9814
2003-06-02,3.405,0.3143,3.0906
2003-05-30,3.4762,0.4641,3.0121
2003-05-29,3.6183,0.7223,2.8960000000000004
2003-05-28,3.6759,0.9604,2.7155
2003-05-27,3.6755,1.2001,2.4754
2003-05-23,3.6317,1.4564,2.1753
2003-05-22,3.1463,1.335,1.8113
2003-05-21,2.2365,0.759,1.4775
2003-05-20,1.4502,0.1624,1.2877
2003-05-19,1.525,0.2779,1.2471
2003-05-16,1.5678,0.3901,1.1777
2003-05-15,1.6301,0.55,1.0801
2003-05-14,1.6453,0.7026,0.9426
2003-05-13,1.3556,0.5886,0.767
2003-05-12,1.2716,0.6517,0.6198
2003-05-09,1.0949,0.638,0.4569
2003-05-08,0.8637,0.5663,0.2974
2003-05-07,0.4237,0.2679,0.1558
2003-05-06,0.0595,-0.0293,0.0888
2003-05-05,-0.0803,-0.1765,0.0962
2003-05-02,-0.0846,-0.2249,0.1403
2003-05-01,-0.0073,-0.2038,0.1965
2003-04-30,0.0405,-0.207,0.2475
2003-04-29,0.1213,-0.1779,0.2992
2003-04-28,0.2024,-0.1413,0.3437
2003-04-25,0.2825,-0.0966,0.379
2003-04-24,0.4213,0.0182,0.4032
2003-04-23,0.5313,0.1327,0.3986
2003-04-22,0.552,0.1866,0.3654
2003-04-21,0.601,0.2822,0.3188
2003-04-17,0.6649,0.4166,0.2483
2003-04-16,0.6247,0.4806,0.1441
2003-04-15,0.5441,0.5201,0.0239
2003-04-14,0.4943,0.6004,-0.1061
2003-04-11,0.4338,0.6899,-0.2562
2003-04-10,0.2585,0.6872,-0.4287
2003-04-09,0.1839,0.7843,-0.6005
2003-04-08,0.035,0.8315,-0.7966
2003-04-07,-0.0843,0.9202,-1.0044
2003-04-04,-0.4084,0.8261,-1.2345
2003-04-03,-0.9587,0.4823,-1.4409999999999998
2003-04-02,-1.0871,0.4745,-1.5616
2003-04-01,-1.337,0.3432,-1.6802
2003-03-31,-1.4533,0.3128,-1.766
2003-03-28,-1.5601,0.2841,-1.8442
2003-03-27,-1.6739,0.2414,-1.9152
2003-03-26,-1.703,0.2725,-1.9756
2003-03-25,-1.8071,0.2366,-2.0437
2003-03-24,-1.8424,0.2604,-2.1029
2003-03-21,-1.8913,0.2767,-2.168
2003-03-20,-1.9566,0.2805,-2.2371
2003-03-19,-2.1134,0.1939,-2.3073
2003-03-18,-2.242,0.1138,-2.3557
2003-03-17,-2.2717,0.1125,-2.3842
2003-03-14,-2.3784,0.0339,-2.4123
2003-03-13,-2.5004,-0.0796,-2.4208
2003-03-12,-2.5586,-0.1578,-2.4009
2003-03-11,-2.5958,-0.2343,-2.3614
2003-03-10,-2.5545,-0.2516,-2.3028
2003-03-07,-2.4544,-0.2145,-2.2399
2003-03-06,-2.4946,-0.3083,-2.1863
2003-03-05,-2.5199,-0.4107,-2.1092
2003-03-04,-2.5155,-0.5089,-2.0066
2003-03-03,-2.2594,-0.3801,-1.8793
2003-02-28,-2.0016,-0.2173,-1.7843
2003-02-27,-1.8877,-0.1578,-1.73
2003-02-26,-1.7251,-0.0346,-1.6905
2003-02-25,-1.8488,-0.16699999999999998,-1.6819
2003-02-24,-1.6744,-0.0343,-1.6401
2003-02-21,-1.631,0.0005,-1.6316
2003-02-20,-1.6232,0.0085,-1.6317
2003-02-19,-1.6813,-0.0475,-1.6338
2003-02-18,-1.731,-0.1091,-1.6219
2003-02-14,-1.983,-0.3884,-1.5947
2003-02-13,-1.8992,-0.4016,-1.4976
2003-02-12,-1.9172,-0.52,-1.3972
2003-02-11,-1.8004,-0.5332,-1.2672
2003-02-10,-1.5945,-0.4606,-1.1339
2003-02-07,-1.5122,-0.4935,-1.0187
2003-02-06,-1.4258,-0.5305,-0.8954
2003-02-05,-1.4476,-0.6849,-0.7627
2003-02-04,-1.2507,-0.6592,-0.5915
2003-02-03,-0.9812,-0.5545,-0.4267
2003-01-31,-0.4702,-0.1821,-0.2881
2003-01-30,-0.3712,-0.1286,-0.2426
2003-01-29,-0.3107,-0.1003,-0.2104
2003-01-28,-0.4223,-0.237,-0.1853
2003-01-27,-0.5384,-0.4123,-0.1261
2003-01-24,-0.4139,-0.3909,-0.023
2003-01-23,-0.2999,-0.3746,0.0747
2003-01-22,-0.0177,-0.1861,0.1684
2003-01-21,0.0678,-0.1471,0.2149
2003-01-17,0.1454,-0.1063,0.2517
2003-01-16,0.11,-0.1682,0.2782
2003-01-15,0.0225,-0.2978,0.3203
2003-01-14,0.0327,-0.362,0.3947
2003-01-13,0.0554,-0.4299,0.4853
2003-01-10,0.0734,-0.5193,0.5927
2003-01-09,0.1054,-0.6171,0.7226
2003-01-08,0.1245,-0.7524,0.8768
2003-01-07,0.5949,-0.47,1.0649
2003-01-06,0.6675,-0.5149,1.1824
2003-01-03,0.6486,-0.6625,1.3111
2003-01-02,0.7576,-0.7192,1.4768
2002-12-31,0.9366,-0.72,1.6566
2002-12-30,1.1005,-0.736,1.8366
2002-12-27,1.2836,-0.737,2.0206
2002-12-26,1.3967,-0.8081,2.2048
2002-12-24,1.6022,-0.8046,2.4068
2002-12-23,1.8413,-0.7667,2.608
2002-12-20,2.0382,-0.7615,2.7997
2002-12-19,2.3616,-0.6284,2.99
2002-12-18,2.7401,-0.407,3.1471
2002-12-17,3.0306,-0.2182,3.2489
2002-12-16,3.5101,0.2066,3.3034
2002-12-13,3.9692,0.7174,3.2518
2002-12-12,4.3243,1.2519,3.0724
2002-12-11,4.735,1.9756,2.7595
2002-12-10,5.17,2.9045,2.2656
2002-12-09,4.5097,2.9702,1.5395
2002-12-06,3.5707,2.7738,0.7969
2002-12-05,2.6971,2.5936,0.1035
2002-12-04,0.7791,1.324,-0.5449
2002-12-03,-0.428,0.448,-0.8759
2002-12-02,-0.3943,0.5936,-0.9879
2002-11-29,-0.3151,0.8212,-1.1363
2002-11-27,-0.6982,0.6435,-1.3416
2002-11-26,-1.289,0.2135,-1.5025
2002-11-25,-1.4235,0.1324,-1.5559
2002-11-22,-1.4626,0.1264,-1.589
2002-11-21,-1.5217,0.0989,-1.6206
2002-11-20,-1.5648,0.0806,-1.6453
2002-11-19,-1.5869,0.0786,-1.6655
2002-11-18,-1.6531,0.032,-1.6851
2002-11-15,-1.6932,-0.0001,-1.6931
2002-11-14,-1.8114,-0.1183,-1.6931
2002-11-13,-1.7933,-0.1298,-1.6636
2002-11-12,-1.8053,-0.1742,-1.6311
2002-11-11,-1.7333,-0.1457,-1.5876
2002-11-08,-1.6161,-0.0649,-1.5511
