date,MFI
2003-12-26,37.0565
2003-12-29,49.4676
2003-12-30,46.1136
2003-12-31,43.6435
2004-01-02,47.3592
2004-01-05,49.1357
2004-01-06,49.5811
2004-01-07,56.6776
2004-01-08,58.8998
2004-01-09,65.6703
2004-01-12,72.9409
2004-01-13,66.927
2004-01-14,65.753
2004-01-15,66.5385
2004-01-16,69.887
2004-01-20,65.1469
2004-01-21,74.1961
2004-01-22,81.1357
2004-01-23,74.0024
2004-01-26,72.9736
2004-01-27,79.3021
2004-01-28,72.3639
2004-01-29,64.1116
2004-01-30,54.772
2004-02-02,56.0465
2004-02-03,72.2794
2004-02-04,61.1061
2004-02-05,66.5355
2004-02-06,69.4984
2004-02-09,73.9261
2004-02-10,76.7391
2004-02-11,79.9501
2004-02-12,78.0563
2004-02-13,74.6828
2004-02-17,74.9922
2004-02-18,78.0639
2004-02-19,78.0672
2004-02-20,81.5028
2004-02-23,82.3081
2004-02-24,83.042
2004-02-25,90.3713
2004-02-26,90.0208
2004-02-27,85.3432
2004-03-01,81.307
2004-03-02,83.8475
2004-03-03,84.0282
2004-03-04,87.7866
2004-03-05,91.5761
2004-03-08,92.2639
2004-03-09,87.0768
2004-03-10,83.9662
2004-03-11,79.4043
2004-03-12,78.7126
2004-03-15,71.9973
2004-03-16,67.6285
2004-03-17,66.5313
2004-03-18,70.2989
2004-03-19,70.1179
2004-03-22,57.1129
2004-03-23,55.9328
2004-03-24,48.5848
2004-03-25,42.4538
2004-03-26,32.5677
2004-03-29,43.0317
2004-03-30,50.9905
2004-03-31,58.7759
2004-04-01,58.4788
2004-04-02,65.869
2004-04-05,71.8117
2004-04-06,66.4691
2004-04-07,61.2656
2004-04-08,63.1966
2004-04-12,71.0891
2004-04-13,62.7102
2004-04-14,69.4899
2004-04-15,70.2892
2004-04-16,64.0787
2004-04-19,61.52
2004-04-20,61.5214
2004-04-21,54.8389
2004-04-22,55.7036
2004-04-23,54.3773
2004-04-26,56.8262
2004-04-27,54.6156
2004-04-28,51.9093
2004-04-29,48.5263
2004-04-30,40.5488
2004-05-03,40.6453
2004-05-04,39.5754
2004-05-05,35.8257
2004-05-06,36.2332
2004-05-07,29.8199
2004-05-10,22.4386
2004-05-11,29.4255
2004-05-12,22.0878
2004-05-13,21.9635
2004-05-14,14.3741
2004-05-17,14.9181
2004-05-18,26.5273
2004-05-19,32.3227
2004-05-20,34.7792
2004-05-21,39.9636
2004-05-24,41.8912
2004-05-25,45.8462
2004-05-26,51.2238
2004-05-27,52.5921
2004-05-28,57.2174
2004-06-01,55.0292
2004-06-02,66.224
2004-06-03,60.453
2004-06-04,61.1652
2004-06-07,68.1587
2004-06-08,53.2716
2004-06-09,39.6373
2004-06-10,38.3636
2004-06-14,45.7164
2004-06-15,39.7652
2004-06-16,31.8148
2004-06-17,32.7741
2004-06-18,37.0676
2004-06-21,40.8097
2004-06-22,37.0855
2004-06-23,38.6342
2004-06-24,42.6145
2004-06-25,51.9409
2004-06-28,47.4309
2004-06-29,46.6987
2004-06-30,56.1899
2004-07-01,58.3539
2004-07-02,51.7741
2004-07-06,59.8687
2004-07-07,63.0313
2004-07-08,56.9045
2004-07-09,52.1554
2004-07-12,46.4614
2004-07-13,46.3692
2004-07-14,37.3265
2004-07-15,32.1466
2004-07-16,11.9772
2004-07-19,20.7471
2004-07-20,38.0713
2004-07-21,17.8951
2004-07-22,26.6921
2004-07-23,25.2805
2004-07-26,24.2611
2004-07-27,29.083
