date,MFI
2017-02-15,59.8919
2017-02-14,62.1444
2017-02-13,59.1518
2017-02-10,57.1619
2017-02-09,52.816
2017-02-08,51.1236
2017-02-07,53.2514
2017-02-06,60.3537
2017-02-03,66.8579
2017-02-02,57.696999999999996
2017-02-01,51.2867
2017-01-31,44.5938
2017-01-30,50.4684
2017-01-27,51.3794
2017-01-26,53.6261
2017-01-25,49.2329
2017-01-24,36.0813
2017-01-23,68.4663
2017-01-20,31.6769
2017-01-19,32.2024
2017-01-18,31.2645
2017-01-17,33.1327
2017-01-13,31.8807
2017-01-12,27.4338
2017-01-11,33.1347
2017-01-10,35.6714
2017-01-09,36.6651
2017-01-06,32.9922
2017-01-05,52.1259
2017-01-04,40.281
2017-01-03,49.9305
2016-12-30,42.4812
2016-12-29,53.2096
2016-12-28,54.7183
2016-12-27,60.2013
2016-12-23,60.122
2016-12-22,63.2059
2016-12-21,65.6721
2016-12-20,63.6828
2016-12-19,62.9952
2016-12-16,62.538999999999994
2016-12-15,64.9067
2016-12-14,54.2429
2016-12-13,78.1457
2016-12-12,71.3603
2016-12-09,83.6689
2016-12-08,83.8076
2016-12-07,82.2155
2016-12-06,72.4751
2016-12-05,67.6975
2016-12-02,65.0653
2016-12-01,75.6766
2016-11-30,84.0866
2016-11-29,84.0866
2016-11-28,84.4232
2016-11-25,95.0391
2016-11-23,94.8841
2016-11-22,92.6328
2016-11-21,88.0133
2016-11-18,87.4194
2016-11-17,93.9131
2016-11-16,93.9131
2016-11-15,92.4159
2016-11-14,96.3397
2016-11-11,95.8501
2016-11-10,94.5262
2016-11-09,93.9534
2016-11-08,93.9534
2016-11-07,93.9534
2016-11-04,93.4103
2016-11-03,93.8054
2016-11-02,96.8792
2016-11-01,88.6681
2016-10-31,88.6681
2016-10-28,38.4342
2016-10-27,53.2204
2016-10-26,47.9626
2016-10-25,47.9626
2016-10-24,14.5897
2016-10-21,14.5897
2016-10-20,14.4173
2016-10-19,22.8217
2016-10-18,22.8217
2016-10-17,22.9552
2016-10-14,16.2731
2016-10-13,16.1679
2016-10-12,14.3494
2016-10-11,20.8348
2016-10-10,26.9082
2016-10-07,23.1294
2016-10-06,24.2044
2016-10-05,24.2018
2016-10-04,57.1362
2016-10-03,49.9657
2016-09-30,15.7842
2016-09-29,12.299000000000001
2016-09-28,10.4789
2016-09-27,9.4763
2016-09-26,11.8773
2016-09-23,13.5886
2016-09-22,14.511
2016-09-21,11.8706
2016-09-20,14.6154
2016-09-19,14.7691
2016-09-16,14.1845
2016-09-15,14.1851
2016-09-14,11.1823
2016-09-13,11.5478
2016-09-12,26.6909
2016-09-09,30.3727
2016-09-08,45.4265
2016-09-07,70.3541
2016-09-06,65.5743
2016-09-02,60.4239
2016-09-01,65.6918
2016-08-31,55.8076
2016-08-30,35.4045
2016-08-29,34.4599
2016-08-26,51.7462
2016-08-25,69.539
2016-08-24,68.568
2016-08-23,67.2121
2016-08-22,47.718999999999994
2016-08-19,43.4054
2016-08-18,43.4054
2016-08-17,43.4054
2016-08-16,42.4018
2016-08-15,42.4018
2016-08-12,34.5065
2016-08-11,51.8673
2016-08-10,52.6124
2016-08-09,57.3248
2016-08-08,64.9626
2016-08-05,51.7853
2016-08-04,79.3984
2016-08-03,90.0709
2016-08-02,98.6717
2016-08-01,98.7646
2016-07-29,98.8525
2016-07-28,98.9686
2016-07-27,99.5659
2016-07-26,99.5788
2016-07-25,87.6192
2016-07-22,86.5373
2016-07-21,89.9977
2016-07-20,90.2942
2016-07-19,90.4619
2016-07-18,90.1279
2016-07-15,86.6324
2016-07-14,81.0795
2016-07-13,83.5427
2016-07-12,82.6859
2016-07-11,77.4028
2016-07-08,75.227
2016-07-07,75.96
2016-07-06,70.6315
2016-07-05,82.9132
2016-07-01,74.59
2016-06-30,57.9284
2016-06-29,52.6153
2016-06-28,47.0206
2016-06-27,51.0781
2016-06-24,55.2021
2016-06-23,55.2021
2016-06-22,42.1133
2016-06-21,42.6673
2016-06-20,46.629
2016-06-17,48.7213
2016-06-16,42.3463
2016-06-15,51.7051
2016-06-14,38.9042
2016-06-13,79.5323
2016-06-10,84.7028
2016-06-09,90.0511
2016-06-08,89.5972
2016-06-07,74.2901
2016-06-06,70.8631
2016-06-03,75.7318
2016-06-02,50.4671
2016-06-01,49.29600000000001
2016-05-31,53.1835
2016-05-27,49.3205
2016-05-26,49.3205
2016-05-25,47.8899
2016-05-24,47.3147
2016-05-23,32.8568
2016-05-20,32.9391
2016-05-19,40.8368
2016-05-18,38.6629
2016-05-17,43.6659
2016-05-16,64.1671
2016-05-13,61.4286
2016-05-12,66.2378
2016-05-11,42.0674
2016-05-10,18.9574
