date,MACD_Hist,MACD_Signal,MACD
2021-02-11,0.0127,-0.109,-0.0962
2021-02-10,0.0349,-0.1153,-0.0804
2021-02-09,0.1116,-0.1328,-0.0211
2021-02-08,0.1676,-0.1886,-0.021
2021-02-05,0.2181,-0.2724,-0.0543
2021-02-04,0.2251,-0.3815,-0.1564
2021-02-03,0.2023,-0.494,-0.2917
2021-02-02,0.0948,-0.5952,-0.5004
2021-02-01,-0.0392,-0.6426,-0.6818
2021-01-29,-0.2943,-0.4252,-0.7195
2021-01-28,-0.281,-0.3516,-0.6326
2021-01-27,-0.334,-0.2814,-0.6154
2021-01-26,-0.2756,-0.1979,-0.4735
2021-01-25,-0.2033,-0.129,-0.3323
2021-01-22,-0.116,-0.0782,-0.1941
2021-01-21,-0.091,-0.0492,-0.1402
2021-01-20,-0.0367,-0.0264,-0.0631
2021-01-19,-0.0342,-0.0173,-0.0515
2021-01-18,-0.0434,-0.0087,-0.0521
2021-01-15,-0.0462,0.0021,-0.044
2021-01-14,-0.0417,0.0137,-0.028
2021-01-13,-0.13,0.0241,-0.1059
2021-01-12,-0.1687,0.0566,-0.1121
2021-01-11,-0.2314,0.0988,-0.1327
2021-01-08,-0.2383,0.1566,-0.0817
2021-01-07,-0.2774,0.2162,-0.0612
2021-01-06,-0.3564,0.2855,-0.0708
2021-01-05,-0.4079,0.3746,-0.0332
2021-01-04,-0.4909,0.4766,-0.0143
2020-12-31,-0.4975,0.5993,0.1018
2020-12-30,-0.5425,0.7237,0.1812
2020-12-29,-0.6201,0.8593,0.2392
2020-12-24,-0.6852,1.0143,0.3292
2020-12-23,-0.7353,1.1856,0.4504
2020-12-22,-0.7944,1.3695,0.5751
2020-12-21,-0.7373,1.5681,0.8308
2020-12-18,-0.6511,1.7524,1.1012
2020-12-17,-0.5417,1.9152,1.3734
2020-12-16,-0.4088,2.0506,1.6418
2020-12-15,-0.1974,2.1528,1.9554
2020-12-14,-0.1447,2.2021,2.0574
2020-12-11,-0.0562,2.2383,2.1822
2020-12-10,0.0511,2.2523,2.3035
2020-12-09,0.1578,2.2396,2.3973
2020-12-08,0.3066,2.2001,2.5067
2020-12-07,0.3693,2.1235,2.4927
2020-12-04,0.438,2.0312,2.4692
2020-12-03,0.4348,1.9216,2.3564
2020-12-02,0.3907,1.813,2.2036
2020-12-01,0.3997,1.7153,2.115
2020-11-30,0.4352,1.6154,2.0506
2020-11-27,0.4737,1.5066,1.9803
2020-11-26,0.4573,1.3881,1.8455
2020-11-25,0.4786,1.2738,1.7524
2020-11-24,0.4632,1.1541,1.6173
2020-11-23,0.3993,1.0384,1.4377
2020-11-20,0.4403,0.9385,1.3788
2020-11-19,0.5245,0.8285,1.3530000000000002
2020-11-18,0.5347,0.6973,1.2321
2020-11-17,0.5043,0.5636,1.0679
2020-11-16,0.4899,0.4376,0.9274
2020-11-13,0.4694,0.3151,0.7845
2020-11-12,0.4815,0.1977,0.6793
2020-11-11,0.5432,0.0774,0.6206
2020-11-10,0.5289,-0.0584,0.4704
2020-11-09,0.371,-0.1907,0.1804
2020-11-06,0.0675,-0.2834,-0.2159
2020-11-05,0.0429,-0.3003,-0.2574
2020-11-04,-0.0505,-0.311,-0.3615
2020-11-03,-0.0748,-0.2984,-0.3731
2020-11-02,-0.0804,-0.2797,-0.3601
2020-10-30,-0.0766,-0.2596,-0.3362
2020-10-29,-0.0349,-0.2404,-0.2753
2020-10-28,0.0025,-0.2317,-0.2292
2020-10-27,0.0723,-0.2323,-0.16
2020-10-26,0.121,-0.2504,-0.1294
2020-10-23,0.1556,-0.2807,-0.125
2020-10-22,0.097,-0.3196,-0.2226
2020-10-21,0.0224,-0.3438,-0.3214
2020-10-20,0.0185,-0.3494,-0.3309
2020-10-19,-0.0086,-0.3541,-0.3626
2020-10-16,-0.0154,-0.3519,-0.3673
2020-10-15,-0.0107,-0.3481,-0.3587
2020-10-14,0.0028,-0.3454,-0.3426
2020-10-13,0.0046,-0.3461,-0.3415
2020-10-09,0.0101,-0.3472,-0.3372
2020-10-08,-0.0085,-0.3498,-0.3583
2020-10-07,-0.1005,-0.3476,-0.4482
2020-10-06,-0.1668,-0.3225,-0.4893
2020-10-05,-0.1947,-0.2808,-0.4755
2020-10-02,-0.2169,-0.2321,-0.449
2020-10-01,-0.245,-0.1779,-0.4229
2020-09-30,-0.2984,-0.1167,-0.415
2020-09-29,-0.3304,-0.0421,-0.3724
2020-09-28,-0.3114,0.0405,-0.2709
2020-09-25,-0.3159,0.1184,-0.1975
2020-09-24,-0.2911,0.1973,-0.0937
2020-09-23,-0.2545,0.2701,0.0156
2020-09-22,-0.1757,0.3337,0.158
2020-09-21,-0.0901,0.3777,0.2875
2020-09-18,0.0475,0.4002,0.4477
2020-09-17,0.1076,0.3883,0.4959
2020-09-16,0.0799,0.3614,0.4413
2020-09-15,0.0319,0.3414,0.3734
2020-09-14,0.0526,0.3335,0.386
2020-09-11,0.0631,0.3203,0.3834
2020-09-10,0.1025,0.3046,0.407
2020-09-09,0.1462,0.2789,0.4251
2020-09-08,0.1987,0.2424,0.4411
2020-09-04,0.2225,0.1927,0.4152
2020-09-03,0.1964,0.1371,0.3335
2020-09-02,0.2056,0.08800000000000001,0.2936
2020-09-01,0.1864,0.0366,0.223
2020-08-31,0.1907,-0.01,0.1807
2020-08-28,0.1817,-0.0577,0.124
2020-08-27,0.1133,-0.1031,0.0102
2020-08-26,0.0776,-0.1314,-0.0538
2020-08-25,0.0863,-0.1508,-0.0645
2020-08-24,0.0769,-0.1724,-0.0955
2020-08-21,0.0284,-0.1916,-0.1632
2020-08-20,0.0512,-0.1987,-0.1475
2020-08-19,0.0669,-0.2115,-0.1446
2020-08-18,0.068,-0.2282,-0.1602
2020-08-17,0.1204,-0.2452,-0.1248
2020-08-14,0.1659,-0.2753,-0.1095
2020-08-13,0.1604,-0.3168,-0.1564
2020-08-12,0.1193,-0.3569,-0.2375
2020-08-11,0.0623,-0.3867,-0.3244
2020-08-10,-0.0017,-0.4023,-0.404
2020-08-07,-0.0511,-0.4019,-0.453
2020-08-06,-0.0688,-0.3891,-0.4579
2020-08-05,-0.1081,-0.3719,-0.48
2020-08-04,-0.1329,-0.3449,-0.4778
2020-07-31,-0.0953,-0.3117,-0.4069
2020-07-30,-0.0217,-0.2878,-0.3095
2020-07-29,0.002,-0.2824,-0.2805
2020-07-28,0.0161,-0.2829,-0.2668
2020-07-27,0.0037,-0.2869,-0.2832
2020-07-24,0.0286,-0.2879,-0.2592
2020-07-23,0.0559,-0.295,-0.2391
2020-07-22,0.0633,-0.309,-0.2457
2020-07-21,0.0724,-0.3248,-0.2524
2020-07-20,0.0723,-0.3429,-0.2706
2020-07-17,0.07,-0.361,-0.29100000000000004
2020-07-16,0.0709,-0.3785,-0.3076
2020-07-15,0.0159,-0.3963,-0.3803
2020-07-14,-0.1407,-0.4002,-0.541
2020-07-13,-0.14800000000000002,-0.3651,-0.5131
2020-07-10,-0.1797,-0.328,-0.5077
2020-07-09,-0.191,-0.2831,-0.4742
2020-07-08,-0.1921,-0.2354,-0.4275
2020-07-07,-0.212,-0.1873,-0.3993
2020-07-06,-0.1866,-0.1344,-0.3209
2020-07-03,-0.2008,-0.0877,-0.2885
2020-07-02,-0.2349,-0.0375,-0.2724
2020-06-30,-0.261,0.0212,-0.2398
2020-06-29,-0.2628,0.0865,-0.1764
2020-06-26,-0.299,0.1522,-0.1468
2020-06-25,-0.2544,0.2269,-0.0275
2020-06-24,-0.2061,0.2905,0.0844
2020-06-23,-0.1251,0.342,0.2169
2020-06-22,-0.0729,0.3733,0.3004
2020-06-19,-0.0439,0.3915,0.3476
2020-06-18,0.0146,0.4025,0.417
2020-06-17,0.059,0.3988,0.4578
2020-06-16,0.1253,0.3841,0.5094
2020-06-15,0.1661,0.3527,0.5189
2020-06-12,0.2825,0.3112,0.5937
2020-06-11,0.3525,0.2406,0.593
2020-06-10,0.5889,0.1525,0.7414
2020-06-09,0.7456,0.0052,0.7509
2020-06-08,0.7805,-0.1812,0.5993
2020-06-05,0.5312,-0.3763,0.1549
2020-06-04,0.4101,-0.5091,-0.099
2020-06-03,0.2786,-0.6116,-0.333
2020-06-02,0.1613,-0.6813,-0.5199
2020-06-01,0.1417,-0.7216,-0.5799
2020-05-29,0.1375,-0.757,-0.6195
2020-05-28,0.1823,-0.7914,-0.6091
2020-05-27,0.2397,-0.8370000000000001,-0.5972
2020-05-26,0.2788,-0.8969,-0.6181
2020-05-25,0.2055,-0.9666,-0.7609999999999999
2020-05-22,0.1782,-1.018,-0.8397
2020-05-21,0.1396,-1.0625,-0.9229
2020-05-20,0.0544,-1.0974,-1.0431
2020-05-19,-0.0733,-1.111,-1.1843
2020-05-15,-0.2262,-1.0927,-1.3189
2020-05-14,-0.2205,-1.0361,-1.2567
2020-05-13,-0.2391,-0.981,-1.2201
2020-05-12,-0.1203,-0.9212,-1.0415
2020-05-11,-0.0315,-0.8912,-0.9227
2020-05-08,0.0258,-0.8833,-0.8574
2020-05-07,0.0517,-0.8897,-0.838
2020-05-06,0.1546,-0.9027,-0.7481
2020-05-05,0.3036,-0.9413,-0.6377
2020-05-04,0.4961,-1.0172,-0.5211
2020-05-01,0.7134,-1.1413,-0.4279
2020-04-30,0.8469,-1.3196,-0.4727
2020-04-29,0.9127,-1.5313,-0.6187
2020-04-28,0.8199,-1.7595,-0.9396
2020-04-27,0.7358,-1.9645,-1.2287
2020-04-24,0.752,-2.1484,-1.3965
2020-04-23,0.8031,-2.3364,-1.5333
2020-04-22,0.8567,-2.5372,-1.6805
2020-04-21,0.9308,-2.7514,-1.8206
2020-04-20,1.0325,-2.9841,-1.9515
2020-04-17,1.1143,-3.2422,-2.1279
2020-04-16,1.1956,-3.5208,-2.3252
2020-04-15,1.3834,-3.8196,-2.4362
2020-04-14,1.4642,-4.1655,-2.7013
2020-04-13,1.4527,-4.5315,-3.0788
2020-04-09,1.391,-4.8947,-3.5037
2020-04-08,1.1691,-5.2425,-4.0733
2020-04-07,0.93,-5.5348,-4.6048
2020-04-06,0.7721,-5.7673,-4.9951
2020-04-03,0.6832,-5.9603,-5.2771
2020-04-02,0.6328,-6.1311,-5.4982
2020-04-01,0.5715,-6.2893,-5.7178
2020-03-31,0.5438,-6.4322,-5.8883
2020-03-30,0.4164,-6.5681,-6.1517
2020-03-27,0.2402,-6.6722,-6.432
2020-03-26,-0.0322,-6.7323,-6.7645
2020-03-25,-0.4843,-6.7242,-7.2085
2020-03-24,-1.0265,-6.6032,-7.6297
2020-03-23,-1.4654,-6.3465,-7.8119
2020-03-20,-1.7053,-5.9802,-7.6855
2020-03-19,-1.829,-5.5538,-7.3828
2020-03-18,-1.7661,-5.0966,-6.8626
2020-03-17,-1.5202,-4.6551,-6.1752
2020-03-16,-1.2578,-4.275,-5.5328
2020-03-13,-0.8898,-3.9606,-4.8503
2020-03-12,-0.8975,-3.7381,-4.6356
2020-03-11,-0.7326,-3.5137,-4.2463
2020-03-10,-0.6116,-3.3306,-3.9422
2020-03-09,-0.7079,-3.1777,-3.8856
2020-03-06,-0.6634,-3.0007,-3.6642
2020-03-05,-0.7836,-2.8349,-3.6185
2020-03-04,-0.7667,-2.639,-3.4057
2020-03-03,-0.9336,-2.4473,-3.3809
2020-03-02,-1.0729,-2.2139,-3.2868
2020-02-28,-1.1355,-1.9457,-3.0812
2020-02-27,-1.0795,-1.6618,-2.7413
2020-02-26,-0.998,-1.3919,-2.3899
2020-02-25,-0.7102,-1.1424,-1.8527
2020-02-24,-0.4266,-0.9649,-1.3915
2020-02-21,-0.1972,-0.8582,-1.0554
2020-02-20,-0.0171,-0.8089,-0.826
2020-02-19,0.0523,-0.8046,-0.7523
2020-02-18,0.0828,-0.8177,-0.7349
2020-02-14,0.168,-0.8384,-0.6704
2020-02-13,0.1778,-0.8804,-0.7025
2020-02-12,0.107,-0.9248,-0.8178
2020-02-11,-0.0036,-0.9516,-0.9551
2020-02-10,-0.1159,-0.9507,-1.0666
2020-02-07,-0.1189,-0.9217,-1.0406
2020-02-06,-0.1391,-0.8919,-1.031
2020-02-05,-0.2372,-0.8572,-1.0944
2020-02-04,-0.3972,-0.7979,-1.195
2020-02-03,-0.5881,-0.6986,-1.2867
2020-01-31,-0.6573,-0.5515,-1.2089
2020-01-30,-0.6589,-0.3872,-1.0461
2020-01-29,-0.6618,-0.2225,-0.8843
2020-01-28,-0.6759999999999999,-0.057,-0.733
2020-01-27,-0.5904,0.112,-0.4784
2020-01-24,-0.3695,0.2596,-0.1099
2020-01-23,-0.2383,0.35200000000000004,0.1137
2020-01-22,-0.1404,0.4115,0.2712
2020-01-21,-0.0049,0.4466,0.4417
2020-01-20,0.1889,0.4478,0.6367
2020-01-17,0.2405,0.4006,0.6412
2020-01-16,0.3041,0.3405,0.6446
2020-01-15,0.3029,0.2644,0.5673
2020-01-14,0.2972,0.1887,0.4859
2020-01-13,0.2126,0.1144,0.3271
2020-01-10,0.0501,0.0613,0.1114
2020-01-09,-0.093,0.0487,-0.0443
2020-01-08,-0.182,0.07200000000000001,-0.11
2020-01-07,-0.2528,0.1175,-0.1353
2020-01-06,-0.2648,0.1807,-0.0841
2020-01-03,-0.1688,0.2469,0.0781
2020-01-02,-0.1079,0.2891,0.1812
2019-12-31,-0.1779,0.316,0.1381
2019-12-30,-0.1278,0.3605,0.2328
2019-12-27,-0.0769,0.3925,0.3156
2019-12-24,-0.0795,0.4117,0.3322
2019-12-23,-0.0748,0.4316,0.3567
2019-12-20,-0.0766,0.4503,0.3737
2019-12-19,-0.0805,0.4694,0.3889
2019-12-18,-0.0513,0.4895,0.4382
2019-12-17,-0.0747,0.5024,0.4277
2019-12-16,-0.1457,0.521,0.3754
2019-12-13,-0.2085,0.5575,0.349
2019-12-12,-0.2607,0.6096,0.3489
2019-12-11,-0.2598,0.6748,0.415
2019-12-10,-0.3064,0.7397,0.4333
2019-12-09,-0.2815,0.8163,0.5348
2019-12-06,-0.2617,0.8867,0.625
2019-12-05,-0.2373,0.9521,0.7148
2019-12-04,-0.2088,1.0115,0.8027
2019-12-03,-0.1614,1.0637,0.9022
2019-12-02,-0.1052,1.104,0.9988
2019-11-29,-0.0329,1.1303,1.0974
2019-11-28,0.0096,1.1385,1.1482
2019-11-27,0.0001,1.1361,1.1362
2019-11-26,0.0131,1.1361,1.1492
2019-11-25,-0.0183,1.1328,1.1145
2019-11-22,-0.0131,1.1374,1.1243
2019-11-21,0.0489,1.1407,1.1896
2019-11-20,0.0987,1.1285,1.2272
2019-11-19,0.1229,1.1038,1.2267
2019-11-18,0.122,1.0731,1.195
2019-11-15,0.1272,1.0426,1.1698
2019-11-14,0.1302,1.0108,1.141
2019-11-13,0.1154,0.9782,1.0937
2019-11-12,0.1118,0.9494,1.0612
2019-11-11,0.1144,0.9214,1.0358
2019-11-08,0.1394,0.8928,1.0322
2019-11-07,0.1037,0.858,0.9617
2019-11-06,0.1579,0.8320000000000001,0.99
2019-11-05,0.0899,0.7925,0.8824
2019-11-04,0.119,0.7701,0.8891
2019-11-01,0.122,0.7403,0.8623
2019-10-31,0.1352,0.7098,0.845
2019-10-30,0.1439,0.6759999999999999,0.8199
2019-10-29,0.1705,0.6401,0.8105
2019-10-28,0.1018,0.5974,0.6992
2019-10-25,0.14800000000000002,0.5720000000000001,0.72
2019-10-24,0.1737,0.535,0.7086
2019-10-23,0.1902,0.4916,0.6818
2019-10-22,0.2221,0.444,0.6661
2019-10-21,0.2784,0.3885,0.6669
2019-10-18,0.2579,0.3189,0.5768
2019-10-17,0.2977,0.2544,0.5521
2019-10-16,0.3041,0.18,0.4841
2019-10-15,0.3026,0.104,0.4066
2019-10-11,0.2479,0.0284,0.2763
2019-10-10,0.1476,-0.0336,0.114
2019-10-09,0.0512,-0.0705,-0.0194
2019-10-08,0.0111,-0.0833,-0.0722
2019-10-07,0.0269,-0.0861,-0.0592
2019-10-04,0.0144,-0.0928,-0.0784
2019-10-03,-0.0085,-0.0964,-0.1049
2019-10-02,-0.0255,-0.0943,-0.1198
2019-10-01,0.0078,-0.0879,-0.0801
2019-09-30,0.0026,-0.0899,-0.0872
2019-09-27,-0.0138,-0.0905,-0.1043
2019-09-26,-0.011,-0.0871,-0.0981
2019-09-25,-0.0237,-0.0843,-0.108
2019-09-24,-0.0398,-0.0784,-0.1182
2019-09-23,-0.0477,-0.0684,-0.1162
2019-09-20,-0.0595,-0.0565,-0.116
2019-09-19,-0.0429,-0.0416,-0.0845
2019-09-18,-0.0408,-0.0309,-0.0717
2019-09-17,-0.0712,-0.0207,-0.0919
2019-09-16,-0.1756,-0.0029,-0.1785
2019-09-13,-0.1034,0.041,-0.0624
2019-09-12,-0.1145,0.0668,-0.0477
2019-09-11,-0.1013,0.0954,-0.0059
2019-09-10,-0.0518,0.1208,0.069
2019-09-09,0.0624,0.1337,0.1961
2019-09-06,0.0724,0.1181,0.1905
2019-09-05,0.0237,0.1,0.1237
2019-09-04,-0.0097,0.0941,0.0844
2019-09-03,-0.0105,0.0965,0.086
2019-08-30,-0.0175,0.0991,0.0816
2019-08-29,-0.1437,0.1035,-0.0401
2019-08-28,-0.2122,0.1394,-0.0728
2019-08-27,-0.2184,0.1925,-0.0259
2019-08-26,-0.2147,0.2471,0.0324
2019-08-23,-0.1681,0.3008,0.1327
2019-08-22,-0.1501,0.3428,0.1927
2019-08-21,-0.1954,0.3803,0.185
2019-08-20,-0.2883,0.4291,0.1409
2019-08-19,-0.3169,0.5012,0.1843
2019-08-16,-0.3902,0.5804,0.1903
2019-08-15,-0.4737,0.6779999999999999,0.2043
2019-08-14,-0.4021,0.7964,0.3943
2019-08-13,-0.3126,0.8969,0.5843
2019-08-12,-0.2769,0.9751,0.6982
2019-08-09,-0.2374,1.0443,0.8069
2019-08-08,-0.2452,1.1037,0.8585
2019-08-07,-0.25,1.1649,0.915
2019-08-06,-0.1356,1.2274,1.0919
2019-08-02,-0.0461,1.2613,1.2152
2019-08-01,0.0567,1.2729,1.3295
2019-07-31,0.1393,1.2587,1.398
2019-07-30,0.1975,1.2239,1.4214
2019-07-29,0.1257,1.1745,1.3001
2019-07-26,0.1464,1.1431,1.2894
2019-07-25,0.1037,1.1065,1.2101
2019-07-24,0.1615,1.0806,1.2421
2019-07-23,0.1807,1.0402,1.2209
2019-07-22,0.2097,0.995,1.2047
2019-07-19,0.2361,0.9426,1.1787
2019-07-18,0.2336,0.8836,1.1172
2019-07-17,0.18600000000000005,0.8252,1.0112
2019-07-16,0.1711,0.7787,0.9498
2019-07-15,0.1319,0.7359,0.8678
2019-07-12,0.0965,0.7029,0.7994
2019-07-11,0.0583,0.6788,0.7371
2019-07-10,0.0468,0.6642,0.711
2019-07-09,0.027000000000000003,0.6525,0.6795
2019-07-08,0.0856,0.6457,0.7314
2019-07-05,0.0882,0.6243,0.7125
2019-07-04,0.0514,0.6023,0.6537
2019-07-03,-0.0366,0.5894,0.5528
2019-07-02,-0.0981,0.5986,0.5005
2019-06-28,-0.1498,0.6231,0.4733
2019-06-27,-0.1361,0.6605,0.5244
2019-06-26,-0.2053,0.6946,0.4893
2019-06-25,-0.1823,0.7459,0.5636
2019-06-24,-0.1554,0.7915,0.636
2019-06-21,-0.1793,0.8303,0.6509999999999999
2019-06-20,-0.1972,0.8751,0.6779
2019-06-19,-0.16699999999999998,0.9244,0.7574
2019-06-18,-0.2476,0.9662,0.7186
2019-06-17,-0.2484,1.0281,0.7797
2019-06-14,-0.2439,1.0902,0.8463
2019-06-13,-0.2779,1.1512,0.8733
2019-06-12,-0.3144,1.2206,0.9062
2019-06-11,-0.3561,1.2993,0.9432
2019-06-10,-0.429,1.3883,0.9593
2019-06-07,-0.3921,1.4955,1.1034
2019-06-06,-0.369,1.5935,1.2245
2019-06-05,-0.3195,1.6858,1.3663
2019-06-04,-0.2698,1.7657,1.4958
2019-06-03,-0.2008,1.8331,1.6323
2019-05-31,-0.0752,1.8833,1.8082
2019-05-30,0.0289,1.9021,1.931
2019-05-29,0.119,1.8949,2.0139
2019-05-28,0.2089,1.8652,2.0741
2019-05-27,0.2865,1.8129,2.0994
2019-05-24,0.3089,1.7413,2.0503
2019-05-23,0.374,1.6641,2.0381
2019-05-22,0.5181,1.5706,2.0887
2019-05-21,0.6584,1.4409999999999998,2.0995
2019-05-17,0.6983,1.2764,1.9748
2019-05-16,0.6768,1.1019,1.7787
2019-05-15,0.6168,0.9326,1.5494
2019-05-14,0.6106,0.7784,1.389
2019-05-13,0.5464,0.6258,1.1722
2019-05-10,0.4493,0.4892,0.9385
2019-05-09,0.4533,0.3769,0.8302
2019-05-08,0.4509,0.2636,0.7145
2019-05-07,0.3618,0.1508,0.5127
2019-05-06,0.2687,0.0604,0.329
2019-05-03,0.1191,-0.0068,0.1123
2019-05-02,0.0395,-0.0366,0.003
2019-05-01,0.0168,-0.0464,-0.0296
2019-04-30,-0.0507,-0.0506,-0.1014
2019-04-29,-0.0812,-0.038,-0.1192
2019-04-26,-0.1011,-0.0176,-0.1188
2019-04-25,-0.111,0.0076,-0.1033
2019-04-24,-0.1419,0.0354,-0.1065
2019-04-23,-0.1178,0.0709,-0.047
2019-04-22,-0.0828,0.1003,0.0175
2019-04-18,-0.0794,0.121,0.0416
2019-04-17,-0.115,0.1409,0.0258
2019-04-16,-0.1286,0.1696,0.041
2019-04-15,-0.0829,0.2018,0.1188
2019-04-12,-0.0356,0.2225,0.1869
2019-04-11,-0.0194,0.2314,0.212
2019-04-10,-0.0217,0.2362,0.2145
2019-04-09,0.0156,0.2417,0.2573
2019-04-08,0.0756,0.2378,0.3133
2019-04-05,0.1043,0.2189,0.3232
2019-04-04,0.1282,0.1928,0.321
2019-04-03,0.1476,0.1608,0.3084
2019-04-02,0.1171,0.1238,0.241
2019-04-01,0.0477,0.0946,0.1422
2019-03-29,-0.0665,0.0827,0.0162
2019-03-28,-0.1067,0.0993,-0.0075
2019-03-27,-0.1554,0.126,-0.0294
2019-03-26,-0.2289,0.1648,-0.0641
2019-03-25,-0.301,0.222,-0.079
2019-03-22,-0.2963,0.2973,0.0009
2019-03-21,-0.3346,0.3714,0.0368
2019-03-20,-0.3578,0.455,0.0972
2019-03-19,-0.3694,0.5445,0.175
2019-03-18,-0.3966,0.6368,0.2402
2019-03-15,-0.3825,0.736,0.3535
2019-03-14,-0.3631,0.8316,0.4686
2019-03-13,-0.3372,0.9224,0.5852
2019-03-12,-0.2934,1.0067,0.7132
2019-03-11,-0.2167,1.08,0.8633
2019-03-08,-0.2263,1.1342,0.9079
2019-03-07,-0.2188,1.1908,0.972
2019-03-06,-0.1896,1.2455,1.0559
2019-03-05,-0.1229,1.2929,1.17
2019-03-04,-0.0494,1.3236,1.2743
2019-03-01,-0.0062,1.336,1.3297
2019-02-28,0.0029,1.3375,1.3405
2019-02-27,0.0885,1.3368,1.4253
2019-02-26,0.08,1.3147,1.3947
2019-02-25,0.0763,1.2947,1.371
2019-02-22,0.0981,1.2756,1.3737
2019-02-21,0.1326,1.2511,1.3837
2019-02-20,0.1421,1.218,1.3601
2019-02-19,0.1694,1.1824,1.3519
2019-02-15,0.1684,1.1401,1.3085
2019-02-14,0.1229,1.098,1.2208
2019-02-13,0.1431,1.0673,1.2103
2019-02-12,0.1824,1.0315,1.2139
2019-02-11,0.2099,0.9859,1.1958
2019-02-08,0.2228,0.9334,1.1562
2019-02-07,0.2438,0.8777,1.1215
2019-02-06,0.2625,0.8168,1.0793
2019-02-05,0.2442,0.7511,0.9953
2019-02-04,0.1949,0.6901,0.885
2019-02-01,0.1845,0.6413,0.8259
2019-01-31,0.1494,0.5952,0.7446
2019-01-30,0.1281,0.5579,0.6859999999999999
2019-01-29,0.1192,0.5258,0.645
2019-01-28,0.1189,0.496,0.6149
2019-01-25,0.1338,0.4663,0.6001
2019-01-24,0.1467,0.4329,0.5796
2019-01-23,0.159,0.3962,0.5552
2019-01-22,0.2063,0.3564,0.5627
2019-01-21,0.2594,0.3049,0.5642
2019-01-18,0.2691,0.24,0.5091
2019-01-17,0.2769,0.1727,0.4496
2019-01-16,0.2575,0.1035,0.361
2019-01-15,0.2341,0.0392,0.2732
2019-01-14,0.2245,-0.0194,0.2051
2019-01-11,0.1947,-0.0755,0.1192
2019-01-10,0.1636,-0.1242,0.0394
2019-01-09,0.1713,-0.1651,0.0062
2019-01-08,0.1483,-0.2079,-0.0596
2019-01-07,0.1133,-0.2449,-0.1316
2019-01-04,0.0456,-0.2733,-0.2277
2019-01-03,-0.0593,-0.2847,-0.344
2019-01-02,-0.0566,-0.2699,-0.3265
2018-12-31,-0.117,-0.2557,-0.3727
2018-12-28,-0.2131,-0.2264,-0.4396
2018-12-27,-0.2812,-0.1732,-0.4544
2018-12-24,-0.3424,-0.1028,-0.4453
2018-12-21,-0.2857,-0.0172,-0.3029
2018-12-20,-0.2321,0.0542,-0.17800000000000002
2018-12-19,-0.2492,0.1122,-0.13699999999999998
2018-12-18,-0.2939,0.1745,-0.1194
2018-12-17,-0.3453,0.248,-0.0973
2018-12-14,-0.3215,0.3343,0.0129
2018-12-13,-0.2767,0.4147,0.138
2018-12-12,-0.1964,0.4839,0.2875
2018-12-11,-0.1351,0.5329999999999999,0.3978
2018-12-10,-0.0787,0.5667,0.488
2018-12-07,-0.0036,0.5864,0.5828
2018-12-06,0.1142,0.5873,0.7015
2018-12-05,0.1791,0.5588,0.7378
2018-12-04,0.2351,0.514,0.7491
2018-12-03,0.3339,0.4552,0.7892
2018-11-30,0.3318,0.3718,0.7036
2018-11-29,0.2862,0.2888,0.575
2018-11-28,0.221,0.2173,0.4382
2018-11-27,0.1369,0.162,0.2989
2018-11-26,0.0542,0.1278,0.1819
2018-11-23,-0.0649,0.1142,0.0494
2018-11-22,-0.1248,0.1305,0.0057
2018-11-21,-0.1213,0.1617,0.0404
2018-11-20,-0.1159,0.192,0.0761
2018-11-19,-0.0384,0.221,0.1825
2018-11-16,0.0526,0.2306,0.2832
2018-11-15,0.1454,0.2174,0.3628
2018-11-14,0.2332,0.1811,0.4143
2018-11-13,0.282,0.1228,0.4048
2018-11-12,0.2978,0.0523,0.3501
2018-11-09,0.3269,-0.0222,0.3047
2018-11-08,0.3656,-0.1039,0.2616
2018-11-07,0.3891,-0.1953,0.1938
2018-11-06,0.3582,-0.2926,0.0656
2018-11-05,0.3484,-0.3821,-0.0337
2018-11-02,0.2756,-0.4692,-0.1937
2018-11-01,0.1615,-0.5381,-0.3766
2018-10-31,0.0267,-0.5785,-0.5518
2018-10-30,-0.0813,-0.5852,-0.6665
2018-10-29,-0.0784,-0.5649,-0.6433
2018-10-26,-0.104,-0.5452,-0.6492
2018-10-25,-0.1575,-0.5193,-0.6768
2018-10-24,-0.1918,-0.4799,-0.6716
2018-10-23,-0.1032,-0.4319,-0.5351
2018-10-22,-0.1465,-0.4061,-0.5527
2018-10-19,-0.1517,-0.3695,-0.5212
2018-10-18,-0.14400000000000002,-0.3316,-0.4755
2018-10-17,-0.1371,-0.2956,-0.4327
2018-10-16,-0.2367,-0.2613,-0.498
2018-10-15,-0.3557,-0.2021,-0.5578
2018-10-12,-0.413,-0.1132,-0.5262
2018-10-11,-0.4479,-0.01,-0.4579
2018-10-10,-0.4477,0.102,-0.3457
2018-10-09,-0.4114,0.214,-0.1975
2018-10-05,-0.3864,0.3168,-0.0695
2018-10-04,-0.3849,0.4134,0.0285
2018-10-03,-0.3359,0.5096,0.1737
2018-10-02,-0.2748,0.5936,0.3188
2018-10-01,-0.2017,0.6623,0.4606
2018-09-28,-0.1033,0.7127,0.6095
2018-09-27,-0.0895,0.7386,0.6491
2018-09-26,-0.0636,0.7609,0.6974
2018-09-25,-0.0484,0.7768,0.7285
2018-09-24,-0.0069,0.7889,0.782
2018-09-21,-0.022,0.7906,0.7687
