date,MACD_Hist,MACD_Signal,MACD
2005-03-10,0.0256,-0.1634,-0.1379
2005-03-09,0.0174,-0.1698,-0.1524
2005-03-08,0.0142,-0.1742,-0.16
2005-03-07,0.0038,-0.1777,-0.174
2005-03-04,-0.0157,-0.1786,-0.1944
2005-03-03,-0.0209,-0.1747,-0.1956
2005-03-02,-0.0248,-0.1695,-0.1943
2005-03-01,-0.0331,-0.1633,-0.1964
2005-02-28,-0.0427,-0.155,-0.1977
2005-02-25,-0.0433,-0.1444,-0.1877
2005-02-24,-0.0453,-0.1335,-0.1788
2005-02-23,-0.0515,-0.1222,-0.1737
2005-02-22,-0.0428,-0.1094,-0.1521
2005-02-18,-0.0259,-0.0987,-0.1246
2005-02-17,-0.0138,-0.0922,-0.106
2005-02-16,-0.0044,-0.0888,-0.0931
2005-02-15,0.002,-0.0877,-0.0856
2005-02-14,0.0031,-0.0882,-0.0851
2005-02-11,0.0058,-0.0889,-0.0832
2005-02-10,0.0138,-0.0904,-0.0766
2005-02-09,0.0201,-0.0938,-0.0737
2005-02-08,0.0292,-0.0989,-0.0696
2005-02-07,0.0303,-0.1062,-0.0758
2005-02-04,0.0369,-0.1137,-0.0768
2005-02-03,0.0343,-0.12300000000000001,-0.0887
2005-02-02,0.0393,-0.1315,-0.0923
2005-02-01,0.0254,-0.1414,-0.11599999999999999
2005-01-31,0.0083,-0.1477,-0.1394
2005-01-28,-0.0095,-0.1498,-0.1593
2005-01-27,-0.0276,-0.1474,-0.175
2005-01-26,-0.0469,-0.1405,-0.1874
2005-01-25,-0.0644,-0.1288,-0.1932
2005-01-24,-0.0859,-0.1127,-0.1986
2005-01-21,-0.0857,-0.0912,-0.1769
2005-01-20,-0.0754,-0.0698,-0.1452
2005-01-19,-0.067,-0.0509,-0.1179
2005-01-18,-0.0561,-0.0342,-0.0903
2005-01-14,-0.0583,-0.0202,-0.0785
2005-01-13,-0.042,-0.0056,-0.0476
2005-01-12,-0.0235,0.0049,-0.0186
2005-01-11,-0.0293,0.0108,-0.0185
2005-01-10,-0.0326,0.0181,-0.0145
2005-01-07,-0.0405,0.0262,-0.0143
2005-01-06,-0.0406,0.0363,-0.0043
2005-01-05,-0.0438,0.0465,0.0027
2005-01-04,-0.048,0.0574,0.0094
2005-01-03,-0.055999999999999994,0.0694,0.0134
2004-12-31,-0.0578,0.0834,0.0256
2004-12-30,-0.0556,0.0979,0.0423
2004-12-29,-0.0517,0.1118,0.0601
2004-12-28,-0.0531,0.1247,0.0716
2004-12-27,-0.0563,0.138,0.0817
2004-12-23,-0.0515,0.1521,0.1006
2004-12-22,-0.0533,0.1649,0.1116
2004-12-21,-0.0513,0.1783,0.127
2004-12-20,-0.0536,0.1911,0.1375
2004-12-17,-0.0469,0.2045,0.1576
2004-12-16,-0.0359,0.2162,0.1803
2004-12-15,-0.0332,0.2252,0.1919
2004-12-14,-0.0258,0.2335,0.2077
2004-12-13,-0.0238,0.2399,0.2161
2004-12-10,-0.0238,0.2459,0.2221
2004-12-09,-0.0128,0.2518,0.239
2004-12-08,-0.0088,0.255,0.2462
2004-12-07,-0.015,0.2572,0.2422
2004-12-06,-0.0062,0.261,0.2548
2004-12-03,-0.0143,0.2625,0.2482
2004-12-02,-0.0226,0.2661,0.2435
2004-12-01,-0.0276,0.2718,0.2441
2004-11-30,-0.049,0.2787,0.2297
2004-11-29,-0.0508,0.2909,0.2401
2004-11-26,-0.0507,0.3036,0.2529
2004-11-24,-0.0384,0.3163,0.2779
2004-11-23,-0.0231,0.3259,0.3028
2004-11-22,0.0066,0.3317,0.3383
2004-11-19,0.0399,0.33,0.3699
2004-11-18,0.0694,0.32,0.3895
2004-11-17,0.0908,0.3027,0.3934
2004-11-16,0.1055,0.28,0.3855
2004-11-15,0.1198,0.2536,0.3734
2004-11-12,0.1091,0.2237,0.3328
2004-11-11,0.1125,0.1964,0.3089
2004-11-10,0.1051,0.1683,0.2734
2004-11-09,0.0984,0.142,0.2404
2004-11-08,0.0749,0.1174,0.1923
2004-11-05,0.0615,0.0987,0.1602
2004-11-04,0.0317,0.0833,0.115
2004-11-03,0.0006,0.0754,0.0759
2004-11-02,-0.0154,0.0752,0.0598
2004-11-01,-0.0255,0.0791,0.0535
2004-10-29,-0.0302,0.0854,0.0552
2004-10-28,-0.0292,0.09300000000000001,0.0638
2004-10-27,-0.028999999999999998,0.1003,0.0713
2004-10-26,-0.0371,0.1076,0.0705
2004-10-25,-0.0319,0.1168,0.0849
2004-10-22,-0.005,0.1248,0.1198
2004-10-21,0.0294,0.126,0.1554
2004-10-20,0.026000000000000002,0.1187,0.1447
2004-10-19,0.0076,0.1122,0.1198
2004-10-18,0.0101,0.1103,0.1203
2004-10-15,-0.0036,0.1078,0.1042
2004-10-14,0.001,0.1087,0.1097
2004-10-13,0.0191,0.1084,0.1276
2004-10-12,0.0298,0.1036,0.1334
2004-10-11,0.0427,0.0962,0.1389
2004-10-08,0.0564,0.0855,0.142
2004-10-07,0.077,0.0714,0.1484
2004-10-06,0.0905,0.0522,0.1426
2004-10-05,0.08,0.0296,0.1095
2004-10-04,0.066,0.0096,0.0756
2004-10-01,0.0551,-0.0069,0.0482
2004-09-30,0.0247,-0.0207,0.004
2004-09-29,0.0138,-0.0269,-0.0131
2004-09-28,0.0003,-0.0304,-0.03
2004-09-27,-0.0004,-0.0304,-0.0309
2004-09-24,0.0041,-0.0303,-0.0262
2004-09-23,0.0049,-0.0314,-0.0265
2004-09-22,0.0022,-0.0326,-0.0304
2004-09-21,0.0133,-0.0331,-0.0198
2004-09-20,0.0212,-0.0364,-0.0152
2004-09-17,0.0161,-0.0417,-0.0256
2004-09-16,0.0073,-0.0458,-0.0384
2004-09-15,0.0097,-0.0476,-0.0379
2004-09-14,0.0181,-0.05,-0.0319
2004-09-13,0.0142,-0.0546,-0.0404
2004-09-10,0.0201,-0.0581,-0.038
2004-09-09,0.0128,-0.0631,-0.0503
2004-09-08,0.0149,-0.0663,-0.0514
2004-09-07,0.0193,-0.0701,-0.0507
2004-09-03,0.0192,-0.0749,-0.0557
2004-09-02,0.0348,-0.0797,-0.0449
2004-09-01,0.0245,-0.0884,-0.0639
2004-08-31,0.0224,-0.0945,-0.0721
2004-08-30,0.0245,-0.1001,-0.0756
2004-08-27,0.0272,-0.1062,-0.079
2004-08-26,0.0203,-0.113,-0.0927
2004-08-25,0.0105,-0.1181,-0.1076
2004-08-24,-0.0114,-0.1207,-0.1322
2004-08-23,-0.0234,-0.1179,-0.1412
2004-08-20,-0.0388,-0.11199999999999999,-0.1508
2004-08-19,-0.0506,-0.1023,-0.1529
2004-08-18,-0.0585,-0.0897,-0.1481
2004-08-17,-0.0871,-0.0751,-0.1622
2004-08-16,-0.0976,-0.0533,-0.1509
2004-08-13,-0.1081,-0.0289,-0.1369
2004-08-12,-0.1107,-0.0018,-0.1125
2004-08-11,-0.0963,0.0258,-0.0705
2004-08-10,-0.1005,0.0499,-0.0506
2004-08-09,-0.1199,0.075,-0.0448
2004-08-06,-0.1064,0.105,-0.0014
2004-08-05,-0.0749,0.1316,0.0567
2004-08-04,-0.0459,0.1503,0.1045
2004-08-03,-0.0326,0.1618,0.1292
2004-08-02,-0.0118,0.1699,0.1582
2004-07-30,-0.0095,0.1729,0.1634
2004-07-29,-0.0056,0.1752,0.1697
2004-07-28,-0.0008,0.1766,0.1759
2004-07-27,-0.0022,0.1768,0.1747
2004-07-26,0.0024,0.1774,0.1798
2004-07-23,-0.0076,0.1768,0.1692
2004-07-22,0.0159,0.1787,0.1946
2004-07-21,-0.0141,0.1747,0.1606
2004-07-20,-0.0542,0.1782,0.124
2004-07-19,-0.0808,0.1918,0.1109
2004-07-16,-0.0951,0.212,0.1168
2004-07-15,-0.0823,0.2358,0.1535
2004-07-14,-0.0838,0.2563,0.1725
2004-07-13,-0.1001,0.2773,0.1772
2004-07-12,-0.0869,0.3023,0.2154
2004-07-09,-0.0821,0.324,0.2419
2004-07-08,-0.0702,0.3445,0.2743
2004-07-07,-0.0361,0.3621,0.326
2004-07-06,-0.013999999999999999,0.3711,0.3572
2004-07-02,0.0224,0.3746,0.397
2004-07-01,0.0369,0.369,0.4059
2004-06-30,0.0477,0.3598,0.4075
2004-06-29,0.0604,0.3478,0.4083
2004-06-28,0.0744,0.3327,0.4072
2004-06-25,0.1001,0.3141,0.4143
2004-06-24,0.1092,0.2891,0.3983
2004-06-23,0.1221,0.2618,0.3839
2004-06-22,0.1346,0.2313,0.3659
2004-06-21,0.1406,0.1976,0.3382
2004-06-18,0.1315,0.1625,0.294
2004-06-17,0.1038,0.1296,0.2334
2004-06-16,0.0869,0.1037,0.1906
2004-06-15,0.0807,0.0819,0.1627
2004-06-14,0.0574,0.0617,0.1191
2004-06-10,0.0474,0.0474,0.0948
2004-06-09,0.0355,0.0355,0.071
2004-06-08,0.0325,0.0267,0.0592
2004-06-07,0.0162,0.0185,0.0348
2004-06-04,-0.0002,0.0145,0.0142
2004-06-03,0.0047,0.0145,0.0193
2004-06-02,0.016,0.0134,0.0293
2004-06-01,0.0167,0.0094,0.026000000000000002
2004-05-28,0.0175,0.0052,0.0227
2004-05-27,0.0095,0.0008,0.0104
2004-05-26,-0.0014,-0.0016,-0.003
2004-05-25,-0.0155,-0.0012,-0.0167
2004-05-24,-0.034,0.0026,-0.0313
2004-05-21,-0.0384,0.0111,-0.0273
2004-05-20,-0.051,0.0207,-0.0302
2004-05-19,-0.0565,0.0335,-0.0231
2004-05-18,-0.054000000000000006,0.0476,-0.0064
2004-05-17,-0.0599,0.0611,0.0013
2004-05-14,-0.0461,0.0761,0.03
2004-05-13,-0.0424,0.0876,0.0452
2004-05-12,-0.0499,0.0982,0.0483
2004-05-11,-0.0486,0.1107,0.062
2004-05-10,-0.0442,0.1228,0.0787
2004-05-07,-0.0345,0.1339,0.0994
2004-05-06,-0.0083,0.1425,0.1342
2004-05-05,0.0098,0.1446,0.1544
2004-05-04,0.0241,0.1421,0.1662
2004-05-03,0.0407,0.1361,0.1768
2004-04-30,0.0606,0.1259,0.1865
2004-04-29,0.0998,0.1108,0.2106
2004-04-28,0.1295,0.0858,0.2153
2004-04-27,0.1595,0.0535,0.213
2004-04-26,0.1501,0.0136,0.1637
2004-04-23,0.1209,-0.0239,0.09699999999999999
2004-04-22,0.045,-0.0542,-0.0092
2004-04-21,0.0251,-0.0654,-0.0403
2004-04-20,0.0249,-0.0717,-0.0467
2004-04-19,0.0315,-0.0779,-0.0464
2004-04-16,0.0274,-0.0858,-0.0584
2004-04-15,0.0441,-0.0927,-0.0486
2004-04-14,0.0647,-0.1037,-0.039
2004-04-13,0.0744,-0.1199,-0.0455
2004-04-12,0.0893,-0.1384,-0.0492
2004-04-08,0.0971,-0.1608,-0.0637
2004-04-07,0.1123,-0.185,-0.0727
2004-04-06,0.1227,-0.2131,-0.0905
2004-04-05,0.1183,-0.2438,-0.1255
2004-04-02,0.095,-0.2733,-0.1783
2004-04-01,0.0606,-0.2971,-0.2365
2004-03-31,0.0553,-0.3122,-0.2569
2004-03-30,0.0567,-0.3261,-0.2694
2004-03-29,0.0412,-0.3402,-0.299
2004-03-26,0.0108,-0.3505,-0.3398
2004-03-25,-0.0152,-0.3532,-0.3685
2004-03-24,-0.0608,-0.3494,-0.4102
2004-03-23,-0.0722,-0.3342,-0.4064
2004-03-22,-0.0625,-0.3162,-0.3787
2004-03-19,-0.0601,-0.3005,-0.3606
2004-03-18,-0.0554,-0.2855,-0.3409
2004-03-17,-0.0561,-0.2717,-0.3277
2004-03-16,-0.0643,-0.2577,-0.322
2004-03-15,-0.0716,-0.2416,-0.3132
2004-03-12,-0.0724,-0.2237,-0.2961
2004-03-11,-0.0788,-0.2056,-0.2844
2004-03-10,-0.0604,-0.1859,-0.2463
2004-03-09,-0.0416,-0.1708,-0.2124
2004-03-08,-0.0287,-0.1604,-0.1891
2004-03-05,-0.0105,-0.1532,-0.1637
2004-03-04,-0.0125,-0.1506,-0.1631
2004-03-03,-0.0137,-0.1474,-0.1612
2004-03-02,-0.0124,-0.14400000000000002,-0.1564
2004-03-01,-0.0085,-0.1409,-0.1494
2004-02-27,-0.0197,-0.1388,-0.1585
2004-02-26,-0.0229,-0.1339,-0.1567
2004-02-25,-0.0221,-0.1281,-0.1502
2004-02-24,-0.0302,-0.1226,-0.1528
2004-02-23,-0.0507,-0.1151,-0.1658
2004-02-20,-0.0597,-0.1024,-0.1621
2004-02-19,-0.0651,-0.0874,-0.1525
2004-02-18,-0.0596,-0.0712,-0.1308
2004-02-17,-0.0653,-0.0563,-0.1215
2004-02-13,-0.0824,-0.04,-0.1223
2004-02-12,-0.076,-0.0194,-0.0954
2004-02-11,-0.0828,-0.0004,-0.0832
2004-02-10,-0.0998,0.0203,-0.0795
2004-02-09,-0.1104,0.0453,-0.0651
2004-02-06,-0.1108,0.0729,-0.0379
2004-02-05,-0.115,0.1006,-0.0145
2004-02-04,-0.1058,0.1293,0.0235
2004-02-03,-0.0874,0.1558,0.0684
2004-02-02,-0.0713,0.1776,0.1063
2004-01-30,-0.0495,0.1955,0.146
2004-01-29,-0.0298,0.2078,0.1781
2004-01-28,-0.0158,0.2153,0.1994
2004-01-27,0.0177,0.2192,0.2369
2004-01-26,0.0311,0.2148,0.2459
2004-01-23,0.0107,0.207,0.2177
2004-01-22,-0.0048,0.2044,0.1996
2004-01-21,-0.0012,0.2056,0.2044
2004-01-20,-0.0174,0.2059,0.1884
2004-01-16,-0.0317,0.2102,0.1785
2004-01-15,-0.0359,0.2182,0.1822
2004-01-14,-0.0251,0.2272,0.20199999999999999
2004-01-13,-0.0196,0.2334,0.2139
2004-01-12,0.0052,0.2383,0.2436
2004-01-09,0.0317,0.237,0.2687
2004-01-08,0.062,0.2291,0.2911
2004-01-07,0.069,0.2136,0.2826
2004-01-06,0.068,0.1964,0.2643
2004-01-05,0.0559,0.1794,0.2353
2004-01-02,0.0359,0.1654,0.2013
2003-12-31,0.0438,0.1564,0.2002
2003-12-30,0.0557,0.1455,0.2012
2003-12-29,0.0581,0.1315,0.1896
2003-12-26,0.059000000000000004,0.11699999999999999,0.1761
2003-12-24,0.0703,0.1023,0.1726
2003-12-23,0.0921,0.0847,0.1768
2003-12-22,0.1107,0.0617,0.1723
2003-12-19,0.1282,0.034,0.1622
2003-12-18,0.1331,0.002,0.1351
2003-12-17,0.1272,-0.0313,0.0959
2003-12-16,0.1313,-0.0631,0.0681
2003-12-15,0.1263,-0.096,0.0303
2003-12-12,0.1302,-0.1275,0.0026
2003-12-11,0.1332,-0.1601,-0.0269
2003-12-10,0.1319,-0.1934,-0.0615
2003-12-09,0.1228,-0.2263,-0.1035
2003-12-08,0.1152,-0.257,-0.1418
2003-12-05,0.1063,-0.2858,-0.1795
2003-12-04,0.1044,-0.3124,-0.20800000000000002
2003-12-03,0.0828,-0.3385,-0.2557
2003-12-02,0.081,-0.3592,-0.2782
2003-12-01,0.0773,-0.3794,-0.3022
2003-11-28,0.0586,-0.3988,-0.3402
2003-11-26,0.0382,-0.4134,-0.3752
2003-11-25,0.0255,-0.4229,-0.3974
2003-11-24,0.0126,-0.4293,-0.4168
2003-11-21,-0.0245,-0.4324,-0.457
2003-11-20,-0.0347,-0.4263,-0.461
2003-11-19,-0.0412,-0.4176,-0.4588
2003-11-18,-0.0584,-0.4074,-0.4657
2003-11-17,-0.0619,-0.3928,-0.4546
2003-11-14,-0.0566,-0.3773,-0.4339
2003-11-13,-0.0609,-0.3631,-0.424
2003-11-12,-0.0698,-0.3479,-0.4178
2003-11-11,-0.0922,-0.3304,-0.4227
2003-11-10,-0.1036,-0.3074,-0.41100000000000003
2003-11-07,-0.1217,-0.2815,-0.4032
2003-11-06,-0.1428,-0.2511,-0.3939
2003-11-05,-0.1695,-0.2154,-0.3849
2003-11-04,-0.1862,-0.17300000000000001,-0.3592
2003-11-03,-0.1929,-0.1264,-0.3193
2003-10-31,-0.2255,-0.0782,-0.3037
2003-10-30,-0.2221,-0.0218,-0.244
2003-10-29,-0.1965,0.0337,-0.1629
2003-10-28,-0.1804,0.0828,-0.0976
2003-10-27,-0.1709,0.1279,-0.043
2003-10-24,-0.1244,0.1707,0.0463
2003-10-23,-0.0225,0.2018,0.1792
2003-10-22,-0.0118,0.2074,0.1956
2003-10-21,0.0046,0.2103,0.215
2003-10-20,-0.0028,0.2092,0.2064
2003-10-17,-0.0174,0.2099,0.1925
2003-10-16,-0.0148,0.2142,0.1994
2003-10-15,-0.0322,0.218,0.1857
2003-10-14,-0.05,0.226,0.17600000000000002
2003-10-13,-0.0416,0.2385,0.1969
2003-10-10,-0.0347,0.2489,0.2142
2003-10-09,-0.0329,0.2576,0.2247
2003-10-08,-0.0329,0.2658,0.2329
2003-10-07,-0.0262,0.27399999999999997,0.2478
2003-10-06,-0.0383,0.2806,0.2423
2003-10-03,-0.0616,0.2902,0.2285
2003-10-02,-0.0908,0.3056,0.2148
2003-10-01,-0.0963,0.3283,0.2319
2003-09-30,-0.1032,0.3523,0.2491
2003-09-29,-0.0638,0.3781,0.3144
2003-09-26,-0.0681,0.3941,0.326
2003-09-25,-0.0334,0.4111,0.3777
2003-09-24,0.0156,0.4194,0.4351
2003-09-23,0.07200000000000001,0.4155,0.4876
2003-09-22,0.0756,0.3975,0.4732
2003-09-19,0.1038,0.3786,0.4824
2003-09-18,0.0766,0.3527,0.4293
2003-09-17,0.0516,0.3335,0.3852
2003-09-16,0.0678,0.3206,0.3884
2003-09-15,0.0571,0.3037,0.3608
2003-09-12,0.0662,0.2894,0.3556
2003-09-11,0.0722,0.2729,0.345
2003-09-10,0.1043,0.2548,0.3591
2003-09-09,0.162,0.2288,0.3908
2003-09-08,0.1838,0.1882,0.37200000000000005
2003-09-05,0.1698,0.1423,0.3121
2003-09-04,0.1612,0.0998,0.261
2003-09-03,0.1293,0.0595,0.1888
2003-09-02,0.0751,0.0272,0.1023
2003-08-29,0.0498,0.0084,0.0583
2003-08-28,0.0534,-0.004,0.0494
2003-08-27,0.0554,-0.0174,0.038
2003-08-26,0.06,-0.0312,0.0288
2003-08-25,0.053,-0.0462,0.0068
2003-08-22,0.0427,-0.0595,-0.0168
2003-08-21,0.0417,-0.0701,-0.0284
2003-08-20,0.0364,-0.0806,-0.0441
2003-08-19,0.0125,-0.0897,-0.0772
2003-08-18,-0.0366,-0.0928,-0.1294
2003-08-15,-0.0506,-0.0836,-0.1342
2003-08-14,-0.057,-0.071,-0.1279
2003-08-13,-0.0672,-0.0567,-0.1239
2003-08-12,-0.0752,-0.0399,-0.1151
2003-08-11,-0.0894,-0.0211,-0.1106
2003-08-08,-0.0966,0.0012,-0.0954
2003-08-07,-0.0981,0.0254,-0.0727
2003-08-06,-0.10099999999999999,0.0499,-0.0511
2003-08-05,-0.094,0.0751,-0.0189
2003-08-04,-0.0768,0.0986,0.0218
2003-08-01,-0.0782,0.1178,0.0396
2003-07-31,-0.0751,0.1374,0.0624
2003-07-30,-0.0813,0.1562,0.0749
2003-07-29,-0.0751,0.1765,0.1015
2003-07-28,-0.077,0.1953,0.1183
2003-07-25,-0.0856,0.2145,0.1289
2003-07-24,-0.1136,0.2359,0.1224
2003-07-23,-0.0941,0.2643,0.1702
2003-07-22,-0.0883,0.2878,0.1995
2003-07-21,-0.0714,0.3099,0.2385
2003-07-18,-0.0207,0.3277,0.3071
2003-07-17,0.0017,0.3329,0.3347
2003-07-16,0.0456,0.3325,0.37799999999999995
2003-07-15,0.0527,0.3211,0.3738
2003-07-14,0.0714,0.3079,0.3793
2003-07-11,0.0822,0.2901,0.3723
2003-07-10,0.0943,0.2695,0.3638
2003-07-09,0.1278,0.2459,0.3737
2003-07-08,0.1304,0.214,0.3444
2003-07-07,0.1057,0.1814,0.2871
2003-07-03,0.073,0.155,0.228
2003-07-02,0.0725,0.1367,0.2092
2003-07-01,0.0388,0.1186,0.1574
2003-06-30,0.0276,0.1089,0.1365
2003-06-27,0.0392,0.102,0.1412
2003-06-26,0.0535,0.0922,0.1457
2003-06-25,0.0627,0.0788,0.1415
2003-06-24,0.1029,0.0631,0.1661
2003-06-23,0.1289,0.0374,0.1663
2003-06-20,0.1538,0.0052,0.159
2003-06-19,0.1448,-0.0333,0.1115
2003-06-18,0.1357,-0.0695,0.0662
2003-06-17,0.1108,-0.1034,0.0074
2003-06-16,0.0706,-0.1311,-0.0605
2003-06-13,0.0395,-0.1487,-0.1093
2003-06-12,0.037000000000000005,-0.1586,-0.1216
2003-06-11,0.0101,-0.1679,-0.1578
2003-06-10,-0.0241,-0.1704,-0.1945
2003-06-09,-0.0611,-0.1644,-0.2255
2003-06-06,-0.052000000000000005,-0.1491,-0.2011
2003-06-05,-0.0258,-0.1361,-0.1619
2003-06-04,-0.0073,-0.1296,-0.1369
2003-06-03,-0.026000000000000002,-0.1278,-0.1538
2003-06-02,-0.0525,-0.1213,-0.1738
2003-05-30,-0.0729,-0.1082,-0.1811
2003-05-29,-0.0959,-0.09,-0.1859
2003-05-28,-0.1096,-0.066,-0.1755
2003-05-27,-0.1219,-0.0386,-0.1605
2003-05-23,-0.1556,-0.0081,-0.1637
2003-05-22,-0.1591,0.0308,-0.1283
2003-05-21,-0.1479,0.0706,-0.0773
2003-05-20,-0.1101,0.1075,-0.0026
2003-05-19,-0.0814,0.1351,0.0536
2003-05-16,-0.0392,0.1554,0.1162
2003-05-15,-0.0237,0.1652,0.1415
2003-05-14,-0.0137,0.1712,0.1575
2003-05-13,0.0121,0.1746,0.1867
2003-05-12,0.0255,0.1716,0.1971
2003-05-09,0.0286,0.1652,0.1938
2003-05-08,0.0183,0.158,0.1763
2003-05-07,0.0384,0.1535,0.1919
2003-05-06,0.0489,0.1439,0.1927
2003-05-05,0.0345,0.1316,0.1662
2003-05-02,0.0401,0.12300000000000001,0.1631
2003-05-01,0.0282,0.113,0.1412
2003-04-30,0.03,0.1059,0.1359
2003-04-29,0.0386,0.0984,0.13699999999999998
2003-04-28,0.0326,0.0888,0.1214
2003-04-25,0.023,0.0806,0.1036
2003-04-24,0.0385,0.0749,0.1133
2003-04-23,0.0412,0.0653,0.1065
2003-04-22,0.0262,0.055,0.0812
2003-04-21,-0.0033,0.0484,0.0451
2003-04-17,-0.015,0.0492,0.0342
2003-04-16,-0.052000000000000005,0.053,0.001
2003-04-15,-0.0697,0.066,-0.0037
2003-04-14,-0.0722,0.0834,0.0113
2003-04-11,-0.0817,0.1015,0.0198
2003-04-10,-0.0551,0.1219,0.0668
2003-04-09,-0.0352,0.1357,0.1005
2003-04-08,-0.0012,0.1444,0.1433
2003-04-07,-0.0147,0.1447,0.13
2003-04-04,-0.0105,0.1484,0.1379
2003-04-03,0.0001,0.1511,0.1512
2003-04-02,-0.0268,0.151,0.1242
2003-04-01,-0.069,0.1577,0.0887
2003-03-31,-0.0437,0.175,0.1313
2003-03-28,0.006999999999999999,0.1859,0.1929
2003-03-27,0.0546,0.1841,0.2388
2003-03-26,0.0992,0.1705,0.2697
2003-03-25,0.1459,0.1457,0.2916
2003-03-24,0.1904,0.1092,0.2996
2003-03-21,0.2569,0.0616,0.3185
2003-03-20,0.2573,-0.0026,0.2546
2003-03-19,0.2572,-0.067,0.1903
2003-03-18,0.23199999999999998,-0.1313,0.1007
2003-03-17,0.1925,-0.1893,0.0033
2003-03-14,0.1234,-0.2374,-0.114
2003-03-13,0.0759,-0.2682,-0.1923
2003-03-12,0.0101,-0.2872,-0.2771
2003-03-11,-0.0082,-0.2897,-0.2979
2003-03-10,0.0061,-0.2877,-0.2816
2003-03-07,0.0227,-0.2892,-0.2665
2003-03-06,0.0118,-0.2949,-0.28300000000000003
2003-03-05,0.0166,-0.2978,-0.2812
2003-03-04,0.0162,-0.302,-0.2858
2003-03-03,0.0426,-0.306,-0.2635
2003-02-28,0.0549,-0.3167,-0.2617
2003-02-27,0.0643,-0.3304,-0.2661
2003-02-26,0.0864,-0.3465,-0.2601
2003-02-25,0.1176,-0.3681,-0.2505
2003-02-24,0.1251,-0.3975,-0.2724
2003-02-21,0.1401,-0.4287,-0.2886
2003-02-20,0.1222,-0.4638,-0.3416
2003-02-19,0.122,-0.4943,-0.3723
2003-02-18,0.0933,-0.5248,-0.4315
2003-02-14,0.0247,-0.5482,-0.5235
2003-02-13,-0.0264,-0.5543,-0.5807
2003-02-12,-0.055,-0.5477,-0.6028
2003-02-11,-0.0703,-0.534,-0.6043
2003-02-10,-0.081,-0.5164,-0.5974
2003-02-07,-0.1143,-0.4962,-0.6105
2003-02-06,-0.1247,-0.4676,-0.5923
2003-02-05,-0.1514,-0.4364,-0.5878
2003-02-04,-0.16,-0.3985,-0.5585
2003-02-03,-0.1661,-0.3585,-0.5247
2003-01-31,-0.1972,-0.317,-0.5142
2003-01-30,-0.1899,-0.2677,-0.4576
2003-01-29,-0.1838,-0.2202,-0.40399999999999997
2003-01-28,-0.2097,-0.1743,-0.384
2003-01-27,-0.1956,-0.1219,-0.3175
2003-01-24,-0.1663,-0.073,-0.2393
2003-01-23,-0.1268,-0.0314,-0.1582
2003-01-22,-0.1315,0.0003,-0.1312
2003-01-21,-0.0865,0.0332,-0.0533
2003-01-17,-0.0186,0.0548,0.0362
2003-01-16,0.0862,0.0594,0.1457
2003-01-15,0.11900000000000001,0.0379,0.1569
2003-01-14,0.131,0.0081,0.1391
2003-01-13,0.1163,-0.0246,0.0917
2003-01-10,0.1023,-0.0537,0.0486
2003-01-09,0.0874,-0.0793,0.0081
2003-01-08,0.0611,-0.1011,-0.04
2003-01-07,0.0665,-0.1164,-0.0499
2003-01-06,0.0205,-0.133,-0.1125
2003-01-03,-0.0191,-0.1382,-0.1572
2003-01-02,-0.0469,-0.1334,-0.1803
2002-12-31,-0.0831,-0.1217,-0.2047
2002-12-30,-0.0665,-0.1009,-0.1674
2002-12-27,-0.0671,-0.0843,-0.1514
2002-12-26,-0.0685,-0.0675,-0.136
2002-12-24,-0.0775,-0.0504,-0.1279
2002-12-23,-0.0987,-0.031,-0.1297
2002-12-20,-0.1297,-0.0063,-0.136
2002-12-19,-0.1369,0.0261,-0.1108
2002-12-18,-0.1397,0.0603,-0.0794
2002-12-17,-0.147,0.0953,-0.0517
2002-12-16,-0.1747,0.132,-0.0426
2002-12-13,-0.21,0.1757,-0.0343
2002-12-12,-0.1871,0.2282,0.0411
2002-12-11,-0.1924,0.275,0.0825
2002-12-10,-0.2048,0.3231,0.1183
2002-12-09,-0.1909,0.3743,0.1833
2002-12-06,-0.1427,0.42200000000000004,0.2793
2002-12-05,-0.12300000000000001,0.4577,0.3347
2002-12-04,-0.0837,0.4884,0.4047
2002-12-03,-0.0601,0.5094,0.4493
2002-12-02,-0.0303,0.5244,0.4941
2002-11-29,-0.0197,0.532,0.5122
2002-11-27,-0.0086,0.5369,0.5283
2002-11-26,-0.011000000000000001,0.5391,0.5281
2002-11-25,0.0167,0.5418,0.5585
2002-11-22,0.0084,0.5376,0.546
2002-11-21,-0.0131,0.5355,0.5224
2002-11-20,-0.0418,0.5388,0.49700000000000005
2002-11-19,-0.0522,0.5493,0.4971
2002-11-18,-0.0153,0.5623,0.547
2002-11-15,0.0045,0.5662,0.5707
2002-11-14,0.0003,0.565,0.5653
2002-11-13,-0.0245,0.565,0.5405
2002-11-12,-0.0172,0.5711,0.5538
2002-11-11,0.0151,0.5754,0.5905
2002-11-08,0.0782,0.5716,0.6498
2002-11-07,0.1236,0.5521,0.6757
2002-11-06,0.1483,0.5212,0.6694
2002-11-05,0.1344,0.4841,0.6185
2002-11-04,0.1055,0.4505,0.556
2002-11-01,0.0627,0.4241,0.4868
2002-10-31,0.0838,0.4084,0.4922
2002-10-30,0.0892,0.3875,0.4767
2002-10-29,0.0964,0.3652,0.4616
2002-10-28,0.1283,0.3411,0.4694
2002-10-25,0.1674,0.309,0.4764
