date,MACD,MACD_Signal,MACD_Hist
2009-03-03,-0.0745,-0.0812,0.0067
2009-03-02,-0.0709,-0.0829,0.012
2009-02-27,-0.0606,-0.0859,0.0252
2009-02-26,-0.0691,-0.0922,0.023
2009-02-25,-0.0838,-0.0979,0.0141
2009-02-24,-0.0975,-0.1014,0.004
2009-02-23,-0.1143,-0.1024,-0.0118
2009-02-20,-0.1213,-0.0995,-0.0218
2009-02-19,-0.124,-0.094,-0.0299
2009-02-18,-0.1138,-0.0865,-0.0273
2009-02-17,-0.0936,-0.0797,-0.0139
2009-02-13,-0.0795,-0.0762,-0.0033
2009-02-12,-0.0718,-0.0754,0.0036
2009-02-11,-0.0672,-0.0763,0.0091
2009-02-10,-0.0576,-0.0786,0.021
2009-02-09,-0.0259,-0.0838,0.058
2009-02-06,-0.0347,-0.0983,0.0636
2009-02-05,-0.0574,-0.1142,0.0568
2009-02-04,-0.0924,-0.1285,0.036000000000000004
2009-02-03,-0.1073,-0.1375,0.0302
2009-02-02,-0.117,-0.145,0.028
2009-01-30,-0.1295,-0.152,0.0225
2009-01-29,-0.1582,-0.1576,-0.0005
2009-01-28,-0.1817,-0.1575,-0.0242
2009-01-27,-0.1966,-0.1515,-0.0451
2009-01-26,-0.1886,-0.1402,-0.0484
2009-01-23,-0.1662,-0.1281,-0.0381
2009-01-22,-0.1357,-0.1185,-0.0172
2009-01-21,-0.1244,-0.1142,-0.0102
2009-01-20,-0.1257,-0.1117,-0.014
2009-01-16,-0.1097,-0.1082,-0.0015
2009-01-15,-0.1407,-0.1078,-0.0329
2009-01-14,-0.1338,-0.0996,-0.0343
2009-01-13,-0.1247,-0.091,-0.0337
2009-01-12,-0.1064,-0.0826,-0.0238
2009-01-09,-0.0675,-0.0766,0.0091
2009-01-08,-0.0273,-0.0789,0.0516
2009-01-07,0.0129,-0.0918,0.1048
2009-01-06,0.0242,-0.118,0.1422
2009-01-05,-0.0046,-0.1536,0.149
2009-01-02,-0.0565,-0.1908,0.1343
2008-12-31,-0.1032,-0.2244,0.1212
2008-12-30,-0.1653,-0.2547,0.0894
2008-12-29,-0.205,-0.2771,0.0721
2008-12-26,-0.2315,-0.2951,0.0636
2008-12-24,-0.2488,-0.311,0.0622
2008-12-23,-0.2523,-0.3265,0.0743
2008-12-22,-0.2415,-0.3451,0.1036
2008-12-19,-0.2383,-0.371,0.1327
2008-12-18,-0.2821,-0.4042,0.122
2008-12-17,-0.32,-0.4347,0.1147
2008-12-16,-0.3575,-0.4634,0.1058
2008-12-15,-0.3646,-0.4898,0.1252
2008-12-12,-0.3597,-0.5211,0.1615
2008-12-11,-0.384,-0.5615,0.1775
2008-12-10,-0.4139,-0.6059,0.192
2008-12-09,-0.4758,-0.6538,0.1781
2008-12-08,-0.5397,-0.6984,0.1587
2008-12-05,-0.6335,-0.738,0.1046
2008-12-04,-0.6689,-0.7642,0.0953
2008-12-03,-0.6973,-0.7879999999999999,0.0907
2008-12-02,-0.7295,-0.8107,0.0812
2008-12-01,-0.7638,-0.831,0.0672
2008-11-28,-0.787,-0.8478,0.0607
2008-11-26,-0.8885,-0.8629,-0.0255
2008-11-25,-0.9602,-0.8566,-0.1037
2008-11-24,-0.9732,-0.8306,-0.1426
2008-11-21,-0.9764,-0.795,-0.1814
2008-11-20,-0.9616,-0.7497,-0.212
2008-11-19,-0.87,-0.6967,-0.1734
2008-11-18,-0.7675,-0.6533,-0.1142
2008-11-17,-0.6959,-0.6248,-0.0711
2008-11-14,-0.6789,-0.607,-0.0719
2008-11-13,-0.6303,-0.589,-0.0413
2008-11-12,-0.6113,-0.5787,-0.0326
2008-11-11,-0.5404,-0.5706,0.0301
2008-11-10,-0.5042,-0.5781,0.0739
2008-11-07,-0.5072,-0.5966,0.0893
2008-11-06,-0.51,-0.6189,0.1089
2008-11-05,-0.4833,-0.6461,0.1628
2008-11-04,-0.5131,-0.6868,0.1737
2008-11-03,-0.5985,-0.7302,0.1317
2008-10-31,-0.696,-0.7632,0.0672
2008-10-30,-0.7639,-0.78,0.0161
2008-10-29,-0.8487,-0.784,-0.0647
2008-10-28,-0.9168,-0.7678,-0.149
2008-10-27,-0.9148,-0.7306,-0.1842
2008-10-24,-0.8294,-0.6845,-0.1449
2008-10-23,-0.7555,-0.6483,-0.1072
2008-10-22,-0.7041,-0.6215,-0.0826
2008-10-21,-0.6728,-0.6009,-0.0719
2008-10-20,-0.6404,-0.5829,-0.0575
2008-10-17,-0.6589,-0.5685,-0.0904
2008-10-16,-0.6423,-0.5459,-0.0963
2008-10-15,-0.5948,-0.5218,-0.073
2008-10-14,-0.5246,-0.5036,-0.021
2008-10-13,-0.5136,-0.4984,-0.0152
2008-10-10,-0.5524,-0.4945,-0.0579
2008-10-09,-0.4896,-0.4801,-0.0095
2008-10-08,-0.4565,-0.4777,0.0212
2008-10-07,-0.5184,-0.483,-0.0354
2008-10-06,-0.516,-0.4741,-0.0418
2008-10-03,-0.5082,-0.4637,-0.0445
2008-10-02,-0.4982,-0.4526,-0.0457
2008-10-01,-0.4579,-0.4411,-0.0168
2008-09-30,-0.4798,-0.4369,-0.0428
2008-09-29,-0.4821,-0.4262,-0.0558
2008-09-26,-0.3937,-0.4123,0.0185
2008-09-25,-0.3931,-0.4169,0.0238
2008-09-24,-0.4431,-0.4228,-0.0203
2008-09-23,-0.4666,-0.4178,-0.0489
2008-09-22,-0.4843,-0.4056,-0.0787
2008-09-19,-0.5461,-0.3859,-0.1602
2008-09-18,-0.684,-0.3458,-0.3381
2008-09-17,-0.5942,-0.2613,-0.3329
2008-09-16,-0.4709,-0.1781,-0.2928
2008-09-15,-0.3592,-0.1049,-0.2543
2008-09-12,-0.2608,-0.0413,-0.2195
2008-09-11,-0.2077,0.0136,-0.2213
2008-09-10,-0.1303,0.0689,-0.1992
2008-09-09,-0.0763,0.1187,-0.195
2008-09-08,0.0302,0.1674,-0.1372
2008-09-05,0.0846,0.2017,-0.1172
2008-09-04,0.1565,0.231,-0.0745
2008-09-03,0.2552,0.2496,0.0055
2008-09-02,0.287,0.2483,0.0388
2008-08-29,0.2566,0.2386,0.018000000000000002
2008-08-28,0.2323,0.2341,-0.0017
2008-08-27,0.2273,0.2345,-0.0072
2008-08-26,0.2473,0.2363,0.011
2008-08-25,0.2746,0.2335,0.041
2008-08-22,0.2818,0.2233,0.0585
2008-08-21,0.3041,0.2087,0.0955
2008-08-20,0.3298,0.1848,0.145
2008-08-19,0.3307,0.1485,0.1822
2008-08-18,0.3442,0.103,0.2412
2008-08-15,0.2935,0.0427,0.2508
2008-08-14,0.1614,-0.02,0.1813
2008-08-13,-0.0152,-0.0653,0.0501
2008-08-12,0.0218,-0.0778,0.0997
2008-08-11,0.0029,-0.1027,0.1056
2008-08-08,0.0161,-0.1292,0.1452
2008-08-07,0.009000000000000001,-0.1655,0.1744
2008-08-06,0.0049,-0.2091,0.2139
2008-08-05,-0.0404,-0.2625,0.2221
2008-08-04,-0.105,-0.3181,0.2131
2008-08-01,-0.152,-0.3714,0.2194
2008-07-31,-0.2169,-0.4262,0.2093
2008-07-30,-0.277,-0.4785,0.2015
2008-07-29,-0.3867,-0.5289,0.1422
2008-07-28,-0.4413,-0.5644,0.1231
2008-07-25,-0.474,-0.5952,0.1212
2008-07-24,-0.5072,-0.6255,0.1183
2008-07-23,-0.5365,-0.6551,0.1186
2008-07-22,-0.5895,-0.6848,0.0953
2008-07-21,-0.6305,-0.7086,0.0781
2008-07-18,-0.6618,-0.7281,0.0663
2008-07-17,-0.6744,-0.7447,0.0703
2008-07-16,-0.7113,-0.7622,0.0509
2008-07-15,-0.7626,-0.775,0.0124
2008-07-14,-0.7887,-0.7781,-0.0106
2008-07-11,-0.8136,-0.7754,-0.0382
2008-07-10,-0.8134,-0.7659,-0.0475
2008-07-09,-0.8049,-0.754,-0.0509
2008-07-08,-0.8068,-0.7412,-0.0656
2008-07-07,-0.8071,-0.7248,-0.0823
2008-07-03,-0.8022,-0.7043,-0.0979
2008-07-02,-0.76,-0.6798,-0.0802
2008-07-01,-0.7031,-0.6597,-0.0433
2008-06-30,-0.6708,-0.6489,-0.0219
2008-06-27,-0.6641,-0.6434,-0.0207
2008-06-26,-0.679,-0.6383,-0.0408
2008-06-25,-0.6706,-0.6281,-0.0426
2008-06-24,-0.6922,-0.6174,-0.0747
2008-06-23,-0.7131,-0.5987,-0.1144
2008-06-20,-0.685,-0.5701,-0.1148
2008-06-19,-0.6627,-0.5414,-0.1213
2008-06-18,-0.6471,-0.5111,-0.136
2008-06-17,-0.6167,-0.4771,-0.1396
2008-06-16,-0.6054,-0.4422,-0.1632
2008-06-13,-0.5857,-0.4014,-0.1843
2008-06-12,-0.562,-0.3553,-0.2067
2008-06-11,-0.5194,-0.3036,-0.2158
2008-06-10,-0.4558,-0.2497,-0.2061
2008-06-09,-0.3657,-0.1981,-0.1675
2008-06-06,-0.3068,-0.1562,-0.1505
2008-06-05,-0.2522,-0.1186,-0.1336
2008-06-04,-0.2167,-0.0852,-0.1315
2008-06-03,-0.1694,-0.0523,-0.1171
2008-06-02,-0.1239,-0.023,-0.1009
2008-05-30,-0.102,0.0022,-0.1042
2008-05-29,-0.1025,0.0282,-0.1307
2008-05-28,-0.1064,0.0609,-0.1672
2008-05-27,-0.1354,0.1027,-0.2381
2008-05-23,-0.133,0.1622,-0.2952
2008-05-22,-0.0781,0.236,-0.3141
2008-05-21,0.0099,0.3145,-0.3046
2008-05-20,0.0833,0.3907,-0.3074
2008-05-19,0.1757,0.4675,-0.2918
2008-05-16,0.2861,0.5405,-0.2544
2008-05-15,0.418,0.6041,-0.1861
2008-05-14,0.5779,0.6506,-0.0727
2008-05-13,0.6255,0.6688,-0.0433
2008-05-12,0.7021,0.6797,0.0225
2008-05-09,0.7796,0.674,0.1056
2008-05-08,0.812,0.6476,0.1643
2008-05-07,0.8128,0.6066,0.2062
2008-05-06,0.8509,0.555,0.2959
2008-05-05,0.8188,0.481,0.3377
2008-05-02,0.6835,0.3966,0.2869
2008-05-01,0.5592,0.3249,0.2343
2008-04-30,0.4613,0.2663,0.195
2008-04-29,0.4055,0.2175,0.1879
2008-04-28,0.3457,0.1705,0.1752
2008-04-25,0.268,0.1268,0.1413
2008-04-24,0.1807,0.0914,0.0892
2008-04-23,0.1093,0.0691,0.0402
2008-04-22,0.0276,0.0591,-0.0314
2008-04-21,0.0114,0.0669,-0.0556
2008-04-18,0.0168,0.0808,-0.064
2008-04-17,0.0217,0.0968,-0.0751
2008-04-16,0.033,0.1156,-0.0826
2008-04-15,0.0355,0.1363,-0.1008
2008-04-14,0.0911,0.1615,-0.0703
2008-04-11,0.1573,0.179,-0.0218
2008-04-10,0.2227,0.1845,0.0382
2008-04-09,0.2561,0.1749,0.0812
2008-04-08,0.2425,0.1546,0.0879
2008-04-07,0.2257,0.1327,0.093
2008-04-04,0.1828,0.1094,0.0733
2008-04-03,0.1704,0.0911,0.0793
2008-04-02,0.1472,0.0713,0.076
2008-04-01,0.1116,0.0523,0.0593
2008-03-31,0.0661,0.0374,0.0287
2008-03-28,0.0817,0.0303,0.0515
2008-03-27,0.0292,0.0174,0.0118
2008-03-26,0.0104,0.0144,-0.004
2008-03-25,-0.0413,0.0154,-0.0568
2008-03-24,-0.1065,0.0296,-0.1361
2008-03-20,-0.1292,0.0637,-0.1928
2008-03-19,-0.0824,0.1119,-0.1943
2008-03-18,-0.0112,0.1604,-0.1716
2008-03-17,0.0586,0.2033,-0.1447
2008-03-14,0.1425,0.2395,-0.097
2008-03-13,0.1885,0.2638,-0.0752
2008-03-12,0.1976,0.2826,-0.0849
2008-03-11,0.1854,0.3038,-0.1184
2008-03-10,0.1981,0.3334,-0.1353
2008-03-07,0.3172,0.3672,-0.05
2008-03-06,0.417,0.3797,0.0373
2008-03-05,0.4889,0.3704,0.1185
2008-03-04,0.5408,0.3408,0.2
2008-03-03,0.5746,0.2908,0.2838
2008-02-29,0.56,0.2198,0.3402
2008-02-28,0.4668,0.1348,0.3321
2008-02-27,0.2975,0.0517,0.2458
2008-02-26,0.272,-0.0097,0.2817
2008-02-25,0.1663,-0.0801,0.2464
2008-02-22,0.0773,-0.1417,0.219
2008-02-21,0.0201,-0.1965,0.2166
2008-02-20,-0.0438,-0.2506,0.2068
2008-02-19,-0.107,-0.3023,0.1953
2008-02-15,-0.1539,-0.3511,0.1973
2008-02-14,-0.2331,-0.4005,0.1674
2008-02-13,-0.2747,-0.4423,0.1676
2008-02-12,-0.3459,-0.4842,0.1383
2008-02-11,-0.4244,-0.5188,0.0944
2008-02-08,-0.4655,-0.5424,0.0769
2008-02-07,-0.4955,-0.5616,0.0661
2008-02-06,-0.5135,-0.5781,0.0646
2008-02-05,-0.5132,-0.5943,0.0811
2008-02-04,-0.5372,-0.6145,0.0773
2008-02-01,-0.6412,-0.6339,-0.0073
2008-01-31,-0.7133,-0.632,-0.0813
2008-01-30,-0.7188,-0.6117,-0.107
2008-01-29,-0.6433,-0.585,-0.0583
2008-01-28,-0.6258,-0.5704,-0.0554
2008-01-25,-0.6628,-0.5565,-0.1062
2008-01-24,-0.7104,-0.53,-0.1805
2008-01-23,-0.725,-0.4849,-0.2401
2008-01-22,-0.6811,-0.4248,-0.2562
2008-01-18,-0.5789,-0.3608,-0.2181
2008-01-17,-0.5383,-0.3063,-0.232
2008-01-16,-0.4437,-0.2483,-0.1955
2008-01-15,-0.3293,-0.1994,-0.1299
2008-01-14,-0.2455,-0.1669,-0.0786
2008-01-11,-0.2516,-0.1473,-0.1043
2008-01-10,-0.2261,-0.1212,-0.1049
2008-01-09,-0.2153,-0.095,-0.1203
2008-01-08,-0.1863,-0.0649,-0.1214
2008-01-07,-0.1409,-0.0345,-0.1064
2008-01-04,-0.0673,-0.0079,-0.0593
2008-01-03,-0.062,0.0069,-0.0689
2008-01-02,-0.0473,0.0241,-0.0714
2007-12-31,-0.0375,0.0419,-0.0794
2007-12-28,-0.037000000000000005,0.0618,-0.0988
2007-12-27,-0.0137,0.0865,-0.1002
2007-12-26,0.0164,0.1116,-0.0952
2007-12-24,0.0228,0.1354,-0.1126
2007-12-21,0.0314,0.1635,-0.1321
2007-12-20,0.0605,0.1965,-0.136
2007-12-19,0.0787,0.2305,-0.1518
2007-12-18,0.1325,0.2685,-0.136
2007-12-17,0.1918,0.3025,-0.1106
2007-12-14,0.2717,0.3301,-0.0585
2007-12-13,0.3019,0.3447,-0.0428
2007-12-12,0.3387,0.3554,-0.0167
2007-12-11,0.3627,0.3596,0.0031
2007-12-10,0.395,0.3589,0.0361
2007-12-07,0.4009,0.3498,0.0511
2007-12-06,0.4154,0.3371,0.0784
2007-12-05,0.3721,0.3175,0.0547
2007-12-04,0.3467,0.3038,0.0429
2007-12-03,0.3005,0.2931,0.0075
2007-11-30,0.27,0.2912,-0.0212
2007-11-29,0.2265,0.2965,-0.07
2007-11-28,0.2032,0.314,-0.1108
2007-11-27,0.1505,0.3417,-0.1912
2007-11-26,0.1882,0.3895,-0.2013
2007-11-23,0.2359,0.4398,-0.2039
2007-11-21,0.3081,0.4908,-0.1827
2007-11-20,0.4099,0.5365,-0.1266
2007-11-19,0.5032,0.5682,-0.065
2007-11-16,0.5962,0.5844,0.0118
2007-11-15,0.5862,0.5814,0.0047
2007-11-14,0.5734,0.5803,-0.0068
2007-11-13,0.6031,0.5820000000000001,0.0211
2007-11-12,0.5928,0.5767,0.0161
2007-11-09,0.6925,0.5727,0.1199
2007-11-08,0.6987,0.5427,0.156
2007-11-07,0.6181,0.5037,0.1144
2007-11-06,0.6426,0.4751,0.1675
2007-11-05,0.5586,0.4332,0.1254
2007-11-02,0.5248,0.4019,0.123
2007-11-01,0.4523,0.3711,0.0812
2007-10-31,0.413,0.3508,0.0622
2007-10-30,0.3619,0.3353,0.0266
2007-10-29,0.3552,0.3287,0.0265
2007-10-26,0.2751,0.322,-0.0469
2007-10-25,0.2442,0.3338,-0.0896
2007-10-24,0.2741,0.3561,-0.08199999999999999
2007-10-23,0.3058,0.3767,-0.0708
2007-10-22,0.3094,0.3944,-0.085
2007-10-19,0.3576,0.4156,-0.058
2007-10-18,0.3513,0.4301,-0.0788
2007-10-17,0.3182,0.4498,-0.1316
2007-10-16,0.3019,0.4827,-0.1808
2007-10-15,0.3566,0.5279,-0.1713
2007-10-12,0.4149,0.5708,-0.1559
2007-10-11,0.4822,0.6097,-0.1275
2007-10-10,0.594,0.6416,-0.0476
2007-10-09,0.621,0.6535,-0.0325
2007-10-08,0.6445,0.6616,-0.0171
2007-10-05,0.6703,0.6659,0.0044
2007-10-04,0.7082,0.6648,0.0434
2007-10-03,0.7637,0.654,0.1097
2007-10-02,0.7722,0.6265,0.1457
2007-10-01,0.7329,0.5901,0.1428
2007-09-28,0.688,0.5544,0.1336
2007-09-27,0.6698,0.521,0.1488
2007-09-26,0.6503,0.4838,0.1665
2007-09-25,0.603,0.4422,0.1608
2007-09-24,0.5501,0.402,0.1481
2007-09-21,0.5364,0.365,0.1714
2007-09-20,0.4858,0.3221,0.1636
2007-09-19,0.4397,0.2812,0.1584
2007-09-18,0.3805,0.2416,0.1389
2007-09-17,0.3091,0.2069,0.1022
2007-09-14,0.2867,0.1814,0.1054
2007-09-13,0.2448,0.155,0.0898
2007-09-12,0.1982,0.1326,0.0657
2007-09-11,0.1617,0.1161,0.0455
2007-09-10,0.1378,0.1048,0.033
2007-09-07,0.1456,0.0965,0.0491
2007-09-06,0.1531,0.0842,0.0689
2007-09-05,0.1446,0.067,0.0776
2007-09-04,0.1399,0.0476,0.0923
2007-08-31,0.113,0.0246,0.0884
2007-08-30,0.0794,0.0025,0.077
2007-08-29,0.0816,-0.0168,0.0984
2007-08-28,0.055,-0.0414,0.0964
2007-08-27,0.0505,-0.0655,0.116
2007-08-24,-0.0232,-0.0945,0.0713
2007-08-23,-0.0728,-0.1123,0.0395
2007-08-22,-0.1161,-0.1222,0.0061
2007-08-21,-0.1719,-0.1237,-0.0482
2007-08-20,-0.1841,-0.1116,-0.0725
2007-08-17,-0.1816,-0.0935,-0.0881
2007-08-16,-0.1783,-0.0715,-0.1068
2007-08-15,-0.1321,-0.0448,-0.0874
2007-08-14,-0.1081,-0.0229,-0.0851
2007-08-13,-0.08900000000000001,-0.0016,-0.0873
2007-08-10,-0.063,0.0202,-0.0832
2007-08-09,-0.0037,0.041,-0.0447
2007-08-08,0.0344,0.0522,-0.0178
2007-08-07,0.049,0.0566,-0.0076
2007-08-06,0.0596,0.0585,0.001
2007-08-03,0.0046,0.0583,-0.0537
2007-08-02,-0.0561,0.0717,-0.1278
2007-08-01,-0.0719,0.1036,-0.1755
2007-07-31,-0.0139,0.1475,-0.1614
2007-07-30,0.0326,0.1879,-0.1553
2007-07-27,0.095,0.2267,-0.1317
2007-07-26,0.1558,0.2596,-0.1038
2007-07-25,0.2084,0.2856,-0.0772
2007-07-24,0.2359,0.3049,-0.069
2007-07-23,0.29,0.3222,-0.0321
2007-07-20,0.3058,0.3302,-0.0244
2007-07-19,0.3235,0.3363,-0.0127
2007-07-18,0.3297,0.3395,-0.0098
2007-07-17,0.359,0.3419,0.0171
2007-07-16,0.384,0.3376,0.0463
2007-07-13,0.3981,0.326,0.0721
2007-07-12,0.4064,0.308,0.0984
2007-07-11,0.3992,0.2834,0.1158
2007-07-10,0.3958,0.2545,0.1414
2007-07-09,0.3818,0.2191,0.1627
2007-07-06,0.3359,0.1784,0.1575
2007-07-05,0.2593,0.1391,0.1202
2007-07-03,0.185,0.109,0.076
2007-07-02,0.1189,0.09,0.0289
2007-06-29,0.0987,0.0828,0.0159
2007-06-28,0.07400000000000001,0.0788,-0.0048
2007-06-27,0.0742,0.08,-0.0058
2007-06-26,0.0744,0.0815,-0.0071
2007-06-25,0.085,0.0832,0.0017
2007-06-22,0.0854,0.0828,0.0026
2007-06-21,0.0913,0.0822,0.0092
2007-06-20,0.0899,0.0799,0.0101
2007-06-19,0.0797,0.0774,0.0024
2007-06-18,0.0531,0.0768,-0.0237
2007-06-15,0.0192,0.0827,-0.0635
2007-06-14,0.0279,0.0986,-0.0707
2007-06-13,0.0459,0.1162,-0.0703
2007-06-12,0.0487,0.1338,-0.0852
2007-06-11,0.0763,0.1551,-0.0789
2007-06-08,0.0897,0.1748,-0.0852
2007-06-07,0.1137,0.1961,-0.0825
2007-06-06,0.15,0.2167,-0.0668
2007-06-05,0.1774,0.2334,-0.056
2007-06-04,0.19,0.2474,-0.0574
2007-06-01,0.2173,0.2618,-0.0445
2007-05-31,0.2436,0.2729,-0.0293
2007-05-30,0.2598,0.2803,-0.0205
2007-05-29,0.28800000000000003,0.2854,0.0027
2007-05-25,0.315,0.2847,0.0303
2007-05-24,0.3344,0.2771,0.0573
2007-05-23,0.363,0.2628,0.1001
2007-05-22,0.3603,0.2378,0.1225
2007-05-21,0.3176,0.2072,0.1105
2007-05-18,0.2581,0.1795,0.0785
2007-05-17,0.2032,0.1599,0.0433
2007-05-16,0.14800000000000002,0.1491,-0.0011
2007-05-15,0.1494,0.1494,0.0
2007-05-14,0.1581,0.1493,0.0087
2007-05-11,0.1591,0.1472,0.012
2007-05-10,0.1519,0.1442,0.0077
2007-05-09,0.1627,0.1422,0.0204
2007-05-08,0.1537,0.1371,0.0166
2007-05-07,0.1404,0.133,0.0074
2007-05-04,0.1381,0.1311,0.006999999999999999
2007-05-03,0.1245,0.1294,-0.0049
2007-05-02,0.125,0.1306,-0.0056
2007-05-01,0.1279,0.132,-0.0041
2007-04-30,0.1287,0.133,-0.0043
2007-04-27,0.1161,0.1341,-0.0181
2007-04-26,0.1019,0.1386,-0.0368
2007-04-25,0.1027,0.1478,-0.0451
2007-04-24,0.1165,0.1591,-0.0426
2007-04-23,0.1306,0.1698,-0.0392
2007-04-20,0.1481,0.1796,-0.0315
2007-04-19,0.1711,0.1874,-0.0163
2007-04-18,0.1856,0.1915,-0.006
2007-04-17,0.1943,0.193,0.0013
2007-04-16,0.1974,0.1927,0.0047
2007-04-13,0.1959,0.1915,0.0043
2007-04-12,0.2089,0.1904,0.0185
2007-04-11,0.2178,0.1858,0.032
2007-04-10,0.2225,0.1778,0.0447
2007-04-09,0.2229,0.1667,0.0562
2007-04-05,0.2116,0.1526,0.059
2007-04-04,0.19,0.1379,0.0522
2007-04-03,0.1666,0.1248,0.0418
2007-04-02,0.1599,0.1144,0.0455
2007-03-30,0.154,0.103,0.051
2007-03-29,0.1483,0.0902,0.0581
2007-03-28,0.1422,0.0757,0.0665
2007-03-27,0.1512,0.0591,0.0921
2007-03-26,0.1526,0.0361,0.1165
2007-03-23,0.1322,0.006999999999999999,0.1253
2007-03-22,0.1092,-0.0244,0.1336
2007-03-21,0.0762,-0.0578,0.1339
2007-03-20,0.0321,-0.0912,0.1234
2007-03-19,-0.0094,-0.1221,0.1127
2007-03-16,-0.0556,-0.1503,0.0947
2007-03-15,-0.1019,-0.1739,0.0721
2007-03-14,-0.1362,-0.192,0.0558
2007-03-13,-0.1718,-0.2059,0.0341
2007-03-12,-0.1942,-0.2144,0.0202
2007-03-09,-0.227,-0.2195,-0.0075
2007-03-08,-0.2531,-0.2176,-0.0355
2007-03-07,-0.2618,-0.2087,-0.0531
2007-03-06,-0.2597,-0.1955,-0.0642
2007-03-05,-0.2676,-0.1794,-0.0882
2007-03-02,-0.2359,-0.1573,-0.0785
2007-03-01,-0.2151,-0.1377,-0.0774
2007-02-28,-0.2008,-0.1184,-0.0825
2007-02-27,-0.1799,-0.0977,-0.0821
2007-02-26,-0.1459,-0.0772,-0.0687
2007-02-23,-0.1397,-0.06,-0.0797
2007-02-22,-0.1328,-0.0401,-0.0926
2007-02-21,-0.124,-0.017,-0.107
2007-02-20,-0.1215,0.0098,-0.1313
2007-02-16,-0.1141,0.0426,-0.1568
2007-02-15,-0.0898,0.0818,-0.1716
2007-02-14,-0.0512,0.1247,-0.1759
2007-02-13,-0.0084,0.1687,-0.1771
2007-02-12,0.0896,0.213,-0.1234
2007-02-09,0.19,0.2438,-0.0539
2007-02-08,0.2222,0.2573,-0.0351
2007-02-07,0.2357,0.2661,-0.0304
2007-02-06,0.2484,0.2737,-0.0253
2007-02-05,0.2591,0.28,-0.0209
2007-02-02,0.2759,0.2852,-0.0093
2007-02-01,0.301,0.2875,0.0135
2007-01-31,0.3438,0.2842,0.0597
2007-01-30,0.3471,0.2692,0.0779
2007-01-29,0.3036,0.2498,0.0538
2007-01-26,0.2674,0.2363,0.0311
2007-01-25,0.2515,0.2286,0.0229
2007-01-24,0.229,0.2228,0.0062
2007-01-23,0.1949,0.2213,-0.0264
2007-01-22,0.1843,0.2279,-0.0435
2007-01-19,0.1841,0.2387,-0.0547
2007-01-18,0.2017,0.2524,-0.0507
2007-01-17,0.2269,0.2651,-0.0382
2007-01-16,0.2431,0.2747,-0.0315
2007-01-12,0.2488,0.2825,-0.0337
2007-01-11,0.2645,0.29100000000000004,-0.0265
2007-01-10,0.2836,0.2976,-0.014
2007-01-09,0.2973,0.3011,-0.0038
2007-01-08,0.3038,0.3021,0.0017
2007-01-05,0.3125,0.3016,0.0109
2007-01-04,0.317,0.2989,0.0181
2007-01-03,0.2944,0.2944,-0.0
2006-12-29,0.2817,0.2944,-0.0127
2006-12-28,0.302,0.2976,0.0044
2006-12-27,0.3105,0.2964,0.0141
2006-12-26,0.3128,0.2929,0.0199
2006-12-22,0.3156,0.28800000000000003,0.0276
2006-12-21,0.3199,0.2811,0.0388
2006-12-20,0.3273,0.2713,0.0559
2006-12-19,0.3191,0.2574,0.0617
2006-12-18,0.3018,0.2419,0.0598
2006-12-15,0.2799,0.227,0.0529
2006-12-14,0.2618,0.2138,0.048
2006-12-13,0.2448,0.2018,0.0431
2006-12-12,0.2297,0.191,0.0387
2006-12-11,0.2029,0.1813,0.0216
2006-12-08,0.1577,0.1759,-0.0182
2006-12-07,0.142,0.1805,-0.0384
2006-12-06,0.1478,0.1901,-0.0422
2006-12-05,0.1504,0.2006,-0.0502
2006-12-04,0.1501,0.2132,-0.0631
2006-12-01,0.1671,0.229,-0.0618
2006-11-30,0.1982,0.2444,-0.0462
2006-11-29,0.2115,0.256,-0.0444
2006-11-28,0.2322,0.2671,-0.0348
2006-11-27,0.2635,0.2758,-0.0123
2006-11-24,0.28800000000000003,0.2788,0.0091
2006-11-22,0.2948,0.2766,0.0182
2006-11-21,0.3043,0.272,0.0323
2006-11-20,0.317,0.2639,0.0531
2006-11-17,0.328,0.2506,0.0774
2006-11-16,0.3386,0.2313,0.1073
2006-11-15,0.3471,0.2045,0.1426
2006-11-14,0.3087,0.1688,0.1399
2006-11-13,0.2631,0.1339,0.1292
2006-11-10,0.2153,0.1016,0.1138
2006-11-09,0.1523,0.0731,0.0792
2006-11-08,0.1254,0.0533,0.0721
2006-11-07,0.0836,0.0353,0.0483
2006-11-06,0.042,0.0232,0.0188
2006-11-03,0.0303,0.0185,0.0118
2006-11-02,0.0357,0.0156,0.0202
2006-11-01,0.0402,0.0106,0.0296
2006-10-31,0.0511,0.0031,0.0479
2006-10-30,0.0439,-0.0088,0.0527
2006-10-27,0.0353,-0.022,0.0573
2006-10-26,0.0258,-0.0363,0.0621
2006-10-25,-0.0038,-0.0519,0.0481
2006-10-24,-0.0359,-0.0639,0.0279
2006-10-23,-0.0556,-0.0709,0.0152
2006-10-20,-0.0582,-0.0747,0.0165
2006-10-19,-0.064,-0.0788,0.0148
2006-10-18,-0.0701,-0.0825,0.0124
2006-10-17,-0.0839,-0.0856,0.0017
2006-10-16,-0.0778,-0.086,0.0083
2006-10-13,-0.0751,-0.0881,0.013
2006-10-12,-0.0747,-0.0913,0.0166
2006-10-11,-0.0749,-0.0955,0.0206
2006-10-10,-0.0622,-0.1006,0.0384
2006-10-09,-0.0769,-0.1102,0.0333
