date,MACD_Signal,MACD,MACD_Hist
2011-10-13,-614.3463,-1167.3915,-553.0452
2011-10-12,-476.085,-928.1739,-452.0889
2011-10-11,-363.0628,-678.1173,-315.0545
2011-10-10,-284.2992,-399.1073,-114.8081
2011-10-07,-255.5971,-90.9517,164.6454
2011-10-06,-296.7585,-3.9122,292.8462
2011-10-05,-369.97,164.7577,534.7278
2011-10-04,-503.652,220.0932,723.7452
2011-10-03,-684.5883,33.6857,718.274
2011-09-30,-864.1568,-432.3035,431.8533
2011-09-29,-972.1201,-754.6988,217.4213
2011-09-28,-1026.4755,-917.3861,109.0894
2011-09-27,-1053.7478,-1015.4084,38.3394
2011-09-26,-1063.3327,-998.2087,65.124
2011-09-23,-1079.6137,-1049.2652,30.3485
2011-09-22,-1087.2008,-1202.9543,-115.7535
2011-09-21,-1058.2624,-1482.9036,-424.6411
2011-09-20,-952.1021,-1539.8086,-587.7064
2011-09-19,-805.1755,-1446.2451,-641.0696
2011-09-16,-644.9081,-1270.7762,-625.8681
2011-09-15,-488.4411,-1035.8326,-547.3914
2011-09-14,-351.5933,-794.6668,-443.0736
2011-09-13,-240.8249,-610.3377,-369.5129
2011-09-12,-148.4467,-493.7315,-345.2848
2011-09-09,-62.1255,-460.2586,-398.1331
2011-09-08,37.4078,-538.3827,-575.7905
2011-09-07,181.3555,-427.6992,-609.0547
2011-09-06,333.6191,-237.6917,-571.3108
2011-09-02,476.4468,-244.2994,-720.7462
2011-09-01,656.6334,-249.1799,-905.8133
2011-08-31,883.0867,-40.4645,-923.5512
2011-08-30,1113.9745,306.5473,-807.4272
2011-08-29,1315.8313,728.7463,-587.0851
2011-08-26,1462.6026,1200.7571,-261.8455
2011-08-25,1528.064,1500.6543,-27.4096
2011-08-24,1534.9164,1592.7653,57.849
2011-08-23,1520.4541,1853.4702,333.0161
2011-08-22,1437.2001,2070.4853,633.2852
2011-08-19,1278.8788,1812.1917,533.3129
2011-08-18,1145.5506,1424.8956,279.345
2011-08-17,1075.7143,1123.6602,47.9458
2011-08-16,1063.7279,1211.7423,148.0145
2011-08-15,1026.7243,1364.061,337.3367
2011-08-12,942.3901,1623.1622,680.7721
2011-08-11,772.1971,1781.9606,1009.7636
2011-08-10,519.7562,1866.195,1346.4389
2011-08-09,183.1464,1438.8956,1255.7492
2011-08-08,-130.7908,1276.4608,1407.2517
2011-08-05,-482.6038,449.1186,931.7224
2011-08-04,-715.5344,30.5603,746.0946
2011-08-03,-902.058,-435.3441,466.7139
2011-08-02,-1018.7365,-606.5117,412.2248
2011-08-01,-1121.7927,-900.7149,221.0778
2011-07-29,-1177.0622,-1041.8004,135.2618
2011-07-28,-1210.8776,-1167.9605,42.9171
2011-07-27,-1221.6069,-1285.7393,-64.1325
2011-07-26,-1205.5738,-1428.6201,-223.0463
2011-07-25,-1149.8122,-1385.1399,-235.3277
2011-07-22,-1090.9803,-1329.5025,-238.5222
2011-07-21,-1031.3497,-1224.1458,-192.7961
2011-07-20,-983.1507,-1154.3939,-171.2432
2011-07-19,-940.3399,-1111.0947,-170.7548
2011-07-18,-897.6512,-1002.1553,-104.5041
2011-07-15,-871.5252,-1058.602,-187.0769
2011-07-14,-824.7559,-1062.7333,-237.9773
2011-07-13,-765.2616,-1176.3394,-411.0778
2011-07-12,-662.4922,-1202.9481,-540.4559
2011-07-11,-527.3782,-1256.9255,-729.5474
2011-07-08,-344.9913,-1237.5145,-892.5232
2011-07-07,-121.8605,-1048.4403,-926.5797
2011-07-06,109.7844,-766.8544,-876.6388
2011-07-05,328.9441,-516.3341,-845.2782
2011-07-01,540.2637,-220.3291,-760.5928
2011-06-30,730.4119,119.422,-610.9899
2011-06-29,883.1593,405.0323,-478.1271
2011-06-28,1002.6911,641.1428,-361.5483
2011-06-27,1093.0782,890.6659,-202.4122
2011-06-24,1143.6812,1042.392,-101.2893
2011-06-23,1169.0036,1048.3302,-120.6734
2011-06-22,1199.1719,1220.7209,21.549
2011-06-21,1193.7847,1327.9666,134.1819
2011-06-20,1160.2392,1516.8089,356.5697
2011-06-17,1071.0968,1496.9484,425.8516
2011-06-16,964.6339,1392.3062,427.6724
2011-06-15,857.7158,1268.5031,410.7873
2011-06-14,755.019,1140.8005,385.7815
2011-06-13,658.5736,1150.0247,491.4511
2011-06-10,535.7108,1008.7753,473.0645
2011-06-09,417.4447,815.067,397.6223
2011-06-08,318.0391,714.772,396.7329
2011-06-07,218.8559,558.8566,340.0008
2011-06-06,133.8557,425.4976,291.6419
2011-06-03,60.9452,267.8501,206.9049
2011-06-02,9.219,144.0155,134.7966
2011-06-01,-24.4802,123.9093,148.3895
2011-05-31,-61.5776,72.6863,134.2639
2011-05-27,-95.1435,196.313,291.4565
2011-05-26,-168.0077,204.9515,372.9592
2011-05-25,-261.2475,165.4805,426.728
2011-05-24,-367.9295,51.4239,419.3533
2011-05-23,-472.7678,-131.1639,341.6039
2011-05-20,-558.1688,-302.2846,255.8842
2011-05-19,-622.1398,-378.7543,243.3855
2011-05-18,-682.9862,-404.5762,278.41
2011-05-17,-752.5887,-459.1588,293.4299
2011-05-16,-825.9461,-600.9235,225.0227
2011-05-13,-882.2018,-799.3848,82.817
2011-05-12,-902.9061,-884.8893,18.0167
2011-05-11,-907.4103,-883.4957,23.9146
2011-05-10,-913.3889,-920.133,-6.7441
2011-05-09,-911.7029,-892.2415,19.4613
2011-05-06,-916.5682,-918.6887,-2.1205
2011-05-05,-916.0381,-971.5929,-55.5549
2011-05-04,-902.1494,-1052.4949,-150.3455
2011-05-03,-864.563,-1096.6816,-232.1186
2011-05-02,-806.5333,-1119.6224,-313.089
2011-04-29,-728.2611,-1093.8549,-365.5938
2011-04-28,-636.8626,-1026.2993,-389.4367
2011-04-27,-539.5034,-927.6467,-388.1433
2011-04-26,-442.4676,-770.7313,-328.2637
2011-04-25,-360.4017,-619.2594,-258.8577
2011-04-21,-295.6873,-466.9354,-171.2481
2011-04-20,-252.8752,-289.4807,-36.6055
2011-04-19,-243.7239,-131.2974,112.4265
2011-04-18,-271.8305,-152.5629,119.2676
2011-04-15,-301.6474,-238.7567,62.8907
2011-04-14,-317.3701,-281.5273,35.8427
2011-04-13,-326.3307,-310.7662,15.5646
2011-04-12,-330.2219,-327.3099,2.9119
2011-04-11,-330.9499,-423.6915,-92.7416
2011-04-08,-307.7645,-476.7755,-169.011
2011-04-07,-265.5117,-508.8355,-243.3238
2011-04-06,-204.6807,-493.5883,-288.9075
2011-04-05,-132.4539,-466.9478,-334.494
2011-04-04,-48.8304,-442.4083,-393.578
2011-04-01,49.5641,-380.8941,-430.4582
2011-03-31,157.1787,-268.0798,-425.2585
2011-03-30,263.4933,-123.9396,-387.4329
2011-03-29,360.3515,49.3344,-311.0171
2011-03-28,438.1058,217.2599,-220.8459
2011-03-25,493.3173,335.9031,-157.4142
2011-03-24,532.6708,532.4657,-0.2051
2011-03-23,532.7221,755.5994,222.8773
2011-03-22,477.0027,841.8464,364.8437
2011-03-21,385.7918,879.664,493.8721
2011-03-18,262.3238,928.8924,666.5686
2011-03-17,95.6816,770.6457,674.964
2011-03-16,-73.0594,578.713,651.7723
2011-03-15,-236.0024,226.5366,462.5391
2011-03-14,-351.6372,28.8212,380.4584
2011-03-11,-446.7518,-84.0334,362.7184
2011-03-10,-537.4314,-194.2188,343.2126
2011-03-09,-623.2346,-390.7999,232.4347
2011-03-08,-681.3432,-484.7243,196.6189
2011-03-07,-730.498,-531.2835,199.2145
2011-03-04,-780.3016,-620.4946,159.807
2011-03-03,-820.2533,-599.0431,221.2103
2011-03-02,-875.5559,-517.9348,357.6211
2011-03-01,-964.9612,-599.4416,365.5196
2011-02-28,-1056.3411,-747.3972,308.9439
2011-02-25,-1133.577,-775.1962,358.3808
2011-02-24,-1223.1722,-814.4073,408.7649
2011-02-23,-1325.3635,-993.9059,331.4576
2011-02-22,-1408.2279,-1263.5728,144.655
2011-02-18,-1444.3916,-1510.6105,-66.2189
2011-02-17,-1427.8369,-1532.6078,-104.7709
2011-02-16,-1401.6442,-1520.8861,-119.2419
2011-02-15,-1371.8337,-1483.8029,-111.9692
2011-02-14,-1343.8414,-1476.159,-132.3176
2011-02-11,-1310.762,-1431.1767,-120.4147
2011-02-10,-1280.6583,-1377.9541,-97.2958
2011-02-09,-1256.3344,-1352.5004,-96.1661
2011-02-08,-1232.2928,-1315.3446,-83.0518
2011-02-07,-1211.5299,-1226.2805,-14.7506
2011-02-04,-1207.8422,-1169.7904,38.0519
2011-02-03,-1217.3552,-1126.9387,90.4165
2011-02-02,-1239.9594,-1115.8724,124.0869
2011-02-01,-1270.9811,-1098.0212,172.9599
2011-01-31,-1314.2211,-1045.5107,268.7104
2011-01-28,-1381.3987,-1165.848,215.5507
2011-01-27,-1435.2863,-1351.2505,84.0358
2011-01-26,-1456.2953,-1316.9037,139.3916
2011-01-25,-1491.1432,-1316.4303,174.7128
2011-01-24,-1534.8214,-1354.1972,180.6242
2011-01-21,-1579.9774,-1397.7091,182.2684
2011-01-20,-1625.5445,-1581.7151,43.8294
2011-01-19,-1636.5019,-1711.0396,-74.5377
2011-01-18,-1617.8675,-1773.691,-155.8235
2011-01-14,-1578.9116,-1716.5709,-137.6593
2011-01-13,-1544.4968,-1648.7066,-104.2098
2011-01-12,-1518.4443,-1614.3811,-95.9368
2011-01-11,-1494.4601,-1558.3412,-63.8811
2011-01-10,-1478.4898,-1540.4225,-61.9326
2011-01-07,-1463.0067,-1503.8984,-40.8917
2011-01-06,-1452.7837,-1474.1683,-21.3846
2011-01-05,-1447.4376,-1411.0283,36.4093
2011-01-04,-1456.5399,-1346.1766,110.3633
2011-01-03,-1484.1307,-1335.1019,149.0288
2010-12-31,-1521.3879,-1296.5451,224.8428
2010-12-30,-1577.5986,-1406.0328,171.5658
2010-12-29,-1620.4901,-1487.8151,132.675
2010-12-28,-1653.6588,-1544.2993,109.3595
2010-12-27,-1680.9987,-1616.4387,64.56
2010-12-23,-1697.1387,-1664.9963,32.1424
2010-12-22,-1705.1743,-1710.2578,-5.0835
2010-12-21,-1703.9034,-1713.1415,-9.2381
2010-12-20,-1701.5939,-1693.1542,8.4397
2010-12-17,-1703.7038,-1711.7882,-8.0844
2010-12-16,-1701.6827,-1720.6766,-18.9939
2010-12-15,-1696.9342,-1718.2471,-21.3129
2010-12-14,-1691.606,-1777.6825,-86.0765
2010-12-13,-1670.0869,-1785.1724,-115.0856
2010-12-10,-1641.3155,-1783.7711,-142.4557
2010-12-09,-1605.7016,-1714.7731,-109.0715
2010-12-08,-1578.4337,-1680.5405,-102.1069
2010-12-07,-1552.907,-1621.156,-68.249
2010-12-06,-1535.8447,-1579.2984,-43.4537
2010-12-03,-1524.9813,-1505.4021,19.5792
2010-12-02,-1529.8761,-1384.1851,145.691
2010-12-01,-1566.2989,-1244.3461,321.9527
2010-11-30,-1646.787,-1190.3085,456.4785
2010-11-29,-1760.9067,-1379.1146,381.7921
2010-11-26,-1856.3547,-1432.4844,423.8703
2010-11-24,-1962.3223,-1478.5171,483.8052
2010-11-23,-2083.2736,-1425.736,657.5376
2010-11-22,-2247.658,-1611.471,636.187
2010-11-19,-2406.7047,-1628.7816,777.9231
2010-11-18,-2601.1855,-1733.4702,867.7152
2010-11-17,-2818.1143,-1855.6314,962.4828
2010-11-16,-3058.735,-2207.1364,851.5986
2010-11-15,-3271.6346,-2667.4453,604.1893
2010-11-12,-3422.682,-2987.3417,435.3403
2010-11-11,-3531.517,-3308.429,223.088
2010-11-10,-3587.289,-3457.5601,129.7289
2010-11-09,-3619.7213,-3525.0896,94.6316
2010-11-08,-3643.3792,-3630.0311,13.348
2010-11-05,-3646.7162,-3638.6501,8.066
2010-11-04,-3648.7327,-3611.7302,37.0024
2010-11-03,-3657.9833,-3527.3373,130.646
2010-11-02,-3690.6448,-3527.1171,163.5277
2010-11-01,-3731.5267,-3540.079,191.4477
2010-10-29,-3779.3886,-3644.4023,134.9863
2010-10-28,-3813.1352,-3737.0515,76.0838
2010-10-27,-3832.1561,-3772.1888,59.9674
2010-10-26,-3847.148,-3789.6777,57.4703
2010-10-25,-3861.5156,-3803.1427,58.3728
2010-10-22,-3876.1088,-3803.7734,72.3354
2010-10-21,-3894.1926,-3813.0219,81.1707
2010-10-20,-3914.4853,-3870.6479,43.8374
2010-10-19,-3925.4447,-3922.9108,2.5338
2010-10-18,-3926.0781,-4032.5901,-106.512
2010-10-15,-3899.4501,-3936.3659,-36.9158
2010-10-14,-3890.2212,-3750.0405,140.1807
2010-10-13,-3925.2663,-3784.0339,141.2325
2010-10-12,-3960.5744,-3741.1209,219.4535
2010-10-11,-4015.4378,-3745.7198,269.718
2010-10-08,-4082.8673,-3824.6488,258.2185
2010-10-07,-4147.422,-3861.0068,286.4152
2010-10-06,-4219.0258,-3983.7967,235.2291
2010-10-05,-4277.833,-4116.3363,161.4968
2010-10-04,-4318.2072,-4109.3424,208.8648
2010-10-01,-4370.4234,-4470.7863,-100.3629
2010-09-30,-4345.3327,-4664.5232,-319.1905
2010-09-29,-4265.5351,-4832.7007,-567.1656
2010-09-28,-4123.7437,-4895.7854,-772.0417
2010-09-27,-3930.7333,-4862.5789,-931.8456
2010-09-24,-3697.7719,-4770.724,-1072.9522
2010-09-23,-3429.5338,-4517.8195,-1088.2856
2010-09-22,-3157.4624,-4455.6658,-1298.2034
2010-09-21,-2832.9116,-4297.771,-1464.8594
2010-09-20,-2466.6967,-4024.9738,-1558.277
2010-09-17,-2077.1275,-3590.7186,-1513.5912
2010-09-16,-1698.7297,-3288.0859,-1589.3562
2010-09-15,-1301.3906,-2924.013,-1622.6224
2010-09-14,-895.735,-2498.0695,-1602.3344
2010-09-13,-495.1514,-2036.8645,-1541.7131
2010-09-10,-109.7231,-1486.0946,-1376.3715
2010-09-09,234.3697,-1062.8461,-1297.2158
2010-09-08,558.6737,-568.4503,-1127.124
2010-09-07,840.4547,-9.1671,-849.6218
2010-09-03,1052.8601,458.4831,-594.377
2010-09-02,1201.4544,1173.7475,-27.7068
2010-09-01,1208.3811,1696.9886,488.6076
2010-08-31,1086.2292,2098.821,1012.5918
2010-08-30,833.0813,1885.9461,1052.8648
2010-08-27,569.8651,1669.3357,1099.4707
2010-08-26,294.9974,1616.1631,1321.1657
2010-08-25,-35.2941,1190.9269,1226.2209
2010-08-24,-341.8493,904.6891,1246.5384
2010-08-23,-653.4839,307.3639,960.8478
2010-08-20,-893.6958,-31.8691,861.8267
2010-08-19,-1109.1525,-255.5709,853.5816
2010-08-18,-1322.5479,-529.8758,792.6721
2010-08-17,-1520.7159,-558.4271,962.2888
2010-08-16,-1761.2881,-671.7747,1089.5134
2010-08-13,-2033.6665,-1110.5395,923.127
2010-08-12,-2264.4483,-1699.4121,565.0362
2010-08-11,-2405.7073,-2257.5028,148.2045
2010-08-10,-2442.7584,-2756.9335,-314.175
2010-08-09,-2364.2147,-2796.6025,-432.3879
2010-08-06,-2256.1177,-2826.5635,-570.4458
2010-08-05,-2113.5062,-2788.6793,-675.1731
2010-08-04,-1944.713,-2669.7527,-725.0397
2010-08-03,-1763.453,-2454.1181,-690.6651
2010-08-02,-1590.7868,-2342.0096,-751.2229
2010-07-30,-1402.9811,-2083.5759,-680.5948
2010-07-29,-1232.8323,-2108.5417,-875.7094
2010-07-28,-1013.905,-2163.5054,-1149.6004
2010-07-27,-726.5049,-2023.3805,-1296.8756
2010-07-26,-402.286,-1661.2981,-1259.0121
2010-07-23,-87.533,-1193.7412,-1106.2082
2010-07-22,189.0191,-739.4206,-928.4397
2010-07-21,421.129,-336.587,-757.716
2010-07-20,610.558,-342.7033,-953.2614
2010-07-19,848.8734,-41.6744,-890.5477
2010-07-16,1071.5103,48.0563,-1023.454
2010-07-15,1327.3738,1.8331,-1325.5407
2010-07-14,1658.759,530.5039,-1128.2551
2010-07-13,1940.8228,1158.8008,-782.0219
2010-07-12,2136.3283,1796.3319,-339.9963
2010-07-09,2221.3274,2317.5865,96.2592
2010-07-08,2197.2626,2881.6642,684.4017
2010-07-07,2026.1621,3303.3823,1277.2201
2010-07-06,1706.8571,3671.0579,1964.2008
2010-07-02,1215.8069,3230.4143,2014.6074
2010-07-01,712.155,2535.9766,1823.8216
2010-06-30,256.1997,1687.7597,1431.56
2010-06-29,-101.6904,665.6054,767.2957
2010-06-28,-293.5143,-228.5773,64.937
2010-06-25,-309.7485,-513.7716,-204.0231
2010-06-24,-258.7428,-782.7812,-524.0385
2010-06-23,-127.7332,-1122.2519,-994.5187
2010-06-22,120.8965,-1170.3438,-1291.2403
2010-06-21,443.7066,-1128.4247,-1572.1313
2010-06-18,836.7394,-888.4508,-1725.1902
2010-06-17,1268.037,-391.675,-1659.712
2010-06-16,1682.965,244.3375,-1438.6275
2010-06-15,2042.6219,965.0375,-1077.5843
2010-06-14,2312.018,1759.5891,-552.4289
2010-06-11,2450.1252,2124.1746,-325.9506
2010-06-10,2531.6128,2577.3775,45.7646
2010-06-09,2520.1717,2912.0215,391.8498
2010-06-08,2422.2092,2545.918,123.7088
2010-06-07,2391.282,2264.8044,-126.4776
2010-06-04,2422.9014,1913.0719,-509.8295
2010-06-03,2550.3587,1871.4513,-678.9075
2010-06-02,2720.0856,2511.3462,-208.7394
2010-06-01,2772.2705,3070.2327,297.9622
2010-05-28,2697.7799,3173.7295,475.9496
2010-05-27,2578.7925,3482.2397,903.4472
2010-05-26,2352.9307,3965.4065,1612.4758
2010-05-25,1949.8117,3562.8553,1613.0435
2010-05-24,1546.5508,3243.5619,1697.0111
2010-05-21,1122.2981,2852.6196,1730.3215
2010-05-20,689.7177,2253.3729,1563.6552
2010-05-19,298.8039,1363.2091,1064.4052
2010-05-18,32.7026,954.9561,922.2535
2010-05-17,-197.8608,598.7959,796.6567
2010-05-14,-397.0249,415.5893,812.6142
2010-05-13,-600.1785,120.6878,720.8663
2010-05-12,-780.3951,133.9107,914.3058
2010-05-11,-1008.9715,452.691,1461.6625
2010-05-10,-1374.3871,475.3607,1849.7478
2010-05-07,-1836.8241,489.8785,2326.7026
2010-05-06,-2418.4997,-677.8708,1740.6289
2010-05-05,-2853.657,-1659.5555,1194.1015
2010-05-04,-3152.1823,-2184.4195,967.7628
2010-05-03,-3394.123,-2731.2832,662.8399
2010-04-30,-3559.833,-2823.727,736.106
2010-04-29,-3743.8595,-3177.6259,566.2336
2010-04-28,-3885.4179,-3217.9885,667.4294
2010-04-27,-4052.2753,-3559.0603,493.215
2010-04-26,-4175.579,-3952.6271,222.9519
2010-04-23,-4231.317,-4021.0939,210.2231
2010-04-22,-4283.8728,-4008.73,275.1428
2010-04-21,-4352.6585,-4009.6652,342.9933
2010-04-20,-4438.4068,-4050.0689,388.3379
2010-04-19,-4535.4913,-4170.271,365.2203
2010-04-16,-4626.7963,-4350.5631,276.2332
2010-04-15,-4695.8546,-4489.8913,205.9633
2010-04-14,-4747.3455,-4404.8518,342.4937
2010-04-13,-4832.9689,-4309.7655,523.2034
2010-04-12,-4963.7697,-4354.5393,609.2304
2010-04-09,-5116.0773,-4453.3831,662.6943
2010-04-08,-5281.7509,-4536.0243,745.7266
2010-04-07,-5468.1826,-4704.3187,763.8639
2010-04-06,-5659.1485,-4874.455,784.6936
2010-04-05,-5855.3219,-4985.698,869.624
2010-04-01,-6072.7279,-5110.1835,962.5444
2010-03-31,-6313.364,-5389.8071,923.5569
