date,MACD_Signal,MACD_Hist,MACD
2013-12-11,0.4271,-0.1153,0.3118
2013-12-10,0.4559,-0.0852,0.3707
2013-12-09,0.4772,-0.0612,0.416
2013-12-06,0.4925,-0.0572,0.4353
2013-12-05,0.5068,-0.0492,0.4576
2013-12-04,0.5191,0.0133,0.5324
2013-12-03,0.5158,0.0799,0.5957
2013-12-02,0.4958,0.1404,0.6362
2013-11-29,0.4607,0.1599,0.6206
2013-11-27,0.4208,0.173,0.5937
2013-11-26,0.3775,0.1468,0.5243
2013-11-25,0.3408,0.1249,0.4658
2013-11-22,0.3096,0.1195,0.4291
2013-11-21,0.2797,0.0942,0.374
2013-11-20,0.2562,0.0797,0.3358
2013-11-19,0.2362,0.0919,0.3281
2013-11-18,0.2133,0.08800000000000001,0.3013
2013-11-15,0.1913,0.0449,0.2362
2013-11-14,0.18,-0.0243,0.1557
2013-11-13,0.1861,-0.0172,0.1689
2013-11-12,0.1904,-0.0254,0.165
2013-11-11,0.1968,-0.027000000000000003,0.1697
2013-11-08,0.2035,-0.0434,0.1601
2013-11-07,0.2144,0.0004,0.2148
2013-11-06,0.2143,0.0783,0.2926
2013-11-05,0.1947,0.0982,0.2929
2013-11-04,0.1701,0.1577,0.3278
2013-11-01,0.1307,0.1493,0.28
2013-10-31,0.0934,0.1664,0.2598
2013-10-30,0.0518,0.2048,0.2566
2013-10-29,0.0006,0.238,0.2386
2013-10-28,-0.0589,0.2599,0.201
2013-10-25,-0.1239,0.2912,0.1673
2013-10-24,-0.1967,0.28,0.0833
2013-10-23,-0.2667,0.1977,-0.069
2013-10-22,-0.3161,0.1067,-0.2094
2013-10-21,-0.3428,-0.0061,-0.3489
2013-10-18,-0.3413,-0.1022,-0.4435
2013-10-17,-0.3157,-0.1239,-0.4397
2013-10-16,-0.2848,-0.1182,-0.4029
2013-10-15,-0.2552,-0.1072,-0.3624
2013-10-14,-0.2284,-0.1004,-0.3288
2013-10-11,-0.2033,-0.1104,-0.3137
2013-10-10,-0.1757,-0.1407,-0.3164
2013-10-09,-0.1406,-0.1899,-0.3305
2013-10-08,-0.0931,-0.1925,-0.2856
2013-10-07,-0.045,-0.16699999999999998,-0.2119
2013-10-04,-0.0032,-0.1778,-0.181
2013-10-03,0.0412,-0.2209,-0.1797
2013-10-02,0.0964,-0.1995,-0.103
2013-10-01,0.1463,-0.2315,-0.0852
2013-09-30,0.2042,-0.2134,-0.0092
2013-09-27,0.2575,-0.1717,0.0858
2013-09-26,0.3005,-0.1119,0.1886
2013-09-25,0.3284,-0.0369,0.2915
2013-09-24,0.3377,0.0423,0.38
2013-09-23,0.3271,0.1308,0.4579
2013-09-20,0.2944,0.1645,0.4589
2013-09-19,0.2533,0.179,0.4323
2013-09-18,0.2085,0.1692,0.3777
2013-09-17,0.1662,0.1496,0.3158
2013-09-16,0.1288,0.0912,0.22
2013-09-13,0.106,0.078,0.184
2013-09-12,0.0865,0.0215,0.108
2013-09-11,0.0811,-0.0015,0.0797
2013-09-10,0.0815,-0.031,0.0505
2013-09-09,0.0893,-0.0717,0.0176
2013-09-06,0.1072,-0.0748,0.0324
2013-09-05,0.1259,-0.0873,0.0385
2013-09-04,0.1477,-0.0855,0.0622
2013-09-03,0.1691,-0.0787,0.0904
2013-08-30,0.1888,-0.0943,0.0945
2013-08-29,0.2123,-0.0762,0.1361
2013-08-28,0.2314,-0.0564,0.175
2013-08-27,0.2455,-0.0123,0.2332
2013-08-26,0.2486,0.0445,0.293
2013-08-23,0.2374,0.0788,0.3162
2013-08-22,0.2178,0.1143,0.332
2013-08-21,0.1892,0.0931,0.2822
2013-08-20,0.1659,0.1118,0.2777
2013-08-19,0.138,0.1645,0.3025
2013-08-16,0.0968,0.2329,0.3297
2013-08-15,0.0386,0.2691,0.3078
2013-08-14,-0.0287,0.2204,0.1918
2013-08-13,-0.0838,0.1603,0.0766
2013-08-12,-0.1239,0.0747,-0.0492
2013-08-09,-0.1425,-0.0033,-0.1459
2013-08-08,-0.1417,-0.0664,-0.2081
2013-08-07,-0.1251,-0.0606,-0.1857
2013-08-06,-0.11,-0.0577,-0.1676
2013-08-05,-0.0955,-0.0547,-0.1503
2013-08-02,-0.0819,-0.093,-0.1749
2013-08-01,-0.0586,-0.1298,-0.1884
2013-07-31,-0.0262,-0.1422,-0.1683
2013-07-30,0.0094,-0.1558,-0.1464
2013-07-29,0.0483,-0.1086,-0.0602
2013-07-26,0.0755,-0.0758,-0.0003
2013-07-25,0.0944,-0.0905,0.0039
2013-07-24,0.117,-0.0366,0.0805
2013-07-23,0.1262,0.0051,0.1313
2013-07-22,0.1249,0.0275,0.1524
2013-07-19,0.1181,0.0418,0.1598
2013-07-18,0.1076,0.0696,0.1772
2013-07-17,0.0902,0.0893,0.1795
2013-07-16,0.0679,0.1139,0.1818
2013-07-15,0.0394,0.1376,0.177
2013-07-12,0.005,0.1654,0.1704
2013-07-11,-0.0364,0.1806,0.1442
2013-07-10,-0.0815,0.2004,0.1189
2013-07-09,-0.1316,0.2092,0.0777
2013-07-08,-0.1839,0.1813,-0.0026
2013-07-05,-0.2292,0.1213,-0.108
2013-07-03,-0.2596,0.0329,-0.2266
2013-07-02,-0.2678,0.0009,-0.2669
2013-07-01,-0.268,-0.0353,-0.3033
2013-06-28,-0.2592,-0.1339,-0.3931
2013-06-27,-0.2257,-0.2111,-0.4368
2013-06-26,-0.1729,-0.2848,-0.4578
2013-06-25,-0.1017,-0.3151,-0.4168
2013-06-24,-0.023,-0.2673,-0.2902
2013-06-21,0.0438,-0.1184,-0.0745
2013-06-20,0.0734,-0.0192,0.0542
2013-06-19,0.0783,-0.0194,0.0589
2013-06-18,0.0831,-0.0211,0.062
2013-06-17,0.0884,-0.0488,0.0396
2013-06-14,0.1006,-0.0535,0.047
2013-06-13,0.114,-0.0672,0.0467
2013-06-12,0.1308,-0.0648,0.066
2013-06-11,0.147,-0.0604,0.0866
2013-06-10,0.1621,-0.1054,0.0567
2013-06-07,0.1884,-0.1219,0.0665
2013-06-06,0.2189,-0.1479,0.071
2013-06-05,0.2559,-0.1344,0.1214
2013-06-04,0.2895,-0.1115,0.17800000000000002
2013-06-03,0.3173,-0.1268,0.1905
2013-05-31,0.349,-0.1391,0.2099
2013-05-30,0.3838,-0.0912,0.2927
2013-05-29,0.4066,-0.0197,0.3869
2013-05-28,0.4115,0.0137,0.4252
2013-05-24,0.4081,0.0415,0.4496
2013-05-23,0.3978,0.0357,0.4334
2013-05-22,0.3888,0.037000000000000005,0.4259
2013-05-21,0.3796,0.0467,0.4263
2013-05-20,0.3679,0.0324,0.4003
2013-05-17,0.3598,-0.0016,0.3582
2013-05-16,0.3602,-0.0131,0.3471
2013-05-15,0.3635,-0.0213,0.3422
2013-05-14,0.3688,-0.0317,0.337
2013-05-13,0.3767,0.0099,0.3866
2013-05-10,0.3742,0.1007,0.4749
2013-05-09,0.3491,0.1755,0.5246
2013-05-08,0.3052,0.204,0.5092
2013-05-07,0.2542,0.2085,0.4627
2013-05-06,0.2021,0.219,0.4211
2013-05-03,0.1473,0.1983,0.3456
2013-05-02,0.0977,0.17600000000000002,0.2737
2013-05-01,0.0537,0.1415,0.1953
2013-04-30,0.0183,0.1015,0.1198
2013-04-29,-0.006999999999999999,0.037000000000000005,0.03
2013-04-26,-0.0163,-0.0028,-0.019
2013-04-25,-0.0156,-0.0687,-0.0843
2013-04-24,0.0016,-0.1344,-0.1328
2013-04-23,0.0352,-0.1099,-0.0747
2013-04-22,0.0627,-0.1069,-0.0443
2013-04-19,0.0894,-0.0982,-0.0088
2013-04-18,0.114,-0.0825,0.0315
2013-04-17,0.1346,-0.043,0.0916
2013-04-16,0.1453,0.0003,0.1457
2013-04-15,0.1453,0.0214,0.1667
2013-04-12,0.1399,0.0441,0.184
2013-04-11,0.1289,0.0308,0.1596
2013-04-10,0.1212,-0.0093,0.1119
2013-04-09,0.1235,-0.0629,0.0606
2013-04-08,0.1392,-0.1256,0.0136
2013-04-05,0.1706,-0.1816,-0.011
2013-04-04,0.21600000000000005,-0.1879,0.0281
2013-04-03,0.263,-0.1824,0.0806
2013-04-02,0.3086,-0.1541,0.1545
2013-04-01,0.3471,-0.1747,0.1724
2013-03-28,0.3908,-0.1992,0.1916
2013-03-27,0.4406,-0.1987,0.2419
2013-03-26,0.4903,-0.2386,0.2516
2013-03-25,0.5499,-0.2274,0.3225
2013-03-22,0.6068,-0.1923,0.4144
2013-03-21,0.6549,-0.2004,0.4544
2013-03-20,0.705,-0.1908,0.5141
2013-03-19,0.7527,-0.2179,0.5348
2013-03-18,0.8072,-0.2291,0.578
2013-03-15,0.8644,-0.2427,0.6218
2013-03-14,0.9251,-0.2087,0.7164
2013-03-13,0.9773,-0.1684,0.8089
2013-03-12,1.0194,-0.184,0.8353
2013-03-11,1.0654,-0.2156,0.8498
2013-03-08,1.1193,-0.2441,0.8752
2013-03-07,0.3188,-0.1376,0.1812
2013-03-06,0.3875,-0.1743,0.2132
2013-03-05,0.4747,-0.1604,0.3143
2013-03-04,0.5549,-0.0988,0.4561
2013-03-01,0.6043,-0.045,0.5594
2013-02-28,0.6268,-0.0621,0.5647
2013-02-27,0.6579,-0.1198,0.5381
2013-02-26,0.7178,-0.091,0.6268
2013-02-25,0.7632,-0.0217,0.7416
2013-02-22,0.7741,-0.0275,0.7465
2013-02-21,0.7879,0.1014,0.8892
2013-02-20,0.7372,0.2139,0.951
2013-02-19,0.6302,0.2813,0.9116
2013-02-15,0.4896,0.2062,0.6958
2013-02-14,0.3865,0.1247,0.5112
2013-02-13,0.3241,0.0895,0.4136
2013-02-12,0.2794,0.0242,0.3036
