date,MACD,MACD_Signal,MACD_Hist
2006-09-14,0.3315,0.4264,-0.0949
2006-09-13,0.3397,0.4502,-0.1105
2006-09-12,0.3654,0.4778,-0.1124
2006-09-11,0.3855,0.5059,-0.1204
2006-09-08,0.455,0.536,-0.081
2006-09-07,0.5198,0.5562,-0.0365
2006-09-06,0.5795,0.5653,0.0142
2006-09-05,0.6039,0.5618,0.0421
2006-09-01,0.6198,0.5512,0.0686
2006-08-31,0.6192,0.5341,0.0851
2006-08-30,0.5986,0.5128,0.0857
2006-08-29,0.5857,0.4914,0.0944
2006-08-28,0.5693,0.4678,0.1015
2006-08-25,0.5568,0.4424,0.1143
2006-08-24,0.5604,0.4138,0.1466
2006-08-23,0.5223,0.3772,0.1451
2006-08-22,0.4557,0.3409,0.1148
2006-08-21,0.3868,0.3122,0.0746
2006-08-18,0.3362,0.2936,0.0426
2006-08-17,0.3133,0.2829,0.0304
2006-08-16,0.2888,0.2753,0.0135
2006-08-15,0.2658,0.2719,-0.0061
2006-08-14,0.2622,0.2735,-0.0113
2006-08-11,0.2825,0.2763,0.0062
2006-08-10,0.282,0.2748,0.0072
2006-08-09,0.3109,0.273,0.0379
2006-08-08,0.3007,0.2635,0.0372
2006-08-07,0.2903,0.2542,0.0361
2006-08-04,0.2915,0.2452,0.0464
2006-08-03,0.2958,0.2336,0.0622
2006-08-02,0.2891,0.218,0.0711
2006-08-01,0.2847,0.2003,0.0844
2006-07-31,0.293,0.1791,0.1139
2006-07-28,0.2794,0.1507,0.1287
2006-07-27,0.2554,0.1185,0.1369
2006-07-26,0.2314,0.0843,0.1471
2006-07-25,0.1719,0.0475,0.1244
2006-07-24,0.1244,0.0164,0.108
2006-07-21,0.0833,-0.0106,0.0939
2006-07-20,0.0474,-0.0341,0.0815
2006-07-19,0.0028,-0.0545,0.0572
2006-07-18,-0.0449,-0.0688,0.0238
2006-07-17,-0.0372,-0.0747,0.0376
2006-07-14,-0.0091,-0.0841,0.075
2006-07-13,-0.0001,-0.1029,0.1028
2006-07-12,0.0012,-0.1286,0.1298
2006-07-11,-0.0143,-0.161,0.1467
2006-07-10,-0.0559,-0.1977,0.1418
2006-07-07,-0.0906,-0.2331,0.1425
2006-07-06,-0.1517,-0.2688,0.1171
2006-07-05,-0.2005,-0.298,0.0975
2006-07-03,-0.2535,-0.3224,0.0689
2006-06-30,-0.3044,-0.3396,0.0353
2006-06-29,-0.3481,-0.3484,0.0003
2006-06-28,-0.4009,-0.3485,-0.0524
2006-06-27,-0.4121,-0.3354,-0.0767
2006-06-26,-0.4081,-0.3162,-0.0919
2006-06-23,-0.4089,-0.2932,-0.1156
2006-06-22,-0.3814,-0.2643,-0.1171
2006-06-21,-0.3549,-0.2351,-0.1199
2006-06-20,-0.3444,-0.2051,-0.1393
2006-06-19,-0.3048,-0.1703,-0.1345
2006-06-16,-0.2548,-0.1367,-0.1182
2006-06-15,-0.1995,-0.1071,-0.0924
2006-06-14,-0.1696,-0.084,-0.0856
2006-06-13,-0.1313,-0.0626,-0.0687
2006-06-12,-0.0532,-0.0454,-0.0077
2006-06-09,-0.0681,-0.0435,-0.0246
2006-06-08,-0.0573,-0.0374,-0.02
2006-06-07,-0.0291,-0.0324,0.0033
2006-06-06,0.0001,-0.0332,0.0333
2006-06-05,0.0178,-0.0415,0.0594
2006-06-02,0.0279,-0.0564,0.0843
2006-06-01,0.0013,-0.0774,0.0787
2006-05-31,-0.0283,-0.0971,0.0688
2006-05-30,-0.0672,-0.1143,0.0471
2006-05-26,-0.1163,-0.1261,0.0098
2006-05-25,-0.1592,-0.1286,-0.0306
2006-05-24,-0.1866,-0.1209,-0.0657
2006-05-23,-0.1843,-0.1045,-0.0798
2006-05-22,-0.1747,-0.0845,-0.0902
2006-05-19,-0.1349,-0.062,-0.073
2006-05-18,-0.1121,-0.0437,-0.0684
2006-05-17,-0.0583,-0.0266,-0.0317
2006-05-16,-0.0377,-0.0187,-0.019
2006-05-15,-0.0529,-0.014,-0.039
2006-05-12,-0.0364,-0.0042,-0.0322
2006-05-11,-0.0211,0.0038,-0.025
2006-05-10,0.0207,0.0101,0.0106
2006-05-09,0.0151,0.0074,0.0077
2006-05-08,0.0141,0.0055,0.0086
2006-05-05,0.0356,0.0034,0.0322
2006-05-04,0.0282,-0.0047,0.0329
2006-05-03,0.0625,-0.0129,0.0754
2006-05-02,0.0696,-0.0318,0.1014
2006-05-01,0.0476,-0.0571,0.1047
2006-04-28,0.0256,-0.0833,0.1089
2006-04-27,-0.0227,-0.1105,0.0878
2006-04-26,-0.0864,-0.1325,0.0461
2006-04-25,-0.1374,-0.14400000000000002,0.0066
2006-04-24,-0.1545,-0.1456,-0.0089
2006-04-21,-0.1522,-0.1434,-0.0088
2006-04-20,-0.1481,-0.1412,-0.0069
2006-04-19,-0.1296,-0.1395,0.0099
2006-04-18,-0.1365,-0.142,0.0055
2006-04-17,-0.153,-0.1434,-0.0096
2006-04-13,-0.1447,-0.141,-0.0037
2006-04-12,-0.1237,-0.14,0.0163
2006-04-11,-0.0962,-0.1441,0.0479
2006-04-10,-0.0931,-0.1561,0.063
2006-04-07,-0.1052,-0.1719,0.0667
2006-04-06,-0.1331,-0.1885,0.0554
2006-04-05,-0.1732,-0.2024,0.0292
2006-04-04,-0.1806,-0.2097,0.0291
2006-04-03,-0.1986,-0.2169,0.0183
2006-03-31,-0.2124,-0.2215,0.0092
2006-03-30,-0.2317,-0.2238,-0.0079
2006-03-29,-0.2627,-0.2218,-0.0409
2006-03-28,-0.2617,-0.2116,-0.05
2006-03-27,-0.2497,-0.1991,-0.0506
2006-03-24,-0.2361,-0.1865,-0.0497
2006-03-23,-0.2295,-0.174,-0.0554
2006-03-22,-0.2273,-0.1602,-0.0671
2006-03-21,-0.2134,-0.1434,-0.07
2006-03-20,-0.2076,-0.1259,-0.0817
2006-03-17,-0.1982,-0.1055,-0.0927
2006-03-16,-0.1863,-0.0823,-0.1039
2006-03-15,-0.192,-0.0563,-0.1357
2006-03-14,-0.1796,-0.0224,-0.1571
2006-03-13,-0.1635,0.0169,-0.1804
2006-03-10,-0.1334,0.0619,-0.1953
2006-03-09,-0.093,0.1108,-0.2038
2006-03-08,-0.0401,0.1617,-0.2018
2006-03-07,0.0421,0.2122,-0.1701
2006-03-06,0.1415,0.2547,-0.1132
2006-03-03,0.2194,0.28300000000000003,-0.0636
2006-03-02,0.2976,0.2989,-0.0013
2006-03-01,0.3481,0.2992,0.0489
2006-02-28,0.3551,0.287,0.0681
2006-02-27,0.3308,0.27,0.0608
2006-02-24,0.2795,0.2548,0.0247
2006-02-23,0.2603,0.2486,0.0117
2006-02-22,0.2257,0.2457,-0.02
2006-02-21,0.1948,0.2507,-0.056
2006-02-17,0.1902,0.2647,-0.0745
2006-02-16,0.1787,0.2833,-0.1046
2006-02-15,0.1906,0.3095,-0.1189
2006-02-14,0.2121,0.3392,-0.1271
2006-02-13,0.2414,0.371,-0.1296
2006-02-10,0.2878,0.4033,-0.1155
2006-02-09,0.3172,0.4322,-0.115
2006-02-08,0.3448,0.461,-0.1162
2006-02-07,0.3939,0.49,-0.0962
2006-02-06,0.4498,0.5141,-0.0643
2006-02-03,0.4681,0.5301,-0.062
2006-02-02,0.4954,0.5456,-0.0502
2006-02-01,0.5269,0.5582,-0.0313
2006-01-31,0.5104,0.5660000000000001,-0.0556
2006-01-30,0.5108,0.5799,-0.0691
2006-01-27,0.5087,0.5972,-0.0885
2006-01-26,0.5332,0.6193,-0.0861
2006-01-25,0.5644,0.6408,-0.0764
2006-01-24,0.6119,0.6599,-0.048
2006-01-23,0.6685,0.6719,-0.0034
2006-01-20,0.6583,0.6728,-0.0145
2006-01-19,0.6949,0.6764,0.0185
2006-01-18,0.7364,0.6718,0.0646
2006-01-17,0.7521,0.6556,0.0965
2006-01-13,0.7164,0.6315,0.0849
2006-01-12,0.6557,0.6102,0.0455
2006-01-11,0.6096,0.5989,0.0107
2006-01-10,0.5741,0.5962,-0.0221
2006-01-09,0.6012,0.6017,-0.0005
2006-01-06,0.6358,0.6018,0.034
2006-01-05,0.6471,0.5934,0.0537
2006-01-04,0.6358,0.5799,0.0558
2006-01-03,0.5707,0.5660000000000001,0.0047
2005-12-30,0.5327,0.5648,-0.0321
2005-12-29,0.5394,0.5728,-0.0334
2005-12-28,0.5436,0.5812,-0.0375
2005-12-27,0.541,0.5906,-0.0495
2005-12-23,0.5645,0.6029,-0.0384
2005-12-22,0.5752,0.6125,-0.0373
2005-12-21,0.5839,0.6219,-0.038
2005-12-20,0.5754,0.6314,-0.056
2005-12-19,0.5999,0.6454,-0.0455
2005-12-16,0.6268,0.6567,-0.0299
2005-12-15,0.6324,0.6642,-0.0318
2005-12-14,0.6817,0.6721,0.0096
2005-12-13,0.7045,0.6698,0.0347
2005-12-12,0.7261,0.6611,0.0651
2005-12-09,0.7322,0.6448,0.0874
2005-12-08,0.7379,0.623,0.1149
2005-12-07,0.7335,0.5943,0.1392
2005-12-06,0.735,0.5594,0.1756
2005-12-05,0.7138,0.5155,0.1982
2005-12-02,0.6936,0.466,0.2276
2005-12-01,0.6563,0.4091,0.2472
2005-11-30,0.5962,0.3473,0.2489
2005-11-29,0.5321,0.2851,0.247
2005-11-28,0.416,0.2233,0.1926
2005-11-25,0.3532,0.1752,0.17800000000000002
2005-11-23,0.2588,0.1307,0.1281
2005-11-22,0.2004,0.0986,0.1017
2005-11-21,0.1451,0.0732,0.0719
2005-11-18,0.0989,0.0552,0.0436
2005-11-17,0.0827,0.0443,0.0384
2005-11-16,0.0637,0.0347,0.029
2005-11-15,0.0588,0.0275,0.0313
2005-11-14,0.0594,0.0196,0.0397
2005-11-11,0.052000000000000005,0.0097,0.0423
2005-11-10,0.0322,-0.0009,0.0331
2005-11-09,0.0205,-0.0091,0.0296
2005-11-08,0.0114,-0.0165,0.028
2005-11-07,0.0213,-0.0235,0.0449
2005-11-04,0.0241,-0.0348,0.0588
2005-11-03,0.0181,-0.0495,0.0675
2005-11-02,0.0092,-0.0663,0.0755
2005-11-01,-0.0249,-0.0852,0.0603
2005-10-31,-0.0609,-0.1003,0.0394
2005-10-28,-0.0926,-0.1102,0.0176
2005-10-27,-0.1141,-0.1146,0.0004
2005-10-26,-0.1338,-0.1147,-0.0191
2005-10-25,-0.14300000000000002,-0.1099,-0.0331
2005-10-24,-0.1476,-0.1016,-0.0459
2005-10-21,-0.1374,-0.0901,-0.0472
2005-10-20,-0.1243,-0.0783,-0.0459
2005-10-19,-0.1119,-0.0668,-0.0451
2005-10-18,-0.1112,-0.0556,-0.0557
2005-10-17,-0.0892,-0.0417,-0.0476
2005-10-14,-0.0784,-0.0298,-0.0486
2005-10-13,-0.0677,-0.0176,-0.05
2005-10-12,-0.0592,-0.0051,-0.0541
2005-10-11,-0.0666,0.0084,-0.0751
2005-10-10,-0.0356,0.0272,-0.0628
2005-10-07,-0.0212,0.0429,-0.064
2005-10-06,-0.0005,0.0589,-0.0594
2005-10-05,0.0353,0.0737,-0.0384
2005-10-04,0.0805,0.0834,-0.0028
2005-10-03,0.1038,0.0841,0.0197
2005-09-30,0.1105,0.0791,0.0313
2005-09-29,0.1065,0.0713,0.0352
2005-09-28,0.1241,0.0625,0.0616
2005-09-27,0.1229,0.0471,0.0758
2005-09-26,0.092,0.0282,0.0638
2005-09-23,0.0602,0.0122,0.0479
2005-09-22,0.0239,0.0002,0.0237
2005-09-21,0.0159,-0.0057,0.0216
2005-09-20,0.0126,-0.0111,0.0238
2005-09-19,-0.006,-0.0171,0.011
2005-09-16,-0.0322,-0.0198,-0.0123
2005-09-15,-0.0379,-0.0167,-0.0212
2005-09-14,-0.0475,-0.0114,-0.0361
2005-09-13,-0.0529,-0.0024,-0.0505
2005-09-12,-0.0486,0.0102,-0.0588
2005-09-09,-0.0404,0.0249,-0.0653
2005-09-08,-0.0413,0.0412,-0.0826
2005-09-07,-0.0219,0.0619,-0.0837
2005-09-06,-0.0067,0.0828,-0.0895
2005-09-02,0.006999999999999999,0.1052,-0.0982
2005-09-01,0.0249,0.1297,-0.1048
2005-08-31,0.0302,0.1559,-0.1257
2005-08-30,0.0485,0.1873,-0.1389
2005-08-29,0.0659,0.2221,-0.1562
2005-08-26,0.1252,0.2611,-0.136
2005-08-25,0.1952,0.2951,-0.0999
2005-08-24,0.2251,0.3201,-0.0949
2005-08-23,0.252,0.3438,-0.0918
2005-08-22,0.3135,0.3668,-0.0533
2005-08-19,0.3379,0.3801,-0.0422
2005-08-18,0.3617,0.3906,-0.0289
2005-08-17,0.4131,0.3979,0.0153
2005-08-16,0.4222,0.394,0.0282
2005-08-15,0.4039,0.387,0.0169
2005-08-12,0.3646,0.3828,-0.0182
2005-08-11,0.3491,0.3873,-0.0382
2005-08-10,0.331,0.3969,-0.0658
2005-08-09,0.3407,0.4133,-0.0726
2005-08-08,0.3634,0.4315,-0.0681
2005-08-05,0.416,0.4485,-0.0325
2005-08-04,0.4686,0.4566,0.012
2005-08-03,0.5299,0.4536,0.0763
2005-08-02,0.5156,0.4346,0.0811
2005-08-01,0.4805,0.4143,0.0662
2005-07-29,0.4687,0.3978,0.071
2005-07-28,0.4639,0.38,0.0839
2005-07-27,0.4373,0.359,0.0783
2005-07-26,0.4018,0.3395,0.0623
2005-07-25,0.3666,0.3239,0.0427
2005-07-22,0.3418,0.3132,0.0286
2005-07-21,0.3355,0.3061,0.0294
2005-07-20,0.3149,0.2987,0.0162
2005-07-19,0.3129,0.2947,0.0182
2005-07-18,0.3218,0.2901,0.0317
2005-07-15,0.327,0.2822,0.0449
2005-07-14,0.3375,0.271,0.0665
2005-07-13,0.3299,0.2543,0.0756
2005-07-12,0.297,0.2354,0.0616
2005-07-11,0.2536,0.22,0.0335
2005-07-08,0.2269,0.2117,0.0153
2005-07-07,0.2086,0.2078,0.0007
2005-07-06,0.1972,0.2077,-0.0105
2005-07-05,0.2086,0.2103,-0.0017
2005-07-01,0.2418,0.2107,0.031
2005-06-30,0.2589,0.203,0.056
2005-06-29,0.2643,0.189,0.0753
2005-06-28,0.2485,0.1701,0.0783
2005-06-27,0.2345,0.1505,0.084
2005-06-24,0.2237,0.1296,0.0942
2005-06-23,0.2005,0.106,0.0945
2005-06-22,0.1813,0.0824,0.0989
2005-06-21,0.1361,0.0577,0.0784
2005-06-20,0.1094,0.0381,0.0714
2005-06-17,0.0937,0.0202,0.0735
2005-06-16,0.0652,0.0018,0.0633
2005-06-15,0.0334,-0.014,0.0474
2005-06-14,0.0066,-0.0258,0.0325
2005-06-13,-0.0012,-0.034,0.0327
2005-06-10,-0.0127,-0.0421,0.0295
2005-06-09,-0.0224,-0.0495,0.0272
2005-06-08,-0.0292,-0.0563,0.0271
2005-06-07,-0.0413,-0.0631,0.0217
2005-06-06,-0.0543,-0.0685,0.0142
2005-06-03,-0.0644,-0.0721,0.0077
2005-06-02,-0.073,-0.07400000000000001,0.001
2005-06-01,-0.0797,-0.0742,-0.0054
2005-05-31,-0.0912,-0.0729,-0.0184
2005-05-27,-0.0953,-0.0683,-0.027000000000000003
2005-05-26,-0.0967,-0.0615,-0.0352
2005-05-25,-0.0796,-0.0527,-0.0268
2005-05-24,-0.0604,-0.046,-0.0143
2005-05-23,-0.0619,-0.0424,-0.0194
2005-05-20,-0.0634,-0.0376,-0.0258
2005-05-19,-0.0559,-0.0311,-0.0248
2005-05-18,-0.0625,-0.0249,-0.0375
2005-05-17,-0.0624,-0.0155,-0.0469
2005-05-16,-0.0483,-0.0038,-0.0445
2005-05-13,-0.0224,0.0073,-0.0297
2005-05-12,0.0189,0.0147,0.0042
2005-05-11,0.0384,0.0137,0.0247
2005-05-10,0.0452,0.0075,0.0377
2005-05-09,0.0315,-0.0019,0.0334
2005-05-06,0.0113,-0.0103,0.0215
2005-05-05,-0.0015,-0.0156,0.0141
2005-05-04,-0.0075,-0.0192,0.0117
2005-05-03,-0.0249,-0.0221,-0.0028
2005-05-02,-0.0336,-0.0214,-0.0123
2005-04-29,-0.0457,-0.0183,-0.0274
2005-04-28,-0.0418,-0.0114,-0.0304
2005-04-27,-0.0334,-0.0038,-0.0295
2005-04-26,-0.0277,0.0035,-0.0313
2005-04-25,-0.0136,0.0114,-0.0249
2005-04-22,-0.0094,0.0176,-0.027000000000000003
2005-04-21,-0.0146,0.0243,-0.0389
2005-04-20,-0.0122,0.0341,-0.0462
2005-04-19,-0.0014,0.0456,-0.047
2005-04-18,0.0147,0.0574,-0.0427
2005-04-15,0.0411,0.068,-0.027000000000000003
2005-04-14,0.0714,0.0748,-0.0034
2005-04-13,0.0861,0.0756,0.0104
2005-04-12,0.0896,0.073,0.0166
2005-04-11,0.0988,0.0689,0.03
2005-04-08,0.1088,0.0614,0.0474
2005-04-07,0.125,0.0495,0.0754
2005-04-06,0.1261,0.0307,0.0954
2005-04-05,0.0953,0.0068,0.0884
2005-04-04,0.0593,-0.0153,0.0745
2005-04-01,0.0283,-0.0339,0.0622
2005-03-31,-0.0209,-0.0495,0.0286
2005-03-30,-0.0863,-0.0566,-0.0297
2005-03-29,-0.1152,-0.0492,-0.066
2005-03-28,-0.1228,-0.0327,-0.0901
2005-03-24,-0.1125,-0.0102,-0.1023
2005-03-23,-0.0753,0.0154,-0.0907
2005-03-22,-0.0305,0.0381,-0.0686
2005-03-21,0.0028,0.0552,-0.0525
2005-03-18,0.0439,0.0684,-0.0245
2005-03-17,0.0705,0.0745,-0.004
2005-03-16,0.0919,0.0755,0.0165
2005-03-15,0.1108,0.0713,0.0394
2005-03-14,0.1117,0.0615,0.0502
2005-03-11,0.1089,0.0489,0.0599
2005-03-10,0.1112,0.034,0.0772
2005-03-09,0.0892,0.0146,0.0745
2005-03-08,0.056,-0.004,0.06
2005-03-07,0.0148,-0.019,0.0338
2005-03-04,-0.0119,-0.0274,0.0156
2005-03-03,-0.0416,-0.0313,-0.0102
2005-03-02,-0.0447,-0.0288,-0.016
2005-03-01,-0.058,-0.0248,-0.0332
2005-02-28,-0.0403,-0.0165,-0.0238
2005-02-25,-0.0201,-0.0105,-0.0095
2005-02-24,0.0141,-0.0081,0.0222
2005-02-23,0.0555,-0.0137,0.0692
2005-02-22,0.0782,-0.031,0.1092
2005-02-18,0.0719,-0.0583,0.1302
2005-02-17,0.0479,-0.0909,0.1388
2005-02-16,0.0011,-0.1255,0.1267
2005-02-15,-0.0362,-0.1572,0.121
2005-02-14,-0.0828,-0.1875,0.1047
2005-02-11,-0.1374,-0.2136,0.0763
2005-02-10,-0.1915,-0.2327,0.0412
2005-02-09,-0.2325,-0.243,0.0105
2005-02-08,-0.2623,-0.2456,-0.0167
2005-02-07,-0.2877,-0.2415,-0.0462
2005-02-04,-0.2976,-0.2299,-0.0677
2005-02-03,-0.2803,-0.213,-0.0673
2005-02-02,-0.2542,-0.1962,-0.058
2005-02-01,-0.2446,-0.1817,-0.063
2005-01-31,-0.2386,-0.1659,-0.0727
2005-01-28,-0.2224,-0.1478,-0.0747
2005-01-27,-0.2008,-0.1291,-0.0717
2005-01-26,-0.1929,-0.1112,-0.0818
2005-01-25,-0.1889,-0.0907,-0.0982
2005-01-24,-0.1708,-0.0662,-0.1046
2005-01-21,-0.1378,-0.04,-0.0978
2005-01-20,-0.1076,-0.0156,-0.092
2005-01-19,-0.0592,0.0074,-0.0666
2005-01-18,-0.0164,0.0241,-0.0405
2005-01-14,0.0167,0.0342,-0.0174
2005-01-13,0.0389,0.0385,0.0003
2005-01-12,0.0425,0.0385,0.004
2005-01-11,0.0299,0.0375,-0.0076
2005-01-10,0.0351,0.0393,-0.0043
2005-01-07,0.0476,0.0404,0.0072
2005-01-06,0.0732,0.0386,0.0346
2005-01-05,0.0922,0.03,0.0623
2005-01-04,0.1073,0.0144,0.0929
2005-01-03,0.0982,-0.0088,0.1071
2004-12-31,0.0824,-0.0356,0.118
2004-12-30,0.029,-0.0651,0.0941
2004-12-29,-0.0246,-0.0886,0.064
2004-12-28,-0.07200000000000001,-0.1046,0.0326
2004-12-27,-0.093,-0.1128,0.0198
2004-12-23,-0.1106,-0.1177,0.0071
2004-12-22,-0.1231,-0.1195,-0.0036
2004-12-21,-0.1377,-0.1186,-0.0191
2004-12-20,-0.166,-0.1138,-0.0522
2004-12-17,-0.1843,-0.1008,-0.0836
2004-12-16,-0.1838,-0.0799,-0.104
2004-12-15,-0.1814,-0.0539,-0.1275
2004-12-14,-0.1822,-0.022,-0.1602
2004-12-13,-0.1486,0.0181,-0.1666
2004-12-10,-0.0998,0.0597,-0.1596
2004-12-09,-0.0375,0.0996,-0.1372
2004-12-08,0.03,0.1339,-0.1039
2004-12-07,0.076,0.1599,-0.0839
2004-12-06,0.1008,0.1809,-0.0801
2004-12-03,0.1073,0.2009,-0.0936
2004-12-02,0.1016,0.2243,-0.1227
2004-12-01,0.1021,0.2549,-0.1529
2004-11-30,0.1197,0.2932,-0.1734
2004-11-29,0.1752,0.3365,-0.1613
2004-11-26,0.2421,0.3768,-0.1347
2004-11-24,0.2966,0.4105,-0.1139
2004-11-23,0.3879,0.439,-0.0512
2004-11-22,0.4343,0.4518,-0.0175
2004-11-19,0.4429,0.4562,-0.0133
2004-11-18,0.4636,0.4595,0.0041
2004-11-17,0.4921,0.4584,0.0336
2004-11-16,0.4903,0.45,0.0402
2004-11-15,0.4822,0.44,0.0422
2004-11-12,0.4718,0.4294,0.0424
2004-11-11,0.455,0.4188,0.0362
2004-11-10,0.4416,0.4098,0.0319
2004-11-09,0.4247,0.4018,0.0229
2004-11-08,0.4098,0.3961,0.0137
2004-11-05,0.39,0.3927,-0.0027
2004-11-04,0.3807,0.3933,-0.0126
2004-11-03,0.3847,0.3965,-0.0118
2004-11-02,0.3739,0.3994,-0.0255
2004-11-01,0.3827,0.4058,-0.0231
2004-10-29,0.3939,0.4116,-0.0177
2004-10-28,0.3804,0.416,-0.0356
2004-10-27,0.3792,0.4249,-0.0457
2004-10-26,0.3987,0.4364,-0.0376
2004-10-25,0.4229,0.4458,-0.0229
2004-10-22,0.4435,0.4515,-0.008
2004-10-21,0.4665,0.4535,0.013
2004-10-20,0.4845,0.4502,0.0343
2004-10-19,0.4858,0.4417,0.0441
2004-10-18,0.5138,0.4306,0.0832
2004-10-15,0.5,0.4098,0.0901
2004-10-14,0.4571,0.3873,0.0698
2004-10-13,0.4315,0.3699,0.0617
2004-10-12,0.4059,0.3544,0.0515
2004-10-11,0.3847,0.3416,0.0432
2004-10-08,0.3846,0.3308,0.0538
2004-10-07,0.3619,0.3173,0.0446
2004-10-06,0.3657,0.3062,0.0596
2004-10-05,0.3451,0.2913,0.0538
2004-10-04,0.3179,0.2778,0.0401
2004-10-01,0.2914,0.2678,0.0236
2004-09-30,0.2638,0.2619,0.0019
2004-09-29,0.2565,0.2614,-0.0049
2004-09-28,0.2727,0.2626,0.01
2004-09-27,0.2949,0.2601,0.0347
2004-09-24,0.3052,0.2514,0.0537
2004-09-23,0.2955,0.238,0.0575
2004-09-22,0.2725,0.2236,0.0489
2004-09-21,0.2516,0.2114,0.0402
2004-09-20,0.2386,0.2014,0.0373
2004-09-17,0.2406,0.1921,0.0486
2004-09-16,0.2305,0.1799,0.0506
2004-09-15,0.2077,0.1673,0.0405
2004-09-14,0.2051,0.1572,0.0479
2004-09-13,0.1899,0.1452,0.0448
2004-09-10,0.1858,0.134,0.0518
2004-09-09,0.1846,0.121,0.0636
2004-09-08,0.1658,0.1052,0.0606
2004-09-07,0.1379,0.09,0.0479
2004-09-03,0.1078,0.078,0.0297
2004-09-02,0.102,0.0706,0.0315
2004-09-01,0.0877,0.0627,0.025
2004-08-31,0.0618,0.0564,0.0054
2004-08-30,0.0448,0.0551,-0.0103
2004-08-27,0.0517,0.0577,-0.006
2004-08-26,0.0667,0.0592,0.0075
2004-08-25,0.0674,0.0573,0.0101
2004-08-24,0.0435,0.0548,-0.0112
2004-08-23,0.017,0.0576,-0.0406
2004-08-20,0.0301,0.0677,-0.0376
2004-08-19,0.0386,0.0771,-0.0386
2004-08-18,0.0434,0.0868,-0.0434
2004-08-17,0.0497,0.0976,-0.0479
2004-08-16,0.0462,0.1096,-0.0635
2004-08-13,0.0427,0.1255,-0.0828
2004-08-12,0.0423,0.1462,-0.1038
2004-08-11,0.0939,0.1721,-0.0782
2004-08-10,0.1195,0.1917,-0.0722
2004-08-09,0.1526,0.2098,-0.0572
2004-08-06,0.1885,0.224,-0.0355
2004-08-05,0.2202,0.2329,-0.0127
2004-08-04,0.2496,0.2361,0.0135
2004-08-03,0.2482,0.2327,0.0155
2004-08-02,0.2356,0.2289,0.0068
2004-07-30,0.2297,0.2272,0.0026
2004-07-29,0.227,0.2265,0.0005
2004-07-28,0.2225,0.2264,-0.0039
2004-07-27,0.2208,0.2274,-0.0066
2004-07-26,0.2249,0.229,-0.0041
2004-07-23,0.2333,0.2301,0.0032
2004-07-22,0.2328,0.2293,0.0036
2004-07-21,0.2343,0.2284,0.006
2004-07-20,0.2415,0.2269,0.0146
2004-07-19,0.2348,0.2232,0.0116
2004-07-16,0.231,0.2203,0.0107
2004-07-15,0.2465,0.2176,0.0289
2004-07-14,0.2581,0.2104,0.0477
2004-07-13,0.236,0.1985,0.0375
2004-07-12,0.2189,0.1891,0.0298
2004-07-09,0.2152,0.1817,0.0335
2004-07-08,0.2024,0.1733,0.0291
2004-07-07,0.1881,0.166,0.0221
2004-07-06,0.168,0.1605,0.0075
2004-07-02,0.1699,0.1586,0.0113
2004-07-01,0.1626,0.1558,0.0068
2004-06-30,0.1731,0.1541,0.019
2004-06-29,0.1623,0.1494,0.0129
2004-06-28,0.1701,0.1462,0.0239
2004-06-25,0.1522,0.1402,0.012
2004-06-24,0.1598,0.1372,0.0226
2004-06-23,0.1413,0.1315,0.0098
2004-06-22,0.1206,0.1291,-0.0084
2004-06-21,0.1157,0.1312,-0.0155
2004-06-18,0.134,0.1351,-0.0011
2004-06-17,0.1513,0.1354,0.016
2004-06-16,0.1658,0.1314,0.0345
2004-06-15,0.1724,0.1227,0.0496
2004-06-14,0.17,0.1103,0.0597
2004-06-10,0.1927,0.0954,0.0973
2004-06-09,0.1989,0.0711,0.1278
2004-06-08,0.1976,0.0391,0.1585
2004-06-07,0.1635,-0.0005,0.16399999999999998
2004-06-04,0.119,-0.0415,0.1604
2004-06-03,0.0867,-0.0816,0.1683
2004-06-02,0.0543,-0.1237,0.17800000000000002
2004-06-01,0.0135,-0.1682,0.1816
2004-05-28,-0.0402,-0.2136,0.1734
2004-05-27,-0.1049,-0.2569,0.152
2004-05-26,-0.1737,-0.2949,0.1212
2004-05-25,-0.2299,-0.3252,0.0953
2004-05-24,-0.292,-0.349,0.057
2004-05-21,-0.3298,-0.3633,0.0335
2004-05-20,-0.3646,-0.3717,0.006999999999999999
2004-05-19,-0.3888,-0.3734,-0.0153
2004-05-18,-0.403,-0.3696,-0.0334
2004-05-17,-0.4094,-0.3612,-0.0482
2004-05-14,-0.3899,-0.3492,-0.0407
2004-05-13,-0.3724,-0.339,-0.0335
2004-05-12,-0.3538,-0.3306,-0.0232
2004-05-11,-0.3444,-0.3248,-0.0196
2004-05-10,-0.3352,-0.3199,-0.0153
2004-05-07,-0.313,-0.3161,0.0031
2004-05-06,-0.302,-0.3169,0.0149
2004-05-05,-0.3262,-0.3206,-0.0056
2004-05-04,-0.3578,-0.3192,-0.0386
2004-05-03,-0.3907,-0.3095,-0.0812
2004-04-30,-0.3915,-0.2892,-0.1022
2004-04-29,-0.3809,-0.2637,-0.1172
2004-04-28,-0.3619,-0.2344,-0.1276
2004-04-27,-0.3266,-0.2025,-0.1241
2004-04-26,-0.3041,-0.1715,-0.1327
2004-04-23,-0.2868,-0.1383,-0.1485
2004-04-22,-0.2479,-0.1012,-0.1467
2004-04-21,-0.2184,-0.0645,-0.1539
