date,MACD_Hist,MACD,MACD_Signal
2010-08-26,0.0708,0.1256,0.0548
2010-08-25,0.0427,0.0798,0.0371
2010-08-24,-0.0013,0.0252,0.0265
2010-08-23,-0.0157,0.0111,0.0268
2010-08-20,0.001,0.0317,0.0307
2010-08-19,0.0291,0.0596,0.0304
2010-08-18,0.0375,0.0606,0.0231
2010-08-17,0.0372,0.051,0.0138
2010-08-16,0.0232,0.0277,0.0045
2010-08-13,0.0111,0.0098,-0.0013
2010-08-12,0.0174,0.0133,-0.0041
2010-08-11,0.0311,0.0227,-0.0085
2010-08-10,0.0668,0.0506,-0.0163
2010-08-09,0.0736,0.0406,-0.033
2010-08-06,0.0798,0.0284,-0.0514
2010-08-05,0.0725,0.0012,-0.0713
2010-08-04,0.0671,-0.0224,-0.0895
2010-08-03,0.0571,-0.0491,-0.1062
2010-08-02,0.0289,-0.0916,-0.1205
2010-07-30,-0.0107,-0.1385,-0.1277
2010-07-29,-0.0325,-0.1576,-0.1251
2010-07-28,-0.0281,-0.145,-0.1169
2010-07-27,-0.0088,-0.1187,-0.1099
2010-07-26,0.01,-0.0977,-0.1077
2010-07-23,-0.0082,-0.1184,-0.1102
2010-07-22,-0.0288,-0.1369,-0.1081
2010-07-21,-0.0566,-0.1575,-0.101
2010-07-20,-0.054,-0.1408,-0.0868
2010-07-19,-0.0462,-0.1195,-0.0733
2010-07-16,-0.0227,-0.0845,-0.0618
2010-07-15,-0.0048,-0.0609,-0.0561
2010-07-14,-0.0219,-0.0767,-0.0549
2010-07-13,-0.0475,-0.0969,-0.0494
2010-07-12,-0.0694,-0.1069,-0.0376
2010-07-09,-0.0776,-0.0979,-0.0202
2010-07-08,-0.0952,-0.096,-0.0008
2010-07-07,-0.1031,-0.0801,0.023
2010-07-06,-0.1114,-0.0626,0.0488
2010-07-02,-0.0907,-0.014,0.0767
2010-07-01,-0.0572,0.0422,0.0993
2010-06-30,0.0017,0.1153,0.1136
2010-06-29,0.0153,0.1285,0.1132
2010-06-28,0.0423,0.1517,0.1094
2010-06-25,0.0548,0.1536,0.0988
2010-06-24,0.0392,0.1243,0.0851
2010-06-23,0.0515,0.1268,0.0753
2010-06-22,0.0739,0.1363,0.0624
2010-06-21,0.0782,0.1221,0.0439
2010-06-18,0.0869,0.1112,0.0244
2010-06-17,0.0504,0.053,0.0026
2010-06-16,0.0307,0.0207,-0.01
2010-06-15,0.0223,0.0047,-0.0176
2010-06-14,-0.0039,-0.0271,-0.0232
2010-06-11,-0.0114,-0.0336,-0.0223
2010-06-10,-0.0211,-0.0405,-0.0194
2010-06-09,-0.0355,-0.0497,-0.0141
2010-06-08,-0.0452,-0.0505,-0.0053
2010-06-07,-0.0701,-0.064,0.0061
2010-06-04,-0.0958,-0.0722,0.0236
2010-06-03,-0.0518,-0.0043,0.0475
2010-06-02,-0.038,0.0225,0.0605
2010-06-01,-0.0481,0.0218,0.07
2010-05-28,-0.0655,0.0165,0.082
2010-05-27,-0.0901,0.0083,0.0984
2010-05-26,-0.1322,-0.0113,0.1209
2010-05-25,-0.1515,0.0024,0.154
2010-05-24,-0.1515,0.0403,0.1919
2010-05-21,-0.1437,0.086,0.2297
2010-05-20,-0.095,0.1707,0.2657
2010-05-19,-0.0193,0.2701,0.2894
2010-05-18,0.0458,0.3401,0.2943
2010-05-17,0.0704,0.3532,0.2828
2010-05-14,0.1037,0.3689,0.2652
2010-05-13,0.1036,0.3429,0.2393
2010-05-12,0.0852,0.2985,0.2134
2010-05-11,0.0323,0.2243,0.1921
2010-05-10,-0.0403,0.1437,0.184
2010-05-07,-0.0699,0.1242,0.1941
2010-05-06,-0.1028,0.1088,0.2116
2010-05-05,-0.0806,0.1567,0.2373
2010-05-04,-0.0205,0.2369,0.2574
2010-05-03,0.0245,0.287,0.2625
2010-04-30,0.0058,0.2623,0.2564
2010-04-29,-0.0118,0.2432,0.255
2010-04-28,-0.0304,0.2275,0.2579
2010-04-27,-0.0217,0.2439,0.2655
2010-04-26,-0.023,0.248,0.2709
2010-04-23,-0.0322,0.2445,0.2767
2010-04-22,-0.0461,0.2386,0.2847
2010-04-21,-0.0412,0.2551,0.2962
2010-04-20,-0.0474,0.2591,0.3065
2010-04-19,-0.0283,0.2901,0.3184
2010-04-16,0.0101,0.3356,0.3254
2010-04-15,0.0628,0.3857,0.3229
2010-04-14,0.0696,0.3768,0.3072
2010-04-13,0.0702,0.36,0.2898
2010-04-12,0.0845,0.3568,0.2723
2010-04-09,0.1003,0.3515,0.2512
2010-04-08,0.0922,0.3183,0.2261
2010-04-07,0.0978,0.3008,0.203
2010-04-06,0.0904,0.269,0.1786
2010-04-05,0.0848,0.2408,0.156
2010-04-01,0.0523,0.187,0.1348
2010-03-31,0.0154,0.1371,0.1217
2010-03-30,-0.0058,0.112,0.1179
2010-03-29,-0.0215,0.0978,0.1193
2010-03-26,-0.0556,0.0691,0.1247
2010-03-25,-0.0634,0.0752,0.1386
2010-03-24,-0.0431,0.1114,0.1545
2010-03-23,-0.0062,0.159,0.1652
2010-03-22,0.0069,0.1737,0.1668
2010-03-19,0.0371,0.2022,0.1651
2010-03-18,0.0747,0.2305,0.1558
2010-03-17,0.0824,0.2195,0.1371
2010-03-16,0.0858,0.2023,0.1165
2010-03-15,0.0854,0.1804,0.095
2010-03-12,0.1077,0.1814,0.0737
2010-03-11,0.1313,0.178,0.0468
2010-03-10,0.1521,0.166,0.0139
2010-03-09,0.1877,0.1636,-0.0241
2010-03-08,0.2026,0.1316,-0.071
2010-03-05,0.2135,0.0919,-0.1216
2010-03-04,0.2027,0.0277,-0.175
2010-03-03,0.1935,-0.0323,-0.2257
2010-03-02,0.1627,-0.1114,-0.2741
2010-03-01,0.1305,-0.1843,-0.3147
2010-02-26,0.1186,-0.2288,-0.3474
2010-02-25,0.0988,-0.2782,-0.377
2010-02-24,0.095,-0.3067,-0.4017
2010-02-23,0.1021,-0.3234,-0.4255
2010-02-22,0.1162,-0.3348,-0.451
2010-02-19,0.1018,-0.3782,-0.48
2010-02-18,0.0703,-0.4351,-0.5055
2010-02-17,0.0307,-0.4923,-0.5231
2010-02-16,-0.0132,-0.5439,-0.5307
2010-02-12,-0.0826,-0.61,-0.5275
2010-02-11,-0.1197,-0.6265,-0.5068
2010-02-10,-0.1747,-0.6516,-0.4769
2010-02-09,-0.1981,-0.6313,-0.4332
2010-02-08,-0.23,-0.6137,-0.3837
2010-02-05,-0.2183,-0.5445,-0.3262
2010-02-04,-0.192,-0.4636,-0.2716
2010-02-03,-0.1442,-0.3678,-0.2236
2010-02-02,-0.1575,-0.3451,-0.1876
2010-02-01,-0.1914,-0.3396,-0.1482
2010-01-29,-0.2283,-0.3287,-0.1004
2010-01-28,-0.2198,-0.2631,-0.0433
2010-01-27,-0.1893,-0.1776,0.0117
2010-01-26,-0.1596,-0.1006,0.059
2010-01-25,-0.1169,-0.018,0.0989
2010-01-22,-0.0813,0.0469,0.1281
2010-01-21,-0.0144,0.1341,0.1484
2010-01-20,0.0619,0.2139,0.152
2010-01-19,0.1252,0.2618,0.1366
2010-01-15,0.1243,0.2295,0.1053
2010-01-14,0.1515,0.2257,0.0742
2010-01-13,0.1548,0.1911,0.0363
2010-01-12,0.1506,0.1482,-0.0024
2010-01-11,0.168,0.1279,-0.04
2010-01-08,0.1517,0.0697,-0.082
2010-01-07,0.1204,0.0004,-0.12
2010-01-06,0.0885,-0.0615,-0.1501
2010-01-05,0.0356,-0.1366,-0.1722
2010-01-04,-0.0138,-0.1949,-0.1811
2009-12-31,-0.0602,-0.2379,-0.1776
2009-12-30,-0.0564,-0.219,-0.1626
2009-12-29,-0.0422,-0.1907,-0.1485
2009-12-28,-0.0424,-0.1804,-0.1379
2009-12-24,-0.0787,-0.2061,-0.1273
2009-12-23,-0.1234,-0.231,-0.1077
2009-12-22,-0.146,-0.2228,-0.0768
2009-12-21,-0.1515,-0.1918,-0.0403
2009-12-18,-0.1522,-0.1546,-0.0024
2009-12-17,-0.1669,-0.1313,0.0356
2009-12-16,-0.1606,-0.0833,0.0773
2009-12-15,-0.1964,-0.0789,0.1175
2009-12-14,-0.2112,-0.0446,0.1666
2009-12-11,-0.2186,0.0008,0.2194
2009-12-10,-0.1939,0.0801,0.274
2009-12-09,-0.1647,0.1578,0.3225
2009-12-08,-0.1152,0.2485,0.3637
2009-12-07,-0.047,0.3454,0.3925
2009-12-04,0.0069,0.4112,0.4042
2009-12-03,0.053,0.4555,0.4025
2009-12-02,0.0683,0.4576,0.3893
2009-12-01,0.054,0.4261,0.3722
2009-11-30,0.0323,0.391,0.3587
2009-11-27,0.0539,0.4046,0.3506
2009-11-25,0.0992,0.4364,0.3371
2009-11-24,0.1003,0.4126,0.3123
2009-11-23,0.1165,0.4037,0.2872
2009-11-20,0.1264,0.3845,0.2581
2009-11-19,0.1329,0.3594,0.2265
2009-11-18,0.1249,0.3182,0.1933
2009-11-17,0.1018,0.2639,0.1621
2009-11-16,0.0644,0.201,0.1367
2009-11-13,0.0095,0.1301,0.1206
2009-11-12,0.007,0.1252,0.1182
2009-11-11,0.0241,0.1405,0.1164
2009-11-10,0.0099,0.1203,0.1104
2009-11-09,0.0114,0.1193,0.1079
2009-11-06,-0.0151,0.09,0.1051
2009-11-05,-0.0374,0.0715,0.1089
2009-11-04,-0.0745,0.0437,0.1182
2009-11-03,-0.1312,0.0056,0.1368
2009-11-02,-0.1985,-0.0288,0.1696
2009-10-30,-0.2061,0.0131,0.2192
2009-10-29,-0.1951,0.0757,0.2708
2009-10-28,-0.1998,0.1198,0.3195
2009-10-27,-0.1391,0.2303,0.3695
2009-10-26,-0.085,0.3192,0.4043
2009-10-23,-0.0433,0.3822,0.4255
2009-10-22,-0.0414,0.3949,0.4364
2009-10-21,-0.0332,0.4136,0.4467
2009-10-20,-0.0277,0.4273,0.455
2009-10-19,-0.0071,0.4548,0.4619
2009-10-16,-0.0047,0.459,0.4637
2009-10-15,0.0191,0.484,0.4649
2009-10-14,0.0611,0.5212,0.4601
2009-10-13,0.0653,0.5102,0.4448
2009-10-12,0.0683,0.4968,0.4285
2009-10-09,0.0611,0.4725,0.4114
2009-10-08,0.0426,0.4387,0.3962
2009-10-07,-0.0044,0.3811,0.3855
2009-10-06,-0.0572,0.3294,0.3866
2009-10-05,-0.1249,0.276,0.4009
2009-10-02,-0.157,0.2751,0.4321
2009-10-01,-0.1443,0.327,0.4714
2009-09-30,-0.1416,0.3658,0.5074
2009-09-29,-0.1672,0.3757,0.5428
2009-09-28,-0.152,0.4327,0.5846
2009-09-25,-0.1256,0.4971,0.6226
2009-09-24,-0.0647,0.5893,0.654
2009-09-23,0.0029,0.6731,0.6702
2009-09-22,0.0443,0.7138,0.6695
2009-09-21,0.0628,0.7211,0.6584
2009-09-18,0.112,0.7547,0.6427
2009-09-17,0.1555,0.7702,0.6147
2009-09-16,0.1775,0.7533,0.5758
2009-09-15,0.17,0.7015,0.5314
2009-09-14,0.1728,0.6618,0.4889
2009-09-11,0.2036,0.6493,0.4457
2009-09-10,0.2099,0.6047,0.3948
2009-09-09,0.2057,0.548,0.3424
2009-09-08,0.2125,0.5034,0.2909
2009-09-04,0.1921,0.4299,0.2378
2009-09-03,0.1585,0.3483,0.1898
2009-09-02,0.099,0.2491,0.1502
2009-09-01,0.0597,0.1852,0.1254
2009-08-31,0.0372,0.1477,0.1105
2009-08-28,0.0107,0.1119,0.1012
2009-08-27,-0.0217,0.0768,0.0985
2009-08-26,-0.0303,0.0737,0.104
2009-08-25,-0.0439,0.0677,0.1115
2009-08-24,-0.0585,0.064,0.1225
2009-08-21,-0.0644,0.0727,0.1371
2009-08-20,-0.0725,0.0807,0.1532
2009-08-19,-0.0592,0.1122,0.1714
2009-08-18,-0.0223,0.1639,0.1862
2009-08-17,0.0206,0.2123,0.1917
2009-08-14,0.0813,0.2679,0.1866
2009-08-13,0.0996,0.2658,0.1663
2009-08-12,0.0812,0.2226,0.1414
2009-08-11,0.0889,0.21,0.1211
2009-08-10,0.1174,0.2163,0.0989
2009-08-07,0.1455,0.215,0.0695
2009-08-06,0.1528,0.1859,0.0331
2009-08-05,0.1582,0.1531,-0.0051
2009-08-04,0.1334,0.0888,-0.0446
2009-08-03,0.1006,0.0226,-0.078
2009-07-31,0.0735,-0.0296,-0.1031
2009-07-30,0.0592,-0.0622,-0.1215
2009-07-29,0.0792,-0.0571,-0.1363
2009-07-28,0.1195,-0.0365,-0.1561
2009-07-27,0.1355,-0.0505,-0.186
2009-07-24,0.1197,-0.1001,-0.2198
2009-07-23,0.1061,-0.1436,-0.2498
2009-07-22,0.0934,-0.1829,-0.2763
2009-07-21,0.0765,-0.2232,-0.2997
2009-07-20,0.0596,-0.2592,-0.3188
2009-07-17,0.0202,-0.3135,-0.3337
2009-07-16,-0.0111,-0.3498,-0.3387
2009-07-15,-0.047,-0.383,-0.336
2009-07-14,-0.0924,-0.4166,-0.3242
2009-07-13,-0.1176,-0.4187,-0.3011
2009-07-10,-0.1376,-0.4093,-0.2717
2009-07-09,-0.1378,-0.3751,-0.2373
2009-07-08,-0.1404,-0.3433,-0.2029
2009-07-07,-0.132,-0.2998,-0.1678
2009-07-06,-0.1255,-0.2602,-0.1348
2009-07-02,-0.1239,-0.2273,-0.1034
2009-07-01,-0.1157,-0.1882,-0.0724
2009-06-30,-0.1316,-0.1751,-0.0435
2009-06-29,-0.128,-0.1386,-0.0106
2009-06-26,-0.1399,-0.1185,0.0214
2009-06-25,-0.172,-0.1156,0.0564
2009-06-24,-0.2004,-0.101,0.0994
2009-06-23,-0.2172,-0.0677,0.1495
2009-06-22,-0.2218,-0.018,0.2038
2009-06-19,-0.2055,0.0537,0.2593
2009-06-18,-0.2119,0.0987,0.3107
2009-06-17,-0.2069,0.1567,0.3636
2009-06-16,-0.2021,0.2133,0.4154
2009-06-15,-0.1704,0.2955,0.4659
2009-06-12,-0.096,0.4125,0.5085
2009-06-11,-0.0581,0.4744,0.5325
2009-06-10,-0.0515,0.4955,0.547
2009-06-09,-0.0323,0.5275,0.5599
2009-06-08,-0.0093,0.5587,0.5679
2009-06-05,0.0475,0.6178,0.5703
2009-06-04,0.1004,0.6588,0.5584
2009-06-03,0.1053,0.6386,0.5333
2009-06-02,0.1463,0.6533,0.507
2009-06-01,0.13,0.6004,0.4704
2009-05-29,0.1269,0.5648,0.4379
2009-05-28,0.0929,0.4991,0.4062
2009-05-27,0.0799,0.4628,0.383
2009-05-26,0.0825,0.4455,0.363
2009-05-22,0.0908,0.4331,0.3424
2009-05-21,0.0833,0.403,0.3197
2009-05-20,0.0762,0.3751,0.2989
2009-05-19,0.0784,0.3582,0.2798
2009-05-18,0.0836,0.3438,0.2602
2009-05-15,0.1217,0.361,0.2393
2009-05-14,0.1496,0.3585,0.2089
2009-05-13,0.1704,0.3419,0.1715
2009-05-12,0.1908,0.3197,0.1289
2009-05-11,0.1843,0.2655,0.0812
2009-05-08,0.1857,0.2208,0.0351
2009-05-07,0.1669,0.1556,-0.0113
2009-05-06,0.1424,0.0894,-0.053
2009-05-05,0.1004,0.0117,-0.0886
2009-05-04,0.0649,-0.0489,-0.1137
2009-05-01,0.036,-0.0939,-0.13
2009-04-30,0.0418,-0.0972,-0.139
2009-04-29,0.0598,-0.0897,-0.1494
2009-04-28,0.051,-0.1134,-0.1644
2009-04-27,0.0605,-0.1166,-0.1771
2009-04-24,0.0366,-0.1557,-0.1922
2009-04-23,-0.0029,-0.2043,-0.2014
2009-04-22,-0.0494,-0.2501,-0.2006
2009-04-21,-0.0749,-0.2632,-0.1883
2009-04-20,-0.079,-0.2486,-0.1695
2009-04-17,-0.0796,-0.2294,-0.1498
2009-04-16,-0.0503,-0.1802,-0.1299
2009-04-15,-0.0361,-0.1534,-0.1173
2009-04-14,-0.0587,-0.167,-0.1083
2009-04-13,-0.0872,-0.1808,-0.0936
2009-04-09,-0.127,-0.1988,-0.0718
2009-04-08,-0.1382,-0.1783,-0.0401
2009-04-07,-0.1406,-0.1461,-0.0055
2009-04-06,-0.1257,-0.0961,0.0296
2009-04-03,-0.0787,-0.0176,0.061
2009-04-02,-0.0651,0.0156,0.0807
2009-04-01,-0.0565,0.0405,0.097
2009-03-31,-0.0465,0.0646,0.1111
2009-03-30,-0.0233,0.0994,0.1227
2009-03-27,0.0078,0.1364,0.1286
2009-03-26,0.0244,0.151,0.1266
2009-03-25,0.0266,0.1471,0.1205
2009-03-24,0.0261,0.14,0.1139
2009-03-23,0.0276,0.1349,0.1073
2009-03-20,0.0088,0.1093,0.1004
2009-03-19,-0.0386,0.0596,0.0982
2009-03-18,-0.0931,0.0148,0.1079
2009-03-17,-0.1077,0.0235,0.1312
2009-03-16,-0.1066,0.0515,0.1581
2009-03-13,-0.1175,0.0672,0.1847
2009-03-12,-0.1542,0.0599,0.2141
2009-03-11,-0.1766,0.076,0.2526
2009-03-10,-0.1808,0.1159,0.2968
2009-03-09,-0.1625,0.1795,0.342
2009-03-06,-0.1573,0.2253,0.3826
2009-03-05,-0.1831,0.2388,0.422
2009-03-04,-0.2121,0.2557,0.4678
2009-03-03,-0.2097,0.3111,0.5208
2009-03-02,-0.1826,0.3906,0.5732
2009-02-27,-0.1447,0.4741,0.6188
2009-02-26,-0.0924,0.5626,0.655
2009-02-25,-0.0199,0.6583,0.6781
2009-02-24,0.0347,0.7178,0.6831
2009-02-23,0.0965,0.771,0.6744
2009-02-20,0.1032,0.7535,0.6503
2009-02-19,0.1048,0.7293,0.6245
2009-02-18,0.1265,0.7248,0.5983
2009-02-17,0.1131,0.6798,0.5667
2009-02-13,0.0923,0.6307,0.5384
2009-02-12,0.0894,0.6047,0.5153
2009-02-11,0.0912,0.5842,0.493
2009-02-10,0.0783,0.5484,0.4701
2009-02-09,0.0808,0.5314,0.4506
2009-02-06,0.0981,0.5285,0.4304
2009-02-05,0.0919,0.4977,0.4058
2009-02-04,0.0847,0.4675,0.3829
2009-02-03,0.094,0.4557,0.3617
2009-02-02,0.1061,0.4443,0.3382
2009-01-30,0.1227,0.4344,0.3117
2009-01-29,0.1029,0.3838,0.281
2009-01-28,0.085,0.3402,0.2553
2009-01-27,0.0863,0.3204,0.234
2009-01-26,0.0789,0.2914,0.2125
2009-01-23,0.0523,0.245,0.1927
2009-01-22,0.0077,0.1874,0.1796
2009-01-21,-0.0137,0.164,0.1777
2009-01-20,-0.0339,0.1472,0.1811
2009-01-16,-0.0569,0.1327,0.1896
2009-01-15,-0.0937,0.1102,0.2038
2009-01-14,-0.0843,0.143,0.2273
2009-01-13,-0.0615,0.1868,0.2483
2009-01-12,-0.0389,0.2248,0.2637
2009-01-09,0.0068,0.2802,0.2734
2009-01-08,0.0143,0.286,0.2717
2009-01-07,0.032,0.3002,0.2682
2009-01-06,0.0674,0.3275,0.2602
2009-01-05,0.0651,0.3084,0.2433
2009-01-02,0.0759,0.303,0.2271
2008-12-31,0.053,0.261,0.2081
2008-12-30,0.0303,0.2251,0.1948
2008-12-29,0.0274,0.2147,0.1873
2008-12-26,0.0229,0.2033,0.1804
2008-12-24,0.0243,0.1991,0.1747
2008-12-23,0.0588,0.2274,0.1686
2008-12-22,0.1186,0.2725,0.1539
2008-12-19,0.1438,0.2681,0.1243
2008-12-18,0.1764,0.2647,0.0883
2008-12-17,0.1949,0.2392,0.0442
2008-12-16,0.1618,0.1573,-0.0045
2008-12-15,0.1215,0.0766,-0.0449
2008-12-12,0.097,0.0217,-0.0753
2008-12-11,0.0927,-0.0069,-0.0996
2008-12-10,0.0734,-0.0494,-0.1228
2008-12-09,0.0463,-0.0948,-0.1411
2008-12-08,0.044,-0.1086,-0.1527
2008-12-05,0.0196,-0.144,-0.1637
2008-12-04,0.0313,-0.1372,-0.1686
2008-12-03,0.0519,-0.1245,-0.1764
2008-12-02,0.0697,-0.1197,-0.1894
2008-12-01,0.097,-0.1098,-0.2068
2008-11-28,0.167,-0.064,-0.2311
2008-11-26,0.1613,-0.1115,-0.2728
2008-11-25,0.1466,-0.1665,-0.3131
2008-11-24,0.1156,-0.2342,-0.3498
2008-11-21,0.037,-0.3417,-0.3787
2008-11-20,0.0067,-0.3812,-0.3879
2008-11-19,0.0307,-0.3589,-0.3896
2008-11-18,0.0476,-0.3497,-0.3973
2008-11-17,0.0381,-0.3712,-0.4092
2008-11-14,0.0557,-0.363,-0.4187
2008-11-13,0.0671,-0.3656,-0.4327
2008-11-12,0.0919,-0.3575,-0.4494
2008-11-11,0.1437,-0.3287,-0.4724
2008-11-10,0.1733,-0.3351,-0.5083
2008-11-07,0.1706,-0.381,-0.5517
2008-11-06,0.1723,-0.422,-0.5943
2008-11-05,0.1734,-0.464,-0.6374
2008-11-04,0.1382,-0.5425,-0.6807
2008-11-03,0.0897,-0.6256,-0.7153
2008-10-31,0.066,-0.6717,-0.7377
2008-10-30,0.0376,-0.7167,-0.7542
2008-10-29,-0.0102,-0.7738,-0.7636
2008-10-28,-0.0734,-0.8345,-0.7611
2008-10-27,-0.0939,-0.8366,-0.7427
2008-10-24,-0.0876,-0.8068,-0.7192
2008-10-23,-0.0883,-0.7856,-0.6973
2008-10-22,-0.0973,-0.7726,-0.6753
2008-10-21,-0.1008,-0.7518,-0.651
2008-10-20,-0.1425,-0.7683,-0.6258
2008-10-17,-0.1666,-0.7568,-0.5901
2008-10-16,-0.1276,-0.6761,-0.5485
2008-10-15,-0.0844,-0.601,-0.5166
2008-10-14,-0.0691,-0.5645,-0.4955
2008-10-13,-0.0917,-0.5699,-0.4782
2008-10-10,-0.0857,-0.541,-0.4553
2008-10-09,0.018,-0.4158,-0.4339
2008-10-08,-0.0305,-0.4689,-0.4384
2008-10-07,-0.0543,-0.485,-0.4307
2008-10-06,-0.0681,-0.4852,-0.4172
2008-10-03,-0.0142,-0.4144,-0.4002
2008-10-02,0.0543,-0.3423,-0.3966
2008-10-01,0.1841,-0.226,-0.4102
2008-09-30,0.2261,-0.2301,-0.4562
2008-09-29,0.3296,-0.1831,-0.5127
2008-09-26,0.3627,-0.2324,-0.5951
2008-09-25,0.3734,-0.3124,-0.6858
2008-09-24,0.3815,-0.3976,-0.7791
2008-09-23,0.3677,-0.5068,-0.8745
2008-09-22,0.3185,-0.6479,-0.9664
2008-09-19,0.1969,-0.8492,-1.0461
2008-09-18,0.1055,-0.9898,-1.0953
2008-09-17,0.0247,-1.0969,-1.1217
2008-09-16,-0.0908,-1.2187,-1.1278
2008-09-15,-0.0985,-1.2036,-1.1051
2008-09-12,-0.1424,-1.2229,-1.0805
2008-09-11,-0.1644,-1.2093,-1.0449
2008-09-10,-0.1269,-1.1307,-1.0038
2008-09-09,-0.0702,-1.0423,-0.9721
2008-09-08,-0.0189,-0.9735,-0.9545
2008-09-05,-0.0,-0.9498,-0.9498
2008-09-04,0.0358,-0.914,-0.9498
2008-09-03,0.0427,-0.916,-0.9587
2008-09-02,0.0518,-0.9176,-0.9694
2008-08-29,0.0569,-0.9255,-0.9824
2008-08-28,0.0306,-0.966,-0.9966
2008-08-27,-0.0176,-1.0218,-1.0043
2008-08-26,-0.0581,-1.058,-0.9999
2008-08-25,-0.1135,-1.0988,-0.9853
2008-08-22,-0.1658,-1.1228,-0.957
2008-08-21,-0.2144,-1.1299,-0.9155
2008-08-20,-0.3045,-1.1664,-0.8619
2008-08-19,-0.3583,-1.1441,-0.7858
2008-08-18,-0.3935,-1.0897,-0.6962
2008-08-15,-0.3904,-0.9882,-0.5978
2008-08-14,-0.3207,-0.8209,-0.5002
2008-08-13,-0.3138,-0.7338,-0.42
2008-08-12,-0.3448,-0.6864,-0.3416
2008-08-11,-0.3207,-0.5761,-0.2554
2008-08-08,-0.2518,-0.427,-0.1752
2008-08-07,-0.1986,-0.3109,-0.1122
2008-08-06,-0.1852,-0.2478,-0.0626
2008-08-05,-0.1778,-0.1941,-0.0163
2008-08-04,-0.1358,-0.1076,0.0282
2008-08-01,-0.1107,-0.0485,0.0621
2008-07-31,-0.1172,-0.0274,0.0898
2008-07-30,-0.1446,-0.0255,0.1191
2008-07-29,-0.1607,-0.0054,0.1552
2008-07-28,-0.1578,0.0376,0.1954
2008-07-25,-0.1601,0.0747,0.2348
2008-07-24,-0.1427,0.1321,0.2749
2008-07-23,-0.108,0.2025,0.3106
2008-07-22,-0.041,0.2965,0.3376
2008-07-21,0.0064,0.3543,0.3478
2008-07-18,0.0288,0.3751,0.3462
2008-07-17,0.0836,0.4226,0.339
2008-07-16,0.1232,0.4414,0.3181
2008-07-15,0.1486,0.4359,0.2873
2008-07-14,0.1567,0.4069,0.2501
2008-07-11,0.129,0.3399,0.211
2008-07-10,0.101,0.2797,0.1787
2008-07-09,0.0981,0.2516,0.1535
2008-07-08,0.1004,0.2293,0.129
2008-07-07,0.1229,0.2267,0.1039
2008-07-03,0.1535,0.2266,0.0731
2008-07-02,0.1476,0.1824,0.0348
2008-07-01,0.1036,0.1015,-0.0021
2008-06-30,0.0568,0.0288,-0.028
2008-06-27,0.0427,0.0004,-0.0422
2008-06-26,0.0103,-0.0426,-0.0529
2008-06-25,-0.0103,-0.0658,-0.0555
2008-06-24,-0.0009,-0.0538,-0.0529
2008-06-23,0.0285,-0.0241,-0.0527
2008-06-20,0.0599,0.0001,-0.0598
2008-06-19,0.0481,-0.0267,-0.0748
2008-06-18,0.0307,-0.0561,-0.0868
2008-06-17,-0.002,-0.0965,-0.0945
2008-06-16,-0.0234,-0.1174,-0.094
2008-06-13,-0.0591,-0.1472,-0.0881
2008-06-12,-0.0468,-0.1201,-0.0734
2008-06-11,-0.0241,-0.0857,-0.0617
2008-06-10,-0.0206,-0.0762,-0.0556
2008-06-09,0.0139,-0.0366,-0.0505
2008-06-06,0.0173,-0.0367,-0.054
2008-06-05,-0.0244,-0.0827,-0.0583
2008-06-04,-0.0445,-0.0967,-0.0522
2008-06-03,-0.0384,-0.0795,-0.0411
2008-06-02,-0.0193,-0.0508,-0.0315
2008-05-30,0.0076,-0.0191,-0.0266
2008-05-29,0.0471,0.0186,-0.0285
2008-05-28,0.1264,0.0862,-0.0403
2008-05-27,0.163,0.0911,-0.0719
2008-05-23,0.2096,0.0969,-0.1126
2008-05-22,0.1901,0.0251,-0.165
2008-05-21,0.1701,-0.0424,-0.2125
2008-05-20,0.119,-0.1361,-0.2551
2008-05-19,0.0678,-0.2171,-0.2848
2008-05-16,0.0539,-0.2479,-0.3018
2008-05-15,0.0386,-0.2766,-0.3152
2008-05-14,0.0355,-0.2894,-0.3249
2008-05-13,0.0516,-0.2822,-0.3338
2008-05-12,0.0586,-0.2881,-0.3467
2008-05-09,0.0247,-0.3366,-0.3613
2008-05-08,0.0078,-0.3597,-0.3675
2008-05-07,-0.0181,-0.3876,-0.3694
2008-05-06,-0.0326,-0.3975,-0.3649
2008-05-05,-0.0707,-0.4274,-0.3567
2008-05-02,-0.1045,-0.4435,-0.3391
2008-05-01,-0.1124,-0.4254,-0.313
2008-04-30,-0.0844,-0.3693,-0.2849
2008-04-29,-0.1024,-0.3662,-0.2638
2008-04-28,-0.0843,-0.3225,-0.2382
2008-04-25,-0.0916,-0.3087,-0.2171
2008-04-24,-0.0766,-0.2708,-0.1942
2008-04-23,-0.0299,-0.2049,-0.175
2008-04-22,0.0039,-0.1636,-0.1675
2008-04-21,0.0115,-0.157,-0.1685
2008-04-18,0.0466,-0.1248,-0.1714
2008-04-17,0.0599,-0.1231,-0.183
2008-04-16,0.0444,-0.1536,-0.198
2008-04-15,0.0041,-0.205,-0.2091
2008-04-14,-0.0094,-0.2196,-0.2101
2008-04-11,-0.0102,-0.218,-0.2078
2008-04-10,-0.0139,-0.2191,-0.2052
2008-04-09,-0.0395,-0.2412,-0.2017
2008-04-08,-0.0948,-0.2867,-0.1919
2008-04-07,-0.1206,-0.2887,-0.1682
2008-04-04,-0.1942,-0.3323,-0.138
