date,MACD_Signal,MACD_Hist,MACD
2021-02-02,4.9151,-1.3863,3.5287
2021-02-01,5.6082,-2.8742,2.734
2021-01-29,8.2558,0.2956,8.5514
2021-01-28,8.1819,1.5753,9.7572
2021-01-27,7.7881,2.734,10.5221
2021-01-26,7.1046,5.8005,12.9051
2021-01-25,5.6545,6.1693,11.8238
2021-01-22,4.1121,6.6839,10.796
2021-01-21,2.4412,6.0317,8.4729
2021-01-20,0.9332,2.9576,3.8908
2021-01-19,0.1938,-2.8698,-2.676
2021-01-15,0.9113,-3.3192,-2.4079
2021-01-14,1.7411,-3.3859,-1.6448
2021-01-13,2.5875,-3.5277,-0.9401
2021-01-12,3.4695,-4.2021,-0.7327
2021-01-11,4.52,-3.5986,0.9214
2021-01-08,5.4196,-2.8942,2.5254
2021-01-07,6.1432,-2.7578,3.3854
2021-01-06,6.8326,-2.2451,4.5876
2021-01-05,7.3939,-0.4834,6.9105
2021-01-04,7.5148,0.1923,7.707000000000002
2020-12-31,7.4667,0.9351,8.4018
2020-12-30,7.2329,0.114,7.3469
2020-12-29,7.2044,0.3325,7.5369
2020-12-28,7.1213,-0.0908,7.0304
2020-12-24,7.144,0.3341,7.478
2020-12-23,7.0604,1.4045,8.465
2020-12-22,6.7093,2.8403,9.5496
2020-12-21,5.9992,3.4874,9.4867
2020-12-18,5.1274,3.9801,9.1075
2020-12-17,4.1323,3.7947,7.927
2020-12-16,3.1837,3.2792,6.4628
2020-12-15,2.3639,2.9578,5.3216
2020-12-14,1.6244,2.6774,4.3018
2020-12-11,0.9551,1.7137,2.6688
2020-12-10,0.5267,1.9739,2.5006
2020-12-09,0.0332,2.4332,2.4664
2020-12-08,-0.5751,3.7245,3.1494
2020-12-07,-1.5062,3.5410000000000004,2.0348
2020-12-04,-2.3915,2.6564,0.2648
2020-12-03,-3.0556,2.8363,-0.2193
2020-12-02,-3.7647,3.011,-0.7537
2020-12-01,-4.5174,2.496,-2.0214
2020-11-30,-5.1414,1.4091,-3.7323
2020-11-27,-5.4937,1.0453,-4.4484
2020-11-25,-5.755,0.39,-5.365
2020-11-24,-5.8525,0.0432,-5.8093
2020-11-23,-5.8633,-0.2126,-6.0760000000000005
2020-11-20,-5.8102,0.1195,-5.6906
2020-11-19,-5.8401,-0.4591,-6.2991
2020-11-18,-5.7253,-0.8954,-6.6207
2020-11-17,-5.5014,-1.1402,-6.6416
2020-11-16,-5.2164,-1.2372,-6.4535
2020-11-13,-4.9071,-1.0568,-5.9639
2020-11-12,-4.6429,-0.99,-5.6329
2020-11-11,-4.3954,-1.1333,-5.5287
2020-11-10,-4.1121,-1.6095,-5.7216
2020-11-09,-3.7097,-1.1037,-4.8134
2020-11-06,-3.4337,0.8413,-2.5925
2020-11-05,-3.6441,-0.5795,-4.2235
2020-11-04,-3.4992,-2.6459,-6.1451
2020-11-03,-2.8377,-3.9591,-6.7968
2020-11-02,-1.848,-4.6911,-6.539
2020-10-30,-0.6752,-5.1241,-5.7993
2020-10-29,0.6058,-4.5233,-3.9175
2020-10-28,1.7366,-6.0941,-4.3574
2020-10-27,3.2602,-6.2861,-3.0259
2020-10-26,4.8317,-6.3879,-1.5563
2020-10-23,6.4287,-6.0162,0.4124
2020-10-22,7.9327,-5.0176,2.9151
2020-10-21,9.1871,-2.8096,6.3776
2020-10-20,9.8895,0.4257,10.3152
2020-10-19,9.7831,1.7048,11.4879
2020-10-16,9.3569,2.9211,12.278
2020-10-15,8.6266,4.4741,13.1007
2020-10-14,7.5081,5.3169,12.825
2020-10-13,6.1788,6.1575,12.3364
2020-10-12,4.6395,5.6069,10.2463
2020-10-09,3.2377,5.6458,8.8836
2020-10-08,1.8263,5.2264,7.0527
2020-10-07,0.5197,4.8724,5.3921
2020-10-06,-0.6984,3.6004,2.902
2020-10-05,-1.5985,4.2113,2.6128
2020-10-02,-2.6514,3.3521,0.7008
2020-10-01,-3.4894,3.5306,0.0412
2020-09-30,-4.372,1.0812,-3.2908
2020-09-29,-4.6423,-0.0554,-4.6977
2020-09-28,-4.6285,-1.1298,-5.7583
2020-09-25,-4.346,-2.394,-6.74
2020-09-24,-3.7475,-3.3564,-7.1039
2020-09-23,-2.9084,-3.5588,-6.4673
2020-09-22,-2.0187,-3.2903,-5.3091
2020-09-21,-1.1962,-4.6508,-5.8469
2020-09-18,-0.0335,-6.026,-6.0595
2020-09-17,1.473,-5.945,-4.472
2020-09-16,2.9593,-5.3645,-2.4052
2020-09-15,4.3004,-5.4235,-1.123
2020-09-14,5.6563,-6.3615,-0.7053
2020-09-11,7.2467,-5.3996,1.8471
2020-09-10,8.5966,-4.1061,4.4905
2020-09-09,9.6231,-1.6855,7.9376
2020-09-08,10.0445,0.1899,10.2343
2020-09-04,9.997,2.3246,12.3216
2020-09-03,9.4158,4.4712,13.887
2020-09-02,8.2981,6.3974,14.6955
2020-09-01,6.6987,6.0566,12.7553
2020-08-31,5.1845,4.5312,9.7157
2020-08-28,4.0518,4.3911,8.4428
2020-08-27,2.954,4.3187,7.2727
2020-08-26,1.8743,3.5567,5.431
2020-08-25,0.9851,-0.1484,0.8367
2020-08-24,1.0223,-0.2632,0.7591
2020-08-21,1.088,-0.2588,0.8292
2020-08-20,1.1527,-0.6025,0.5503
2020-08-19,1.3034,-1.6862,-0.3829
2020-08-18,1.7249,-1.932,-0.2071
2020-08-17,2.2079,-2.935,-0.727
2020-08-14,2.9417,-3.3524,-0.4108
2020-08-13,3.7798,-3.8145,-0.0348
2020-08-12,4.7334,-4.1503,0.5831
2020-08-11,5.771,-3.811,1.96
2020-08-10,6.7237,-2.1654,4.5583
2020-08-07,7.2651,-1.1315,6.1336
2020-08-06,7.547999999999999,-0.6487,6.8993
2020-08-05,7.7101,-1.3949,6.3152
2020-08-04,8.0589,-1.8714,6.1875
2020-08-03,8.5267,-3.3589,5.1678
2020-07-31,9.3664,-4.4532,4.9132
2020-07-30,10.4797,-4.9713,5.5084
2020-07-29,11.7225,-5.2209,6.5017
2020-07-28,13.0277,-5.2185,7.8092
2020-07-27,14.3324,-5.3781,8.9542
2020-07-24,15.6769,-6.1185,9.5585
2020-07-23,17.2065,-5.4683,11.7383
2020-07-22,18.5736,-3.9316,14.642
2020-07-21,19.5565,-2.6676,16.8889
2020-07-20,20.2234,-0.7407,19.4827
2020-07-17,20.4086,0.8479,21.2565
2020-07-16,20.1966,3.9739,24.1705
2020-07-15,19.2031,4.8326,24.0357
2020-07-14,17.995,5.9395,23.9345
2020-07-13,16.5101,6.7822,23.2923
2020-07-10,14.8145,7.2561,22.0706
2020-07-09,13.0005,4.8246,17.8251
2020-07-08,11.7944,4.5241,16.3185
2020-07-07,10.6633,4.0019,14.6652
2020-07-06,9.6629,3.6584,13.3212
2020-07-02,8.7483,2.5976,11.3459
2020-07-01,8.0989,2.2834,10.3823
2020-06-30,7.528,0.5825,8.1105
2020-06-29,7.3824,0.8261,8.2085
2020-06-26,7.1759,1.8326,9.0084
2020-06-25,6.7177,3.5717,10.2894
2020-06-24,5.8248,3.6579,9.4827
2020-06-23,4.9103,4.2255,9.1358
2020-06-22,3.8539,3.85,7.7039
2020-06-19,2.8914,2.6916,5.582999999999998
2020-06-18,2.2185,2.0342,4.2528
2020-06-17,1.71,1.1751,2.885
2020-06-16,1.4162,-0.1051,1.3112
2020-06-15,1.4425,-0.9741,0.4684
2020-06-12,1.686,-1.2177,0.4683
2020-06-11,1.9904,-0.7726,1.2178
2020-06-10,2.1836,-0.7894,1.3942
2020-06-09,2.3809,-1.6902,0.6908
2020-06-08,2.8035,-2.9768,-0.1733
2020-06-05,3.5476,-3.3389,0.2088
2020-06-04,4.3824,-3.7001,0.6823
2020-06-03,5.3074,-3.4941,1.8133
2020-06-02,6.1809,-3.7284,2.4525
2020-06-01,7.113,-4.4239,2.6891
2020-05-29,8.219,-5.1255,3.0935
2020-05-28,9.5003,-5.3055,4.1949
2020-05-27,10.8267,-4.6466,6.1801
2020-05-26,11.9884,-4.0211,7.9673
2020-05-22,12.9936,-2.3398,10.6538
2020-05-21,13.5786,-1.1322,12.4464
2020-05-20,13.8617,-0.0139,13.8477
2020-05-19,13.8651,0.4071,14.2722
2020-05-18,13.7634,0.4999,14.2632
2020-05-15,13.6384,0.2491,13.8875
2020-05-14,13.5761,-0.5341,13.042
2020-05-13,13.7097,-0.6902,13.0194
2020-05-12,13.8822,-0.7063,13.1759
2020-05-11,14.0588,-0.2181,13.8407
2020-05-08,14.1133,-0.5112,13.6021
2020-05-07,14.2411,-0.6353,13.6058
2020-05-06,14.3999,-1.0872,13.3127
2020-05-05,14.6717,-1.6955,12.9762
2020-05-04,15.0956,-1.7622,13.3334
2020-05-01,15.5361,-2.2942,13.242
2020-04-30,16.1097,-1.8655,14.2441
2020-04-29,16.5761,-1.7263,14.8497
2020-04-28,17.0076,-0.7905,16.2172
2020-04-27,17.2053,1.342,18.5473
2020-04-24,16.8697,2.5949,19.4647
2020-04-23,16.221,3.7639,19.9849
2020-04-22,15.28,4.9041,20.1841
2020-04-21,14.054,6.6284,20.6824
2020-04-20,12.3969,7.3571,19.754
2020-04-17,10.5576,7.3514,17.9091
2020-04-16,8.7197,8.0534,16.7731
2020-04-15,6.7064,6.7224,13.4288
2020-04-14,5.0258,5.2037,10.2295
2020-04-13,3.7249,3.6164,7.3413
2020-04-09,2.8208,2.4408,5.2616
2020-04-08,2.2105,2.9674,5.178
2020-04-07,1.4687,3.4864,4.9551
2020-04-06,0.5971,3.8835,4.4806
2020-04-03,-0.3738,3.4015,3.0277
2020-04-02,-1.2242,4.2065,2.9824
2020-04-01,-2.2758,4.3098,2.0340000000000003
2020-03-31,-3.3533,4.7581,1.4049
2020-03-30,-4.5428,3.9614,-0.5813
2020-03-27,-5.5331,2.8874,-2.6457
2020-03-26,-6.255,2.422,-3.833
2020-03-25,-6.8605,0.9701,-5.8904
2020-03-24,-7.103,0.7699,-6.3331
2020-03-23,-7.2955,-1.0308,-8.3263
2020-03-20,-7.0378,-4.0118,-11.0496
2020-03-19,-6.0348,-5.5360000000000005,-11.5708
2020-03-18,-4.6508,-7.3356,-11.9864
2020-03-17,-2.8169,-7.8394,-10.6563
2020-03-16,-0.8571,-8.3824,-9.2395
2020-03-13,1.2385,-6.4062,-5.1677
2020-03-12,2.8401,-6.5491,-3.709
2020-03-11,4.4774,-4.1278,0.3496
2020-03-10,5.5093,-3.5147,1.9946
2020-03-09,6.388,-3.7695,2.6185
2020-03-06,7.3304,-2.1577,5.1727
2020-03-05,7.8698,-1.8011,6.0687
2020-03-04,8.3201,-1.584,6.7361
2020-03-03,8.7161,-2.3471,6.369
2020-03-02,9.3028,-1.9657,7.3371
2020-02-28,9.7943,-2.5786,7.2157
2020-02-27,10.4389,-2.2593,8.1797
2020-02-26,11.0037,-1.9856,9.0182
2020-02-25,11.5001,-2.3096,9.1905
2020-02-24,12.0775,-0.8508,11.2267
2020-02-21,12.2902,0.4954,12.7856
2020-02-20,12.1664,1.2653,13.4317
2020-02-19,11.8501,1.6071,13.4572
2020-02-18,11.4483,1.8264,13.2747
2020-02-14,10.9917,1.695,12.6867
2020-02-13,10.5679,1.9352,12.5031
2020-02-12,10.0841,1.901,11.9851
2020-02-11,9.6089,1.6823,11.2912
2020-02-10,9.1883,1.6964,10.8847
2020-02-07,8.7642,1.7101,10.4743
2020-02-06,8.3367,1.8993,10.236
2020-02-05,7.8618,1.9028,9.7646
2020-02-04,7.3861,1.3579,8.744
2020-02-03,7.0467,0.3346,7.3813
2020-01-31,6.962999999999999,-0.3073,6.6557
2020-01-30,7.0398,-0.0927,6.9472
2020-01-29,7.063,-0.1146,6.9484
2020-01-28,7.0917,0.2235,7.3152
2020-01-27,7.0358,0.0953,7.1311
2020-01-24,7.0120000000000005,0.3548,7.3668
2020-01-23,6.9232,-0.4095,6.5138
2020-01-22,7.0256,-1.3329,5.6927
2020-01-21,7.3589,-0.3941,6.9648
2020-01-17,7.4574,-0.2032,7.2541
2020-01-16,7.5082,-0.1491,7.3591
2020-01-15,7.5454,-0.0525,7.4929999999999986
2020-01-14,7.5586,-0.0496,7.508999999999999
2020-01-13,7.5710000000000015,-0.112,7.4589
2020-01-10,7.599,-0.3359,7.2631
2020-01-09,7.6829,0.2295,7.9125
2020-01-08,7.6255,0.3277,7.9532
2020-01-07,7.5436,-0.0207,7.5229
2020-01-06,7.5488,0.182,7.7308
2020-01-03,7.5033,-0.1368,7.3665
2020-01-02,7.5375,0.2678,7.8053
2019-12-31,7.4705,0.3833,7.8539
2019-12-30,7.3747,1.0622,8.4369
2019-12-27,7.1092,1.9756,9.0848
2019-12-26,6.6153,2.5758,9.1911
2019-12-24,5.9713,2.8613,8.8327
2019-12-23,5.256,2.9327,8.1887
2019-12-20,4.5228,2.735,7.2578
2019-12-19,3.8391,1.7381,5.5771
2019-12-18,3.4046,0.4228,3.8274
2019-12-17,3.2988,-0.5977,2.7012
2019-12-16,3.4483,-1.6821,1.7661
2019-12-13,3.8688,-2.1743,1.6945
2019-12-12,4.4124,-2.2526,2.1597
2019-12-11,4.9755,-2.2473,2.7283
2019-12-10,5.5373,-2.173,3.3644
2019-12-09,6.0806,-1.3617,4.7189
2019-12-06,6.421,-0.997,5.424
2019-12-05,6.6703,-0.919,5.7513
2019-12-04,6.9,-0.3575,6.5426
2019-12-03,6.9894,0.3193,7.3087
2019-12-02,6.9096,1.0833,7.9929
2019-11-29,6.6387,1.7213,8.36
2019-11-27,6.2084,2.023,8.2314
2019-11-26,5.7027,2.1156,7.8183
2019-11-25,5.1738,2.3537,7.5275
2019-11-22,4.5853,2.15,6.7353
2019-11-21,4.0478,2.0946,6.1424
2019-11-20,3.5242,1.6489,5.1731
2019-11-19,3.112,1.4136,4.5256
2019-11-18,2.7585,1.1354,3.8939
2019-11-15,2.4747,0.5594,3.0341
2019-11-14,2.3348,0.3255,2.6603
2019-11-13,2.2535,0.4418,2.6953
2019-11-12,2.143,1.2205,3.3635
2019-11-11,1.8379,1.4235,3.2614
2019-11-08,1.482,1.3806,2.8626
2019-11-07,1.1369,1.4409,2.5778
2019-11-06,0.7766,1.6037,2.3803
2019-11-05,0.3757,1.8178,2.1935
2019-11-04,-0.0787,2.0588,1.9801
2019-11-01,-0.5935,1.7806,1.1872
2019-10-31,-1.0386,1.8125,0.7739
2019-10-30,-1.4917,1.6657,0.1739
2019-10-29,-1.9081,0.9025,-1.0056
2019-10-28,-2.1338,0.6798,-1.4539
2019-10-25,-2.3037,0.2325,-2.0712
2019-10-24,-2.3619,0.0461,-2.3157
2019-10-23,-2.3734,0.3209,-2.0525
2019-10-22,-2.4536,0.7903,-1.6633
2019-10-21,-2.6512,1.9753,-0.6759
2019-10-18,-3.145,2.5825,-0.5625
2019-10-17,-3.7906,3.661,-0.1296
2019-10-16,-4.7059,3.2928,-1.413
2019-10-15,-5.5291,3.2184,-2.3107
2019-10-14,-6.3337,3.1175,-3.2162
2019-10-11,-7.113,2.6576,-4.4554
2019-10-10,-7.7775,2.0699,-5.7076
2019-10-09,-8.2949,1.3216,-6.9734
2019-10-08,-8.6253,1.4563,-7.169
2019-10-07,-8.9894,1.3502,-7.6392
2019-10-04,-9.327,0.818,-8.509
2019-10-03,-9.5314,0.2061,-9.3254
2019-10-02,-9.583,-0.1764,-9.7593
2019-10-01,-9.5389,-0.6201,-10.159
2019-09-30,-9.3838,-1.2954,-10.6792
2019-09-27,-9.06,-1.9283,-10.9883
2019-09-26,-8.5779,-2.1828,-10.7607
2019-09-25,-8.0322,-2.3049,-10.3371
2019-09-24,-7.456,-2.3367,-9.7927
2019-09-23,-6.8718,-1.0491,-7.921
2019-09-20,-6.6095,0.0392,-6.5703
2019-09-19,-6.6193,1.3768,-5.2426
2019-09-18,-6.9635,1.878,-5.0855
2019-09-17,-7.433,2.117,-5.316
2019-09-16,-7.9623,1.7125,-6.2498
2019-09-13,-8.3904,1.4786,-6.9118
2019-09-12,-8.7601,1.118,-7.6421
2019-09-11,-9.0396,1.1153,-7.9243
2019-09-10,-9.3184,1.2091,-8.1092
2019-09-09,-9.6207,1.4219,-8.1988
2019-09-06,-9.9761,1.1357,-8.8404
2019-09-05,-10.2601,1.1539,-9.1062
2019-09-04,-10.5485,0.922,-9.6265
2019-09-03,-10.779000000000002,0.8045,-9.9745
2019-08-30,-10.9801,0.9336,-10.0466
2019-08-29,-11.2135,0.767,-10.4465
2019-08-28,-11.4053,0.2918,-11.1135
2019-08-27,-11.4783,0.1852,-11.2931
2019-08-26,-11.5246,0.2419,-11.2827
2019-08-23,-11.585,0.0776,-11.5074
2019-08-22,-11.6044,0.3379,-11.2665
2019-08-21,-11.6889,0.3347,-11.3542
2019-08-20,-11.7726,0.3821,-11.3904
2019-08-19,-11.8681,0.4769,-11.3912
2019-08-16,-11.9873,-0.2971,-12.2844
2019-08-15,-11.9131,-0.6627,-12.5758
2019-08-14,-11.7474,-0.3006,-12.048
2019-08-13,-11.6722,0.1321,-11.5402
2019-08-12,-11.7053,-0.3598,-12.0651
2019-08-09,-11.6153,-0.7966,-12.412
2019-08-08,-11.4162,-1.0645,-12.4807
2019-08-07,-11.15,-1.9465,-13.0966
2019-08-06,-10.6634,-1.8466,-12.51
2019-08-05,-10.2017,-1.9693,-12.171
2019-08-02,-9.7094,-1.6003,-11.3097
2019-08-01,-9.3093,-1.877,-11.1863
2019-07-31,-8.8401,-2.0942,-10.9343
2019-07-30,-8.3165,-2.4924,-10.809
2019-07-29,-7.6934,-3.0977,-10.7911
2019-07-26,-6.919,-4.3816,-11.3006
2019-07-25,-5.8236,-6.2766,-12.1002
2019-07-24,-4.2544,-7.7414,-11.9958
2019-07-23,-2.3191,-8.5015,-10.8206
2019-07-22,-0.1937,-7.8861,-8.0798
2019-07-19,1.7778,-6.58,-4.8021
2019-07-18,3.4228,-4.4278,-1.0049
2019-07-17,4.5298,-1.7028,2.8269
2019-07-16,4.9555,-1.0695,3.886
2019-07-15,5.2228,-0.4031,4.8197
2019-07-12,5.3236,0.5557,5.8793
2019-07-11,5.1847,1.2844,6.4691
2019-07-10,4.8636,1.6279,6.4915
2019-07-09,4.4566,1.8162,6.2729
2019-07-08,4.0025,2.009,6.0115
2019-07-05,3.5003,2.4741,5.9744
2019-07-03,2.8818,2.5113,5.3931
2019-07-02,2.254,2.1996,4.4536
2019-07-01,1.7041,2.126,3.8301
2019-06-28,1.1726,1.8905,3.063
2019-06-27,0.6999,2.0808,2.7807
2019-06-26,0.1797,1.9253,2.105
2019-06-25,-0.3016,2.3098,2.0082
2019-06-24,-0.879,2.9279,2.0489
2019-06-21,-1.611,2.5885,0.9775
2019-06-20,-2.2581,2.0402,-0.218
2019-06-19,-2.7682,1.4349,-1.3333
2019-06-18,-3.1269,0.5615,-2.5654
2019-06-17,-3.2673,-0.1819,-3.4491
2019-06-14,-3.2218,-0.6433,-3.8651
2019-06-13,-3.0610000000000004,-0.1699,-3.2309
2019-06-12,-3.0185,0.2672,-2.7512
2019-06-11,-3.0853,0.7694,-2.3159
2019-06-10,-3.2777,0.9698,-2.3079
2019-06-07,-3.5201,1.1807,-2.3394
2019-06-06,-3.8153,0.5675,-3.2478
2019-06-05,-3.9572,-0.022,-3.9791
2019-06-04,-3.9517,-0.7605,-4.7122
2019-06-03,-3.7615,-1.5805,-5.3420000000000005
2019-05-31,-3.3664,-0.9944,-4.3608
2019-05-30,-3.1178,-0.6042,-3.722
2019-05-29,-2.9668,-0.7583,-3.7251
2019-05-28,-2.7772,-0.6269,-3.4041
2019-05-24,-2.6205,-0.8935,-3.514
2019-05-23,-2.3971,-1.1663,-3.5635
2019-05-22,-2.1055,-1.2473,-3.3528
2019-05-21,-1.7937,-2.0071,-3.8008
2019-05-20,-1.2919,-2.4695,-3.7614
2019-05-17,-0.6746,-2.3546,-3.0292
2019-05-16,-0.0859,-2.6102,-2.6961
2019-05-15,0.5666,-3.2932,-2.7266
2019-05-14,1.3899,-3.676,-2.286
2019-05-13,2.3089,-3.0443,-0.7354
2019-05-10,3.07,-1.7798,1.2902
2019-05-09,3.515,-1.2649,2.2501
2019-05-08,3.8312,-0.5628,3.2684
2019-05-07,3.9719,0.3838,4.3556
2019-05-06,3.8759,1.1840000000000002,5.0599
2019-05-03,3.5799,1.4694,5.0494
2019-05-02,3.2126,1.1023,4.3148
2019-05-01,2.937,0.9854,3.9224
2019-04-30,2.6907,0.6993,3.39
2019-04-29,2.5158,0.9873,3.5031
2019-04-26,2.269,1.1962,3.4652
2019-04-25,1.97,1.0889,3.0589
2019-04-24,1.6977,1.4619,3.1597
2019-04-23,1.3323,1.3093,2.6416
2019-04-22,1.0049,0.1571,1.162
2019-04-18,0.9657,-1.2457,-0.2801
2019-04-17,1.2771,-1.6639,-0.3868
2019-04-16,1.6931,-1.6392,0.0539
2019-04-15,2.1028,-1.9679,0.135
2019-04-12,2.5948,-1.2801,1.3147
2019-04-11,2.9148,-0.3446,2.5703
2019-04-10,3.0010000000000003,-0.5466,2.4544
2019-04-09,3.1376,-0.487,2.6506
2019-04-08,3.2594,-0.4773,2.7821
2019-04-05,3.3787,-0.1333,3.2454
2019-04-04,3.412,-0.038,3.3741
2019-04-03,3.4215,-0.1756,3.2460000000000004
2019-04-02,3.4654,-0.6206,2.8448
2019-04-01,3.6206,-1.1225,2.4981
2019-03-29,3.9012,-1.8046,2.0966
2019-03-28,4.3524,-1.7398,2.6126
2019-03-27,4.7873,-1.3556,3.4317
2019-03-26,5.1262,-0.5727,4.5535
2019-03-25,5.2694,-0.0222,5.2472
2019-03-22,5.2749,0.1438,5.4188
2019-03-21,5.239,0.8515,6.0905
2019-03-20,5.0261,0.1165,5.1426
2019-03-19,4.997,-0.8692,4.1278
2019-03-18,5.2143,-0.7679,4.4463
2019-03-15,5.4062,-1.0925,4.3138
2019-03-14,5.6794,-1.3959,4.2834
2019-03-13,6.0283,-1.5771,4.4512
2019-03-12,6.4226,-2.0654,4.3572
2019-03-11,6.939,-2.262,4.6769
2019-03-08,7.5045,-2.7512,4.7532
2019-03-07,8.1923,-2.468,5.7243
2019-03-06,8.8093,-2.2342,6.5751
2019-03-05,9.3678,-2.5163,6.8516
2019-03-04,9.9969,-2.3514,7.6455
2019-03-01,10.5848,-1.7053,8.8795
2019-02-28,11.0111,-1.3251,9.686
2019-02-27,11.3424,-0.8473,10.495
2019-02-26,11.5542,-0.6649,10.8893
2019-02-25,11.7204,-0.7,11.0204
2019-02-22,11.8954,-0.7601,11.1354
2019-02-21,12.0854,-0.8747,11.2107
2019-02-20,12.3041,-0.5443,11.7598
2019-02-19,12.4402,-0.4499,11.9903
2019-02-15,12.5526,-0.6472,11.9054
2019-02-14,12.7144,-0.5764,12.1381
2019-02-13,12.8585,-0.8241,12.0345
2019-02-12,13.0646,-0.5941,12.4705
2019-02-11,13.2131,-1.2024,12.0107
2019-02-08,13.5137,-0.8147,12.699000000000002
2019-02-07,13.7174,-0.5119,13.2055
2019-02-06,13.8453,0.1057,13.951
2019-02-05,13.8189,0.1192,13.9381
2019-02-04,13.7891,-0.4387,13.3504
2019-02-01,13.8988,-1.0377,12.8611
2019-01-31,14.1582,-0.9388,13.2194
2019-01-30,14.3929,-0.8728,13.5201
2019-01-29,14.6111,-1.022,13.5891
2019-01-28,14.8666,-0.1897,14.677
2019-01-25,14.914,0.2496,15.1637
2019-01-24,14.8516,0.4693,15.321
2019-01-23,14.7343,1.7233,16.4576
2019-01-22,14.3035,3.8419,18.1454
2019-01-18,13.343,6.37,19.7131
2019-01-17,11.7505,8.2573,20.0078
2019-01-16,9.6862,8.9723,18.6584
2019-01-15,7.4431,9.4049,16.848
2019-01-14,5.0919,8.8694,13.9612
2019-01-11,2.8745,9.4085,12.2831
2019-01-10,0.5224,8.9666,9.489
2019-01-09,-1.7193,8.8205,7.1012
2019-01-08,-3.9244,8.3532,4.4288
2019-01-07,-6.0127,6.9346,0.9219
2019-01-04,-7.7463,4.6806,-3.0657
2019-01-03,-8.9165,2.6151,-6.3014
2019-01-02,-9.5702,1.9155,-7.6547
2018-12-31,-10.0491,1.1388,-8.9103
2018-12-28,-10.3338,-0.0494,-10.3832
2018-12-27,-10.3215,-0.6117,-10.9331
2018-12-26,-10.1686,-1.255,-11.4236
2018-12-24,-9.8548,-1.8356,-11.6905
2018-12-21,-9.3959,-0.4502,-9.8461
2018-12-20,-9.2834,0.6609,-8.6225
2018-12-19,-9.4486,1.0685,-8.3801
2018-12-18,-9.7157,1.1366,-8.5791
2018-12-17,-9.9999,0.8669,-9.1329
2018-12-14,-10.2166,1.3384,-8.8782
2018-12-13,-10.5512,1.716,-8.8352
2018-12-12,-10.9802,1.3937,-9.5865
2018-12-11,-11.3286,1.0386,-10.29
2018-12-10,-11.5883,1.5235,-10.0648
2018-12-07,-11.9691,1.8922,-10.0769
2018-12-06,-12.4422,2.9606,-9.4816
2018-12-04,-13.1824,2.7923,-10.39
2018-12-03,-13.8804,3.2508,-10.6297
2018-11-30,-14.6931,2.388,-12.3051
2018-11-29,-15.2901,1.45,-13.8401
2018-11-28,-15.6526,-0.2121,-15.8647
2018-11-27,-15.5996,-1.9974,-17.597
2018-11-26,-15.1003,-2.8207,-17.921
2018-11-23,-14.3951,-3.1492,-17.5443
2018-11-21,-13.6078,-2.9349,-16.5427
2018-11-20,-12.8741,-2.4865,-15.3606
2018-11-19,-12.2524,-1.8698,-14.1222
2018-11-16,-11.785,-0.9198,-12.7047
2018-11-15,-11.5551,-0.7451,-12.3001
2018-11-14,-11.3688,-0.628,-11.9968
2018-11-13,-11.2118,0.1157,-11.0961
2018-11-12,-11.2407,0.6747,-10.566
2018-11-09,-11.4094,1.7073,-9.7021
2018-11-08,-11.8362,2.4208,-9.4154
2018-11-07,-12.4414,2.0575,-10.3839
2018-11-06,-12.9558,0.5114,-12.4443
2018-11-05,-13.0836,-0.1133,-13.1969
2018-11-02,-13.0553,-1.3786,-14.4339
2018-11-01,-12.7107,-2.4466,-15.1573
2018-10-31,-12.099,-4.6042,-16.7032
2018-10-30,-10.9479,-5.897,-16.845
2018-10-29,-9.4737,-5.6812,-15.1549
2018-10-26,-8.0534,-4.6251,-12.6785
2018-10-25,-6.8971,-3.9625,-10.8596
2018-10-24,-5.9065,-3.8013,-9.7078
2018-10-23,-4.9562,-2.0162,-6.9723
2018-10-22,-4.4521,-2.1173,-6.5695
2018-10-19,-3.9228,-1.6684,-5.5912
2018-10-18,-3.5057,-1.0741,-4.5798
2018-10-17,-3.2372,-1.4147,-4.6519
2018-10-16,-2.8835,-3.6244,-6.5079
2018-10-15,-1.9774,-4.9416,-6.919
2018-10-12,-0.742,-5.2498,-5.9919
2018-10-11,0.5704,-5.9465,-5.3761
2018-10-10,2.0571,-4.6894,-2.6323
2018-10-09,3.2294,-2.8091,0.4203
2018-10-08,3.9317,-2.6575,1.2742
2018-10-05,4.5961,-1.5775,3.0186
2018-10-04,4.9904,-0.0184,4.972
2018-10-03,4.995,1.1457,6.1407
2018-10-02,4.7086,1.47,6.1786
2018-10-01,4.3411,1.7869,6.127999999999999
2018-09-28,3.8944,1.6431,5.5375
2018-09-27,3.4836,1.9629,5.4464
2018-09-26,2.9929,1.5882,4.5811
2018-09-25,2.5958,1.1022,3.6981
2018-09-24,2.3203,1.0573,3.3776
2018-09-21,2.0559,0.8452,2.9011
2018-09-20,1.8446,1.2634,3.1081
2018-09-19,1.5288,1.3736,2.9024
2018-09-18,1.1853,1.2494,2.4348
2018-09-17,0.873,0.8593,1.7323
2018-09-14,0.6582,1.9137,2.5719
2018-09-13,0.1797,1.9795,2.1593
2018-09-12,-0.3151,1.5508,1.2357
2018-09-11,-0.7029,0.5584,-0.1444
2018-09-10,-0.8425,0.3662,-0.4763
2018-09-07,-0.934,0.8067,-0.1273
2018-09-06,-1.1357,1.4281,0.2925
