date,MACD_Hist,MACD_Signal,MACD
2014-02-13,-3.2645,-4.4258,-7.6903
2014-02-12,-2.6685,-3.6097,-6.2782
2014-02-11,-2.1954,-2.9425,-5.1379
2014-02-10,-0.9698,-2.3937,-3.3635
2014-02-07,-1.057,-2.1512,-3.2083
2014-02-06,-1.0969,-1.887,-2.9838
2014-02-05,-1.1227,-1.6127,-2.7355
2014-02-04,-1.3113,-1.3321,-2.6434
2014-02-03,-1.5849,-1.0042,-2.5892
2014-01-31,-1.406,-0.608,-2.014
2014-01-30,-1.3199,-0.2565,-1.5764
2014-01-29,-1.4146,0.0735,-1.3411
2014-01-28,-1.0818,0.4271,-0.6547
2014-01-27,-0.9962,0.6976,-0.2986
2014-01-24,-0.8270000000000001,0.9466,0.1196
2014-01-23,-0.4,1.1534,0.7534
2014-01-22,0.1962,1.2534,1.4496
2014-01-21,1.1332,1.2043,2.3375
2014-01-17,2.2103,0.921,3.1313
2014-01-16,1.5719999999999998,0.3685,1.9405
2014-01-15,0.9462,-0.0245,0.9217
2014-01-14,0.6225,-0.2611,0.3614
2014-01-13,0.1188,-0.4167,-0.2979
2014-01-10,-0.0573,-0.4464,-0.5038
2014-01-09,-0.1846,-0.4321,-0.6167
2014-01-08,-0.2844,-0.3859,-0.6704
2014-01-07,-0.2921,-0.3148,-0.6069
2014-01-06,-0.3772,-0.2418,-0.619
2014-01-03,-0.3353,-0.1475,-0.4828
2014-01-02,-0.4624,-0.0637,-0.526
2013-12-31,-0.5236,0.0519,-0.4717
2013-12-30,-0.2728,0.1828,-0.09
2013-12-27,-0.1376,0.251,0.1134
2013-12-26,-0.1177,0.2854,0.1677
2013-12-24,0.0012,0.3149,0.3161
2013-12-23,0.1659,0.3146,0.4804
2013-12-20,0.4712,0.2731,0.7443
2013-12-19,1.0169,0.1553,1.1722
2013-12-18,1.2095,-0.0989,1.1106
2013-12-17,1.1525,-0.4013,0.7512
2013-12-16,1.0117,-0.6894,0.3222
2013-12-13,0.6717,-0.9424,-0.2707
2013-12-12,0.5348,-1.1103,-0.5755
2013-12-11,0.3081,-1.244,-0.9359
2013-12-10,0.2443,-1.321,-1.0767
2013-12-09,0.0598,-1.3821,-1.3223
2013-12-06,-0.2195,-1.3971,-1.6165
2013-12-05,-0.382,-1.3422,-1.7242
2013-12-04,-0.3455,-1.2467,-1.5922
2013-12-03,-0.7493,-1.1603,-1.9096
2013-12-02,-1.0289,-0.973,-2.0019
2013-11-29,-1.5988,-0.7158,-2.3146
2013-11-27,-2.1806,-0.3161,-2.4967
2013-11-26,-2.4129,0.2291,-2.1838
2013-11-25,-2.6053,0.8323,-1.7729
2013-11-22,-2.6861,1.4836,-1.2024
2013-11-21,-2.449,2.1552,-0.2939
2013-11-20,-1.7955,2.7674,0.9719
2013-11-19,-1.1317,3.2163,2.0846
2013-11-18,-0.8596,3.4992,2.6396
2013-11-15,-0.71,3.7141,3.0041
2013-11-14,-0.7509999999999999,3.8916,3.1406
2013-11-13,-0.851,4.0794,3.2283
2013-11-12,-0.9987,4.2921,3.2934
2013-11-11,-0.9689,4.5418,3.5729
2013-11-08,-1.3747,4.784,3.4093
2013-11-07,-1.5083,5.1277,3.6193
2013-11-06,-1.5479,5.5048,3.9569
2013-11-05,-1.6837,5.8917,4.208
2013-11-04,-1.7435,6.3127,4.5692
2013-11-01,-1.3573,6.7485,5.3913
2013-10-31,-1.133,7.0879,5.9549
2013-10-30,-1.0278,7.3711,6.3433
2013-10-29,-1.2071,7.6281,6.4209
2013-10-28,-1.3199,7.9299,6.6099
2013-10-25,-1.7899,8.2598,6.4699
2013-10-24,-1.94,8.7073,6.7673
2013-10-23,-2.0624,9.1923,7.1299
2013-10-22,-2.4022,9.7079,7.3057
2013-10-21,-2.8846,10.3084,7.4238
2013-10-18,-3.624,11.0296,7.4055
2013-10-17,-3.8873,11.9356,8.0483
2013-10-16,-4.1355,12.9074,8.772
2013-10-15,-4.1289,13.9413,9.8124
2013-10-14,-4.0369,14.9735,10.9366
2013-10-11,-3.9944,15.9827,11.9884
2013-10-10,-4.0693,16.9813,12.9121
2013-10-09,-3.9732,17.9986,14.0254
2013-10-08,-3.5052,18.992,15.4868
2013-10-07,-2.6396,19.8682,17.2286
2013-10-04,-1.8564,20.5281,18.6718
2013-10-03,-1.4424,20.9922,19.5498
2013-10-02,-1.1296,21.3528,20.2233
2013-10-01,-0.2968,21.6352,21.3385
2013-09-30,1.1697,21.7094,22.8791
2013-09-27,3.0143,21.417,24.4313
2013-09-26,4.9253,20.6634,25.5888
2013-09-25,6.6916,19.4321,26.1237
2013-09-24,7.3436,17.7592,25.1028
2013-09-23,6.9209,15.9233,22.8442
2013-09-20,6.7393,14.1931,20.9323
2013-09-19,7.1659,12.5083,19.6742
2013-09-18,7.2486,10.7168,17.9654
2013-09-17,6.1094,8.9046,15.014
2013-09-16,5.3414,7.3773,12.7187
2013-09-13,5.4967,6.0419,11.5387
2013-09-12,5.2987,4.6677,9.9665
2013-09-11,4.2885,3.3431,7.6315
2013-09-10,2.9210000000000003,2.2709,5.192
2013-09-09,0.299,1.5407,1.8397
2013-09-06,0.3243,1.4659,1.7903
2013-09-05,0.133,1.3848,1.5179
2013-09-04,0.0409,1.3516,1.3925
2013-09-03,-0.0274,1.3414,1.3139
2013-08-30,-0.0925,1.3482,1.2557
2013-08-29,-0.1268,1.3714,1.2446
2013-08-28,-0.15,1.4031,1.253
2013-08-27,-0.1136,1.4406,1.327
2013-08-26,-0.1279,1.4689,1.341
2013-08-23,-0.1208,1.5009,1.3802
2013-08-22,-0.1822,1.5311,1.349
2013-08-21,-0.2057,1.5767,1.371
2013-08-20,-0.1472,1.6281,1.4809
2013-08-19,-0.0041,1.6649,1.6608
2013-08-16,0.0985,1.6659,1.7644
2013-08-15,0.2705,1.6413,1.9117
2013-08-14,0.539,1.5737,2.1127
2013-08-13,0.5534,1.4389,1.9923
2013-08-12,0.4479,1.3006,1.7485
2013-08-09,0.1419,1.1886,1.3305
2013-08-08,-0.0497,1.1531,1.1034
2013-08-07,-0.1033,1.1655,1.0622
2013-08-06,-0.1565,1.1914,1.0349
2013-08-05,-0.1843,1.2305,1.0462
2013-08-02,-0.1906,1.2766,1.086
2013-08-01,-0.2439,1.3242,1.0803
2013-07-31,-0.226,1.3852,1.1592
2013-07-30,-0.0765,1.4417,1.3652
2013-07-29,0.0049,1.4608,1.4657
2013-07-26,0.0724,1.4596,1.5319999999999998
2013-07-25,0.1121,1.4415,1.5535
2013-07-24,0.1858,1.4134,1.5992
2013-07-23,0.2468,1.367,1.6138
2013-07-22,0.263,1.3053,1.5683
2013-07-19,0.3089,1.2395,1.5484
2013-07-18,0.4401,1.1623,1.6024
2013-07-17,0.4939,1.0523,1.5462
2013-07-16,0.462,0.9288,1.3908
2013-07-15,0.4405,0.8133,1.2538
2013-07-12,0.3778,0.7032,1.081
2013-07-11,0.3377,0.6088,0.9465
2013-07-10,0.3385,0.5243,0.8629
2013-07-09,0.3243,0.4397,0.764
2013-07-08,0.2273,0.3586,0.5859
2013-07-05,0.1909,0.3018,0.4927
2013-07-03,0.1736,0.2541,0.4276
2013-07-02,0.1481,0.2107,0.3587
2013-07-01,0.0715,0.1737,0.2452
2013-06-28,0.0224,0.1558,0.1781
2013-06-27,-0.0398,0.1502,0.1103
2013-06-26,-0.1379,0.1601,0.0222
2013-06-25,-0.163,0.1946,0.0316
2013-06-24,-0.1312,0.2354,0.1042
2013-06-21,-0.1339,0.2682,0.1342
2013-06-20,-0.0903,0.3016,0.2114
2013-06-19,-0.0582,0.3242,0.266
2013-06-18,-0.0273,0.3388,0.3115
2013-06-17,-0.0009,0.3456,0.3447
2013-06-14,0.0363,0.3458,0.3821
2013-06-13,0.0467,0.3367,0.3835
2013-06-12,0.0953,0.3251,0.4204
2013-06-11,0.0991,0.3012,0.4003
2013-06-10,0.0721,0.2765,0.3485
2013-06-07,0.0392,0.2584,0.2977
2013-06-06,0.0613,0.2486,0.3099
2013-06-05,0.1081,0.2333,0.3414
2013-06-04,0.15,0.2063,0.3563
2013-06-03,0.1402,0.1688,0.309
2013-05-31,0.09,0.1337,0.2237
2013-05-30,0.1227,0.1112,0.2339
2013-05-29,0.1629,0.0806,0.2434
2013-05-28,0.2326,0.0398,0.2724
2013-05-24,0.3034,-0.0183,0.2851
2013-05-23,0.3302,-0.0942,0.2361
2013-05-22,0.2246,-0.1767,0.0478
2013-05-21,0.1009,-0.2329,-0.132
2013-05-20,0.0614,-0.2581,-0.1967
2013-05-17,-0.0234,-0.2734,-0.2968
2013-05-16,-0.0102,-0.2676,-0.2777
2013-05-15,-0.025,-0.265,-0.29
2013-05-14,-0.0631,-0.2588,-0.3219
2013-05-13,-0.0945,-0.243,-0.3375
2013-05-10,-0.1128,-0.2194,-0.3322
2013-05-09,-0.1293,-0.1912,-0.3205
2013-05-08,-0.1421,-0.1588,-0.301
2013-05-07,-0.1483,-0.1233,-0.2717
2013-05-06,-0.1441,-0.0862,-0.2303
2013-05-03,-0.1036,-0.0502,-0.1538
2013-05-02,-0.0907,-0.0243,-0.115
2013-05-01,-0.0825,-0.0016,-0.0842
2013-04-30,-0.0626,0.019,-0.0436
2013-04-29,-0.0055,0.0347,0.0292
2013-04-26,0.0245,0.036000000000000004,0.0605
2013-04-25,0.0291,0.0299,0.059
2013-04-24,-0.0276,0.0226,-0.005
2013-04-23,-0.0957,0.0295,-0.0662
2013-04-22,-0.156,0.0535,-0.1026
2013-04-19,-0.2604,0.0925,-0.1679
2013-04-18,-0.3046,0.1576,-0.147
2013-04-17,-0.2909,0.2337,-0.0572
2013-04-16,-0.2277,0.3065,0.0787
2013-04-15,-0.2142,0.3634,0.1492
2013-04-12,-0.1799,0.4169,0.237
2013-04-11,-0.1774,0.4619,0.2845
2013-04-10,-0.206,0.5063,0.3003
2013-04-09,-0.1806,0.5578,0.3772
2013-04-08,-0.1942,0.6029,0.4087
2013-04-05,-0.1677,0.6515,0.4838
2013-04-04,-0.2227,0.6934,0.4707
2013-04-03,-0.1798,0.7491,0.5693
2013-04-02,-0.1682,0.794,0.6259
2013-04-01,-0.2082,0.8361,0.6278
2013-03-28,-0.2262,0.8881,0.6619
2013-03-27,-0.1878,0.9447,0.7569
2013-03-26,-0.1041,0.9916,0.8875
2013-03-25,-0.0782,1.0177,0.9395
2013-03-22,-0.0654,1.0372,0.9718
2013-03-21,-0.0139,1.0535,1.0396
2013-03-20,0.0337,1.057,1.0907
2013-03-19,0.1118,1.0486,1.1604
2013-03-18,0.2118,1.0206,1.2325
2013-03-15,0.3999,0.9677,1.3676
2013-03-14,0.5507,0.8677,1.4184
2013-03-13,0.6308,0.73,1.3608
2013-03-12,0.6137,0.5723,1.186
2013-03-11,0.6286,0.4189,1.0475
2013-03-08,0.6547,0.2618,0.9165
2013-03-07,0.5769,0.0981,0.675
2013-03-06,0.4437,-0.0461,0.3976
2013-03-05,0.3373,-0.157,0.1802
2013-03-04,0.1212,-0.2413,-0.1201
2013-03-01,0.0346,-0.2716,-0.237
2013-02-28,-0.0006,-0.2803,-0.281
2013-02-27,-0.0935,-0.2801,-0.3737
2013-02-26,-0.1484,-0.2568,-0.4051
2013-02-25,-0.2401,-0.2197,-0.4597
2013-02-22,-0.0984,-0.1597,-0.258
2013-02-21,-0.0654,-0.1351,-0.2005
2013-02-20,-0.0665,-0.1187,-0.1852
2013-02-19,-0.0609,-0.1021,-0.163
2013-02-15,-0.0454,-0.0868,-0.1323
2013-02-14,-0.0156,-0.0755,-0.0911
2013-02-13,0.0139,-0.0716,-0.0577
2013-02-12,0.0406,-0.0751,-0.0345
2013-02-11,0.0401,-0.0852,-0.0451
2013-02-08,0.0169,-0.0952,-0.0784
2013-02-07,0.0205,-0.0994,-0.079
2013-02-06,0.0056,-0.1046,-0.0989
2013-02-05,0.0033,-0.106,-0.1026
2013-02-04,0.001,-0.1068,-0.1059
2013-02-01,-0.0014,-0.107,-0.1084
2013-01-31,-0.0034,-0.1067,-0.1101
2013-01-30,-0.0049,-0.1058,-0.1107
2013-01-29,-0.0052,-0.1046,-0.1098
2013-01-28,-0.0038,-0.1033,-0.1071
2013-01-25,0.0003,-0.1024,-0.1021
2013-01-24,0.0082,-0.1024,-0.0942
2013-01-23,0.0217,-0.1045,-0.0828
2013-01-22,0.0429,-0.1099,-0.067
2013-01-18,0.0544,-0.1206,-0.0662
2013-01-17,0.0497,-0.1343,-0.0846
2013-01-16,0.0398,-0.1467,-0.1069
2013-01-15,0.0433,-0.1566,-0.1133
2013-01-14,0.0678,-0.1674,-0.0996
2013-01-11,0.0834,-0.1844,-0.101
2013-01-10,0.0836,-0.2052,-0.1217
2013-01-09,0.0798,-0.2261,-0.1463
2013-01-08,0.0502,-0.2461,-0.1959
2013-01-07,0.0225,-0.2586,-0.2361
2013-01-04,-0.0196,-0.2643,-0.2839
2013-01-03,-0.0407,-0.2593,-0.3001
2013-01-02,-0.0468,-0.2492,-0.29600000000000004
2012-12-31,-0.049,-0.2375,-0.2865
2012-12-28,-0.045,-0.2252,-0.2702
2012-12-27,-0.0315,-0.2139,-0.2454
2012-12-26,-0.0042,-0.2061,-0.2103
2012-12-24,0.0223,-0.205,-0.1827
2012-12-21,0.025,-0.2106,-0.1856
2012-12-20,0.0303,-0.2169,-0.1866
2012-12-19,0.0597,-0.2244,-0.1647
2012-12-18,0.0845,-0.2393,-0.1548
2012-12-17,0.1205,-0.2605,-0.14
2012-12-14,0.1106,-0.2906,-0.18
2012-12-13,0.1101,-0.3182,-0.2082
2012-12-12,0.0843,-0.3458,-0.2615
2012-12-11,0.0819,-0.3668,-0.2849
2012-12-10,0.0766,-0.3873,-0.3107
2012-12-07,0.047,-0.4064,-0.3595
2012-12-06,0.0424,-0.4182,-0.3758
2012-12-05,0.0377,-0.4288,-0.3911
2012-12-04,0.0128,-0.4382,-0.4254
2012-12-03,-0.0215,-0.4414,-0.4629
2012-11-30,0.0338,-0.436,-0.4023
2012-11-29,0.044,-0.4445,-0.4005
2012-11-28,0.0631,-0.4555,-0.3923
2012-11-27,0.0543,-0.4712,-0.417
2012-11-26,0.0425,-0.4848,-0.4424
2012-11-23,0.0475,-0.4954,-0.448
2012-11-21,-0.0024,-0.5073,-0.5097
2012-11-20,-0.054000000000000006,-0.5067,-0.5607
2012-11-19,-0.1244,-0.4932,-0.6176
2012-11-16,-0.2192,-0.4621,-0.6814
2012-11-15,-0.2436,-0.4073,-0.6509
2012-11-14,-0.2563,-0.3464,-0.6026
2012-11-13,-0.2092,-0.2823,-0.4915
2012-11-12,-0.1736,-0.23,-0.4036
2012-11-09,-0.1193,-0.1866,-0.3059
2012-11-08,-0.0811,-0.1568,-0.2379
2012-11-07,-0.0721,-0.1365,-0.2086
2012-11-06,-0.0905,-0.1185,-0.209
2012-11-05,-0.0699,-0.0959,-0.1657
2012-11-02,-0.0501,-0.0784,-0.1285
2012-11-01,-0.0539,-0.0659,-0.1197
2012-10-31,-0.0748,-0.0524,-0.1272
2012-10-26,-0.0808,-0.0337,-0.1145
2012-10-25,-0.1035,-0.0135,-0.117
2012-10-24,-0.0902,0.0124,-0.0778
2012-10-23,-0.0616,0.0349,-0.0267
2012-10-22,-0.0316,0.0503,0.0187
2012-10-19,-0.0023,0.0582,0.0559
2012-10-18,0.0235,0.0588,0.0823
2012-10-17,0.0211,0.053,0.07400000000000001
2012-10-16,0.0147,0.0477,0.0624
2012-10-15,-0.0381,0.044,0.0059
2012-10-12,-0.0181,0.0536,0.0355
2012-10-11,-0.0056,0.0581,0.0524
2012-10-10,0.0138,0.0595,0.0733
2012-10-09,0.002,0.056,0.0581
2012-10-08,-0.038,0.0555,0.0175
2012-10-05,-0.0385,0.065,0.0265
2012-10-04,-0.0166,0.0747,0.058
2012-10-03,-0.0018,0.0788,0.077
2012-10-02,0.0412,0.0793,0.1205
2012-10-01,0.0849,0.069,0.1539
2012-09-28,0.0855,0.0477,0.1332
2012-09-27,0.0377,0.0264,0.0641
2012-09-26,-0.042,0.0169,-0.025
2012-09-25,-0.0844,0.0274,-0.057
2012-09-24,-0.1251,0.0485,-0.0765
2012-09-21,-0.1802,0.0798,-0.1004
2012-09-20,-0.2339,0.1249,-0.1091
2012-09-19,-0.2815,0.1833,-0.0981
2012-09-18,-0.3161,0.2537,-0.0624
2012-09-17,-0.3079,0.3327,0.0248
2012-09-14,-0.2739,0.4097,0.1358
2012-09-13,-0.2841,0.4782,0.1941
2012-09-12,-0.2022,0.5492,0.34700000000000003
2012-09-11,-0.1033,0.5997,0.4965
2012-09-10,-0.0473,0.6256,0.5782
2012-09-07,0.0164,0.6374,0.6538
2012-09-06,0.0259,0.6333,0.6592
2012-09-05,0.0705,0.6268,0.6973
2012-09-04,0.1469,0.6092,0.7561
2012-08-31,0.207,0.5725,0.7795
2012-08-30,0.318,0.5207,0.8387
2012-08-29,0.4202,0.4412,0.8614
2012-08-28,0.4194,0.3362,0.7556
2012-08-27,0.2765,0.2313,0.5078
2012-08-24,0.3477,0.1622,0.5099
2012-08-23,0.3485,0.0753,0.4238
2012-08-22,0.3398,-0.0118,0.328
2012-08-21,0.2571,-0.0968,0.1603
2012-08-20,0.2882,-0.1611,0.1271
2012-08-17,0.2753,-0.2331,0.0422
2012-08-16,0.2555,-0.3019,-0.0464
2012-08-15,0.207,-0.3658,-0.1588
2012-08-14,0.1583,-0.4175,-0.2593
2012-08-13,0.0937,-0.4571,-0.3634
2012-08-10,-0.0511,-0.4806,-0.5317
2012-08-09,-0.0673,-0.4678,-0.5351
2012-08-08,-0.0604,-0.4509,-0.5113
2012-08-07,-0.058,-0.4359,-0.4939
2012-08-06,-0.0431,-0.4213,-0.4645
2012-08-03,-0.03,-0.4106,-0.4405
2012-08-02,-0.0412,-0.4031,-0.4443
2012-08-01,-0.0499,-0.3928,-0.4427
2012-07-31,-0.0742,-0.3803,-0.4545
2012-07-30,-0.0809,-0.3617,-0.4426
2012-07-27,-0.0184,-0.3415,-0.3599
2012-07-26,0.0064,-0.3369,-0.3305
2012-07-25,0.0095,-0.3385,-0.329
2012-07-24,0.0186,-0.3409,-0.3223
2012-07-23,0.0365,-0.3455,-0.309
2012-07-20,0.0264,-0.3547,-0.3283
2012-07-19,0.0539,-0.3613,-0.3074
2012-07-18,0.0375,-0.3748,-0.3373
2012-07-17,-0.0068,-0.3841,-0.391
2012-07-16,-0.0306,-0.3824,-0.413
2012-07-13,-0.0401,-0.3747,-0.4149
2012-07-12,-0.0261,-0.3647,-0.3908
2012-07-11,-0.0165,-0.3582,-0.3747
2012-07-10,0.0053,-0.3541,-0.3488
2012-07-09,0.0244,-0.3554,-0.331
2012-07-06,0.0377,-0.3615,-0.3238
2012-07-05,0.0203,-0.3709,-0.3506
2012-07-03,-0.0038,-0.376,-0.3798
2012-07-02,-0.0161,-0.375,-0.3911
2012-06-29,-0.0288,-0.371,-0.3999
2012-06-28,-0.0007,-0.3638,-0.3645
2012-06-27,-0.0319,-0.3636,-0.3955
2012-06-26,-0.0737,-0.3557,-0.4294
2012-06-25,-0.1291,-0.3372,-0.4663
2012-06-22,-0.1407,-0.3049,-0.4456
2012-06-21,-0.14300000000000002,-0.2698,-0.4127
2012-06-20,-0.1307,-0.234,-0.3647
2012-06-19,-0.1375,-0.2014,-0.3389
2012-06-18,-0.1339,-0.16699999999999998,-0.3009
2012-06-15,-0.1146,-0.1335,-0.2481
2012-06-14,-0.0927,-0.1048,-0.1975
2012-06-13,-0.0687,-0.0817,-0.1504
2012-06-12,-0.0847,-0.0645,-0.1492
2012-06-11,-0.0817,-0.0433,-0.1251
2012-06-08,-0.0696,-0.0229,-0.0925
2012-06-07,-0.0644,-0.0055,-0.0699
2012-06-06,-0.071,0.0106,-0.0604
2012-06-05,-0.0554,0.0283,-0.027000000000000003
2012-06-04,-0.067,0.0422,-0.0248
2012-06-01,-0.0602,0.0589,-0.0012
2012-05-31,-0.0655,0.07400000000000001,0.0085
2012-05-30,-0.0899,0.0904,0.0004
2012-05-29,-0.0616,0.1128,0.0512
2012-05-25,-0.07400000000000001,0.1282,0.0542
2012-05-24,-0.0895,0.1467,0.0573
2012-05-23,-0.0681,0.1691,0.101
2012-05-22,-0.0307,0.1861,0.1554
2012-05-21,-0.0119,0.1938,0.1819
2012-05-18,0.0977,0.1967,0.2945
2012-05-17,0.2004,0.1723,0.3728
2012-05-16,0.2432,0.1222,0.3655
2012-05-15,0.1876,0.0614,0.249
2012-05-14,0.3266,0.0145,0.3411
2012-05-11,0.3987,-0.0672,0.3315
2012-05-10,0.5424,-0.1668,0.3755
2012-05-09,0.5862,-0.3024,0.2837
2012-05-08,0.4078,-0.449,-0.0412
2012-05-07,0.177,-0.5509,-0.3739
2012-05-04,0.0057,-0.5952,-0.5894
2012-05-03,0.0053,-0.5966,-0.5913
2012-05-02,-0.0278,-0.5979,-0.6257
2012-05-01,-0.0085,-0.591,-0.5995
2012-04-30,0.0112,-0.5888,-0.5777
2012-04-27,0.0298,-0.5916,-0.5618
2012-04-26,0.0454,-0.5991,-0.5537
2012-04-25,0.0343,-0.6104,-0.5761
2012-04-24,-0.018000000000000002,-0.619,-0.637
2012-04-23,-0.0705,-0.6145,-0.6851
2012-04-20,-0.1192,-0.5969,-0.7161
2012-04-19,-0.1579,-0.5671,-0.725
2012-04-18,-0.1981,-0.5276,-0.7257
2012-04-17,-0.1973,-0.4781,-0.6754
2012-04-16,-0.1929,-0.4287,-0.6217
2012-04-13,-0.1636,-0.3805,-0.5441
2012-04-12,-0.179,-0.3396,-0.5186
2012-04-11,-0.1633,-0.2949,-0.4582
2012-04-10,-0.1204,-0.254,-0.3744
2012-04-09,-0.0992,-0.2239,-0.3231
2012-04-05,-0.1149,-0.1991,-0.314
2012-04-04,-0.1274,-0.1704,-0.2979
2012-04-03,-0.0732,-0.1386,-0.2118
2012-04-02,-0.0601,-0.1202,-0.1803
2012-03-30,-0.0527,-0.1052,-0.1579
2012-03-29,-0.0553,-0.0921,-0.1473
2012-03-28,-0.1146,-0.0782,-0.1928
2012-03-27,-0.1577,-0.0496,-0.2073
2012-03-26,-0.172,-0.0101,-0.1821
2012-03-23,-0.2412,0.0328,-0.2083
2012-03-22,-0.2301,0.0931,-0.13699999999999998
2012-03-21,-0.2354,0.1507,-0.0847
2012-03-20,-0.2262,0.2095,-0.0167
2012-03-19,-0.1956,0.2661,0.0704
2012-03-16,-0.1752,0.315,0.1398
2012-03-15,-0.1325,0.3588,0.2263
2012-03-14,-0.0788,0.3919,0.3131
2012-03-13,-0.033,0.4116,0.3785
2012-03-12,-0.0447,0.4198,0.3751
2012-03-09,-0.0657,0.431,0.3653
2012-03-08,-0.0592,0.4474,0.3882
2012-03-07,-0.0708,0.4622,0.3915
2012-03-06,-0.1104,0.4799,0.3695
2012-03-05,-0.2528,0.5075,0.2547
2012-03-02,-0.3645,0.5707,0.2062
2012-03-01,-0.3779,0.6619,0.2839
2012-02-29,-0.3977,0.7563,0.3586
2012-02-28,-0.3663,0.8558,0.4895
2012-02-27,-0.298,0.9473,0.6493
2012-02-24,-0.1983,1.0218,0.8236
2012-02-23,-0.0578,1.0714,1.0136
2012-02-22,0.0741,1.0858,1.16
2012-02-21,0.28300000000000003,1.0673,1.3503
2012-02-17,0.4752,0.9966,1.4718
2012-02-16,0.6055,0.8778,1.4832
2012-02-15,0.6073,0.7264,1.3337
2012-02-14,0.5082,0.5746,1.0827
2012-02-13,0.4621,0.4475,0.9096
2012-02-10,0.32299999999999995,0.332,0.655
2012-02-09,0.3339,0.2513,0.5852
2012-02-08,0.3809,0.1678,0.5487
2012-02-07,0.4623,0.0726,0.5349
2012-02-06,0.4914,-0.043,0.4484
2012-02-03,0.4362,-0.1659,0.2703
2012-02-02,0.4159,-0.2749,0.141
2012-02-01,0.3323,-0.3789,-0.0465
2012-01-31,0.1971,-0.462,-0.2648
2012-01-30,0.1346,-0.5113,-0.3767
2012-01-27,0.1124,-0.5449,-0.4325
2012-01-26,0.0755,-0.573,-0.4975
2012-01-25,0.0797,-0.5918,-0.5121
2012-01-24,0.0477,-0.6118,-0.5641
2012-01-23,0.0219,-0.6237,-0.6018
2012-01-20,0.0695,-0.6292,-0.5597
2012-01-19,0.0876,-0.6465,-0.5589
2012-01-18,0.0982,-0.6684,-0.5702
2012-01-17,0.076,-0.693,-0.617
2012-01-13,0.0442,-0.7120000000000001,-0.6678
2012-01-12,0.0001,-0.723,-0.723
2012-01-11,0.0014,-0.7231,-0.7217
2012-01-10,0.0138,-0.7234,-0.7096
2012-01-09,0.0634,-0.7269,-0.6634
2012-01-06,0.1071,-0.7427,-0.6356
2012-01-05,0.1379,-0.7695,-0.6316
2012-01-04,0.1459,-0.804,-0.6579999999999999
2012-01-03,0.1379,-0.8404,-0.7025
2011-12-30,0.1666,-0.8749,-0.7084
2011-12-29,0.1703,-0.9166,-0.7463
2011-12-28,0.2161,-0.9591,-0.743
2011-12-27,0.3054,-1.0132,-0.7078
2011-12-23,0.2945,-1.0895,-0.795
2011-12-22,0.2073,-1.1631,-0.9558
2011-12-21,0.1085,-1.215,-1.1065
2011-12-20,-0.0203,-1.2421,-1.2624
2011-12-19,-0.1041,-1.237,-1.3411
2011-12-16,-0.0686,-1.211,-1.2796
2011-12-15,-0.0294,-1.1938,-1.2232
2011-12-14,-0.0284,-1.1865,-1.2149
2011-12-13,-0.0276,-1.1794,-1.2069
2011-12-12,0.0136,-1.1725,-1.1588
2011-12-09,-0.0066,-1.1759,-1.1824
2011-12-08,0.0603,-1.1742,-1.1139
2011-12-07,0.0772,-1.1893,-1.1121
2011-12-06,0.0947,-1.2086,-1.1139
2011-12-05,-0.0103,-1.2323,-1.2426
2011-12-02,-0.1386,-1.2297,-1.3684
2011-12-01,-0.1918,-1.1951,-1.3869
2011-11-30,-0.1821,-1.1471,-1.3292
2011-11-29,-0.1754,-1.1016,-1.277
2011-11-28,-0.2155,-1.0578,-1.2732
2011-11-25,-0.2257,-1.0039,-1.2296
2011-11-23,-0.2492,-0.9475,-1.1966
2011-11-22,-0.252,-0.8852,-1.1372
2011-11-21,-0.2634,-0.8222,-1.0856
2011-11-18,-0.2272,-0.7563,-0.9835
2011-11-17,-0.2819,-0.6995,-0.9815
2011-11-16,-0.2948,-0.6291,-0.9238
2011-11-15,-0.3019,-0.5554,-0.8572
2011-11-14,-0.3002,-0.4799,-0.7801
2011-11-11,-0.2451,-0.4048,-0.65
2011-11-10,-0.1919,-0.3435,-0.5355
2011-11-09,-0.1064,-0.2956,-0.4019
2011-11-08,0.0026,-0.269,-0.2664
2011-11-07,0.119,-0.2696,-0.1506
2011-11-04,0.2174,-0.2994,-0.08199999999999999
2011-11-03,0.2993,-0.3537,-0.0544
2011-11-02,0.3694,-0.4285,-0.0591
2011-11-01,0.3956,-0.5209,-0.1253
2011-10-31,0.4321,-0.6198,-0.1877
2011-10-28,0.4226,-0.7278,-0.3052
2011-10-27,0.3826,-0.8335,-0.4509
2011-10-26,0.2582,-0.9291,-0.6709
2011-10-25,0.1535,-0.9937,-0.8402
2011-10-24,0.0695,-1.0321,-0.9625
2011-10-21,0.0873,-1.0495,-0.9622
2011-10-20,0.0624,-1.0713,-1.0089
2011-10-19,0.0128,-1.0869,-1.0741
2011-10-18,-0.1127,-1.0901,-1.2028
2011-10-17,-0.2266,-1.0619,-1.2885
2011-10-14,-0.1907,-1.0053,-1.1959
2011-10-13,-0.1638,-0.9576,-1.1214
2011-10-12,-0.1341,-0.9166,-1.0507
2011-10-11,-0.1232,-0.8831,-1.0063
2011-10-10,-0.1031,-0.8523,-0.9554
2011-10-07,-0.0906,-0.8266,-0.9172
2011-10-06,-0.0919,-0.8039,-0.8958
2011-10-05,-0.1967,-0.7809,-0.9777
2011-10-04,-0.2955,-0.7317,-1.0272
