date,MFI
2018-01-31,69.6309
2018-01-30,72.7847
2018-01-29,83.8075
2018-01-26,77.7732
2018-01-25,77.1625
2018-01-24,77.3888
2018-01-23,77.1432
2018-01-22,84.5187
2018-01-19,78.5096
2018-01-18,78.5703
2018-01-17,77.5857
2018-01-16,73.5269
2018-01-12,64.8016
2018-01-11,59.26300000000001
2018-01-10,53.9666
2018-01-09,58.234
2018-01-08,57.4517
2018-01-05,65.377
2018-01-04,56.5407
2018-01-03,56.8693
2018-01-02,55.9946
2017-12-29,55.9073
2017-12-28,63.647
2017-12-27,58.1832
2017-12-26,50.5094
2017-12-22,44.9678
2017-12-21,43.7477
2017-12-20,39.3985
2017-12-19,46.5621
2017-12-18,52.0734
2017-12-15,53.0271
2017-12-14,51.4729
2017-12-13,55.27
2017-12-12,53.7217
2017-12-11,54.43899999999999
2017-12-08,49.2978
2017-12-07,42.5263
2017-12-06,46.5872
2017-12-05,48.2118
2017-12-04,51.1108
2017-12-01,53.944
2017-11-30,60.9
2017-11-29,50.2558
2017-11-28,48.9205
2017-11-27,46.2376
2017-11-24,46.6627
2017-11-22,50.1425
2017-11-21,41.2998
2017-11-20,40.9065
2017-11-17,40.1195
2017-11-16,40.2295
2017-11-15,34.1138
2017-11-14,31.0283
2017-11-13,31.1687
2017-11-10,30.34
2017-11-09,36.8911
2017-11-08,43.5686
2017-11-07,43.7816
2017-11-06,45.2316
2017-11-03,47.1457
2017-11-02,39.4619
2017-11-01,41.0115
2017-10-31,34.8901
2017-10-30,39.7717
2017-10-27,40.4903
2017-10-26,41.1317
2017-10-25,50.1879
2017-10-24,58.4665
2017-10-23,65.0908
2017-10-20,64.1801
2017-10-19,65.1572
2017-10-18,65.2928
2017-10-17,64.0857
2017-10-16,55.9062
2017-10-13,60.2416
2017-10-12,55.4028
2017-10-11,54.2745
2017-10-10,49.0243
2017-10-09,48.4144
2017-10-06,46.8598
2017-10-05,40.3356
2017-10-04,31.8654
2017-10-03,27.1789
2017-10-02,21.3884
2017-09-29,19.8906
2017-09-28,19.4307
2017-09-27,19.5338
2017-09-26,26.9315
2017-09-25,34.7468
2017-09-22,36.41
2017-09-21,43.3534
2017-09-20,49.5358
2017-09-19,54.1751
2017-09-18,60.6925
2017-09-15,69.1935
2017-09-14,76.7255
2017-09-13,83.8834
2017-09-12,84.3835
2017-09-11,84.0425
2017-09-08,84.6679
2017-09-07,76.4771
2017-09-06,68.8333
2017-09-05,66.9925
2017-09-01,75.2875
2017-08-31,74.4824
2017-08-30,74.7798
2017-08-29,67.6671
2017-08-28,62.3081
2017-08-25,55.7096
