date,MFI
2018-04-13,50.8234
2018-04-16,48.2677
2018-04-17,59.0415
2018-04-18,69.4215
2018-04-19,62.4902
2018-04-20,63.095
2018-04-23,54.8554
2018-04-24,45.8531
2018-04-25,39.6478
2018-04-26,45.0687
2018-04-27,45.0747
2018-04-30,47.0427
2018-05-01,37.3354
2018-05-02,32.7679
2018-05-03,32.2185
2018-05-04,32.2874
2018-05-07,29.3647
2018-05-08,26.9264
2018-05-09,31.0263
2018-05-10,36.3389
2018-05-11,36.243
2018-05-14,35.1222
2018-05-15,34.6336
2018-05-16,36.4393
2018-05-17,38.2582
2018-05-18,37.1117
2018-05-21,45.4746
2018-05-22,52.8033
2018-05-23,54.5238
2018-05-24,54.2138
2018-05-25,54.8193
2018-05-29,55.486
2018-05-30,55.5164
2018-05-31,49.3109
2018-06-01,50.275
2018-06-04,63.2263
2018-06-05,71.6307
2018-06-06,70.7701
2018-06-07,60.4426
2018-06-08,53.3484
2018-06-11,52.9924
2018-06-12,60.4958
2018-06-13,69.383
2018-06-14,70.6875
2018-06-15,62.8544
2018-06-18,64.0047
2018-06-19,57.0821
2018-06-20,63.8068
2018-06-21,62.4718
2018-06-22,39.2901
2018-06-25,32.9015
2018-06-26,28.7307
2018-06-27,28.6843
2018-06-28,28.6105
2018-06-29,29.8263
2018-07-02,28.9662
2018-07-03,25.6372
2018-07-05,24.2141
2018-07-06,27.2674
2018-07-09,26.2392
2018-07-10,29.9958
2018-07-11,28.8705
2018-07-12,34.5888
2018-07-13,56.1347
2018-07-16,65.3893
2018-07-17,70.1179
2018-07-18,80.7597
2018-07-19,89.9915
2018-07-20,89.5781
2018-07-23,89.3363
2018-07-24,81.3145
2018-07-25,80.8347
2018-07-26,81.1862
2018-07-27,71.2007
2018-07-30,62.1674
2018-07-31,47.1061
2018-08-01,64.5983
2018-08-02,69.8327
2018-08-03,75.1963
2018-08-06,78.4889
2018-08-07,78.8455
2018-08-08,75.7553
2018-08-09,72.3712
2018-08-10,72.9206
2018-08-13,75.9709
2018-08-14,76.3987
2018-08-15,72.2078
2018-08-16,76.4238
2018-08-17,80.486
2018-08-20,88.669
2018-08-21,85.7397
2018-08-22,83.7025
2018-08-23,81.3903
2018-08-24,81.5484
2018-08-27,81.8069
2018-08-28,78.8392
2018-08-29,84.2114
2018-08-30,77.9316
2018-08-31,78.2177
2018-09-04,78.2297
2018-09-05,75.7695
2018-09-06,75.7454
2018-09-07,76.0312
2018-09-10,76.1201
2018-09-11,75.9684
2018-09-12,69.3374
2018-09-13,70.026
2018-09-14,69.132
2018-09-17,61.6289
2018-09-18,61.5956
2018-09-19,54.6033
2018-09-20,51.3263
2018-09-21,53.0545
2018-09-24,52.8059
2018-09-25,60.649
2018-09-26,54.574
2018-09-27,52.509
2018-09-28,51.1021
2018-10-01,42.7068
2018-10-02,42.3547
2018-10-03,34.8959
2018-10-04,27.0679
2018-10-05,26.6427
2018-10-08,26.6727
2018-10-09,27.5068
2018-10-10,26.871
2018-10-11,18.2284
2018-10-12,20.6264
2018-10-15,14.7095
2018-10-16,19.7774
2018-10-17,21.4242
2018-10-18,17.6921
2018-10-19,17.8924
2018-10-22,22.5114
2018-10-23,22.7002
2018-10-24,24.1521
2018-10-25,31.0943
2018-10-26,30.8721
2018-10-29,38.3349
2018-10-30,52.4711
2018-10-31,48.9463
2018-11-01,41.2925
2018-11-02,47.077
2018-11-05,41.759
2018-11-06,40.8113
2018-11-07,45.7408
2018-11-08,46.8436
2018-11-09,42.6649
2018-11-12,42.7999
2018-11-13,47.591
2018-11-14,42.5573
2018-11-15,48.9083
2018-11-16,41.1211
2018-11-19,28.9147
2018-11-20,32.1922
2018-11-21,39.973
2018-11-23,36.6877
2018-11-26,43.3091
2018-11-27,38.2985
2018-11-28,37.4745
2018-11-29,43.5712
2018-11-30,50.7172
2018-12-03,57.4709
2018-12-04,51.2173
2018-12-06,50.6115
2018-12-07,42.7167
2018-12-10,51.1278
2018-12-11,60.4348
2018-12-12,70.644
2018-12-13,64.0896
2018-12-14,57.7733
2018-12-17,50.8902
2018-12-18,50.9027
2018-12-19,44.7754
2018-12-20,37.1796
2018-12-21,28.333
2018-12-24,22.5385
2018-12-26,28.3777
2018-12-27,34.1375
2018-12-28,40.2754
2018-12-31,39.9258
