date,MACD_Signal,MACD_Hist,MACD
2016-04-13,1.2218,-0.2164,1.0053
2016-04-12,1.2759,-0.4137,0.8622
2016-04-11,1.3793,-0.5586,0.8207
2016-04-08,1.519,-0.6194,0.8996
2016-04-07,1.6738,-0.6839,0.9899
2016-04-06,1.8448,-0.6729999999999999,1.1718
2016-04-05,2.013,-0.7117,1.3014
2016-04-04,2.191,-0.6603,1.5307
2016-04-01,2.356,-0.4914,1.8646
2016-03-31,2.4789,-0.2722,2.2066
2016-03-30,2.5469,0.066,2.6129
2016-03-29,2.5304,0.412,2.9424
2016-03-28,2.4275,0.6808,3.1083
2016-03-24,2.2572,0.9798,3.237
2016-03-23,2.0123,1.2655,3.2778
2016-03-22,1.6959,1.5181,3.214
2016-03-21,1.3164,1.5613,2.8777
2016-03-18,0.9261,1.4123,2.3384
2016-03-17,0.573,1.218,1.791
2016-03-16,0.2685,1.0981,1.3666
2016-03-15,-0.006,1.0994,1.0934
2016-03-14,-0.2809,1.1211,0.8402
2016-03-11,-0.5612,1.0678,0.5067
2016-03-10,-0.8281,1.0592,0.2311
2016-03-09,-1.0929,1.1246,0.0317
2016-03-08,-1.3741,1.1582,-0.2159
2016-03-07,-1.6636,1.1819,-0.4818
2016-03-04,-1.9591,1.0943,-0.8648
2016-03-03,-2.2327,1.0601,-1.1725
2016-03-02,-2.4977,1.0839,-1.4138
2016-03-01,-2.7687,1.0638,-1.7048
2016-02-29,-3.0346,0.9546,-2.0801
2016-02-26,-3.2733,0.9085,-2.3648
2016-02-25,-3.5004,0.8085,-2.6919
2016-02-24,-3.7025,0.7557,-2.9469
2016-02-23,-3.8914,0.7753,-3.1161
2016-02-22,-4.0853,0.6777,-3.4075
2016-02-19,-4.2547,0.4797,-3.775
2016-02-18,-4.3746,0.3909,-3.9837
2016-02-17,-4.4723,0.0582,-4.4142
2016-02-16,-4.4869,-0.2992,-4.7861
2016-02-12,-4.4121,-0.4346,-4.8466
2016-02-11,-4.3035,-0.1843,-4.4877
2016-02-10,-4.2574,0.3105,-3.9469
2016-02-09,-4.335,0.4063,-3.9287
2016-02-08,-4.4366,0.4578,-3.9788
2016-02-05,-4.551,0.5122,-4.0388
2016-02-04,-4.6791,0.3405,-4.3386
2016-02-03,-4.7642,0.0103,-4.7539
2016-02-02,-4.7668,-0.2894,-5.0562
2016-02-01,-4.6944,-0.2769,-4.9714
2016-01-29,-4.6252,-0.5343,-5.1595
2016-01-28,-4.4916,-0.7025,-5.1941
2016-01-27,-4.316,-0.6532,-4.9692
2016-01-26,-4.1527,-0.3267,-4.4794
2016-01-25,-4.0710000000000015,-0.7612,-4.8322
2016-01-22,-3.8807,-0.9665,-4.8472
2016-01-21,-3.6391,-1.2115,-4.8506
2016-01-20,-3.3362,-1.3377,-4.6739
2016-01-19,-3.0018,-1.2636,-4.2654
2016-01-15,-2.6859,-1.3539,-4.0397
2016-01-14,-2.3474,-1.3063,-3.6537
2016-01-13,-2.0209,-1.4128,-3.4336
2016-01-12,-1.6677,-1.3366,-3.0042
2016-01-11,-1.3335,-1.4257,-2.7592
2016-01-08,-0.9771,-1.2733,-2.2504
2016-01-07,-0.6588,-0.8893,-1.5481
2016-01-06,-0.4365,-0.4683,-0.9047
2016-01-05,-0.3194,-0.2822,-0.6016
2016-01-04,-0.2488,-0.1616,-0.4104
2015-12-31,-0.2085,0.1001,-0.1083
2015-12-30,-0.2335,0.139,-0.0945
2015-12-29,-0.2682,0.0267,-0.2415
2015-12-28,-0.2749,-0.2366,-0.5115
2015-12-24,-0.2158,-0.3764,-0.5922
2015-12-23,-0.1217,-0.4727,-0.5944
2015-12-22,-0.0035,-0.6334,-0.6369
2015-12-21,0.1549,-0.6834,-0.5286
2015-12-18,0.3257,-0.5733,-0.2476
2015-12-17,0.4691,-0.2339,0.2352
2015-12-16,0.5275,-0.2254,0.3022
2015-12-15,0.5839,-0.4333,0.1505
2015-12-14,0.6922,-0.5932,0.099
2015-12-11,0.8405,-0.4865,0.354
2015-12-10,0.9621,-0.4357,0.5264
2015-12-09,1.0711,-0.4956,0.5754
2015-12-08,1.195,-0.3672,0.8277
2015-12-07,1.2868,-0.2175,1.0692
2015-12-04,1.3412,-0.295,1.0462
2015-12-03,1.4149,-0.4179,0.997
2015-12-02,1.5194,-0.3314,1.188
2015-12-01,1.6022,-0.3155,1.2867
2015-11-30,1.6811,-0.3583,1.3228
2015-11-27,1.7707,-0.212,1.5587
2015-11-25,1.8237,-0.1236,1.7001
2015-11-24,1.8546,-0.0424,1.8122
2015-11-23,1.8652,-0.0478,1.8175
2015-11-20,1.8772,-0.0511,1.8261
2015-11-19,1.8899,-0.1762,1.7138
2015-11-18,1.934,-0.3739,1.5601
2015-11-17,2.0275,-0.5986,1.4289
2015-11-16,2.1771,-0.7357,1.4414
2015-11-13,2.361,-0.7732,1.5879
2015-11-12,2.5543,-0.6356,1.9188
2015-11-11,2.7132,-0.3955,2.3177
2015-11-10,2.8121,-0.2424,2.5697
2015-11-09,2.8727,-0.0334,2.8393
2015-11-06,2.881,0.1853,3.0664
2015-11-05,2.8347,0.298,3.1327
2015-11-04,2.7602,0.4089,3.1691
2015-11-03,2.658,0.4914,3.1494
2015-11-02,2.5351,0.6349,3.17
2015-10-30,2.3764,0.7456,3.122
2015-10-29,2.19,0.8554,3.0454
2015-10-28,1.9761,1.0078,2.984
2015-10-27,1.7242,1.0745,2.7987
2015-10-26,1.4555,1.0134,2.4689
2015-10-23,1.2022,0.9695,2.1717
2015-10-22,0.9598,0.8009999999999999,1.7608
2015-10-21,0.7596,0.4865,1.2461
2015-10-20,0.638,0.3974,1.0354
2015-10-19,0.5386,0.4223,0.9609
2015-10-16,0.433,0.4606,0.8936
2015-10-15,0.3179,0.5512,0.8691
2015-10-14,0.1801,0.6642,0.8442
2015-10-13,0.014,1.0737,1.0877
2015-10-12,-0.2544,1.0866,0.8321
2015-10-09,-0.5261,0.9845,0.4584
2015-10-08,-0.7722,0.8358,0.0637
2015-10-07,-0.9811,0.5999,-0.3813
2015-10-06,-1.1311,0.3707,-0.7604
2015-10-05,-1.2238,0.2073,-1.0164
2015-10-02,-1.2756,0.0025,-1.2731
2015-10-01,-1.2762,-0.1736,-1.4498
2015-09-30,-1.2328,-0.2446,-1.4774
2015-09-29,-1.1717,-0.3503,-1.5219
2015-09-28,-1.0841,-0.273,-1.3571
2015-09-25,-1.0159,-0.0549,-1.0707
2015-09-24,-1.0022,0.0513,-0.9509
2015-09-23,-1.015,0.3452,-0.6698
2015-09-22,-1.1013,0.6259,-0.4754
2015-09-21,-1.2578,0.8269,-0.4308
2015-09-18,-1.4645,0.9127,-0.5518
2015-09-17,-1.6927,0.9882,-0.7045
2015-09-16,-1.9397,0.9272,-1.0126
2015-09-15,-2.1715,0.8032,-1.3683
2015-09-14,-2.3723,0.6514,-1.7209
2015-09-11,-2.5352,0.5589999999999999,-1.9762
2015-09-10,-2.6749,0.3798,-2.2951
2015-09-09,-2.7699,0.2026,-2.5672
2015-09-08,-2.8205,0.025,-2.7956
2015-09-04,-2.8268,-0.3257,-3.1524
2015-09-03,-2.7453,-0.4485,-3.1938
2015-09-02,-2.6332,-0.6812,-3.3145
2015-09-01,-2.4629,-0.922,-3.3849
2015-08-31,-2.2324,-0.9038,-3.1362
2015-08-28,-2.0065,-1.0605,-3.067
2015-08-27,-1.7413,-1.425,-3.1663
2015-08-26,-1.3851,-1.7376,-3.1227
2015-08-25,-0.9507,-1.8415,-2.7922
2015-08-24,-0.4903,-1.4902,-1.9805
2015-08-21,-0.1178,-0.9521,-1.0699
2015-08-20,0.1203,-0.4223,-0.302
2015-08-19,0.2258,-0.0251,0.2008
2015-08-18,0.2321,0.0905,0.3226
2015-08-17,0.2095,0.0935,0.3029
2015-08-14,0.1861,0.1018,0.2879
2015-08-13,0.1606,0.0449,0.2056
2015-08-12,0.1494,-0.0265,0.1229
2015-08-11,0.156,0.0755,0.2315
2015-08-10,0.1372,0.0826,0.2198
2015-08-07,0.1165,-0.0791,0.0374
2015-08-06,0.1363,-0.0202,0.1161
2015-08-05,0.1414,-0.0534,0.08800000000000001
2015-08-04,0.1547,-0.2065,-0.0518
2015-08-03,0.2063,-0.2266,-0.0203
2015-07-31,0.263,-0.2563,0.0067
2015-07-30,0.327,-0.3292,-0.0022
2015-07-29,0.4093,-0.3183,0.091
2015-07-28,0.4889,-0.3821,0.1068
2015-07-27,0.5845,-0.249,0.3354
2015-07-24,0.6467,0.046,0.6927
2015-07-23,0.6352,0.2303,0.8655
2015-07-22,0.5777,0.311,0.8886
2015-07-21,0.4999,0.3729,0.8728
2015-07-20,0.4067,0.5658,0.9725
2015-07-17,0.2652,0.6652,0.9304
2015-07-16,0.0989,0.7535,0.8524
2015-07-15,-0.0895,0.6812,0.5918
2015-07-14,-0.2598,0.6544,0.3947
2015-07-13,-0.4234,0.4832,0.0598
2015-07-10,-0.5442,0.2777,-0.2665
2015-07-09,-0.6136,0.1273,-0.4863
2015-07-08,-0.6454,0.0371,-0.6084
2015-07-07,-0.6547,-0.0213,-0.6759999999999999
2015-07-06,-0.6494,-0.2139,-0.8633
2015-07-02,-0.5959,-0.2568,-0.8527
2015-07-01,-0.5317,-0.2672,-0.7989
2015-06-30,-0.4649,-0.3006,-0.7655
2015-06-29,-0.3897,-0.1408,-0.5305
2015-06-26,-0.3545,0.1307,-0.2238
2015-06-25,-0.3872,0.2201,-0.1671
2015-06-24,-0.4422,0.3527,-0.0895
2015-06-23,-0.5304,0.4915,-0.0388
2015-06-22,-0.6533,0.5508,-0.1025
2015-06-19,-0.7909999999999999,0.4943,-0.2967
2015-06-18,-0.9145,0.4257,-0.4888
2015-06-17,-1.021,0.2714,-0.7495
2015-06-16,-1.0888,0.1932,-0.8956
2015-06-15,-1.1371,0.1664,-0.9708
2015-06-12,-1.1787,0.1306,-1.0481
2015-06-11,-1.2114,0.0339,-1.1775
2015-06-10,-1.2198,-0.1202,-1.34
2015-06-09,-1.1898,-0.2173,-1.4071
2015-06-08,-1.1355,-0.1998,-1.3353
2015-06-05,-1.0855,-0.1873,-1.2728
2015-06-04,-1.0387,-0.1441,-1.1828
2015-06-03,-1.0027,-0.0894,-1.0921
2015-06-02,-0.9804,-0.2162,-1.1965
2015-06-01,-0.9263,-0.3357,-1.262
2015-05-29,-0.8424,-0.3046,-1.147
2015-05-28,-0.7662,-0.1514,-0.9177
2015-05-27,-0.7284,-0.0464,-0.7748
2015-05-26,-0.7168,0.0753,-0.6415
2015-05-22,-0.7356,0.2916,-0.444
2015-05-21,-0.8085,0.4418,-0.3667
2015-05-20,-0.919,0.4273,-0.4916
2015-05-19,-1.0258,0.4657,-0.5601
2015-05-18,-1.1422,0.446,-0.6962
2015-05-15,-1.2537,0.4246,-0.8291
2015-05-14,-1.3599,0.3579,-1.0019
2015-05-13,-1.4494,0.14400000000000002,-1.3054
2015-05-12,-1.4854,0.0226,-1.4627
2015-05-11,-1.491,-0.1342,-1.6252
2015-05-08,-1.4575,-0.3929,-1.8504
2015-05-07,-1.3593,-0.7128,-2.0721
2015-05-06,-1.181,-0.7861,-1.9671
2015-05-05,-0.9845,-0.7794,-1.764
2015-05-04,-0.7897,-0.7753,-1.565
2015-05-01,-0.5959,-0.7918,-1.3876
2015-04-30,-0.3979,-0.8014,-1.1993
2015-04-29,-0.1976,-0.6248,-0.8224
2015-04-28,-0.0414,-0.5396,-0.581
2015-04-27,0.0935,-0.4798,-0.3863
2015-04-24,0.2135,-0.3715,-0.158
2015-04-23,0.3064,-0.2246,0.0818
2015-04-22,0.3625,-0.1075,0.2551
2015-04-21,0.3894,-0.0351,0.3543
2015-04-20,0.3982,-0.114,0.2842
2015-04-17,0.4267,-0.1771,0.2496
2015-04-16,0.4709,0.0059,0.4768
2015-04-15,0.4695,0.0781,0.5476
2015-04-14,0.4499,0.1389,0.5888
2015-04-13,0.4152,0.1478,0.563
2015-04-10,0.3782,0.1409,0.5191
2015-04-09,0.343,0.0105,0.3535
2015-04-08,0.3404,-0.1174,0.223
2015-04-07,0.3697,-0.3112,0.0585
2015-04-06,0.4475,-0.5067,-0.0591
2015-04-02,0.5742,-0.6581,-0.0839
2015-04-01,0.7387,-0.7054,0.0334
2015-03-31,0.9151,-0.6751,0.24
2015-03-30,1.0839,-0.7127,0.3712
2015-03-27,1.262,-0.9634,0.2986
2015-03-26,1.5029,-0.9564,0.5465
2015-03-25,1.742,-0.8262,0.9158
2015-03-24,1.9485,-0.58,1.3685
2015-03-23,2.0935,-0.4735,1.62
2015-03-20,2.2119,-0.3982,1.8137
2015-03-19,2.3115,-0.4284,1.8831
2015-03-18,2.4186,-0.4394,1.9792
2015-03-17,2.5284,-0.6004,1.928
2015-03-16,2.6785,-0.7346,1.9439
2015-03-13,2.8621,-0.851,2.0111
2015-03-12,3.0749,-0.8191,2.2558
2015-03-11,3.2797,-0.7865,2.4931
2015-03-10,3.4763,-0.6385,2.8378
2015-03-09,3.6359,-0.5116,3.1244
2015-03-06,3.7638,-0.5277,3.2361
2015-03-05,3.8957,-0.4182,3.4776
2015-03-04,4.0003,-0.386,3.6143
2015-03-03,4.0968,-0.3498,3.747
2015-03-02,4.1842,-0.4316,3.7526
2015-02-27,4.2921,-0.4284,3.8637
2015-02-26,4.3992,-0.1857,4.2135
2015-02-25,4.4457,0.0742,4.5199
2015-02-24,4.4271,0.3035,4.7306
2015-02-23,4.3513,0.4567,4.808
2015-02-20,4.2371,0.5675,4.8046
2015-02-19,4.0952,0.3154,4.4106
2015-02-18,4.0164,0.2357,4.252
2015-02-17,3.9574,0.2614,4.2188
2015-02-13,3.8921,0.3349,4.227
2015-02-12,3.8084,0.3847,4.1930000000000005
2015-02-11,3.7122,0.5233,4.2356
2015-02-10,3.5814,0.6621,4.2434
2015-02-09,3.4159,0.8462,4.2621
2015-02-06,3.2043,1.0605,4.2649
2015-02-05,2.9392,1.2298,4.169
2015-02-04,2.6317,1.3008,3.9325
2015-02-03,2.3065,1.3898,3.6964
2015-02-02,1.9591,1.3714,3.3305
2015-01-30,1.6162,1.295,2.9112
2015-01-29,1.2924,1.1205,2.4130000000000003
2015-01-28,1.0123,0.515,1.5274
2015-01-27,0.8836,0.2158,1.0994
2015-01-26,0.8296,0.3448,1.1744
2015-01-23,0.7434,0.3682,1.1116
2015-01-22,0.6514,0.315,0.9663
2015-01-21,0.5726,0.1035,0.6761
2015-01-20,0.5467,0.0365,0.5832
2015-01-16,0.5376,0.0246,0.5622
2015-01-15,0.5315,0.0349,0.5663
2015-01-14,0.5228,0.0976,0.6204
2015-01-13,0.4984,0.1606,0.6589
2015-01-12,0.4582,0.17,0.6282
2015-01-09,0.4157,0.1909,0.6066
2015-01-08,0.368,0.1425,0.5105
2015-01-07,0.3324,0.025,0.3574
2015-01-06,0.3261,0.0344,0.3605
2015-01-05,0.3175,0.218,0.5355
2015-01-02,0.263,0.3528,0.6158
2014-12-31,0.1748,0.4545,0.6293
2014-12-30,0.0612,0.5734,0.6346
2014-12-29,-0.0822,0.5496,0.4674
2014-12-26,-0.2196,0.426,0.2064
2014-12-24,-0.3261,0.255,-0.0711
2014-12-23,-0.3898,0.0003,-0.3895
2014-12-22,-0.3899,-0.2926,-0.6825
2014-12-19,-0.3167,-0.5687,-0.8855
2014-12-18,-0.1746,-0.78,-0.9545
2014-12-17,0.0204,-0.9993,-0.9789
2014-12-16,0.2703,-1.2117,-0.9415
2014-12-15,0.5732,-1.3811,-0.8079
2014-12-12,0.9185,-1.351,-0.4326
2014-12-11,1.2562,-1.0868,0.1695
2014-12-10,1.5279,-0.8240000000000001,0.7039
2014-12-09,1.7339,-0.4711,1.2628
2014-12-08,1.8517,-0.3407,1.511
2014-12-05,1.9369,-0.1863,1.7506
2014-12-04,1.9835,-0.1244,1.8591
2014-12-03,2.0146,0.0352,2.0498
2014-12-02,2.0058,0.1997,2.2055
2014-12-01,1.9559,0.3887,2.3446
2014-11-28,1.8587,0.6195,2.4782
2014-11-26,1.7038,0.7335,2.4373
2014-11-25,1.5204,0.7919,2.3123
2014-11-24,1.3225,0.794,2.1165
2014-11-21,1.1239,0.7296,1.8535
2014-11-20,0.9415,0.7123,1.6539
2014-11-19,0.7635,0.7076,1.4711
2014-11-18,0.5866,0.6378,1.2244
2014-11-17,0.4271,0.5492,0.9763
2014-11-14,0.2898,0.555,0.8448
2014-11-13,0.1511,0.4744,0.6255
2014-11-12,0.0325,0.3334,0.3659
2014-11-11,-0.0509,0.3169,0.266
2014-11-10,-0.1301,0.3101,0.18
2014-11-07,-0.2077,0.3394,0.1318
2014-11-06,-0.2925,0.3777,0.0851
2014-11-05,-0.3869,0.3998,0.0128
2014-11-04,-0.4869,0.4393,-0.0476
2014-11-03,-0.5967,0.3939,-0.2028
2014-10-31,-0.6952,0.2804,-0.4147
2014-10-30,-0.7653,0.1852,-0.5801
2014-10-29,-0.8116,0.1253,-0.6863
2014-10-28,-0.8429,0.0965,-0.7464
2014-10-27,-0.867,0.0079,-0.8591
2014-10-24,-0.8690000000000001,0.0104,-0.8586
2014-10-23,-0.8716,0.0155,-0.8561
2014-10-22,-0.8754,0.0535,-0.8219
2014-10-21,-0.8888,0.1739,-0.715
2014-10-20,-0.9323,-0.1375,-1.0698
2014-10-17,-0.8979,-0.3606,-1.2585
2014-10-16,-0.8078,-0.5786,-1.3864
2014-10-15,-0.6631,-0.6052,-1.2683
2014-10-14,-0.5118,-0.5786,-1.0904
2014-10-13,-0.3672,-0.6661,-1.0332
2014-10-10,-0.2007,-0.5818,-0.7824
2014-10-09,-0.0552,-0.4886,-0.5438
2014-10-08,0.0669,-0.4098,-0.3429
2014-10-07,0.1694,-0.4473,-0.2779
2014-10-06,0.2812,-0.3252,-0.044
2014-10-03,0.3625,-0.3675,-0.005
2014-10-02,0.4544,-0.4183,0.0361
2014-10-01,0.5589999999999999,-0.2773,0.2817
2014-09-30,0.6283,-0.0814,0.5469
2014-09-29,0.6486,-0.0111,0.6375
2014-09-26,0.6514,-0.0304,0.621
2014-09-25,0.659,-0.061,0.5979
2014-09-24,0.6743,0.0227,0.6970000000000001
2014-09-23,0.6686,0.0173,0.6858
2014-09-22,0.6643,0.1035,0.7678
2014-09-19,0.6384,0.1141,0.7524
2014-09-18,0.6099,0.0465,0.6564
2014-09-17,0.5982,-0.0059,0.5923
2014-09-16,0.5997,-0.0251,0.5746
2014-09-15,0.606,-0.0235,0.5825
2014-09-12,0.6119,0.0616,0.6735
2014-09-11,0.5965,0.1267,0.7232
2014-09-10,0.5648,0.1502,0.715
2014-09-09,0.5273,0.1157,0.6429
2014-09-08,0.4983,0.0441,0.5424
2014-09-05,0.4873,-0.0607,0.4266
2014-09-04,0.5025,0.0612,0.5637
2014-09-03,0.4872,0.1751,0.6624
2014-09-02,0.4434,0.2927,0.7362
2014-08-29,0.3702,0.4902,0.8604
2014-08-28,0.2477,0.6419,0.8896
2014-08-27,0.0872,0.7993,0.8866
2014-08-26,-0.1126,0.8859,0.7733
2014-08-25,-0.3341,0.9161,0.5821
2014-08-22,-0.5631,0.9165,0.3534
2014-08-21,-0.7922,0.9257,0.1334
2014-08-20,-1.0237,0.8708,-0.1528
2014-08-19,-1.2414,0.7386,-0.5027
2014-08-18,-1.426,0.6407,-0.7853
2014-08-15,-1.5862,0.5046,-1.0816
2014-08-14,-1.7123,0.4295,-1.2829
2014-08-13,-1.8197,0.2145,-1.6052
2014-08-12,-1.8733,0.0686,-1.8047
2014-08-11,-1.8905,-0.0091,-1.8996
2014-08-08,-1.8882,-0.134,-2.0222
2014-08-07,-1.8547,-0.2795,-2.1343
2014-08-06,-1.7848,-0.3915,-2.1764
2014-08-05,-1.6869999999999998,-0.3787,-2.0657
2014-08-04,-1.5923,-0.4955,-2.0878
2014-08-01,-1.4684,-0.4995,-1.9679
2014-07-31,-1.3435,-0.4822,-1.8258
2014-07-30,-1.223,-0.4036,-1.6266
2014-07-29,-1.1221,-0.3858,-1.5079
2014-07-28,-1.0256,-0.3115,-1.3372
2014-07-25,-0.9477,-0.2171,-1.1648
2014-07-24,-0.8935,-0.0468,-0.9402
2014-07-23,-0.8818,0.1363,-0.7455
2014-07-22,-0.9158,0.2267,-0.6892
2014-07-21,-0.9725,0.0987,-0.8738
2014-07-18,-0.9972,0.0271,-0.97
2014-07-17,-1.004,-0.0168,-1.0208
2014-07-16,-0.9998,0.0839,-0.9159
2014-07-15,-1.0207,0.1167,-0.9041
2014-07-14,-1.0499,0.0262,-1.0237
2014-07-11,-1.0565,-0.1419,-1.1984
2014-07-10,-1.021,-0.2571,-1.2781
2014-07-09,-0.9567,-0.2903,-1.247
2014-07-08,-0.8842,-0.305,-1.1891
2014-07-07,-0.8079,-0.2901,-1.098
2014-07-03,-0.7354,-0.4326,-1.1679
2014-07-02,-0.6273,-0.562,-1.1893
2014-07-01,-0.4868,-0.6341,-1.1209
2014-06-30,-0.3282,-0.7357,-1.0639
2014-06-27,-0.1443,-0.7505,-0.8948
2014-06-26,0.0433,-0.8245,-0.7812
2014-06-25,0.2495,-0.8285,-0.5791
2014-06-24,0.4566,-0.6848,-0.2282
2014-06-23,0.6278,-0.5887,0.0391
2014-06-20,0.775,-0.5448,0.2302
2014-06-19,0.9112,-0.5504,0.3608
2014-06-18,1.0488,-0.5899,0.4589
2014-06-17,1.1962,-0.5888,0.6074
2014-06-16,1.3434,-0.5527,0.7907
2014-06-13,1.4816,-0.4763,1.0053
2014-06-12,1.6007,-0.3141,1.2866
2014-06-11,1.6792,-0.0436,1.6356
2014-06-10,1.6901,0.1993,1.8894
2014-06-09,1.6403,0.2684,1.9087
2014-06-06,1.5732,0.27,1.8432
2014-06-05,1.5057,0.2016,1.7073
2014-06-04,1.4553,0.1794,1.6347
2014-06-03,1.4105,0.2389,1.6494
2014-06-02,1.3507,0.245,1.5957
2014-05-30,1.2895,0.2127,1.5022
2014-05-29,1.2363,0.1819,1.4182
2014-05-28,1.1908,0.1092,1.3001
2014-05-27,1.1635,0.0381,1.2016
2014-05-23,1.154,-0.0815,1.0725
2014-05-22,1.1744,-0.1274,1.0469
2014-05-21,1.2062,-0.157,1.0492
2014-05-20,1.2455,-0.1313,1.1142
2014-05-19,1.2783,0.0241,1.3024
2014-05-16,1.2723,0.0956,1.3679
2014-05-15,1.2484,0.2308,1.4792
2014-05-14,1.1907,0.3738,1.5645
2014-05-13,1.0972,0.3968,1.494
2014-05-12,0.998,0.3439,1.3419
2014-05-09,0.912,0.29100000000000004,1.203
2014-05-08,0.8393,0.3009,1.1402
2014-05-07,0.7641,0.3259,1.09
2014-05-06,0.6826,0.3469,1.0294
2014-05-05,0.5959,0.3632,0.959
2014-05-02,0.5051,0.2513,0.7564
2014-05-01,0.4423,0.2212,0.6634
2014-04-30,0.387,0.2776,0.6645
2014-04-29,0.3176,0.2897,0.6073
2014-04-28,0.2452,0.3372,0.5823
2014-04-25,0.1609,0.4974,0.6582
2014-04-24,0.0365,0.5674,0.6039
2014-04-23,-0.1053,0.5261,0.4208
2014-04-22,-0.2369,0.3505,0.1136
2014-04-21,-0.3245,0.3138,-0.0107
2014-04-17,-0.4029,0.21,-0.1929
2014-04-16,-0.4554,0.0241,-0.4313
2014-04-15,-0.4614,-0.1035,-0.565
2014-04-14,-0.4356,-0.1369,-0.5725
2014-04-11,-0.4013,-0.0832,-0.4846
2014-04-10,-0.3805,0.1184,-0.2621
2014-04-09,-0.4101,0.2984,-0.1117
2014-04-08,-0.4847,0.2833,-0.2014
2014-04-07,-0.5556,0.4813,-0.0743
2014-04-04,-0.6759,0.639,-0.0369
2014-04-03,-0.8356,0.6905,-0.1451
2014-04-02,-1.0083,0.6047,-0.4036
2014-04-01,-1.1594,0.4729,-0.6865
2014-03-31,-1.2776,0.2487,-1.029
2014-03-28,-1.3398,0.1267,-1.2131
2014-03-27,-1.3715,0.031,-1.3405
2014-03-26,-1.3792,0.005,-1.3742
2014-03-25,-1.3805,-0.0448,-1.4253
2014-03-24,-1.3692,-0.1433,-1.5126
2014-03-21,-1.3334,-0.2161,-1.5495
2014-03-20,-1.2794,-0.2213,-1.5007
2014-03-19,-1.2241,-0.293,-1.517
2014-03-18,-1.1508,-0.2347,-1.3856
2014-03-17,-1.0921,-0.2629,-1.355
2014-03-14,-1.0264,-0.3906,-1.4171
2014-03-13,-0.9288,-0.3448,-1.2736
2014-03-12,-0.8425,-0.1227,-0.9652
2014-03-11,-0.8119,0.0322,-0.7797
2014-03-10,-0.8199,0.1798,-0.6401
2014-03-07,-0.8649,0.3056,-0.5593
2014-03-06,-0.9413,0.349,-0.5923
2014-03-05,-1.0285,0.3747,-0.6538
2014-03-04,-1.1222,0.4056,-0.7167
2014-03-03,-1.2236,0.3112,-0.9124
2014-02-28,-1.3014,0.3281,-0.9733
2014-02-27,-1.3834,0.2855,-1.0979
2014-02-26,-1.4548,0.2452,-1.2096
2014-02-25,-1.5161,0.3521,-1.164
2014-02-24,-1.6041,0.5004,-1.1038
2014-02-21,-1.7292,0.4727,-1.2566
2014-02-20,-1.8474,0.5286,-1.3187
2014-02-19,-1.9795,0.4887,-1.4909
2014-02-18,-2.1017,0.5152,-1.5866
2014-02-14,-2.2305,0.349,-1.8815
2014-02-13,-2.3177,0.1282,-2.1895
2014-02-12,-2.3498,-0.1433,-2.4931
2014-02-11,-2.314,-0.4105,-2.7244
2014-02-10,-2.2114,-0.8818,-3.0932
2014-02-07,-1.9909,-1.267,-3.2579
2014-02-06,-1.6741,-1.7345,-3.4086
2014-02-05,-1.2405,-1.9326,-3.1731
2014-02-04,-0.7574,-1.9585,-2.7159
2014-02-03,-0.2677,-1.8808,-2.1485
2014-01-31,0.2025,-1.6859,-1.4835
2014-01-30,0.6239,-1.4266,-0.8027
2014-01-29,0.9806,-1.0131,-0.0325
2014-01-28,1.2339,-0.5655,0.6684
2014-01-27,1.3752,-0.4577,0.9175
2014-01-24,1.4897,-0.29100000000000004,1.1986
2014-01-23,1.5624,0.0394,1.6018
2014-01-22,1.5526,0.1352,1.6878
2014-01-21,1.5188,-0.0119,1.5069
2014-01-17,1.5217,-0.0328,1.489
2014-01-16,1.5299,0.0196,1.5496
2014-01-15,1.525,0.1011,1.6262
2014-01-14,1.4998,0.1648,1.6646
2014-01-13,1.4586,0.2839,1.7425
2014-01-10,1.3876,0.369,1.7566
2014-01-09,1.2953,0.3493,1.6446
2014-01-08,1.208,0.2498,1.4578
2014-01-07,1.1456,0.1665,1.3121
2014-01-06,1.1039,0.03,1.1339
2014-01-03,1.0964,-0.0237,1.0727
2014-01-02,1.1024,-0.0547,1.0477
2013-12-31,1.116,-0.0329,1.0831
2013-12-30,1.1243,0.004,1.1282
2013-12-27,1.1233,0.0957,1.219
2013-12-26,1.0993,0.1325,1.2319
2013-12-24,1.0662,0.045,1.1112
2013-12-23,1.055,0.0114,1.0663
2013-12-20,1.0521,-0.0212,1.0309
2013-12-19,1.0574,-0.1102,0.9472
2013-12-18,1.085,-0.128,0.957
2013-12-17,1.117,-0.1891,0.9278
2013-12-16,1.1643,-0.3211,0.8432
2013-12-13,1.2445,-0.4208,0.8237
2013-12-12,1.3498,-0.4854,0.8643
2013-12-11,1.4711,-0.4919,0.9792
2013-12-10,1.5941,-0.4477,1.1464
2013-12-09,1.706,-0.462,1.244
2013-12-06,1.8215,-0.5563,1.2652
2013-12-05,1.9606,-0.7302,1.2304
2013-12-04,2.1431,-0.7619,1.3812
2013-12-03,2.3336,-0.6731,1.6605
2013-12-02,2.5019,-0.5525,1.9494
2013-11-29,2.64,-0.5381,2.1019
2013-11-27,2.7746,-0.5164,2.2581
2013-11-26,2.9037,-0.5198,2.3839
2013-11-25,3.0336,-0.5292,2.5044
2013-11-22,3.1659,-0.3892,2.7767
2013-11-21,3.2632,-0.4377,2.8255
