date,MACD_Signal,MACD_Hist,MACD
2021-01-19,0.1056,0.2575,0.3631
2021-01-15,0.0413,0.18899999999999997,0.2303
2021-01-14,-0.006,-0.0139,-0.0199
2021-01-13,-0.0025,-0.1939,-0.1964
2021-01-12,0.046,-0.251,-0.2051
2021-01-11,0.1087,-0.273,-0.1642
2021-01-08,0.177,-0.2266,-0.0496
2021-01-07,0.2336,-0.2157,0.0179
2021-01-06,0.2876,-0.1837,0.1039
2021-01-05,0.3335,-0.2486,0.0848
2021-01-04,0.3956,-0.0818,0.3138
2020-12-31,0.4161,0.10800000000000001,0.5241
2020-12-30,0.3891,0.0273,0.4164
2020-12-29,0.3823,0.0117,0.3939
2020-12-28,0.3793,0.0006,0.3799
2020-12-24,0.3792,-0.0807,0.2985
2020-12-23,0.3994,-0.1685,0.2309
2020-12-22,0.4415,-0.1628,0.2788
2020-12-21,0.4822,-0.2228,0.2594
2020-12-18,0.5379,-0.2153,0.3226
2020-12-17,0.5917,-0.1198,0.4719
2020-12-16,0.6217,-0.3011,0.3205
2020-12-15,0.6970000000000001,-0.4551,0.2419
2020-12-14,0.8107,-0.6229,0.1878
2020-12-11,0.9665,-0.604,0.3624
2020-12-10,1.1175,-0.4829,0.6346
2020-12-09,1.2382,-0.2585,0.9797
2020-12-08,1.3028,-0.1411,1.1617
2020-12-07,1.3381,-0.07200000000000001,1.2661
2020-12-04,1.3561,-0.1459,1.2102
2020-12-03,1.3926,-0.235,1.1576
2020-12-02,1.4513,-0.3101,1.1413
2020-12-01,1.5288,-0.3382,1.1907
2020-11-30,1.6134,-0.3275,1.2859
2020-11-27,1.6953,-0.3177,1.3776
2020-11-25,1.7747,-0.19,1.5847
2020-11-24,1.8222,-0.0851,1.7371
2020-11-23,1.8435,-0.0956,1.7479
2020-11-20,1.8674,0.0253,1.8926
2020-11-19,1.861,0.0819,1.9429
2020-11-18,1.8406,0.325,2.1656
2020-11-17,1.7593,0.6519,2.4112
2020-11-16,1.5963,0.7006,2.2969
2020-11-13,1.4212,0.7015,2.1227
2020-11-12,1.2458,0.77,2.0158
2020-11-11,1.0533,0.8372,1.8905
2020-11-10,0.8440000000000001,0.8499,1.6939
2020-11-09,0.6315,0.6456,1.2771
2020-11-06,0.4701,0.539,1.0091
2020-11-05,0.3354,0.6199,0.9553
2020-11-04,0.1804,0.5046,0.685
2020-11-03,0.0542,0.2838,0.33799999999999997
2020-11-02,-0.0167,-0.19399999999999998,-0.2107
2020-10-30,0.0318,-0.5491,-0.5172
2020-10-29,0.1691,-0.8409,-0.6718
2020-10-28,0.3793,-0.7903,-0.4111
2020-10-27,0.5769,-0.6875,-0.1106
2020-10-26,0.7487,-0.5874,0.1614
2020-10-23,0.8956,-0.5429,0.3527
2020-10-22,1.0313,-0.598,0.4333
2020-10-21,1.1808,-0.6317,0.5491
2020-10-20,1.3387,-0.5631,0.7757
2020-10-19,1.4795,-0.4199,1.0596
2020-10-16,1.5845,-0.1485,1.436
2020-10-15,1.6216,0.1537,1.7752
2020-10-14,1.5832,0.3681,1.9513
2020-10-13,1.4912,0.5837,2.0749
2020-10-12,1.3452,0.731,2.0762
2020-10-09,1.1625,0.8167,1.9791
2020-10-08,0.9583,0.9489,1.9072
2020-10-07,0.7211,0.8908,1.6119
2020-10-06,0.4984,0.8708,1.3691
2020-10-05,0.2807,0.7213,1.0019
2020-10-02,0.1004,0.4497,0.55
2020-10-01,-0.0121,0.1509,0.1389
2020-09-30,-0.0498,-0.0504,-0.1002
2020-09-29,-0.0372,-0.0628,-0.1
2020-09-28,-0.0215,-0.1212,-0.1427
2020-09-25,0.0088,-0.2759,-0.2671
2020-09-24,0.0778,-0.4368,-0.359
2020-09-23,0.187,-0.446,-0.259
2020-09-22,0.2985,-0.4061,-0.1076
2020-09-21,0.4,-0.3728,0.0272
2020-09-18,0.4932,-0.0923,0.4009
2020-09-17,0.5163,0.1187,0.635
2020-09-16,0.4866,0.2018,0.6884
2020-09-15,0.4362,0.1924,0.6286
2020-09-14,0.3881,0.205,0.5931
2020-09-11,0.3368,0.0833,0.4201
2020-09-10,0.316,0.2273,0.5434
2020-09-09,0.2592,0.3595,0.6187
2020-09-08,0.1693,0.4366,0.6059
2020-09-04,0.0602,0.5605,0.6207
2020-09-03,-0.0799,0.4954,0.4155
2020-09-02,-0.2038,0.4553,0.2515
2020-09-01,-0.3176,0.3923,0.0747
2020-08-31,-0.4157,0.3425,-0.0732
2020-08-28,-0.5013,0.2466,-0.2548
2020-08-27,-0.563,0.0661,-0.4969
2020-08-26,-0.5795,-0.0781,-0.6576
2020-08-25,-0.56,0.0009,-0.5589999999999999
2020-08-24,-0.5602,-0.106,-0.6662
2020-08-21,-0.5337,-0.1616,-0.6953
2020-08-20,-0.4933,-0.179,-0.6723
2020-08-19,-0.4486,-0.1946,-0.6432
2020-08-18,-0.3999,-0.1067,-0.5066
2020-08-17,-0.3733,-0.1057,-0.479
2020-08-14,-0.3468,-0.1339,-0.4808
2020-08-13,-0.3133,-0.0967,-0.41
2020-08-12,-0.2892,-0.0006,-0.2898
2020-08-11,-0.289,-0.0891,-0.3781
2020-08-10,-0.2668,-0.1156,-0.3824
2020-08-07,-0.2379,-0.0954,-0.3332
2020-08-06,-0.214,-0.0536,-0.2676
2020-08-05,-0.2006,-0.0544,-0.2551
2020-08-04,-0.187,0.0217,-0.1653
2020-08-03,-0.1924,0.1031,-0.0893
2020-07-31,-0.2182,0.2412,0.023
2020-07-30,-0.2785,0.2855,0.0069
2020-07-29,-0.3499,0.1201,-0.2298
2020-07-28,-0.3799,0.0195,-0.3604
2020-07-27,-0.3848,-0.0672,-0.452
2020-07-24,-0.368,-0.0602,-0.4282
2020-07-23,-0.3529,-0.0667,-0.4196
2020-07-22,-0.3363,-0.1064,-0.4426
2020-07-21,-0.3097,-0.2199,-0.5295
2020-07-20,-0.2547,-0.135,-0.3897
2020-07-17,-0.221,-0.0556,-0.2765
2020-07-16,-0.2071,-0.1071,-0.3141
2020-07-15,-0.1803,-0.1033,-0.2836
2020-07-14,-0.1545,-0.233,-0.3875
2020-07-13,-0.0962,-0.3442,-0.4404
2020-07-10,-0.0102,-0.4004,-0.4106
2020-07-09,0.0899,-0.4144,-0.3245
2020-07-08,0.1935,-0.3304,-0.1368
2020-07-07,0.2761,-0.2555,0.0206
2020-07-06,0.34,-0.1417,0.1983
2020-07-02,0.3754,-0.1794,0.196
2020-07-01,0.4203,-0.39,0.0303
2020-06-30,0.5178,-0.7235,-0.2057
2020-06-29,0.6987,-0.9435,-0.2448
2020-06-26,0.9345,-1.0927,-0.1582
2020-06-25,1.2077,-1.0517,0.156
2020-06-24,1.4706,-1.0171,0.4536
2020-06-23,1.7249,-0.8297,0.8952
2020-06-22,1.9323,-0.6501,1.2823
2020-06-19,2.0948,-0.5314,1.5634
2020-06-18,2.2277,-0.4154,1.8123
2020-06-17,2.3316,-0.3083,2.0233
2020-06-16,2.4086,-0.1812,2.2275
2020-06-15,2.4539,-0.2143,2.2396
2020-06-12,2.5075,0.0193,2.5268
2020-06-11,2.5027,0.2034,2.7060000000000004
2020-06-10,2.4518,0.6745,3.1264
2020-06-09,2.2832,0.9545,3.2377
2020-06-08,2.0446,0.9918,3.0364
2020-06-05,1.7966,0.7642,2.5608
2020-06-04,1.6056,0.7005,2.3061
2020-06-03,1.4304,0.7162,2.1467
2020-06-02,1.2514,0.5396,1.791
2020-06-01,1.1165,0.6039,1.7204
2020-05-29,0.9655,0.5803,1.5458
2020-05-28,0.8204,0.6525,1.4729
2020-05-27,0.6573,0.604,1.2613
2020-05-26,0.5063,0.5766,1.0829
2020-05-22,0.3622,0.4069,0.7691
2020-05-21,0.2605,0.4507,0.7112
2020-05-20,0.1478,0.4593,0.6071
2020-05-19,0.033,0.3681,0.4011
2020-05-18,-0.059000000000000004,0.2448,0.1857
2020-05-15,-0.1202,-0.1728,-0.293
2020-05-14,-0.077,-0.11699999999999999,-0.1941
2020-05-13,-0.0478,0.0403,-0.0075
2020-05-12,-0.0579,0.2222,0.1644
2020-05-11,-0.1134,0.466,0.3526
2020-05-08,-0.2299,0.5113,0.2814
2020-05-07,-0.3577,0.4262,0.0685
2020-05-06,-0.4643,0.379,-0.0853
2020-05-05,-0.5589999999999999,0.5929,0.0338
2020-05-04,-0.7072,0.7024,-0.0049
2020-05-01,-0.8828,0.8435,-0.0393
2020-04-30,-1.0937,1.0833,-0.0104
2020-04-29,-1.3645,1.0998,-0.2647
2020-04-28,-1.6395,0.9737,-0.6658
2020-04-27,-1.8829,0.9587,-0.9242
2020-04-24,-2.1225,0.89,-1.2326
2020-04-23,-2.345,0.9994,-1.3456
2020-04-22,-2.5949,1.1889,-1.4059
2020-04-21,-2.8921,1.3087,-1.5834
2020-04-20,-3.2193,1.6714,-1.5479
2020-04-17,-3.6371,2.0093,-1.6279
2020-04-16,-4.1395,1.9892,-2.1503
2020-04-15,-4.6368,2.2474,-2.3893
2020-04-14,-5.1986,2.3923,-2.8063
2020-04-13,-5.7967,2.3294,-3.4673
2020-04-09,-6.379,2.2999,-4.0791
2020-04-08,-6.954,1.7658,-5.1882
2020-04-07,-7.3955,1.2031,-6.1924
2020-04-06,-7.6962,0.8287,-6.8675
2020-04-03,-7.9034,0.3285,-7.5749
2020-04-02,-7.9856,0.41,-7.5756
2020-04-01,-8.088,0.5861,-7.5019
2020-03-31,-8.2346,0.6721,-7.5625
2020-03-30,-8.4026,0.4495,-7.9531
2020-03-27,-8.515,-0.2273,-8.7422
2020-03-26,-8.4581,-1.3134,-9.7716
2020-03-25,-8.1298,-2.4179,-10.5477
2020-03-24,-7.5253,-3.1323,-10.6576
2020-03-23,-6.7422,-3.5062,-10.2484
2020-03-20,-5.8657,-3.4238,-9.2895
2020-03-19,-5.0097,-3.2878,-8.2975
2020-03-18,-4.1878,-3.3716,-7.5594
2020-03-17,-3.3449,-3.1124,-6.4573
2020-03-16,-2.5668,-3.279,-5.8458
2020-03-13,-1.7469999999999999,-2.5071,-4.2541
2020-03-12,-1.1202,-2.7254,-3.8457
2020-03-11,-0.4389,-1.9984,-2.4372
2020-03-10,0.0607,-1.4362,-1.3755
2020-03-09,0.4197,-1.1129,-0.6932
2020-03-06,0.698,-0.5053,0.1927
2020-03-05,0.8243,-0.6403,0.184
2020-03-04,0.9844,-0.8975,0.0869
2020-03-03,1.2088,-1.2686,-0.0599
2020-03-02,1.5259,-1.2315,0.2944
2020-02-28,1.8338,-1.1681,0.6657
2020-02-27,2.1258,-0.5729,1.5530000000000002
2020-02-26,2.269,-0.0753,2.1937
2020-02-25,2.2879,0.1363,2.4242
2020-02-24,2.2538,0.4165,2.6703
2020-02-21,2.1496,0.5329,2.6826
2020-02-20,2.0164,0.526,2.5424
2020-02-19,1.8849,0.5123,2.3972
2020-02-18,1.7568,0.6057,2.3625
2020-02-14,1.6054,0.5901,2.1955
2020-02-13,1.4579,0.4749,1.9328
2020-02-12,1.3392,0.3597,1.6989
2020-02-11,1.2492,0.2815,1.5307
2020-02-10,1.1789,0.2425,1.4213
2020-02-07,1.1182,0.2096,1.3278
2020-02-06,1.0659,0.2362,1.3019999999999998
2020-02-05,1.0068,0.2296,1.2364
2020-02-04,0.9494,0.2745,1.224
2020-02-03,0.8808,0.2928,1.1736
2020-01-31,0.8076,0.3494,1.157
2020-01-30,0.7202,0.3174,1.0376
2020-01-29,0.6409,0.3842,1.0251
2020-01-28,0.5448,0.4897,1.0345
2020-01-27,0.4224,0.5579999999999999,0.9804
2020-01-24,0.2829,0.6525,0.9354
2020-01-23,0.1198,0.6984,0.8182
2020-01-22,-0.0548,0.6978,0.643
2020-01-21,-0.2293,0.7325,0.5033
2020-01-17,-0.4124,0.6132,0.2008
2020-01-16,-0.5657,0.5198,-0.0459
2020-01-15,-0.6956,0.4238,-0.2718
2020-01-14,-0.8016,0.3554,-0.4462
2020-01-13,-0.8904,0.3076,-0.5829
2020-01-10,-0.9673,0.2323,-0.7351
2020-01-09,-1.0254,0.1833,-0.8421
2020-01-08,-1.0713,0.1785,-0.8928
2020-01-07,-1.1159,0.187,-0.9288
2020-01-06,-1.1626,0.2229,-0.9398
2020-01-03,-1.2183,0.1498,-1.0686
2020-01-02,-1.2558,0.0874,-1.1684
2019-12-31,-1.2776,0.0812,-1.1964
2019-12-30,-1.2979,-0.0188,-1.3167
2019-12-27,-1.2932,-0.0804,-1.3737
2019-12-26,-1.2731,-0.1405,-1.4136
2019-12-24,-1.238,-0.1943,-1.4323
2019-12-23,-1.1894,-0.2576,-1.4469999999999998
2019-12-20,-1.125,-0.2932,-1.4182
2019-12-19,-1.0517,-0.3936,-1.4453
2019-12-18,-0.9533,-0.4712,-1.4245
2019-12-17,-0.8355,-0.4966,-1.3321
2019-12-16,-0.7114,-0.4412,-1.1526
2019-12-13,-0.6011,-0.4136,-1.0147
2019-12-12,-0.4977,-0.2888,-0.7865
2019-12-11,-0.4255,-0.1666,-0.5920000000000001
2019-12-10,-0.3838,-0.0526,-0.4365
2019-12-09,-0.3707,-0.0372,-0.4079
2019-12-06,-0.3614,-0.0508,-0.4122
2019-12-05,-0.3487,-0.0621,-0.4108
2019-12-04,-0.3331,-0.0902,-0.4234
2019-12-03,-0.3106,-0.114,-0.4246
2019-12-02,-0.2821,-0.1047,-0.3868
2019-11-29,-0.2559,0.0116,-0.2443
2019-11-27,-0.2588,-0.0144,-0.2732
2019-11-26,-0.2552,-0.1161,-0.3713
2019-11-25,-0.2262,-0.2523,-0.4785
2019-11-22,-0.1631,-0.2018,-0.3649
2019-11-21,-0.1127,-0.0882,-0.2009
2019-11-20,-0.0906,0.0211,-0.0695
2019-11-19,-0.0959,-0.0377,-0.1336
2019-11-18,-0.0865,-0.1386,-0.2251
2019-11-15,-0.0518,-0.2674,-0.3192
2019-11-14,0.015,-0.4204,-0.4054
2019-11-13,0.1201,-0.5488,-0.4287
2019-11-12,0.2573,-0.6384,-0.3811
2019-11-11,0.41700000000000004,-0.5973,-0.1804
2019-11-08,0.5663,-0.5901,-0.0238
2019-11-07,0.7138,-0.5102,0.2036
2019-11-06,0.8414,-0.3651,0.4763
2019-11-05,0.9327,-0.3091,0.6236
2019-11-04,1.0099,-0.1909,0.8191
2019-11-01,1.0576,-0.1383,0.9194
2019-10-31,1.0922,-0.141,0.9512
2019-10-30,1.1275,-0.1514,0.976
2019-10-29,1.1653,-0.1942,0.9711
2019-10-28,1.2139,-0.1511,1.0628
2019-10-25,1.2517,-0.0698,1.1818
2019-10-24,1.2691,-0.0071,1.262
2019-10-23,1.2709,0.042,1.3129
2019-10-22,1.2604,0.0712,1.3315
2019-10-21,1.2426,0.1079,1.3505
2019-10-18,1.2156,0.0752,1.2908
2019-10-17,1.1968,0.0214,1.2182
2019-10-16,1.1914,-0.0212,1.1702
2019-10-15,1.1967,-0.0425,1.1543
2019-10-14,1.2074,0.0568,1.2642
2019-10-11,1.1932,0.1179,1.3111
2019-10-10,1.1637,0.1774,1.3411
2019-10-09,1.1193,0.1608,1.2801
2019-10-08,1.0791,0.1532,1.2324
2019-10-07,1.0408,0.1496,1.1905
2019-10-04,1.0034,0.1377,1.1411
2019-10-03,0.9690000000000001,0.0692,1.0381
2019-10-02,0.9517,0.0247,0.9764
2019-10-01,0.9455,0.0381,0.9836
2019-09-30,0.9359999999999999,0.0728,1.0088
2019-09-27,0.9178,0.0656,0.9834
2019-09-26,0.9014,0.0518,0.9532
2019-09-25,0.8885,-0.0012,0.8873
2019-09-24,0.8888,-0.0028,0.8859
2019-09-23,0.8895,0.0196,0.9091
2019-09-20,0.8846,0.005,0.8896
2019-09-19,0.8834,0.043,0.9263
2019-09-18,0.8726,0.0513,0.9239
2019-09-17,0.8598,0.0108,0.8706
2019-09-16,0.8571,-0.0643,0.7928
2019-09-13,0.8732,-0.0712,0.8019
2019-09-12,0.8909999999999999,0.0753,0.9663
2019-09-11,0.8722,0.1748,1.0469
2019-09-10,0.8285,0.28,1.1085
2019-09-09,0.7584,0.3507,1.1091
2019-09-06,0.6708,0.3785,1.0492
2019-09-05,0.5762,0.3224,0.8986
2019-09-04,0.4956,0.3379,0.8335
2019-09-03,0.4111,0.2826,0.6937
2019-08-30,0.3404,0.2712,0.6117
2019-08-29,0.2726,0.2844,0.557
2019-08-28,0.2015,0.2728,0.4743
2019-08-27,0.1333,0.2604,0.3938
2019-08-26,0.0682,0.2808,0.3491
2019-08-23,-0.002,0.2899,0.2879
2019-08-22,-0.0745,0.37,0.2956
2019-08-21,-0.16699999999999998,0.3365,0.1695
2019-08-20,-0.2511,0.2709,0.0198
2019-08-19,-0.3188,0.21100000000000002,-0.1079
2019-08-16,-0.3716,0.085,-0.2866
2019-08-15,-0.3928,-0.0278,-0.4207
2019-08-14,-0.3858,-0.0924,-0.4783
2019-08-13,-0.3627,0.0161,-0.3466
2019-08-12,-0.3668,-0.0456,-0.4124
2019-08-09,-0.3554,-0.1398,-0.4952
2019-08-08,-0.3204,-0.2965,-0.6169
2019-08-07,-0.2463,-0.4657,-0.7120000000000001
2019-08-06,-0.1299,-0.5645,-0.6944
2019-08-05,0.0113,-0.6547,-0.6434
2019-08-02,0.1749,-0.5515,-0.3766
2019-08-01,0.3128,-0.5561,-0.2433
2019-07-31,0.4518,-0.4876,-0.0358
2019-07-30,0.5737,-0.3557,0.218
2019-07-29,0.6627,-0.354,0.3086
2019-07-26,0.7512,-0.3439,0.4072
2019-07-25,0.8371,-0.28,0.5571
2019-07-24,0.9072,-0.3313,0.5759
2019-07-23,0.99,-0.3433,0.6466
2019-07-22,1.0758,-0.355,0.7208
2019-07-19,1.1646,-0.2127,0.9519
2019-07-18,1.2177,-0.0341,1.1837
2019-07-17,1.2263,0.0253,1.2515
2019-07-16,1.2199,0.1145,1.3344
2019-07-15,1.1913,0.1927,1.3841
2019-07-12,1.1431,0.2426,1.3857
2019-07-11,1.0825,0.3074,1.3899
2019-07-10,1.0056,0.3375,1.3431
2019-07-09,0.9213,0.2372,1.1585
2019-07-08,0.862,0.1561,1.0181
2019-07-05,0.8229,0.066,0.889
2019-07-03,0.8064,-0.0111,0.7953
2019-07-02,0.8092,-0.1731,0.6362
2019-07-01,0.8525,-0.3088,0.5437
2019-06-28,0.9297,-0.3476,0.5821
2019-06-27,1.0166,-0.3561,0.6605
2019-06-26,1.1056,-0.2832,0.8224
2019-06-25,1.1764,-0.142,1.0345
2019-06-24,1.2119,-0.0697,1.1422
2019-06-21,1.2293,0.0223,1.2517
2019-06-20,1.2237,0.1264,1.3501
2019-06-19,1.1921,0.12,1.3122
2019-06-18,1.1621,0.14300000000000002,1.3051
2019-06-17,1.1264,0.1853,1.3117
2019-06-14,1.0801,0.14800000000000002,1.228
2019-06-13,1.0431,0.1832,1.2263
2019-06-12,0.9973,0.1974,1.1946
2019-06-11,0.9479,0.1851,1.1331
2019-06-10,0.9017,0.2352,1.1368
2019-06-07,0.8429,0.264,1.1069
2019-06-06,0.7769,0.2056,0.9825
2019-06-05,0.7255,0.1041,0.8296
2019-06-04,0.6994,-0.0109,0.6885
2019-06-03,0.7021,0.0613,0.7634
2019-05-31,0.6868,0.066,0.7528
2019-05-30,0.6703,0.0753,0.7457
2019-05-29,0.6515,0.1855,0.8370000000000001
2019-05-28,0.6051,0.3151,0.9203
2019-05-24,0.5264,0.33899999999999997,0.8654
2019-05-23,0.4416,0.3085,0.7501
2019-05-22,0.3645,0.2679,0.6324
2019-05-21,0.2975,0.2397,0.5372
2019-05-20,0.2375,0.2194,0.4569
2019-05-17,0.1827,0.2619,0.4446
2019-05-16,0.1172,0.1854,0.3026
2019-05-15,0.0709,0.1352,0.2061
2019-05-14,0.0371,0.0861,0.1232
2019-05-13,0.0156,0.0345,0.05
2019-05-10,0.0069,-0.0135,-0.0066
2019-05-09,0.0103,-0.1054,-0.0951
2019-05-08,0.0367,-0.1349,-0.0983
2019-05-07,0.0704,-0.0657,0.0047
2019-05-06,0.0868,0.0186,0.1054
2019-05-03,0.0822,-0.0245,0.0577
2019-05-02,0.0883,-0.0866,0.0017
2019-05-01,0.11,-0.0981,0.0118
2019-04-30,0.1345,-0.1493,-0.0148
2019-04-29,0.1718,-0.2453,-0.0735
2019-04-26,0.2331,-0.2433,-0.0102
2019-04-25,0.294,-0.3623,-0.0683
2019-04-24,0.3845,-0.43200000000000005,-0.0474
2019-04-23,0.4925,-0.5424,-0.0499
2019-04-22,0.6281,-0.5912,0.0369
2019-04-18,0.7759,-0.5059,0.2701
2019-04-17,0.9024,-0.4193,0.4831
2019-04-16,1.0072,-0.1911,0.8161
2019-04-15,1.055,-0.0177,1.0373
2019-04-12,1.0595,-0.0072,1.0522
2019-04-11,1.0613,-0.012,1.0492
2019-04-10,1.0643,-0.0121,1.0522
2019-04-09,1.0673,-0.0371,1.0301
2019-04-08,1.0766,0.0074,1.0839
2019-04-05,1.0747,0.040999999999999995,1.1157
2019-04-04,1.0645,0.0755,1.14
2019-04-03,1.0456,0.1022,1.1478
2019-04-02,1.0201,0.1046,1.1246
2019-04-01,0.9939,0.0666,1.0605
2019-03-29,0.9773,0.081,1.0583
2019-03-28,0.9570000000000001,0.0494,1.0064
2019-03-27,0.9447,-0.0363,0.9083
2019-03-26,0.9538,-0.0886,0.8651
2019-03-25,0.9759,-0.1785,0.7974
2019-03-22,1.0205,-0.1869,0.8336
2019-03-21,1.0673,-0.1748,0.8925
2019-03-20,1.111,-0.162,0.9489
2019-03-19,1.1515,-0.0691,1.0824
2019-03-18,1.1687,0.0054,1.1741
2019-03-15,1.1674,0.0896,1.2570000000000001
2019-03-14,1.145,0.1186,1.2635
2019-03-13,1.1153,0.0801,1.1955
2019-03-12,1.0953,0.0216,1.1169
2019-03-11,1.0899,-0.0591,1.0308
2019-03-08,1.1047,-0.1455,0.9592
2019-03-07,1.1411,-0.1814,0.9597
2019-03-06,1.1864,-0.184,1.0024
2019-03-05,1.2324,-0.1938,1.0386
2019-03-04,1.2809,-0.2627,1.0182
2019-03-01,1.3466,-0.3367,1.0098
2019-02-28,1.4307,-0.3406,1.0901
2019-02-27,1.5159,-0.3801,1.1358
2019-02-26,1.6109,-0.3887,1.2223
2019-02-25,1.7081,-0.37799999999999995,1.3301
2019-02-22,1.8026,-0.3484,1.4542
2019-02-21,1.8897,-0.3193,1.5704
2019-02-20,1.9696,-0.2441,1.7254
2019-02-19,2.0306,-0.0553,1.9753
2019-02-15,2.0444,0.0021,2.0465
2019-02-14,2.0439,0.0733,2.1172
2019-02-13,2.0256,0.1595,2.1851
2019-02-12,1.9857,0.2391,2.2248
2019-02-11,1.9259,0.3963,2.3222
2019-02-08,1.8268,0.4611,2.2879
2019-02-07,1.7115,0.5308,2.2424
2019-02-06,1.5788,0.5509,2.1297
2019-02-05,1.4411,0.6081,2.0492
2019-02-04,1.2891,0.6437,1.9328
2019-02-01,1.1282,0.7079,1.8361
2019-01-31,0.9512,0.7785,1.7297
2019-01-30,0.7566,0.7875,1.5441
2019-01-29,0.5597,0.7612,1.3209
2019-01-28,0.3694,0.7007,1.0701
2019-01-25,0.1942,0.6602,0.8544
2019-01-24,0.0292,0.6546,0.6837
2019-01-23,-0.1345,0.7047,0.5702
2019-01-22,-0.3106,0.7049,0.3942
2019-01-18,-0.4869,0.7269,0.24
2019-01-17,-0.6686,0.6922,0.0236
2019-01-16,-0.8416,0.6038,-0.2379
2019-01-15,-0.9926,0.4626,-0.53
2019-01-14,-1.1082,0.3464,-0.7618
2019-01-11,-1.1948,0.2824,-0.9124
2019-01-10,-1.2654,0.1521,-1.1133
2019-01-09,-1.3034,-0.0214,-1.3249
2019-01-08,-1.2981,-0.1757,-1.4738
2019-01-07,-1.2542,-0.3711,-1.6253
2019-01-04,-1.1614,-0.4356,-1.5969
2019-01-03,-1.0525,-0.4641,-1.5166
2019-01-02,-0.9364,-0.4518,-1.3882
2018-12-31,-0.8235,-0.3216,-1.1451
2018-12-28,-0.7431,-0.434,-1.1771
2018-12-27,-0.6346,-0.4957,-1.1304
2018-12-26,-0.5107,-0.5483,-1.0590000000000002
2018-12-24,-0.3736,-0.5714,-0.945
2018-12-21,-0.2308,-0.3283,-0.5589999999999999
2018-12-20,-0.1487,-0.33799999999999997,-0.4867
2018-12-19,-0.0642,-0.3794,-0.4436
2018-12-18,0.0307,-0.3908,-0.3602
2018-12-17,0.1284,-0.392,-0.2637
2018-12-14,0.2264,-0.244,-0.0177
2018-12-13,0.2874,-0.2603,0.0271
2018-12-12,0.3525,-0.2204,0.1321
2018-12-11,0.4075,-0.0802,0.3274
2018-12-10,0.4276,-0.0474,0.3802
2018-12-07,0.4395,0.0082,0.4477
2018-12-06,0.4374,0.1023,0.5397
2018-12-04,0.4118,0.1023,0.5142
2018-12-03,0.3862,0.2381,0.6243
2018-11-30,0.3267,0.244,0.5707
2018-11-29,0.2657,0.1877,0.4534
2018-11-28,0.2188,0.2142,0.433
2018-11-27,0.1653,0.2138,0.379
2018-11-26,0.1118,0.2173,0.3292
2018-11-23,0.0575,0.2202,0.2777
2018-11-21,0.0024,0.215,0.2174
2018-11-20,-0.0513,0.1424,0.091
2018-11-19,-0.0869,0.0909,0.004
2018-11-16,-0.1096,0.0543,-0.0553
2018-11-15,-0.1232,0.0185,-0.1047
2018-11-14,-0.1278,0.1326,0.0048
2018-11-13,-0.161,0.2147,0.0537
2018-11-12,-0.2146,0.2082,-0.0064
2018-11-09,-0.2667,0.1648,-0.1019
2018-11-08,-0.3079,0.1215,-0.1864
2018-11-07,-0.3383,0.0372,-0.301
2018-11-06,-0.3476,-0.0624,-0.4099
2018-11-05,-0.332,-0.1316,-0.4636
2018-11-02,-0.2991,-0.18100000000000002,-0.4801
2018-11-01,-0.2538,-0.1043,-0.3582
2018-10-31,-0.2277,-0.0385,-0.2662
2018-10-30,-0.2181,0.0721,-0.146
2018-10-29,-0.2361,0.0087,-0.2274
2018-10-26,-0.2383,0.0557,-0.1826
2018-10-25,-0.2522,0.2126,-0.0396
2018-10-24,-0.3054,0.1079,-0.1974
2018-10-23,-0.3324,0.0053,-0.3271
2018-10-22,-0.3337,0.0225,-0.3112
2018-10-19,-0.3393,0.0472,-0.2921
2018-10-18,-0.3511,-0.0625,-0.4136
2018-10-17,-0.3355,-0.1129,-0.4484
2018-10-16,-0.3072,-0.2046,-0.5118
2018-10-15,-0.2561,-0.3198,-0.5759
2018-10-12,-0.1762,-0.3201,-0.4963
2018-10-11,-0.0961,-0.1846,-0.2807
2018-10-10,-0.05,0.0446,-0.0053
2018-10-09,-0.0611,0.0778,0.0167
2018-10-08,-0.0806,-0.0278,-0.1084
2018-10-05,-0.0736,-0.1569,-0.2305
2018-10-04,-0.0344,-0.1665,-0.2009
2018-10-03,0.0072,-0.14,-0.1328
2018-10-02,0.0422,-0.1285,-0.0864
2018-10-01,0.0743,-0.1804,-0.1061
2018-09-28,0.1194,-0.1888,-0.0694
2018-09-27,0.1666,-0.2948,-0.1281
2018-09-26,0.2403,-0.2443,-0.004
2018-09-25,0.3014,-0.1712,0.1303
2018-09-24,0.3442,-0.1878,0.1564
2018-09-21,0.3911,-0.1381,0.2531
2018-09-20,0.4257,-0.1999,0.2257
2018-09-19,0.4756,-0.1739,0.3018
2018-09-18,0.5191,-0.0656,0.4535
2018-09-17,0.5355,-0.0813,0.4542
2018-09-14,0.5559,-0.1065,0.4494
2018-09-13,0.5825,-0.0989,0.4836
2018-09-12,0.6072,-0.1198,0.4874
2018-09-11,0.6372,-0.1268,0.5104
2018-09-10,0.6688,-0.1496,0.5193
2018-09-07,0.7062,-0.1523,0.5539999999999999
2018-09-06,0.7443,-0.113,0.6314
2018-09-05,0.7726,-0.0825,0.6901
2018-09-04,0.7932,-0.0391,0.754
2018-08-31,0.8029999999999999,0.0246,0.8275
2018-08-30,0.7968,0.0413,0.8381
