date,MACD,MACD_Hist,MACD_Signal
2009-02-20,-0.9437,-0.0709,-0.8729
2009-02-19,-0.9252,-0.0701,-0.8552
2009-02-18,-0.9036,-0.0659,-0.8376
2009-02-17,-0.8609,-0.0398,-0.8211
2009-02-13,-0.8519,-0.0407,-0.8112
2009-02-12,-0.8968,-0.0957,-0.8009999999999999
2009-02-11,-0.9283,-0.1512,-0.7771
2009-02-10,-0.9098,-0.1705,-0.7393
2009-02-09,-0.9064,-0.2097,-0.6967
2009-02-06,-0.9305,-0.2863,-0.6442
2009-02-05,-0.9514,-0.3787,-0.5727
2009-02-04,-0.8909,-0.4129,-0.478
2009-02-03,-0.799,-0.4242,-0.3748
2009-02-02,-0.7053,-0.4366,-0.2687
2009-01-30,-0.5908,-0.4312,-0.1596
2009-01-29,-0.4207,-0.3689,-0.0518
2009-01-28,-0.2988,-0.3393,0.0405
2009-01-27,-0.204,-0.3293,0.1253
2009-01-26,-0.0068,-0.2144,0.2076
2009-01-23,0.0642,-0.1971,0.2612
2009-01-22,0.1239,-0.1866,0.3105
2009-01-21,0.1694,-0.1877,0.3571
2009-01-20,0.2684,-0.1356,0.404
2009-01-16,0.3059,-0.1321,0.438
2009-01-15,0.314,-0.157,0.471
2009-01-14,0.3613,-0.1489,0.5102
2009-01-13,0.478,-0.0694,0.5475
2009-01-12,0.5458,-0.019,0.5648
2009-01-09,0.6073,0.0377,0.5696
2009-01-08,0.6353,0.0751,0.5601
2009-01-07,0.6201,0.0788,0.5414
2009-01-06,0.6226,0.1009,0.5217
2009-01-05,0.5713,0.0749,0.4965
2009-01-02,0.5366,0.0589,0.4777
2008-12-31,0.4681,0.0051,0.463
2008-12-30,0.4345,-0.0272,0.4617
2008-12-29,0.4342,-0.0343,0.4685
2008-12-26,0.4401,-0.037000000000000005,0.4771
2008-12-24,0.4576,-0.0288,0.4864
2008-12-23,0.4849,-0.0087,0.4936
2008-12-22,0.5309,0.0351,0.4958
2008-12-19,0.5836,0.0967,0.487
2008-12-18,0.6135,0.1507,0.4628
2008-12-17,0.603,0.1778,0.4251
2008-12-16,0.5816,0.2009,0.3807
2008-12-15,0.5296,0.1991,0.3305
2008-12-12,0.5053,0.2246,0.2807
2008-12-11,0.4786,0.2541,0.2245
2008-12-10,0.4856,0.3246,0.161
2008-12-09,0.3943,0.3145,0.0798
2008-12-08,0.2838,0.2825,0.0012
2008-12-05,0.125,0.1944,-0.0694
2008-12-04,-0.0198,0.0982,-0.118
2008-12-03,-0.0704,0.0722,-0.1426
2008-12-02,-0.1213,0.0393,-0.1606
2008-12-01,-0.1601,0.0103,-0.1704
2008-11-28,-0.1611,0.0119,-0.173
2008-11-26,-0.237,-0.061,-0.17600000000000002
2008-11-25,-0.2952,-0.1344,-0.1607
2008-11-24,-0.3623,-0.2352,-0.1271
2008-11-21,-0.3487,-0.2804,-0.0683
2008-11-20,-0.2784,-0.2801,0.0018
2008-11-19,-0.2026,-0.2744,0.0718
2008-11-18,-0.1011,-0.2415,0.1404
2008-11-17,-0.0497,-0.2505,0.2008
2008-11-14,0.0175,-0.2459,0.2634
2008-11-13,0.1049,-0.22,0.3249
2008-11-12,0.1859,-0.194,0.3799
2008-11-11,0.359,-0.0694,0.4284
2008-11-10,0.4417,-0.0041,0.4458
2008-11-07,0.5281,0.0814,0.4468
2008-11-06,0.5874,0.161,0.4264
2008-11-05,0.6491,0.2629,0.3862
2008-11-04,0.6315,0.3111,0.3205
2008-11-03,0.5276,0.2849,0.2427
2008-10-31,0.3655,0.194,0.1715
2008-10-30,0.2021,0.0791,0.123
2008-10-29,0.1201,0.0169,0.1032
2008-10-28,0.1547,0.0557,0.099
2008-10-27,0.1813,0.0962,0.0851
2008-10-24,0.2578,0.1967,0.061
2008-10-23,0.2929,0.281,0.0118
2008-10-22,0.2891,0.3475,-0.0584
2008-10-21,0.1778,0.3231,-0.1453
2008-10-20,0.0486,0.2747,-0.2261
2008-10-17,-0.0854,0.2094,-0.2948
2008-10-16,-0.2353,0.1118,-0.3471
2008-10-15,-0.3914,-0.0164,-0.3751
2008-10-14,-0.4585,-0.0875,-0.371
2008-10-13,-0.5292,-0.1801,-0.3491
2008-10-10,-0.562,-0.258,-0.3041
2008-10-09,-0.5261,-0.2865,-0.2396
2008-10-08,-0.4391,-0.2712,-0.1679
2008-10-07,-0.3199,-0.2197,-0.1001
2008-10-06,-0.1694,-0.1242,-0.0452
2008-10-03,-0.1132,-0.0991,-0.0142
2008-10-02,-0.096,-0.1066,0.0106
2008-10-01,-0.0772,-0.1144,0.0372
2008-09-30,-0.1099,-0.1757,0.0658
2008-09-29,-0.0505,-0.1603,0.1098
2008-09-26,0.0368,-0.113,0.1498
2008-09-25,0.0917,-0.0864,0.1781
2008-09-24,0.1504,-0.0492,0.1997
2008-09-23,0.2259,0.014,0.212
2008-09-22,0.2448,0.0364,0.2085
2008-09-19,0.279,0.0796,0.1994
2008-09-18,0.2307,0.0512,0.1795
2008-09-17,0.1857,0.019,0.1667
2008-09-16,0.1663,0.0043,0.1619
2008-09-15,0.054000000000000006,-0.1069,0.1608
2008-09-12,0.0808,-0.1067,0.1876
2008-09-11,0.1067,-0.1075,0.2142
2008-09-10,0.1418,-0.0993,0.2411
2008-09-09,0.2044,-0.0615,0.2659
2008-09-08,0.2488,-0.0325,0.2813
2008-09-05,0.2693,-0.0201,0.2894
2008-09-04,0.2717,-0.0228,0.2945
2008-09-03,0.2571,-0.0431,0.3002
2008-09-02,0.2212,-0.0897,0.3109
2008-08-29,0.1668,-0.1666,0.3334
2008-08-28,0.189,-0.1861,0.375
2008-08-27,0.2091,-0.2124,0.4215
2008-08-26,0.3104,-0.1642,0.4746
2008-08-25,0.3792,-0.1365,0.5157
2008-08-22,0.4225,-0.1273,0.5498
2008-08-21,0.4482,-0.1335,0.5816
2008-08-20,0.5404,-0.0746,0.615
2008-08-19,0.6169,-0.0168,0.6336
2008-08-18,0.6783,0.0405,0.6378
2008-08-15,0.6718,0.044,0.6277
2008-08-14,0.6527,0.036000000000000004,0.6167
2008-08-13,0.6724,0.0646,0.6077
2008-08-12,0.731,0.1395,0.5915
2008-08-11,0.7138,0.1572,0.5567
2008-08-08,0.6725,0.1551,0.5174
2008-08-07,0.6298,0.1512,0.4786
2008-08-06,0.5961,0.1553,0.4408
2008-08-05,0.5498,0.1478,0.402
2008-08-04,0.4853,0.1203,0.3651
2008-08-01,0.4485,0.1135,0.335
2008-07-31,0.433,0.1264,0.3066
2008-07-30,0.4214,0.1464,0.275
2008-07-29,0.4321,0.1937,0.2384
2008-07-28,0.3744,0.1844,0.19
2008-07-25,0.3866,0.2427,0.1439
2008-07-24,0.3567,0.2736,0.0832
2008-07-23,0.3623,0.3475,0.0148
2008-07-22,0.2013,0.2734,-0.0721
2008-07-21,0.0734,0.2139,-0.1404
2008-07-18,0.0131,0.207,-0.1939
2008-07-17,-0.0975,0.1482,-0.2457
2008-07-16,-0.2264,0.0564,-0.2827
2008-07-15,-0.3062,-0.0094,-0.2968
2008-07-14,-0.2914,0.003,-0.2945
2008-07-11,-0.2657,0.0296,-0.2952
2008-07-10,-0.2551,0.0475,-0.3026
2008-07-09,-0.2615,0.053,-0.3145
2008-07-08,-0.2739,0.0538,-0.3278
2008-07-07,-0.3365,0.0047,-0.3412
2008-07-03,-0.3246,0.0178,-0.3424
2008-07-02,-0.3111,0.0358,-0.3468
2008-07-01,-0.2847,0.0711,-0.3558
2008-06-30,-0.304,0.0696,-0.3735
2008-06-27,-0.3395,0.0515,-0.3909
2008-06-26,-0.3635,0.0403,-0.4038
2008-06-25,-0.3836,0.0303,-0.4139
2008-06-24,-0.39,0.0315,-0.4214
2008-06-23,-0.388,0.0413,-0.4293
2008-06-20,-0.3563,0.0834,-0.4396
2008-06-19,-0.3721,0.0884,-0.4605
2008-06-18,-0.4503,0.0323,-0.4826
2008-06-17,-0.4593,0.0313,-0.4907
2008-06-16,-0.4895,0.009000000000000001,-0.4985
2008-06-13,-0.5056,-0.0048,-0.5007
2008-06-12,-0.4970000000000001,0.0026,-0.4995
2008-06-11,-0.4625,0.0377,-0.5002
2008-06-10,-0.4317,0.0779,-0.5096
2008-06-09,-0.4377,0.0914,-0.5291
2008-06-06,-0.4534,0.0985,-0.5519
2008-06-05,-0.4858,0.0907,-0.5765
2008-06-04,-0.5691,0.0301,-0.5992
2008-06-03,-0.6,0.0067,-0.6067
2008-06-02,-0.6309,-0.0225,-0.6084
2008-05-30,-0.6384,-0.0356,-0.6028
2008-05-29,-0.6659,-0.07200000000000001,-0.5939
2008-05-28,-0.6904,-0.1146,-0.5759
2008-05-27,-0.6673,-0.1201,-0.5472
2008-05-23,-0.6526,-0.1354,-0.5172
2008-05-22,-0.5862,-0.1029,-0.4834
2008-05-21,-0.5175,-0.0598,-0.4576
2008-05-20,-0.4222,0.0205,-0.4427
2008-05-19,-0.3967,0.0511,-0.4478
2008-05-16,-0.3809,0.0797,-0.4606
2008-05-15,-0.3869,0.0936,-0.4805
2008-05-14,-0.4207,0.0832,-0.5039
2008-05-13,-0.4666,0.0581,-0.5247
2008-05-12,-0.4678,0.0714,-0.5392
2008-05-09,-0.4671,0.09,-0.5571
2008-05-08,-0.4784,0.1012,-0.5796
2008-05-07,-0.4786,0.1263,-0.6049
2008-05-06,-0.4809,0.1556,-0.6365
2008-05-05,-0.495,0.1804,-0.6754
2008-05-02,-0.5275,0.193,-0.7204
2008-05-01,-0.5965,0.1722,-0.7687
2008-04-30,-0.7059,0.1059,-0.8117
2008-04-29,-0.8062,0.032,-0.8382
2008-04-28,-0.8981,-0.0519,-0.8462
2008-04-25,-0.9073,-0.0741,-0.8332
2008-04-24,-0.8897,-0.075,-0.8147
2008-04-23,-0.8768,-0.0808,-0.7959
2008-04-22,-0.7843,-0.0085,-0.7757
2008-04-21,-0.6765,0.0971,-0.7736
2008-04-18,-0.6557,0.1422,-0.7979
2008-04-17,-0.6694,0.16399999999999998,-0.8334
2008-04-16,-0.6591,0.2153,-0.8744
2008-04-15,-0.6427,0.2856,-0.9283
2008-04-14,-0.6612,0.3385,-0.9997
2008-04-11,-0.7946,0.2896,-1.0843
2008-04-10,-0.9109,0.2458,-1.1567
2008-04-09,-1.0225,0.1957,-1.2181
2008-04-08,-1.074,0.193,-1.2671
2008-04-07,-1.1631,0.1522,-1.3153
2008-04-04,-1.2554,0.098,-1.3534
2008-04-03,-1.3061,0.0718,-1.3779
2008-04-02,-1.3572,0.0386,-1.3958
2008-04-01,-1.4018,0.0037,-1.4055
2008-03-31,-1.4691,-0.0627,-1.4064
2008-03-28,-1.4847,-0.094,-1.3907
2008-03-27,-1.484,-0.1168,-1.3672
2008-03-26,-1.4380000000000002,-0.1,-1.338
2008-03-25,-1.3937,-0.0807,-1.3130000000000002
2008-03-24,-1.4281,-0.1353,-1.2928
2008-03-20,-1.4548,-0.1958,-1.259
2008-03-19,-1.4669,-0.2568,-1.21
2008-03-18,-1.4998,-0.354,-1.1458
2008-03-17,-1.4893,-0.4320000000000001,-1.0573
2008-03-14,-1.3764,-0.4271,-0.9493
2008-03-13,-1.2458,-0.4033,-0.8425
2008-03-12,-1.1442,-0.4025,-0.7417
2008-03-11,-0.9626,-0.3215,-0.6411
2008-03-10,-0.8959,-0.3352,-0.5607
2008-03-07,-0.7859999999999999,-0.3091,-0.4769
2008-03-06,-0.7166,-0.317,-0.3996
2008-03-05,-0.6728,-0.3524,-0.3204
2008-03-04,-0.6822,-0.4499,-0.2323
2008-03-03,-0.5766,-0.4568,-0.1198
2008-02-29,-0.4189,-0.4133,-0.0056
2008-02-28,-0.2451,-0.3428,0.0977
2008-02-27,-0.0866,-0.27,0.1834
2008-02-26,0.0347,-0.2162,0.2509
2008-02-25,0.1066,-0.1983,0.3049
2008-02-22,0.1752,-0.1793,0.3545
2008-02-21,0.2403,-0.1591,0.3993
2008-02-20,0.3343,-0.1048,0.4391
2008-02-19,0.3952,-0.0701,0.4653
2008-02-15,0.4708,-0.0121,0.4828
2008-02-14,0.5106,0.0248,0.4858
2008-02-13,0.5785,0.0988,0.4797
2008-02-12,0.597,0.1421,0.4549
2008-02-11,0.6282,0.2088,0.4194
2008-02-08,0.6164,0.2492,0.3672
2008-02-07,0.5752,0.2703,0.3049
2008-02-06,0.4871,0.2497,0.2374
2008-02-05,0.4164,0.2414,0.1749
2008-02-04,0.4033,0.2887,0.1146
2008-02-01,0.3608,0.3184,0.0424
2008-01-31,0.1856,0.2228,-0.0372
2008-01-30,0.1139,0.2068,-0.0929
2008-01-29,0.0814,0.226,-0.1446
2008-01-28,0.0513,0.2525,-0.2011
2008-01-25,-0.0013,0.2629,-0.2642
2008-01-24,-0.0731,0.2569,-0.33
2008-01-23,-0.1436,0.2506,-0.3942
2008-01-22,-0.2307,0.2261,-0.4568
2008-01-18,-0.2363,0.277,-0.5134
2008-01-17,-0.2662,0.3164,-0.5826
2008-01-16,-0.3051,0.3566,-0.6617
2008-01-15,-0.4235,0.3274,-0.7509
2008-01-14,-0.5667,0.2661,-0.8327
2008-01-11,-0.6797,0.2196,-0.8993
2008-01-10,-0.8303,0.1239,-0.9542
2008-01-09,-1.0556,-0.0705,-0.9851
2008-01-08,-1.1054,-0.1379,-0.9675
2008-01-07,-0.9945,-0.0615,-0.933
2008-01-04,-0.9851,-0.0675,-0.9177
2008-01-03,-0.957,-0.0562,-0.9008
2008-01-02,-0.9324,-0.0457,-0.8867
2007-12-31,-0.9002,-0.0249,-0.8753
2007-12-28,-0.9455,-0.0764,-0.8691
2007-12-27,-0.9634,-0.1134,-0.85
2007-12-26,-0.9558,-0.1342,-0.8217
2007-12-24,-0.9649,-0.1768,-0.7881
2007-12-21,-0.9923,-0.2484,-0.7439
2007-12-20,-1.0101,-0.3283,-0.6818
2007-12-19,-0.9548,-0.355,-0.5997
2007-12-18,-0.9029,-0.3919,-0.511
2007-12-17,-0.7719,-0.3589,-0.413
2007-12-14,-0.6261,-0.3029,-0.3233
2007-12-13,-0.5277,-0.2802,-0.2476
2007-12-12,-0.3719,-0.1943,-0.1775
2007-12-11,-0.2028,-0.0738,-0.1289
2007-12-10,-0.1007,0.0098,-0.1105
2007-12-07,-0.0784,0.0345,-0.1129
2007-12-06,-0.0904,0.0312,-0.1216
2007-12-05,-0.0755,0.0539,-0.1293
2007-12-04,-0.0481,0.0947,-0.1428
2007-12-03,-0.0405,0.126,-0.1665
2007-11-30,-0.118,0.08,-0.198
2007-11-29,-0.2314,-0.0134,-0.218
2007-11-28,-0.2706,-0.0559,-0.2146
2007-11-27,-0.3293,-0.1286,-0.2007
2007-11-26,-0.29,-0.1215,-0.1685
2007-11-23,-0.2285,-0.0903,-0.1381
2007-11-21,-0.2071,-0.0916,-0.1155
2007-11-20,-0.1552,-0.0626,-0.0926
2007-11-19,-0.0451,0.0319,-0.077
2007-11-16,-0.045,0.04,-0.085
2007-11-15,-0.131,-0.036000000000000004,-0.095
2007-11-14,-0.2271,-0.1412,-0.086
2007-11-13,-0.3176,-0.2669,-0.0507
2007-11-12,-0.3588,-0.3749,0.0161
2007-11-09,-0.3275,-0.4372,0.1098
2007-11-08,-0.1578,-0.3769,0.2191
2007-11-07,0.0157,-0.2976,0.3133
2007-11-06,0.1963,-0.1915,0.3877
2007-11-05,0.328,-0.1076,0.4356
2007-11-02,0.4009,-0.0616,0.4625
2007-11-01,0.4501,-0.0278,0.4779
2007-10-31,0.482,-0.0029,0.4848
2007-10-30,0.4613,-0.0242,0.4855
2007-10-29,0.4392,-0.0524,0.4916
2007-10-26,0.4795,-0.0252,0.5047
2007-10-25,0.534,0.0231,0.511
2007-10-24,0.5669,0.0617,0.5052
2007-10-23,0.5536,0.0638,0.4898
2007-10-22,0.5068,0.0329,0.4739
2007-10-19,0.5138,0.0482,0.4656
2007-10-18,0.5606,0.107,0.4536
2007-10-17,0.5706,0.1437,0.4268
2007-10-16,0.5352,0.1443,0.3909
2007-10-15,0.5112,0.1563,0.3548
2007-10-12,0.4803,0.1646,0.3157
2007-10-11,0.4376,0.163,0.2746
2007-10-10,0.4282,0.1944,0.2338
2007-10-09,0.3883,0.2031,0.1853
2007-10-08,0.3354,0.2009,0.1345
2007-10-05,0.2729,0.1886,0.0843
2007-10-04,0.2154,0.1783,0.0371
2007-10-03,0.1913,0.1988,-0.0075
2007-10-02,0.0972,0.1544,-0.0572
2007-10-01,0.0029,0.0986,-0.0958
2007-09-28,-0.0489,0.0715,-0.1204
2007-09-27,-0.0898,0.0485,-0.1383
2007-09-26,-0.129,0.0215,-0.1504
2007-09-25,-0.1816,-0.0258,-0.1558
2007-09-24,-0.1747,-0.0253,-0.1493
2007-09-21,-0.0683,0.0747,-0.14300000000000002
2007-09-20,-0.07,0.0917,-0.1617
2007-09-19,-0.0855,0.0991,-0.1846
2007-09-18,-0.1557,0.0537,-0.2094
2007-09-17,-0.16699999999999998,0.0557,-0.2228
2007-09-14,-0.1519,0.0848,-0.2367
2007-09-13,-0.1756,0.0823,-0.2579
2007-09-12,-0.198,0.0805,-0.2785
2007-09-11,-0.1837,0.1149,-0.2986
2007-09-10,-0.2118,0.1156,-0.3273
2007-09-07,-0.2219,0.1344,-0.3562
2007-09-06,-0.2478,0.142,-0.3898
2007-09-05,-0.318,0.1073,-0.4253
2007-09-04,-0.3622,0.0899,-0.4522
2007-08-31,-0.4053,0.0693,-0.4746
2007-08-30,-0.3956,0.0963,-0.4920000000000001
2007-08-29,-0.3865,0.1295,-0.5161
2007-08-28,-0.4037,0.1447,-0.5484
2007-08-27,-0.4188,0.1658,-0.5846
2007-08-24,-0.4637,0.1624,-0.6261
2007-08-23,-0.563,0.1037,-0.6667
2007-08-22,-0.66,0.0326,-0.6926
2007-08-21,-0.7831,-0.0823,-0.7008
2007-08-20,-0.8936,-0.2135,-0.6802
2007-08-17,-0.8742,-0.2474,-0.6268
2007-08-16,-0.8295,-0.2646,-0.565
2007-08-15,-0.7532,-0.2544,-0.4988
2007-08-14,-0.6294,-0.1942,-0.4352
2007-08-13,-0.5726,-0.1859,-0.3867
2007-08-10,-0.5207,-0.1806,-0.3402
2007-08-09,-0.4714,-0.1764,-0.295
2007-08-08,-0.4296,-0.1786,-0.251
2007-08-07,-0.4261,-0.2198,-0.2063
2007-08-06,-0.4118,-0.2604,-0.1513
2007-08-03,-0.3486,-0.2624,-0.0862
2007-08-02,-0.3245,-0.3038,-0.0206
2007-08-01,-0.3052,-0.3605,0.0553
2007-07-31,-0.2282,-0.3737,0.1455
2007-07-30,-0.0787,-0.3176,0.2389
2007-07-27,0.0924,-0.2258,0.3183
2007-07-26,0.2607,-0.114,0.3747
2007-07-25,0.4021,-0.0012,0.4033
2007-07-24,0.4481,0.0446,0.4035
2007-07-23,0.4507,0.0583,0.3924
2007-07-20,0.4673,0.0895,0.3778
2007-07-19,0.4555,0.1,0.3555
2007-07-18,0.4238,0.0934,0.3304
2007-07-17,0.3899,0.0828,0.3071
2007-07-16,0.3572,0.0708,0.2864
2007-07-13,0.3329,0.0642,0.2687
2007-07-12,0.3368,0.0842,0.2527
2007-07-11,0.3433,0.1117,0.2316
2007-07-10,0.3746,0.1709,0.2037
2007-07-09,0.3611,0.2001,0.161
2007-07-06,0.2772,0.1662,0.111
2007-07-05,0.2112,0.1419,0.0694
2007-07-03,0.1521,0.1181,0.0339
2007-07-02,0.0987,0.0943,0.0044
2007-06-29,0.0898,0.109,-0.0192
2007-06-28,0.0663,0.1128,-0.0464
2007-06-27,0.0381,0.1127,-0.0746
2007-06-26,0.024,0.1268,-0.1028
2007-06-25,-0.0005,0.134,-0.1345
2007-06-22,-0.0265,0.1415,-0.168
2007-06-21,-0.0881,0.1153,-0.2034
2007-06-20,-0.1438,0.0884,-0.2322
2007-06-19,-0.051,0.0378,-0.0888
2007-06-18,-0.0855,0.0222,-0.1077
2007-06-15,-0.0678,0.051,-0.1188
2007-06-14,-0.1048,0.0395,-0.1443
2007-06-13,-0.1624,0.0017,-0.1641
2007-06-12,-0.1917,-0.0267,-0.1649
2007-06-11,-0.177,-0.0254,-0.1516
2007-06-08,-0.1372,0.0017,-0.1389
2007-06-07,-0.1562,-0.0165,-0.1397
2007-06-06,-0.1043,0.0272,-0.1315
2007-06-05,-0.1059,0.0392,-0.145
2007-06-04,-0.1055,0.0591,-0.1646
2007-06-01,-0.0751,0.119,-0.1942
2007-05-31,-0.1677,0.086,-0.2537
2007-05-30,-0.204,0.0927,-0.2967
2007-05-29,-0.2352,0.1078,-0.3431
2007-05-25,-0.2933,0.1037,-0.397
