date,MACD,MACD_Hist,MACD_Signal
2018-08-23,-1.7539,0.0525,-1.8064
2018-08-22,-1.8233,-0.0038,-1.8195
2018-08-21,-1.9882,-0.1697,-1.8185
2018-08-20,-2.1265,-0.3504,-1.7761
2018-08-17,-2.1601,-0.4716,-1.6885
2018-08-16,-2.1221,-0.5515,-1.5706
2018-08-15,-1.9519,-0.5192,-1.4327
2018-08-14,-1.6498,-0.3469,-1.3029
2018-08-13,-1.4309,-0.2147,-1.2162
2018-08-10,-1.3537,-0.1912,-1.1625
2018-08-09,-1.3362,-0.2215,-1.1147
2018-08-08,-1.3278,-0.2685,-1.0594
2018-08-07,-1.2857,-0.2935,-0.9922
2018-08-06,-1.2596,-0.3407,-0.9189
2018-08-03,-1.1445,-0.3108,-0.8337
2018-08-02,-1.0081,-0.2521,-0.7559999999999999
2018-08-01,-0.8526,-0.1596,-0.693
2018-07-31,-0.7053,-0.0522,-0.6531
2018-07-30,-0.5918,0.0482,-0.64
2018-07-27,-0.5039,0.1482,-0.6521
2018-07-26,-0.4983,0.1908,-0.6891
2018-07-25,-0.5536,0.1833,-0.7368
2018-07-24,-0.6998,0.0829,-0.7827
2018-07-23,-0.7299,0.0734,-0.8034
2018-07-20,-0.7144,0.1073,-0.8217
2018-07-19,-0.7196,0.129,-0.8486
2018-07-18,-0.6965,0.1843,-0.8808
2018-07-17,-0.7447,0.1822,-0.9269
2018-07-16,-0.8206,0.1518,-0.9724
2018-07-13,-0.9106,0.0998,-1.0104
2018-07-12,-1.0081,0.0272,-1.0353
2018-07-11,-1.1251,-0.083,-1.0421
2018-07-10,-1.1147,-0.0933,-1.0214
2018-07-09,-1.173,-0.175,-0.998
2018-07-06,-1.2969,-0.3426,-0.9543
2018-07-05,-1.3223,-0.4536,-0.8686
2018-07-03,-1.2526,-0.4974,-0.7552
2018-07-02,-1.2021,-0.5712,-0.6309
2018-06-29,-1.1261,-0.638,-0.4881
2018-06-28,-1.0490000000000002,-0.7204,-0.3286
2018-06-27,-0.8527,-0.7042,-0.1485
2018-06-26,-0.513,-0.5406,0.0276
2018-06-25,-0.302,-0.4647,0.1627
2018-06-22,-0.0555,-0.3344,0.2789
2018-06-21,0.0511,-0.3115,0.3625
2018-06-20,0.2348,-0.2056,0.4404
2018-06-19,0.373,-0.1188,0.4918
2018-06-18,0.5733,0.0518,0.5215
2018-06-15,0.6401,0.1316,0.5085
2018-06-14,0.6695,0.1939,0.4756
2018-06-13,0.6218,0.1946,0.4271
2018-06-12,0.6214,0.2429,0.3785
2018-06-11,0.5563,0.2386,0.3178
2018-06-08,0.4904,0.2323,0.2581
2018-06-07,0.4526,0.2526,0.2001
2018-06-06,0.41,0.273,0.1369
2018-06-05,0.2759,0.2072,0.0686
2018-06-04,0.1562,0.1393,0.0168
2018-06-01,0.0415,0.0595,-0.018000000000000002
2018-05-31,-0.0268,0.0061,-0.0329
2018-05-30,-0.0521,-0.0177,-0.0344
2018-05-29,-0.0411,-0.0112,-0.03
2018-05-25,-0.0034,0.0237,-0.0272
2018-05-24,0.0175,0.0506,-0.0331
2018-05-23,0.046,0.0918,-0.0457
2018-05-22,0.0485,0.1171,-0.0687
2018-05-21,0.073,0.171,-0.098
2018-05-18,0.0983,0.239,-0.1407
2018-05-17,0.1402,0.3407,-0.2005
2018-05-16,0.10800000000000001,0.3936,-0.2857
2018-05-15,0.0138,0.3978,-0.3841
2018-05-14,0.0043,0.4878,-0.4835
2018-05-11,-0.1379,0.4675,-0.6055
2018-05-10,-0.257,0.4654,-0.7224
2018-05-09,-0.4567,0.382,-0.8387
2018-05-08,-0.5788,0.3554,-0.9342
2018-05-07,-0.7726,0.2505,-1.0231
2018-05-04,-0.9069,0.1788,-1.0857
2018-05-03,-1.0066,0.1238,-1.1304
2018-05-02,-1.0959999999999999,0.0654,-1.1614
2018-05-01,-1.1699,0.0078,-1.1777
2018-04-30,-1.2513,-0.0717,-1.1796
2018-04-27,-1.3128,-0.1511,-1.1617
2018-04-26,-1.3218,-0.1979,-1.1239
2018-04-25,-1.2777,-0.2032,-1.0745
2018-04-24,-1.1594,-0.1358,-1.0237
2018-04-23,-1.0532,-0.0634,-0.9897
2018-04-20,-0.9698,0.0041,-0.9739
2018-04-19,-0.9018,0.0731,-0.9749
2018-04-18,-0.938,0.0552,-0.9932
2018-04-17,-0.9806,0.0264,-1.0070000000000001
2018-04-16,-1.0309,-0.0173,-1.0136
2018-04-13,-1.0397,-0.0305,-1.0092
2018-04-12,-1.0045,-0.0029,-1.0016
2018-04-11,-1.1024,-0.1015,-1.0009
2018-04-10,-1.2033,-0.2278,-0.9755
2018-04-09,-1.3689,-0.4504,-0.9185
2018-04-06,-1.3628,-0.5568,-0.8059
2018-04-05,-1.212,-0.5453,-0.6667
2018-04-04,-1.1755,-0.6451,-0.5304
2018-04-03,-1.0795,-0.7103,-0.3692
2018-04-02,-0.914,-0.7224,-0.1916
2018-03-29,-0.6763,-0.6654,-0.011000000000000001
2018-03-28,-0.5074,-0.6628,0.1554
2018-03-27,-0.2018,-0.5228,0.3211
2018-03-26,0.043,-0.4088,0.4518
2018-03-23,0.1753,-0.3787,0.5539999999999999
2018-03-22,0.5473,-0.1013,0.6486
2018-03-21,0.8377,0.1638,0.674
2018-03-20,0.836,0.203,0.633
2018-03-19,0.7693,0.187,0.5823
2018-03-16,0.8079999999999999,0.2725,0.5355
2018-03-15,0.7489,0.2815,0.4674
2018-03-14,0.6615,0.2645,0.397
2018-03-13,0.6211,0.2902,0.3309
2018-03-12,0.5938,0.3354,0.2584
2018-03-09,0.4574,0.2829,0.1745
2018-03-08,0.2808,0.177,0.1038
2018-03-07,0.2076,0.14800000000000002,0.0595
2018-03-06,0.1323,0.1098,0.0225
2018-03-05,0.0818,0.0866,-0.0049
2018-03-02,0.0786,0.1051,-0.0266
2018-03-01,0.0915,0.1444,-0.0528
2018-02-28,0.1612,0.2501,-0.0889
2018-02-27,0.2165,0.368,-0.1515
2018-02-26,0.2366,0.48,-0.2435
2018-02-23,0.0751,0.4386,-0.3635
2018-02-22,-0.1089,0.3643,-0.4731
2018-02-21,-0.2281,0.3361,-0.5642
2018-02-20,-0.4042,0.244,-0.6482
2018-02-16,-0.5999,0.1093,-0.7092
2018-02-15,-0.8046,-0.0681,-0.7365
2018-02-14,-1.0946,-0.3751,-0.7195
2018-02-13,-1.3196,-0.6939,-0.6257
2018-02-12,-1.3678,-0.9156,-0.4522
2018-02-09,-1.2691,-1.0458,-0.2234
2018-02-08,-1.0037,-1.0418,0.0381
2018-02-07,-0.5877,-0.8863,0.2985
2018-02-06,-0.2712,-0.7913,0.5201
2018-02-05,-0.0106,-0.7285,0.7179
2018-02-02,0.3747,-0.5254,0.9001
2018-02-01,0.6724,-0.359,1.0314
2018-01-31,0.8882,-0.233,1.1212
2018-01-30,1.0085,-0.1709,1.1794
2018-01-29,1.2241,0.0019,1.2221
2018-01-26,1.3271,0.1054,1.2217
2018-01-25,1.2758,0.0805,1.1953
2018-01-24,1.3037,0.1285,1.1752
2018-01-23,1.2932,0.1502,1.1431
2018-01-22,1.254,0.1484,1.1055
2018-01-19,1.2118,0.1434,1.0684
2018-01-18,1.1959,0.1633,1.0326
2018-01-17,1.2187,0.22699999999999998,0.9917
2018-01-16,1.2129,0.2779,0.935
2018-01-12,1.2908,0.4253,0.8655
2018-01-11,1.2261,0.4669,0.7592
2018-01-10,1.1631,0.5206,0.6425
2018-01-09,1.1263,0.614,0.5123
2018-01-08,0.9761,0.6173,0.3588
2018-01-05,0.7975,0.593,0.2045
2018-01-04,0.5973,0.5411,0.0562
2018-01-03,0.3805,0.4595,-0.079
2018-01-02,0.1587,0.3527,-0.1939
2017-12-29,-0.0883,0.1938,-0.2821
2017-12-28,-0.1571,0.1734,-0.3305
2017-12-27,-0.2317,0.1422,-0.3739
2017-12-26,-0.2871,0.1224,-0.4095
2017-12-22,-0.3637,0.0763,-0.44
2017-12-21,-0.4854,-0.0262,-0.4591
2017-12-20,-0.6117,-0.1591,-0.4526
2017-12-19,-0.6307,-0.2179,-0.4128
2017-12-18,-0.6189,-0.2606,-0.3583
2017-12-15,-0.6178,-0.3246,-0.2932
2017-12-14,-0.5726,-0.3606,-0.212
2017-12-13,-0.5025,-0.3807,-0.1219
2017-12-12,-0.5271,-0.5005,-0.0267
2017-12-11,-0.4704,-0.5688,0.0984
2017-12-08,-0.5323,-0.7729,0.2406
2017-12-07,-0.4742,-0.9081,0.4338
2017-12-06,-0.268,-0.9288,0.6609
2017-12-05,0.0738,-0.8192,0.8931
2017-12-04,0.3797,-0.7182,1.0979
2017-12-01,0.6711,-0.6063,1.2774
2017-11-30,1.0034,-0.4256,1.429
2017-11-29,1.3045,-0.2309,1.5354
2017-11-28,1.5864,-0.0067,1.5931
2017-11-27,1.7102,0.1154,1.5948
2017-11-24,1.8851,0.3192,1.5659
2017-11-22,1.8840000000000001,0.3979,1.4861
2017-11-21,1.7617,0.3751,1.3867
2017-11-20,1.5989,0.306,1.2929
2017-11-17,1.4693,0.2529,1.2164
2017-11-16,1.4118,0.2587,1.1532
2017-11-15,1.308,0.2195,1.0885
2017-11-14,1.3543,0.3207,1.0336
2017-11-13,1.3430000000000002,0.3896,0.9534
2017-11-10,1.1987,0.3427,0.856
2017-11-09,1.1194,0.349,0.7704
2017-11-08,0.9969,0.3138,0.6831
2017-11-07,0.8420000000000001,0.2373,0.6046
2017-11-06,0.7065,0.1612,0.5453
2017-11-03,0.5125,0.0075,0.505
2017-11-02,0.4483,-0.0548,0.5031
2017-11-01,0.3848,-0.1321,0.5169
2017-10-31,0.307,-0.2429,0.5499
2017-10-30,0.2898,-0.3208,0.6106
2017-10-27,0.3582,-0.3326,0.6908
2017-10-26,0.47200000000000003,-0.302,0.7739
2017-10-25,0.5985,-0.2509,0.8494
2017-10-24,0.7323,-0.1798,0.9122
2017-10-23,0.8219,-0.1352,0.9571
2017-10-20,0.8954,-0.0955,0.9909
2017-10-19,0.9663,-0.0485,1.0148
2017-10-18,1.0735,0.0466,1.0269
2017-10-17,1.0764,0.0612,1.0153
2017-10-16,1.0894,0.0894,1.0
2017-10-13,1.0174,0.0397,0.9776
2017-10-12,0.9823,0.0146,0.9677
2017-10-11,1.0108,0.0468,0.9641
2017-10-10,0.9957,0.0434,0.9524
2017-10-09,0.9440000000000001,0.0025,0.9415
2017-10-06,0.929,-0.0119,0.9409
2017-10-05,0.9032,-0.0406,0.9439
2017-10-04,0.8701,-0.0839,0.9540000000000001
2017-10-03,0.8411,-0.1339,0.975
2017-10-02,0.759,-0.2495,1.0085
2017-09-29,0.7546,-0.3163,1.0708
2017-09-28,0.7906,-0.3593,1.1499
2017-09-27,0.8988,-0.3409,1.2397
2017-09-26,0.9998,-0.3251,1.3249
2017-09-25,1.2088,-0.1974,1.4062
2017-09-22,1.4828,0.0272,1.4556
2017-09-21,1.5339,0.0852,1.4488
2017-09-20,1.5575,0.13,1.4275
2017-09-19,1.5619,0.16699999999999998,1.395
2017-09-18,1.5369,0.1837,1.3532
2017-09-15,1.4618,0.1545,1.3073
2017-09-14,1.4311,0.1624,1.2687
2017-09-13,1.3612,0.1331,1.2281
2017-09-12,1.2841,0.0893,1.1948
2017-09-11,1.2116,0.0391,1.1725
2017-09-08,1.1712,0.0085,1.1627
2017-09-07,1.2119,0.0513,1.1606
2017-09-06,1.1837,0.0359,1.1478
2017-09-05,1.1831,0.0443,1.1388
2017-09-01,1.19,0.0622,1.1277
2017-08-31,1.1267,0.0146,1.1121
2017-08-30,1.0913,-0.0172,1.1085
2017-08-29,1.1049,-0.0079,1.1128
2017-08-28,1.1568,0.042,1.1148
2017-08-25,1.2271,0.1229,1.1043
2017-08-24,1.2175,0.14400000000000002,1.0735
2017-08-23,1.1676,0.1301,1.0375
2017-08-22,1.088,0.0829,1.005
2017-08-21,1.0142,0.0299,0.9843
2017-08-18,0.9382,-0.0386,0.9768
2017-08-17,0.9329,-0.0536,0.9865
2017-08-16,0.9673,-0.0326,0.9998
2017-08-15,0.8956,-0.1124,1.008
2017-08-14,0.9175,-0.1186,1.0361
2017-08-11,0.9257,-0.14,1.0657
2017-08-10,1.0544,-0.0463,1.1007
2017-08-09,1.1884,0.0761,1.1123
2017-08-08,1.1482,0.0549,1.0933
2017-08-07,1.0832,0.0037,1.0796
2017-08-04,1.0143,-0.0643,1.0786
2017-08-03,1.0458,-0.0489,1.0947
2017-08-02,1.1037,-0.0032,1.1069
2017-08-01,1.1625,0.0548,1.1078
2017-07-31,1.1819,0.0879,1.0941
2017-07-28,1.1716,0.0995,1.0721
2017-07-27,1.1671,0.1199,1.0472
2017-07-26,1.2042,0.187,1.0172
2017-07-25,1.2022,0.2317,0.9705
2017-07-24,1.1841,0.2716,0.9126
2017-07-21,1.1432,0.2985,0.8447
2017-07-20,1.1197,0.3497,0.77
2017-07-19,1.0071,0.3245,0.6826
2017-07-18,0.8395,0.23800000000000002,0.6015
2017-07-17,0.7148,0.1728,0.542
2017-07-14,0.67,0.1712,0.4988
2017-07-13,0.5705,0.1146,0.456
2017-07-12,0.4933,0.0659,0.4273
2017-07-11,0.3735,-0.0373,0.4109
2017-07-10,0.3217,-0.0985,0.4202
2017-07-07,0.3175,-0.1274,0.4448
2017-07-06,0.3495,-0.1272,0.4767
2017-07-05,0.4039,-0.1045,0.5085
2017-07-03,0.4546,-0.08,0.5346
2017-06-30,0.4938,-0.0608,0.5546
2017-06-29,0.5412,-0.0286,0.5698
2017-06-28,0.6101,0.0332,0.5769
2017-06-27,0.6236,0.055,0.5686
2017-06-26,0.6417,0.0868,0.5549
2017-06-23,0.6068,0.0736,0.5332
2017-06-22,0.5732,0.0584,0.5148
2017-06-21,0.54,0.0398,0.5002
2017-06-20,0.4638,-0.0265,0.4903
2017-06-19,0.4511,-0.0458,0.4969
2017-06-16,0.3967,-0.1116,0.5083
2017-06-15,0.4483,-0.0879,0.5363
2017-06-14,0.5152,-0.0431,0.5582
2017-06-13,0.5537,-0.0153,0.569
2017-06-12,0.5755,0.0027,0.5728
2017-06-09,0.6018,0.0296,0.5722
2017-06-08,0.5809,0.0161,0.5648
2017-06-07,0.4781,-0.0826,0.5607
2017-06-06,0.4385,-0.14300000000000002,0.5814
2017-06-05,0.46299999999999997,-0.1541,0.6172
2017-06-02,0.5095,-0.1462,0.6557
2017-06-01,0.5579999999999999,-0.1342,0.6922
2017-05-31,0.6083,-0.1175,0.7258
2017-05-30,0.7073,-0.0478,0.7552
2017-05-26,0.7631,-0.004,0.7671
2017-05-25,0.7812,0.0131,0.7681
2017-05-24,0.7829,0.0181,0.7648
2017-05-23,0.8215,0.0612,0.7603
2017-05-22,0.8289,0.0839,0.745
2017-05-19,0.7726,0.0485,0.7240000000000001
2017-05-18,0.7492,0.0373,0.7119
2017-05-17,0.777,0.0744,0.7026
2017-05-16,0.7848,0.1008,0.684
2017-05-15,0.7073,0.0485,0.6588
2017-05-12,0.7054,0.0588,0.6467
2017-05-11,0.7237,0.0917,0.632
2017-05-10,0.7225,0.1135,0.6091
2017-05-09,0.6548,0.0741,0.5807
2017-05-08,0.6027,0.0405,0.5622
2017-05-05,0.6039,0.0519,0.552
2017-05-04,0.6345,0.0954,0.5391
2017-05-03,0.6773,0.162,0.5152
2017-05-02,0.6692,0.1945,0.4747
2017-05-01,0.6113,0.1853,0.4261
2017-04-28,0.5436,0.1639,0.3797
2017-04-27,0.4871,0.1483,0.3388
2017-04-26,0.4287,0.127,0.3017
2017-04-25,0.3619,0.092,0.2699
2017-04-24,0.2723,0.0254,0.2469
2017-04-21,0.2138,-0.0268,0.2406
2017-04-20,0.1677,-0.0796,0.2473
2017-04-19,0.1256,-0.1416,0.2672
2017-04-18,0.1613,-0.1413,0.3026
2017-04-17,0.2284,-0.1095,0.3379
2017-04-13,0.2471,-0.1182,0.3653
2017-04-12,0.2972,-0.0977,0.3949
2017-04-11,0.3359,-0.0834,0.4193
2017-04-10,0.3675,-0.0726,0.4401
2017-04-07,0.3786,-0.0797,0.4583
2017-04-06,0.4032,-0.075,0.4782
2017-04-05,0.4463,-0.0507,0.4969
2017-04-04,0.4752,-0.0344,0.5096
2017-04-03,0.5081,-0.0101,0.5182
2017-03-31,0.514,-0.0068,0.5207
2017-03-30,0.5368,0.0144,0.5224
2017-03-29,0.5622,0.0434,0.5188
2017-03-28,0.5615,0.0536,0.508
2017-03-27,0.5515,0.0569,0.4946
2017-03-24,0.5467,0.0663,0.4803
2017-03-23,0.5047,0.0409,0.4638
2017-03-22,0.4835,0.0299,0.4535
2017-03-21,0.5048,0.0587,0.4461
2017-03-20,0.5358,0.1045,0.4314
2017-03-17,0.4653,0.06,0.4053
2017-03-16,0.4162,0.026000000000000002,0.3902
2017-03-15,0.3545,-0.0292,0.3838
2017-03-14,0.3134,-0.0777,0.3911
2017-03-13,0.316,-0.0945,0.4105
2017-03-10,0.26899999999999996,-0.1651,0.4341
2017-03-09,0.2905,-0.1848,0.4754
2017-03-08,0.3537,-0.1679,0.5216
2017-03-07,0.3804,-0.1832,0.5636
2017-03-06,0.4298,-0.1796,0.6094
2017-03-03,0.4577,-0.1965,0.6543
2017-03-02,0.5281,-0.1753,0.7034
2017-03-01,0.6146,-0.1326,0.7473
2017-02-28,0.6475,-0.1329,0.7804
2017-02-27,0.7254,-0.0882,0.8136
2017-02-24,0.7858,-0.0498,0.8357
2017-02-23,0.8774,0.0293,0.8482
2017-02-22,0.9309,0.09,0.8408
2017-02-21,0.9049,0.0866,0.8183
2017-02-17,0.8935,0.0968,0.7967
2017-02-16,0.9037,0.1313,0.7725
2017-02-15,0.8738,0.1341,0.7396
2017-02-14,0.8268,0.1207,0.7061
2017-02-13,0.7946,0.1187,0.6759
2017-02-10,0.747,0.1007,0.6463
2017-02-09,0.7240000000000001,0.1029,0.6211
2017-02-08,0.6593,0.0639,0.5954
2017-02-07,0.6019,0.0226,0.5794
2017-02-06,0.5841,0.0104,0.5737
2017-02-03,0.5832,0.0121,0.5711
2017-02-02,0.5815,0.0134,0.5681
2017-02-01,0.5933,0.0286,0.5648
2017-01-31,0.6181,0.0605,0.5576
2017-01-30,0.6375,0.095,0.5425
2017-01-27,0.6786,0.1598,0.5187
2017-01-26,0.6606,0.1819,0.4788
2017-01-25,0.6096,0.1763,0.4333
2017-01-24,0.5644,0.1752,0.3893
2017-01-23,0.5132,0.1678,0.3455
2017-01-20,0.4989,0.1954,0.3035
2017-01-19,0.4937,0.239,0.2547
2017-01-18,0.4839,0.289,0.1949
2017-01-17,0.4503,0.3277,0.1227
2017-01-13,0.406,0.3652,0.0407
2017-01-12,0.3415,0.392,-0.0506
2017-01-11,0.2741,0.4226,-0.1486
2017-01-10,0.1661,0.4204,-0.2542
2017-01-09,0.026000000000000002,0.3853,-0.3593
2017-01-06,-0.1195,0.3362,-0.4557
2017-01-05,-0.2428,0.297,-0.5397
2017-01-04,-0.4204,0.1935,-0.6139
2017-01-03,-0.5496,0.1128,-0.6623
2016-12-30,-0.6149,0.0756,-0.6905
2016-12-29,-0.6516,0.0579,-0.7094
2016-12-28,-0.7167,0.0072,-0.7239
2016-12-27,-0.7498,-0.0241,-0.7257
2016-12-23,-0.777,-0.0573,-0.7196
2016-12-22,-0.7805,-0.0752,-0.7053
2016-12-21,-0.7737,-0.0871,-0.6865
2016-12-20,-0.7659,-0.1011,-0.6647
2016-12-19,-0.7516,-0.1122,-0.6394
2016-12-16,-0.7176,-0.1062,-0.6114
2016-12-15,-0.6765,-0.0917,-0.5848
2016-12-14,-0.6161,-0.0542,-0.5619
2016-12-13,-0.5741,-0.0257,-0.5484
2016-12-12,-0.563,-0.0211,-0.5419
2016-12-09,-0.5064,0.0303,-0.5367
2016-12-08,-0.5206,0.0236,-0.5442
2016-12-07,-0.5429999999999999,0.0071,-0.5501
2016-12-06,-0.5597,-0.0078,-0.5519
2016-12-05,-0.5466,0.0034,-0.5499
2016-12-02,-0.5345,0.0163,-0.5508
2016-12-01,-0.4908,0.0641,-0.5549
2016-11-30,-0.4396,0.1313,-0.5709
2016-11-29,-0.4725,0.1312,-0.6037
2016-11-28,-0.5272,0.1094,-0.6365
2016-11-25,-0.5864,0.0775,-0.6639
2016-11-23,-0.6317,0.0515,-0.6833
2016-11-22,-0.6875,0.0087,-0.6961
2016-11-21,-0.7544,-0.0561,-0.6983
2016-11-18,-0.7888,-0.1046,-0.6843
2016-11-17,-0.8174,-0.1592,-0.6581
2016-11-16,-0.8243,-0.20600000000000002,-0.6183
2016-11-15,-0.8138,-0.247,-0.5668
2016-11-14,-0.7578,-0.2527,-0.5051
2016-11-11,-0.6302,-0.1883,-0.4419
2016-11-10,-0.5708,-0.17600000000000002,-0.3948
2016-11-09,-0.5003,-0.1494,-0.3508
2016-11-08,-0.493,-0.1795,-0.3135
2016-11-07,-0.5048,-0.2362,-0.2686
2016-11-04,-0.5254,-0.3158,-0.2095
2016-11-03,-0.4402,-0.3096,-0.1306
2016-11-02,-0.3526,-0.2994,-0.0532
2016-11-01,-0.2399,-0.2616,0.0217
2016-10-31,-0.14400000000000002,-0.2311,0.0871
2016-10-28,-0.040999999999999995,-0.1858,0.1448
2016-10-27,0.0331,-0.1582,0.1913
2016-10-26,0.0858,-0.1451,0.2308
2016-10-25,0.1455,-0.1216,0.2671
2016-10-24,0.1622,-0.1353,0.2975
2016-10-21,0.1838,-0.1476,0.3313
2016-10-20,0.2136,-0.1546,0.3682
2016-10-19,0.2332,-0.1736,0.4069
2016-10-18,0.2467,-0.2036,0.4503
2016-10-17,0.2633,-0.2379,0.5012
2016-10-14,0.3334,-0.2272,0.5606
2016-10-13,0.4073,-0.2101,0.6174
2016-10-12,0.5124,-0.1576,0.6699
2016-10-11,0.5715,-0.1379,0.7093
2016-10-10,0.6455,-0.0983,0.7438
2016-10-07,0.6323,-0.1361,0.7684
2016-10-06,0.6809999999999999,-0.1214,0.8024
2016-10-05,0.6961,-0.1366,0.8328
2016-10-04,0.7102,-0.1567,0.8669
2016-10-03,0.7727,-0.1335,0.9061
2016-09-30,0.8127,-0.1267,0.9395
2016-09-29,0.8521,-0.1191,0.9712
2016-09-28,0.9096,-0.0914,1.0009
2016-09-27,0.9461,-0.0777,1.0238
2016-09-26,0.978,-0.0652,1.0432
2016-09-23,1.0798,0.0203,1.0595
2016-09-22,1.1002,0.0457,1.0544
2016-09-21,1.0524,0.0095,1.043
2016-09-20,1.0006,-0.04,1.0406
2016-09-19,1.0276,-0.023,1.0506
2016-09-16,1.0353,-0.0211,1.0564
2016-09-15,1.0349,-0.0267,1.0616
2016-09-14,0.993,-0.0753,1.0683
2016-09-13,1.0522,-0.0349,1.0871
2016-09-12,1.1389,0.043,1.0959
2016-09-09,1.1752,0.0901,1.0851
2016-09-08,1.2329,0.1703,1.0626
2016-09-07,1.1731,0.1531,1.02
2016-09-06,1.1169,0.1352,0.9818
2016-09-02,0.9899,0.0419,0.948
2016-09-01,0.9483,0.0108,0.9375
2016-08-31,0.9284,-0.0064,0.9348
2016-08-30,0.9354,-0.001,0.9364
2016-08-29,0.9113,-0.0253,0.9366
2016-08-26,0.9011,-0.0418,0.9429
2016-08-25,0.9398,-0.0136,0.9534
2016-08-24,1.0028,0.046,0.9568
2016-08-23,1.058,0.1127,0.9453
2016-08-22,1.0759,0.1588,0.9171
2016-08-19,1.0805,0.2031,0.8774
2016-08-18,1.0498,0.2231,0.8267
2016-08-17,1.0031,0.2322,0.7709
2016-08-16,0.971,0.2582,0.7128
2016-08-15,0.8944,0.2462,0.6483
2016-08-12,0.7967,0.21,0.5867
2016-08-11,0.7147,0.1804,0.5342
2016-08-10,0.629,0.1399,0.4891
2016-08-09,0.5878,0.1337,0.4541
2016-08-08,0.5013,0.0806,0.4207
2016-08-05,0.4451,0.0446,0.4005
2016-08-04,0.3934,0.004,0.3894
2016-08-03,0.3872,-0.0012,0.3884
2016-08-02,0.3902,0.0015,0.3887
2016-08-01,0.4197,0.0313,0.3883
2016-07-29,0.4228,0.0423,0.3805
2016-07-28,0.4471,0.0772,0.3699
2016-07-27,0.4458,0.0952,0.3506
2016-07-26,0.4234,0.0965,0.3268
2016-07-25,0.39,0.0872,0.3027
2016-07-22,0.3891,0.1082,0.2809
2016-07-21,0.3593,0.1055,0.2538
2016-07-20,0.3439,0.1165,0.2275
2016-07-19,0.3126,0.1142,0.1984
2016-07-18,0.3183,0.1485,0.1698
2016-07-15,0.2815,0.1488,0.1327
2016-07-14,0.2629,0.1675,0.0955
2016-07-13,0.2086,0.155,0.0536
2016-07-12,0.1794,0.1645,0.0149
2016-07-11,0.0876,0.1139,-0.0263
2016-07-08,0.0005,0.0553,-0.0547
2016-07-07,-0.0403,0.0283,-0.0685
2016-07-06,-0.0477,0.0279,-0.0756
2016-07-05,-0.0373,0.0453,-0.0826
2016-07-01,-0.0359,0.057999999999999996,-0.0939
2016-06-30,-0.0942,0.0143,-0.1084
2016-06-29,-0.1505,-0.0386,-0.11199999999999999
2016-06-28,-0.1893,-0.087,-0.1023
2016-06-27,-0.183,-0.1024,-0.0806
2016-06-24,-0.092,-0.037000000000000005,-0.055
2016-06-23,-0.0361,0.0096,-0.0458
2016-06-22,-0.0704,-0.0223,-0.0482
2016-06-21,-0.0893,-0.0467,-0.0426
2016-06-20,-0.0974,-0.0664,-0.0309
2016-06-17,-0.1121,-0.0978,-0.0143
2016-06-16,-0.0784,-0.0885,0.0101
2016-06-15,-0.0498,-0.0821,0.0323
2016-06-14,-0.0224,-0.0752,0.0528
2016-06-13,0.05,-0.0216,0.0716
2016-06-10,0.1152,0.0383,0.077
2016-06-09,0.1969,0.1295,0.0674
2016-06-08,0.2063,0.1712,0.0351
2016-06-07,0.1844,0.1922,-0.0078
2016-06-06,0.1221,0.1779,-0.0558
2016-06-03,0.0711,0.1714,-0.1003
2016-06-02,0.0431,0.1862,-0.1431
2016-06-01,-0.0,0.1896,-0.1897
2016-05-31,-0.0434,0.1936,-0.2371
2016-05-27,-0.1529,0.1326,-0.2855
2016-05-26,-0.2259,0.0927,-0.3186
2016-05-25,-0.2757,0.0661,-0.3418
2016-05-24,-0.3317,0.0266,-0.3583
2016-05-23,-0.4029,-0.038,-0.365
2016-05-20,-0.4253,-0.0698,-0.3555
2016-05-19,-0.4311,-0.0931,-0.33799999999999997
2016-05-18,-0.3999,-0.0852,-0.3147
2016-05-17,-0.4042,-0.1107,-0.2935
2016-05-16,-0.4243,-0.1585,-0.2658
2016-05-13,-0.4493,-0.2232,-0.2262
2016-05-12,-0.401,-0.2306,-0.1704
2016-05-11,-0.3488,-0.2361,-0.1127
2016-05-10,-0.3046,-0.2509,-0.0537
2016-05-09,-0.2623,-0.2713,0.009000000000000001
2016-05-06,-0.1533,-0.2301,0.0768
2016-05-05,-0.1072,-0.2415,0.1344
2016-05-04,-0.0496,-0.2444,0.1947
2016-05-03,0.0241,-0.2318,0.2558
2016-05-02,0.1251,-0.1887,0.3138
2016-04-29,0.1955,-0.1655,0.361
2016-04-28,0.258,-0.1443,0.4023
2016-04-27,0.3194,-0.11900000000000001,0.4384
2016-04-26,0.3575,-0.1107,0.4682
2016-04-25,0.4052,-0.0906,0.4958
2016-04-22,0.4693,-0.0492,0.5185
2016-04-21,0.5195,-0.0113,0.5308
2016-04-20,0.5673,0.0337,0.5336
2016-04-19,0.581,0.0558,0.5252
2016-04-18,0.5704,0.0592,0.5112
2016-04-15,0.5486,0.0522,0.4965
2016-04-14,0.5431,0.0597,0.4834
2016-04-13,0.4999,0.0314,0.4685
2016-04-12,0.4364,-0.0242,0.4606
2016-04-11,0.4117,-0.055,0.4667
2016-04-08,0.4123,-0.0682,0.4804
2016-04-07,0.4336,-0.0639,0.4975
2016-04-06,0.4677,-0.0458,0.5135
2016-04-05,0.4637,-0.0613,0.5249
