date,MACD_Hist,MACD_Signal,MACD
2016-03-29,0.0165,2.3933,2.4098
2016-03-28,0.0006,2.3892,2.3898
2016-03-24,0.1067,2.3891,2.4958
2016-03-23,0.2444,2.3624,2.6068
2016-03-22,0.3972,2.3013,2.6985
2016-03-21,0.4628,2.202,2.6648
2016-03-18,0.4875,2.0863,2.5738
2016-03-17,0.4823,1.9644,2.4467
2016-03-16,0.4696,1.8439,2.3135
2016-03-15,0.4923,1.7264,2.2188
2016-03-14,0.5647,1.6034,2.1681
2016-03-11,0.5876,1.4622,2.0498
2016-03-10,0.5278,1.3153,1.8431
2016-03-09,0.6434,1.1833,1.8267
2016-03-08,0.7659999999999999,1.0225,1.7885
2016-03-07,0.9751,0.831,1.8061
2016-03-04,1.0239,0.5872,1.6111
2016-03-03,1.026,0.3312,1.3573
2016-03-02,0.9933,0.0747,1.068
2016-03-01,0.9188,-0.1736,0.7452
2016-02-29,0.7967,-0.4033,0.3934
2016-02-26,0.9448,-0.6025,0.3423
2016-02-25,0.963,-0.8387,0.1243
2016-02-24,0.8932,-1.0794,-0.1862
2016-02-23,0.9196,-1.3027,-0.3831
2016-02-22,0.9804,-1.5326,-0.5522
2016-02-19,0.8108,-1.7777,-0.9669
2016-02-18,0.731,-1.9804,-1.2493
2016-02-17,0.5678,-2.1632,-1.5954
2016-02-16,0.222,-2.3051,-2.0831
2016-02-12,-0.0516,-2.3606,-2.4122
2016-02-11,-0.1843,-2.3477,-2.5319
2016-02-10,-0.0286,-2.3016,-2.3303
2016-02-09,0.0541,-2.2945,-2.2403
2016-02-08,0.2049,-2.3080000000000003,-2.1031
2016-02-05,0.4665,-2.3592,-1.8927
2016-02-04,0.6603,-2.4758,-1.8156
2016-02-03,0.6454,-2.6409,-1.9955
2016-02-02,0.6264,-2.8023,-2.1758
2016-02-01,0.6788,-2.9589,-2.2801
2016-01-29,0.4511,-3.1286,-2.6774
2016-01-28,0.081,-3.2414,-3.1604
2016-01-27,-0.0638,-3.2616,-3.3254
2016-01-26,-0.1552,-3.2456,-3.4008
2016-01-25,-0.4237,-3.2068,-3.6305
2016-01-22,-0.5548,-3.1009,-3.6557
2016-01-21,-0.9116,-2.9622,-3.8738
2016-01-20,-1.0374,-2.7343,-3.7717
2016-01-19,-1.035,-2.475,-3.5099
2016-01-15,-1.095,-2.2162,-3.3112
2016-01-14,-1.0495,-1.9425,-2.9919
2016-01-13,-1.209,-1.6801,-2.8891
2016-01-12,-1.0784,-1.3779,-2.4562
2016-01-11,-1.1606,-1.1083,-2.2689
2016-01-08,-1.0438,-0.8181,-1.8619
2016-01-07,-0.7564,-0.5572,-1.3135
2016-01-06,-0.401,-0.3681,-0.7691
2016-01-05,-0.2052,-0.2678,-0.473
2016-01-04,-0.0879,-0.2165,-0.3044
2015-12-31,0.1403,-0.1946,-0.0543
2015-12-30,0.2534,-0.2296,0.0238
2015-12-29,0.2433,-0.293,-0.0497
2015-12-28,0.0818,-0.3538,-0.272
2015-12-24,0.0164,-0.3743,-0.3578
2015-12-23,-0.1217,-0.3784,-0.5001
2015-12-22,-0.3569,-0.3479,-0.7048
2015-12-21,-0.4903,-0.2587,-0.7490000000000001
2015-12-18,-0.5041,-0.1362,-0.6403
2015-12-17,-0.3331,-0.0101,-0.3432
2015-12-16,-0.3527,0.0731,-0.2796
2015-12-15,-0.6108,0.1613,-0.4495
2015-12-14,-0.7315,0.314,-0.4175
2015-12-11,-0.6893,0.4969,-0.1924
2015-12-10,-0.4696,0.6692,0.1996
2015-12-09,-0.4348,0.7866,0.3519
2015-12-08,-0.3148,0.8953,0.5805
2015-12-07,-0.2405,0.9740000000000001,0.7335
2015-12-04,-0.228,1.0342,0.8061
2015-12-03,-0.3152,1.0912,0.7759999999999999
2015-12-02,-0.10400000000000001,1.17,1.0659999999999998
2015-12-01,-0.0252,1.196,1.1708
2015-11-30,-0.102,1.2022,1.1003
2015-11-27,-0.0636,1.2277,1.1641
2015-11-25,-0.0865,1.2436,1.1571
2015-11-24,-0.1165,1.2653,1.1487
2015-11-23,-0.1786,1.2944,1.1158
2015-11-20,-0.253,1.339,1.0859999999999999
2015-11-19,-0.3902,1.4023,1.0121
2015-11-18,-0.5318,1.4999,0.9681
2015-11-17,-0.7441,1.6328,0.8887
2015-11-16,-0.7662,1.8188,1.0526
2015-11-13,-0.7849,2.0104,1.2255
2015-11-12,-0.5167,2.2066,1.6899
2015-11-11,-0.2768,2.3358,2.0589
2015-11-10,-0.1392,2.405,2.2658
2015-11-09,-0.0099,2.4398,2.4299
2015-11-06,0.1948,2.4422,2.637
2015-11-05,0.3042,2.3935,2.6977
2015-11-04,0.4112,2.3175,2.7287
2015-11-03,0.4917,2.2147,2.7064
2015-11-02,0.4964,2.0918,2.5882
2015-10-30,0.4879,1.9677,2.4556
2015-10-29,0.6125,1.8457,2.4582
2015-10-28,0.644,1.6926,2.3366
2015-10-27,0.6095,1.5316,2.1411
2015-10-26,0.6832,1.3792,2.0624
2015-10-23,0.6896,1.2084,1.8979
2015-10-22,0.5831,1.036,1.6191
2015-10-21,0.5378,0.8902,1.4280000000000002
2015-10-20,0.7012,0.7558,1.4569999999999999
2015-10-19,0.7813,0.5805,1.3618
2015-10-16,0.8132,0.3851,1.1984
2015-10-15,0.8108,0.1818,0.9926
2015-10-14,0.8052,-0.0209,0.7844
2015-10-13,0.9809,-0.2222,0.7588
2015-10-12,1.1035,-0.4674,0.6361
2015-10-09,1.1006,-0.7433,0.3573
2015-10-08,1.0349,-1.0184,0.0165
2015-10-07,0.8676,-1.2771,-0.4096
2015-10-06,0.6944,-1.494,-0.7996
2015-10-05,0.5214,-1.6676,-1.1462
2015-10-02,0.17,-1.798,-1.6279
2015-10-01,-0.0839,-1.8405,-1.9244
2015-09-30,-0.2211,-1.8195,-2.0406
2015-09-29,-0.3501,-1.7642,-2.1144
2015-09-28,-0.1971,-1.6767,-1.8738
2015-09-25,0.0963,-1.6274,-1.5312
2015-09-24,0.1713,-1.6515,-1.4802
2015-09-23,0.2897,-1.6943,-1.4047
2015-09-22,0.4285,-1.7668,-1.3383
2015-09-21,0.6104,-1.8739,-1.2635
2015-09-18,0.6609999999999999,-2.0265,-1.3654
2015-09-17,0.8004,-2.1917,-1.3914
2015-09-16,0.7172,-2.3918,-1.6746
2015-09-15,0.5156,-2.5711,-2.0556
2015-09-14,0.3333,-2.7,-2.3667
2015-09-11,0.2676,-2.7834,-2.5157
2015-09-10,0.1189,-2.8503,-2.7314
2015-09-09,-0.0185,-2.88,-2.8984
2015-09-08,-0.1028,-2.8754,-2.9782
2015-09-04,-0.4098,-2.8497,-3.2595
2015-09-03,-0.4111,-2.7472,-3.1583
2015-09-02,-0.5926,-2.6444,-3.2371
2015-09-01,-0.7806,-2.4963,-3.2769
2015-08-31,-0.6555,-2.3011,-2.9567
2015-08-28,-0.8728,-2.1373,-3.0101
2015-08-27,-1.2624,-1.919,-3.1815
2015-08-26,-1.7505,-1.6034,-3.3539999999999996
2015-08-25,-1.9614,-1.1658,-3.1272
2015-08-24,-1.4947,-0.6755,-2.1702
2015-08-21,-0.8081,-0.3018,-1.1099
2015-08-20,-0.3147,-0.0998,-0.4144
2015-08-19,-0.0413,-0.0211,-0.0624
2015-08-18,0.0324,-0.0108,0.0216
2015-08-17,0.0085,-0.0189,-0.0104
2015-08-14,-0.0839,-0.021,-0.1049
2015-08-13,-0.1263,-0.0,-0.1263
2015-08-12,-0.1157,0.0315,-0.0842
2015-08-11,-0.1088,0.0605,-0.0484
2015-08-10,-0.0741,0.0877,0.0136
2015-08-07,-0.1754,0.1062,-0.0692
2015-08-06,-0.1029,0.15,0.0471
2015-08-05,-0.0265,0.1758,0.1492
2015-08-04,-0.0392,0.1824,0.1432
2015-08-03,0.0023,0.1922,0.1945
2015-07-31,0.0309,0.1916,0.2226
2015-07-30,0.0164,0.1839,0.2003
2015-07-29,-0.040999999999999995,0.1798,0.1388
2015-07-28,-0.129,0.1901,0.0611
2015-07-27,-0.1372,0.2223,0.0851
2015-07-24,0.0681,0.2566,0.3247
2015-07-23,0.2876,0.2396,0.5272
2015-07-22,0.4266,0.1677,0.5943
2015-07-21,0.5089,0.061,0.5699
2015-07-20,0.562,-0.0662,0.4958
2015-07-17,0.5304,-0.2067,0.3237
2015-07-16,0.4469,-0.3393,0.1076
2015-07-15,0.3022,-0.451,-0.1488
2015-07-14,0.1878,-0.5266,-0.3388
2015-07-13,-0.0102,-0.5735,-0.5837
2015-07-10,-0.2391,-0.5710000000000001,-0.8101
2015-07-09,-0.3815,-0.5112,-0.8927
2015-07-08,-0.3511,-0.4158,-0.7669
2015-07-07,-0.2361,-0.3281,-0.5641
2015-07-06,-0.324,-0.26899999999999996,-0.593
2015-07-02,-0.3264,-0.188,-0.5144
2015-07-01,-0.3504,-0.1064,-0.4569
2015-06-30,-0.3707,-0.0188,-0.3895
2015-06-29,-0.2411,0.0738,-0.1673
2015-06-26,0.0294,0.1341,0.1635
2015-06-25,0.0849,0.1268,0.2117
2015-06-24,0.1645,0.1055,0.27
2015-06-23,0.2214,0.0644,0.2858
2015-06-22,0.1658,0.009000000000000001,0.1748
2015-06-19,0.0758,-0.0324,0.0434
2015-06-18,0.0466,-0.0514,-0.0048
2015-06-17,-0.1059,-0.063,-0.1689
2015-06-16,-0.1658,-0.0365,-0.2023
2015-06-15,-0.217,0.0049,-0.2121
2015-06-12,-0.1787,0.0592,-0.1196
2015-06-11,-0.1845,0.1038,-0.0807
2015-06-10,-0.3089,0.15,-0.1589
2015-06-09,-0.4292,0.2272,-0.20199999999999999
2015-06-08,-0.3821,0.3345,-0.0476
2015-06-05,-0.2844,0.43,0.1456
2015-06-04,-0.2193,0.5011,0.2818
2015-06-03,-0.1398,0.556,0.4162
2015-06-02,-0.1529,0.5909,0.43799999999999994
2015-06-01,-0.1215,0.6291,0.5076
2015-05-29,-0.0885,0.6595,0.5709
2015-05-28,0.0027,0.6816,0.6844
2015-05-27,0.0228,0.6809,0.7037
2015-05-26,0.0266,0.6753,0.7018
2015-05-22,0.1824,0.6686,0.851
2015-05-21,0.2151,0.623,0.8381
2015-05-20,0.2011,0.5692,0.7704
2015-05-19,0.2074,0.519,0.7264
2015-05-18,0.1807,0.4671,0.6478
2015-05-15,0.1072,0.4219,0.5291
2015-05-14,0.0292,0.3951,0.4243
2015-05-13,-0.0852,0.3878,0.3026
2015-05-12,-0.0835,0.4091,0.3257
2015-05-11,-0.0742,0.43,0.3558
2015-05-08,-0.1104,0.4485,0.3381
2015-05-07,-0.25,0.4761,0.2261
2015-05-06,-0.2306,0.5387,0.3081
2015-05-05,-0.1181,0.5963,0.4782
2015-05-04,-0.0075,0.6258,0.6183
2015-05-01,-0.0449,0.6277,0.5828
2015-04-30,-0.0554,0.6389,0.5835
2015-04-29,0.1049,0.6528,0.7577
2015-04-28,0.1679,0.6266,0.7945
2015-04-27,0.1735,0.5846,0.7581
2015-04-24,0.2139,0.5412,0.7551
2015-04-23,0.1827,0.4877,0.6704
2015-04-22,0.1459,0.442,0.5879
2015-04-21,0.114,0.4056,0.5195
2015-04-20,0.134,0.3771,0.5111
2015-04-17,0.132,0.3436,0.4756
2015-04-16,0.271,0.3106,0.5816
2015-04-15,0.2619,0.2428,0.5047
2015-04-14,0.2156,0.1774,0.3929
2015-04-13,0.2011,0.1235,0.3245
2015-04-10,0.1911,0.0732,0.2643
2015-04-09,0.0791,0.0254,0.1046
2015-04-08,-0.0111,0.0056,-0.0054
2015-04-07,-0.0787,0.0084,-0.0703
2015-04-06,-0.1174,0.0281,-0.0893
2015-04-02,-0.2161,0.0574,-0.1586
2015-04-01,-0.2354,0.1114,-0.1239
2015-03-31,-0.1972,0.1703,-0.0269
2015-03-30,-0.1777,0.2196,0.0419
2015-03-27,-0.2877,0.264,-0.0237
2015-03-26,-0.2293,0.3359,0.1066
2015-03-25,-0.0865,0.3933,0.3068
2015-03-24,0.1003,0.4149,0.5152
2015-03-23,0.1301,0.3898,0.52
2015-03-20,0.0594,0.3573,0.4167
2015-03-19,-0.0949,0.3424,0.2475
2015-03-18,-0.1807,0.3662,0.1854
2015-03-17,-0.3884,0.4114,0.0229
2015-03-16,-0.4879,0.5085,0.0205
2015-03-13,-0.6721,0.6304,-0.0416
2015-03-12,-0.6855,0.7985,0.113
2015-03-11,-0.7659999999999999,0.9698,0.2038
2015-03-10,-0.6257,1.1613,0.5356
2015-03-09,-0.4062,1.3178,0.9115
2015-03-06,-0.3253,1.4193,1.0941
2015-03-05,-0.1162,1.5006,1.3844
2015-03-04,-0.0418,1.5297,1.4879
2015-03-03,0.0773,1.5401,1.6174
2015-03-02,0.1651,1.5208,1.6859
2015-02-27,0.1941,1.4796,1.6737
2015-02-26,0.3176,1.431,1.7487
2015-02-25,0.4067,1.3516,1.7583
2015-02-24,0.4752,1.2499,1.7251
2015-02-23,0.5075,1.1311,1.6387
2015-02-20,0.5518,1.0043,1.5561
2015-02-19,0.5572,0.8663,1.4235
2015-02-18,0.6124,0.727,1.3394
2015-02-17,0.6269,0.5739,1.2008
2015-02-13,0.5928,0.4172,1.01
2015-02-12,0.5109,0.26899999999999996,0.7799
2015-02-11,0.4096,0.1413,0.5509
2015-02-10,0.3708,0.0389,0.4097
2015-02-09,0.2891,-0.0538,0.2353
2015-02-06,0.3163,-0.1261,0.1901
2015-02-05,0.2572,-0.2052,0.052000000000000005
2015-02-04,0.0964,-0.2695,-0.17300000000000001
2015-02-03,0.0077,-0.2936,-0.2859
2015-02-02,-0.1882,-0.2955,-0.4837
2015-01-30,-0.2364,-0.2485,-0.4848
2015-01-29,-0.0999,-0.1894,-0.2893
2015-01-28,-0.0774,-0.1644,-0.2418
2015-01-27,0.1284,-0.145,-0.0166
2015-01-26,0.2265,-0.1771,0.0494
2015-01-23,0.1433,-0.2338,-0.0905
2015-01-22,0.0354,-0.2696,-0.2342
2015-01-21,-0.2298,-0.2784,-0.5083
2015-01-20,-0.3720000000000001,-0.221,-0.593
2015-01-16,-0.4767,-0.128,-0.6047
2015-01-15,-0.5604,-0.0088,-0.5692
2015-01-14,-0.4425,0.1313,-0.3113
2015-01-13,-0.3749,0.2419,-0.1331
2015-01-12,-0.3379,0.3356,-0.0023
2015-01-09,-0.2997,0.4201,0.1204
2015-01-08,-0.3456,0.495,0.1494
2015-01-07,-0.5409,0.5814,0.0405
2015-01-06,-0.5208,0.7166,0.1958
2015-01-05,-0.2485,0.8468,0.5983
2015-01-02,0.0297,0.909,0.9387
2014-12-31,0.1586,0.9016,1.0601
2014-12-30,0.3378,0.8619,1.1997
2014-12-29,0.4038,0.7775,1.1813
2014-12-26,0.37,0.6765,1.0465
2014-12-24,0.2997,0.584,0.8837
2014-12-23,0.21,0.5091,0.7191
2014-12-22,0.0402,0.4566,0.4968
2014-12-19,-0.2145,0.4466,0.23199999999999998
2014-12-18,-0.5335,0.5002,-0.0333
2014-12-17,-0.9263,0.6335,-0.2927
2014-12-16,-1.0893,0.8651,-0.2242
2014-12-15,-0.9416,1.1375,0.1958
2014-12-12,-0.7706,1.3729,0.6022
2014-12-11,-0.5685,1.5655,0.997
2014-12-10,-0.4947,1.7077,1.2129
2014-12-09,-0.2822,1.8313,1.5492
2014-12-08,-0.2133,1.9019,1.6886
2014-12-05,-0.1267,1.9552,1.8285
2014-12-04,-0.1234,1.9869,1.8635
2014-12-03,-0.1061,2.0177,1.9117
2014-12-02,-0.11599999999999999,2.0442,1.9282
2014-12-01,-0.0862,2.0732,1.9869999999999999
2014-11-28,0.0455,2.0948,2.1402
2014-11-26,0.1043,2.0834,2.1877
2014-11-25,0.1222,2.0574,2.1795
2014-11-24,0.1502,2.0268,2.177
2014-11-21,0.1475,1.9892,2.1368
2014-11-20,0.146,1.9524,2.0984
2014-11-19,0.1983,1.9159,2.1142
2014-11-18,0.268,1.8663,2.1343
2014-11-17,0.2989,1.7993,2.0982
2014-11-14,0.3943,1.7246,2.1188
2014-11-13,0.4974,1.626,2.1233
2014-11-12,0.6029,1.5016,2.1045
2014-11-11,0.7142,1.3509,2.0651
2014-11-10,0.799,1.1724,1.9714
2014-11-07,0.8666,0.9726,1.8392
2014-11-06,0.9381,0.7559999999999999,1.6941
2014-11-05,0.9773,0.5215,1.4987
2014-11-04,1.0178,0.2771,1.295
2014-11-03,1.1023,0.0227,1.1249
2014-10-31,1.0851,-0.2529,0.8322
2014-10-30,0.9805,-0.5241,0.4563
2014-10-29,0.9254,-0.7693,0.1561
2014-10-28,0.8748,-1.0006,-0.1258
2014-10-27,0.7166,-1.2193,-0.5027
2014-10-24,0.6082,-1.3985,-0.7903
2014-10-23,0.384,-1.5505,-1.1665
2014-10-22,0.1373,-1.6465,-1.5092
2014-10-21,-0.0612,-1.6808,-1.742
2014-10-20,-0.4571,-1.6655,-2.1226
2014-10-17,-0.7214,-1.5513,-2.2727
2014-10-16,-0.9073,-1.3709,-2.2782
2014-10-15,-0.9181,-1.1441,-2.0622
2014-10-14,-0.8519,-0.9146,-1.7665
2014-10-13,-0.7769,-0.7016,-1.4785
2014-10-10,-0.5569,-0.5073,-1.0642
2014-10-09,-0.4101,-0.3681,-0.7782
2014-10-08,-0.3143,-0.2656,-0.5799
2014-10-07,-0.4588,-0.187,-0.6458
2014-10-06,-0.3693,-0.0724,-0.4416
2014-10-03,-0.4429,0.02,-0.423
2014-10-02,-0.5434,0.1307,-0.4127
2014-10-01,-0.4812,0.2666,-0.2147
2014-09-30,-0.3465,0.3869,0.0404
2014-09-29,-0.3214,0.4735,0.1521
2014-09-26,-0.3108,0.5538,0.243
2014-09-25,-0.3084,0.6315,0.3231
2014-09-24,-0.1576,0.7087,0.5511
2014-09-23,-0.1785,0.748,0.5696
2014-09-22,-0.0764,0.7927,0.7163
2014-09-19,-0.0114,0.8118,0.8004
2014-09-18,-0.046,0.8146,0.7686
2014-09-17,-0.1253,0.8261,0.7008
2014-09-16,-0.1675,0.8574,0.6899
2014-09-15,-0.2099,0.8993,0.6894
2014-09-12,-0.1514,0.9518,0.8004
2014-09-11,-0.07,0.9896,0.9196
2014-09-10,-0.0462,1.0071,0.9609
2014-09-09,-0.0038,1.0187,1.0149
2014-09-08,0.1137,1.0197,1.1334
2014-09-05,0.1704,0.9912,1.1617
2014-09-04,0.1902,0.9486,1.1388
2014-09-03,0.2707,0.9011,1.1718
2014-09-02,0.3366,0.8334,1.17
2014-08-29,0.3943,0.7492,1.1436
2014-08-28,0.43799999999999994,0.6507,1.0887
2014-08-27,0.502,0.5412,1.0431
2014-08-26,0.5416,0.4157,0.9573
2014-08-25,0.5508,0.2803,0.8311
2014-08-22,0.5288,0.1426,0.6713
2014-08-21,0.5323,0.0104,0.5427
2014-08-20,0.4674,-0.1227,0.3447
2014-08-19,0.373,-0.2396,0.1335
2014-08-18,0.2396,-0.3328,-0.0933
2014-08-15,0.0974,-0.3927,-0.2953
2014-08-14,0.0015,-0.4171,-0.4156
2014-08-13,-0.1501,-0.4174,-0.5675
2014-08-12,-0.3034,-0.3799,-0.6833
2014-08-11,-0.4052,-0.3041,-0.7092
2014-08-08,-0.5481,-0.2028,-0.7508
2014-08-07,-0.6825,-0.0658,-0.7483
2014-08-06,-0.6572,0.1048,-0.5523
2014-08-05,-0.6484,0.2691,-0.3793
2014-08-04,-0.5742,0.4312,-0.14300000000000002
2014-08-01,-0.5753,0.5748,-0.0005
2014-07-31,-0.4263,0.7186,0.2923
2014-07-30,-0.2018,0.8252,0.6234
2014-07-29,-0.1638,0.8756,0.7119
2014-07-28,-0.1021,0.9166,0.8145
2014-07-25,-0.0775,0.9421,0.8646
2014-07-24,-0.0383,0.9615,0.9232
2014-07-23,-0.0644,0.971,0.9067
2014-07-22,-0.1148,0.9871,0.8724
2014-07-21,-0.1614,1.0158,0.8544
2014-07-18,-0.1646,1.0562,0.8916
2014-07-17,-0.2062,1.0973,0.8911
2014-07-16,-0.1021,1.1489,1.0468
2014-07-15,-0.1348,1.1744,1.0396
2014-07-14,-0.1311,1.2081,1.077
2014-07-11,-0.1595,1.2408,1.0814
2014-07-10,-0.1298,1.2807,1.1509
2014-07-09,-0.0688,1.3132,1.2444
2014-07-08,-0.0465,1.3304,1.2838
2014-07-07,0.0406,1.3419999999999999,1.3826
2014-07-03,0.052000000000000005,1.3318,1.3839
2014-07-02,-0.0063,1.3188,1.3125
2014-07-01,-0.0366,1.3204,1.2838
2014-06-30,-0.0894,1.3296,1.2402
2014-06-27,-0.0727,1.3519,1.2792
2014-06-26,-0.0641,1.3701,1.306
2014-06-25,-0.0371,1.3861,1.3489
2014-06-24,-0.0193,1.3954,1.376
2014-06-23,0.0585,1.4002,1.4587
2014-06-20,0.0624,1.3856,1.4480000000000002
2014-06-19,0.0361,1.37,1.4061
2014-06-18,0.0033,1.3609,1.3643
2014-06-17,-0.0494,1.3601,1.3107
2014-06-16,-0.0308,1.3725,1.3417
2014-06-13,0.0235,1.3802,1.4037
2014-06-12,0.1015,1.3743,1.4757
2014-06-11,0.2473,1.3489,1.5962
2014-06-10,0.321,1.2871,1.6081
2014-06-09,0.3415,1.2068,1.5483
2014-06-06,0.3315,1.1215,1.453
2014-06-05,0.2876,1.0386,1.3262
2014-06-04,0.2542,0.9667,1.2209
2014-06-03,0.2725,0.9031,1.1757
2014-06-02,0.2943,0.835,1.1294
2014-05-30,0.2826,0.7614,1.044
2014-05-29,0.2505,0.6908,0.9413
2014-05-28,0.1889,0.6281,0.8170000000000001
2014-05-27,0.1547,0.5809,0.7357
2014-05-23,0.0628,0.5422,0.605
2014-05-22,-0.0052,0.5265,0.5213
2014-05-21,-0.0568,0.5278,0.4711
2014-05-20,-0.1001,0.542,0.442
2014-05-19,-0.0359,0.5671,0.5312
2014-05-16,-0.0403,0.5760000000000001,0.5357
2014-05-15,0.0002,0.5861,0.5863
2014-05-14,0.1161,0.586,0.7021
2014-05-13,0.1436,0.557,0.7006
2014-05-12,0.0925,0.5211,0.6136
2014-05-09,0.01,0.498,0.508
2014-05-08,0.0155,0.4955,0.511
2014-05-07,0.0426,0.4916,0.5342
2014-05-06,0.0563,0.48100000000000004,0.5373
2014-05-05,0.1565,0.4669,0.6234
2014-05-02,0.1628,0.4278,0.5906
2014-05-01,0.1852,0.3871,0.5722
2014-04-30,0.1747,0.3408,0.5155
2014-04-29,0.1393,0.2971,0.4364
2014-04-28,0.1151,0.2623,0.3774
2014-04-25,0.1361,0.2335,0.3695
2014-04-24,0.2011,0.1995,0.4005
2014-04-23,0.1621,0.1492,0.3113
2014-04-22,0.11800000000000001,0.1087,0.2267
2014-04-21,-0.0003,0.0792,0.0789
2014-04-17,-0.1233,0.0793,-0.0441
2014-04-16,-0.2543,0.1101,-0.1442
2014-04-15,-0.4258,0.1737,-0.2521
2014-04-14,-0.5076,0.2801,-0.2275
2014-04-11,-0.4964,0.40700000000000003,-0.0894
2014-04-10,-0.3235,0.5311,0.2076
2014-04-09,-0.1629,0.612,0.4491
2014-04-08,-0.2281,0.6527,0.4246
2014-04-07,-0.1595,0.7097,0.5502
2014-04-04,0.0153,0.7496,0.7649
2014-04-03,0.1181,0.7458,0.8639
2014-04-02,0.0759,0.7163,0.7922
2014-04-01,-0.0321,0.6973,0.6652
2014-03-31,-0.1594,0.7053,0.5459
2014-03-28,-0.2569,0.7452,0.4882
2014-03-27,-0.2726,0.8094,0.5368
2014-03-26,-0.2198,0.8776,0.6578
2014-03-25,-0.1601,0.9325,0.7724
2014-03-24,-0.1775,0.9726,0.7951
2014-03-21,-0.1304,1.0169,0.8865
2014-03-20,-0.1233,1.0495,0.9263
2014-03-19,-0.1673,1.0804,0.9129999999999999
2014-03-18,-0.1533,1.1222,0.9689
2014-03-17,-0.2178,1.1605,0.9427
2014-03-14,-0.2121,1.215,1.0029
2014-03-13,-0.0679,1.268,1.2
2014-03-12,0.1057,1.285,1.3907
2014-03-11,0.1867,1.2585,1.4453
2014-03-10,0.2927,1.2118,1.5045
2014-03-07,0.3354,1.1387,1.474
2014-03-06,0.3615,1.0548,1.4163
2014-03-05,0.354,0.9645,1.3184
2014-03-04,0.3472,0.8759999999999999,1.2232
2014-03-03,0.2973,0.7892,1.0865
2014-02-28,0.396,0.7149,1.1109
2014-02-27,0.4062,0.6158,1.022
2014-02-26,0.4132,0.5143,0.9275
2014-02-25,0.4658,0.41100000000000003,0.8768
2014-02-24,0.5048,0.2945,0.7993
2014-02-21,0.5151,0.1684,0.6834
2014-02-20,0.557,0.0396,0.5966
2014-02-19,0.5696,-0.0997,0.47
2014-02-18,0.6279,-0.2421,0.3858
2014-02-14,0.5689,-0.39899999999999997,0.1698
2014-02-13,0.4551,-0.5413,-0.0861
2014-02-12,0.3225,-0.655,-0.3326
2014-02-11,0.1661,-0.7357,-0.5696
2014-02-10,-0.0732,-0.7772,-0.8504
2014-02-07,-0.2762,-0.7589,-1.0351
2014-02-06,-0.5428,-0.6898,-1.2326
2014-02-05,-0.7264,-0.5541,-1.2806
2014-02-04,-0.7598,-0.3725,-1.1323
2014-02-03,-0.7681,-0.1826,-0.9506
2014-01-31,-0.6185,0.0095,-0.609
2014-01-30,-0.645,0.1641,-0.4809
2014-01-29,-0.7263,0.3253,-0.4009
2014-01-28,-0.6384,0.5069,-0.1315
2014-01-27,-0.604,0.6665,0.0625
2014-01-24,-0.4186,0.8175,0.3989
2014-01-23,-0.1707,0.9222,0.7515
2014-01-22,-0.0937,0.9648,0.8712
2014-01-21,-0.0976,0.9883,0.8906
2014-01-17,-0.1013,1.0127,0.9113
2014-01-16,-0.0665,1.038,0.9715
2014-01-15,-0.0852,1.0546,0.9695
2014-01-14,-0.1463,1.0759,0.9297
2014-01-13,-0.1629,1.1125,0.9496
2014-01-10,-0.0384,1.1532,1.1148
2014-01-09,-0.0433,1.1628,1.1195
2014-01-08,-0.0298,1.1736,1.1439
2014-01-07,-0.0139,1.1811,1.1672
2014-01-06,0.0016,1.1845,1.1861
2014-01-03,0.1013,1.1841,1.2854
2014-01-02,0.1973,1.1588,1.3561
2013-12-31,0.3039,1.1095,1.4134
2013-12-30,0.2975,1.0335,1.331
2013-12-27,0.3166,0.9591,1.2757
2013-12-26,0.3004,0.88,1.1804
2013-12-24,0.2375,0.8049,1.0424
2013-12-23,0.1748,0.7455,0.9203
2013-12-20,0.0153,0.7018,0.7171
2013-12-19,-0.0945,0.698,0.6035
2013-12-18,-0.1978,0.7216,0.5238
2013-12-17,-0.3699,0.7711,0.4012
2013-12-16,-0.3731,0.8635,0.4904
2013-12-13,-0.4108,0.9568,0.546
2013-12-12,-0.3588,1.0595,0.7007
2013-12-11,-0.2656,1.1492,0.8836
2013-12-10,-0.1591,1.2156,1.0565
2013-12-09,-0.1595,1.2554,1.0959
2013-12-06,-0.2152,1.2953,1.0801
2013-12-05,-0.2715,1.3491,1.0776
2013-12-04,-0.19399999999999998,1.4169999999999998,1.2229
2013-12-03,-0.1304,1.4655,1.335
2013-12-02,-0.0561,1.4981,1.4419
2013-11-29,-0.0111,1.5121,1.5009
2013-11-27,0.0166,1.5149,1.5315
2013-11-26,0.0163,1.5107,1.527
2013-11-25,0.0321,1.5067,1.5388
2013-11-22,0.0257,1.4986,1.5243
2013-11-21,-0.0173,1.4922,1.4749
2013-11-20,-0.032,1.4965,1.4646
2013-11-19,0.0384,1.5045,1.5430000000000001
