date,MACD_Signal,MACD_Hist,MACD
2013-12-17,0.0454,-0.0094,0.036000000000000004
2013-12-16,0.0477,-0.0092,0.0385
2013-12-13,0.05,-0.0068,0.0432
2013-12-12,0.0517,-0.0031,0.0486
2013-12-11,0.0525,-0.0028,0.0497
2013-12-10,0.0532,0.0013,0.0545
2013-12-09,0.0528,0.0059,0.0587
2013-12-06,0.0514,0.0099,0.0612
2013-12-05,0.0489,0.0116,0.0605
2013-12-04,0.046,0.0147,0.0607
2013-12-03,0.0423,0.0137,0.055999999999999994
2013-12-02,0.0389,0.0124,0.0513
2013-11-29,0.0358,0.0107,0.0465
2013-11-28,0.0331,0.0096,0.0428
2013-11-27,0.0307,0.0087,0.0395
2013-11-26,0.0285,0.0061,0.0347
2013-11-25,0.027000000000000003,0.0061,0.0331
2013-11-22,0.0255,0.0032,0.0287
2013-11-21,0.0247,0.0009,0.0256
2013-11-20,0.0245,-0.0031,0.0213
2013-11-19,0.0253,-0.0015,0.0238
2013-11-18,0.0256,-0.0022,0.0234
2013-11-15,0.0262,-0.0005,0.0257
2013-11-14,0.0263,0.002,0.0283
2013-11-13,0.0258,0.0033,0.0291
2013-11-12,0.025,0.0048,0.0297
2013-11-11,0.0238,0.0043,0.0281
2013-11-08,0.0227,0.0049,0.0276
2013-11-07,0.0215,0.003,0.0245
2013-11-06,0.0207,0.0035,0.0243
2013-11-05,0.0199,0.0068,0.0267
2013-11-04,0.0182,0.0072,0.0253
2013-11-01,0.0164,0.0099,0.0263
2013-10-31,0.0139,0.0133,0.0271
2013-10-30,0.0105,0.0173,0.0278
2013-10-29,0.0062,0.017,0.0232
2013-10-28,0.002,0.0149,0.0169
2013-10-25,-0.0017,0.0135,0.0117
2013-10-24,-0.0051,0.0081,0.0029
2013-10-23,-0.0071,0.0018,-0.0053
2013-10-22,-0.0076,-0.003,-0.0106
2013-10-21,-0.0068,-0.0012,-0.0081
2013-10-18,-0.0065,-0.0002,-0.0067
2013-10-17,-0.0065,0.0026,-0.0039
2013-10-16,-0.0071,0.008,0.0008
2013-10-15,-0.0091,0.0118,0.0027
2013-10-11,-0.0121,0.0121,-0.0
2013-10-10,-0.0151,0.0147,-0.0004
2013-10-09,-0.0188,0.0127,-0.0061
2013-10-08,-0.022000000000000002,0.0088,-0.0132
2013-10-07,-0.0241,0.0052,-0.019
2013-10-04,-0.0254,0.0044,-0.021
2013-10-03,-0.0265,0.0053,-0.0213
2013-10-02,-0.0279,0.0036,-0.0243
2013-10-01,-0.0288,0.0019,-0.0269
2013-09-30,-0.0292,-0.0005,-0.0297
2013-09-27,-0.0291,-0.0018,-0.0309
2013-09-26,-0.0287,-0.0042,-0.0329
2013-09-25,-0.0276,-0.0085,-0.0361
2013-09-24,-0.0255,-0.0131,-0.0386
2013-09-23,-0.0222,-0.0169,-0.0392
2013-09-20,-0.018000000000000002,-0.0193,-0.0373
2013-09-19,-0.0132,-0.0242,-0.0374
2013-09-18,-0.0071,-0.0248,-0.0319
2013-09-17,-0.0009,-0.0204,-0.0214
2013-09-16,0.0042,-0.0199,-0.0158
2013-09-13,0.0091,-0.0206,-0.0115
2013-09-12,0.0143,-0.0222,-0.0079
2013-09-11,0.0198,-0.021,-0.0011
2013-09-10,0.0251,-0.0165,0.0085
2013-09-09,0.0292,-0.0105,0.0187
2013-09-06,0.0318,-0.0025,0.0294
2013-09-05,0.0325,0.006999999999999999,0.0395
2013-09-04,0.0307,0.0088,0.0396
2013-09-03,0.0285,0.0126,0.0411
2013-08-30,0.0253,0.0172,0.0425
2013-08-29,0.021,0.0175,0.0386
2013-08-28,0.0167,0.0183,0.035
2013-08-27,0.0121,0.021,0.033
2013-08-26,0.0068,0.0232,0.03
2013-08-23,0.001,0.0227,0.0237
2013-08-22,-0.0046,0.021,0.0163
2013-08-21,-0.0099,0.0135,0.0036
2013-08-20,-0.0132,0.0066,-0.0066
2013-08-19,-0.0149,0.0026,-0.0123
2013-08-16,-0.0155,0.0001,-0.0154
2013-08-15,-0.0156,-0.0014,-0.017
2013-08-14,-0.0152,0.0004,-0.0148
2013-08-13,-0.0153,-0.0015,-0.0168
2013-08-12,-0.0149,-0.0022,-0.0171
2013-08-09,-0.0144,0.0002,-0.0142
2013-08-08,-0.0145,0.0032,-0.0112
2013-08-07,-0.0153,0.0059,-0.0094
2013-08-06,-0.0167,0.0007,-0.0161
2013-08-02,-0.0169,-0.0023,-0.0192
2013-08-01,-0.0163,-0.0108,-0.0271
2013-07-31,-0.0137,-0.018000000000000002,-0.0317
2013-07-30,-0.0091,-0.0207,-0.0299
2013-07-29,-0.004,-0.0252,-0.0292
2013-07-26,0.0023,-0.0271,-0.0248
2013-07-25,0.0091,-0.0289,-0.0198
2013-07-24,0.0163,-0.0275,-0.0112
2013-07-23,0.0232,-0.0294,-0.0062
2013-07-22,0.0306,-0.0261,0.0045
2013-07-19,0.0371,-0.0242,0.0128
2013-07-18,0.0431,-0.0229,0.0203
2013-07-17,0.0489,-0.0214,0.0274
2013-07-16,0.0542,-0.0232,0.0311
2013-07-15,0.06,-0.0186,0.0414
2013-07-12,0.0647,-0.0169,0.0478
2013-07-11,0.0689,-0.0095,0.0594
2013-07-10,0.0712,0.0041,0.0753
2013-07-09,0.0702,0.0101,0.0803
2013-07-08,0.0677,0.0157,0.0834
2013-07-05,0.0638,0.0184,0.0821
2013-07-04,0.0592,0.0191,0.0783
2013-07-03,0.0544,0.0229,0.0773
2013-07-02,0.0487,0.0273,0.0759
2013-06-28,0.0419,0.0272,0.069
2013-06-27,0.0351,0.0282,0.0633
2013-06-26,0.027999999999999997,0.0301,0.0581
2013-06-25,0.0205,0.0302,0.0507
2013-06-24,0.0129,0.0244,0.0374
2013-06-21,0.0068,0.0161,0.0229
2013-06-20,0.0028,0.0033,0.0061
2013-06-19,0.002,-0.0081,-0.0062
2013-06-18,0.004,-0.0155,-0.0115
2013-06-17,0.0079,-0.0189,-0.011000000000000001
2013-06-14,0.0126,-0.0208,-0.0082
2013-06-13,0.0178,-0.0213,-0.0035
2013-06-12,0.0232,-0.0195,0.0036
2013-06-11,0.0281,-0.0195,0.0086
2013-06-10,0.0329,-0.0172,0.0158
2013-06-07,0.0372,-0.0115,0.0257
2013-06-06,0.0401,-0.0009,0.0391
2013-06-05,0.0403,0.0061,0.0464
2013-06-04,0.0388,0.0071,0.0459
2013-06-03,0.037000000000000005,0.0076,0.0446
2013-05-31,0.0351,0.0153,0.0504
2013-05-30,0.0313,0.0176,0.0489
2013-05-29,0.0269,0.0245,0.0514
2013-05-28,0.0208,0.0259,0.0467
2013-05-27,0.0143,0.0247,0.0389
2013-05-24,0.0081,0.0265,0.0347
2013-05-23,0.0015,0.0282,0.0297
2013-05-22,-0.0055,0.0295,0.024
2013-05-21,-0.0129,0.0221,0.0091
2013-05-17,-0.0184,0.0187,0.0003
2013-05-16,-0.0231,0.0101,-0.013000000000000001
2013-05-15,-0.0257,0.0081,-0.0176
2013-05-14,-0.0277,0.0035,-0.0242
2013-05-13,-0.0285,-0.0037,-0.0322
2013-05-10,-0.0276,-0.0083,-0.0359
2013-05-09,-0.0256,-0.0145,-0.0401
2013-05-08,-0.0219,-0.0188,-0.0407
2013-05-07,-0.0172,-0.0186,-0.0359
2013-05-06,-0.0126,-0.0176,-0.0302
2013-05-03,-0.0082,-0.0183,-0.0265
2013-05-02,-0.0036,-0.0189,-0.0225
2013-05-01,0.0012,-0.0182,-0.017
2013-04-30,0.0057,-0.0145,-0.0088
2013-04-29,0.0093,-0.0085,0.0008
2013-04-26,0.0115,-0.0015,0.01
2013-04-25,0.0118,0.0046,0.0164
2013-04-24,0.0107,0.0097,0.0203
2013-04-23,0.0083,0.0106,0.0189
2013-04-22,0.0056,0.0112,0.0168
2013-04-19,0.0028,0.0111,0.0139
2013-04-18,0.0,0.0089,0.009000000000000001
2013-04-17,-0.0022,0.0058,0.0036
2013-04-16,-0.0036,0.0013,-0.0024
2013-04-15,-0.004,-0.0019,-0.0058
2013-04-12,-0.0035,-0.0098,-0.0132
2013-04-11,-0.001,-0.0112,-0.0123
2013-04-10,0.0018,-0.0096,-0.0078
2013-04-09,0.0042,-0.0102,-0.006
2013-04-08,0.0067,-0.0114,-0.0047
2013-04-05,0.0096,-0.0156,-0.0061
2013-04-04,0.0135,-0.0202,-0.0067
2013-04-03,0.0185,-0.0198,-0.0012
2013-04-02,0.0235,-0.0208,0.0027
2013-04-01,0.0287,-0.02,0.0087
2013-03-28,0.0337,-0.0206,0.0131
2013-03-27,0.0388,-0.0192,0.0196
2013-03-26,0.0436,-0.018000000000000002,0.0256
2013-03-25,0.0481,-0.0143,0.0338
2013-03-22,0.0517,-0.0139,0.0378
2013-03-21,0.0551,-0.0129,0.0422
2013-03-20,0.0584,-0.0131,0.0453
2013-03-19,0.0616,-0.0131,0.0485
2013-03-18,0.0649,-0.0161,0.0488
2013-03-15,0.0689,-0.0152,0.0537
2013-03-14,0.0728,-0.0106,0.0622
2013-03-13,0.0754,-0.0064,0.069
2013-03-12,0.077,-0.0044,0.0726
2013-03-11,0.0781,0.0001,0.0782
2013-03-08,0.0781,0.0052,0.0832
2013-03-07,0.0768,0.0096,0.0864
2013-03-06,0.0744,0.0127,0.0871
2013-03-05,0.0712,0.0135,0.0847
2013-03-04,0.0678,0.0166,0.0845
2013-03-01,0.0637,0.0203,0.084
2013-02-28,0.0586,0.0235,0.0821
2013-02-27,0.0527,0.0228,0.0755
2013-02-26,0.047,0.0261,0.0731
2013-02-25,0.0405,0.0223,0.0629
2013-02-21,0.0349,0.016,0.0509
2013-02-20,0.0309,0.0111,0.0421
2013-02-19,0.0282,0.0061,0.0343
2013-02-14,0.0266,0.0003,0.0269
2013-02-13,0.0266,0.0018,0.0283
2013-02-12,0.0261,0.0026,0.0287
2013-02-11,0.0255,0.0033,0.0288
2013-02-08,0.0247,-0.0003,0.0243
2013-02-07,0.0247,-0.0023,0.0224
2013-02-06,0.0253,-0.0016,0.0238
2013-02-05,0.0257,0.0014,0.0272
2013-02-04,0.0253,0.0047,0.0301
2013-02-01,0.0242,0.0082,0.0323
2013-01-31,0.0221,0.0116,0.0337
2013-01-30,0.0192,0.0168,0.036000000000000004
2013-01-29,0.015,0.0214,0.0364
2013-01-28,0.0097,0.0257,0.0353
2013-01-25,0.0033,0.0241,0.0273
2013-01-24,-0.0028,0.0174,0.0147
2013-01-23,-0.0071,0.0126,0.0054
2013-01-22,-0.0103,0.01,-0.0003
2013-01-21,-0.0128,0.0083,-0.0045
2013-01-18,-0.0148,0.004,-0.0109
2013-01-17,-0.0158,-0.002,-0.0178
2013-01-16,-0.0153,-0.0029,-0.0182
2013-01-15,-0.0146,-0.0039,-0.0185
2013-01-14,-0.0136,-0.0039,-0.0175
2013-01-11,-0.0127,-0.0044,-0.017
2013-01-10,-0.0116,-0.0026,-0.0141
2013-01-09,-0.0109,-0.0014,-0.0123
2013-01-08,-0.0106,-0.0022,-0.0128
2013-01-07,-0.01,-0.0023,-0.0123
2013-01-04,-0.0095,-0.001,-0.0105
2013-01-03,-0.0092,-0.0001,-0.0093
2013-01-02,-0.0092,0.0035,-0.0057
2012-12-31,-0.0101,0.009000000000000001,-0.001
2012-12-28,-0.0123,0.0091,-0.0033
2012-12-27,-0.0146,0.0075,-0.0071
2012-12-24,-0.0165,0.0045,-0.0119
2012-12-21,-0.0176,0.0018,-0.0158
2012-12-20,-0.018000000000000002,-0.0046,-0.0226
2012-12-19,-0.0169,-0.0069,-0.0238
2012-12-18,-0.0152,-0.0097,-0.0249
2012-12-17,-0.0127,-0.0111,-0.0238
2012-12-14,-0.01,-0.0122,-0.0222
2012-12-13,-0.0069,-0.0149,-0.0218
2012-12-12,-0.0032,-0.0148,-0.018000000000000002
2012-12-11,0.0005,-0.0133,-0.0128
2012-12-10,0.0038,-0.0129,-0.009000000000000001
2012-12-07,0.0071,-0.0122,-0.0052
2012-12-06,0.0101,-0.0113,-0.0012
2012-12-05,0.013000000000000001,-0.0112,0.0018
2012-12-04,0.0157,-0.0111,0.0046
2012-12-03,0.0185,-0.0115,0.0071
2012-11-30,0.0214,-0.0133,0.0081
2012-11-29,0.0247,-0.0135,0.0113
2012-11-28,0.0281,-0.0129,0.0152
2012-11-27,0.0313,-0.0113,0.02
2012-11-26,0.0342,-0.0104,0.0238
2012-11-23,0.0368,-0.0085,0.0282
2012-11-22,0.0389,-0.0033,0.0356
2012-11-19,0.0397,-0.0004,0.0393
2012-11-16,0.0398,0.0036,0.0434
2012-11-15,0.0389,0.0061,0.045
2012-11-14,0.0374,0.0069,0.0443
2012-11-13,0.0357,0.0071,0.0428
2012-11-12,0.0339,0.0073,0.0412
2012-11-09,0.0321,0.0096,0.0417
2012-11-08,0.0297,0.01,0.0397
2012-11-07,0.0272,0.0104,0.0375
2012-11-06,0.0246,0.0117,0.0363
2012-11-05,0.0217,0.0178,0.0394
2012-11-01,0.0172,0.0214,0.0387
2012-10-31,0.0119,0.0243,0.0361
2012-10-29,0.0058,0.0245,0.0303
2012-10-26,-0.0003,0.0237,0.0234
2012-10-25,-0.0062,0.0205,0.0143
2012-10-23,-0.0114,0.019,0.0076
2012-10-19,-0.0161,0.0151,-0.001
2012-10-18,-0.0199,0.0078,-0.012
2012-10-17,-0.0218,0.0073,-0.0146
2012-10-16,-0.0237,0.0092,-0.0145
2012-10-15,-0.0259,0.0056,-0.0204
2012-10-12,-0.0273,0.0059,-0.0214
2012-10-11,-0.0288,0.0064,-0.0224
2012-10-10,-0.0304,0.0081,-0.0223
2012-10-09,-0.0325,0.0106,-0.0218
2012-10-05,-0.0351,0.0142,-0.0209
2012-10-04,-0.0387,0.0181,-0.0205
2012-10-03,-0.0432,0.0214,-0.0218
2012-10-02,-0.0485,0.0203,-0.0282
2012-10-01,-0.0536,0.0207,-0.0329
2012-09-28,-0.0588,0.0193,-0.0395
2012-09-26,-0.0637,0.0154,-0.0483
2012-09-25,-0.0675,0.0086,-0.0589
2012-09-24,-0.0696,0.0054,-0.0642
2012-09-21,-0.071,0.0049,-0.0661
2012-09-20,-0.0722,0.0017,-0.0705
2012-09-19,-0.0727,-0.0025,-0.0752
2012-09-17,-0.07200000000000001,-0.006999999999999999,-0.079
2012-09-14,-0.0703,-0.0105,-0.0807
2012-09-13,-0.0677,-0.011000000000000001,-0.0786
2012-09-12,-0.0649,-0.0078,-0.0727
2012-09-11,-0.063,-0.0084,-0.0713
2012-09-10,-0.0609,-0.0046,-0.0654
2012-09-07,-0.0597,-0.0024,-0.0621
2012-09-06,-0.0591,0.0011,-0.057999999999999996
2012-09-04,-0.0594,0.0023,-0.0571
2012-08-31,-0.06,0.0028,-0.0572
2012-08-28,-0.0607,0.0042,-0.0564
2012-08-27,-0.0617,0.0071,-0.0547
2012-08-24,-0.0635,0.0067,-0.0568
2012-08-23,-0.0652,0.0055,-0.0597
2012-08-22,-0.0666,0.001,-0.0656
2012-08-21,-0.0668,-0.0033,-0.0702
2012-08-20,-0.066,-0.0069,-0.0729
2012-08-17,-0.0643,-0.009000000000000001,-0.0732
2012-08-16,-0.062,-0.0116,-0.0736
2012-08-15,-0.0591,-0.0119,-0.071
2012-08-14,-0.0561,-0.0125,-0.0687
2012-08-13,-0.053,-0.0148,-0.0678
2012-08-10,-0.0493,-0.0175,-0.0668
2012-08-09,-0.0449,-0.0175,-0.0624
2012-08-08,-0.0406,-0.0164,-0.057
2012-08-07,-0.0364,-0.0159,-0.0523
2012-08-03,-0.0325,-0.0141,-0.0466
2012-08-02,-0.028999999999999998,-0.0128,-0.0417
2012-08-01,-0.0258,-0.0174,-0.0431
2012-07-31,-0.0214,-0.0167,-0.0381
2012-07-30,-0.0172,-0.015,-0.0322
2012-07-27,-0.0135,-0.0108,-0.0243
2012-07-26,-0.0108,-0.006,-0.0168
2012-07-25,-0.0093,-0.0018,-0.0111
2012-07-24,-0.0089,-0.0053,-0.0141
2012-07-23,-0.0075,-0.0101,-0.0177
2012-07-19,-0.005,-0.017,-0.022000000000000002
2012-07-18,-0.0008,-0.015,-0.0158
2012-07-17,0.003,-0.0138,-0.0108
2012-07-16,0.0064,-0.0138,-0.0073
2012-07-13,0.0099,-0.0126,-0.0028
2012-07-11,0.013000000000000001,-0.011000000000000001,0.002
2012-07-10,0.0158,-0.0138,0.002
2012-07-09,0.0192,-0.0185,0.0008
2012-07-06,0.0239,-0.0225,0.0013
2012-07-05,0.0295,-0.0264,0.0031
2012-07-04,0.0361,-0.0258,0.0104
2012-07-03,0.0426,-0.0209,0.0216
2012-06-29,0.0478,-0.0142,0.0336
2012-06-28,0.0513,-0.0081,0.0432
2012-06-27,0.0534,-0.015,0.0384
2012-06-26,0.0571,-0.0162,0.0409
2012-06-25,0.0612,-0.0176,0.0436
2012-06-22,0.0656,-0.0234,0.0422
2012-06-20,0.0714,-0.0264,0.045
2012-06-19,0.078,-0.0239,0.0541
2012-06-15,0.084,-0.019,0.065
2012-06-14,0.0887,-0.013999999999999999,0.0748
2012-06-13,0.0922,-0.0081,0.0841
2012-06-12,0.0943,-0.0035,0.0907
2012-06-11,0.0951,0.0048,0.0999
2012-06-08,0.0939,0.0121,0.106
2012-06-06,0.0909,0.0182,0.1092
2012-06-05,0.0864,0.0314,0.1178
2012-06-04,0.0785,0.0352,0.1137
2012-06-01,0.0697,0.0371,0.1068
2012-05-31,0.0604,0.034,0.0944
2012-05-30,0.052000000000000005,0.0345,0.0865
2012-05-29,0.0433,0.0359,0.0792
2012-05-23,0.0343,0.0376,0.0719
2012-05-22,0.025,0.0335,0.0584
2012-05-18,0.0166,0.0331,0.0497
2012-05-17,0.0083,0.0295,0.0378
2012-05-16,0.0009,0.0242,0.0251
2012-05-15,-0.0051,0.0189,0.0138
2012-05-14,-0.0098,0.0172,0.0074
2012-05-10,-0.0142,0.0153,0.0011
2012-05-08,-0.018000000000000002,0.0101,-0.0079
2012-05-07,-0.0205,0.0054,-0.0151
2012-05-04,-0.0218,0.0018,-0.0201
2012-05-03,-0.0223,-0.0038,-0.0261
2012-05-02,-0.0214,-0.0068,-0.0282
2012-05-01,-0.0196,-0.0087,-0.0284
2012-04-30,-0.0175,-0.0108,-0.0282
2012-04-27,-0.0148,-0.015,-0.0297
2012-04-26,-0.011000000000000001,-0.013000000000000001,-0.024
2012-04-25,-0.0078,-0.0106,-0.0183
2012-04-24,-0.0051,-0.0057,-0.0109
2012-04-23,-0.0037,-0.0037,-0.0074
2012-04-20,-0.0028,-0.0062,-0.009000000000000001
2012-04-19,-0.0012,-0.0056,-0.0068
2012-04-18,0.0002,-0.0041,-0.004
2012-04-17,0.0012,-0.0004,0.0008
2012-04-16,0.0013,0.0087,0.01
2012-04-13,-0.0008,0.009000000000000001,0.0081
2012-04-12,-0.0031,0.0118,0.0087
2012-04-11,-0.006,0.0123,0.0063
2012-04-10,-0.0091,0.0091,-0.0
2012-04-09,-0.0114,0.0044,-0.006999999999999999
2012-04-05,-0.0125,0.0038,-0.0087
2012-04-04,-0.0135,0.0039,-0.0096
2012-04-03,-0.0144,0.0028,-0.0117
2012-04-02,-0.0151,0.0051,-0.01
2012-03-29,-0.0164,0.0097,-0.0067
2012-03-28,-0.0188,0.0092,-0.0096
2012-03-27,-0.0211,0.0068,-0.0143
2012-03-26,-0.0228,0.008,-0.0148
2012-03-23,-0.0248,0.0116,-0.0132
2012-03-22,-0.0277,0.0095,-0.0182
2012-03-21,-0.0301,0.0036,-0.0264
2012-03-20,-0.031,0.0038,-0.0272
2012-03-19,-0.0319,0.0041,-0.0278
2012-03-16,-0.0329,0.0038,-0.0292
2012-03-15,-0.0339,0.0044,-0.0295
2012-03-14,-0.035,0.0045,-0.0305
2012-03-13,-0.0361,0.0027,-0.0334
2012-03-12,-0.0368,0.0053,-0.0315
2012-03-09,-0.0381,0.0034,-0.0347
2012-03-08,-0.039,0.0068,-0.0322
2012-03-07,-0.0407,0.0112,-0.0295
2012-03-06,-0.0435,0.0075,-0.036000000000000004
2012-03-05,-0.0453,0.0006,-0.0447
2012-03-02,-0.0455,-0.0036,-0.0491
2012-03-01,-0.0446,-0.0021,-0.0467
2012-02-29,-0.0441,0.0032,-0.0409
2012-02-28,-0.0449,0.0078,-0.0371
2012-02-27,-0.0468,0.0091,-0.0378
2012-02-24,-0.0491,0.0078,-0.0413
2012-02-23,-0.0511,0.009000000000000001,-0.042
2012-02-22,-0.0533,0.0079,-0.0455
2012-02-21,-0.0553,0.004,-0.0513
2012-02-17,-0.0563,0.0035,-0.0527
2012-02-16,-0.0572,0.0043,-0.0528
2012-02-15,-0.0583,0.005,-0.0532
2012-02-14,-0.0595,0.0045,-0.055
2012-02-10,-0.0606,0.0,-0.0606
2012-02-09,-0.0606,-0.0063,-0.0669
2012-02-08,-0.0591,-0.0077,-0.0667
2012-02-07,-0.0572,-0.0104,-0.0676
2012-02-06,-0.0545,-0.0122,-0.0667
2012-02-03,-0.0515,-0.0141,-0.0656
2012-02-02,-0.048,-0.0132,-0.0612
2012-02-01,-0.0447,-0.0131,-0.0577
2012-01-31,-0.0414,-0.0121,-0.0536
2012-01-30,-0.0384,-0.0142,-0.0526
2012-01-27,-0.0348,-0.0147,-0.0495
2012-01-26,-0.0312,-0.0158,-0.047
2012-01-25,-0.0272,-0.0138,-0.040999999999999995
2012-01-24,-0.0238,-0.011000000000000001,-0.0348
2012-01-23,-0.021,-0.0106,-0.0316
2012-01-20,-0.0184,-0.0086,-0.027000000000000003
2012-01-19,-0.0162,-0.0087,-0.0249
2012-01-17,-0.0141,-0.0047,-0.0187
2012-01-16,-0.0129,-0.0039,-0.0168
2012-01-13,-0.0119,-0.0043,-0.0162
2012-01-12,-0.0108,-0.0073,-0.0182
2012-01-11,-0.009000000000000001,-0.0074,-0.0164
2012-01-10,-0.0072,-0.0088,-0.0159
2012-01-09,-0.005,-0.006999999999999999,-0.012
2012-01-06,-0.0032,-0.0129,-0.0161
2012-01-05,0.0,-0.02,-0.02
2012-01-04,0.005,-0.0236,-0.0186
2012-01-03,0.0109,-0.0213,-0.0103
2011-12-29,0.0162,-0.0148,0.0014
2011-12-28,0.0199,-0.0128,0.0071
2011-12-23,0.0231,-0.013000000000000001,0.0101
2011-12-22,0.0264,-0.0084,0.018000000000000002
2011-12-21,0.0285,-0.0028,0.0257
2011-12-20,0.0292,0.0018,0.031
2011-12-19,0.0288,0.0055,0.0343
2011-12-16,0.0274,0.0023,0.0297
2011-12-14,0.0268,-0.0045,0.0223
2011-12-13,0.0279,-0.0174,0.0105
2011-12-12,0.0323,-0.0225,0.0098
2011-12-07,0.0379,-0.0291,0.0087
2011-12-05,0.0452,-0.0214,0.0238
2011-12-02,0.0505,-0.0162,0.0344
2011-11-30,0.0546,-0.0072,0.0473
2011-11-29,0.0564,0.011000000000000001,0.0674
2011-11-28,0.0536,0.0208,0.0744
2011-11-25,0.0484,0.0318,0.0803
2011-11-24,0.0405,0.0306,0.0711
2011-11-23,0.0328,0.0327,0.0656
2011-11-22,0.0246,0.0257,0.0503
2011-11-21,0.0182,0.0222,0.0405
2011-11-18,0.0127,0.0167,0.0293
2011-11-17,0.0085,0.0155,0.024
2011-11-16,0.0046,0.0102,0.0148
2011-11-15,0.0021,0.0059,0.008
2011-11-11,0.0006,0.0027,0.0033
2011-11-10,-0.0001,0.0046,0.0045
2011-11-09,-0.0013,0.0041,0.0029
2011-11-08,-0.0023,-0.0032,-0.0055
2011-11-07,-0.0015,-0.0032,-0.0047
2011-11-04,-0.0007,-0.0059,-0.0066
2011-11-03,0.0008,-0.013999999999999999,-0.0132
2011-11-02,0.0043,-0.0175,-0.0132
2011-11-01,0.0087,-0.0288,-0.0201
2011-10-31,0.0159,-0.0467,-0.0308
2011-10-28,0.0275,-0.0509,-0.0233
2011-10-27,0.0402,-0.0485,-0.0083
2011-10-26,0.0524,-0.0382,0.0141
2011-10-25,0.0619,-0.0431,0.0188
2011-10-24,0.0727,-0.0513,0.0214
2011-10-21,0.0855,-0.0477,0.0378
2011-10-20,0.0975,-0.0465,0.051
2011-10-19,0.1091,-0.0482,0.0609
2011-10-18,0.1211,-0.0424,0.0788
2011-10-17,0.1317,-0.0385,0.0933
2011-10-14,0.1414,-0.0361,0.1053
2011-10-13,0.1504,-0.0221,0.1283
2011-10-12,0.1559,-0.0124,0.1435
2011-10-07,0.159,0.0121,0.1711
2011-10-06,0.156,0.0303,0.1863
2011-10-05,0.1484,0.0443,0.1927
2011-10-04,0.1373,0.0556,0.1929
2011-10-03,0.1234,0.0494,0.1728
2011-09-30,0.1111,0.048,0.159
2011-09-29,0.0991,0.0443,0.1433
2011-09-28,0.08800000000000001,0.0414,0.1294
2011-09-26,0.0776,0.0446,0.1222
2011-09-23,0.0665,0.0364,0.1029
2011-09-22,0.0574,0.0236,0.081
2011-09-21,0.0515,0.0023,0.0538
2011-09-20,0.0509,-0.0036,0.0473
2011-09-19,0.0518,-0.0063,0.0455
2011-09-16,0.0534,-0.0087,0.0447
2011-09-15,0.0556,-0.0044,0.0511
2011-09-13,0.0567,-0.0001,0.0566
2011-09-12,0.0567,0.0029,0.0596
2011-09-06,0.055999999999999994,0.0005,0.0565
2011-09-02,0.0559,-0.0032,0.0526
2011-08-29,0.0567,0.0017,0.0583
2011-08-23,0.0563,0.0116,0.0678
2011-08-22,0.0534,0.0143,0.0676
2011-08-19,0.0498,0.0166,0.0664
2011-08-18,0.0456,0.0203,0.0659
2011-08-17,0.0406,0.0217,0.0623
2011-08-16,0.0352,0.0278,0.0629
2011-08-15,0.0282,0.0356,0.0639
2011-08-12,0.0193,0.0448,0.0641
2011-08-11,0.0081,0.0472,0.0553
2011-08-10,-0.0037,0.0479,0.0442
2011-08-09,-0.0157,0.0441,0.0284
2011-08-08,-0.0267,0.0418,0.0151
2011-08-05,-0.0371,0.0308,-0.0063
2011-08-04,-0.0449,0.0217,-0.0232
2011-08-03,-0.0503,0.0049,-0.0454
2011-08-02,-0.0515,-0.0051,-0.0566
2011-07-28,-0.0502,-0.0179,-0.0681
2011-07-27,-0.0457,-0.0246,-0.0703
2011-07-26,-0.0396,-0.0274,-0.067
2011-07-25,-0.0327,-0.0291,-0.0618
2011-07-22,-0.0255,-0.0309,-0.0563
2011-07-21,-0.0178,-0.0369,-0.0547
2011-07-20,-0.0085,-0.0371,-0.0457
2011-07-19,0.0008,-0.0363,-0.0355
2011-07-15,0.0098,-0.0349,-0.0251
2011-07-14,0.0186,-0.0321,-0.0136
2011-07-13,0.0266,-0.0325,-0.0059
2011-07-12,0.0347,-0.0306,0.0041
2011-07-11,0.0424,-0.0329,0.0095
2011-07-08,0.0506,-0.0344,0.0162
2011-07-05,0.0592,-0.0315,0.0277
2011-06-30,0.0671,-0.0231,0.044000000000000004
