date,MACD_Signal,MACD_Hist,MACD
2016-03-18,-0.1007,0.1619,0.0611
2016-03-17,-0.1412,0.0677,-0.0735
2016-03-16,-0.1581,-0.023,-0.1812
2016-03-15,-0.1524,-0.0876,-0.24
2016-03-14,-0.1305,-0.1357,-0.2662
2016-03-11,-0.0966,-0.1577,-0.2543
2016-03-10,-0.0571,-0.1921,-0.2492
2016-03-09,-0.0091,-0.091,-0.1001
2016-03-08,0.0137,0.0327,0.0463
2016-03-07,0.0055,0.233,0.2385
2016-03-04,-0.0528,0.4029,0.3501
2016-03-03,-0.1535,0.4476,0.2941
2016-03-02,-0.2654,0.4827,0.2174
2016-03-01,-0.3861,0.4639,0.0778
2016-02-29,-0.502,0.3670000000000001,-0.135
2016-02-26,-0.5938,0.411,-0.1827
2016-02-25,-0.6965,0.422,-0.2745
2016-02-24,-0.802,0.3611,-0.4409
2016-02-23,-0.8923,0.3854,-0.5069
2016-02-22,-0.9887,0.3754,-0.6133
2016-02-19,-1.0825,0.2526,-0.8299
2016-02-18,-1.1457,0.2023,-0.9434
2016-02-17,-1.1963,0.1503,-1.0459
2016-02-16,-1.2338,-0.0057,-1.2395
2016-02-12,-1.2324,-0.1309,-1.3633
2016-02-11,-1.1997,-0.2348,-1.4344
2016-02-10,-1.141,-0.1714,-1.3124
2016-02-09,-1.0981,-0.2049,-1.3030000000000002
2016-02-08,-1.0469,-0.0459,-1.0928
2016-02-05,-1.0355,0.2819,-0.7536
2016-02-04,-1.1059,0.4252,-0.6807
2016-02-03,-1.2122,0.4237,-0.7885
2016-02-02,-1.3182,0.3346,-0.9835
2016-02-01,-1.4018,0.2802,-1.1216
2016-01-29,-1.4719,0.0937,-1.3781
2016-01-28,-1.4953,-0.2009,-1.6962
2016-01-27,-1.4451,-0.1246,-1.5696
2016-01-26,-1.4139,-0.1268,-1.5408
2016-01-25,-1.3822,-0.1948,-1.577
2016-01-22,-1.3335,-0.253,-1.5865
2016-01-21,-1.2703,-0.3998,-1.6701
2016-01-20,-1.1703,-0.4699,-1.6402
2016-01-19,-1.0528,-0.4388,-1.4916
2016-01-15,-0.9431,-0.407,-1.3502
2016-01-14,-0.8414,-0.3519,-1.1933
2016-01-13,-0.7534,-0.4163,-1.1697
2016-01-12,-0.6493,-0.4042,-1.0535
2016-01-11,-0.5483,-0.5052,-1.0535
2016-01-08,-0.422,-0.5333,-0.9553
2016-01-07,-0.2887,-0.4251,-0.7138
2016-01-06,-0.1824,-0.3023,-0.4847
2016-01-05,-0.1068,-0.2241,-0.3309
2016-01-04,-0.0508,-0.1775,-0.2283
2015-12-31,-0.0064,-0.0315,-0.0379
2015-12-30,0.0015,0.0221,0.0236
2015-12-29,-0.004,0.027000000000000003,0.0229
2015-12-28,-0.0108,-0.0521,-0.0629
2015-12-24,0.0022,-0.1068,-0.1046
2015-12-23,0.0289,-0.1586,-0.1297
2015-12-22,0.0686,-0.2579,-0.1893
2015-12-21,0.133,-0.2797,-0.1466
2015-12-18,0.203,-0.2722,-0.0693
2015-12-17,0.271,-0.1568,0.1142
2015-12-16,0.3102,-0.1969,0.1133
2015-12-15,0.3594,-0.3641,-0.0046
2015-12-14,0.4505,-0.4835,-0.033
2015-12-11,0.5713,-0.4678,0.1035
2015-12-10,0.6883,-0.3372,0.3511
2015-12-09,0.7726,-0.3085,0.4641
2015-12-08,0.8497,-0.2244,0.6253
2015-12-07,0.9058,-0.2011,0.7047
2015-12-04,0.9561,-0.2076,0.7485
2015-12-03,1.008,-0.298,0.7099
2015-12-02,1.0825,-0.2244,0.8581
2015-12-01,1.1386,-0.1777,0.9608
2015-11-30,1.183,-0.1906,0.9924
2015-11-27,1.2307,-0.1238,1.1068
2015-11-25,1.2616,-0.1066,1.1551
2015-11-24,1.2883,-0.0609,1.2274
2015-11-23,1.3035,-0.0243,1.2792
2015-11-20,1.3096,-0.0143,1.2953
2015-11-19,1.3131,-0.0241,1.2891
2015-11-18,1.3191,-0.0528,1.2663
2015-11-17,1.3323,-0.14400000000000002,1.1883
2015-11-16,1.3684,-0.1364,1.2319
2015-11-13,1.4025,-0.1396,1.2628
2015-11-12,1.4374,-0.0757,1.3617
2015-11-11,1.4563,-0.008,1.4483
2015-11-10,1.4583,-0.0061,1.4522
2015-11-09,1.4598,-0.0533,1.4065
2015-11-06,1.4731,0.0098,1.4829
2015-11-05,1.4707,0.0185,1.4892
2015-11-04,1.4661,-0.0406,1.4254
2015-11-03,1.4762,-0.0635,1.4127
2015-11-02,1.4921,-0.0719,1.4201
2015-10-30,1.5101,0.1623,1.6723
2015-10-29,1.4695,0.2685,1.7380000000000002
2015-10-28,1.4024,0.3028,1.7051
2015-10-27,1.3267,0.2763,1.6030000000000002
2015-10-26,1.2576,0.3244,1.582
2015-10-23,1.1765,0.2908,1.4673
2015-10-22,1.1038,0.3049,1.4087
2015-10-21,1.0276,0.3497,1.3772
2015-10-20,0.9402,0.4712,1.4114
2015-10-19,0.8223,0.5316,1.3539
2015-10-16,0.6895,0.5016,1.1909999999999998
2015-10-15,0.5641,0.4991,1.0631
2015-10-14,0.4393,0.51,0.9493
2015-10-13,0.3118,0.5903,0.9021
2015-10-12,0.1642,0.5861,0.7503
2015-10-09,0.0177,0.5288,0.5465
2015-10-08,-0.1145,0.4922,0.3777
2015-10-07,-0.2376,0.4022,0.1647
2015-10-06,-0.3381,0.2953,-0.0429
2015-10-05,-0.4119,0.2169,-0.1951
2015-10-02,-0.4661,0.0649,-0.4012
2015-10-01,-0.4824,-0.0229,-0.5052
2015-09-30,-0.4766,-0.0872,-0.5638
2015-09-29,-0.4548,-0.1431,-0.598
2015-09-28,-0.4191,-0.1027,-0.5218
2015-09-25,-0.3934,0.1071,-0.2863
2015-09-24,-0.4202,0.0957,-0.3245
2015-09-23,-0.4441,0.1197,-0.3243
2015-09-22,-0.474,0.0849,-0.3892
2015-09-21,-0.4952,0.0978,-0.3975
2015-09-18,-0.5197,0.0653,-0.4543
2015-09-17,-0.536,0.1129,-0.4231
2015-09-16,-0.5642,0.0722,-0.4920000000000001
2015-09-15,-0.5823,0.0066,-0.5757
2015-09-14,-0.5839,-0.0431,-0.6271
2015-09-11,-0.5731,-0.0612,-0.6343
2015-09-10,-0.5578,-0.1502,-0.7081
2015-09-09,-0.5203,-0.2195,-0.7398
2015-09-08,-0.4654,-0.2423,-0.7077
2015-09-04,-0.4048,-0.3429,-0.7478
2015-09-03,-0.3191,-0.3343,-0.6534
2015-09-02,-0.2355,-0.4098,-0.6453
2015-09-01,-0.1331,-0.4159,-0.5489
2015-08-31,-0.0291,-0.324,-0.3531
2015-08-28,0.0519,-0.3799,-0.328
2015-08-27,0.1469,-0.552,-0.4051
2015-08-26,0.2849,-0.7766,-0.4918
2015-08-25,0.479,-0.9062,-0.4272
2015-08-24,0.7056,-0.6786,0.027000000000000003
2015-08-21,0.8752,-0.4054,0.4698
2015-08-20,0.9766,-0.2266,0.7499
2015-08-19,1.0332,-0.2079,0.8254
2015-08-18,1.0852,-0.2198,0.8654
2015-08-17,1.1401,-0.243,0.8971
2015-08-14,1.2009,-0.2705,0.9304
2015-08-13,1.2685,-0.2905,0.978
2015-08-12,1.3411,-0.2881,1.0531
2015-08-11,1.4132,-0.2413,1.1719
2015-08-10,1.4735,-0.1376,1.3359
2015-08-07,1.5079,-0.0822,1.4257
2015-08-06,1.5284,0.0079,1.5363
2015-08-05,1.5264,0.1905,1.717
2015-08-04,1.4788,0.3064,1.7852
2015-08-03,1.4022,0.4157,1.8179
2015-07-31,1.2983,0.4858,1.7841
2015-07-30,1.1768,0.5804,1.7572
2015-07-29,1.0317,0.5636,1.5953
2015-07-28,0.8909,0.5109,1.4017
2015-07-27,0.7631,0.4958,1.2589
2015-07-24,0.6392,0.5054,1.1446
2015-07-23,0.5128,0.377,0.8898
2015-07-22,0.4186,0.4324,0.851
2015-07-21,0.3105,0.4569,0.7674
2015-07-20,0.1962,0.4484,0.6447
2015-07-17,0.0841,0.3278,0.412
2015-07-16,0.0022,0.2853,0.2875
2015-07-15,-0.0691,0.224,0.1548
2015-07-14,-0.1251,0.1623,0.0372
2015-07-13,-0.1657,0.0444,-0.1213
2015-07-10,-0.1768,-0.0881,-0.2649
2015-07-09,-0.1548,-0.1817,-0.3365
2015-07-08,-0.1094,-0.1792,-0.2885
2015-07-07,-0.0646,-0.1271,-0.1917
2015-07-06,-0.0328,-0.1346,-0.1673
2015-07-02,0.0008,-0.16899999999999998,-0.1682
2015-07-01,0.0431,-0.2217,-0.1786
2015-06-30,0.0985,-0.2495,-0.151
2015-06-29,0.1609,-0.2058,-0.0449
2015-06-26,0.2124,-0.079,0.1333
2015-06-25,0.2321,-0.0724,0.1597
2015-06-24,0.2502,-0.0463,0.2039
2015-06-23,0.2618,-0.0281,0.2337
2015-06-22,0.2688,-0.0554,0.2134
2015-06-19,0.2827,-0.0659,0.2168
2015-06-18,0.2992,-0.042,0.2572
2015-06-17,0.3097,-0.0841,0.2255
2015-06-16,0.3307,-0.0752,0.2555
2015-06-15,0.3495,-0.0851,0.2644
2015-06-12,0.3707,-0.0556,0.3152
2015-06-11,0.3846,-0.0838,0.3008
2015-06-10,0.4056,-0.1579,0.2477
2015-06-09,0.4451,-0.2678,0.1773
2015-06-08,0.512,-0.2624,0.2497
2015-06-05,0.5776,-0.2127,0.3649
2015-06-04,0.6308,-0.1918,0.4389
2015-06-03,0.6787,-0.1359,0.5428
2015-06-02,0.7127,-0.1179,0.5948
2015-06-01,0.7422,-0.0984,0.6438
2015-05-29,0.7668,-0.0768,0.69
2015-05-28,0.7859999999999999,-0.0048,0.7812
2015-05-27,0.7872,0.0127,0.7999
2015-05-26,0.784,0.035,0.8189
2015-05-22,0.7752,0.1493,0.9246
2015-05-21,0.7379,0.2021,0.94
2015-05-20,0.6874,0.2831,0.9705
2015-05-19,0.6166,0.3385,0.9551
2015-05-18,0.532,0.3523,0.8843
2015-05-15,0.4439,0.3529,0.7968
2015-05-14,0.3557,0.3599,0.7157
2015-05-13,0.2657,0.2938,0.5595
2015-05-12,0.1923,0.2922,0.4845
2015-05-11,0.1192,0.2704,0.3896
2015-05-08,0.0516,0.1788,0.2304
2015-05-07,0.0069,-0.027000000000000003,-0.0201
2015-05-06,0.0137,-0.0702,-0.0566
2015-05-05,0.0312,-0.0444,-0.0132
2015-05-04,0.0423,-0.0283,0.014
2015-05-01,0.0494,0.0364,0.0858
2015-04-30,0.0403,0.1172,0.1575
2015-04-29,0.011,0.2083,0.2193
2015-04-28,-0.0411,0.2097,0.1686
2015-04-27,-0.0935,0.2508,0.1573
2015-04-24,-0.1562,0.2645,0.1083
2015-04-23,-0.2223,0.2293,0.006999999999999999
2015-04-22,-0.2796,0.1336,-0.146
2015-04-21,-0.313,-0.0545,-0.3675
2015-04-20,-0.2994,-0.085,-0.3844
2015-04-17,-0.2782,-0.0605,-0.3386
2015-04-16,-0.263,0.0074,-0.2557
2015-04-15,-0.2649,0.0081,-0.2568
2015-04-14,-0.2669,0.0095,-0.2574
2015-04-13,-0.2693,0.0295,-0.2398
2015-04-10,-0.2766,0.055,-0.2216
2015-04-09,-0.2904,0.0237,-0.2667
2015-04-08,-0.2963,-0.0338,-0.3301
2015-04-07,-0.2879,-0.1243,-0.4122
2015-04-06,-0.2568,-0.1856,-0.4424
2015-04-02,-0.2104,-0.2053,-0.4157
2015-04-01,-0.1591,-0.2254,-0.3845
2015-03-31,-0.1027,-0.2255,-0.3282
2015-03-30,-0.0463,-0.2278,-0.2741
2015-03-27,0.0106,-0.2362,-0.2256
2015-03-26,0.0697,-0.2183,-0.1486
2015-03-25,0.1243,-0.1774,-0.0531
2015-03-24,0.1686,-0.1128,0.0558
2015-03-23,0.1968,-0.1369,0.0599
2015-03-20,0.231,-0.1649,0.0662
2015-03-19,0.2722,-0.2313,0.0409
2015-03-18,0.3301,-0.2633,0.0668
2015-03-17,0.3959,-0.3075,0.0884
2015-03-16,0.4728,-0.2805,0.1923
2015-03-13,0.5429,-0.3314,0.2114
2015-03-12,0.6257,-0.2953,0.3305
2015-03-11,0.6996,-0.3334,0.3662
2015-03-10,0.7829,-0.2582,0.5247
2015-03-09,0.8474,-0.139,0.7084
2015-03-06,0.8822,-0.1019,0.7803
2015-03-05,0.9077,0.0039,0.9116
2015-03-04,0.9067,0.0419,0.9486
2015-03-03,0.8962,0.0951,0.9914
2015-03-02,0.8724,0.1211,0.9936
2015-02-27,0.8422,0.0666,0.9088
2015-02-26,0.8255,0.1326,0.9582
2015-02-25,0.7924,0.1552,0.9476
2015-02-24,0.7536,0.1848,0.9384
2015-02-23,0.7074,0.2188,0.9262
2015-02-20,0.6527,0.2313,0.8839
2015-02-19,0.5948,0.2226,0.8174
2015-02-18,0.5392,0.2769,0.8161
2015-02-17,0.4699,0.3322,0.8021
2015-02-13,0.3869,0.3428,0.7297
2015-02-12,0.3012,0.3558,0.657
2015-02-11,0.2123,0.3111,0.5234
2015-02-10,0.1345,0.3312,0.4656
2015-02-09,0.0517,0.3804,0.4321
2015-02-06,-0.0434,0.4042,0.3608
2015-02-05,-0.1445,0.361,0.2165
2015-02-04,-0.2347,0.157,-0.0777
2015-02-03,-0.274,-0.0093,-0.2833
2015-02-02,-0.2716,-0.1452,-0.4169
2015-01-30,-0.2353,-0.2372,-0.4726
2015-01-29,-0.17600000000000002,-0.3503,-0.5263
2015-01-28,-0.0885,-0.3298,-0.4183
2015-01-27,-0.006,-0.2283,-0.2343
2015-01-26,0.0511,-0.1603,-0.1092
2015-01-23,0.0911,-0.1745,-0.0833
2015-01-22,0.1348,-0.2269,-0.0921
2015-01-21,0.1915,-0.2766,-0.0851
2015-01-20,0.2606,-0.3278,-0.0672
2015-01-16,0.3426,-0.3751,-0.0325
2015-01-15,0.4363,-0.3779,0.0584
2015-01-14,0.5308,-0.3127,0.2181
2015-01-13,0.609,-0.2497,0.3593
2015-01-12,0.6714,-0.2647,0.4068
2015-01-09,0.7376,-0.2576,0.48
2015-01-08,0.802,-0.248,0.5539999999999999
2015-01-07,0.8640000000000001,-0.3194,0.5446
2015-01-06,0.9439,-0.3336,0.6102
2015-01-05,1.0273,-0.2578,0.7694
2015-01-02,1.0917,-0.1711,0.9206
2014-12-31,1.1345,-0.1773,0.9572
2014-12-30,1.1788,-0.1198,1.0590000000000002
2014-12-29,1.2088,-0.0928,1.116
2014-12-26,1.232,-0.081,1.151
2014-12-24,1.2522,-0.1023,1.1499
2014-12-23,1.2778,-0.1708,1.107
2014-12-22,1.3205,-0.2263,1.0941
2014-12-19,1.3771,-0.2896,1.0875
2014-12-18,1.4495,-0.3243,1.1252
2014-12-17,1.5305,-0.4344,1.0961
2014-12-16,1.6391,-0.4719,1.1673
2014-12-15,1.7571,-0.3774,1.3797
2014-12-12,1.8515,-0.3012,1.5503
2014-12-11,1.9268,-0.1832,1.7435
2014-12-10,1.9726,-0.1627,1.8099
2014-12-09,2.0132,-0.1108,1.9024
2014-12-08,2.0409,-0.1072,1.9338
2014-12-05,2.0677,-0.0967,1.9711
2014-12-04,2.0919,-0.108,1.9839
2014-12-03,2.1189,-0.0935,2.0254
2014-12-02,2.1423,-0.1046,2.0376
2014-12-01,2.1684,-0.1059,2.0625
2014-11-28,2.1949,-0.0852,2.1097
2014-11-26,2.2162,-0.0779,2.1384
2014-11-25,2.2357,-0.0692,2.1665
2014-11-24,2.253,-0.0821,2.1709
2014-11-21,2.2735,-0.064,2.2095
2014-11-20,2.2895,-0.0531,2.2364
2014-11-19,2.3028,-0.0023,2.3005
2014-11-18,2.3034,0.0897,2.3931
2014-11-17,2.281,0.1987,2.4796
2014-11-14,2.2313,0.321,2.5523
2014-11-13,2.151,0.4804,2.6314
2014-11-12,2.0309,0.6123,2.6433
2014-11-11,1.8779,0.7169,2.5948
2014-11-10,1.6986,0.8624,2.5611
2014-11-07,1.483,0.986,2.469
2014-11-06,1.2365,1.025,2.2615
2014-11-05,0.9803,1.0405,2.0208
2014-11-04,0.7201,0.9777,1.6978
2014-11-03,0.4757,0.9452,1.421
2014-10-31,0.2394,0.8424,1.0818
2014-10-30,0.0288,0.607,0.6358
2014-10-29,-0.1229,0.2969,0.174
2014-10-28,-0.1972,0.3155,0.1184
2014-10-27,-0.276,0.2717,-0.0043
2014-10-24,-0.344,0.2636,-0.0803
2014-10-23,-0.4099,0.232,-0.1779
2014-10-22,-0.4679,0.1485,-0.3194
2014-10-21,-0.505,0.0916,-0.4133
2014-10-20,-0.5279,-0.0577,-0.5855
2014-10-17,-0.5135,-0.1502,-0.6636
2014-10-16,-0.4759,-0.2326,-0.7085
2014-10-15,-0.4178,-0.2645,-0.6823
2014-10-14,-0.3517,-0.2202,-0.5719
2014-10-13,-0.2966,-0.1863,-0.4829
2014-10-10,-0.25,-0.1502,-0.4003
2014-10-09,-0.2125,-0.0936,-0.3061
2014-10-08,-0.1891,-0.0589,-0.248
2014-10-07,-0.1744,-0.1094,-0.2838
2014-10-06,-0.147,-0.0731,-0.2201
2014-10-03,-0.1287,-0.0981,-0.2269
2014-10-02,-0.1042,-0.1329,-0.2371
2014-10-01,-0.071,-0.1203,-0.1913
2014-09-30,-0.0409,-0.0963,-0.1372
2014-09-29,-0.0168,-0.1312,-0.14800000000000002
2014-09-26,0.016,-0.1162,-0.1002
2014-09-25,0.045,-0.1074,-0.0624
2014-09-24,0.0719,-0.0551,0.0168
2014-09-23,0.0856,-0.0582,0.0274
2014-09-22,0.1002,-0.0121,0.0881
2014-09-19,0.1032,0.0264,0.1296
2014-09-18,0.0966,0.0263,0.1229
2014-09-17,0.0901,0.0179,0.108
2014-09-16,0.0856,0.0239,0.1095
2014-09-15,0.0796,-0.013,0.0667
2014-09-12,0.0829,-0.0069,0.0759
2014-09-11,0.0846,0.0167,0.1013
2014-09-10,0.0804,0.0296,0.11
2014-09-09,0.073,-0.0006,0.0724
2014-09-08,0.0732,0.0137,0.0868
2014-09-05,0.0698,-0.0021,0.0676
2014-09-04,0.0703,0.0099,0.0802
2014-09-03,0.0678,0.026,0.0938
2014-09-02,0.0613,0.0329,0.0942
2014-08-29,0.0531,0.0444,0.0975
2014-08-28,0.042,0.1122,0.1542
2014-08-27,0.0139,0.1597,0.1736
2014-08-26,-0.026,0.1601,0.1342
2014-08-25,-0.066,0.1576,0.0916
2014-08-22,-0.1054,0.1586,0.0532
2014-08-21,-0.1451,0.1469,0.0018
2014-08-20,-0.1818,0.1262,-0.0556
2014-08-19,-0.2133,0.0743,-0.139
2014-08-18,-0.2319,0.0177,-0.2142
2014-08-15,-0.2364,-0.0541,-0.2905
2014-08-14,-0.2228,-0.06,-0.2828
2014-08-13,-0.2078,-0.118,-0.3258
2014-08-12,-0.1783,-0.171,-0.3493
2014-08-11,-0.1356,-0.2014,-0.337
2014-08-08,-0.0853,-0.2379,-0.3231
2014-08-07,-0.0258,-0.2721,-0.2979
2014-08-06,0.0422,-0.269,-0.2267
2014-08-05,0.1095,-0.2823,-0.1728
2014-08-04,0.1801,-0.2778,-0.0978
2014-08-01,0.2495,-0.2896,-0.0401
2014-07-31,0.3219,-0.2792,0.0427
2014-07-30,0.3917,-0.2245,0.1672
2014-07-29,0.4478,-0.1984,0.2495
2014-07-28,0.4974,-0.133,0.3644
2014-07-25,0.5307,-0.0424,0.4883
2014-07-24,0.5412,0.0847,0.6259
2014-07-23,0.5201,0.0784,0.5984
2014-07-22,0.5005,0.0917,0.5921
2014-07-21,0.4776,0.0965,0.574
2014-07-18,0.4535,0.1388,0.5922
2014-07-17,0.4188,0.1642,0.583
2014-07-16,0.3777,0.2415,0.6192
2014-07-15,0.3173,0.2225,0.5398
2014-07-14,0.2617,0.1906,0.4523
2014-07-11,0.214,0.1382,0.3523
2014-07-10,0.1795,0.1381,0.3176
2014-07-09,0.145,0.1593,0.3042
2014-07-08,0.1051,0.1625,0.2677
2014-07-07,0.0645,0.1745,0.239
2014-07-03,0.0209,0.1421,0.163
2014-07-02,-0.0146,0.0838,0.0691
2014-07-01,-0.0356,0.0246,-0.011
2014-06-30,-0.0417,-0.0571,-0.0988
2014-06-27,-0.0274,-0.0957,-0.1231
2014-06-26,-0.0035,-0.1141,-0.1176
2014-06-25,0.025,-0.1261,-0.1011
2014-06-24,0.0565,-0.1375,-0.081
2014-06-23,0.0909,-0.1141,-0.0232
2014-06-20,0.1194,-0.1095,0.01
2014-06-19,0.1468,-0.0951,0.0517
2014-06-18,0.1706,-0.0866,0.084
2014-06-17,0.1922,-0.0908,0.1014
2014-06-16,0.2149,-0.0821,0.1328
2014-06-13,0.2355,-0.0506,0.1848
2014-06-12,0.2481,-0.0251,0.223
2014-06-11,0.2544,0.0023,0.2567
2014-06-10,0.2538,0.0201,0.274
2014-06-09,0.2488,0.0049,0.2537
2014-06-06,0.2476,0.0173,0.2648
2014-06-05,0.2432,0.0217,0.2649
2014-06-04,0.2378,0.0424,0.2802
2014-06-03,0.2272,0.0877,0.3149
2014-06-02,0.2053,0.152,0.3573
2014-05-30,0.1673,0.1853,0.3526
2014-05-29,0.1209,0.1886,0.3095
2014-05-28,0.0738,0.1802,0.254
2014-05-27,0.0287,0.1719,0.2007
2014-05-23,-0.0142,0.1268,0.1126
2014-05-22,-0.046,0.1036,0.0577
2014-05-21,-0.0719,0.1243,0.0525
2014-05-20,-0.1029,0.1303,0.0273
2014-05-19,-0.1355,0.1834,0.0479
2014-05-16,-0.1814,0.1955,0.0141
2014-05-15,-0.2302,0.2144,-0.0159
2014-05-14,-0.2838,0.2874,0.0035
2014-05-13,-0.3557,0.3253,-0.0304
2014-05-12,-0.4370000000000001,0.3199,-0.117
2014-05-09,-0.517,0.2998,-0.2172
2014-05-08,-0.5919,0.2718,-0.3202
2014-05-07,-0.6599,0.2107,-0.4492
2014-05-06,-0.7125,0.1587,-0.5538
2014-05-05,-0.7522,0.1541,-0.5982
2014-05-02,-0.7907,0.1017,-0.6891
2014-05-01,-0.8161,0.0869,-0.7292
2014-04-30,-0.8379,0.0274,-0.8105
2014-04-29,-0.8447,0.0269,-0.8178
2014-04-28,-0.8515,0.0347,-0.8167
2014-04-25,-0.8601,0.087,-0.7731
2014-04-24,-0.8819,0.2363,-0.6456
2014-04-23,-0.941,0.2129,-0.728
2014-04-22,-0.9942,0.1857,-0.8085
2014-04-21,-1.0406,0.1133,-0.9274
2014-04-17,-1.0689,0.0238,-1.0452
2014-04-16,-1.0749,-0.0768,-1.1517
2014-04-15,-1.0557,-0.2495,-1.3052
2014-04-14,-0.9933,-0.3597,-1.3530000000000002
2014-04-11,-0.9034,-0.4172,-1.3206
2014-04-10,-0.7991,-0.3544,-1.1535
2014-04-09,-0.7105,-0.3325,-1.043
2014-04-08,-0.6273,-0.405,-1.0323
2014-04-07,-0.5261,-0.3574,-0.8834
2014-04-04,-0.4367,-0.2637,-0.7005
2014-04-03,-0.3708,-0.1902,-0.561
2014-04-02,-0.3233,-0.2293,-0.5525
2014-04-01,-0.2659,-0.2592,-0.5252
2014-03-31,-0.2011,-0.2824,-0.4835
2014-03-28,-0.1305,-0.321,-0.4516
2014-03-27,-0.0503,-0.2623,-0.3126
2014-03-26,0.0153,-0.2353,-0.22
2014-03-25,0.0741,-0.1707,-0.0966
2014-03-24,0.1168,-0.1205,-0.0037
2014-03-21,0.1469,-0.08900000000000001,0.0579
2014-03-20,0.1692,-0.0973,0.0719
2014-03-19,0.1935,-0.0671,0.1264
2014-03-18,0.2103,-0.0647,0.1455
2014-03-17,0.2265,-0.1216,0.1049
2014-03-14,0.2569,-0.1414,0.1154
2014-03-13,0.2922,-0.0919,0.2003
2014-03-12,0.3152,-0.0097,0.3055
2014-03-11,0.3176,-0.0116,0.3061
2014-03-10,0.3205,-0.0445,0.2761
2014-03-07,0.3316,-0.057,0.2746
2014-03-06,0.3459,-0.0786,0.2672
2014-03-05,0.3655,-0.0703,0.2953
2014-03-04,0.3831,-0.0308,0.3523
2014-03-03,0.3908,-0.0362,0.3546
2014-02-28,0.3998,0.0512,0.4511
2014-02-27,0.387,0.0712,0.4582
2014-02-26,0.3692,0.0832,0.4525
2014-02-25,0.3484,0.0942,0.4426
2014-02-24,0.3249,0.0745,0.3994
2014-02-21,0.3063,0.0544,0.3607
2014-02-20,0.2927,0.0822,0.3748
2014-02-19,0.2721,0.1129,0.385
2014-02-18,0.2439,0.1383,0.3822
2014-02-14,0.2093,0.1107,0.3201
2014-02-13,0.1817,0.0559,0.2376
2014-02-12,0.1677,0.0085,0.1762
2014-02-11,0.1655,-0.0731,0.0924
2014-02-10,0.1838,-0.1454,0.0385
2014-02-07,0.2202,-0.2079,0.0122
2014-02-06,0.2722,-0.3235,-0.0513
2014-02-05,0.353,-0.4174,-0.0644
2014-02-04,0.4574,-0.4551,0.0022
2014-02-03,0.5712,-0.4579,0.1132
2014-01-31,0.6856,-0.4064,0.2792
2014-01-30,0.7872,-0.3477,0.4395
2014-01-29,0.8742,-0.3687,0.5055
2014-01-28,0.9664,-0.2929,0.6735
2014-01-27,1.0396,-0.2545,0.785
2014-01-24,1.1032,-0.0723,1.0309
2014-01-23,1.1213,0.0865,1.2078
2014-01-22,1.0996,0.1465,1.2462
2014-01-21,1.063,0.099,1.162
2014-01-17,1.0383,0.0252,1.0634
2014-01-16,1.032,-0.1159,0.9161
2014-01-15,1.0609,-0.0938,0.9672
2014-01-14,1.0844,-0.1143,0.97
2014-01-13,1.113,-0.1264,0.9866
2014-01-10,1.1446,-0.0603,1.0842
2014-01-09,1.1596,-0.0206,1.1391
2014-01-08,1.1648,0.0087,1.1735
2014-01-07,1.1626,0.0303,1.1929
2014-01-06,1.155,0.0626,1.2176
2014-01-03,1.1394,0.1327,1.2721
2014-01-02,1.1062,0.1847,1.2909
2013-12-31,1.06,0.2398,1.2998
2013-12-30,1.0001,0.2516,1.2517
2013-12-27,0.9372,0.2778,1.215
2013-12-26,0.8677,0.3129,1.1806
2013-12-24,0.7895,0.3172,1.1067
2013-12-23,0.7102,0.3217,1.0319
2013-12-20,0.6297,0.3087,0.9384
2013-12-19,0.5526,0.3028,0.8554
2013-12-18,0.4769,0.2575,0.7344
2013-12-17,0.4125,0.1744,0.5869
2013-12-16,0.3689,0.0722,0.4411
2013-12-13,0.3508,0.0311,0.3819
2013-12-12,0.3431,-0.0327,0.3104
2013-12-11,0.3512,-0.0416,0.3096
2013-12-10,0.3616,-0.1113,0.2503
2013-12-09,0.3894,-0.0673,0.3221
2013-12-06,0.4063,-0.0496,0.3567
2013-12-05,0.4187,-0.0299,0.3888
2013-12-04,0.4261,0.0018,0.428
2013-12-03,0.4257,0.0211,0.4468
2013-12-02,0.4204,0.0679,0.4884
2013-11-29,0.4034,0.0489,0.4523
2013-11-27,0.3912,0.049,0.4402
2013-11-26,0.379,0.0265,0.4055
2013-11-25,0.3723,-0.0056,0.3667
2013-11-22,0.3737,-0.0233,0.3504
2013-11-21,0.3796,-0.0596,0.32
2013-11-20,0.3945,-0.1057,0.2888
2013-11-19,0.4209,-0.0914,0.3295
2013-11-18,0.4437,-0.0494,0.3943
2013-11-15,0.4561,-0.0457,0.4104
2013-11-14,0.4675,-0.0934,0.3741
2013-11-13,0.4909,-0.1237,0.3672
2013-11-12,0.5218,-0.1598,0.362
2013-11-11,0.5618,-0.1655,0.3963
2013-11-08,0.6031,-0.193,0.4101
2013-11-07,0.6514,-0.2059,0.4455
2013-11-06,0.7029,-0.1656,0.5373
2013-11-05,0.7443,-0.1684,0.5759
2013-11-04,0.7864,-0.1297,0.6567
2013-11-01,0.8188,-0.0455,0.7733
2013-10-31,0.8302,0.0144,0.8445
2013-10-30,0.8266,0.1569,0.9835
2013-10-29,0.7873,0.18600000000000005,0.9734
2013-10-28,0.7408,0.1954,0.9362
2013-10-25,0.6920000000000001,0.2112,0.9032
