date,MFI
2012-04-09,49.0966
2012-04-10,49.0508
2012-04-11,55.8299
2012-04-12,63.1938
2012-04-13,65.5801
2012-04-16,56.0502
2012-04-17,56.0135
2012-04-18,56.1144
2012-04-19,56.1059
2012-04-20,57.3115
2012-04-23,49.4149
2012-04-24,47.6407
2012-04-25,53.8151
2012-04-26,53.2934
2012-04-27,59.9112
2012-04-30,60.2003
2012-05-01,61.0412
2012-05-02,49.2024
2012-05-03,33.2131
2012-05-04,32.5493
2012-05-07,33.3943
2012-05-08,32.5548
2012-05-09,31.3536
2012-05-10,36.1609
2012-05-11,37.5799
2012-05-14,32.654
2012-05-15,32.6528
2012-05-16,34.2027
2012-05-17,29.2225
2012-05-18,27.5844
2012-05-21,26.2074
2012-05-22,34.1853
2012-05-23,46.2164
2012-05-24,54.3876
2012-05-25,48.5116
2012-05-29,56.0463
2012-05-30,55.8438
2012-05-31,48.1293
2012-06-01,46.1483
2012-06-04,52.9323
2012-06-05,52.6348
2012-06-06,51.5882
2012-06-07,57.6572
2012-06-08,61.7613
2012-06-11,61.3675
2012-06-12,54.4949
2012-06-13,46.5056
2012-06-14,46.4978
2012-06-15,52.791
2012-06-18,50.9622
2012-06-19,59.0505
2012-06-20,69.26
2012-06-21,71.1269
2012-06-22,74.5825
2012-06-25,66.8145
2012-06-26,67.0685
2012-06-27,67.9288
2012-06-28,67.3855
2012-06-29,68.2813
2012-07-02,74.1361
2012-07-03,80.1044
2012-07-05,80.0296
2012-07-06,74.8687
2012-07-09,67.1574
2012-07-10,68.3962
2012-07-11,62.8533
2012-07-12,69.1671
2012-07-13,65.1018
2012-07-16,75.5641
2012-07-17,69.8577
2012-07-18,69.6462
2012-07-19,68.6812
2012-07-20,62.1037
2012-07-23,55.0714
2012-07-24,49.9521
2012-07-25,43.4291
2012-07-26,51.0003
2012-07-27,58.509
2012-07-30,57.5689
2012-07-31,58.1258
2012-08-01,51.6599
2012-08-02,51.521
2012-08-03,46.8056
2012-08-06,52.4598
2012-08-07,45.3805
