date,MACD_Signal,MACD,MACD_Hist
2001-07-10,-0.0768,-0.0452,0.0316
2001-07-09,-0.0847,-0.0503,0.0343
2001-07-06,-0.0932,-0.062,0.0312
2001-07-05,-0.101,-0.0709,0.0302
2001-07-03,-0.1086,-0.0841,0.0245
2001-07-02,-0.1147,-0.0985,0.0162
2001-06-29,-0.1188,-0.1218,-0.003
2001-06-28,-0.118,-0.1585,-0.0405
2001-06-27,-0.1079,-0.168,-0.0601
2001-06-26,-0.0929,-0.1709,-0.078
2001-06-25,-0.0734,-0.1651,-0.0918
2001-06-22,-0.0504,-0.1535,-0.1031
2001-06-21,-0.0246,-0.139,-0.1144
2001-06-20,0.004,-0.1187,-0.1227
2001-06-19,0.0347,-0.0947,-0.1294
2001-06-18,0.067,-0.0615,-0.1285
2001-06-15,0.0991,-0.0214,-0.1205
2001-06-14,0.1292,0.0281,-0.1012
2001-06-13,0.1545,0.1039,-0.0507
2001-06-12,0.1672,0.1265,-0.0407
2001-06-11,0.1774,0.1507,-0.0267
2001-06-08,0.1841,0.1758,-0.0082
2001-06-07,0.1861,0.1898,0.0037
2001-06-06,0.1852,0.197,0.0118
2001-06-05,0.1822,0.2049,0.0227
2001-06-04,0.1766,0.2026,0.026
2001-06-01,0.17,0.1947,0.0247
2001-05-31,0.1639,0.1843,0.0204
2001-05-30,0.1588,0.1652,0.0064
2001-05-29,0.1571,0.1747,0.0176
2001-05-25,0.1528,0.1746,0.0218
2001-05-24,0.1473,0.1755,0.0282
2001-05-23,0.1402,0.1676,0.0273
2001-05-22,0.1334,0.1645,0.0311
2001-05-21,0.1256,0.144,0.0184
2001-05-18,0.121,0.1322,0.0112
2001-05-17,0.1182,0.1188,0.0005
2001-05-16,0.1181,0.1165,-0.0016
2001-05-15,0.1185,0.1062,-0.0123
2001-05-14,0.1216,0.1092,-0.0123
2001-05-11,0.1246,0.1103,-0.0143
2001-05-10,0.1282,0.1175,-0.0107
2001-05-09,0.1309,0.1276,-0.0033
2001-05-08,0.1317,0.1324,0.0007
2001-05-07,0.1315,0.1368,0.0053
2001-05-04,0.1302,0.144,0.0138
2001-05-03,0.1268,0.1485,0.0218
2001-05-02,0.1213,0.1546,0.0333
2001-05-01,0.113,0.1571,0.0441
2001-04-30,0.102,0.1584,0.0564
2001-04-27,0.0879,0.1612,0.0733
2001-04-26,0.0695,0.1537,0.0842
2001-04-25,0.0485,0.142,0.0935
2001-04-24,0.0251,0.1258,0.1006
2001-04-23,-0.0,0.098,0.0981
2001-04-20,-0.0245,0.0749,0.0995
2001-04-19,-0.0494,0.0373,0.0867
2001-04-18,-0.0711,-0.0214,0.0496
2001-04-17,-0.0835,-0.0655,0.018
2001-04-16,-0.088,-0.0822,0.0058
2001-04-12,-0.0894,-0.0988,-0.0094
2001-04-11,-0.0871,-0.1072,-0.0201
2001-04-10,-0.0821,-0.0991,-0.017
2001-04-09,-0.0778,-0.0965,-0.0187
2001-04-06,-0.0731,-0.0961,-0.023
2001-04-05,-0.0674,-0.0936,-0.0262
2001-04-04,-0.0609,-0.0924,-0.0316
2001-04-03,-0.053,-0.0822,-0.0292
2001-04-02,-0.0457,-0.0732,-0.0276
2001-03-30,-0.0388,-0.0705,-0.0317
2001-03-29,-0.0308,-0.0596,-0.0287
2001-03-28,-0.0237,-0.0392,-0.0155
2001-03-27,-0.0198,-0.042,-0.0222
2001-03-26,-0.0142,-0.0536,-0.0394
2001-03-23,-0.0044,-0.0633,-0.0589
2001-03-22,0.0103,-0.0498,-0.0601
2001-03-21,0.0254,-0.0394,-0.0647
2001-03-20,0.0415,-0.0179,-0.0595
2001-03-19,0.0564,-0.0013,-0.0577
2001-03-16,0.0708,0.0147,-0.0561
2001-03-15,0.0849,0.0499,-0.0349
2001-03-14,0.0936,0.0627,-0.0309
2001-03-13,0.1013,0.0879,-0.0134
2001-03-12,0.1047,0.0993,-0.0054
2001-03-09,0.106,0.1134,0.0074
2001-03-08,0.1041,0.1234,0.0192
2001-03-07,0.0993,0.1136,0.0143
2001-03-06,0.0958,0.1115,0.0158
2001-03-05,0.0918,0.0909,-0.0009
2001-03-02,0.0921,0.0811,-0.011
2001-03-01,0.0948,0.0659,-0.0289
2001-02-28,0.102,0.0679,-0.0342
2001-02-27,0.1106,0.0731,-0.0375
2001-02-26,0.1199,0.0797,-0.0402
2001-02-23,0.13,0.0784,-0.0516
2001-02-22,0.1429,0.1016,-0.0413
2001-02-21,0.1532,0.1231,-0.0302
2001-02-20,0.1608,0.1303,-0.0304
2001-02-16,0.1684,0.1356,-0.0328
2001-02-15,0.1766,0.1447,-0.0318
2001-02-14,0.1845,0.1553,-0.0292
2001-02-13,0.1918,0.1752,-0.0166
2001-02-12,0.196,0.1885,-0.0075
2001-02-09,0.1979,0.197,-0.0009
2001-02-08,0.1981,0.2007,0.0026
2001-02-07,0.1974,0.2024,0.005
2001-02-06,0.1962,0.1996,0.0034
2001-02-05,0.1953,0.1888,-0.0065
2001-02-02,0.197,0.195,-0.002
2001-02-01,0.1975,0.198,0.0006
2001-01-31,0.1973,0.1946,-0.0027
2001-01-30,0.198,0.1972,-0.0008
2001-01-29,0.1982,0.1976,-0.0006
2001-01-26,0.1983,0.1952,-0.0031
2001-01-25,0.1991,0.2057,0.0066
2001-01-24,0.1975,0.209,0.0115
2001-01-23,0.1946,0.2085,0.0139
2001-01-22,0.1911,0.2114,0.0202
2001-01-19,0.1861,0.2142,0.0281
2001-01-18,0.179,0.2254,0.0464
2001-01-17,0.1674,0.2288,0.0614
2001-01-16,0.1521,0.2267,0.0746
2001-01-12,0.1334,0.2141,0.0807
2001-01-11,0.1133,0.1972,0.0839
2001-01-10,0.0923,0.1858,0.0935
2001-01-09,0.0689,0.1749,0.106
2001-01-08,0.0424,0.1661,0.1237
2001-01-05,0.0115,0.1492,0.1377
2001-01-04,-0.0229,0.1048,0.1277
2001-01-03,-0.0548,0.0456,0.1004
2001-01-02,-0.0799,-0.0274,0.0525
2000-12-29,-0.0931,-0.0396,0.0535
2000-12-28,-0.1064,-0.0462,0.0602
2000-12-27,-0.1215,-0.0745,0.047
2000-12-26,-0.1332,-0.0944,0.0388
2000-12-22,-0.1429,-0.1031,0.0398
2000-12-21,-0.1529,-0.1127,0.0401
2000-12-20,-0.1629,-0.1224,0.0406
2000-12-19,-0.1731,-0.1188,0.0543
2000-12-18,-0.1866,-0.1212,0.0654
2000-12-15,-0.203,-0.1419,0.0611
2000-12-14,-0.2183,-0.1589,0.0594
2000-12-13,-0.2331,-0.1857,0.0474
2000-12-12,-0.245,-0.2215,0.0235
2000-12-11,-0.2508,-0.2445,0.0063
2000-12-08,-0.2524,-0.2563,-0.0039
2000-12-07,-0.2514,-0.26,-0.0086
2000-12-06,-0.2493,-0.2587,-0.0094
2000-12-05,-0.2469,-0.2544,-0.0075
2000-12-04,-0.245,-0.2571,-0.0121
2000-12-01,-0.242,-0.258,-0.016
2000-11-30,-0.238,-0.2575,-0.0195
2000-11-29,-0.2331,-0.251,-0.0179
2000-11-28,-0.2286,-0.2652,-0.0365
2000-11-27,-0.2195,-0.2684,-0.0489
2000-11-24,-0.2073,-0.2817,-0.0744
2000-11-22,-0.1887,-0.2674,-0.0787
2000-11-21,-0.169,-0.2442,-0.0752
2000-11-20,-0.1502,-0.2068,-0.0566
2000-11-17,-0.1361,-0.1646,-0.0286
2000-11-16,-0.1289,-0.1366,-0.0077
2000-11-15,-0.127,-0.1293,-0.0023
2000-11-14,-0.1264,-0.1364,-0.01
2000-11-13,-0.1239,-0.1354,-0.0115
2000-11-10,-0.1211,-0.1257,-0.0047
2000-11-09,-0.1199,-0.123,-0.0031
2000-11-08,-0.1191,-0.1241,-0.005
2000-11-07,-0.1179,-0.1174,0.0005
2000-11-06,-0.118,-0.107,0.011
2000-11-03,-0.1207,-0.1041,0.0166
2000-11-02,-0.1249,-0.1065,0.0184
2000-11-01,-0.1295,-0.1112,0.0183
2000-10-31,-0.1341,-0.106,0.0281
2000-10-30,-0.1411,-0.1346,0.0065
2000-10-27,-0.1427,-0.1507,-0.008
2000-10-26,-0.1407,-0.1658,-0.0251
2000-10-25,-0.1344,-0.175,-0.0406
2000-10-24,-0.1243,-0.1767,-0.0524
2000-10-23,-0.1112,-0.1741,-0.0629
2000-10-20,-0.0955,-0.1672,-0.0717
2000-10-19,-0.0775,-0.1559,-0.0784
2000-10-18,-0.058,-0.1283,-0.0704
2000-10-17,-0.0404,-0.0869,-0.0465
2000-10-16,-0.0287,-0.0393,-0.0106
2000-10-13,-0.0261,-0.0356,-0.0095
2000-10-12,-0.0237,-0.0466,-0.0229
2000-10-11,-0.018,-0.0219,-0.0039
2000-10-10,-0.017,-0.0172,-0.0002
2000-10-09,-0.017,-0.0166,0.0004
2000-10-06,-0.0171,-0.0285,-0.0114
2000-10-05,-0.0142,-0.0389,-0.0247
2000-10-04,-0.008,-0.0517,-0.0437
2000-10-03,0.0029,-0.065,-0.0679
2000-10-02,0.0198,-0.0409,-0.0607
2000-09-29,0.035,-0.0323,-0.0673
2000-09-28,0.0519,-0.0165,-0.0683
2000-09-27,0.0689,-0.0081,-0.077
2000-09-26,0.0882,0.0299,-0.0583
2000-09-25,0.1028,0.0802,-0.0226
2000-09-22,0.1084,0.1117,0.0033
2000-09-21,0.1076,0.1003,-0.0073
2000-09-20,0.1094,0.1234,0.014
2000-09-19,0.1059,0.1468,0.0408
2000-09-18,0.0957,0.1604,0.0646
2000-09-15,0.0796,0.1483,0.0687
2000-09-14,0.0624,0.1154,0.053
2000-09-13,0.0491,0.0851,0.036
2000-09-12,0.0401,0.0633,0.0232
2000-09-11,0.0343,0.0325,-0.0018
2000-09-08,0.0348,0.0264,-0.0084
2000-09-07,0.0369,0.029,-0.0079
2000-09-06,0.0389,0.0386,-0.0002
2000-09-05,0.0389,0.0436,0.0047
2000-09-01,0.0377,0.0429,0.0052
2000-08-31,0.0364,0.0371,0.0006
2000-08-30,0.0363,0.0365,0.0002
2000-08-29,0.0362,0.0473,0.011
2000-08-28,0.0335,0.0626,0.0291
2000-08-25,0.0262,0.0669,0.0407
2000-08-24,0.016,0.0684,0.0524
2000-08-23,0.0029,0.0703,0.0674
2000-08-22,-0.0139,0.0728,0.0867
2000-08-21,-0.0356,0.0598,0.0954
2000-08-18,-0.0595,0.0324,0.0919
2000-08-17,-0.0824,0.0166,0.0991
2000-08-16,-0.1072,-0.0191,0.0882
2000-08-15,-0.1292,-0.0513,0.078
2000-08-14,-0.1487,-0.0774,0.0713
2000-08-11,-0.1666,-0.1032,0.0633
2000-08-10,-0.1824,-0.1337,0.0487
2000-08-09,-0.1946,-0.1519,0.0426
2000-08-08,-0.2052,-0.1743,0.031
2000-08-07,-0.213,-0.1936,0.0193
2000-08-04,-0.2178,-0.2188,-0.001
2000-08-03,-0.2175,-0.2305,-0.0129
2000-08-02,-0.2143,-0.2376,-0.0233
2000-08-01,-0.2085,-0.2443,-0.0358
2000-07-31,-0.1995,-0.2449,-0.0454
2000-07-28,-0.1882,-0.2465,-0.0584
2000-07-27,-0.1736,-0.2342,-0.0606
2000-07-26,-0.1584,-0.2259,-0.0674
2000-07-25,-0.1416,-0.2,-0.0584
2000-07-24,-0.127,-0.1706,-0.0436
2000-07-21,-0.1161,-0.1403,-0.0242
2000-07-20,-0.11,-0.0996,0.0104
2000-07-19,-0.1127,-0.0463,0.0664
2000-07-18,-0.1292,-0.0513,0.0779
2000-07-17,-0.1487,-0.0733,0.0754
2000-07-14,-0.1676,-0.095,0.0726
2000-07-13,-0.1857,-0.12,0.0657
2000-07-12,-0.2022,-0.1601,0.042
2000-07-11,-0.2127,-0.1894,0.0233
2000-07-10,-0.2185,-0.1915,0.027
2000-07-07,-0.2253,-0.1988,0.0264
2000-07-06,-0.2319,-0.214,0.0179
2000-07-05,-0.2363,-0.2402,-0.0038
2000-07-03,-0.2354,-0.257,-0.0216
2000-06-30,-0.23,-0.2736,-0.0436
2000-06-29,-0.2191,-0.2746,-0.0555
2000-06-28,-0.2052,-0.2697,-0.0645
2000-06-27,-0.1891,-0.2648,-0.0757
2000-06-26,-0.1701,-0.2429,-0.0728
2000-06-23,-0.1519,-0.2202,-0.0683
2000-06-22,-0.1349,-0.1923,-0.0574
2000-06-21,-0.1205,-0.1669,-0.0464
2000-06-20,-0.1089,-0.1548,-0.0459
2000-06-19,-0.0974,-0.1328,-0.0354
2000-06-16,-0.0886,-0.1223,-0.0337
2000-06-15,-0.0802,-0.1147,-0.0345
2000-06-14,-0.0715,-0.0989,-0.0274
2000-06-13,-0.0647,-0.0851,-0.0204
2000-06-12,-0.0596,-0.0695,-0.0099
2000-06-09,-0.0571,-0.0626,-0.0055
2000-06-08,-0.0558,-0.055,0.0008
2000-06-07,-0.056,-0.05,0.0059
2000-06-06,-0.0574,-0.0461,0.0114
2000-06-05,-0.0603,-0.0399,0.0204
2000-06-02,-0.0654,-0.0472,0.0182
2000-06-01,-0.0699,-0.0472,0.0228
2000-05-31,-0.0756,-0.0454,0.0302
2000-05-30,-0.0832,-0.0445,0.0386
2000-05-26,-0.0928,-0.0418,0.0511
2000-05-25,-0.1056,-0.043,0.0626
2000-05-24,-0.1213,-0.0723,0.049
2000-05-23,-0.1335,-0.0933,0.0402
2000-05-22,-0.1435,-0.1101,0.0334
2000-05-19,-0.1519,-0.1235,0.0284
2000-05-18,-0.159,-0.1289,0.0301
2000-05-17,-0.1665,-0.146,0.0206
2000-05-16,-0.1717,-0.1579,0.0137
2000-05-15,-0.1751,-0.1752,-0.0001
2000-05-12,-0.1751,-0.1753,-0.0003
2000-05-11,-0.175,-0.1816,-0.0066
2000-05-10,-0.1733,-0.2033,-0.0299
2000-05-09,-0.1659,-0.191,-0.0251
2000-05-08,-0.1596,-0.1932,-0.0336
2000-05-05,-0.1512,-0.1866,-0.0355
2000-05-04,-0.1423,-0.1811,-0.0388
2000-05-03,-0.1326,-0.1908,-0.0582
2000-05-02,-0.1181,-0.1864,-0.0683
2000-05-01,-0.101,-0.1639,-0.0629
2000-04-28,-0.0853,-0.148,-0.0627
2000-04-27,-0.0696,-0.1516,-0.082
2000-04-26,-0.0491,-0.1562,-0.1072
2000-04-25,-0.0223,-0.1382,-0.1159
2000-04-24,0.0067,-0.1272,-0.1339
2000-04-20,0.0402,-0.0993,-0.1394
2000-04-19,0.075,-0.0449,-0.1199
2000-04-18,0.105,-0.0042,-0.1092
2000-04-17,0.1323,0.0449,-0.0874
2000-04-14,0.1541,0.1088,-0.0453
2000-04-13,0.1655,0.1388,-0.0267
2000-04-12,0.1721,0.1316,-0.0406
2000-04-11,0.1823,0.1314,-0.0509
2000-04-10,0.195,0.1341,-0.0609
2000-04-07,0.2102,0.1514,-0.0588
2000-04-06,0.2249,0.1474,-0.0775
2000-04-05,0.2443,0.1368,-0.1075
2000-04-04,0.2711,0.1713,-0.0999
2000-04-03,0.2961,0.2329,-0.0632
2000-03-31,0.3119,0.2989,-0.013
2000-03-30,0.3152,0.3191,0.004
2000-03-29,0.3142,0.3324,0.0182
2000-03-28,0.3096,0.3468,0.0372
2000-03-27,0.3003,0.3625,0.0622
2000-03-24,0.2848,0.3588,0.074
2000-03-23,0.2663,0.3619,0.0956
2000-03-22,0.2424,0.3538,0.1115
2000-03-21,0.2145,0.3255,0.1111
2000-03-20,0.1867,0.2944,0.1077
2000-03-17,0.1598,0.2516,0.0918
2000-03-16,0.1368,0.2095,0.0726
2000-03-15,0.1187,0.17,0.0513
2000-03-14,0.1059,0.1531,0.0473
2000-03-13,0.094,0.1542,0.0602
2000-03-10,0.079,0.1387,0.0597
2000-03-09,0.0641,0.1045,0.0404
2000-03-08,0.054,0.0603,0.0063
2000-03-07,0.0524,0.0367,-0.0157
2000-03-06,0.0563,0.0267,-0.0296
2000-03-03,0.0637,0.0287,-0.035
2000-03-02,0.0725,0.0163,-0.0562
2000-03-01,0.0865,0.018,-0.0685
2000-02-29,0.1036,0.0325,-0.0711
2000-02-28,0.1214,0.0505,-0.0709
2000-02-25,0.1391,0.0669,-0.0723
2000-02-24,0.1572,0.0942,-0.0629
2000-02-23,0.1729,0.1224,-0.0505
2000-02-22,0.1855,0.1556,-0.03
2000-02-18,0.193,0.1652,-0.0279
2000-02-17,0.2,0.1815,-0.0185
2000-02-16,0.2046,0.1867,-0.018
2000-02-15,0.2091,0.1874,-0.0217
2000-02-14,0.2145,0.1737,-0.0409
2000-02-11,0.2248,0.1656,-0.0592
2000-02-10,0.2396,0.2136,-0.0259
2000-02-09,0.246,0.243,-0.003
2000-02-08,0.2468,0.2591,0.0123
2000-02-07,0.2437,0.2432,-0.0005
2000-02-04,0.2438,0.251,0.0072
2000-02-03,0.2421,0.2236,-0.0185
2000-02-02,0.2467,0.2331,-0.0135
2000-02-01,0.25,0.2419,-0.0081
2000-01-31,0.2521,0.2486,-0.0035
2000-01-28,0.253,0.2588,0.0059
2000-01-27,0.2515,0.2687,0.0172
2000-01-26,0.2472,0.2768,0.0296
2000-01-25,0.2398,0.2832,0.0434
2000-01-24,0.229,0.278,0.049
2000-01-21,0.2167,0.2418,0.0251
2000-01-20,0.2104,0.1897,-0.0207
2000-01-19,0.2156,0.188,-0.0276
2000-01-18,0.2225,0.1923,-0.0302
2000-01-14,0.2301,0.1911,-0.039
2000-01-13,0.2398,0.183,-0.0568
2000-01-12,0.254,0.1825,-0.0715
2000-01-11,0.2719,0.2129,-0.059
2000-01-10,0.2866,0.2389,-0.0478
2000-01-07,0.2986,0.2663,-0.0323
2000-01-06,0.3066,0.2486,-0.058
2000-01-05,0.3211,0.2593,-0.0619
2000-01-04,0.3366,0.292,-0.0446
2000-01-03,0.3477,0.3247,-0.023
1999-12-31,0.3535,0.3519,-0.0016
1999-12-30,0.3539,0.3581,0.0042
1999-12-29,0.3529,0.3424,-0.0105
1999-12-28,0.3555,0.3552,-0.0003
1999-12-27,0.3556,0.3557,0.0001
1999-12-23,0.3555,0.3728,0.0173
1999-12-22,0.3512,0.3502,-0.001
1999-12-21,0.3515,0.3542,0.0028
1999-12-20,0.3508,0.3543,0.0035
1999-12-17,0.3499,0.3578,0.0079
