date,MACD,MACD_Hist,MACD_Signal
2013-11-18,-1.1855,-0.3763,-0.8092
2013-11-15,-1.0914,-0.3763,-0.7151
2013-11-14,-1.0999,-0.4788,-0.6211
2013-11-13,-1.0897,-0.5883,-0.5014
2013-11-12,-0.9162,-0.562,-0.3543
2013-11-11,-0.6408,-0.427,-0.2138
2013-11-08,-0.4245,-0.3174,-0.107
2013-11-07,-0.1838,-0.1562,-0.0277
2013-11-06,-0.0656,-0.0769,0.0114
2013-11-05,-0.0195,-0.0501,0.0306
2013-11-04,0.1047,0.0616,0.0431
2013-11-01,0.2362,0.2085,0.0277
2013-10-31,0.3865,0.4109,-0.0244
2013-10-30,0.4922,0.6193,-0.1271
2013-10-29,0.4305,0.7124,-0.2819
2013-10-28,0.3282,0.7883,-0.46
2013-10-25,0.1125,0.7696,-0.6571
2013-10-24,-0.1543,0.6952,-0.8495
2013-10-23,-0.4356,0.5877,-1.0233
2013-10-22,-0.6651,0.5052,-1.1702
2013-10-21,-1.0145,0.2821,-1.2965
2013-10-18,-1.2054,0.1616,-1.367
2013-10-17,-1.4183,-0.0109,-1.4074
2013-10-16,-1.7275,-0.3228,-1.4047
2013-10-15,-1.7019,-0.3779,-1.324
2013-10-14,-1.6639,-0.4343,-1.2296
2013-10-11,-1.4995,-0.3785,-1.121
2013-10-10,-1.2444,-0.2181,-1.0264
2013-10-09,-1.0708,-0.099,-0.9718
2013-10-08,-1.021,-0.0739,-0.9471
2013-10-07,-1.0739,-0.1453,-0.9286
2013-10-04,-1.1503,-0.258,-0.8923
2013-10-03,-1.118,-0.2902,-0.8278
2013-10-02,-1.1267,-0.3714,-0.7552
2013-10-01,-1.1092,-0.4468,-0.6624
2013-09-30,-0.8192,-0.2685,-0.5507
2013-09-27,-0.8027,-0.3191,-0.4836
2013-09-26,-0.8504,-0.4466,-0.4038
2013-09-25,-0.7788,-0.4866,-0.2921
2013-09-24,-0.7779,-0.6074,-0.1705
2013-09-23,-0.6503,-0.6317,-0.0186
2013-09-20,-0.4668,-0.6061,0.1393
2013-09-19,-0.2676,-0.5585,0.2908
2013-09-18,-0.3954,-0.8258,0.4304
2013-09-17,-0.5791,-1.216,0.6369
2013-09-16,-0.2443,-1.1852,0.9409
2013-09-13,0.1918,-1.0454,1.2372
2013-09-12,0.6061,-0.8924,1.4985
2013-09-11,1.1414,-0.5802,1.7216
2013-09-10,1.3977,-0.469,1.8667
2013-09-09,1.7004,-0.2835,1.9839
2013-09-06,1.8411,-0.2137,2.0548
2013-09-05,1.9695,-0.1387,2.1082
2013-09-04,2.3032,0.1603,2.1429
2013-09-03,2.4452,0.3424,2.1028
2013-08-30,2.4116,0.3944,2.0172
2013-08-29,2.517,0.5984,1.9186
2013-08-28,2.4876,0.7186,1.769
2013-08-27,2.3284,0.7391,1.5893
2013-08-26,2.0872,0.6827,1.4046
2013-08-23,1.8814,0.6475,1.2339
2013-08-22,1.6474,0.5753,1.072
2013-08-21,1.5375,0.6093,0.9282
2013-08-20,1.4502,0.6743,0.7759
2013-08-19,1.279,0.6717,0.6073
2013-08-16,1.0867,0.6473,0.4394
2013-08-15,0.7674,0.4898,0.2776
2013-08-14,0.4393,0.2842,0.1551
2013-08-13,0.288,0.204,0.0841
2013-08-12,0.2191,0.186,0.0331
2013-08-09,-0.0136,-0.0002,-0.0134
2013-08-08,-0.0794,-0.066,-0.0134
2013-08-07,-0.1621,-0.1652,0.0031
2013-08-06,0.0106,-0.0338,0.0444
2013-08-05,0.2492,0.1964,0.0528
2013-08-02,0.374,0.3703,0.0037
2013-08-01,0.4606,0.5494,-0.0888
2013-07-31,0.539,0.7652,-0.2262
2013-07-30,0.4938,0.9113,-0.4175
2013-07-29,0.4126,1.0579,-0.6453
2013-07-26,0.2673,1.177,-0.9098
2013-07-25,0.0464,1.2504,-1.204
2013-07-24,-0.225,1.2916,-1.5166
2013-07-23,-0.447,1.3925,-1.8395
2013-07-22,-0.9509,1.2368,-2.1877
2013-07-19,-1.4916,1.0053,-2.4969
2013-07-18,-1.7803,0.9679,-2.7482
2013-07-17,-2.0108,0.9794,-2.9902
2013-07-16,-2.2056,1.0294,-3.235
2013-07-15,-2.582,0.9104,-3.4924
2013-07-12,-2.9525,0.7675,-3.72
2013-07-11,-3.3774,0.5344,-3.9119
2013-07-10,-3.8818,0.1636,-4.0455
2013-07-09,-4.1342,-0.0478,-4.0864
2013-07-08,-4.3626,-0.2882,-4.0744
2013-07-05,-4.4776,-0.4752,-4.0024
2013-07-03,-4.4147,-0.5312,-3.8836
2013-07-02,-4.5401,-0.7893,-3.7508
2013-07-01,-4.5638,-1.0103,-3.5535
2013-06-28,-4.6376,-1.3367,-3.3009
2013-06-27,-4.4587,-1.4919,-2.9667
2013-06-26,-3.8427,-1.2489,-2.5937
2013-06-25,-3.2388,-0.9573,-2.2815
2013-06-24,-2.9494,-0.9072,-2.0422
2013-06-21,-2.5839,-0.7686,-1.8154
2013-06-20,-2.1939,-0.5707,-1.6232
2013-06-19,-1.5166,-0.036,-1.4806
2013-06-18,-1.3417,0.1299,-1.4716
2013-06-17,-1.2557,0.2483,-1.504
2013-06-14,-1.2947,0.2714,-1.5661
2013-06-13,-1.3929,0.2411,-1.634
2013-06-12,-1.4277,0.2666,-1.6942
2013-06-11,-1.5032,0.2576,-1.7609
2013-06-10,-1.476,0.3493,-1.8253
2013-06-07,-1.49,0.4226,-1.9126
2013-06-06,-1.419,0.5992,-2.0183
2013-06-05,-1.6387,0.5294,-2.1681
2013-06-04,-1.7924,0.508,-2.3004
2013-06-03,-1.933,0.4944,-2.4274
2013-05-31,-2.2146,0.3364,-2.551
2013-05-30,-2.2782,0.3569,-2.6351
2013-05-29,-2.6092,0.1151,-2.7243
2013-05-28,-2.8034,-0.0503,-2.7531
2013-05-24,-2.874,-0.1335,-2.7406
2013-05-23,-2.9499,-0.2427,-2.7072
2013-05-22,-3.0903,-0.4438,-2.6465
2013-05-21,-2.9527,-0.4171,-2.5356
2013-05-20,-2.8299,-0.3986,-2.4313
2013-05-17,-2.86,-0.5284,-2.3316
2013-05-16,-2.4445,-0.245,-2.1995
2013-05-15,-2.1861,-0.0479,-2.1383
2013-05-14,-1.8795,0.2468,-2.1263
2013-05-13,-1.7846,0.4034,-2.188
2013-05-10,-1.7007,0.5882,-2.2889
2013-05-09,-1.6879,0.7481,-2.4359
2013-05-08,-1.7702,0.8528,-2.6229
2013-05-07,-2.0175,0.8186,-2.8361
2013-05-06,-2.0921,0.9487,-3.0408
2013-05-03,-2.337,0.9409,-3.278
2013-05-02,-2.6096,0.9036,-3.5132
2013-05-01,-2.9022,0.8369,-3.7391
2013-04-30,-3.151,0.7974,-3.9483
2013-04-29,-3.5917,0.556,-4.1477
2013-04-26,-4.0541,0.2326,-4.2867
2013-04-25,-4.4438,-0.099,-4.3448
2013-04-24,-4.9499,-0.6299,-4.32
2013-04-23,-5.1919,-1.0294,-4.1626
2013-04-22,-5.2736,-1.3684,-3.9052
2013-04-19,-5.4051,-1.8419,-3.5631
2013-04-18,-5.2468,-2.1441,-3.1027
2013-04-17,-4.8493,-2.2826,-2.5666
2013-04-16,-4.1258,-2.1298,-1.996
2013-04-15,-3.1352,-1.6717,-1.4635
2013-04-12,-1.6736,-0.628,-1.0456
2013-04-11,-1.0707,-0.182,-0.8886
2013-04-10,-1.0085,-0.1653,-0.8431
2013-04-09,-0.8838,-0.082,-0.8018
2013-04-08,-0.9756,-0.1943,-0.7813
2013-04-05,-0.9584,-0.2257,-0.7327
2013-04-04,-0.9887,-0.3125,-0.6763
2013-04-03,-0.7564,-0.1583,-0.5981
2013-04-02,-0.4938,0.0648,-0.5586
2013-04-01,-0.3244,0.2504,-0.5748
2013-03-28,-0.3316,0.3058,-0.6374
2013-03-27,-0.3156,0.3982,-0.7138
2013-03-26,-0.3811,0.4322,-0.8134
2013-03-25,-0.3941,0.5273,-0.9214
2013-03-22,-0.4579,0.5953,-1.0533
2013-03-21,-0.5643,0.6378,-1.2021
2013-03-20,-0.7626,0.5989,-1.3615
2013-03-19,-0.9156,0.5957,-1.5113
2013-03-18,-1.1697,0.4905,-1.6602
2013-03-15,-1.4058,0.377,-1.7828
2013-03-14,-1.5463,0.3307,-1.877
2013-03-13,-1.6705,0.2893,-1.9597
2013-03-12,-1.8026,0.2295,-2.032
2013-03-11,-1.999,0.0905,-2.0894
2013-03-08,-2.0984,0.0137,-2.112
2013-03-07,-2.1662,-0.0508,-2.1154
2013-03-06,-2.2192,-0.1165,-2.1028
2013-03-05,-2.3097,-0.236,-2.0736
2013-03-04,-2.3049,-0.2903,-2.0146
2013-03-01,-2.2572,-0.3151,-1.9421
2013-02-28,-2.1777,-0.3144,-1.8633
2013-02-27,-2.1015,-0.3168,-1.7847
2013-02-26,-2.1336,-0.4281,-1.7055
2013-02-25,-2.3116,-0.7131,-1.5984
2013-02-22,-2.3137,-0.8935,-1.4202
2013-02-21,-2.1432,-0.9464,-1.1968
2013-02-20,-1.8588,-0.8986,-0.9602
2013-02-19,-1.3486,-0.613,-0.7356
2013-02-15,-1.0739,-0.4916,-0.5823
2013-02-14,-0.7514,-0.292,-0.4594
2013-02-13,-0.5923,-0.2059,-0.3864
2013-02-12,-0.4522,-0.1173,-0.3349
2013-02-11,-0.3523,-0.0467,-0.3056
2013-02-08,-0.2003,0.0936,-0.2939
2013-02-07,-0.1938,0.1235,-0.3173
2013-02-06,-0.2102,0.1381,-0.3482
2013-02-05,-0.284,0.0987,-0.3827
2013-02-04,-0.3303,0.0771,-0.4074
2013-02-01,-0.3887,0.038,-0.4267
2013-01-31,-0.4016,0.0346,-0.4362
2013-01-30,-0.3868,0.0581,-0.4448
2013-01-29,-0.463,-0.0036,-0.4594
2013-01-28,-0.4313,0.0271,-0.4585
2013-01-25,-0.3134,0.1518,-0.4652
2013-01-24,-0.195,0.3082,-0.5032
2013-01-23,-0.1194,0.4609,-0.5803
2013-01-22,-0.2035,0.492,-0.6955
2013-01-18,-0.3546,0.4639,-0.8185
2013-01-17,-0.4833,0.4511,-0.9344
2013-01-16,-0.667,0.3802,-1.0472
2013-01-15,-0.8206,0.3217,-1.1423
2013-01-14,-0.9952,0.2275,-1.2227
2013-01-11,-1.1,0.1796,-1.2796
2013-01-10,-1.1689,0.1556,-1.3245
2013-01-09,-1.3334,0.0299,-1.3634
2013-01-08,-1.3724,-0.0015,-1.3709
2013-01-07,-1.4093,-0.0388,-1.3705
2013-01-04,-1.3208,0.04,-1.3608
2013-01-03,-1.2915,0.0793,-1.3708
2013-01-02,-1.3127,0.0779,-1.3906
2012-12-31,-1.5213,-0.1112,-1.4101
2012-12-28,-1.6483,-0.266,-1.3823
2012-12-27,-1.6357,-0.32,-1.3157
2012-12-26,-1.659,-0.4232,-1.2358
2012-12-24,-1.6258,-0.4959,-1.13
2012-12-21,-1.5436,-0.5376,-1.006
2012-12-20,-1.3867,-0.5151,-0.8716
2012-12-19,-1.1051,-0.3623,-0.7428
2012-12-18,-0.9293,-0.277,-0.6522
2012-12-17,-0.731,-0.148,-0.583
2012-12-14,-0.7075,-0.1616,-0.546
2012-12-13,-0.6357,-0.1302,-0.5056
2012-12-12,-0.5593,-0.0863,-0.473
2012-12-11,-0.5962,-0.1448,-0.4514
2012-12-10,-0.6224,-0.2071,-0.4152
2012-12-07,-0.662,-0.2985,-0.3635
2012-12-06,-0.6383,-0.3495,-0.2888
2012-12-05,-0.5311,-0.3296,-0.2015
2012-12-04,-0.3478,-0.2287,-0.1191
2012-12-03,-0.1393,-0.0774,-0.0619
2012-11-30,-0.045,-0.0024,-0.0425
2012-11-29,0.0839,0.1258,-0.0419
2012-11-28,0.132,0.2053,-0.0734
2012-11-27,0.2557,0.3804,-0.1247
2012-11-26,0.1899,0.4097,-0.2198
2012-11-23,0.03,0.3522,-0.3222
2012-11-21,-0.193,0.2173,-0.4103
2012-11-20,-0.266,0.1986,-0.4646
2012-11-19,-0.3381,0.1762,-0.5142
2012-11-16,-0.474,0.0843,-0.5583
2012-11-15,-0.4379,0.1414,-0.5794
2012-11-14,-0.4069,0.2078,-0.6147
2012-11-13,-0.4684,0.1983,-0.6667
2012-11-12,-0.5359,0.1804,-0.7162
2012-11-09,-0.6499,0.1114,-0.7613
2012-11-08,-0.8237,-0.0345,-0.7892
2012-11-07,-1.0508,-0.2702,-0.7806
2012-11-06,-1.1726,-0.4596,-0.713
2012-11-05,-1.2917,-0.6936,-0.5981
2012-11-02,-1.1124,-0.6877,-0.4247
2012-11-01,-0.8032,-0.5504,-0.2528
2012-10-31,-0.7502,-0.635,-0.1152
2012-10-26,-0.7489,-0.7925,0.0435
2012-10-25,-0.6448,-0.8865,0.2417
2012-10-24,-0.5118,-0.9751,0.4633
2012-10-23,-0.2164,-0.9234,0.707
2012-10-22,0.1062,-0.8317,0.9379
2012-10-19,0.297,-0.8488,1.1458
2012-10-18,0.5984,-0.7596,1.358
2012-10-17,0.7891,-0.7588,1.548
2012-10-16,0.9447,-0.793,1.7377
2012-10-15,1.1416,-0.7943,1.9359
2012-10-12,1.4854,-0.6491,2.1345
2012-10-11,1.7284,-0.5683,2.2967
2012-10-10,1.8852,-0.5536,2.4388
2012-10-09,2.1068,-0.4704,2.5772
2012-10-08,2.3437,-0.3512,2.6948
2012-10-05,2.504,-0.2786,2.7826
2012-10-04,2.6142,-0.2381,2.8523
2012-10-03,2.6159,-0.2958,2.9118
2012-10-02,2.7024,-0.2834,2.9858
2012-10-01,2.8049,-0.2517,3.0566
2012-09-28,2.8752,-0.2443,3.1195
2012-09-27,2.9643,-0.2163,3.1806
2012-09-26,2.9891,-0.2456,3.2347
2012-09-25,3.2348,-0.0613,3.2961
2012-09-24,3.4037,0.0923,3.3114
2012-09-21,3.5412,0.2528,3.2883
2012-09-20,3.5725,0.3474,3.2251
2012-09-19,3.6105,0.4722,3.1383
2012-09-18,3.5789,0.5586,3.0202
2012-09-17,3.4886,0.608,2.8806
2012-09-14,3.4569,0.7283,2.7286
2012-09-13,3.2237,0.6772,2.5465
2012-09-12,2.9291,0.5519,2.3772
2012-09-11,2.8556,0.6163,2.2392
2012-09-10,2.7222,0.6371,2.0851
2012-09-07,2.5745,0.6487,1.9259
2012-09-06,2.2315,0.4678,1.7637
2012-09-05,2.1227,0.4759,1.6467
2012-09-04,2.0119,0.4842,1.5277
2012-08-31,1.824,0.4173,1.4067
2012-08-30,1.5841,0.2818,1.3024
2012-08-29,1.6316,0.3997,1.2319
2012-08-28,1.6614,0.5294,1.132
2012-08-27,1.5683,0.5687,0.9996
2012-08-24,1.4552,0.5977,0.8574
2012-08-23,1.2275,0.5195,0.708
2012-08-22,0.9272,0.3491,0.5781
2012-08-21,0.6679,0.1771,0.4909
2012-08-20,0.5013,0.0548,0.4466
2012-08-17,0.4413,0.0084,0.4329
2012-08-16,0.4132,-0.0176,0.4308
2012-08-15,0.3876,-0.0475,0.4352
2012-08-14,0.4441,-0.003,0.4471
2012-08-13,0.5605,0.1127,0.4478
2012-08-10,0.6135,0.1938,0.4197
2012-08-09,0.5509,0.1797,0.3712
2012-08-08,0.4825,0.1562,0.3263
2012-08-07,0.44,0.1528,0.2872
2012-08-06,0.3997,0.1507,0.249
2012-08-03,0.3405,0.1291,0.2114
2012-08-02,0.3363,0.1572,0.1791
2012-08-01,0.4706,0.3308,0.1398
2012-07-31,0.5324,0.4753,0.0571
2012-07-30,0.466,0.5277,-0.0617
2012-07-27,0.2788,0.4725,-0.1936
2012-07-26,0.0246,0.3364,-0.3118
2012-07-25,-0.2217,0.1741,-0.3959
2012-07-24,-0.421,0.0184,-0.4394
2012-07-23,-0.4503,-0.0063,-0.444
2012-07-20,-0.4312,0.0112,-0.4424
2012-07-19,-0.4657,-0.0205,-0.4452
2012-07-18,-0.4735,-0.0334,-0.4401
2012-07-17,-0.443,-0.0112,-0.4318
2012-07-16,-0.4403,-0.0113,-0.429
2012-07-13,-0.5058,-0.0797,-0.4261
2012-07-12,-0.575,-0.1688,-0.4062
2012-07-11,-0.4971,-0.1331,-0.364
2012-07-10,-0.4311,-0.1004,-0.3307
2012-07-09,-0.2552,0.0505,-0.3056
2012-07-06,-0.2193,0.0989,-0.3182
2012-07-05,-0.1367,0.2062,-0.343
2012-07-03,-0.2299,0.1646,-0.3945
2012-07-02,-0.5268,-0.0911,-0.4357
2012-06-29,-0.6567,-0.2438,-0.4129
2012-06-28,-0.8232,-0.4712,-0.3519
2012-06-27,-0.6021,-0.368,-0.2341
2012-06-26,-0.4925,-0.3503,-0.1421
2012-06-25,-0.324,-0.2694,-0.0546
2012-06-22,-0.2203,-0.2331,0.0128
2012-06-21,0.0293,-0.0417,0.0711
2012-06-20,0.4111,0.3296,0.0815
2012-06-19,0.4898,0.4907,-0.0009
2012-06-18,0.4619,0.5854,-0.1236
2012-06-15,0.3411,0.6111,-0.27
2012-06-14,0.1912,0.6139,-0.4227
2012-06-13,0.0062,0.5824,-0.5762
2012-06-12,-0.1658,0.556,-0.7218
2012-06-11,-0.3157,0.5452,-0.8608
2012-06-08,-0.3904,0.6067,-0.9971
2012-06-07,-0.4161,0.7327,-1.1488
2012-06-06,-0.4193,0.9126,-1.3319
2012-06-05,-0.6933,0.8668,-1.5601
2012-06-04,-1.0257,0.7511,-1.7768
2012-06-01,-1.4535,0.5111,-1.9646
2012-05-31,-1.9966,0.0958,-2.0924
2012-05-30,-2.0621,0.0542,-2.1163
2012-05-29,-2.1453,-0.0154,-2.1299
2012-05-25,-2.1296,-0.0036,-2.126
2012-05-24,-2.2476,-0.1225,-2.1251
2012-05-23,-2.2362,-0.1417,-2.0945
2012-05-22,-2.2106,-0.1515,-2.0591
2012-05-21,-2.1925,-0.1713,-2.0212
2012-05-18,-2.3993,-0.4209,-1.9784
2012-05-17,-2.618,-0.7449,-1.8732
2012-05-16,-2.681,-0.9941,-1.687
2012-05-15,-2.3823,-0.9439,-1.4384
2012-05-14,-1.995,-0.7925,-1.2025
2012-05-11,-1.6334,-0.6291,-1.0043
2012-05-10,-1.3753,-0.5282,-0.8471
2012-05-09,-1.1489,-0.4339,-0.715
2012-05-08,-0.8128,-0.2063,-0.6065
2012-05-07,-0.5277,0.0272,-0.555
2012-05-04,-0.4698,0.092,-0.5618
2012-05-03,-0.4288,0.156,-0.5848
2012-05-02,-0.3192,0.3045,-0.6238
2012-05-01,-0.3397,0.3602,-0.6999
2012-04-30,-0.4352,0.3547,-0.7899
2012-04-27,-0.6079,0.2707,-0.8786
2012-04-26,-0.7684,0.1778,-0.9463
2012-04-25,-0.9266,0.0642,-0.9908
2012-04-24,-0.9714,0.0354,-1.0068
2012-04-23,-0.9819,0.0338,-1.0156
2012-04-20,-0.9575,0.0665,-1.0241
2012-04-19,-0.9604,0.0803,-1.0407
2012-04-18,-0.9389,0.1219,-1.0608
2012-04-17,-0.8856,0.2056,-1.0913
2012-04-16,-0.9024,0.2402,-1.1427
2012-04-13,-0.9301,0.2726,-1.2027
2012-04-12,-0.9916,0.2792,-1.2709
2012-04-11,-1.2441,0.0966,-1.3407
2012-04-10,-1.3818,-0.0169,-1.3648
2012-04-09,-1.5409,-0.1803,-1.3606
2012-04-05,-1.5455,-0.23,-1.3155
2012-04-04,-1.421,-0.1629,-1.258
2012-04-03,-1.1293,0.088,-1.2173
2012-04-02,-1.0136,0.2257,-1.2393
2012-03-30,-1.1616,0.1341,-1.2957
2012-03-29,-1.2501,0.0791,-1.3293
2012-03-28,-1.2595,0.0896,-1.3491
2012-03-27,-1.2764,0.095,-1.3715
2012-03-26,-1.4557,-0.0605,-1.3952
2012-03-23,-1.7814,-0.4013,-1.3801
2012-03-22,-1.8793,-0.5996,-1.2798
2012-03-21,-1.7771,-0.6472,-1.1299
2012-03-20,-1.686,-0.7179,-0.9681
2012-03-19,-1.537,-0.7484,-0.7886
2012-03-16,-1.4731,-0.8716,-0.6015
2012-03-15,-1.3406,-0.9569,-0.3836
2012-03-14,-1.1295,-0.9852,-0.1444
2012-03-13,-0.69,-0.7919,0.1019
2012-03-12,-0.3969,-0.6968,0.2999
2012-03-09,-0.2991,-0.7733,0.4741
2012-03-08,-0.3034,-0.9708,0.6674
2012-03-07,-0.1923,-1.1024,0.9101
2012-03-06,0.1202,-1.0655,1.1857
2012-03-05,0.612,-0.8401,1.4521
2012-03-02,0.9305,-0.7316,1.6621
2012-03-01,1.2533,-0.5918,1.845
2012-02-29,1.6195,-0.3735,1.993
2012-02-28,2.2999,0.2136,2.0864
2012-02-27,2.1979,0.1649,2.033
2012-02-24,2.2179,0.2261,1.9918
2012-02-23,2.1571,0.2218,1.9352
2012-02-22,1.9678,0.088,1.8798
2012-02-21,1.7057,-0.1521,1.8578
2012-02-17,1.5419,-0.3539,1.8958
2012-02-16,1.684,-0.3003,1.9843
2012-02-15,1.7748,-0.2846,2.0593
2012-02-14,1.8538,-0.2767,2.1305
2012-02-13,2.0282,-0.1714,2.1997
2012-02-10,2.1817,-0.0608,2.2425
2012-02-09,2.3836,0.1259,2.2577
2012-02-08,2.5169,0.2907,2.2262
2012-02-07,2.6017,0.4481,2.1536
2012-02-06,2.5498,0.5082,2.0415
2012-02-03,2.703,0.7886,1.9145
2012-02-02,2.8125,1.0952,1.7173
2012-02-01,2.5641,1.1206,1.4435
2012-01-31,2.3615,1.1982,1.1634
2012-01-30,2.0941,1.2302,0.8638
2012-01-27,1.8525,1.2963,0.5562
2012-01-26,1.4215,1.1894,0.2322
2012-01-25,1.0239,1.0891,-0.0652
2012-01-24,0.588,0.9254,-0.3374
2012-01-23,0.4721,1.0409,-0.5688
2012-01-20,0.2002,1.0292,-0.829
2012-01-19,-0.0387,1.0476,-1.0863
2012-01-18,-0.2566,1.0916,-1.3482
2012-01-17,-0.5696,1.0515,-1.6211
2012-01-13,-0.8489,1.0351,-1.884
2012-01-12,-1.0667,1.0761,-2.1428
2012-01-11,-1.4433,0.9685,-2.4118
2012-01-10,-1.8306,0.8233,-2.6539
2012-01-09,-2.1935,0.6662,-2.8598
2012-01-06,-2.4069,0.6194,-3.0263
2012-01-05,-2.7156,0.4656,-3.1812
2012-01-04,-3.129,0.1685,-3.2976
2012-01-03,-3.5023,-0.1626,-3.3397
2011-12-30,-3.8474,-0.5484,-3.299
2011-12-29,-3.8318,-0.6698,-3.1619
2011-12-28,-3.588,-0.5936,-2.9945
2011-12-27,-3.295,-0.4489,-2.8461
2011-12-23,-3.2682,-0.5343,-2.7339
2011-12-22,-3.3289,-0.7286,-2.6003
2011-12-21,-3.3305,-0.9123,-2.4181
2011-12-20,-3.3981,-1.2081,-2.1901
2011-12-19,-3.4167,-1.5286,-1.888
2011-12-16,-3.1758,-1.67,-1.5059
2011-12-15,-2.8589,-1.7705,-1.0884
2011-12-14,-2.1175,-1.4717,-0.6458
2011-12-13,-1.1975,-0.9196,-0.2778
2011-12-12,-0.5718,-0.5239,-0.0479
2011-12-09,-0.1254,-0.2085,0.0831
2011-12-08,-0.0028,-0.138,0.1352
2011-12-07,0.1969,0.0272,0.1697
2011-12-06,0.1003,-0.0626,0.1629
2011-12-05,0.0997,-0.0788,0.1785
2011-12-02,0.1852,-0.013,0.1982
2011-12-01,0.0369,-0.1645,0.2015
2011-11-30,-0.1334,-0.376,0.2426
2011-11-29,-0.3999,-0.7365,0.3366
2011-11-28,-0.4032,-0.9239,0.5207
2011-11-25,-0.3761,-1.1278,0.7517
2011-11-23,-0.0072,-1.0409,1.0336
2011-11-22,0.3181,-0.9757,1.2938
2011-11-21,0.6799,-0.8579,1.5378
2011-11-18,1.316,-0.4362,1.7523
2011-11-17,1.6893,-0.172,1.8613
2011-11-16,2.1942,0.2899,1.9043
2011-11-15,2.3576,0.5258,1.8319
2011-11-14,2.3436,0.6432,1.7004
2011-11-11,2.3079,0.7682,1.5396
2011-11-10,2.1513,0.8038,1.3476
2011-11-09,2.2073,1.0607,1.1466
2011-11-08,2.1521,1.2706,0.8814
2011-11-07,1.9016,1.3378,0.5638
2011-11-04,1.4065,1.1772,0.2293
2011-11-03,1.1747,1.2397,-0.065
2011-11-02,0.7732,1.148,-0.3749
2011-11-01,0.5203,1.1821,-0.6619
2011-10-31,0.3609,1.3183,-0.9574
2011-10-28,0.1564,1.4434,-1.287
2011-10-27,-0.3391,1.3088,-1.6478
2011-10-26,-0.9991,0.9759,-1.975
2011-10-25,-1.5685,0.6505,-2.219
2011-10-24,-2.088,0.2936,-2.3816
2011-10-21,-2.2555,0.1995,-2.455
2011-10-20,-2.2837,0.2212,-2.5049
2011-10-19,-2.1084,0.4518,-2.5602
2011-10-18,-2.0677,0.6055,-2.6732
2011-10-17,-2.1862,0.6383,-2.8245
2011-10-14,-2.3852,0.5989,-2.9841
2011-10-13,-2.6838,0.45,-3.1339
2011-10-12,-2.914,0.3324,-3.2464
2011-10-11,-3.2631,0.0663,-3.3294
2011-10-10,-3.5431,-0.1971,-3.346
2011-10-07,-3.9678,-0.671,-3.2968
2011-10-06,-4.036,-0.907,-3.129
2011-10-05,-4.1977,-1.2955,-2.9023
2011-10-04,-4.2382,-1.6598,-2.5784
2011-10-03,-4.0434,-1.88,-2.1634
2011-09-30,-4.0735,-2.3801,-1.6934
2011-09-29,-3.7575,-2.6591,-1.0984
2011-09-28,-3.2628,-2.8291,-0.4337
2011-09-27,-2.4332,-2.7068,0.2736
2011-09-26,-1.788,-2.7383,0.9503
2011-09-23,-0.6279,-2.2627,1.6349
2011-09-22,0.6359,-1.5646,2.2006
2011-09-21,1.2979,-1.2938,2.5917
2011-09-20,1.6618,-1.2534,2.9152
2011-09-19,1.879,-1.3496,3.2285
2011-09-16,2.3804,-1.1855,3.5659
2011-09-15,2.7088,-1.1535,3.8623
2011-09-14,3.2545,-0.8962,4.1507
2011-09-13,3.6176,-0.7571,4.3747
2011-09-12,3.893,-0.671,4.564
2011-09-09,4.3783,-0.3534,4.7317
2011-09-08,4.5237,-0.2964,4.8201
2011-09-07,4.5305,-0.3637,4.8942
2011-09-06,4.9548,-0.0303,4.9851
2011-09-02,4.8318,-0.1609,4.9927
2011-09-01,4.5701,-0.4628,5.0329
2011-08-31,4.7161,-0.4325,5.1486
2011-08-30,4.8491,-0.4076,5.2567
2011-08-29,4.8079,-0.5507,5.3586
2011-08-26,5.2158,-0.2805,5.4963
2011-08-25,5.2961,-0.2704,5.5664
2011-08-24,5.8418,0.2078,5.634
2011-08-23,6.5261,0.944,5.5821
2011-08-22,6.6911,1.3451,5.3461
2011-08-19,6.0999,1.0901,5.0098
2011-08-18,5.7291,0.9918,4.7373
2011-08-17,5.3994,0.9101,4.4894
2011-08-16,5.2361,0.9743,4.2618
2011-08-15,5.0025,0.9842,4.0183
2011-08-12,4.8473,1.0751,3.7722
2011-08-11,4.7651,1.2617,3.5034
2011-08-10,4.5115,1.3235,3.188
2011-08-09,3.7321,0.875,2.8571
2011-08-08,3.291,0.6526,2.6384
2011-08-05,2.8318,0.3566,2.4752
2011-08-04,2.7513,0.3652,2.3861
2011-08-03,2.7215,0.4267,2.2947
2011-08-02,2.5573,0.3693,2.1881
2011-08-01,2.3075,0.2118,2.0957
2011-07-29,2.342,0.2992,2.0428
2011-07-28,2.294,0.326,1.968
2011-07-27,2.298,0.4115,1.8865
2011-07-26,2.283,0.4994,1.7836
2011-07-25,2.1716,0.5128,1.6588
2011-07-22,2.0416,0.5111,1.5305
2011-07-21,1.9702,0.5674,1.4028
2011-07-20,1.9817,0.7208,1.2609
2011-07-19,1.8465,0.7657,1.0807
2011-07-18,1.7854,0.8961,0.8893
2011-07-15,1.4871,0.8218,0.6653
2011-07-14,1.2241,0.7643,0.4598
2011-07-13,0.9379,0.6692,0.2688
2011-07-12,0.5997,0.4982,0.1015
2011-07-11,0.2988,0.3219,-0.0231
2011-07-08,0.0305,0.134,-0.1035
