date,MACD,MACD_Hist,MACD_Signal
2011-09-22,0.0125,0.1009,-0.0885
2011-09-21,0.0064,0.1201,-0.1137
2011-09-20,-0.013,0.1307,-0.1437
2011-09-19,-0.0491,0.1273,-0.1764
2011-09-16,-0.0781,0.1301,-0.2082
2011-09-15,-0.1246,0.1161,-0.2407
2011-09-14,-0.1773,0.0925,-0.2698
2011-09-13,-0.2304,0.0625,-0.2929
2011-09-12,-0.2853,0.0232,-0.3085
2011-09-09,-0.2754,0.0389,-0.3143
2011-09-08,-0.2751,0.049,-0.324
2011-09-07,-0.2822,0.0541,-0.3363
2011-09-06,-0.2938,0.056,-0.3498
2011-09-02,-0.2881,0.0757,-0.3638
2011-09-01,-0.2939,0.0888,-0.3827
2011-08-31,-0.3038,0.1011,-0.4049
2011-08-30,-0.3407,0.0894,-0.4302
2011-08-29,-0.3762,0.0763,-0.4525
2011-08-26,-0.4189,0.0527,-0.4716
2011-08-25,-0.4395,0.0453,-0.4848
2011-08-24,-0.4421,0.054,-0.4961
2011-08-23,-0.4601,0.0495,-0.5096
2011-08-22,-0.4793,0.0427,-0.5219
2011-08-19,-0.4756,0.057,-0.5326
2011-08-18,-0.467,0.0799,-0.5469
2011-08-17,-0.4693,0.0976,-0.5668
2011-08-16,-0.498,0.0932,-0.5912
2011-08-15,-0.5543,0.0602,-0.6145
2011-08-12,-0.6095,0.0201,-0.6296
2011-08-11,-0.6374,-0.0028,-0.6346
2011-08-10,-0.659,-0.0251,-0.6339
2011-08-09,-0.6616,-0.034,-0.6276
2011-08-08,-0.7005,-0.0814,-0.6191
2011-08-05,-0.6612,-0.0624,-0.5987
2011-08-04,-0.6542,-0.071,-0.5831
2011-08-03,-0.6463,-0.0809,-0.5654
2011-08-02,-0.6527,-0.1076,-0.5451
2011-08-01,-0.615,-0.0967,-0.5182
2011-07-29,-0.6001,-0.106,-0.4941
2011-07-28,-0.5992,-0.1316,-0.4676
2011-07-27,-0.5644,-0.1297,-0.4347
2011-07-26,-0.531,-0.1287,-0.4023
2011-07-25,-0.5007,-0.1307,-0.3701
2011-07-22,-0.4654,-0.128,-0.3374
2011-07-21,-0.4424,-0.137,-0.3054
2011-07-20,-0.4161,-0.145,-0.2712
2011-07-19,-0.3766,-0.1417,-0.2349
2011-07-18,-0.3312,-0.1317,-0.1995
2011-07-15,-0.2703,-0.1037,-0.1666
2011-07-14,-0.2281,-0.0874,-0.1407
2011-07-13,-0.19,-0.0712,-0.1188
2011-07-12,-0.1636,-0.0626,-0.101
2011-07-11,-0.1324,-0.047,-0.0854
2011-07-08,-0.1011,-0.0275,-0.0736
2011-07-07,-0.0741,-0.0073,-0.0668
2011-07-06,-0.0559,0.0091,-0.0649
2011-07-05,-0.027,0.0402,-0.0672
2011-07-01,-0.0003,0.077,-0.0772
2011-06-30,-0.0132,0.0833,-0.0965
2011-06-29,-0.0267,0.0906,-0.1173
2011-06-28,-0.0377,0.1023,-0.14
2011-06-27,-0.078,0.0875,-0.1655
2011-06-24,-0.1303,0.0571,-0.1874
2011-06-23,-0.1511,0.0506,-0.2017
2011-06-22,-0.1964,0.0179,-0.2143
2011-06-21,-0.2102,0.0086,-0.2188
2011-06-20,-0.2411,-0.0201,-0.221
2011-06-17,-0.2721,-0.0562,-0.2159
2011-06-16,-0.2886,-0.0867,-0.2019
2011-06-15,-0.2892,-0.109,-0.1802
2011-06-14,-0.2857,-0.1327,-0.153
2011-06-13,-0.2713,-0.1515,-0.1198
2011-06-10,-0.2528,-0.1709,-0.0819
2011-06-09,-0.215,-0.1759,-0.0392
2011-06-08,-0.1579,-0.1627,0.0048
2011-06-07,-0.1038,-0.1492,0.0455
2011-06-06,-0.062,-0.1448,0.0828
2011-06-03,-0.0068,-0.1258,0.119
2011-06-02,0.0311,-0.1193,0.1504
2011-06-01,0.058,-0.1223,0.1802
2011-05-31,0.0981,-0.1127,0.2108
2011-05-27,0.1421,-0.0969,0.239
2011-05-26,0.1943,-0.0689,0.2632
2011-05-25,0.2457,-0.0348,0.2804
2011-05-24,0.3057,0.0166,0.2891
2011-05-23,0.3328,0.0478,0.285
2011-05-20,0.3375,0.0645,0.273
2011-05-19,0.3224,0.0655,0.2569
2011-05-18,0.2839,0.0434,0.2405
2011-05-17,0.2932,0.0635,0.2297
2011-05-16,0.2882,0.0744,0.2138
2011-05-13,0.2642,0.069,0.1952
2011-05-12,0.2806,0.1026,0.1779
2011-05-11,0.2772,0.125,0.1523
2011-05-10,0.2335,0.1124,0.121
2011-05-09,0.2212,0.1283,0.0929
2011-05-06,0.2197,0.1588,0.0609
2011-05-05,0.179,0.1578,0.0211
2011-05-04,0.112,0.1303,-0.0183
2011-05-03,0.0747,0.1256,-0.0509
2011-05-02,0.0337,0.116,-0.0823
2011-04-29,-0.0037,0.1075,-0.1113
2011-04-28,-0.0543,0.0838,-0.1382
2011-04-27,-0.0874,0.0717,-0.1591
2011-04-26,-0.1265,0.0506,-0.177
2011-04-25,-0.1793,0.0104,-0.1897
2011-04-21,-0.1941,-0.0019,-0.1923
2011-04-20,-0.1959,-0.0041,-0.1918
2011-04-19,-0.1963,-0.0055,-0.1908
2011-04-18,-0.2044,-0.015,-0.1894
2011-04-15,-0.2196,-0.0339,-0.1857
2011-04-14,-0.2126,-0.0354,-0.1772
2011-04-13,-0.1978,-0.0295,-0.1683
2011-04-12,-0.1953,-0.0343,-0.161
2011-04-11,-0.2074,-0.055,-0.1524
2011-04-08,-0.1996,-0.061,-0.1386
2011-04-07,-0.1581,-0.0347,-0.1234
2011-04-06,-0.1315,-0.0168,-0.1147
2011-04-05,-0.1111,-0.0006,-0.1105
2011-04-04,-0.0882,0.0222,-0.1104
2011-04-01,-0.0855,0.0304,-0.1159
2011-03-31,-0.0847,0.0388,-0.1235
2011-03-30,-0.0757,0.0575,-0.1332
2011-03-29,-0.088,0.0596,-0.1476
2011-03-28,-0.0929,0.0696,-0.1625
2011-03-25,-0.1122,0.0677,-0.1799
2011-03-24,-0.1352,0.0616,-0.1968
2011-03-23,-0.1472,0.065,-0.2122
2011-03-22,-0.1479,0.0805,-0.2285
2011-03-21,-0.163,0.0856,-0.2486
2011-03-18,-0.2058,0.0642,-0.27
2011-03-17,-0.2373,0.0488,-0.286
2011-03-16,-0.2289,0.0693,-0.2982
2011-03-15,-0.2206,0.095,-0.3156
2011-03-14,-0.2423,0.097,-0.3393
2011-03-11,-0.2618,0.1018,-0.3635
2011-03-10,-0.3125,0.0765,-0.389
2011-03-09,-0.364,0.0441,-0.4081
2011-03-08,-0.4092,0.0099,-0.4191
2011-03-07,-0.4945,-0.0729,-0.4216
2011-03-04,-0.5021,-0.0987,-0.4034
2011-03-03,-0.5025,-0.1238,-0.3787
2011-03-02,-0.5035,-0.1557,-0.3478
2011-03-01,-0.46,-0.1512,-0.3088
2011-02-28,-0.3959,-0.1248,-0.2711
2011-02-25,-0.3716,-0.1317,-0.2399
2011-02-24,-0.3313,-0.1244,-0.2069
2011-02-23,-0.2617,-0.0859,-0.1758
2011-02-22,-0.1748,-0.0205,-0.1543
2011-02-18,-0.1266,0.0226,-0.1492
2011-02-17,-0.116,0.0389,-0.1549
2011-02-16,-0.12,0.0446,-0.1646
2011-02-15,-0.1406,0.0351,-0.1757
2011-02-14,-0.163,0.0215,-0.1845
2011-02-11,-0.1786,0.0113,-0.1899
2011-02-10,-0.2113,-0.0186,-0.1927
2011-02-09,-0.2231,-0.035,-0.1881
2011-02-08,-0.2377,-0.0584,-0.1793
2011-02-07,-0.253,-0.0883,-0.1647
2011-02-04,-0.2534,-0.1108,-0.1427
2011-02-03,-0.2042,-0.0893,-0.115
2011-02-02,-0.1721,-0.0794,-0.0927
2011-02-01,-0.1218,-0.049,-0.0728
2011-01-31,-0.0933,-0.0327,-0.0606
2011-01-28,-0.0565,-0.0041,-0.0524
2011-01-27,-0.0317,0.0197,-0.0514
2011-01-26,-0.0851,-0.0288,-0.0563
2011-01-25,-0.1279,-0.0788,-0.0491
2011-01-24,-0.1165,-0.0871,-0.0294
2011-01-21,-0.0973,-0.0897,-0.0076
2011-01-20,-0.0455,-0.0604,0.0148
2011-01-19,-0.0191,-0.049,0.0299
2011-01-18,0.0361,-0.006,0.0422
2011-01-14,0.0974,0.0537,0.0437
2011-01-13,0.1099,0.0796,0.0302
2011-01-12,0.1146,0.1043,0.0103
2011-01-11,0.1199,0.1357,-0.0157
2011-01-10,0.1163,0.166,-0.0497
2011-01-07,0.0621,0.1533,-0.0912
2011-01-06,-0.0013,0.1282,-0.1295
2011-01-05,-0.0669,0.0946,-0.1615
2011-01-04,-0.1362,0.049,-0.1852
2011-01-03,-0.1766,0.0209,-0.1974
2010-12-31,-0.2284,-0.0258,-0.2026
2010-12-30,-0.2299,-0.0336,-0.1962
2010-12-29,-0.2399,-0.0521,-0.1878
2010-12-28,-0.2501,-0.0753,-0.1748
2010-12-27,-0.2356,-0.0796,-0.1559
2010-12-23,-0.2117,-0.0756,-0.136
2010-12-22,-0.1819,-0.0648,-0.1171
2010-12-21,-0.1806,-0.0797,-0.1009
2010-12-20,-0.1955,-0.1145,-0.081
2010-12-17,-0.1791,-0.1267,-0.0524
2010-12-16,-0.1441,-0.1234,-0.0207
2010-12-15,-0.1039,-0.114,0.0101
2010-12-14,-0.0521,-0.0908,0.0387
2010-12-13,-0.0227,-0.084,0.0613
2010-12-10,0.0171,-0.0652,0.0824
2010-12-09,0.0274,-0.0712,0.0987
2010-12-08,0.042,-0.0744,0.1165
2010-12-07,0.0543,-0.0807,0.1351
2010-12-06,0.1096,-0.0457,0.1553
2010-12-03,0.1209,-0.0458,0.1667
2010-12-02,0.1441,-0.034,0.1781
2010-12-01,0.1649,-0.0217,0.1866
2010-11-30,0.1747,-0.0174,0.1921
2010-11-29,0.1942,-0.0022,0.1964
2010-11-26,0.2048,0.0079,0.197
2010-11-24,0.1751,-0.0199,0.195
2010-11-23,0.1307,-0.0692,0.2
2010-11-22,0.1337,-0.0836,0.2173
2010-11-19,0.1277,-0.1104,0.2382
2010-11-18,0.1279,-0.1378,0.2658
2010-11-17,0.1321,-0.1681,0.3002
2010-11-16,0.1662,-0.1761,0.3423
2010-11-15,0.2082,-0.1781,0.3863
2010-11-12,0.2569,-0.1739,0.4308
2010-11-11,0.323,-0.1512,0.4743
2010-11-10,0.3845,-0.1276,0.5121
2010-11-09,0.4612,-0.0828,0.544
2010-11-08,0.5322,-0.0325,0.5647
2010-11-05,0.5921,0.0193,0.5728
2010-11-04,0.6273,0.0593,0.568
2010-11-03,0.664,0.1109,0.5531
2010-11-02,0.6523,0.1269,0.5254
2010-11-01,0.6423,0.1486,0.4937
2010-10-29,0.6451,0.1885,0.4566
2010-10-28,0.6268,0.2173,0.4094
2010-10-27,0.5857,0.2305,0.3551
2010-10-26,0.5132,0.2157,0.2975
2010-10-25,0.4391,0.1955,0.2436
2010-10-22,0.3525,0.1579,0.1947
2010-10-21,0.3108,0.1556,0.1552
2010-10-20,0.2589,0.1425,0.1163
2010-10-19,0.1801,0.0994,0.0807
2010-10-18,0.1489,0.0931,0.0558
2010-10-15,0.1041,0.0716,0.0325
2010-10-14,0.0857,0.0711,0.0146
2010-10-13,0.0533,0.0565,-0.0032
2010-10-12,0.0093,0.0265,-0.0173
2010-10-11,-0.0231,0.0008,-0.0239
2010-10-08,-0.0113,0.0128,-0.0241
2010-10-07,-0.0028,0.0244,-0.0273
2010-10-06,-0.0083,0.0251,-0.0334
2010-10-05,-0.0141,0.0255,-0.0397
2010-10-04,-0.0214,0.0247,-0.0461
2010-10-01,-0.0198,0.0324,-0.0522
2010-09-30,-0.0338,0.0265,-0.0603
2010-09-29,-0.0473,0.0196,-0.067
2010-09-28,-0.0457,0.0262,-0.0719
2010-09-27,-0.0602,0.0182,-0.0784
2010-09-24,-0.0826,0.0003,-0.0829
2010-09-23,-0.0813,0.0017,-0.083
2010-09-22,-0.063,0.0204,-0.0835
2010-09-21,-0.0513,0.0373,-0.0886
2010-09-20,-0.0912,0.0067,-0.0979
2010-09-17,-0.1091,-0.0096,-0.0995
2010-09-16,-0.118,-0.0209,-0.0971
2010-09-15,-0.1314,-0.0395,-0.0919
2010-09-14,-0.1265,-0.0444,-0.0821
2010-09-13,-0.1059,-0.0349,-0.071
2010-09-10,-0.0607,0.0015,-0.0622
2010-09-09,-0.0205,0.0421,-0.0626
2010-09-08,0.0005,0.0736,-0.0731
2010-09-07,-0.0092,0.0823,-0.0916
2010-09-03,-0.0263,0.0859,-0.1121
2010-09-02,-0.0889,0.0447,-0.1336
2010-09-01,-0.1369,0.0079,-0.1448
2010-08-31,-0.1875,-0.0408,-0.1467
2010-08-30,-0.1995,-0.063,-0.1365
2010-08-27,-0.1955,-0.0747,-0.1208
2010-08-26,-0.2145,-0.1124,-0.1021
2010-08-25,-0.1867,-0.1127,-0.074
2010-08-24,-0.1619,-0.116,-0.0458
2010-08-23,-0.125,-0.1082,-0.0168
2010-08-20,-0.0895,-0.0997,0.0102
2010-08-19,-0.0631,-0.0982,0.0351
2010-08-18,-0.0371,-0.0968,0.0597
2010-08-17,-0.0437,-0.1276,0.0839
2010-08-16,-0.0409,-0.1567,0.1158
2010-08-13,-0.0089,-0.1638,0.1549
2010-08-12,0.0388,-0.1571,0.1959
2010-08-11,0.0905,-0.1447,0.2352
2010-08-10,0.1647,-0.1067,0.2714
2010-08-09,0.2004,-0.0976,0.298
2010-08-06,0.2421,-0.0803,0.3224
2010-08-05,0.3149,-0.0276,0.3425
2010-08-04,0.3888,0.0394,0.3494
2010-08-03,0.44,0.1004,0.3396
2010-08-02,0.4385,0.124,0.3145
2010-07-30,0.4321,0.1486,0.2834
2010-07-29,0.3975,0.1512,0.2463
2010-07-28,0.3659,0.1574,0.2085
2010-07-27,0.3239,0.1548,0.1691
2010-07-26,0.2734,0.143,0.1304
2010-07-23,0.1695,0.0748,0.0947
2010-07-22,0.088,0.012,0.076
2010-07-21,0.0308,-0.0422,0.073
2010-07-20,0.0187,-0.0648,0.0835
2010-07-19,0.0309,-0.0688,0.0997
2010-07-16,0.0748,-0.0421,0.1169
2010-07-15,0.098,-0.0294,0.1274
2010-07-14,0.1109,-0.0239,0.1348
2010-07-13,0.1094,-0.0314,0.1408
2010-07-12,0.1011,-0.0475,0.1486
2010-07-09,0.1015,-0.059,0.1605
2010-07-08,0.0679,-0.1073,0.1752
2010-07-07,0.0241,-0.178,0.202
2010-07-06,-0.0111,-0.2577,0.2465
2010-07-02,0.0631,-0.2478,0.3109
2010-07-01,0.1464,-0.2265,0.3729
2010-06-30,0.2064,-0.2231,0.4295
2010-06-29,0.2838,-0.2015,0.4853
2010-06-28,0.3853,-0.1504,0.5357
2010-06-25,0.4573,-0.116,0.5733
2010-06-24,0.5349,-0.0674,0.6023
2010-06-23,0.5868,-0.0324,0.6192
2010-06-22,0.6436,0.0163,0.6273
2010-06-21,0.7172,0.094,0.6232
2010-06-18,0.75,0.1503,0.5997
2010-06-17,0.7386,0.1765,0.5621
2010-06-16,0.6845,0.1665,0.518
2010-06-15,0.6219,0.1455,0.4764
2010-06-14,0.5435,0.1035,0.44
2010-06-11,0.5122,0.0981,0.4141
2010-06-10,0.439,0.0494,0.3896
2010-06-09,0.4131,0.0358,0.3772
2010-06-08,0.4344,0.0661,0.3683
2010-06-07,0.4505,0.0988,0.3517
2010-06-04,0.4866,0.1595,0.3271
2010-06-03,0.5025,0.2154,0.2872
2010-06-02,0.4561,0.2227,0.2333
2010-06-01,0.3681,0.1904,0.1776
2010-05-28,0.3271,0.1971,0.13
2010-05-27,0.2519,0.1712,0.0808
2010-05-26,0.1609,0.123,0.038
2010-05-25,0.0702,0.063,0.0072
2010-05-24,0.0149,0.0234,-0.0085
2010-05-21,0.0179,0.0323,-0.0144
2010-05-20,0.0053,0.0277,-0.0225
2010-05-19,0.0245,0.0539,-0.0294
2010-05-18,-0.0051,0.0378,-0.0429
2010-05-17,-0.0043,0.048,-0.0523
2010-05-14,-0.0206,0.0438,-0.0643
2010-05-13,-0.0324,0.0429,-0.0752
2010-05-12,-0.0614,0.0246,-0.086
2010-05-11,-0.1032,-0.0111,-0.0921
2010-05-10,-0.1101,-0.0207,-0.0893
2010-05-07,-0.1287,-0.0446,-0.0842
2010-05-06,-0.0959,-0.0229,-0.073
2010-05-05,-0.0537,0.0136,-0.0673
2010-05-04,-0.0508,0.0199,-0.0707
2010-05-03,-0.0396,0.0361,-0.0757
2010-04-30,-0.0756,0.0091,-0.0847
2010-04-29,-0.0898,-0.0028,-0.087
2010-04-28,-0.1315,-0.0453,-0.0862
2010-04-27,-0.182,-0.107,-0.0749
2010-04-26,-0.1486,-0.1005,-0.0482
2010-04-23,-0.1183,-0.0953,-0.023
2010-04-22,-0.0923,-0.0931,0.0008
2010-04-21,-0.0425,-0.0665,0.0241
2010-04-20,-0.006,-0.0467,0.0407
2010-04-19,0.0041,-0.0482,0.0524
2010-04-16,0.041,-0.0234,0.0644
2010-04-15,0.0625,-0.0078,0.0703
2010-04-14,0.0641,-0.0081,0.0722
2010-04-13,0.0642,-0.01,0.0743
2010-04-12,0.0568,-0.02,0.0768
2010-04-09,0.0339,-0.0479,0.0818
2010-04-08,0.0331,-0.0607,0.0937
2010-04-07,0.0094,-0.0995,0.1089
2010-04-06,0.0492,-0.0846,0.1338
2010-04-05,0.0742,-0.0807,0.1549
2010-04-01,0.1004,-0.0747,0.1751
2010-03-31,0.1063,-0.0875,0.1938
2010-03-30,0.1172,-0.0985,0.2156
2010-03-29,0.1418,-0.0985,0.2403
2010-03-26,0.1616,-0.1033,0.2649
2010-03-25,0.1864,-0.1043,0.2907
2010-03-24,0.2086,-0.1082,0.3168
2010-03-23,0.2301,-0.1138,0.3439
2010-03-22,0.2561,-0.1162,0.3723
2010-03-19,0.2971,-0.1042,0.4013
2010-03-18,0.3614,-0.0659,0.4274
2010-03-17,0.3999,-0.044,0.4439
2010-03-16,0.4345,-0.0203,0.4549
2010-03-15,0.4551,-0.0048,0.4599
2010-03-12,0.4623,0.0012,0.4612
2010-03-11,0.46,-0.0009,0.4609
2010-03-10,0.4609,-0.0002,0.4611
2010-03-09,0.4457,-0.0154,0.4611
2010-03-08,0.442,-0.023,0.465
2010-03-05,0.4681,-0.0026,0.4707
2010-03-04,0.4842,0.0129,0.4714
2010-03-03,0.5082,0.0401,0.4681
2010-03-02,0.5171,0.059,0.4581
2010-03-01,0.5008,0.0574,0.4434
2010-02-26,0.4716,0.0426,0.429
2010-02-25,0.4622,0.0438,0.4184
2010-02-24,0.4673,0.0599,0.4075
2010-02-23,0.4585,0.066,0.3925
2010-02-22,0.4482,0.0723,0.376
2010-02-19,0.4354,0.0774,0.3579
2010-02-18,0.4212,0.0826,0.3386
2010-02-17,0.4162,0.0983,0.3179
2010-02-16,0.397,0.1037,0.2933
2010-02-12,0.3592,0.0918,0.2674
2010-02-11,0.3123,0.0678,0.2444
2010-02-10,0.2949,0.0675,0.2275
2010-02-09,0.2695,0.0588,0.2106
2010-02-08,0.2206,0.0247,0.1959
2010-02-05,0.2039,0.0141,0.1897
2010-02-04,0.1835,-0.0027,0.1862
2010-02-03,0.1931,0.0062,0.1869
2010-02-02,0.1863,0.001,0.1853
2010-02-01,0.1461,-0.0389,0.1851
2010-01-29,0.1273,-0.0675,0.1948
2010-01-28,0.1292,-0.0825,0.2117
2010-01-27,0.1461,-0.0863,0.2323
2010-01-26,0.1924,-0.0615,0.2539
2010-01-25,0.2304,-0.0389,0.2693
2010-01-22,0.2593,-0.0197,0.279
2010-01-21,0.2905,0.0066,0.2839
2010-01-20,0.305,0.0228,0.2823
2010-01-19,0.2922,0.0156,0.2766
2010-01-15,0.2812,0.0085,0.2727
2010-01-14,0.2765,0.0059,0.2705
2010-01-13,0.2578,-0.0113,0.269
2010-01-12,0.2407,-0.0311,0.2719
2010-01-11,0.2539,-0.0257,0.2796
2010-01-08,0.2708,-0.0153,0.2861
2010-01-07,0.2789,-0.011,0.2899
2010-01-06,0.2755,-0.0171,0.2926
2010-01-05,0.2816,-0.0153,0.2969
2010-01-04,0.2642,-0.0366,0.3007
2009-12-31,0.2899,-0.02,0.3099
2009-12-30,0.3118,-0.0031,0.3149
2009-12-29,0.3323,0.0167,0.3156
2009-12-28,0.3557,0.0442,0.3115
2009-12-24,0.3639,0.0635,0.3004
2009-12-23,0.3346,0.0501,0.2846
2009-12-22,0.3125,0.0405,0.272
2009-12-21,0.2836,0.0217,0.2619
2009-12-18,0.2934,0.0369,0.2565
2009-12-17,0.3084,0.0611,0.2473
2009-12-16,0.3144,0.0824,0.232
2009-12-15,0.3022,0.0908,0.2114
2009-12-14,0.3061,0.1175,0.1887
2009-12-11,0.2856,0.1263,0.1593
2009-12-10,0.2476,0.1199,0.1277
2009-12-09,0.2396,0.1418,0.0978
2009-12-08,0.2202,0.1579,0.0623
2009-12-07,0.1855,0.1626,0.0228
2009-12-04,0.1241,0.1419,-0.0178
2009-12-03,0.065,0.1183,-0.0533
2009-12-02,0.0242,0.1071,-0.0829
2009-12-01,-0.0196,0.09,-0.1096
2009-11-30,-0.0484,0.0837,-0.1321
2009-11-27,-0.0844,0.0687,-0.1531
2009-11-25,-0.108,0.0622,-0.1702
2009-11-24,-0.1424,0.0434,-0.1858
2009-11-23,-0.1621,0.0345,-0.1966
2009-11-20,-0.1657,0.0396,-0.2053
2009-11-19,-0.1678,0.0473,-0.2152
2009-11-18,-0.1701,0.0569,-0.227
2009-11-17,-0.1849,0.0563,-0.2412
2009-11-16,-0.2087,0.0466,-0.2553
2009-11-13,-0.239,0.0279,-0.267
2009-11-12,-0.2589,0.015,-0.2739
2009-11-11,-0.2737,0.0039,-0.2777
2009-11-10,-0.2964,-0.0177,-0.2787
2009-11-09,-0.3047,-0.0304,-0.2742
2009-11-06,-0.3242,-0.0576,-0.2666
2009-11-05,-0.3435,-0.0913,-0.2522
2009-11-04,-0.3401,-0.1107,-0.2294
2009-11-03,-0.328,-0.1263,-0.2017
2009-11-02,-0.3087,-0.1385,-0.1702
2009-10-30,-0.2776,-0.1421,-0.1355
2009-10-29,-0.2483,-0.1483,-0.1
2009-10-28,-0.2217,-0.1587,-0.0629
2009-10-27,-0.1768,-0.1535,-0.0233
2009-10-26,-0.1179,-0.133,0.0151
2009-10-23,-0.0631,-0.1114,0.0484
2009-10-22,-0.0229,-0.0991,0.0762
2009-10-21,0.0124,-0.0886,0.101
2009-10-20,0.0563,-0.0668,0.1231
2009-10-19,0.0654,-0.0744,0.1398
2009-10-16,0.0925,-0.066,0.1584
2009-10-15,0.1151,-0.0598,0.1749
2009-10-14,0.1202,-0.0697,0.1899
2009-10-13,0.1288,-0.0785,0.2073
2009-10-12,0.1418,-0.0851,0.2269
2009-10-09,0.1496,-0.0987,0.2482
2009-10-08,0.1611,-0.1117,0.2729
2009-10-07,0.1831,-0.1177,0.3008
2009-10-06,0.2201,-0.1101,0.3302
2009-10-05,0.2516,-0.1061,0.3578
2009-10-02,0.291,-0.0932,0.3843
2009-10-01,0.341,-0.0666,0.4076
2009-09-30,0.4045,-0.0197,0.4243
2009-09-29,0.4376,0.0084,0.4292
2009-09-28,0.457,0.0299,0.4271
2009-09-25,0.4685,0.0489,0.4196
2009-09-24,0.4744,0.067,0.4074
2009-09-23,0.4799,0.0892,0.3906
2009-09-22,0.5173,0.149,0.3683
2009-09-21,0.4894,0.1583,0.3311
2009-09-18,0.4274,0.1359,0.2915
2009-09-17,0.3853,0.1278,0.2575
2009-09-16,0.3116,0.086,0.2256
2009-09-15,0.2849,0.0809,0.2041
2009-09-14,0.2449,0.061,0.1838
2009-09-11,0.216,0.0475,0.1686
2009-09-10,0.1857,0.029,0.1567
2009-09-09,0.1453,-0.0042,0.1495
2009-09-08,0.1338,-0.0167,0.1505
2009-09-04,0.1325,-0.0222,0.1547
2009-09-03,0.1328,-0.0275,0.1602
2009-09-02,0.1427,-0.0244,0.1671
2009-09-01,0.1658,-0.0074,0.1732
2009-08-31,0.2054,0.0303,0.175
2009-08-28,0.2145,0.047,0.1674
2009-08-27,0.2066,0.051,0.1557
2009-08-26,0.186,0.043,0.143
2009-08-25,0.1463,0.0141,0.1322
2009-08-24,0.1234,-0.0053,0.1287
2009-08-21,0.1172,-0.0128,0.13
2009-08-20,0.1115,-0.0217,0.1332
2009-08-19,0.116,-0.0227,0.1386
2009-08-18,0.1315,-0.0128,0.1443
2009-08-17,0.1456,-0.0018,0.1475
2009-08-14,0.1635,0.0155,0.1479
2009-08-13,0.1675,0.0235,0.144
2009-08-12,0.1654,0.0273,0.1382
2009-08-11,0.169,0.0377,0.1313
2009-08-10,0.1836,0.0617,0.1219
2009-08-07,0.1843,0.0778,0.1065
2009-08-06,0.1689,0.0819,0.087
2009-08-05,0.1613,0.0947,0.0666
2009-08-04,0.13,0.0871,0.0429
2009-08-03,0.1122,0.0911,0.0211
2009-07-31,0.1138,0.1154,-0.0017
2009-07-30,0.0958,0.1264,-0.0305
2009-07-29,0.061,0.1231,-0.0621
2009-07-28,0.0176,0.1105,-0.0929
2009-07-27,-0.0266,0.0939,-0.1205
2009-07-24,-0.073,0.071,-0.144
2009-07-23,-0.1302,0.0316,-0.1618
2009-07-22,-0.1542,0.0154,-0.1697
2009-07-21,-0.1587,0.0148,-0.1735
2009-07-20,-0.165,0.0122,-0.1772
2009-07-17,-0.1754,0.0048,-0.1803
2009-07-16,-0.1776,0.0039,-0.1815
2009-07-15,-0.1815,0.0009,-0.1824
2009-07-14,-0.1859,-0.0032,-0.1827
2009-07-13,-0.1829,-0.0011,-0.1819
2009-07-10,-0.1833,-0.0017,-0.1816
2009-07-09,-0.1762,0.005,-0.1812
2009-07-08,-0.1743,0.0082,-0.1824
2009-07-07,-0.1673,0.0171,-0.1845
2009-07-06,-0.1637,0.0251,-0.1887
2009-07-02,-0.1711,0.0239,-0.195
2009-07-01,-0.1866,0.0144,-0.201
2009-06-30,-0.199,0.0056,-0.2046
2009-06-29,-0.2138,-0.0078,-0.206
2009-06-26,-0.2133,-0.0092,-0.204
2009-06-25,-0.2181,-0.0164,-0.2017
2009-06-24,-0.223,-0.0254,-0.1977
2009-06-23,-0.205,-0.0137,-0.1913
2009-06-22,-0.1809,0.007,-0.1879
2009-06-19,-0.1763,0.0134,-0.1897
2009-06-18,-0.1774,0.0156,-0.193
2009-06-17,-0.182,0.0149,-0.1969
2009-06-16,-0.192,0.0086,-0.2006
2009-06-15,-0.1972,0.0056,-0.2028
2009-06-12,-0.1971,0.0071,-0.2042
2009-06-11,-0.2037,0.0023,-0.206
2009-06-10,-0.2053,0.0013,-0.2065
2009-06-09,-0.2005,0.0064,-0.2068
2009-06-08,-0.203,0.0055,-0.2084
2009-06-05,-0.2013,0.0085,-0.2098
2009-06-04,-0.2135,-0.0015,-0.2119
2009-06-03,-0.2211,-0.0096,-0.2115
2009-06-02,-0.2363,-0.0272,-0.2092
2009-06-01,-0.2648,-0.0624,-0.2024
2009-05-29,-0.2847,-0.098,-0.1868
2009-05-28,-0.2706,-0.1083,-0.1623
2009-05-27,-0.2466,-0.1114,-0.1352
2009-05-26,-0.2154,-0.108,-0.1073
2009-05-22,-0.2011,-0.1208,-0.0803
2009-05-21,-0.18,-0.1299,-0.0501
2009-05-20,-0.1601,-0.1424,-0.0177
2009-05-19,-0.1332,-0.1512,0.0179
2009-05-18,-0.1066,-0.1624,0.0557
2009-05-15,-0.0769,-0.1732,0.0963
2009-05-14,-0.0263,-0.1659,0.1396
2009-05-13,0.0272,-0.1539,0.1811
2009-05-12,0.1123,-0.1073,0.2196
2009-05-11,0.178,-0.0684,0.2464
2009-05-08,0.2266,-0.0369,0.2635
2009-05-07,0.2912,0.0185,0.2727
2009-05-06,0.3425,0.0744,0.2681
2009-05-05,0.3041,0.0546,0.2495
