date,MFI
2017-10-10,85.4445
2017-10-09,81.031
2017-10-06,75.9249
2017-10-05,76.1656
2017-10-04,76.4357
2017-10-03,71.279
2017-10-02,70.7252
2017-09-29,68.8133
2017-09-28,60.6424
2017-09-27,56.1737
2017-09-26,57.3766
2017-09-25,50.0894
2017-09-22,49.7556
2017-09-21,54.9687
2017-09-20,61.6307
2017-09-19,68.2613
2017-09-18,69.5941
2017-09-15,68.0552
2017-09-14,68.7583
2017-09-13,68.4731
2017-09-12,62.1294
2017-09-11,62.769
2017-09-08,56.3779
2017-09-07,56.4904
2017-09-06,48.1861
2017-09-05,53.2338
2017-09-01,60.971000000000004
2017-08-31,61.5791
2017-08-30,55.1634
2017-08-29,37.4549
2017-08-28,37.3828
2017-08-25,34.2346
2017-08-24,44.3377
2017-08-23,48.93899999999999
2017-08-22,48.5347
2017-08-21,49.4763
2017-08-18,56.4107
2017-08-17,55.3975
2017-08-16,55.3727
2017-08-15,48.9653
2017-08-14,48.9022
2017-08-11,49.0599
2017-08-10,53.3448
2017-08-09,64.5136
2017-08-08,70.0511
2017-08-07,75.3823
2017-08-04,74.8401
2017-08-03,75.3228
2017-08-02,80.3239
2017-08-01,83.3494
2017-07-31,82.5037
2017-07-28,82.6818
2017-07-27,87.3267
2017-07-26,90.9106
2017-07-25,84.9596
2017-07-24,81.6506
2017-07-21,79.2829
2017-07-20,83.5538
2017-07-19,76.6588
2017-07-18,77.2131
2017-07-17,67.0535
2017-07-14,67.2052
2017-07-13,67.1146
2017-07-12,59.9727
2017-07-11,58.3721
2017-07-10,54.1017
2017-07-07,54.5319
2017-07-06,55.1999
2017-07-05,56.4178
2017-07-03,60.9201
2017-06-30,65.2955
2017-06-29,56.2429
2017-06-28,51.81
2017-06-27,42.2777
2017-06-26,48.2238
2017-06-23,41.3928
2017-06-22,42.4689
2017-06-21,45.1294
2017-06-20,45.8749
2017-06-19,52.6842
2017-06-16,53.0182
2017-06-15,53.0308
2017-06-14,63.1664
2017-06-13,63.5774
2017-06-12,63.5945
2017-06-09,70.9951
2017-06-08,82.9483
2017-06-07,92.40899999999999
2017-06-06,81.0315
2017-06-05,88.8264
2017-06-02,89.4185
2017-06-01,88.8925
2017-05-31,84.3614
2017-05-30,84.316
2017-05-26,83.9807
2017-05-25,84.4584
2017-05-24,82.1347
2017-05-23,82.4363
2017-05-22,76.9315
2017-05-19,79.7528
2017-05-18,79.4612
2017-05-17,79.2081
2017-05-16,90.0928
2017-05-15,89.5436
2017-05-12,88.8058
2017-05-11,88.6904
2017-05-10,94.9344
2017-05-09,94.9826
2017-05-08,95.1614
2017-05-05,87.9257
2017-05-04,88.0536
2017-05-03,84.5523
2017-05-02,85.1012
2017-05-01,78.3184
2017-04-28,74.1805
2017-04-27,74.6471
2017-04-26,69.8209
2017-04-25,68.9468
2017-04-24,67.7058
2017-04-21,53.7875
2017-04-20,46.6757
2017-04-19,46.7181
2017-04-18,43.6015
2017-04-17,53.8815
2017-04-13,46.4849
2017-04-12,46.3519
2017-04-11,51.9939
2017-04-10,51.0188
2017-04-07,46.34
2017-04-06,38.0952
2017-04-05,41.3041
2017-04-04,41.0712
2017-04-03,40.7186
