date,MFI
2016-09-28,65.2543
2016-09-27,54.0076
2016-09-26,52.7701
2016-09-23,62.4357
2016-09-22,68.8671
2016-09-21,60.6602
2016-09-20,65.8816
2016-09-19,64.4979
2016-09-16,58.8776
2016-09-15,57.5705
2016-09-14,53.5447
2016-09-13,46.6484
2016-09-12,51.1135
2016-09-09,56.6148
2016-09-08,65.0086
2016-09-07,79.1227
2016-09-06,69.4556
2016-09-02,58.5514
2016-09-01,48.4658
2016-08-31,47.7124
2016-08-30,34.6781
2016-08-29,35.6073
2016-08-26,42.1999
2016-08-25,44.9036
2016-08-24,52.8081
2016-08-23,58.64
2016-08-22,51.0165
2016-08-19,42.3815
2016-08-18,30.3756
2016-08-17,32.1719
2016-08-16,31.6805
2016-08-15,31.9871
2016-08-12,32.2964
2016-08-11,37.3518
2016-08-10,38.5013
2016-08-09,32.6713
2016-08-08,27.8619
2016-08-05,27.4535
2016-08-04,19.6564
2016-08-03,21.0921
2016-08-02,29.201
2016-07-29,37.8252
2016-07-28,51.5416
2016-07-27,51.9673
2016-07-26,57.3944
2016-07-25,56.7126
2016-07-22,55.76
2016-07-21,55.1525
2016-07-20,64.4481
2016-07-19,74.4888
2016-07-18,69.7206
2016-07-15,56.9834
2016-07-14,54.5039
2016-07-13,49.2095
2016-07-12,47.6878
2016-07-11,46.1649
2016-07-08,46.9359
2016-07-07,48.9875
2016-07-06,43.3694
2016-07-05,50.3269
2016-07-04,46.7464
2016-06-30,41.968
2016-06-29,36.1301
2016-06-28,29.5009
2016-06-27,37.4099
2016-06-24,48.6716
2016-06-23,56.562
2016-06-22,55.6061
2016-06-21,55.5806
2016-06-20,50.5269
2016-06-17,44.6526
2016-06-16,40.9836
2016-06-15,42.3787
2016-06-14,41.0321
2016-06-13,49.878
2016-06-10,57.6814
2016-06-09,65.92699999999999
2016-06-08,65.9881
2016-06-07,56.5821
2016-06-06,46.3484
2016-06-03,45.9623
2016-06-02,45.7802
2016-06-01,37.894
2016-05-31,46.1332
