date,MACD_Signal,MACD,MACD_Hist
2007-10-16,0.4447,0.4514,0.0066
2007-10-15,0.4431,0.4665,0.0234
2007-10-12,0.4372,0.4958,0.0585
2007-10-11,0.4226,0.4706,0.048
2007-10-10,0.4106,0.4736,0.0631
2007-10-09,0.3948,0.4424,0.0476
2007-10-08,0.3829,0.4342,0.0513
2007-10-05,0.3701,0.455,0.0849
2007-10-04,0.3489,0.4366,0.0877
2007-10-03,0.3269,0.4319,0.105
2007-10-02,0.3007,0.4286,0.128
2007-10-01,0.2687,0.4145,0.1459
2007-09-28,0.2322,0.3702,0.138
2007-09-27,0.1977,0.3511,0.1534
2007-09-26,0.1594,0.3108,0.1515
2007-09-25,0.1215,0.2687,0.1472
2007-09-24,0.0847,0.2144,0.1296
2007-09-21,0.0523,0.1826,0.1303
2007-09-20,0.0198,0.124,0.1042
2007-09-19,-0.0063,0.0761,0.0824
2007-09-18,-0.0269,0.0489,0.0758
2007-09-17,-0.0459,0.0183,0.0641
2007-09-14,-0.0619,0.0346,0.0964
2007-09-13,-0.086,0.021,0.107
2007-09-12,-0.1127,-0.0172,0.0956
2007-09-11,-0.1366,-0.0549,0.0817
2007-09-10,-0.1571,-0.0963,0.0607
2007-09-07,-0.1722,-0.1195,0.0527
2007-09-06,-0.1854,-0.1564,0.0291
2007-09-05,-0.1927,-0.1981,-0.0054
2007-09-04,-0.1913,-0.2006,-0.0092
2007-08-31,-0.189,-0.229,-0.04
2007-08-30,-0.179,-0.2295,-0.0505
2007-08-29,-0.1664,-0.2169,-0.0505
2007-08-28,-0.1538,-0.1938,-0.04
2007-08-27,-0.1438,-0.1452,-0.0014
2007-08-24,-0.1434,-0.1265,0.0169
2007-08-23,-0.1477,-0.1248,0.0229
2007-08-22,-0.1534,-0.1161,0.0373
2007-08-21,-0.1627,-0.1165,0.0462
2007-08-20,-0.1743,-0.1256,0.0487
2007-08-17,-0.1865,-0.1393,0.0472
2007-08-16,-0.1983,-0.1624,0.0358
2007-08-15,-0.2072,-0.1725,0.0347
2007-08-14,-0.2159,-0.1918,0.0241
2007-08-13,-0.2219,-0.2077,0.0142
2007-08-10,-0.2255,-0.2138,0.0117
2007-08-09,-0.2284,-0.2034,0.025
2007-08-08,-0.2346,-0.198,0.0366
2007-08-07,-0.2438,-0.2357,0.008
2007-08-06,-0.2458,-0.2565,-0.0107
2007-08-03,-0.2431,-0.2916,-0.0485
2007-08-02,-0.231,-0.28,-0.049
2007-08-01,-0.2187,-0.2946,-0.0758
2007-07-31,-0.1998,-0.2827,-0.0829
2007-07-30,-0.1791,-0.269,-0.0899
2007-07-27,-0.1566,-0.2557,-0.0991
2007-07-26,-0.1318,-0.2154,-0.0836
2007-07-25,-0.1109,-0.174,-0.0631
2007-07-24,-0.0951,-0.1465,-0.0514
2007-07-23,-0.0823,-0.1067,-0.0245
2007-07-20,-0.0762,-0.0604,0.0158
2007-07-19,-0.0801,-0.0325,0.0476
2007-07-18,-0.092,-0.0679,0.0241
2007-07-17,-0.098,-0.0659,0.0321
2007-07-16,-0.106,-0.0577,0.0484
2007-07-13,-0.1181,-0.063,0.0551
2007-07-12,-0.1319,-0.0835,0.0485
2007-07-11,-0.14400000000000002,-0.1075,0.0365
2007-07-10,-0.1532,-0.1272,0.026
2007-07-09,-0.1597,-0.1565,0.0032
2007-07-06,-0.1605,-0.1706,-0.0101
2007-07-05,-0.1579,-0.1755,-0.0175
2007-07-03,-0.1535,-0.1731,-0.0195
2007-07-02,-0.1487,-0.1705,-0.0219
2007-06-29,-0.1432,-0.1772,-0.0341
2007-06-28,-0.1347,-0.1601,-0.0254
2007-06-27,-0.1283,-0.1697,-0.0414
2007-06-26,-0.118,-0.1885,-0.0705
2007-06-25,-0.1004,-0.1669,-0.0665
2007-06-22,-0.0837,-0.1333,-0.0496
2007-06-21,-0.0713,-0.111,-0.0396
2007-06-20,-0.0614,-0.0995,-0.038
2007-06-19,-0.0519,-0.078,-0.026
2007-06-18,-0.0454,-0.0858,-0.0404
2007-06-15,-0.0353,-0.0883,-0.053
2007-06-14,-0.0221,-0.0971,-0.075
2007-06-13,-0.0033,-0.1028,-0.0995
2007-06-12,0.0216,-0.1022,-0.1238
2007-06-11,0.0525,-0.0696,-0.1221
2007-06-08,0.0831,-0.0333,-0.1164
2007-06-07,0.1122,0.0181,-0.0941
2007-06-06,0.1357,0.0925,-0.0432
2007-06-05,0.1465,0.1256,-0.0209
2007-06-04,0.1517,0.1257,-0.026
2007-06-01,0.1582,0.1135,-0.0447
2007-05-31,0.1694,0.113,-0.0564
2007-05-30,0.1835,0.1156,-0.0679
2007-05-29,0.2004,0.1282,-0.0722
2007-05-25,0.2185,0.1488,-0.0696
2007-05-24,0.2359,0.1777,-0.0582
2007-05-23,0.2504,0.1994,-0.051
2007-05-22,0.2632,0.219,-0.0442
2007-05-21,0.2742,0.2162,-0.058
2007-05-18,0.2887,0.2314,-0.0574
2007-05-17,0.3031,0.2405,-0.0626
2007-05-16,0.3187,0.2505,-0.0682
2007-05-15,0.3358,0.237,-0.0988
2007-05-14,0.3605,0.2624,-0.0981
2007-05-11,0.385,0.2939,-0.0911
2007-05-10,0.4078,0.3205,-0.0873
2007-05-09,0.4296,0.3735,-0.0562
2007-05-08,0.4437,0.392,-0.0517
2007-05-07,0.4566,0.4153,-0.0412
2007-05-04,0.4669,0.4361,-0.0308
2007-05-03,0.4746,0.4527,-0.0219
2007-05-02,0.4801,0.4655,-0.0146
2007-05-01,0.4837,0.4708,-0.013
2007-04-30,0.487,0.4884,0.0014
2007-04-27,0.4866,0.5222,0.0356
2007-04-26,0.4777,0.5548,0.0771
2007-04-25,0.4584,0.5429,0.0844
2007-04-24,0.4373,0.5146,0.0773
2007-04-23,0.418,0.4893,0.0713
2007-04-20,0.4002,0.4537,0.0536
2007-04-19,0.3868,0.4189,0.0321
2007-04-18,0.3787,0.3828,0.0041
2007-04-17,0.3777,0.4015,0.0237
2007-04-16,0.3718,0.3995,0.0277
2007-04-13,0.3649,0.3839,0.019
2007-04-12,0.3601,0.3859,0.0257
2007-04-11,0.3537,0.3705,0.0168
2007-04-10,0.3495,0.3946,0.0451
2007-04-09,0.3382,0.4071,0.0689
2007-04-05,0.321,0.4082,0.0872
2007-04-04,0.2992,0.3904,0.0912
2007-04-03,0.2764,0.3701,0.0937
2007-04-02,0.253,0.3397,0.0867
2007-03-30,0.2313,0.3257,0.0944
2007-03-29,0.2077,0.3001,0.0924
2007-03-28,0.1846,0.2716,0.0871
2007-03-27,0.1628,0.2572,0.0944
2007-03-26,0.1392,0.236,0.0968
2007-03-23,0.115,0.199,0.084
2007-03-22,0.094,0.1643,0.0703
2007-03-21,0.0764,0.1144,0.038
2007-03-20,0.0669,0.056,-0.011
2007-03-19,0.0697,0.0148,-0.0549
2007-03-16,0.0834,0.0057,-0.0777
2007-03-15,0.1028,0.0203,-0.0825
2007-03-14,0.1234,0.0263,-0.0971
2007-03-13,0.1477,0.0456,-0.1021
2007-03-12,0.1732,0.0851,-0.0882
2007-03-09,0.1953,0.0917,-0.1036
2007-03-08,0.2212,0.1107,-0.1104
2007-03-07,0.2488,0.1378,-0.111
2007-03-06,0.2765,0.17,-0.1065
2007-03-05,0.3032,0.1948,-0.1083
2007-03-02,0.3302,0.2393,-0.0909
2007-03-01,0.353,0.2829,-0.0701
2007-02-28,0.3705,0.3312,-0.0392
2007-02-27,0.3803,0.3674,-0.0129
2007-02-26,0.3835,0.4291,0.0456
2007-02-23,0.3721,0.4274,0.0552
2007-02-22,0.3583,0.4279,0.0696
2007-02-21,0.3409,0.4132,0.0723
2007-02-20,0.3228,0.3848,0.062
2007-02-16,0.3073,0.3759,0.0685
2007-02-15,0.2902,0.3725,0.0823
2007-02-14,0.2696,0.36,0.0904
2007-02-13,0.247,0.3489,0.1019
2007-02-12,0.2215,0.3543,0.1328
2007-02-09,0.1883,0.3509,0.1625
2007-02-08,0.1477,0.3339,0.1862
2007-02-07,0.1012,0.28600000000000003,0.1848
2007-02-06,0.0549,0.2189,0.16399999999999998
2007-02-05,0.014,0.171,0.1571
2007-02-02,-0.0253,0.1141,0.1394
2007-02-01,-0.0601,0.0258,0.0859
2007-01-31,-0.0816,-0.1057,-0.0241
2007-01-30,-0.0756,-0.1176,-0.042
2007-01-29,-0.0651,-0.1129,-0.0478
2007-01-26,-0.0532,-0.0992,-0.0461
2007-01-25,-0.0416,-0.0705,-0.0289
2007-01-24,-0.0344,-0.0474,-0.013
2007-01-23,-0.0312,-0.0351,-0.004
2007-01-22,-0.0302,-0.0102,0.02
2007-01-19,-0.0352,0.0129,0.0481
2007-01-18,-0.0472,0.0138,0.061
2007-01-17,-0.0625,0.0023,0.0648
2007-01-16,-0.0787,-0.0173,0.0614
2007-01-12,-0.094,-0.0412,0.0528
2007-01-11,-0.1072,-0.0671,0.0402
2007-01-10,-0.1173,-0.1008,0.0164
2007-01-09,-0.1214,-0.1092,0.0121
2007-01-08,-0.1244,-0.1253,-0.0009
2007-01-05,-0.1242,-0.1272,-0.003
2007-01-04,-0.1234,-0.1274,-0.0039
2007-01-03,-0.1225,-0.1253,-0.0029
2006-12-29,-0.1217,-0.0986,0.0231
2006-12-28,-0.1275,-0.1012,0.0263
2006-12-27,-0.1341,-0.112,0.0221
2006-12-26,-0.1396,-0.1388,0.0009
2006-12-22,-0.1399,-0.1512,-0.0113
2006-12-21,-0.13699999999999998,-0.1518,-0.0148
2006-12-20,-0.1333,-0.16899999999999998,-0.0356
2006-12-19,-0.1244,-0.1754,-0.0509
2006-12-18,-0.1117,-0.1784,-0.0667
2006-12-15,-0.095,-0.1615,-0.0665
2006-12-14,-0.0784,-0.1526,-0.0743
2006-12-13,-0.0598,-0.1146,-0.0548
2006-12-12,-0.0461,-0.0777,-0.0316
2006-12-11,-0.0382,-0.0571,-0.0189
2006-12-08,-0.0335,-0.0404,-0.0069
2006-12-07,-0.0318,-0.0265,0.0053
2006-12-06,-0.0331,-0.0246,0.0085
2006-12-05,-0.0352,-0.0479,-0.0127
2006-12-04,-0.032,-0.0685,-0.0364
2006-12-01,-0.0229,-0.092,-0.069
2006-11-30,-0.0057,-0.0692,-0.0636
2006-11-29,0.0102,-0.0551,-0.0653
2006-11-28,0.0265,-0.0531,-0.0796
2006-11-27,0.0464,-0.0365,-0.083
2006-11-24,0.0672,0.0051,-0.0621
2006-11-22,0.0827,0.0378,-0.045
2006-11-21,0.0939,0.0703,-0.0236
2006-11-20,0.0998,0.0904,-0.0095
2006-11-17,0.1022,0.0848,-0.0174
2006-11-16,0.1066,0.0652,-0.0414
2006-11-15,0.1169,0.0638,-0.0531
2006-11-14,0.1302,0.0699,-0.0603
2006-11-13,0.1453,0.0824,-0.0629
2006-11-10,0.161,0.1085,-0.0525
2006-11-09,0.1741,0.1345,-0.0396
2006-11-08,0.184,0.1717,-0.0123
2006-11-07,0.187,0.1756,-0.0114
2006-11-06,0.1899,0.1615,-0.0284
2006-11-03,0.197,0.1611,-0.0359
2006-11-02,0.206,0.1788,-0.0272
2006-11-01,0.2128,0.1956,-0.0172
2006-10-31,0.217,0.2233,0.0063
2006-10-30,0.2155,0.2273,0.0118
2006-10-27,0.2125,0.2275,0.015
2006-10-26,0.2088,0.2414,0.0326
2006-10-25,0.2006,0.2305,0.0299
2006-10-24,0.1932,0.2433,0.0501
2006-10-23,0.1806,0.2412,0.0606
2006-10-20,0.1655,0.2193,0.0538
2006-10-19,0.152,0.1965,0.0444
2006-10-18,0.1409,0.1793,0.0383
2006-10-17,0.1313,0.1671,0.0357
2006-10-16,0.1224,0.1431,0.0207
2006-10-13,0.1172,0.121,0.0037
2006-10-12,0.1163,0.1042,-0.0121
2006-10-11,0.1193,0.0821,-0.0372
2006-10-10,0.1286,0.0857,-0.0429
2006-10-09,0.1394,0.0963,-0.0431
2006-10-06,0.1501,0.104,-0.0462
2006-10-05,0.1617,0.1086,-0.0531
2006-10-04,0.175,0.1137,-0.0612
2006-10-03,0.1903,0.1472,-0.0431
2006-10-02,0.201,0.2294,0.0284
2006-09-29,0.1939,0.2829,0.08900000000000001
2006-09-28,0.1717,0.251,0.0793
2006-09-27,0.1518,0.2095,0.0577
2006-09-26,0.1374,0.1814,0.0439
2006-09-25,0.1264,0.1546,0.0282
2006-09-22,0.1194,0.1313,0.0119
2006-09-21,0.1164,0.1293,0.0129
2006-09-20,0.1132,0.1365,0.0233
2006-09-19,0.1074,0.1285,0.0211
2006-09-18,0.1021,0.1162,0.0141
2006-09-15,0.0986,0.1018,0.0032
2006-09-14,0.0978,0.0835,-0.0143
2006-09-13,0.1014,0.0858,-0.0156
2006-09-12,0.1053,0.083,-0.0223
2006-09-11,0.1108,0.0753,-0.0356
2006-09-08,0.1197,0.0726,-0.0471
2006-09-07,0.1315,0.0631,-0.0684
2006-09-06,0.1486,0.09,-0.0585
2006-09-05,0.1632,0.1291,-0.0341
2006-09-01,0.1717,0.1489,-0.0229
2006-08-31,0.1774,0.1618,-0.0156
2006-08-30,0.1813,0.1745,-0.0068
2006-08-29,0.183,0.1869,0.0038
2006-08-28,0.1821,0.1875,0.0055
2006-08-25,0.1807,0.1764,-0.0043
2006-08-24,0.1818,0.1869,0.0051
2006-08-23,0.1805,0.1868,0.0063
2006-08-22,0.1789,0.196,0.0171
2006-08-21,0.1747,0.198,0.0233
2006-08-18,0.1688,0.194,0.0252
2006-08-17,0.1625,0.1857,0.0232
2006-08-16,0.1567,0.1653,0.0086
2006-08-15,0.1546,0.1365,-0.018000000000000002
2006-08-14,0.1591,0.1359,-0.0232
2006-08-11,0.1649,0.1478,-0.0171
2006-08-10,0.1692,0.1498,-0.0194
2006-08-09,0.174,0.1542,-0.0198
2006-08-08,0.179,0.1614,-0.0176
2006-08-07,0.1834,0.1704,-0.0129
2006-08-04,0.1866,0.172,-0.0146
2006-08-03,0.1902,0.1843,-0.006
2006-08-02,0.1917,0.1814,-0.0103
2006-08-01,0.1943,0.1853,-0.0091
2006-07-31,0.1966,0.2065,0.0099
2006-07-28,0.1941,0.2133,0.0192
2006-07-27,0.1893,0.1983,0.009000000000000001
2006-07-26,0.1871,0.2034,0.0164
2006-07-25,0.183,0.1824,-0.0006
2006-07-24,0.1831,0.163,-0.0201
2006-07-21,0.1881,0.1675,-0.0206
2006-07-20,0.1933,0.1859,-0.0074
2006-07-19,0.1951,0.2143,0.0192
2006-07-18,0.1903,0.2072,0.0169
2006-07-17,0.1861,0.2161,0.03
2006-07-14,0.1786,0.2426,0.0639
2006-07-13,0.1626,0.2619,0.0992
2006-07-12,0.1378,0.2572,0.1194
2006-07-11,0.108,0.2327,0.1247
2006-07-10,0.0768,0.1988,0.1219
2006-07-07,0.0463,0.1559,0.1096
2006-07-06,0.0189,0.117,0.0981
2006-07-05,-0.0056,0.0797,0.0853
2006-07-03,-0.0269,0.0547,0.0817
2006-06-30,-0.0473,0.0163,0.0636
2006-06-29,-0.0632,-0.0309,0.0324
2006-06-28,-0.0713,-0.0861,-0.0148
2006-06-27,-0.0676,-0.0942,-0.0265
2006-06-26,-0.061,-0.0836,-0.0226
2006-06-23,-0.0554,-0.0819,-0.0265
2006-06-22,-0.0487,-0.0739,-0.0251
2006-06-21,-0.0425,-0.0493,-0.0068
2006-06-20,-0.0408,-0.0398,0.0009
2006-06-19,-0.041,-0.0107,0.0302
2006-06-16,-0.0486,0.0079,0.0565
2006-06-15,-0.0627,-0.0058,0.0568
2006-06-14,-0.0769,-0.039,0.0379
2006-06-13,-0.0864,-0.0453,0.041
2006-06-12,-0.0966,-0.0545,0.0421
2006-06-09,-0.1072,-0.047,0.0602
2006-06-08,-0.1222,-0.0646,0.0576
2006-06-07,-0.1366,-0.067,0.0696
2006-06-06,-0.154,-0.0743,0.0797
2006-06-05,-0.1739,-0.0778,0.0961
2006-06-02,-0.1979,-0.079,0.1189
2006-06-01,-0.2276,-0.1203,0.1073
2006-05-31,-0.2545,-0.1769,0.0776
2006-05-30,-0.2739,-0.218,0.0559
2006-05-26,-0.2879,-0.2338,0.054000000000000006
2006-05-25,-0.3014,-0.2805,0.0209
2006-05-24,-0.3066,-0.3068,-0.0002
2006-05-23,-0.3066,-0.3295,-0.0229
2006-05-22,-0.3008,-0.3166,-0.0158
2006-05-19,-0.2969,-0.3151,-0.0182
2006-05-18,-0.2923,-0.3141,-0.0217
2006-05-17,-0.2869,-0.2828,0.0041
2006-05-16,-0.2879,-0.2826,0.0053
2006-05-15,-0.2893,-0.2984,-0.0092
2006-05-12,-0.287,-0.3215,-0.0345
2006-05-11,-0.2783,-0.3134,-0.035
2006-05-10,-0.2696,-0.3211,-0.0515
2006-05-09,-0.2567,-0.3304,-0.0737
2006-05-08,-0.2383,-0.3494,-0.1111
2006-05-05,-0.2105,-0.3508,-0.1403
2006-05-04,-0.1755,-0.3417,-0.1662
2006-05-03,-0.1339,-0.3027,-0.1688
2006-05-02,-0.0917,-0.2679,-0.1762
2006-05-01,-0.0477,-0.1916,-0.1439
2006-04-28,-0.0117,-0.1576,-0.1459
2006-04-27,0.0248,-0.1035,-0.1283
2006-04-26,0.0569,-0.0175,-0.0744
2006-04-25,0.0755,0.081,0.0056
2006-04-24,0.0741,0.1177,0.0436
2006-04-21,0.0632,0.1174,0.0542
2006-04-20,0.0496,0.0943,0.0447
2006-04-19,0.0384,0.0498,0.0114
2006-04-18,0.0356,-0.0071,-0.0427
2006-04-17,0.0463,-0.0092,-0.0555
2006-04-13,0.0601,0.0021,-0.058
2006-04-12,0.0747,0.0115,-0.0632
2006-04-11,0.0905,0.0305,-0.06
2006-04-10,0.1054,0.0689,-0.0366
2006-04-07,0.1146,0.0856,-0.029
2006-04-06,0.1218,0.1137,-0.0081
2006-04-05,0.1239,0.1433,0.0195
2006-04-04,0.119,0.132,0.013
2006-04-03,0.1157,0.1023,-0.0134
2006-03-31,0.1191,0.0853,-0.0338
2006-03-30,0.1275,0.0894,-0.0381
2006-03-29,0.1371,0.1052,-0.0319
2006-03-28,0.145,0.1163,-0.0288
2006-03-27,0.1522,0.1369,-0.0153
2006-03-24,0.1561,0.1441,-0.012
2006-03-23,0.1591,0.1533,-0.0058
2006-03-22,0.1605,0.1697,0.0092
2006-03-21,0.1582,0.1736,0.0154
2006-03-20,0.1544,0.1846,0.0302
2006-03-17,0.1468,0.1806,0.0338
2006-03-16,0.1384,0.1666,0.0282
2006-03-15,0.1313,0.1553,0.024
2006-03-14,0.1253,0.1204,-0.0049
2006-03-13,0.1266,0.0928,-0.0338
2006-03-10,0.135,0.0857,-0.0493
2006-03-09,0.1473,0.084,-0.0633
2006-03-08,0.1632,0.0917,-0.0714
2006-03-07,0.181,0.0958,-0.0852
2006-03-06,0.2023,0.1357,-0.0666
2006-03-03,0.219,0.17600000000000002,-0.043
2006-03-02,0.2297,0.2121,-0.0176
2006-03-01,0.2341,0.2295,-0.0046
2006-02-28,0.2353,0.2535,0.0182
2006-02-27,0.2307,0.2543,0.0236
2006-02-24,0.2248,0.2217,-0.0032
2006-02-23,0.2256,0.2198,-0.0058
2006-02-22,0.2271,0.2224,-0.0047
2006-02-21,0.2283,0.2098,-0.0185
2006-02-17,0.2329,0.2311,-0.0017
2006-02-16,0.2333,0.2233,-0.01
2006-02-15,0.2358,0.2093,-0.0265
2006-02-14,0.2424,0.1949,-0.0475
2006-02-13,0.2543,0.1931,-0.0612
2006-02-10,0.2696,0.2116,-0.058
2006-02-09,0.2841,0.2339,-0.0502
2006-02-08,0.2966,0.2755,-0.0211
2006-02-07,0.3019,0.3021,0.0001
2006-02-06,0.3019,0.311,0.0091
2006-02-03,0.2996,0.3248,0.0252
2006-02-02,0.2933,0.3231,0.0298
2006-02-01,0.2859,0.316,0.0301
2006-01-31,0.2783,0.2852,0.0069
2006-01-30,0.2766,0.2555,-0.0211
2006-01-27,0.2819,0.2774,-0.0045
2006-01-26,0.28300000000000003,0.262,-0.0211
2006-01-25,0.2883,0.2562,-0.0321
2006-01-24,0.2963,0.2783,-0.018000000000000002
2006-01-23,0.3008,0.2886,-0.0122
2006-01-20,0.3039,0.3321,0.0283
2006-01-19,0.2968,0.3579,0.0611
2006-01-18,0.2815,0.3513,0.0698
2006-01-17,0.264,0.3494,0.0853
2006-01-13,0.2427,0.3324,0.0896
2006-01-12,0.2203,0.2985,0.0782
2006-01-11,0.2008,0.2716,0.0708
2006-01-10,0.1831,0.2655,0.0825
2006-01-09,0.1624,0.2505,0.0881
2006-01-06,0.1404,0.2102,0.0698
2006-01-05,0.123,0.1745,0.0515
2006-01-04,0.1101,0.1351,0.025
2006-01-03,0.1038,0.108,0.0042
2005-12-30,0.1028,0.0879,-0.0149
2005-12-29,0.1065,0.1066,0.0
2005-12-28,0.1065,0.123,0.0165
2005-12-27,0.1024,0.1294,0.027000000000000003
2005-12-23,0.0956,0.1198,0.0242
2005-12-22,0.0896,0.0977,0.0081
2005-12-21,0.0876,0.0501,-0.0375
2005-12-20,0.097,0.017,-0.0799
2005-12-19,0.1169,0.027000000000000003,-0.0899
2005-12-16,0.1394,0.0617,-0.0777
2005-12-15,0.1588,0.1027,-0.0561
2005-12-14,0.1729,0.1127,-0.0602
2005-12-13,0.1879,0.1344,-0.0535
2005-12-12,0.2013,0.1206,-0.0807
2005-12-09,0.2215,0.1499,-0.0716
2005-12-08,0.2394,0.1786,-0.0608
2005-12-07,0.2546,0.199,-0.0556
2005-12-06,0.2685,0.2249,-0.0436
2005-12-05,0.2794,0.236,-0.0434
2005-12-02,0.2902,0.2247,-0.0655
2005-12-01,0.3066,0.2244,-0.0822
2005-11-30,0.3271,0.2334,-0.0937
2005-11-29,0.3506,0.2907,-0.0599
2005-11-28,0.3655,0.3401,-0.0254
2005-11-25,0.3719,0.3871,0.0153
2005-11-23,0.3681,0.3963,0.0283
2005-11-22,0.361,0.4117,0.0507
2005-11-21,0.3483,0.4187,0.0704
2005-11-18,0.3307,0.4194,0.0887
2005-11-17,0.3086,0.4108,0.1022
2005-11-16,0.28300000000000003,0.3855,0.1025
2005-11-15,0.2574,0.3287,0.0713
2005-11-14,0.2395,0.3369,0.0974
2005-11-11,0.2152,0.335,0.1198
2005-11-10,0.1852,0.2829,0.0976
2005-11-09,0.1608,0.2502,0.0893
2005-11-08,0.1385,0.2198,0.0813
2005-11-07,0.1182,0.1795,0.0613
2005-11-04,0.1029,0.161,0.0581
2005-11-03,0.0883,0.1391,0.0508
2005-11-02,0.0756,0.0854,0.0098
2005-11-01,0.0732,0.0561,-0.0171
2005-10-31,0.0775,0.0553,-0.0221
2005-10-28,0.083,0.0514,-0.0316
2005-10-27,0.0909,0.0484,-0.0424
2005-10-26,0.1015,0.0769,-0.0246
2005-10-25,0.1077,0.0862,-0.0214
2005-10-24,0.113,0.0716,-0.0414
2005-10-21,0.1234,0.0559,-0.0674
2005-10-20,0.1402,0.0814,-0.0588
2005-10-19,0.1549,0.1215,-0.0334
2005-10-18,0.1633,0.1538,-0.0095
2005-10-17,0.1657,0.1452,-0.0205
2005-10-14,0.1708,0.1428,-0.028
2005-10-13,0.1778,0.1444,-0.0334
2005-10-12,0.1861,0.1575,-0.0286
2005-10-11,0.1933,0.1855,-0.0077
2005-10-10,0.1952,0.1867,-0.0086
2005-10-07,0.1974,0.1775,-0.0199
2005-10-06,0.2023,0.1743,-0.0281
2005-10-05,0.2093,0.2103,0.0009
2005-10-04,0.2091,0.2397,0.0306
2005-10-03,0.2015,0.2495,0.048
2005-09-30,0.1895,0.2456,0.0562
2005-09-29,0.1754,0.2182,0.0428
2005-09-28,0.1647,0.2071,0.0423
2005-09-27,0.1541,0.2046,0.0504
2005-09-26,0.1415,0.1909,0.0494
2005-09-23,0.1292,0.1688,0.0396
2005-09-22,0.1193,0.1642,0.045
2005-09-21,0.108,0.1612,0.0531
2005-09-20,0.0947,0.1718,0.0771
2005-09-19,0.0755,0.1668,0.0914
2005-09-16,0.0526,0.1493,0.0966
2005-09-15,0.0285,0.1213,0.0928
2005-09-14,0.0053,0.0964,0.0911
2005-09-13,-0.0175,0.0761,0.0936
2005-09-12,-0.0409,0.0455,0.0863
2005-09-09,-0.0625,0.0042,0.0666
2005-09-08,-0.0791,-0.0253,0.0539
2005-09-07,-0.0926,-0.0378,0.0548
2005-09-06,-0.1063,-0.0565,0.0498
2005-09-02,-0.1188,-0.0824,0.0364
2005-09-01,-0.1278,-0.0966,0.0313
2005-08-31,-0.1357,-0.1215,0.0142
2005-08-30,-0.1392,-0.1521,-0.0129
2005-08-29,-0.136,-0.1513,-0.0153
2005-08-26,-0.1322,-0.1643,-0.0321
2005-08-25,-0.1241,-0.1582,-0.0341
2005-08-24,-0.1156,-0.1469,-0.0313
2005-08-23,-0.1078,-0.1333,-0.0255
2005-08-22,-0.1014,-0.1289,-0.0275
2005-08-19,-0.0945,-0.1252,-0.0306
2005-08-18,-0.0869,-0.1292,-0.0423
2005-08-17,-0.0763,-0.1358,-0.0595
2005-08-16,-0.0614,-0.1269,-0.0655
2005-08-15,-0.0451,-0.1095,-0.0644
2005-08-12,-0.029,-0.1101,-0.0811
2005-08-11,-0.0087,-0.0991,-0.0905
2005-08-10,0.0139,-0.0887,-0.1026
2005-08-09,0.0396,-0.0507,-0.0903
2005-08-08,0.0621,-0.0257,-0.0878
2005-08-05,0.0841,0.0188,-0.0653
2005-08-04,0.1004,0.0642,-0.0362
2005-08-03,0.1095,0.0872,-0.0223
2005-08-02,0.1151,0.0908,-0.0242
2005-08-01,0.1211,0.0905,-0.0306
2005-07-29,0.1288,0.0813,-0.0475
2005-07-28,0.1406,0.0913,-0.0493
2005-07-27,0.153,0.0952,-0.0578
2005-07-26,0.1674,0.093,-0.0744
2005-07-25,0.18600000000000005,0.1201,-0.0659
2005-07-22,0.2025,0.177,-0.0255
2005-07-21,0.2088,0.2123,0.0035
2005-07-20,0.208,0.2179,0.0099
2005-07-19,0.2055,0.2127,0.0072
2005-07-18,0.2037,0.2029,-0.0008
2005-07-15,0.2039,0.2099,0.006
2005-07-14,0.2024,0.2175,0.0151
2005-07-13,0.1986,0.2153,0.0167
2005-07-12,0.1944,0.2173,0.0229
2005-07-11,0.1887,0.2285,0.0398
2005-07-08,0.1788,0.2163,0.0375
2005-07-07,0.1694,0.1849,0.0155
2005-07-06,0.1655,0.1666,0.0011
2005-07-05,0.1653,0.1586,-0.0067
2005-07-01,0.1669,0.1432,-0.0237
2005-06-30,0.1729,0.1357,-0.0372
2005-06-29,0.1822,0.1271,-0.055
2005-06-28,0.1959,0.128,-0.0679
2005-06-27,0.2129,0.1299,-0.083
2005-06-24,0.2336,0.1563,-0.0773
2005-06-23,0.253,0.1935,-0.0595
2005-06-22,0.2678,0.2452,-0.0226
2005-06-21,0.2735,0.282,0.0085
2005-06-20,0.2714,0.3079,0.0365
2005-06-17,0.2622,0.3001,0.0378
2005-06-16,0.2528,0.2776,0.0248
2005-06-15,0.2466,0.2714,0.0248
2005-06-14,0.2404,0.2756,0.0352
2005-06-13,0.2316,0.2665,0.0349
2005-06-10,0.2228,0.251,0.0282
2005-06-09,0.2158,0.2419,0.0261
2005-06-08,0.2093,0.2204,0.0111
2005-06-07,0.2065,0.2218,0.0153
2005-06-06,0.2027,0.2206,0.0179
2005-06-03,0.1982,0.2242,0.026
2005-06-02,0.1917,0.2317,0.04
2005-06-01,0.1817,0.2028,0.0212
2005-05-31,0.1764,0.1905,0.0141
2005-05-27,0.1729,0.1931,0.0202
2005-05-26,0.1678,0.1891,0.0213
2005-05-25,0.1625,0.1781,0.0156
2005-05-24,0.1586,0.1777,0.0192
2005-05-23,0.1538,0.1766,0.0228
2005-05-20,0.1481,0.1631,0.015
2005-05-19,0.1443,0.1558,0.0115
2005-05-18,0.1414,0.1394,-0.002
2005-05-17,0.1419,0.1318,-0.0102
