date,MACD_Signal,MACD_Hist,MACD
2011-06-28,-0.0383,0.03,-0.0084
2011-06-27,-0.0458,-0.0284,-0.0741
2011-06-24,-0.0387,-0.0465,-0.0852
2011-06-23,-0.0271,-0.0359,-0.063
2011-06-22,-0.0181,-0.0522,-0.0703
2011-06-21,-0.005,-0.0872,-0.0922
2011-06-20,0.0168,-0.1292,-0.1124
2011-06-17,0.0491,-0.1526,-0.1036
2011-06-16,0.0872,-0.1787,-0.0914
2011-06-15,0.1319,-0.152,-0.0201
2011-06-14,0.1699,-0.1093,0.0606
2011-06-13,0.1972,-0.1545,0.0427
2011-06-10,0.2359,-0.1534,0.0824
2011-06-09,0.2742,-0.11,0.1642
2011-06-08,0.3017,-0.1029,0.1988
2011-06-07,0.3274,-0.0946,0.2329
2011-06-06,0.3511,-0.0925,0.2586
2011-06-03,0.3742,-0.0665,0.3077
2011-06-02,0.3908,-0.05,0.3408
2011-06-01,0.4033,-0.0416,0.3617
2011-05-31,0.4137,-0.0293,0.3844
2011-05-27,0.421,-0.0871,0.3339
2011-05-26,0.4428,-0.1115,0.3313
2011-05-25,0.4707,-0.128,0.3426
2011-05-24,0.5027,-0.1262,0.3765
2011-05-23,0.5343,-0.1222,0.4121
2011-05-20,0.5648,-0.0803,0.4845
2011-05-19,0.5849,-0.0616,0.5233
2011-05-18,0.6003,-0.1026,0.4976
2011-05-17,0.6259,-0.1223,0.5036
2011-05-16,0.6565,-0.1052,0.5513
2011-05-13,0.6828,-0.0937,0.5891
2011-05-12,0.7062,-0.0746,0.6316
2011-05-11,0.7249,-0.0603,0.6645
2011-05-10,0.7399,-0.033,0.7069
2011-05-09,0.7482,-0.0001,0.7481
2011-05-06,0.7482,0.0284,0.7766
2011-05-05,0.7411,0.0689,0.81
2011-05-04,0.7239,0.1344,0.8583
2011-05-03,0.6903,0.1289,0.8192
2011-05-02,0.6581,0.1362,0.7943
2011-04-29,0.624,0.1372,0.7612
2011-04-28,0.5897,0.1447,0.7344
2011-04-27,0.5536,0.1338,0.6873
2011-04-26,0.5201,0.1145,0.6347
2011-04-25,0.4915,0.0951,0.5866
2011-04-21,0.4677,0.0852,0.5529
2011-04-20,0.4464,0.0796,0.5261
2011-04-19,0.4265,0.0549,0.4814
2011-04-18,0.4128,0.0823,0.4951
2011-04-15,0.3922,0.1367,0.5289
2011-04-14,0.358,0.1426,0.5006
2011-04-13,0.3224,0.155,0.4774
2011-04-12,0.2836,0.1668,0.4504
2011-04-11,0.2419,0.1703,0.4123
2011-04-08,0.1993,0.1534,0.3527
2011-04-07,0.161,0.1563,0.3173
2011-04-06,0.1219,0.1672,0.2891
2011-04-05,0.0801,0.1556,0.2357
2011-04-04,0.0412,0.14300000000000002,0.1842
2011-04-01,0.0055,0.1297,0.1352
2011-03-31,-0.027000000000000003,0.1039,0.077
2011-03-30,-0.053,0.0864,0.0335
2011-03-29,-0.0746,0.0582,-0.0163
2011-03-28,-0.0891,0.0421,-0.047
2011-03-25,-0.0996,0.0175,-0.0821
2011-03-24,-0.104,-0.0209,-0.1249
2011-03-23,-0.0988,-0.0693,-0.1681
2011-03-22,-0.0815,-0.0983,-0.1797
2011-03-21,-0.0569,-0.1351,-0.192
2011-03-18,-0.0231,-0.1908,-0.2139
2011-03-17,0.0246,-0.2197,-0.1951
2011-03-16,0.0795,-0.2262,-0.1467
2011-03-15,0.1361,-0.1459,-0.0099
2011-03-14,0.1725,-0.0715,0.1011
2011-03-11,0.1904,-0.0304,0.16
2011-03-10,0.198,0.005,0.203
2011-03-09,0.1968,0.0255,0.2223
2011-03-08,0.1904,0.045,0.2354
2011-03-07,0.1791,0.0675,0.2467
2011-03-04,0.1622,0.0841,0.2463
2011-03-03,0.1412,0.0851,0.2263
2011-03-02,0.1199,0.0318,0.1517
2011-03-01,0.112,-0.0063,0.1057
2011-02-28,0.1136,-0.0516,0.062
2011-02-25,0.1265,-0.0768,0.0497
2011-02-24,0.1457,-0.0846,0.0611
2011-02-23,0.1668,-0.09,0.0768
2011-02-22,0.1893,-0.0741,0.1152
2011-02-18,0.2078,-0.0251,0.1827
2011-02-17,0.2141,-0.0292,0.1849
2011-02-16,0.2214,-0.0515,0.1699
2011-02-15,0.2343,-0.0848,0.1495
2011-02-14,0.2555,-0.1022,0.1533
2011-02-11,0.281,-0.08,0.201
2011-02-10,0.301,-0.0427,0.2583
2011-02-09,0.3117,-0.0243,0.2874
2011-02-08,0.3177,-0.0154,0.3023
2011-02-07,0.3216,-0.0247,0.2969
2011-02-04,0.3278,-0.0158,0.3119
2011-02-03,0.3317,0.0088,0.3405
2011-02-02,0.3295,0.0474,0.3769
2011-02-01,0.3177,0.0537,0.3713
2011-01-31,0.3043,0.0248,0.329
2011-01-28,0.2981,0.0429,0.341
2011-01-27,0.2874,0.1375,0.4249
2011-01-26,0.253,0.141,0.3939
2011-01-25,0.2177,0.1351,0.3529
2011-01-24,0.1839,0.1468,0.3307
2011-01-21,0.1473,0.1434,0.2907
2011-01-20,0.1114,0.1413,0.2527
2011-01-19,0.0761,0.1557,0.2317
2011-01-18,0.0372,0.1631,0.2003
2011-01-14,-0.0036,0.1636,0.16
2011-01-13,-0.0445,0.1306,0.086
2011-01-12,-0.0772,0.0621,-0.0151
2011-01-11,-0.0927,-0.0013,-0.094
2011-01-10,-0.0923,0.01,-0.0823
2011-01-07,-0.0949,0.0453,-0.0495
2011-01-06,-0.1062,0.0749,-0.0313
2011-01-05,-0.1249,0.08199999999999999,-0.0429
2011-01-04,-0.1454,0.0771,-0.0683
2011-01-03,-0.1647,0.0505,-0.1142
2010-12-31,-0.1773,0.0256,-0.1517
2010-12-30,-0.1837,0.0273,-0.1564
2010-12-29,-0.1905,0.0261,-0.1644
2010-12-28,-0.197,0.0194,-0.1777
2010-12-27,-0.2019,0.0355,-0.1663
2010-12-23,-0.2108,0.0516,-0.1592
2010-12-22,-0.2237,0.0509,-0.1728
2010-12-21,-0.2364,0.0474,-0.189
2010-12-20,-0.2483,0.0567,-0.1916
2010-12-17,-0.2624,0.0772,-0.1852
2010-12-16,-0.2817,0.1038,-0.1779
2010-12-15,-0.3077,0.1161,-0.1916
2010-12-14,-0.3367,0.1185,-0.2182
2010-12-13,-0.3663,0.0918,-0.2745
2010-12-10,-0.3893,0.067,-0.3223
2010-12-09,-0.406,0.0385,-0.3676
2010-12-08,-0.4156,-0.0029,-0.4186
2010-12-07,-0.4149,-0.0592,-0.4741
2010-12-06,-0.4001,-0.1047,-0.5048
2010-12-03,-0.3739,-0.1467,-0.5207
2010-12-02,-0.3373,-0.2093,-0.5465
2010-12-01,-0.2849,-0.2561,-0.5411
2010-11-30,-0.2209,-0.29,-0.511
2010-11-29,-0.1484,-0.2515,-0.3999
2010-11-26,-0.0855,-0.2104,-0.29600000000000004
2010-11-24,-0.0329,-0.1948,-0.2278
2010-11-23,0.0158,-0.1858,-0.17
2010-11-22,0.0622,-0.147,-0.0848
2010-11-19,0.099,-0.1542,-0.0552
2010-11-18,0.1375,-0.1889,-0.0514
2010-11-17,0.1847,-0.2389,-0.0542
2010-11-16,0.2445,-0.2368,0.0076
2010-11-15,0.3037,-0.1916,0.1121
2010-11-12,0.3516,-0.1522,0.1994
2010-11-11,0.3896,-0.1095,0.2802
2010-11-10,0.417,-0.0649,0.3521
2010-11-09,0.4332,-0.027000000000000003,0.4062
2010-11-08,0.44,-0.0026,0.4374
2010-11-05,0.4406,0.0171,0.4577
2010-11-04,0.4363,0.0149,0.4513
2010-11-03,0.4326,-0.0259,0.4067
2010-11-02,0.4391,-0.037000000000000005,0.4021
2010-11-01,0.4483,-0.0655,0.3828
2010-10-29,0.4647,-0.0732,0.3915
2010-10-28,0.483,-0.0924,0.3906
2010-10-27,0.5061,-0.1001,0.406
2010-10-26,0.5311,-0.0829,0.4482
2010-10-25,0.5518,-0.0674,0.4844
2010-10-22,0.5687,-0.0659,0.5028
2010-10-21,0.5852,-0.0482,0.537
2010-10-20,0.5972,-0.0355,0.5617
2010-10-19,0.6061,-0.0313,0.5747
2010-10-18,0.6139,0.0176,0.6315
2010-10-15,0.6095,0.0117,0.6212
2010-10-14,0.6066,-0.0019,0.6047
2010-10-13,0.607,-0.0129,0.5941
2010-10-12,0.6103,-0.0362,0.5741
2010-10-11,0.6193,-0.0152,0.6041
2010-10-08,0.6231,-0.0118,0.6113
2010-10-07,0.6261,-0.011,0.6151
2010-10-06,0.6288,-0.006,0.6229
2010-10-05,0.6303,-0.015,0.6153
2010-10-04,0.6341,-0.0449,0.5891
2010-10-01,0.6453,-0.001,0.6443
2010-09-30,0.6456,0.0424,0.6879
2010-09-29,0.635,0.0897,0.7247
2010-09-28,0.6125,0.1221,0.7346
2010-09-27,0.5820000000000001,0.1477,0.7297
2010-09-24,0.5451,0.1892,0.7343
2010-09-23,0.4978,0.19,0.6878
2010-09-22,0.4503,0.23,0.6803
2010-09-21,0.3928,0.2535,0.6463
2010-09-20,0.3294,0.264,0.5934
2010-09-17,0.2634,0.2629,0.5263
2010-09-16,0.1977,0.2659,0.4635
2010-09-15,0.1312,0.251,0.3823
2010-09-14,0.0685,0.2322,0.3007
2010-09-13,0.0104,0.2116,0.222
2010-09-10,-0.0425,0.1866,0.1441
2010-09-09,-0.0892,0.1671,0.0779
2010-09-08,-0.1309,0.1413,0.0104
2010-09-07,-0.1663,0.1222,-0.0441
2010-09-03,-0.1968,0.1206,-0.0762
2010-09-02,-0.227,0.0783,-0.1486
2010-09-01,-0.2465,0.0422,-0.2043
2010-08-31,-0.2571,-0.0152,-0.2723
2010-08-30,-0.2533,-0.0263,-0.2796
2010-08-27,-0.2467,-0.0394,-0.2861
2010-08-26,-0.2369,-0.0736,-0.3105
2010-08-25,-0.2184,-0.0728,-0.2913
2010-08-24,-0.2002,-0.0705,-0.2708
2010-08-23,-0.1826,-0.0526,-0.2352
2010-08-20,-0.1695,-0.0647,-0.2342
2010-08-19,-0.1533,-0.0624,-0.2156
2010-08-18,-0.1377,-0.0595,-0.1972
2010-08-17,-0.1228,-0.0895,-0.2123
2010-08-16,-0.1004,-0.0942,-0.1946
2010-08-13,-0.0769,-0.0735,-0.1504
2010-08-12,-0.0585,-0.0257,-0.0842
2010-08-11,-0.0521,0.0183,-0.0338
2010-08-10,-0.0567,0.0716,0.015
2010-08-09,-0.0746,0.0614,-0.0132
2010-08-06,-0.0899,0.0494,-0.0406
2010-08-05,-0.1023,0.0405,-0.0617
2010-08-04,-0.1124,0.0148,-0.0976
2010-08-03,-0.1161,-0.0307,-0.1468
2010-08-02,-0.1085,-0.0706,-0.179
2010-07-30,-0.0908,-0.1031,-0.1939
2010-07-29,-0.065,-0.0972,-0.1623
2010-07-28,-0.0407,-0.0885,-0.1292
2010-07-27,-0.0186,-0.0797,-0.0983
2010-07-26,0.0013,-0.0616,-0.0603
2010-07-23,0.0167,-0.049,-0.0323
2010-07-22,0.029,0.0075,0.0365
2010-07-21,0.0271,0.0071,0.0342
2010-07-20,0.0253,0.0673,0.0926
2010-07-19,0.0085,0.0913,0.0998
2010-07-16,-0.0143,0.0927,0.0784
2010-07-15,-0.0375,0.1208,0.0833
2010-07-14,-0.0677,0.0894,0.0217
2010-07-13,-0.0901,0.0544,-0.0357
2010-07-12,-0.1037,0.0167,-0.087
2010-07-09,-0.1078,-0.0024,-0.1102
2010-07-08,-0.1072,-0.0254,-0.1327
2010-07-07,-0.1009,-0.0467,-0.1476
2010-07-06,-0.0892,-0.0545,-0.1438
2010-07-02,-0.0756,-0.0355,-0.1111
2010-07-01,-0.0667,0.0039,-0.0628
2010-06-30,-0.0677,-0.0007,-0.0684
2010-06-29,-0.0675,0.0152,-0.0523
2010-06-28,-0.0713,0.0619,-0.0094
2010-06-25,-0.0868,0.0766,-0.0101
2010-06-24,-0.1059,0.1124,0.0065
2010-06-23,-0.134,0.1505,0.0165
2010-06-22,-0.1716,0.1653,-0.0064
2010-06-21,-0.213,0.1907,-0.0223
2010-06-18,-0.2606,0.2357,-0.0249
2010-06-17,-0.3196,0.2979,-0.0217
2010-06-16,-0.394,0.28800000000000003,-0.106
2010-06-15,-0.466,0.2456,-0.2205
2010-06-14,-0.5274,0.1835,-0.3439
2010-06-11,-0.5733,0.1302,-0.4431
2010-06-10,-0.6059,0.0934,-0.5125
2010-06-09,-0.6292,0.0495,-0.5798
2010-06-08,-0.6416,0.0593,-0.5823
2010-06-07,-0.6564,0.0836,-0.5728
2010-06-04,-0.6773,0.1422,-0.5351
2010-06-03,-0.7129,0.1928,-0.5201
2010-06-02,-0.7609999999999999,0.1587,-0.6023
2010-06-01,-0.8007,0.1099,-0.6909
2010-05-28,-0.8282,0.0871,-0.7411
2010-05-27,-0.85,0.0451,-0.8049
2010-05-26,-0.8612,-0.039,-0.9002
2010-05-25,-0.8515,-0.0373,-0.8888
2010-05-24,-0.8422,-0.0469,-0.889
2010-05-21,-0.8305,-0.0432,-0.8736
2010-05-20,-0.8197,-0.0563,-0.8759
2010-05-19,-0.8056,-0.0488,-0.8544
2010-05-18,-0.7934,-0.0717,-0.8651
2010-05-17,-0.7755,-0.0719,-0.8474
2010-05-14,-0.7575,-0.0744,-0.8320000000000001
2010-05-13,-0.7389,-0.0655,-0.8044
2010-05-12,-0.7225,-0.0933,-0.8158
2010-05-11,-0.6992,-0.1557,-0.8549
2010-05-10,-0.6603,-0.1996,-0.8599
2010-05-07,-0.6104,-0.2837,-0.8941
2010-05-06,-0.5395,-0.2424,-0.7819
2010-05-05,-0.4789,-0.206,-0.6849
2010-05-04,-0.4274,-0.1885,-0.6159
2010-05-03,-0.3802,-0.1704,-0.5506
2010-04-30,-0.3376,-0.1826,-0.5202
2010-04-29,-0.292,-0.1792,-0.4712
2010-04-28,-0.2472,-0.1558,-0.403
2010-04-27,-0.2083,-0.1284,-0.3367
2010-04-26,-0.1761,-0.0723,-0.2484
2010-04-23,-0.1581,-0.0766,-0.2347
2010-04-22,-0.1389,-0.0768,-0.2157
2010-04-21,-0.1197,-0.06,-0.1798
2010-04-20,-0.1047,-0.0424,-0.1472
2010-04-19,-0.0941,-0.0344,-0.1285
2010-04-16,-0.0855,-0.02,-0.1056
2010-04-15,-0.0805,0.0026,-0.078
2010-04-14,-0.0812,-0.0028,-0.084
2010-04-13,-0.0805,-0.0199,-0.1004
2010-04-12,-0.0755,-0.0325,-0.1079
2010-04-09,-0.0674,-0.0599,-0.1273
2010-04-08,-0.0524,-0.0897,-0.1421
2010-04-07,-0.03,-0.0907,-0.1206
2010-04-06,-0.0073,-0.0921,-0.0994
2010-04-05,0.0157,-0.0813,-0.0656
2010-04-01,0.036000000000000004,-0.08199999999999999,-0.0459
2010-03-31,0.0565,-0.0926,-0.0361
2010-03-30,0.0797,-0.0973,-0.0176
2010-03-29,0.104,-0.09,0.0141
2010-03-26,0.1265,-0.0808,0.0457
2010-03-25,0.1467,-0.0586,0.0881
2010-03-24,0.1613,-0.031,0.1304
2010-03-23,0.1691,0.0272,0.1963
2010-03-22,0.1623,0.0577,0.22
2010-03-19,0.1479,0.0966,0.2444
2010-03-18,0.1237,0.1312,0.2549
2010-03-17,0.0909,0.1563,0.2473
2010-03-16,0.0518,0.1709,0.2227
2010-03-15,0.0091,0.142,0.1511
2010-03-12,-0.0264,0.1421,0.1157
2010-03-11,-0.0619,0.1652,0.1033
2010-03-10,-0.1032,0.1792,0.076
2010-03-09,-0.14800000000000002,0.1827,0.0347
2010-03-08,-0.1937,0.1812,-0.0125
2010-03-05,-0.239,0.1683,-0.0706
2010-03-04,-0.281,0.138,-0.1431
2010-03-03,-0.3155,0.1423,-0.1733
2010-03-02,-0.3511,0.1147,-0.2364
2010-03-01,-0.3798,0.0907,-0.2891
2010-02-26,-0.4024,0.0655,-0.3369
2010-02-25,-0.4188,0.0548,-0.364
2010-02-24,-0.4325,0.0665,-0.366
2010-02-23,-0.4491,0.0745,-0.3746
2010-02-22,-0.4678,0.0923,-0.3755
2010-02-19,-0.4908,0.0859,-0.4049
2010-02-18,-0.5123,0.0546,-0.4577
2010-02-17,-0.526,0.0142,-0.5118
2010-02-16,-0.5295,-0.0228,-0.5523
2010-02-12,-0.5238,-0.0754,-0.5992
2010-02-11,-0.505,-0.1097,-0.6146
2010-02-10,-0.4776,-0.1419,-0.6194
2010-02-09,-0.4421,-0.1639,-0.606
2010-02-08,-0.4011,-0.2007,-0.6018
2010-02-05,-0.3509,-0.2117,-0.5626
2010-02-04,-0.298,-0.1799,-0.4779
2010-02-03,-0.253,-0.182,-0.435
2010-02-02,-0.2075,-0.2266,-0.4341
2010-02-01,-0.1509,-0.28300000000000003,-0.4339
2010-01-29,-0.0802,-0.3095,-0.3896
2010-01-28,-0.0028,-0.3088,-0.3116
2010-01-27,0.0744,-0.2554,-0.181
2010-01-26,0.1383,-0.2484,-0.1102
2010-01-25,0.2004,-0.2332,-0.0328
2010-01-22,0.2587,-0.1776,0.081
2010-01-21,0.3031,-0.0912,0.2118
2010-01-20,0.3259,-0.0017,0.3242
2010-01-19,0.3263,0.0498,0.3761
2010-01-15,0.3138,0.0491,0.3629
2010-01-14,0.3016,0.0564,0.3579
2010-01-13,0.2875,0.0258,0.3133
2010-01-12,0.281,0.0264,0.3074
2010-01-11,0.2744,0.0328,0.3072
2010-01-08,0.2662,0.0145,0.2807
2010-01-07,0.2626,0.0246,0.2872
2010-01-06,0.2564,0.0434,0.2998
2010-01-05,0.2456,0.0514,0.297
2010-01-04,0.2327,0.0551,0.2878
2009-12-31,0.219,0.0185,0.2375
2009-12-30,0.2144,0.058,0.2723
2009-12-29,0.1999,0.0799,0.2798
2009-12-28,0.1799,0.0696,0.2495
2009-12-24,0.1625,0.0401,0.2025
2009-12-23,0.1525,0.021,0.1734
2009-12-22,0.1472,-0.0022,0.145
2009-12-21,0.1478,-0.0226,0.1251
2009-12-18,0.1534,-0.0323,0.1211
2009-12-17,0.1615,-0.05,0.1116
2009-12-16,0.174,-0.028,0.146
2009-12-15,0.181,-0.048,0.133
2009-12-14,0.193,-0.0421,0.1509
2009-12-11,0.2035,-0.0387,0.1648
2009-12-10,0.2132,-0.0158,0.1974
2009-12-09,0.2172,-0.0101,0.2071
2009-12-08,0.2197,0.0093,0.229
2009-12-07,0.2174,0.0375,0.2549
2009-12-04,0.208,0.073,0.2809
2009-12-03,0.1897,0.0807,0.2704
2009-12-02,0.1696,0.0742,0.2438
2009-12-01,0.151,0.04,0.1911
2009-11-30,0.141,0.0084,0.1494
2009-11-27,0.1389,0.0452,0.1841
2009-11-25,0.1276,0.0669,0.1945
2009-11-24,0.1109,0.026,0.1369
2009-11-23,0.1044,0.0118,0.1162
2009-11-20,0.1014,-0.0126,0.0888
2009-11-19,0.1046,0.0108,0.1154
2009-11-18,0.1019,0.0452,0.147
2009-11-17,0.0906,0.0457,0.1363
2009-11-16,0.0792,0.0381,0.1173
2009-11-13,0.0696,-0.0094,0.0602
2009-11-12,0.07200000000000001,-0.0378,0.0342
2009-11-11,0.0814,-0.0638,0.0176
2009-11-10,0.0974,-0.1038,-0.0064
2009-11-09,0.1233,-0.153,-0.0297
2009-11-06,0.1616,-0.2219,-0.0604
2009-11-05,0.217,-0.2356,-0.0186
2009-11-04,0.2759,-0.264,0.0119
2009-11-03,0.3419,-0.2873,0.0546
2009-11-02,0.4138,-0.2611,0.1527
2009-10-30,0.479,-0.2154,0.2637
2009-10-29,0.5329,-0.1591,0.3737
2009-10-28,0.5727,-0.1393,0.4334
2009-10-27,0.6075,-0.1076,0.4998
2009-10-26,0.6344,-0.0808,0.5536
2009-10-23,0.6546,-0.0146,0.64
2009-10-22,0.6582,0.0086,0.6668
2009-10-21,0.6561,0.0201,0.6762
2009-10-20,0.6511,0.0352,0.6862
2009-10-19,0.6423,0.0686,0.7109
2009-10-16,0.6251,0.0745,0.6996
2009-10-15,0.6065,0.1433,0.7498
2009-10-14,0.5707,0.1125,0.6832
2009-10-13,0.5425,0.0583,0.6008
2009-10-12,0.528,0.0351,0.5631
2009-10-09,0.5192,-0.0132,0.506
2009-10-08,0.5225,-0.0313,0.4912
2009-10-07,0.5303,-0.069,0.4613
2009-10-06,0.5476,-0.0808,0.4667
2009-10-05,0.5678,-0.0877,0.4801
2009-10-02,0.5897,-0.085,0.5047
2009-10-01,0.6109,-0.0504,0.5605
2009-09-30,0.6235,0.002,0.6256
2009-09-29,0.623,0.0269,0.6499
2009-09-28,0.6163,0.0684,0.6847
2009-09-25,0.5992,0.0902,0.6894
2009-09-24,0.5766,0.1214,0.698
2009-09-23,0.5463,0.1631,0.7094
2009-09-22,0.5055,0.1843,0.6898
2009-09-21,0.4594,0.1589,0.6183
2009-09-18,0.4197,0.1348,0.5545
2009-09-17,0.386,0.1088,0.4948
2009-09-16,0.3588,0.0922,0.451
2009-09-15,0.3358,0.0773,0.4131
2009-09-14,0.3165,0.0766,0.3931
2009-09-11,0.2973,0.0559,0.3532
2009-09-10,0.2833,0.0371,0.3204
2009-09-09,0.2741,0.0083,0.2824
2009-09-08,0.272,-0.0197,0.2523
2009-09-04,0.2769,-0.0429,0.234
2009-09-03,0.2876,-0.0354,0.2522
2009-09-02,0.2965,-0.0114,0.2851
2009-09-01,0.2993,0.0209,0.3202
2009-08-31,0.2941,0.0656,0.3597
2009-08-28,0.2777,0.0823,0.36
2009-08-27,0.2571,0.0675,0.3246
2009-08-26,0.2403,0.055,0.2953
2009-08-25,0.2265,0.0428,0.2694
2009-08-24,0.2158,0.0179,0.2337
2009-08-21,0.2113,-0.0252,0.1862
2009-08-20,0.2176,-0.0909,0.1267
2009-08-19,0.2404,-0.1246,0.1158
2009-08-18,0.2715,-0.1501,0.1214
2009-08-17,0.309,-0.1261,0.183
2009-08-14,0.3406,-0.083,0.2576
2009-08-13,0.3613,-0.0652,0.2961
2009-08-12,0.3776,-0.0557,0.3219
2009-08-11,0.3915,-0.0468,0.3447
2009-08-10,0.4032,-0.0085,0.3947
2009-08-07,0.4054,0.0335,0.4389
2009-08-06,0.397,0.07,0.467
2009-08-05,0.3795,0.1107,0.4901
2009-08-04,0.3518,0.1462,0.498
2009-08-03,0.3153,0.1359,0.4512
2009-07-31,0.2813,0.1268,0.4081
2009-07-30,0.2496,0.1709,0.4205
2009-07-29,0.2069,0.2095,0.4163
2009-07-28,0.1545,0.2412,0.3957
2009-07-27,0.0942,0.2396,0.3338
2009-07-24,0.0343,0.2535,0.2878
2009-07-23,-0.0291,0.2386,0.2095
2009-07-22,-0.0887,0.2152,0.1265
2009-07-21,-0.1425,0.1764,0.0339
2009-07-20,-0.1866,0.1355,-0.0511
2009-07-17,-0.2205,0.0789,-0.1416
2009-07-16,-0.2402,0.0334,-0.2068
2009-07-15,-0.2486,-0.0351,-0.2837
2009-07-14,-0.2398,-0.1008,-0.3406
2009-07-13,-0.2146,-0.1342,-0.3488
2009-07-10,-0.181,-0.1717,-0.3528
2009-07-09,-0.1381,-0.1723,-0.3104
2009-07-08,-0.095,-0.1966,-0.2916
2009-07-07,-0.0459,-0.2134,-0.2593
2009-07-06,0.0075,-0.2258,-0.2183
2009-07-02,0.0639,-0.279,-0.2151
2009-07-01,0.1337,-0.2998,-0.1662
2009-06-30,0.2086,-0.3549,-0.1463
2009-06-29,0.2973,-0.3598,-0.0625
2009-06-26,0.3873,-0.3413,0.046
2009-06-25,0.4726,-0.1916,0.281
2009-06-24,0.5205,-0.0892,0.4313
2009-06-23,0.5428,-0.0337,0.5091
2009-06-22,0.5513,-0.0383,0.513
2009-06-19,0.5608,-0.0179,0.5429
2009-06-18,0.5653,-0.0543,0.511
2009-06-17,0.5789,-0.0856,0.4933
2009-06-16,0.6003,-0.1091,0.4913
2009-06-15,0.6276,-0.0838,0.5437
2009-06-12,0.6485,-0.0239,0.6246
2009-06-11,0.6545,-0.0521,0.6024
2009-06-10,0.6676,-0.0454,0.6221
2009-06-09,0.6789,-0.0136,0.6653
2009-06-08,0.6823,0.0047,0.687
2009-06-05,0.6811,0.0303,0.7114
2009-06-04,0.6736,0.0552,0.7288
2009-06-03,0.6598,0.0422,0.7020000000000001
2009-06-02,0.6492,0.0838,0.733
2009-06-01,0.6282,0.0649,0.6931
2009-05-29,0.612,0.0096,0.6216
2009-05-28,0.6096,-0.0077,0.6019
2009-05-27,0.6115,-0.0137,0.5979
2009-05-26,0.615,0.0154,0.6303
2009-05-22,0.6111,0.0011,0.6123
2009-05-21,0.6108,0.0211,0.6319
2009-05-20,0.6056,0.0376,0.6432
2009-05-19,0.5962,0.0361,0.6323
2009-05-18,0.5871,0.0658,0.6529
2009-05-15,0.5707,0.0765,0.6472
2009-05-14,0.5516,0.1279,0.6795
2009-05-13,0.5196,0.1442,0.6638
2009-05-12,0.4835,0.1407,0.6243
2009-05-11,0.4483,0.1613,0.6097
2009-05-08,0.408,0.1801,0.5881
2009-05-07,0.363,0.1699,0.5329
2009-05-06,0.3205,0.1811,0.5016
2009-05-05,0.2752,0.1891,0.4643
2009-05-04,0.228,0.2012,0.4291
2009-05-01,0.1777,0.1825,0.3601
2009-04-30,0.1321,0.1698,0.3019
2009-04-29,0.0896,0.1349,0.2245
2009-04-28,0.0559,0.0685,0.1244
2009-04-27,0.0388,0.0573,0.0961
2009-04-24,0.0244,0.0295,0.0539
2009-04-23,0.0171,0.01,0.0271
2009-04-22,0.0146,-0.0049,0.0096
2009-04-21,0.0158,-0.0061,0.0097
2009-04-20,0.0173,-0.0116,0.0057
2009-04-17,0.0202,-0.0124,0.0078
2009-04-16,0.0233,-0.0155,0.0078
2009-04-15,0.0272,-0.0264,0.0008
2009-04-14,0.0338,-0.0231,0.0106
2009-04-13,0.0395,0.008,0.0475
2009-04-09,0.0375,0.0056,0.0431
2009-04-08,0.0361,0.0233,0.0594
2009-04-07,0.0303,0.0365,0.0668
2009-04-06,0.0212,0.0635,0.0847
2009-04-03,0.0054,0.0909,0.0962
2009-04-02,-0.0174,0.1201,0.1027
2009-04-01,-0.0474,0.1092,0.0618
2009-03-31,-0.0747,0.121,0.0463
2009-03-30,-0.1049,0.1345,0.0296
2009-03-27,-0.1385,0.184,0.0455
2009-03-26,-0.1845,0.244,0.0595
2009-03-25,-0.2455,0.2417,-0.0038
2009-03-24,-0.306,0.2427,-0.0632
2009-03-23,-0.3667,0.248,-0.1187
2009-03-20,-0.4286,0.2296,-0.199
2009-03-19,-0.4861,0.2457,-0.2404
2009-03-18,-0.5475,0.2302,-0.3172
2009-03-17,-0.605,0.1579,-0.4471
2009-03-16,-0.6445,0.0808,-0.5637
2009-03-13,-0.6647,0.0212,-0.6435
2009-03-12,-0.67,-0.0428,-0.7128
2009-03-11,-0.6593,-0.0657,-0.725
2009-03-10,-0.6429,-0.0859,-0.7288
2009-03-09,-0.6214,-0.1386,-0.7601
2009-03-06,-0.5868,-0.1557,-0.7425
2009-03-05,-0.5479,-0.1577,-0.7055
2009-03-04,-0.5084,-0.1741,-0.6825
2009-03-03,-0.4649,-0.2047,-0.6696
2009-03-02,-0.4137,-0.2077,-0.6214
2009-02-27,-0.3618,-0.1771,-0.539
2009-02-26,-0.3175,-0.119,-0.4365
2009-02-25,-0.2878,-0.0593,-0.3471
2009-02-24,-0.273,-0.034,-0.307
2009-02-23,-0.2645,-0.0432,-0.3077
2009-02-20,-0.2537,-0.0197,-0.2734
2009-02-19,-0.2487,0.0105,-0.2382
2009-02-18,-0.2514,0.0252,-0.2262
2009-02-17,-0.2577,0.0483,-0.2094
2009-02-13,-0.2697,0.0753,-0.1944
2009-02-12,-0.2886,0.0529,-0.2357
2009-02-11,-0.3018,0.0124,-0.2894
2009-02-10,-0.3049,-0.0783,-0.3832
2009-02-09,-0.2853,-0.071,-0.3563
2009-02-06,-0.2675,-0.105,-0.3725
2009-02-05,-0.2413,-0.124,-0.3653
2009-02-04,-0.2103,-0.1724,-0.3827
