date,MACD,MACD_Signal,MACD_Hist
2021-01-22,1.3678,-0.1131,1.4809999999999999
2021-01-21,1.0266,-0.4834,1.51
2021-01-20,0.3979,-0.8609,1.2588
2021-01-19,-0.3686,-1.1756,0.807
2021-01-15,-0.5667,-1.3773,0.8106
2021-01-14,-1.1513,-1.58,0.4286
2021-01-13,-1.5306,-1.6871,0.1565
2021-01-12,-1.9169999999999998,-1.7263,-0.1908
2021-01-11,-1.9833,-1.6786,-0.3047
2021-01-08,-1.9229,-1.6024,-0.3205
2021-01-07,-2.0836,-1.5223,-0.5614
2021-01-06,-2.0151,-1.3819,-0.6332
2021-01-05,-2.4248,-1.2236,-1.2011
2021-01-04,-1.9502,-0.9233,-1.0268
2020-12-31,-1.4209,-0.6666,-0.7543
2020-12-30,-1.6584,-0.4781,-1.1804
2020-12-29,-1.8216,-0.183,-1.6386
2020-12-28,-1.6491,0.2267,-1.8758
2020-12-24,-1.7562,0.6956,-2.4518
2020-12-23,-1.4565,1.3086,-2.7651
2020-12-22,-0.7490000000000001,1.9998,-2.7489
2020-12-21,-0.1874,2.6871,-2.8744
2020-12-18,0.623,3.4057,-2.7826
2020-12-17,1.5939,4.1013,-2.5074
2020-12-16,2.0548,4.7282,-2.6733
2020-12-15,2.7465,5.3965,-2.65
2020-12-14,3.3936,6.059,-2.6654
2020-12-11,4.3932,6.7254,-2.3321
2020-12-10,5.2338,7.3084,-2.0746
2020-12-09,6.0821,7.827000000000001,-1.7449
2020-12-08,6.5949,8.2633,-1.6683
2020-12-07,6.9204,8.6804,-1.7599
2020-12-04,7.1838,9.1203,-1.9366
2020-12-03,7.4426,9.6045,-2.1619
2020-12-02,8.0564,10.1449,-2.0886
2020-12-01,8.7377,10.6671,-1.9294
2020-11-30,9.6982,11.1494,-1.4512
2020-11-27,10.8498,11.5122,-0.6624
2020-11-25,11.7449,11.6779,0.0671
2020-11-24,12.2735,11.6611,0.6124
2020-11-23,12.4537,11.508,0.9458
2020-11-20,13.0133,11.2715,1.7418
2020-11-19,13.3738,10.8361,2.5377
2020-11-18,13.6343,10.2017,3.4326
2020-11-17,13.7634,9.3435,4.4199
2020-11-16,13.1426,8.2385,4.904
2020-11-13,11.8612,7.0125,4.8487
2020-11-12,10.8648,5.8004,5.0644
2020-11-11,10.2152,4.5342,5.6809
2020-11-10,9.2808,3.114,6.1668
2020-11-09,6.7229,1.5723,5.1506
2020-11-06,3.8134,0.2847,3.5288
2020-11-05,2.7989,-0.5975,3.3965
2020-11-04,1.5673,-1.4466,3.014
2020-11-03,0.0362,-2.2001,2.2363
2020-11-02,-1.7703,-2.7592,0.9889
2020-10-30,-3.3408,-3.0064,-0.3343
2020-10-29,-4.044,-2.9228,-1.1212
2020-10-28,-4.1752,-2.6425,-1.5327
2020-10-27,-3.1454,-2.2594,-0.8859999999999999
2020-10-26,-2.6957,-2.0379,-0.6578
2020-10-23,-2.4539,-1.8734,-0.5805
2020-10-22,-2.5346,-1.7283,-0.8063
2020-10-21,-2.529,-1.5267,-1.0023
2020-10-20,-2.2237,-1.2761,-0.9476
2020-10-19,-1.7936,-1.0392,-0.7544
2020-10-16,-1.1388,-0.8506,-0.2881
2020-10-15,-0.5872,-0.7786,0.1914
2020-10-14,-0.1421,-0.8264,0.6843
2020-10-13,0.2059,-0.9975,1.2034
2020-10-12,0.3848,-1.2984,1.6831
2020-10-09,-0.1456,-1.7192,1.5736
2020-10-08,-0.6689,-2.1126,1.4436
2020-10-07,-1.3807,-2.4735,1.0928
2020-10-06,-1.7068,-2.7467,1.0398
2020-10-05,-2.1347,-3.0066,0.872
2020-10-02,-2.9151,-3.2246,0.3095
2020-10-01,-3.7377,-3.302,-0.4357
2020-09-30,-4.2002,-3.1931,-1.0072
2020-09-29,-4.1209,-2.9413,-1.1796
2020-09-28,-3.8396,-2.6464,-1.1932
2020-09-25,-4.0083,-2.3480000000000003,-1.6603
2020-09-24,-3.8247,-1.933,-1.8918
2020-09-23,-3.0223,-1.46,-1.5623
2020-09-22,-2.2489,-1.0694,-1.1794
2020-09-21,-1.7834,-0.7746,-1.0088
2020-09-18,-0.8467,-0.5224,-0.3243
2020-09-17,-0.35100000000000003,-0.4413,0.0903
2020-09-16,-0.2167,-0.4639,0.2472
2020-09-15,-0.3498,-0.5257,0.1759
2020-09-14,-0.1979,-0.5697,0.3717
2020-09-11,-0.6006,-0.6626,0.062
2020-09-10,-0.1888,-0.6781,0.4893
2020-09-09,0.0619,-0.8005,0.8624
2020-09-08,0.1292,-1.016,1.1453
2020-09-04,-0.0924,-1.3024,1.21
2020-09-03,-0.6427,-1.6049,0.9622
2020-09-02,-1.1039,-1.8454,0.7415
2020-09-01,-1.5806,-2.0308,0.4502
2020-08-31,-1.5897,-2.1433,0.5536
2020-08-28,-1.7081,-2.2817,0.5737
2020-08-27,-2.2469,-2.4252,0.1783
2020-08-26,-2.5023,-2.4697,-0.0325
2020-08-25,-2.4083,-2.4616,0.0533
2020-08-24,-2.576,-2.4749,-0.1011
2020-08-21,-2.6636,-2.4497,-0.214
2020-08-20,-2.525,-2.3962,-0.1288
2020-08-19,-2.2603,-2.364,0.1037
2020-08-18,-1.7088,-2.3899,0.6809999999999999
2020-08-17,-1.7822,-2.5601,0.7779
2020-08-14,-2.0019,-2.7546,0.7527
2020-08-13,-2.1432,-2.9428,0.7996
2020-08-12,-1.9807,-3.1427,1.162
2020-08-11,-2.262,-3.4332,1.1712
2020-08-10,-2.4202,-3.7260000000000004,1.3058
2020-08-07,-2.9816,-4.0525,1.0708
2020-08-06,-3.6258,-4.3202,0.6943
2020-08-05,-4.0747,-4.4937,0.4191
2020-08-04,-4.3275,-4.5985,0.271
2020-08-03,-4.2777,-4.6663,0.3886
2020-07-31,-4.1488,-4.7634,0.6146
2020-07-30,-4.5734,-4.917,0.3437
2020-07-29,-5.0367,-5.003,-0.0337
2020-07-28,-5.4079999999999995,-4.9945,-0.4134
2020-07-27,-5.6913,-4.8912,-0.8001
2020-07-24,-5.4237,-4.6911,-0.7326
2020-07-23,-5.1591,-4.508,-0.6511
2020-07-22,-4.9671,-4.3452,-0.622
2020-07-21,-5.0994,-4.1897,-0.9097
2020-07-20,-4.6836,-3.9623,-0.7213
2020-07-17,-4.0367,-3.782,-0.2548
2020-07-16,-3.9446,-3.7183,-0.2263
2020-07-15,-3.8785,-3.6617,-0.2168
2020-07-14,-3.9385,-3.6075,-0.331
2020-07-13,-4.1606,-3.5248,-0.6358
2020-07-10,-4.0429,-3.3658,-0.6771
2020-07-09,-3.8778,-3.1966,-0.6812
2020-07-08,-3.4699,-3.0263,-0.4436
2020-07-07,-3.1984,-2.9153,-0.28300000000000003
2020-07-06,-2.9252,-2.8446,-0.0806
2020-07-02,-3.2413,-2.8244,-0.4169
2020-07-01,-3.7824,-2.7202,-1.0622
2020-06-30,-4.6498,-2.4547,-2.1951
2020-06-29,-4.6703,-1.9059,-2.7644
2020-06-26,-4.3548,-1.2148,-3.14
2020-06-25,-3.5208,-0.4298,-3.091
2020-06-24,-2.8476,0.34299999999999997,-3.1906
2020-06-23,-1.7994,1.1406,-2.94
2020-06-22,-0.8789,1.8756,-2.7545
2020-06-19,0.1772,2.5642,-2.387
2020-06-18,1.5028,3.161,-1.6582
2020-06-17,2.2671,3.5756,-1.3084
2020-06-16,3.1929,3.9027,-0.7098
2020-06-15,3.4876,4.0801,-0.5925
2020-06-12,4.5011,4.2282,0.2729
2020-06-11,5.2303,4.16,1.0703
2020-06-10,6.4402,3.8924,2.5478
2020-06-09,6.4843,3.2555,3.2288
2020-06-08,5.6801,2.4483,3.2318
2020-06-05,3.7633,1.6403,2.123
2020-06-04,2.6162,1.1096,1.5066
2020-06-03,2.3058,0.7329,1.5729
2020-06-02,1.6207,0.3397,1.281
2020-06-01,1.3433,0.0195,1.3238
2020-05-29,0.9578,-0.3115,1.2693
2020-05-28,0.8617,-0.6288,1.4905
2020-05-27,0.1236,-1.0014,1.125
2020-05-26,-0.7391,-1.2827,0.5436
2020-05-22,-1.7472,-1.4186,-0.3286
2020-05-21,-1.9395,-1.3364,-0.6031
2020-05-20,-2.0597,-1.1857,-0.8741
2020-05-19,-2.2258,-0.9671,-1.2587
2020-05-18,-1.9233,-0.6525,-1.2708
2020-05-15,-2.4605,-0.3348,-2.1258
2020-05-14,-1.7196,0.1967,-1.9163
2020-05-13,-0.5966,0.6758,-1.2723
2020-05-12,0.2744,0.9938,-0.7194
2020-05-11,1.4693,1.1737,0.2956
2020-05-08,1.6841,1.0998,0.5843
2020-05-07,1.5646,0.9537,0.6109
2020-05-06,1.1508,0.8009999999999999,0.3498
2020-05-05,1.3651,0.7135,0.6515
2020-05-04,1.3089,0.5507,0.7582
2020-05-01,1.4389,0.3611,1.0778
2020-04-30,2.1263,0.0917,2.0347
2020-04-29,2.2512,-0.41700000000000004,2.6682
2020-04-28,1.8711,-1.0841,2.9551
2020-04-27,1.5328,-1.8228,3.3557
2020-04-24,0.6225,-2.6618,3.2843
2020-04-23,0.48700000000000004,-3.4828,3.9698
2020-04-22,0.3425,-4.4753,4.8178
2020-04-21,-0.1903,-5.6797,5.4894
2020-04-20,-0.2806,-7.0521,6.7715
2020-04-17,-0.6997,-8.745,8.0453
2020-04-16,-3.0992,-10.7563,7.6571
2020-04-15,-4.6508,-12.6706,8.0198
2020-04-14,-6.5012,-14.6755,8.1743
2020-04-13,-9.482999999999999,-16.7191,7.2361
2020-04-09,-11.882,-18.5281,6.6461
2020-04-08,-15.4799,-20.1896,4.7097
2020-04-07,-18.576,-21.3671,2.7910000000000004
2020-04-06,-20.3283,-22.0648,1.7365
2020-04-03,-22.0692,-22.4989,0.4297
2020-04-02,-21.8173,-22.6064,0.7891
2020-04-01,-21.5357,-22.8036,1.2679
2020-03-31,-21.4422,-23.1206,1.6785
2020-03-30,-22.9827,-23.5402,0.5576
2020-03-27,-25.1363,-23.6796,-1.4567
2020-03-26,-27.6188,-23.3155,-4.3034
2020-03-25,-29.4147,-22.2396,-7.1751
2020-03-24,-29.5203,-20.4458,-9.0745
2020-03-23,-27.9743,-18.1772,-9.7971
2020-03-20,-25.0271,-15.728,-9.2991
2020-03-19,-22.2844,-13.4032,-8.8812
2020-03-18,-19.7091,-11.1829,-8.5263
2020-03-17,-15.8589,-9.0513,-6.8076
2020-03-16,-13.6387,-7.3494,-6.2893
2020-03-13,-9.3904,-5.7771,-3.6134
2020-03-12,-8.9377,-4.8737,-4.0639
2020-03-11,-6.9527,-3.8577,-3.095
2020-03-10,-5.7727,-3.0839999999999996,-2.6887
2020-03-09,-5.8127,-2.4118,-3.4009
2020-03-06,-4.3158,-1.5616,-2.7542
2020-03-05,-3.8549,-0.873,-2.9819
2020-03-04,-3.4479,-0.1276,-3.3204
2020-03-03,-3.4462,0.7025,-4.1487
2020-03-02,-2.3169999999999997,1.7397,-4.0567
2020-02-28,-0.9939,2.7539,-3.7478
2020-02-27,1.6979,3.6908,-1.993
2020-02-26,3.8014,4.1891,-0.3876
2020-02-25,4.4449,4.2860000000000005,0.1589
2020-02-24,5.1063,4.2462,0.8601
2020-02-21,5.1014,4.0312,1.0702
2020-02-20,4.7052,3.7637,0.9415
2020-02-19,4.4174,3.5283,0.8891
2020-02-18,4.4252,3.306,1.1192
2020-02-14,4.1463,3.0262,1.1201
2020-02-13,3.7053,2.7462,0.9592
2020-02-12,3.3496,2.5064,0.8432
2020-02-11,3.0753,2.2956,0.7797
2020-02-10,2.813,2.1007,0.7123
2020-02-07,2.4852,1.9226,0.5626
2020-02-06,2.2809,1.7819,0.4989
2020-02-05,1.9918,1.6572,0.3346
2020-02-04,2.0567,1.5735,0.4832
2020-02-03,1.9568,1.4527,0.504
2020-01-31,1.8193,1.3267,0.4926
2020-01-30,1.7773,1.2036,0.5737
2020-01-29,1.4654,1.0601,0.4052
2020-01-28,1.8924,0.9588,0.9336
2020-01-27,1.9283,0.7255,1.2028
2020-01-24,1.8941,0.4247,1.4694
2020-01-23,1.7709,0.0574,1.7135
2020-01-22,1.2897,-0.371,1.6607
2020-01-21,0.9177,-0.7862,1.7039
2020-01-17,0.2677,-1.2121,1.4798
2020-01-16,-0.3078,-1.5821,1.2742
2020-01-15,-0.7595,-1.9006,1.1412
2020-01-14,-1.011,-2.1859,1.175
2020-01-13,-1.2182,-2.4797,1.2615
2020-01-10,-1.8259,-2.7951,0.9691
2020-01-09,-2.271,-3.0373,0.7663
2020-01-08,-2.5177,-3.2289,0.7112
2020-01-07,-2.6566,-3.4067,0.7501
2020-01-06,-2.6276,-3.5943,0.9666
2020-01-03,-2.9123,-3.8359,0.9236
2020-01-02,-3.3511,-4.0668,0.7157
2019-12-31,-3.5759,-4.2458,0.6698
2019-12-30,-4.0639,-4.4132,0.3493
2019-12-27,-4.3256,-4.5005,0.1749
2019-12-26,-4.5987,-4.5443,-0.0544
2019-12-24,-4.8715,-4.5307,-0.3409
2019-12-23,-5.0319,-4.4454,-0.5865
2019-12-20,-5.0057,-4.2988,-0.7069
2019-12-19,-4.9510000000000005,-4.1221,-0.8289
2019-12-18,-4.9387,-3.9149,-1.0238
2019-12-17,-4.631,-3.6589,-0.9721
2019-12-16,-4.1485,-3.4159,-0.7326
2019-12-13,-3.9401,-3.2327,-0.7074
2019-12-12,-3.57,-3.0559,-0.5141
2019-12-11,-3.0252,-2.9274,-0.0979
2019-12-10,-2.7205,-2.9029,0.1824
2019-12-09,-2.7608,-2.9485,0.1877
2019-12-06,-2.9318,-2.9954,0.0636
2019-12-05,-3.1777,-3.0113,-0.1664
2019-12-04,-3.3712,-2.9697,-0.4015
2019-12-03,-3.5944,-2.8693,-0.7251
2019-12-02,-3.3175,-2.6881,-0.6294
2019-11-29,-2.7715,-2.5307,-0.2408
2019-11-27,-2.7612,-2.4705,-0.2907
2019-11-26,-2.784,-2.3978,-0.3862
2019-11-25,-2.7034,-2.3013,-0.4022
2019-11-22,-2.3654,-2.2007,-0.1647
2019-11-21,-1.9502,-2.1596,0.2094
2019-11-20,-1.8294,-2.2119,0.3825
2019-11-19,-1.9858,-2.3076,0.3217
2019-11-18,-2.5249,-2.388,-0.13699999999999998
2019-11-15,-3.0214,-2.3537,-0.6677
2019-11-14,-3.426,-2.1868,-1.2391
2019-11-13,-3.4296,-1.8769999999999998,-1.5525
2019-11-12,-3.2791,-1.4889,-1.7902
2019-11-11,-2.6358,-1.0414,-1.5945
2019-11-08,-2.2033,-0.6428,-1.5606
2019-11-07,-1.7664,-0.2526,-1.5137
2019-11-06,-1.1742,0.1258,-1.3
2019-11-05,-0.7054,0.4508,-1.1562
2019-11-04,-0.1337,0.7399,-0.8736
2019-11-01,0.2305,0.9583,-0.7278
2019-10-31,0.4376,1.1402,-0.7026
2019-10-30,0.4597,1.3159,-0.8561
2019-10-29,0.4307,1.5299,-1.0993
2019-10-28,0.8190000000000001,1.8047,-0.9857
2019-10-25,1.2862,2.0512,-0.765
2019-10-24,1.6981,2.2424,-0.5443
2019-10-23,2.0832,2.3785,-0.2953
2019-10-22,2.3436,2.4523,-0.1087
2019-10-21,2.3837,2.4795,-0.0958
2019-10-18,2.2492,2.5034,-0.2542
2019-10-17,2.1656,2.5669999999999997,-0.4014
2019-10-16,2.2847,2.6673,-0.3827
2019-10-15,2.3401,2.763,-0.4229
2019-10-14,2.4713,2.8687,-0.3974
2019-10-11,2.6827,2.9681,-0.2854
2019-10-10,2.9681,3.0394,-0.0713
2019-10-09,2.8975,3.0572,-0.1597
2019-10-08,2.9348,3.0972,-0.1624
2019-10-07,3.0888,3.1378,-0.049
2019-10-04,3.0591,3.15,-0.0909
2019-10-03,2.8959,3.1728,-0.2769
2019-10-02,2.8657,3.242,-0.3763
2019-10-01,3.0008,3.3361,-0.3353
2019-09-30,3.1588,3.4199,-0.261
2019-09-27,3.2152,3.4851,-0.2699
2019-09-26,3.2697,3.5526,-0.2829
2019-09-25,3.1066,3.6234,-0.5168
2019-09-24,3.1332,3.7525,-0.6194
2019-09-23,3.3308,3.9074,-0.5766
2019-09-20,3.5355,4.0516,-0.516
2019-09-19,3.9712,4.1806,-0.2094
2019-09-18,4.0713,4.2329,-0.1616
2019-09-17,3.9965,4.2733,-0.2769
2019-09-16,3.8031,4.3425,-0.5394
2019-09-13,3.9389,4.4774,-0.5385
2019-09-12,4.2167,4.612,-0.3953
2019-09-11,4.3753,4.7108,-0.3356
2019-09-10,4.6923,4.7947,-0.1025
2019-09-09,5.1255,4.8204,0.3051
2019-09-06,5.1689,4.7441,0.4248
2019-09-05,5.0146,4.6379,0.3767
2019-09-04,4.9713,4.5437,0.4275
2019-09-03,4.7768,4.4368,0.34
2019-08-30,4.7295,4.3518,0.3776
2019-08-29,4.732,4.2574,0.4746
2019-08-28,4.6383,4.1388,0.4995
2019-08-27,4.6265,4.0139,0.6126
2019-08-26,4.6314,3.8608,0.7706
2019-08-23,4.4860000000000015,3.6681,0.8179
2019-08-22,4.673,3.4636,1.2094
2019-08-21,4.2819,3.1613,1.1206
2019-08-20,3.9791,2.8811,1.0979999999999999
2019-08-19,3.7846,2.6066,1.178
2019-08-16,3.2847,2.3121,0.9726
2019-08-15,2.8943,2.069,0.8254
2019-08-14,2.5564,1.8626,0.6938
2019-08-13,2.6062,1.6892,0.917
2019-08-12,2.0477,1.4599,0.5878
2019-08-09,1.4049,1.3130000000000002,0.0919
2019-08-08,1.0251,1.29,-0.2649
2019-08-07,0.846,1.3562,-0.5102
2019-08-06,0.9490000000000001,1.4838,-0.5347
2019-08-05,1.1859,1.6175,-0.4316
2019-08-02,1.9563,1.7254,0.231
2019-08-01,1.8485,1.6676,0.1809
2019-07-31,1.7334,1.6224,0.111
2019-07-30,1.819,1.5946,0.2244
2019-07-29,1.4697,1.5385,-0.0688
2019-07-26,0.8911,1.5558,-0.6647
2019-07-25,0.5039,1.7219,-1.2181
2019-07-24,0.5322,2.0264,-1.4943
2019-07-23,1.0304,2.4,-1.3696
2019-07-22,1.4712,2.7424,-1.2712
2019-07-19,2.3572,3.0602,-0.703
2019-07-18,3.1777,3.2359,-0.0582
2019-07-17,3.3932,3.2505,0.1427
2019-07-16,3.5616,3.2148,0.3468
2019-07-15,3.658,3.1281,0.5299
2019-07-12,3.6716,2.9957,0.6759
2019-07-11,3.7247,2.8267,0.898
2019-07-10,3.5426,2.6022,0.9404
2019-07-09,3.0445,2.3671,0.6774
2019-07-08,2.6358,2.1978,0.43799999999999994
2019-07-05,2.2152,2.0883,0.1269
2019-07-03,1.9213,2.0565,-0.1352
2019-07-02,1.4621,2.0903,-0.6282
2019-07-01,1.156,2.2474,-1.0914
2019-06-28,1.1883,2.5202,-1.3319
2019-06-27,1.4156,2.8532,-1.4376
2019-06-26,2.03,3.2126,-1.1825
2019-06-25,2.9791,3.5082,-0.5291
2019-06-24,3.5814,3.6405,-0.0591
2019-06-21,3.9304,3.6553,0.2752
2019-06-20,4.1283,3.5865,0.5418
2019-06-19,4.0388,3.451,0.5877
2019-06-18,3.987,3.3041,0.6829
2019-06-17,3.915,3.1334,0.7816
2019-06-14,3.6496,2.938,0.7116
2019-06-13,3.5589999999999997,2.7601,0.7989
2019-06-12,3.4859,2.5604,0.9256
2019-06-11,3.2823,2.329,0.9533
2019-06-10,2.9563,2.0906,0.8657
2019-06-07,2.7869,1.8742,0.9127
2019-06-06,2.4666,1.646,0.8205
2019-06-05,2.0383,1.4409,0.5973
2019-06-04,1.5485,1.2916,0.2569
2019-06-03,1.6379,1.2273,0.4106
2019-05-31,1.5657,1.1247,0.441
2019-05-30,1.2476,1.0144,0.2331
2019-05-29,1.4278,0.9562,0.4716
2019-05-28,1.6475,0.8383,0.8093
2019-05-24,1.5288,0.6359,0.8929
2019-05-23,1.1895,0.4127,0.7768
2019-05-22,0.8893,0.2185,0.6708
2019-05-21,0.6346,0.0508,0.5837
2019-05-20,0.4215,-0.0951,0.5166
2019-05-17,0.3965,-0.2242,0.6207
2019-05-16,0.1692,-0.3794,0.5486
2019-05-15,-0.1156,-0.5166,0.4009
2019-05-14,-0.3072,-0.6168,0.3096
2019-05-13,-0.3943,-0.6942,0.3
2019-05-10,-0.5988,-0.7692,0.1705
2019-05-09,-0.8732,-0.8118,-0.0613
2019-05-08,-0.8499,-0.7965,-0.0534
2019-05-07,-0.6529,-0.7831,0.1302
2019-05-06,-0.4334,-0.8157,0.3823
2019-05-03,-0.6231,-0.9113,0.2881
2019-05-02,-0.9025,-0.9833,0.0808
2019-05-01,-1.1228,-1.0035,-0.1192
2019-04-30,-1.4472,-0.9737,-0.4735
2019-04-29,-1.7267,-0.8554,-0.8714
2019-04-26,-1.5917,-0.6375,-0.9542
2019-04-25,-1.76,-0.39899999999999997,-1.361
2019-04-24,-1.6518,-0.0587,-1.5930000000000002
2019-04-23,-1.5204,0.3395,-1.86
2019-04-22,-1.1614,0.8045,-1.9659
2019-04-18,-0.5197,1.296,-1.8157
2019-04-17,0.0067,1.7499,-1.7433
2019-04-16,1.0306,2.1858,-1.1552
2019-04-15,1.9501,2.4745,-0.5245
2019-04-12,2.1139,2.6057,-0.4918
2019-04-11,2.1517,2.7286,-0.5769
2019-04-10,2.2014,2.8728,-0.6714
2019-04-09,2.3406,3.0407,-0.7001
2019-04-08,2.6035,3.2157,-0.6122
2019-04-05,2.8973,3.3688,-0.4715
2019-04-04,3.0522,3.4867,-0.4344
2019-04-03,3.3566,3.5953,-0.2386
2019-04-02,3.475,3.6549,-0.1799
2019-04-01,3.4158,3.6999,-0.2841
2019-03-29,3.6245,3.7709,-0.1464
2019-03-28,3.7448,3.8075,-0.0627
2019-03-27,3.7543,3.8232,-0.0689
2019-03-26,3.7683,3.8404,-0.0721
2019-03-25,3.6043,3.8584,-0.2542
2019-03-22,3.7238,3.9219999999999997,-0.1982
2019-03-21,3.6463,3.9715,-0.3252
2019-03-20,3.6101,4.0528,-0.4427
2019-03-19,3.9165,4.1635,-0.247
2019-03-18,4.2058,4.2252,-0.0194
2019-03-15,4.4641,4.2301,0.23399999999999999
2019-03-14,4.4278,4.1716,0.2563
2019-03-13,4.1709,4.1075,0.0634
2019-03-12,3.9466,4.0917,-0.1451
2019-03-11,3.8152,4.1279,-0.3127
2019-03-08,3.7124,4.2061,-0.4938
2019-03-07,3.7403,4.3296,-0.5893
2019-03-06,3.8371,4.4769,-0.6397
2019-03-05,3.9929,4.6368,-0.6439
2019-03-04,4.1365,4.7978,-0.6613
2019-03-01,4.1937,4.9631,-0.7695
2019-02-28,4.4866,5.1555,-0.6689
2019-02-27,4.7236,5.3227,-0.5991
2019-02-26,4.9574,5.4725,-0.5151
2019-02-25,5.1646,5.6012,-0.4367
2019-02-22,5.416,5.7104,-0.2944
2019-02-21,5.4593,5.784,-0.3247
2019-02-20,5.5747,5.8652,-0.2905
2019-02-19,5.9487,5.9378,0.0109
2019-02-15,6.0098,5.9351,0.0747
2019-02-14,6.1361,5.9164,0.2197
2019-02-13,6.3007,5.8615,0.4393
2019-02-12,6.402,5.7517,0.6504
2019-02-11,6.5768,5.5891,0.9877
2019-02-08,6.5054,5.3421,1.1633
2019-02-07,6.376,5.0513,1.3247
2019-02-06,6.1764,4.7201,1.4563
2019-02-05,6.0182,4.3561,1.6622
2019-02-04,5.593999999999999,3.9405,1.6535
2019-02-01,5.1844,3.5272,1.6572
2019-01-31,5.0257,3.1129,1.9129
2019-01-30,4.6441,2.6346,2.0094
2019-01-29,4.1075,2.1323,1.9752
2019-01-28,3.5637,1.6385,1.9252
2019-01-25,3.05,1.1572,1.8928
2019-01-24,2.6997,0.684,2.0157
2019-01-23,2.3301,0.1801,2.15
2019-01-22,1.8052,-0.3574,2.1626
2019-01-18,1.1597,-0.8981,2.0578
2019-01-17,0.447,-1.4125,1.8596
2019-01-16,-0.3019,-1.8774,1.5756
2019-01-15,-1.1079999999999999,-2.2713,1.1633
2019-01-14,-1.7329,-2.5621,0.8293
2019-01-11,-2.1505,-2.7695,0.6189
2019-01-10,-2.7039999999999997,-2.9242,0.2202
2019-01-09,-3.2993,-2.9793,-0.3201
2019-01-08,-3.6652,-2.8992,-0.7659999999999999
2019-01-07,-4.099,-2.7077,-1.3913
2019-01-04,-4.0215,-2.3599,-1.6616
2019-01-03,-3.7695,-1.9445,-1.8249
2019-01-02,-3.3489999999999998,-1.4883,-1.8607
2018-12-31,-2.6441,-1.0231,-1.6209
2018-12-28,-2.5298,-0.6179,-1.9119
2018-12-27,-2.2514,-0.1399,-2.1114
2018-12-26,-1.83,0.3879,-2.2179
2018-12-24,-1.1793,0.9424,-2.1217
2018-12-21,0.157,1.4729,-1.3158
2018-12-20,0.7125,1.8018,-1.0893
2018-12-19,1.0658,2.0741,-1.0083
2018-12-18,1.4814,2.3262,-0.8449
2018-12-17,1.754,2.5374,-0.7834
2018-12-14,2.4388,2.7333,-0.2945
2018-12-13,2.5176,2.8069,-0.2893
2018-12-12,2.6338,2.8792,-0.2455
2018-12-11,3.0861,2.9406,0.1455
2018-12-10,3.1282,2.9042,0.22399999999999998
2018-12-07,3.2019,2.8482,0.3536
2018-12-06,3.1487,2.7598,0.3889
2018-12-04,2.8435,2.6626,0.1809
2018-12-03,2.9903,2.6174,0.3729
2018-11-30,2.8315,2.5242,0.3073
2018-11-29,2.6132,2.4473,0.1659
2018-11-28,2.5974,2.4059,0.1915
2018-11-27,2.454,2.358,0.096
2018-11-26,2.4174,2.334,0.0835
2018-11-23,2.5158,2.3131,0.2027
2018-11-21,2.5934,2.2624,0.331
2018-11-20,2.4459999999999997,2.1797,0.2663
2018-11-19,2.2584,2.1131,0.1453
2018-11-16,2.0382,2.0768,-0.0386
2018-11-15,1.9306,2.0864,-0.1559
2018-11-14,2.2346,2.1254,0.1092
2018-11-13,2.355,2.0981,0.2569
2018-11-12,2.2827,2.0338,0.2489
2018-11-09,2.2066,1.9716,0.2349
2018-11-08,2.1504,1.9129,0.2375
2018-11-07,2.0673,1.8535,0.2137
2018-11-06,1.8097,1.8001,0.0096
2018-11-05,1.9251,1.7977,0.1275
2018-11-02,2.0881,1.7658,0.3223
2018-11-01,2.427,1.6852,0.7418
2018-10-31,2.3718,1.4998,0.8721
2018-10-30,2.4443,1.2818,1.1625
2018-10-29,2.0401,0.9911,1.0490000000000002
2018-10-26,1.4083,0.7289,0.6794
2018-10-25,1.401,0.5589999999999999,0.8420000000000001
2018-10-24,0.7547,0.3485,0.4062
2018-10-23,0.1645,0.247,-0.0825
2018-10-22,0.1183,0.2676,-0.1493
2018-10-19,0.23600000000000002,0.3049,-0.0689
2018-10-18,0.0811,0.3222,-0.24100000000000002
2018-10-17,0.0246,0.3824,-0.3578
2018-10-16,0.0791,0.4719,-0.3927
2018-10-15,-0.0335,0.5701,-0.6036
2018-10-12,0.213,0.721,-0.508
2018-10-11,0.7124,0.848,-0.1356
2018-10-10,1.2379,0.8819,0.35600000000000004
2018-10-09,1.2077,0.7928,0.4148
2018-10-08,0.8233,0.6891,0.1342
2018-10-05,0.5408,0.6556,-0.1148
2018-10-04,0.5831,0.6843,-0.1011
2018-10-03,0.6752,0.7096,-0.0344
2018-10-02,0.6851,0.7182,-0.0331
2018-10-01,0.5654,0.7265,-0.161
2018-09-28,0.4073,0.7667,-0.3594
2018-09-27,0.0848,0.8566,-0.7718
2018-09-26,0.1291,1.0495,-0.9204
2018-09-25,0.5274,1.2796,-0.7522
2018-09-24,0.7419,1.4677,-0.7257
2018-09-21,1.2281,1.6491,-0.42100000000000004
2018-09-20,1.2216,1.7544,-0.5327
2018-09-19,1.3726,1.8876,-0.5149
2018-09-18,1.6828,2.0163,-0.3334
2018-09-17,1.9121,2.0996,-0.1875
2018-09-14,2.0979,2.1465,-0.0486
2018-09-13,2.2989,2.1587,0.1402
2018-09-12,2.3365,2.1236,0.2129
2018-09-11,2.3769,2.0704,0.3065
