date,MACD,MACD_Signal,MACD_Hist
2018-09-27,0.2166,0.3176,-0.10099999999999999
2018-09-26,0.2638,0.3428,-0.0791
2018-09-25,0.2967,0.3626,-0.0659
2018-09-24,0.3345,0.3791,-0.0446
2018-09-21,0.3686,0.3902,-0.0216
2018-09-20,0.3932,0.3956,-0.0024
2018-09-19,0.3979,0.3962,0.0017
2018-09-18,0.4256,0.3957,0.0299
2018-09-17,0.41100000000000003,0.3883,0.0227
2018-09-14,0.4179,0.3826,0.0353
2018-09-13,0.4462,0.3738,0.0724
2018-09-12,0.4736,0.3557,0.11800000000000001
2018-09-11,0.4336,0.3262,0.1074
2018-09-10,0.3823,0.2993,0.083
2018-09-07,0.35,0.2786,0.0714
2018-09-06,0.3392,0.2607,0.0785
2018-09-05,0.3267,0.2411,0.0856
2018-09-04,0.3258,0.2197,0.1061
2018-08-31,0.3105,0.1932,0.1173
2018-08-30,0.2851,0.1639,0.1213
2018-08-29,0.2518,0.1335,0.1182
2018-08-28,0.1953,0.10400000000000001,0.0913
2018-08-27,0.1612,0.0812,0.08
2018-08-24,0.1356,0.0611,0.0745
2018-08-23,0.09699999999999999,0.0425,0.0544
2018-08-22,0.0752,0.0289,0.0463
2018-08-21,0.0478,0.0174,0.0304
2018-08-20,0.0275,0.0097,0.0177
2018-08-17,0.0113,0.0053,0.0059
2018-08-16,0.0067,0.0038,0.0029
2018-08-15,0.0039,0.0031,0.0008
2018-08-14,-0.0045,0.0029,-0.0074
2018-08-13,0.0232,0.0048,0.0184
2018-08-10,0.0368,0.0002,0.0366
2018-08-09,0.0487,-0.009000000000000001,0.0577
2018-08-08,0.0383,-0.0234,0.0617
2018-08-07,0.0278,-0.0388,0.0666
2018-08-06,0.013999999999999999,-0.0555,0.0695
2018-08-03,-0.0109,-0.0729,0.062
2018-08-02,-0.0283,-0.0883,0.06
2018-08-01,-0.0532,-0.1033,0.0502
2018-07-31,-0.0899,-0.1159,0.026000000000000002
2018-07-30,-0.1195,-0.1224,0.0029
2018-07-27,-0.1433,-0.1231,-0.0202
2018-07-26,-0.1443,-0.1181,-0.0262
2018-07-25,-0.1354,-0.1115,-0.0238
2018-07-24,-0.1361,-0.1055,-0.0305
2018-07-23,-0.1389,-0.0979,-0.040999999999999995
2018-07-20,-0.1453,-0.0877,-0.0576
2018-07-19,-0.1467,-0.0733,-0.0735
2018-07-18,-0.1301,-0.0549,-0.0752
2018-07-17,-0.1263,-0.0361,-0.0902
2018-07-16,-0.0882,-0.0135,-0.0747
2018-07-13,-0.0483,0.0051,-0.0535
2018-07-12,-0.0304,0.0185,-0.0489
2018-07-11,-0.0202,0.0307,-0.051
2018-07-10,-0.005,0.0434,-0.0484
2018-07-09,0.0096,0.0556,-0.0459
2018-07-06,0.0246,0.067,-0.0424
2018-07-05,0.0325,0.0776,-0.0451
2018-07-03,0.0401,0.0889,-0.0488
2018-07-02,0.0517,0.1011,-0.0494
2018-06-29,0.0581,0.1135,-0.0554
2018-06-28,0.0674,0.1273,-0.0599
2018-06-27,0.077,0.1423,-0.0653
2018-06-26,0.1163,0.1586,-0.0422
2018-06-25,0.1401,0.1691,-0.0291
2018-06-22,0.1563,0.1764,-0.0201
2018-06-21,0.1573,0.1814,-0.0242
2018-06-20,0.1542,0.1875,-0.0333
2018-06-19,0.15,0.1958,-0.0458
2018-06-18,0.1641,0.2073,-0.0431
2018-06-15,0.1907,0.218,-0.0273
2018-06-14,0.2188,0.2249,-0.0061
2018-06-13,0.2347,0.2264,0.0083
2018-06-12,0.249,0.2243,0.0247
2018-06-11,0.2636,0.2182,0.0455
2018-06-08,0.2612,0.2068,0.0544
2018-06-07,0.2416,0.1932,0.0484
2018-06-06,0.2176,0.1811,0.0365
2018-06-05,0.1869,0.1719,0.0149
2018-06-04,0.1622,0.1682,-0.006
2018-06-01,0.1681,0.1697,-0.0016
2018-05-31,0.1804,0.1701,0.0102
2018-05-30,0.1823,0.1675,0.0148
2018-05-29,0.1816,0.1639,0.0178
2018-05-25,0.1836,0.1594,0.0242
2018-05-24,0.1909,0.1534,0.0376
2018-05-23,0.192,0.14400000000000002,0.0481
2018-05-22,0.1858,0.132,0.0538
2018-05-21,0.1779,0.1185,0.0594
2018-05-18,0.151,0.1036,0.0474
2018-05-17,0.141,0.0918,0.0492
2018-05-16,0.1373,0.0795,0.0578
2018-05-15,0.1275,0.0651,0.0625
2018-05-14,0.1102,0.0495,0.0607
2018-05-11,0.0803,0.0343,0.0461
2018-05-10,0.0737,0.0227,0.0509
2018-05-09,0.057999999999999996,0.01,0.048
2018-05-08,0.0402,-0.002,0.0421
2018-05-07,0.026000000000000002,-0.0125,0.0385
2018-05-04,0.0038,-0.0221,0.026000000000000002
2018-05-03,-0.0034,-0.0286,0.0252
2018-05-02,-0.0117,-0.0349,0.0233
2018-05-01,-0.021,-0.0408,0.0197
2018-04-30,-0.0246,-0.0457,0.0211
2018-04-27,-0.0341,-0.051,0.0169
2018-04-26,-0.0373,-0.0552,0.0179
2018-04-25,-0.0348,-0.0597,0.0249
2018-04-24,-0.0375,-0.0659,0.0284
2018-04-23,-0.042,-0.073,0.031
2018-04-20,-0.0472,-0.0807,0.0335
2018-04-19,-0.0593,-0.0891,0.0298
2018-04-18,-0.0673,-0.0965,0.0293
2018-04-17,-0.0789,-0.1038,0.0249
2018-04-16,-0.0958,-0.1101,0.0143
2018-04-13,-0.1209,-0.1137,-0.0072
2018-04-12,-0.1401,-0.1118,-0.0282
2018-04-11,-0.1412,-0.1048,-0.0364
2018-04-10,-0.1395,-0.0957,-0.0438
2018-04-09,-0.1373,-0.0847,-0.0526
2018-04-06,-0.1173,-0.0716,-0.0457
2018-04-05,-0.1047,-0.0602,-0.0445
2018-04-04,-0.0998,-0.0491,-0.0507
2018-04-03,-0.0838,-0.0364,-0.0474
2018-04-02,-0.0584,-0.0245,-0.0339
2018-03-29,-0.0434,-0.0161,-0.0274
2018-03-28,-0.0303,-0.0092,-0.0211
2018-03-27,-0.0126,-0.0039,-0.0087
2018-03-26,0.003,-0.0018,0.0048
2018-03-23,0.0092,-0.003,0.0122
2018-03-22,0.0154,-0.006,0.0214
2018-03-21,0.0313,-0.0114,0.0427
2018-03-20,0.0305,-0.022000000000000002,0.0525
2018-03-19,0.0161,-0.0352,0.0513
2018-03-16,-0.0097,-0.048,0.0383
2018-03-15,-0.0231,-0.0576,0.0345
2018-03-14,-0.0328,-0.0662,0.0334
2018-03-13,-0.04,-0.0746,0.0346
2018-03-12,-0.0498,-0.0832,0.0334
2018-03-09,-0.0631,-0.0915,0.0285
2018-03-08,-0.0778,-0.0987,0.0209
2018-03-07,-0.0895,-0.1039,0.0143
2018-03-06,-0.0986,-0.1075,0.0089
2018-03-05,-0.1127,-0.1097,-0.003
2018-03-02,-0.1308,-0.109,-0.0219
2018-03-01,-0.1358,-0.1035,-0.0323
2018-02-28,-0.135,-0.0954,-0.0395
2018-02-27,-0.1299,-0.0855,-0.0443
2018-02-26,-0.1081,-0.0745,-0.0337
2018-02-23,-0.09300000000000001,-0.066,-0.027000000000000003
2018-02-22,-0.0848,-0.0593,-0.0255
2018-02-21,-0.0797,-0.0529,-0.0268
2018-02-20,-0.0773,-0.0462,-0.0311
2018-02-16,-0.0834,-0.0384,-0.0449
2018-02-15,-0.0701,-0.0272,-0.0429
2018-02-14,-0.073,-0.0165,-0.0566
2018-02-13,-0.0739,-0.0023,-0.0716
2018-02-12,-0.076,0.0156,-0.0916
2018-02-09,-0.0726,0.0385,-0.1111
2018-02-08,-0.0584,0.0663,-0.1247
2018-02-07,-0.0242,0.0974,-0.1217
2018-02-06,0.0017,0.1278,-0.1262
2018-02-05,0.019,0.1594,-0.1404
2018-02-02,0.0678,0.1945,-0.1267
2018-02-01,0.146,0.2262,-0.0801
2018-01-31,0.2037,0.2462,-0.0425
2018-01-30,0.2265,0.2568,-0.0303
2018-01-29,0.2583,0.2644,-0.0061
2018-01-26,0.2701,0.2659,0.0042
2018-01-25,0.2728,0.2648,0.008
2018-01-24,0.2712,0.2629,0.0084
2018-01-23,0.2479,0.2608,-0.0128
2018-01-22,0.2462,0.264,-0.0178
2018-01-19,0.2592,0.2684,-0.0092
2018-01-18,0.2715,0.2707,0.0008
2018-01-17,0.2802,0.2705,0.0097
2018-01-16,0.2803,0.2681,0.0122
2018-01-12,0.2741,0.265,0.0091
2018-01-11,0.3186,0.2628,0.0559
2018-01-10,0.3431,0.2488,0.0943
2018-01-09,0.336,0.2252,0.1108
2018-01-08,0.2921,0.1975,0.0946
2018-01-05,0.2472,0.1739,0.0733
2018-01-04,0.2202,0.1556,0.0647
2018-01-03,0.212,0.1394,0.0726
2018-01-02,0.16,0.1213,0.0387
2017-12-29,0.1254,0.1116,0.0138
2017-12-28,0.1174,0.1081,0.0093
2017-12-27,0.1061,0.1058,0.0003
2017-12-26,0.0973,0.1057,-0.0084
2017-12-22,0.0837,0.1078,-0.0241
2017-12-21,0.0915,0.1138,-0.0223
2017-12-20,0.1035,0.1194,-0.0159
2017-12-19,0.11599999999999999,0.1234,-0.0074
2017-12-18,0.1201,0.1253,-0.0051
2017-12-15,0.1369,0.1265,0.0103
2017-12-14,0.1491,0.124,0.0251
2017-12-13,0.1482,0.1177,0.0306
2017-12-12,0.14400000000000002,0.11,0.034
2017-12-11,0.1233,0.1015,0.0217
2017-12-08,0.0981,0.0961,0.002
2017-12-07,0.08800000000000001,0.0956,-0.0076
2017-12-06,0.0901,0.0975,-0.0074
2017-12-05,0.07,0.0994,-0.0294
2017-12-04,0.0739,0.1067,-0.0328
2017-12-01,0.087,0.1149,-0.027999999999999997
2017-11-30,0.1003,0.1219,-0.0216
2017-11-29,0.11699999999999999,0.1273,-0.0103
2017-11-28,0.1423,0.1299,0.0125
2017-11-27,0.1526,0.1267,0.0258
2017-11-24,0.1379,0.1203,0.0176
2017-11-22,0.1417,0.1159,0.0258
2017-11-21,0.136,0.1094,0.0266
2017-11-20,0.1316,0.1028,0.0288
2017-11-17,0.1261,0.0956,0.0305
2017-11-16,0.1218,0.0879,0.0339
2017-11-15,0.128,0.0795,0.0485
2017-11-14,0.1176,0.0673,0.0502
2017-11-13,0.0985,0.0548,0.0437
2017-11-10,0.0617,0.0438,0.0178
2017-11-09,0.0504,0.0394,0.011000000000000001
2017-11-08,0.0473,0.0366,0.0107
2017-11-07,0.0397,0.034,0.0057
2017-11-06,0.031,0.0325,-0.0016
2017-11-03,0.0219,0.0329,-0.0111
2017-11-02,0.0204,0.0357,-0.0153
2017-11-01,0.023,0.0395,-0.0165
2017-10-31,0.024,0.0437,-0.0197
2017-10-30,0.0229,0.0486,-0.0257
2017-10-27,0.0211,0.055,-0.0339
2017-10-26,0.0328,0.0635,-0.0307
2017-10-25,0.0412,0.0711,-0.03
2017-10-24,0.0477,0.0786,-0.0309
2017-10-23,0.0536,0.0864,-0.0327
2017-10-20,0.0575,0.0946,-0.037000000000000005
2017-10-19,0.0661,0.1038,-0.0377
2017-10-18,0.0821,0.1132,-0.0311
2017-10-17,0.0929,0.121,-0.0281
2017-10-16,0.1125,0.128,-0.0155
2017-10-13,0.1236,0.1319,-0.0083
2017-10-12,0.136,0.134,0.002
2017-10-11,0.1399,0.1335,0.0064
2017-10-10,0.1395,0.1319,0.0076
2017-10-09,0.1391,0.13,0.009000000000000001
2017-10-06,0.1324,0.1278,0.0046
2017-10-05,0.1352,0.1266,0.0085
2017-10-04,0.1338,0.1245,0.0093
2017-10-03,0.1341,0.1222,0.0119
2017-10-02,0.1345,0.1192,0.0153
2017-09-29,0.1308,0.1153,0.0155
2017-09-28,0.1326,0.1115,0.0212
2017-09-27,0.134,0.1062,0.0278
2017-09-26,0.1341,0.0992,0.0349
2017-09-25,0.1312,0.0905,0.0407
2017-09-22,0.1244,0.0803,0.0441
2017-09-21,0.1169,0.0693,0.0476
2017-09-20,0.1148,0.0574,0.0574
2017-09-19,0.1054,0.0431,0.0623
2017-09-18,0.0787,0.0275,0.0512
2017-09-15,0.0493,0.0147,0.0346
2017-09-14,0.0234,0.006,0.0174
2017-09-13,0.0209,0.0017,0.0192
2017-09-12,0.0152,-0.0031,0.0183
2017-09-11,0.0038,-0.0077,0.0115
2017-09-08,-0.0005,-0.0106,0.0101
2017-09-07,-0.0044,-0.0131,0.0088
2017-09-06,-0.008,-0.0153,0.0073
2017-09-05,-0.0138,-0.0171,0.0033
2017-09-01,-0.0169,-0.018000000000000002,0.0011
2017-08-31,-0.0196,-0.0182,-0.0014
2017-08-30,-0.0237,-0.0179,-0.0058
2017-08-29,-0.0221,-0.0164,-0.0057
2017-08-28,-0.0233,-0.015,-0.0083
2017-08-25,-0.0223,-0.0129,-0.0094
2017-08-24,-0.0226,-0.0106,-0.012
2017-08-23,-0.0199,-0.0076,-0.0123
2017-08-22,-0.0202,-0.0045,-0.0157
2017-08-21,-0.0159,-0.0006,-0.0153
2017-08-18,-0.0099,0.0032,-0.0132
2017-08-17,-0.0079,0.0065,-0.0145
2017-08-16,-0.0051,0.0102,-0.0153
2017-08-15,-0.0025,0.013999999999999999,-0.0165
2017-08-14,-0.0011,0.0181,-0.0192
2017-08-11,0.0047,0.0229,-0.0182
2017-08-10,0.0101,0.0275,-0.0173
2017-08-09,0.0138,0.0318,-0.018000000000000002
2017-08-08,0.0175,0.0363,-0.0188
2017-08-07,0.0224,0.040999999999999995,-0.0186
2017-08-04,0.0306,0.0457,-0.015
2017-08-03,0.0427,0.0494,-0.0067
2017-08-02,0.0536,0.0511,0.0025
2017-08-01,0.0615,0.0505,0.011000000000000001
2017-07-31,0.0675,0.0477,0.0197
2017-07-28,0.0702,0.0428,0.0274
2017-07-27,0.0697,0.0359,0.0338
2017-07-26,0.0656,0.0275,0.0381
2017-07-25,0.054000000000000006,0.018000000000000002,0.036000000000000004
2017-07-24,0.0431,0.009000000000000001,0.0342
2017-07-21,0.0287,0.0004,0.0283
2017-07-20,0.023,-0.0067,0.0297
2017-07-19,0.0175,-0.0141,0.0316
2017-07-18,0.0086,-0.022000000000000002,0.0305
2017-07-17,-0.0084,-0.0296,0.0212
2017-07-14,-0.0248,-0.0349,0.0101
2017-07-13,-0.0305,-0.0374,0.0069
2017-07-12,-0.0323,-0.0391,0.0068
2017-07-11,-0.0412,-0.0408,-0.0004
2017-07-10,-0.0393,-0.0408,0.0015
2017-07-07,-0.0354,-0.0411,0.0057
2017-07-06,-0.0341,-0.0425,0.0085
2017-07-05,-0.0348,-0.0447,0.0098
2017-07-03,-0.0363,-0.0471,0.0108
2017-06-30,-0.0397,-0.0498,0.0101
2017-06-29,-0.0425,-0.0523,0.0098
2017-06-28,-0.0454,-0.0548,0.0094
2017-06-27,-0.0476,-0.0571,0.0095
2017-06-26,-0.0483,-0.0595,0.0112
2017-06-23,-0.0517,-0.0623,0.0107
2017-06-22,-0.0553,-0.065,0.0097
2017-06-21,-0.0635,-0.0674,0.0039
2017-06-20,-0.0667,-0.0684,0.0017
2017-06-19,-0.0678,-0.0688,0.001
2017-06-16,-0.0712,-0.0691,-0.0022
2017-06-15,-0.0734,-0.0685,-0.0049
2017-06-14,-0.0732,-0.0673,-0.0059
2017-06-13,-0.0728,-0.0658,-0.006999999999999999
2017-06-12,-0.0733,-0.0641,-0.0093
2017-06-09,-0.076,-0.0618,-0.0143
2017-06-08,-0.0778,-0.0582,-0.0196
2017-06-07,-0.0779,-0.0533,-0.0246
2017-06-06,-0.0766,-0.0471,-0.0294
2017-06-05,-0.0625,-0.0398,-0.0227
2017-06-02,-0.0498,-0.0341,-0.0157
2017-06-01,-0.045,-0.0302,-0.0149
2017-05-31,-0.0352,-0.0264,-0.0087
2017-05-30,-0.0293,-0.0242,-0.0051
2017-05-26,-0.0254,-0.023,-0.0024
2017-05-25,-0.0271,-0.0224,-0.0047
2017-05-24,-0.0238,-0.0212,-0.0026
2017-05-23,-0.0235,-0.0206,-0.0029
2017-05-22,-0.0246,-0.0198,-0.0048
2017-05-19,-0.0247,-0.0186,-0.0061
2017-05-18,-0.0235,-0.0171,-0.0063
2017-05-17,-0.0217,-0.0155,-0.0062
2017-05-16,-0.0206,-0.013999999999999999,-0.0066
2017-05-15,-0.0242,-0.0123,-0.0119
2017-05-12,-0.024,-0.0094,-0.0147
2017-05-11,-0.0179,-0.0057,-0.0122
2017-05-10,-0.0209,-0.0026,-0.0183
2017-05-09,-0.0215,0.0019,-0.0235
2017-05-08,-0.0109,0.0078,-0.0187
2017-05-05,-0.0048,0.0125,-0.0173
2017-05-04,0.0047,0.0168,-0.0121
2017-05-03,0.0087,0.0198,-0.0111
2017-05-02,0.0036,0.0226,-0.019
2017-05-01,-0.0051,0.0274,-0.0325
2017-04-28,-0.006,0.0355,-0.0415
2017-04-27,0.005,0.0459,-0.0408
2017-04-26,0.0232,0.0561,-0.0329
2017-04-25,0.0405,0.0643,-0.0238
2017-04-24,0.0533,0.0702,-0.0169
2017-04-21,0.0597,0.0745,-0.0147
2017-04-20,0.065,0.0781,-0.0131
2017-04-19,0.0749,0.0814,-0.0065
2017-04-18,0.0794,0.083,-0.0037
2017-04-17,0.1032,0.084,0.0193
2017-04-13,0.1246,0.0791,0.0455
2017-04-12,0.1378,0.0678,0.07
2017-04-11,0.1302,0.0503,0.08
2017-04-10,0.1171,0.0303,0.0869
2017-04-07,0.0743,0.0085,0.0657
2017-04-06,0.0472,-0.0079,0.0551
2017-04-05,0.023,-0.0217,0.0446
2017-04-04,0.0069,-0.0328,0.0397
2017-04-03,-0.0041,-0.0427,0.0386
2017-03-31,-0.0144,-0.0524,0.038
2017-03-30,-0.0263,-0.0619,0.0355
2017-03-29,-0.0354,-0.0708,0.0354
2017-03-28,-0.0519,-0.0796,0.0277
2017-03-27,-0.0725,-0.0865,0.013999999999999999
2017-03-24,-0.0887,-0.09,0.0013
2017-03-23,-0.0923,-0.0904,-0.002
2017-03-22,-0.098,-0.0899,-0.0082
2017-03-21,-0.0927,-0.0878,-0.0049
2017-03-20,-0.0856,-0.0866,0.0011
2017-03-17,-0.0822,-0.0869,0.0047
2017-03-16,-0.0873,-0.08800000000000001,0.0007
2017-03-15,-0.0933,-0.0882,-0.005
2017-03-14,-0.0975,-0.087,-0.0105
2017-03-13,-0.1065,-0.0843,-0.0222
2017-03-10,-0.1104,-0.0788,-0.0316
2017-03-09,-0.1148,-0.0709,-0.0439
2017-03-08,-0.1065,-0.0599,-0.0466
2017-03-07,-0.0801,-0.0483,-0.0319
2017-03-06,-0.0565,-0.0403,-0.0162
2017-03-03,-0.0517,-0.0363,-0.0155
2017-03-02,-0.0492,-0.0324,-0.0168
2017-03-01,-0.0433,-0.0282,-0.0151
2017-02-28,-0.0393,-0.0244,-0.0148
2017-02-27,-0.0263,-0.0207,-0.0056
2017-02-24,-0.023,-0.0193,-0.0037
2017-02-23,-0.0186,-0.0184,-0.0002
2017-02-22,-0.0165,-0.0183,0.0018
2017-02-21,-0.0163,-0.0188,0.0025
2017-02-17,-0.0195,-0.0194,-0.0001
2017-02-16,-0.0248,-0.0194,-0.0054
2017-02-15,-0.028999999999999998,-0.018000000000000002,-0.0109
2017-02-14,-0.0218,-0.0153,-0.0065
2017-02-13,-0.0129,-0.0137,0.0007
2017-02-10,-0.0071,-0.0138,0.0068
2017-02-09,-0.0025,-0.0155,0.013000000000000001
2017-02-08,0.002,-0.0188,0.0208
2017-02-07,0.0048,-0.024,0.0288
2017-02-06,-0.0061,-0.0312,0.025
2017-02-03,-0.0165,-0.0374,0.0209
2017-02-02,-0.0213,-0.0427,0.0213
2017-02-01,-0.0282,-0.048,0.0198
2017-01-31,-0.0364,-0.0529,0.0166
2017-01-30,-0.0407,-0.0571,0.0164
2017-01-27,-0.0443,-0.0612,0.0169
2017-01-26,-0.0546,-0.0654,0.0108
2017-01-25,-0.0633,-0.0681,0.0048
2017-01-24,-0.0697,-0.0693,-0.0005
2017-01-23,-0.0756,-0.0692,-0.0065
2017-01-20,-0.0758,-0.0676,-0.0082
2017-01-19,-0.0758,-0.0655,-0.0103
2017-01-18,-0.0702,-0.0629,-0.0073
2017-01-17,-0.0667,-0.0611,-0.0055
2017-01-13,-0.0677,-0.0597,-0.008
2017-01-12,-0.0671,-0.0577,-0.0093
2017-01-11,-0.0633,-0.0554,-0.0079
2017-01-10,-0.0626,-0.0534,-0.0092
2017-01-09,-0.0642,-0.0511,-0.0131
2017-01-06,-0.068,-0.0478,-0.0202
2017-01-05,-0.0691,-0.0428,-0.0263
2017-01-04,-0.0692,-0.0362,-0.033
2017-01-03,-0.0632,-0.027999999999999997,-0.0353
2016-12-30,-0.053,-0.0191,-0.0339
2016-12-29,-0.05,-0.0107,-0.0393
2016-12-28,-0.0454,-0.0008,-0.0446
2016-12-27,-0.04,0.0103,-0.0503
2016-12-23,-0.0398,0.0229,-0.0627
2016-12-22,-0.0266,0.0386,-0.0652
2016-12-21,-0.0101,0.0549,-0.065
2016-12-20,0.0147,0.0711,-0.0564
2016-12-19,0.0331,0.0852,-0.0521
2016-12-16,0.0637,0.0982,-0.0346
2016-12-15,0.0785,0.1069,-0.0284
2016-12-14,0.0927,0.114,-0.0213
2016-12-13,0.1003,0.1193,-0.019
2016-12-12,0.0993,0.124,-0.0248
2016-12-09,0.1058,0.1302,-0.0245
2016-12-08,0.1156,0.1364,-0.0208
2016-12-07,0.1295,0.1416,-0.0121
2016-12-06,0.1291,0.1446,-0.0155
2016-12-05,0.1409,0.1484,-0.0075
2016-12-02,0.1417,0.1503,-0.0086
2016-12-01,0.1308,0.1525,-0.0217
2016-11-30,0.1258,0.1579,-0.0321
2016-11-29,0.1324,0.1659,-0.0335
2016-11-28,0.1481,0.1743,-0.0262
2016-11-25,0.1584,0.1808,-0.0225
2016-11-23,0.1679,0.1865,-0.0186
2016-11-22,0.1717,0.1911,-0.0194
2016-11-21,0.2261,0.1959,0.0302
2016-11-18,0.2505,0.1884,0.0621
2016-11-17,0.2399,0.1729,0.0671
2016-11-16,0.2172,0.1561,0.0611
2016-11-15,0.2104,0.1408,0.0696
2016-11-14,0.1657,0.1235,0.0423
2016-11-11,0.1006,0.1129,-0.0123
2016-11-10,0.0791,0.11599999999999999,-0.0368
2016-11-09,0.0801,0.1252,-0.045
2016-11-08,0.0921,0.1364,-0.0443
2016-11-07,0.0982,0.1475,-0.0493
2016-11-04,0.1065,0.1598,-0.0533
2016-11-03,0.1312,0.1731,-0.0419
2016-11-02,0.1543,0.1836,-0.0293
2016-11-01,0.1696,0.1909,-0.0213
2016-10-31,0.1774,0.1963,-0.0189
2016-10-28,0.1827,0.201,-0.0183
2016-10-27,0.1963,0.2056,-0.0093
2016-10-26,0.2084,0.2079,0.0005
2016-10-25,0.2218,0.2078,0.0141
2016-10-24,0.2452,0.2042,0.0409
2016-10-21,0.2478,0.19399999999999998,0.0538
2016-10-20,0.2431,0.1806,0.0625
2016-10-19,0.2278,0.1649,0.0628
2016-10-18,0.1996,0.1492,0.0503
2016-10-17,0.1721,0.1366,0.0355
2016-10-14,0.1621,0.1278,0.0343
2016-10-13,0.1586,0.1192,0.0394
2016-10-12,0.1575,0.1093,0.0482
2016-10-11,0.1487,0.0973,0.0514
2016-10-10,0.1284,0.0845,0.044000000000000004
2016-10-07,0.1085,0.0735,0.0351
2016-10-06,0.0959,0.0647,0.0312
2016-10-05,0.0918,0.0569,0.0349
2016-10-04,0.0685,0.0482,0.0203
2016-10-03,0.0516,0.0431,0.0085
2016-09-30,0.0411,0.040999999999999995,0.0002
2016-09-29,0.0394,0.0409,-0.0016
2016-09-28,0.0396,0.0413,-0.0017
2016-09-27,0.0395,0.0418,-0.0022
2016-09-26,0.0407,0.0423,-0.0016
2016-09-23,0.0426,0.0427,-0.0001
2016-09-22,0.0454,0.0427,0.0027
2016-09-21,0.0465,0.042,0.0044
2016-09-20,0.0478,0.0409,0.0068
2016-09-19,0.0504,0.0392,0.0112
2016-09-16,0.0484,0.0364,0.012
2016-09-15,0.0438,0.0334,0.0104
2016-09-14,0.0398,0.0308,0.009000000000000001
2016-09-13,0.0372,0.0286,0.0086
2016-09-12,0.0353,0.0265,0.0088
2016-09-09,0.0345,0.0243,0.0103
2016-09-08,0.032,0.0217,0.0103
2016-09-07,0.0252,0.0191,0.0061
2016-09-06,0.0098,0.0176,-0.0078
2016-09-02,0.0039,0.0196,-0.0157
2016-09-01,0.004,0.0235,-0.0195
2016-08-31,0.0046,0.0283,-0.0237
2016-08-30,0.0089,0.0343,-0.0254
2016-08-29,0.0144,0.0406,-0.0262
2016-08-26,0.017,0.0472,-0.0302
2016-08-25,0.024,0.0547,-0.0307
2016-08-24,0.0327,0.0624,-0.0297
2016-08-23,0.0415,0.0698,-0.0283
2016-08-22,0.0496,0.0769,-0.0273
2016-08-19,0.0593,0.0837,-0.0244
2016-08-18,0.0721,0.0898,-0.0177
2016-08-17,0.081,0.0942,-0.0132
2016-08-16,0.0904,0.0975,-0.0071
2016-08-15,0.10099999999999999,0.0993,0.0017
2016-08-12,0.1122,0.0989,0.0133
2016-08-11,0.1209,0.0956,0.0254
2016-08-10,0.1203,0.0892,0.0311
2016-08-09,0.1166,0.0815,0.0351
2016-08-08,0.109,0.0727,0.0363
2016-08-05,0.096,0.0636,0.0324
2016-08-04,0.0801,0.0555,0.0246
2016-08-03,0.0734,0.0494,0.024
2016-08-02,0.0582,0.0433,0.0148
2016-08-01,0.0538,0.0396,0.0142
2016-07-29,0.0484,0.0361,0.0123
2016-07-28,0.0478,0.033,0.0148
2016-07-27,0.0473,0.0293,0.018000000000000002
2016-07-26,0.0464,0.0248,0.0215
2016-07-25,0.042,0.0195,0.0225
2016-07-22,0.0339,0.0138,0.0201
2016-07-21,0.0253,0.0088,0.0165
2016-07-20,0.0183,0.0047,0.0137
2016-07-19,0.0141,0.0013,0.0128
2016-07-18,0.0113,-0.0019,0.0132
2016-07-15,0.0074,-0.0052,0.0126
2016-07-14,0.0026,-0.0084,0.011000000000000001
2016-07-13,-0.0052,-0.0111,0.0059
2016-07-12,-0.0087,-0.0126,0.0039
2016-07-11,-0.0112,-0.0135,0.0023
2016-07-08,-0.0117,-0.0141,0.0024
2016-07-07,-0.0131,-0.0147,0.0016
2016-07-06,-0.0141,-0.0151,0.0011
2016-07-05,-0.0161,-0.0154,-0.0007
2016-07-01,-0.0183,-0.0152,-0.003
2016-06-30,-0.0157,-0.0145,-0.0013
2016-06-29,-0.0159,-0.0141,-0.0018
2016-06-28,-0.015,-0.0137,-0.0013
2016-06-27,-0.0148,-0.0134,-0.0014
2016-06-24,-0.0126,-0.013000000000000001,0.0004
2016-06-23,-0.0113,-0.0131,0.0018
2016-06-22,-0.0129,-0.0136,0.0007
2016-06-21,-0.0159,-0.0138,-0.0021
2016-06-20,-0.0174,-0.0132,-0.0042
2016-06-17,-0.019,-0.0122,-0.0068
2016-06-16,-0.0189,-0.0105,-0.0085
2016-06-15,-0.0165,-0.0083,-0.0082
2016-06-14,-0.0158,-0.0063,-0.0095
2016-06-13,-0.0142,-0.0039,-0.0103
2016-06-10,-0.0114,-0.0014,-0.0101
2016-06-09,-0.0093,0.0012,-0.0105
2016-06-08,-0.0077,0.0038,-0.0115
2016-06-07,-0.0076,0.0067,-0.0142
2016-06-06,-0.0064,0.0102,-0.0167
2016-06-03,-0.0027,0.0144,-0.0171
2016-06-02,0.0012,0.0187,-0.0174
2016-06-01,0.006,0.023,-0.017
2016-05-31,0.0112,0.0273,-0.016
2016-05-27,0.0184,0.0313,-0.0129
2016-05-26,0.0226,0.0345,-0.0119
2016-05-25,0.0256,0.0375,-0.0118
2016-05-24,0.0279,0.0405,-0.0125
2016-05-23,0.0305,0.0436,-0.0131
2016-05-20,0.0327,0.0469,-0.0142
2016-05-19,0.0354,0.0504,-0.015
2016-05-18,0.0397,0.0542,-0.0145
