date,MFI
2007-10-15,78.6576
2007-10-16,71.4062
2007-10-17,72.4678
2007-10-18,71.6522
2007-10-19,63.7662
2007-10-22,64.8604
2007-10-23,71.2031
2007-10-24,70.2337
2007-10-25,69.0031
2007-10-26,74.2429
2007-10-29,74.2325
2007-10-30,68.6258
2007-10-31,68.3337
2007-11-01,61.8777
2007-11-02,63.2461
2007-11-05,69.1965
2007-11-06,68.8947
2007-11-07,72.2636
2007-11-08,82.1053
2007-11-09,82.749
2007-11-12,71.455
2007-11-13,64.3835
2007-11-14,64.2699
2007-11-15,57.1385
2007-11-16,51.824
2007-11-19,51.6573
2007-11-20,52.728
2007-11-21,57.8509
2007-11-23,56.4819
2007-11-26,57.2821
2007-11-27,51.9191
2007-11-28,41.97
2007-11-29,30.4568
2007-11-30,29.9478
2007-12-03,38.134
2007-12-04,46.269
2007-12-05,40.4465
2007-12-06,48.0958
2007-12-07,47.9489
2007-12-10,52.8746
2007-12-11,42.877
2007-12-12,44.2298
2007-12-13,37.8962
2007-12-14,31.4122
2007-12-17,31.6677
2007-12-18,38.7353
2007-12-19,45.4137
2007-12-20,46.7514
2007-12-21,45.9568
2007-12-24,43.2451
2007-12-26,50.383
2007-12-27,49.5238
2007-12-28,57.1003
2007-12-31,52.1967
2008-01-02,64.3852
2008-01-03,64.5548
2008-01-04,64.8942
2008-01-07,64.4125
2008-01-08,72.498
2008-01-09,62.7849
2008-01-10,65.7106
2008-01-11,71.8146
2008-01-14,73.4193
2008-01-15,59.0744
2008-01-16,47.0157
2008-01-17,41.4444
2008-01-18,42.9517
2008-01-22,50.3547
2008-01-23,51.0225
2008-01-24,51.4446
2008-01-25,56.3163
2008-01-28,60.4019
2008-01-29,55.363
2008-01-30,61.7027
2008-01-31,56.4119
2008-02-01,49.2295
2008-02-04,44.0854
2008-02-05,47.1156
2008-02-06,57.2808
2008-02-07,64.2803
2008-02-08,64.3664
2008-02-11,61.2176
2008-02-12,53.2041
2008-02-13,46.1155
2008-02-14,45.026
2008-02-15,39.793
2008-02-19,46.1606
2008-02-20,44.6684
2008-02-21,52.5109
2008-02-22,57.3565
2008-02-25,56.3988
2008-02-26,64.1792
2008-02-27,64.656
2008-02-28,65.4467
2008-02-29,65.6441
2008-03-03,67.0007
2008-03-04,61.4842
2008-03-05,69.3971
2008-03-06,60.1245
2008-03-07,58.3494
2008-03-10,52.6164
2008-03-11,53.747
2008-03-12,52.545
2008-03-13,58.8031
2008-03-14,66.6207
2008-03-17,69.7999
2008-03-18,61.4367
2008-03-19,50.1785
2008-03-20,43.0441
2008-03-24,43.456
2008-03-25,50.5423
2008-03-26,49.8504
2008-03-27,52.2128
2008-03-28,52.5852
2008-03-31,52.6412
2008-04-01,45.1767
2008-04-02,46.125
2008-04-03,44.6929
2008-04-04,41.9661
2008-04-07,36.534
2008-04-08,39.5249
2008-04-09,51.8609
2008-04-10,63.8478
2008-04-11,57.5256
2008-04-14,53.9909
2008-04-15,51.8498
2008-04-16,58.1087
2008-04-17,58.9392
2008-04-18,58.8882
2008-04-21,74.2317
2008-04-22,74.3981
2008-04-23,62.2483
2008-04-24,50.7409
2008-04-25,44.211
2008-04-28,48.8714
2008-04-29,40.7656
2008-04-30,44.0776
2008-05-01,41.543
2008-05-02,42.691
2008-05-05,42.7895
2008-05-06,43.3024
2008-05-07,43.3561
2008-05-08,48.9208
2008-05-09,42.6075
2008-05-12,39.3157
2008-05-13,42.1773
2008-05-14,46.5421
2008-05-15,53.9066
2008-05-16,55.2405
2008-05-19,63.1856
2008-05-20,61.3543
2008-05-21,73.5393
2008-05-22,66.2625
2008-05-23,66.0081
2008-05-27,58.7137
2008-05-28,58.1507
2008-05-29,49.447
2008-05-30,55.5741
2008-06-02,55.6916
2008-06-03,55.1689
2008-06-04,55.7806
2008-06-05,46.2453
2008-06-06,48.4695
2008-06-09,42.7754
2008-06-10,33.847
2008-06-11,32.9615
2008-06-12,32.8685
2008-06-13,33.8095
2008-06-16,39.1463
2008-06-17,40.0201
2008-06-18,47.6263
2008-06-19,49.8708
2008-06-20,51.6518
2008-06-23,50.0725
2008-06-24,55.1276
2008-06-25,56.3423
2008-06-26,56.7588
2008-06-27,64.7445
2008-06-30,67.5034
2008-07-01,68.8949
2008-07-02,75.8058
2008-07-03,69.4649
2008-07-07,62.502
2008-07-08,60.09
2008-07-09,61.039
2008-07-10,62.6418
2008-07-11,66.106
2008-07-14,74.0747
2008-07-15,77.0024
2008-07-16,73.5599
2008-07-17,63.4882
2008-07-18,58.8088
2008-07-21,61.9837
2008-07-22,54.7096
2008-07-23,46.9583
2008-07-24,46.3401
2008-07-25,50.2614
2008-07-28,54.3126
2008-07-29,49.3942
2008-07-30,42.511
2008-07-31,38.4971
2008-08-01,30.4049
2008-08-04,17.2249
2008-08-05,17.3624
2008-08-06,25.0039
2008-08-07,24.9339
2008-08-08,20.337
2008-08-11,20.0138
2008-08-12,20.8783
2008-08-13,28.645
2008-08-14,23.8731
2008-08-15,17.8443
2008-08-18,23.6534
2008-08-19,30.9271
2008-08-20,31.5842
2008-08-21,38.0649
2008-08-22,39.4484
2008-08-25,42.1593
2008-08-26,40.9035
2008-08-27,44.9585
2008-08-28,50.5572
2008-08-29,55.5906
2008-09-02,57.9344
2008-09-03,50.3078
2008-09-04,51.7183
2008-09-05,64.8533
2008-09-08,63.9334
2008-09-09,51.774
2008-09-10,38.7775
2008-09-11,27.3673
2008-09-12,35.3649
2008-09-15,42.2832
2008-09-16,36.133
2008-09-17,51.3438
2008-09-18,59.9545
2008-09-19,64.1875
2008-09-22,70.3249
2008-09-23,67.706
2008-09-24,66.2588
2008-09-25,61.5709
2008-09-26,62.9145
2008-09-29,69.5954
2008-09-30,70.5267
2008-10-01,75.422
2008-10-02,70.3588
2008-10-03,65.2702
2008-10-06,69.4745
2008-10-07,65.9539
2008-10-08,63.2252
2008-10-09,56.6111
2008-10-10,44.7979
2008-10-13,45.6449
2008-10-14,49.959
2008-10-15,55.5775
2008-10-16,47.9223
2008-10-17,38.7218
2008-10-20,43.1264
2008-10-21,38.3836
2008-10-22,38.742
2008-10-23,44.9884
2008-10-24,44.4521
2008-10-27,42.2908
2008-10-28,36.1946
2008-10-29,43.2585
2008-10-30,51.0089
2008-10-31,53.2702
2008-11-03,48.5844
2008-11-04,46.7065
2008-11-05,52.55
2008-11-06,54.2068
2008-11-07,49.7261
2008-11-10,54.8609
2008-11-11,59.9142
2008-11-12,51.6644
2008-11-13,49.7417
2008-11-14,50.0478
2008-11-17,44.4034
2008-11-18,34.9408
2008-11-19,44.3132
2008-11-20,52.565
2008-11-21,63.8072
2008-11-24,65.9101
2008-11-25,62.7638
2008-11-26,62.9797
2008-11-28,65.8385
2008-12-01,60.0515
2008-12-02,64.1667
2008-12-03,63.6841
2008-12-04,56.3716
2008-12-05,49.3591
2008-12-08,53.3914
2008-12-09,58.0989
2008-12-10,58.8482
2008-12-11,59.2391
2008-12-12,47.1882
2008-12-15,45.6157
2008-12-16,57.3067
2008-12-17,66.1053
2008-12-18,59.0863
2008-12-19,60.0678
2008-12-22,60.1329
2008-12-23,61.3379
2008-12-24,65.8073
2008-12-26,71.8359
2008-12-29,72.3184
2008-12-30,67.5031
2008-12-31,65.9733
2009-01-02,64.3568
2009-01-05,65.49
2009-01-06,65.0637
2009-01-07,53.9318
2009-01-08,49.5895
2009-01-09,53.1858
2009-01-12,50.8734
2009-01-13,52.0763
2009-01-14,48.674
2009-01-15,42.6639
2009-01-16,46.6824
2009-01-20,49.1004
2009-01-21,47.6641
2009-01-22,50.7513
2009-01-23,57.564
2009-01-26,63.9747
2009-01-27,58.2395
2009-01-28,56.692
2009-01-29,58.808
2009-01-30,64.6525
2009-02-02,63.6494
2009-02-03,57.8929
2009-02-04,63.5571
2009-02-05,69.8631
2009-02-06,64.4747
2009-02-09,56.9211
2009-02-10,63.4891
2009-02-11,68.2113
2009-02-12,68.9124
2009-02-13,63.6209
2009-02-17,69.0868
2009-02-18,75.6065
2009-02-19,69.0693
2009-02-20,71.2861
2009-02-23,69.4851
2009-02-24,65.5449
2009-02-25,60.0187
2009-02-26,54.2119
2009-02-27,58.9969
2009-03-02,58.4906
2009-03-03,52.4983
2009-03-04,43.4416
2009-03-05,41.1872
2009-03-06,46.0578
2009-03-09,39.9885
2009-03-10,32.5391
2009-03-11,37.3774
2009-03-12,32.5427
2009-03-13,37.4236
2009-03-16,40.7632
2009-03-17,43.143
2009-03-18,57.5538
2009-03-19,58.2006
2009-03-20,59.2497
2009-03-23,61.1068
2009-03-24,61.6021
2009-03-25,61.7218
2009-03-26,60.426
2009-03-27,61.8023
2009-03-30,63.7248
2009-03-31,58.409
2009-04-01,57.2231
2009-04-02,50.6551
2009-04-03,49.9405
2009-04-06,48.0367
2009-04-07,38.0149
2009-04-08,26.3042
2009-04-09,27.4394
2009-04-13,32.235
2009-04-14,33.8743
2009-04-15,27.1382
2009-04-16,19.396
2009-04-17,18.4723
2009-04-20,25.1402
2009-04-21,31.0836
2009-04-22,30.1103
2009-04-23,40.5473
2009-04-24,48.0969
2009-04-27,52.4773
2009-04-28,46.5238
2009-04-29,52.8116
2009-04-30,52.7488
2009-05-01,48.5392
2009-05-04,54.1574
2009-05-05,55.0517
2009-05-06,65.7081
2009-05-07,78.8002
2009-05-08,76.8533
2009-05-11,77.1747
2009-05-12,78.1582
2009-05-13,78.3508
2009-05-14,77.8437
2009-05-15,83.5202
2009-05-18,78.5292
2009-05-19,78.7803
2009-05-20,85.7252
2009-05-21,90.3222
2009-05-22,90.6077
2009-05-26,83.9699
2009-05-27,84.2188
2009-05-28,84.2961
