date,MACD_Hist,MACD,MACD_Signal
2016-03-10,0.0843,1.8512,1.7669
2016-03-09,0.0988,1.8446,1.7459
2016-03-08,0.1818,1.903,1.7212
2016-03-07,0.2684,1.9441,1.6757
2016-03-04,0.3504,1.959,1.6086
2016-03-03,0.4247,1.9457,1.521
2016-03-02,0.4836,1.8985,1.4148
2016-03-01,0.5685,1.8624,1.2939
2016-02-29,0.5999,1.7517,1.1518
2016-02-26,0.825,1.8268,1.0018
2016-02-25,0.8906,1.6862,0.7956
2016-02-24,0.9215,1.4944,0.5729
2016-02-23,0.9795,1.3221,0.3425
2016-02-22,0.8957,0.9934,0.0977
2016-02-19,0.6744,0.5481,-0.1263
2016-02-18,0.6048,0.3099,-0.2949
2016-02-17,0.4691,0.023,-0.4461
2016-02-16,0.1397,-0.4236,-0.5633
2016-02-12,-0.0925,-0.6908,-0.5983
2016-02-11,-0.1331,-0.7082,-0.5751
2016-02-10,-0.0653,-0.6072,-0.5419
2016-02-09,-0.1434,-0.669,-0.5255
2016-02-08,-0.0997,-0.5893,-0.4897
2016-02-05,0.093,-0.3718,-0.4648
2016-02-04,0.2393,-0.2488,-0.488
2016-02-03,0.2261,-0.3217,-0.5478
2016-02-02,0.3308,-0.2735,-0.6044
2016-02-01,0.3726,-0.3145,-0.6871
2016-01-29,0.2287,-0.5515,-0.7802
2016-01-28,0.0602,-0.7772,-0.8374
2016-01-27,0.1544,-0.6981,-0.8524
2016-01-26,0.2147,-0.6764,-0.891
2016-01-25,0.1524,-0.7923,-0.9447
2016-01-22,0.1087,-0.8741,-0.9828
2016-01-21,-0.0454,-1.0553,-1.01
2016-01-20,-0.1945,-1.1931,-0.9986
2016-01-19,-0.5231,-1.4731,-0.95
2016-01-15,-0.7817,-1.6009,-0.8192
2016-01-14,-0.8052,-1.429,-0.6238
2016-01-13,-0.9067,-1.3292,-0.4225
2016-01-12,-0.8425,-1.0383,-0.1958
2016-01-11,-0.9521,-0.9373,0.0148
2016-01-08,-0.7953,-0.5424,0.2528
2016-01-07,-0.5368,-0.0851,0.4517
2016-01-06,-0.2678,0.3181,0.5858
2016-01-05,-0.1449,0.5079,0.6528
2016-01-04,-0.0583,0.6307,0.689
2015-12-31,0.0955,0.799,0.7036
2015-12-30,0.2114,0.8911,0.6797
2015-12-29,0.2483,0.8752,0.6269
2015-12-28,0.1925,0.7573,0.5648
2015-12-24,0.2196,0.7362,0.5167
2015-12-23,0.2358,0.6976,0.4618
2015-12-22,0.2024,0.6052,0.4028
2015-12-21,0.244,0.5962,0.3522
2015-12-18,0.2877,0.5789,0.2912
2015-12-17,0.4788,0.6981,0.2193
2015-12-16,0.4203,0.5199,0.0996
2015-12-15,0.3271,0.3216,-0.0055
2015-12-14,0.2659,0.1787,-0.0873
2015-12-11,0.3132,0.1594,-0.1537
2015-12-10,0.3524,0.1203,-0.232
2015-12-09,0.3671,0.047,-0.3201
2015-12-08,0.4738,0.0619,-0.4119
2015-12-07,0.5323,0.002,-0.5304
2015-12-04,0.586,-0.0775,-0.6634
2015-12-03,0.4599,-0.35,-0.8099
2015-12-02,0.4901,-0.4348,-0.9249
2015-12-01,0.2621,-0.7853,-1.0474
2015-11-30,0.068,-1.0449,-1.113
2015-11-27,0.1017,-1.0282,-1.13
2015-11-25,0.0106,-1.1448,-1.1554
2015-11-24,-0.1255,-1.2835,-1.1581
2015-11-23,-0.2009,-1.3275,-1.1267
2015-11-20,-0.1913,-1.2678,-1.0765
2015-11-19,-0.2204,-1.249,-1.0286
2015-11-18,-0.014,-0.9875,-0.9735
2015-11-17,-0.2901,-1.2601,-0.97
2015-11-16,-0.424,-1.3215,-0.8975
2015-11-13,-0.5357,-1.3273,-0.7915
2015-11-12,-0.4317,-1.0893,-0.6576
2015-11-11,-0.3522,-0.9019,-0.5497
2015-11-10,-0.3493,-0.8109,-0.4616
2015-11-09,-0.4352,-0.8095,-0.3743
2015-11-06,-0.3777,-0.6432,-0.2655
2015-11-05,-0.302,-0.4731,-0.1711
2015-11-04,-0.2867,-0.3823,-0.0956
2015-11-03,-0.0878,-0.1117,-0.0239
2015-11-02,-0.0459,-0.0479,-0.0019
2015-10-30,-0.0718,-0.0623,0.0095
2015-10-29,-0.022,0.0055,0.0275
2015-10-28,-0.122,-0.089,0.033
2015-10-27,-0.2783,-0.2149,0.0635
2015-10-26,-0.467,-0.334,0.1331
2015-10-23,-0.4647,-0.2148,0.2498
2015-10-22,-0.3685,-0.0025,0.366
2015-10-21,0.0084,0.4665,0.4581
2015-10-20,0.1991,0.6551,0.456
2015-10-19,0.2634,0.6697,0.4062
2015-10-16,0.3091,0.6494,0.3404
2015-10-15,0.4214,0.6845,0.2631
2015-10-14,0.5437,0.7015,0.1578
2015-10-13,0.513,0.5348,0.0218
2015-10-12,0.2407,0.1343,-0.1064
2015-10-09,-0.0736,-0.2402,-0.1666
2015-10-08,-0.2626,-0.4108,-0.1482
2015-10-07,-0.2409,-0.3235,-0.0825
2015-10-06,-0.2178,-0.2401,-0.0223
2015-10-05,-0.1267,-0.0946,0.0321
2015-10-02,-0.3088,-0.245,0.0638
2015-10-01,-0.4976,-0.3566,0.141
2015-09-30,-0.5511,-0.2856,0.2654
2015-09-29,-0.5378,-0.1347,0.4032
2015-09-28,-0.3098,0.2278,0.5377
2015-09-25,0.2146,0.8298,0.6151
2015-09-24,0.6804,1.2418,0.5614
2015-09-23,0.9157,1.3071,0.3914
2015-09-22,1.0036,1.166,0.1624
2015-09-21,1.0902,1.0018,-0.0885
2015-09-18,1.0439,0.6829,-0.361
2015-09-17,1.0258,0.4038,-0.622
2015-09-16,0.8462,-0.0323,-0.8785
2015-09-15,0.6993,-0.3907,-1.09
2015-09-14,0.5275,-0.7374,-1.2648
2015-09-11,0.4367,-0.96,-1.3967
2015-09-10,0.1912,-1.3147,-1.5059
2015-09-09,-0.0136,-1.5673,-1.5537
2015-09-08,-0.1581,-1.7083,-1.5503
2015-09-04,-0.4005,-1.9112,-1.5107
2015-09-03,-0.3834,-1.7941,-1.4106
2015-09-02,-0.4559,-1.7706,-1.3148
2015-09-01,-0.5366,-1.7374,-1.2008
2015-08-31,-0.4537,-1.5203,-1.0666
2015-08-28,-0.5545,-1.5077,-0.9532
2015-08-27,-0.8027,-1.6173,-0.8146
2015-08-26,-1.1654,-1.7793,-0.6139
2015-08-25,-1.2353,-1.5579,-0.3225
2015-08-24,-0.914,-0.9277,-0.0137
2015-08-21,-0.3666,-0.1518,0.2148
2015-08-20,-0.0119,0.2945,0.3064
2015-08-19,0.2228,0.5322,0.3094
2015-08-18,0.2538,0.5075,0.2537
2015-08-17,0.0656,0.2558,0.1903
2015-08-14,-0.0862,0.0877,0.1739
2015-08-13,-0.0621,0.1333,0.1954
2015-08-12,0.0252,0.2362,0.211
2015-08-11,0.0959,0.3006,0.2046
2015-08-10,0.0988,0.2794,0.1807
2015-08-07,0.0719,0.2279,0.156
2015-08-06,0.0823,0.2203,0.138
2015-08-05,0.0695,0.187,0.1174
2015-08-04,-0.1339,-0.0339,0.1
2015-08-03,-0.1612,-0.0276,0.1335
2015-07-31,-0.1978,-0.024,0.1738
2015-07-30,-0.2898,-0.0666,0.2232
2015-07-29,-0.3373,-0.0416,0.2957
2015-07-28,-0.4787,-0.0987,0.38
2015-07-27,-0.6698,-0.1701,0.4997
2015-07-24,-0.5861,0.0811,0.6671
2015-07-23,-0.4188,0.3948,0.8137
2015-07-22,-0.2586,0.6598,0.9184
2015-07-21,-0.1141,0.8689,0.983
2015-07-20,0.0882,1.0998,1.0116
2015-07-17,0.2219,1.2114,0.9895
2015-07-16,0.2901,1.2242,0.934
2015-07-15,0.2604,1.1218,0.8615
2015-07-14,0.0917,0.8881,0.7964
2015-07-13,-0.1164,0.6571,0.7735
2015-07-10,-0.2118,0.5908,0.8026
2015-07-09,-0.3299,0.5256,0.8555
2015-07-08,-0.2409,0.6971,0.938
2015-07-07,-0.0401,0.9581,0.9982
2015-07-06,0.0899,1.0981,1.0082
2015-07-02,0.1387,1.1245,0.9858
2015-07-01,0.2233,1.1744,0.9511
2015-06-30,0.1793,1.0745,0.8953
2015-06-29,0.2098,1.0603,0.8504
2015-06-26,0.3043,1.1023,0.798
2015-06-25,0.2256,0.9475,0.7219
2015-06-24,0.1566,0.8221,0.6655
2015-06-23,0.3187,0.9451,0.6264
2015-06-22,0.2083,0.755,0.5467
2015-06-19,0.2392,0.7339,0.4946
2015-06-18,0.254,0.6888,0.4348
2015-06-17,0.1976,0.5689,0.3713
2015-06-16,0.1931,0.515,0.3219
2015-06-15,-0.0039,0.2697,0.2736
2015-06-12,-0.082,0.1927,0.2746
2015-06-11,-0.0794,0.2157,0.2951
2015-06-10,-0.2289,0.0861,0.315
2015-06-09,-0.3348,0.0374,0.3722
2015-06-08,-0.3361,0.1198,0.4559
2015-06-05,-0.3092,0.2307,0.5399
2015-06-04,-0.213,0.4042,0.6172
2015-06-03,-0.0619,0.6086,0.6705
2015-06-02,0.0167,0.7026,0.6859
2015-06-01,0.1863,0.8681,0.6818
2015-05-29,0.2354,0.8706,0.6352
2015-05-28,0.2522,0.8285,0.5763
2015-05-27,0.3043,0.8176,0.5133
2015-05-26,0.3704,0.8076,0.4372
2015-05-22,0.551,0.8956,0.3446
2015-05-21,0.6626,0.8694,0.2068
2015-05-20,0.7012,0.7424,0.0412
2015-05-19,0.6311,0.497,-0.1341
2015-05-18,0.5326,0.2407,-0.2919
2015-05-15,0.4049,-0.0202,-0.4251
2015-05-14,0.2171,-0.3092,-0.5263
2015-05-13,-0.0187,-0.5992,-0.5805
2015-05-12,-0.1366,-0.7124,-0.5759
2015-05-11,-0.1914,-0.7331,-0.5417
2015-05-08,-0.2671,-0.761,-0.4939
2015-05-07,-0.443,-0.8701,-0.4271
2015-05-06,-0.5947,-0.9111,-0.3164
2015-05-05,-0.6644,-0.8321,-0.1677
2015-05-04,-0.7065,-0.7081,-0.0016
2015-05-01,-0.8252,-0.6501,0.175
2015-04-30,-0.8215,-0.4402,0.3813
2015-04-29,-0.5852,0.0015,0.5867
2015-04-28,-0.3733,0.3597,0.733
2015-04-27,-0.3847,0.4417,0.8264
2015-04-24,-0.2571,0.6654,0.9225
2015-04-23,-0.2733,0.7135,0.9868
2015-04-22,-0.2506,0.8045,1.0551
2015-04-21,-0.167,0.9508,1.1178
2015-04-20,-0.1726,0.9869,1.1596
2015-04-17,-0.1189,1.0838,1.2027
2015-04-16,-0.0528,1.1797,1.2324
2015-04-15,-0.2295,1.0161,1.2456
2015-04-14,-0.1125,1.1905,1.303
2015-04-13,-0.177,1.1541,1.3311
2015-04-10,-0.2334,1.1419,1.3754
2015-04-09,-0.2895,1.1442,1.4337
2015-04-08,-0.3338,1.1723,1.5061
2015-04-07,-0.365,1.2246,1.5895
2015-04-06,-0.3292,1.3516,1.6808
2015-04-02,-0.3015,1.4615,1.7631
2015-04-01,-0.2263,1.6122,1.8385
2015-03-31,-0.1224,1.7727,1.895
2015-03-30,-0.052,1.8736,1.9256
2015-03-27,-0.2154,1.7232,1.9386
2015-03-26,-0.2083,1.7842,1.9925
2015-03-25,-0.0449,1.9997,2.0446
2015-03-24,0.163,2.2187,2.0558
2015-03-23,0.3041,2.3191,2.015
2015-03-20,0.389,2.328,1.939
2015-03-19,0.4544,2.2962,1.8418
2015-03-18,0.3434,2.0715,1.7282
2015-03-17,0.1867,1.829,1.6423
2015-03-16,0.1167,1.7123,1.5956
2015-03-13,-0.1135,1.4529,1.5665
2015-03-12,-0.1901,1.4048,1.5949
2015-03-11,-0.2851,1.3573,1.6424
2015-03-10,-0.236,1.4777,1.7137
2015-03-09,-0.1039,1.6687,1.7726
2015-03-06,-0.1364,1.6622,1.7986
2015-03-05,-0.0158,1.8169,1.8327
2015-03-04,-0.0257,1.811,1.8367
2015-03-03,0.0238,1.8669,1.8431
2015-03-02,0.1629,2.0001,1.8372
2015-02-27,0.2018,1.9982,1.7964
2015-02-26,0.2922,2.0382,1.746
2015-02-25,0.3839,2.0568,1.6729
2015-02-24,0.4375,2.0145,1.577
2015-02-23,0.3357,1.8033,1.4676
2015-02-20,0.034,1.4176,1.3836
2015-02-19,-0.1201,1.255,1.3751
2015-02-18,-0.136,1.2692,1.4052
2015-02-17,-0.1462,1.293,1.4392
2015-02-13,-0.1703,1.3054,1.4757
2015-02-12,-0.1864,1.332,1.5183
2015-02-11,-0.2555,1.3094,1.5649
2015-02-10,-0.3681,1.2606,1.6288
2015-02-09,-0.4592,1.2616,1.7208
2015-02-06,-0.3613,1.4743,1.8356
2015-02-05,-0.3044,1.6215,1.926
2015-02-04,-0.3293,1.6727,2.0021
2015-02-03,-0.2872,1.7972,2.0844
2015-02-02,-0.2161,1.9401,2.1562
2015-01-30,-0.0678,2.1424,2.2102
2015-01-29,0.2388,2.4659,2.2272
2015-01-28,0.3845,2.552,2.1675
2015-01-27,0.6395,2.7109,2.0714
2015-01-26,0.8191,2.7306,1.9115
2015-01-23,0.8611,2.5678,1.7067
2015-01-22,0.7951,2.2865,1.4914
2015-01-21,0.4302,1.7229,1.2927
2015-01-20,0.213,1.3981,1.1851
2015-01-16,0.1742,1.3061,1.1319
2015-01-15,0.0675,1.1558,1.0883
2015-01-14,-0.0029,1.0686,1.0714
2015-01-13,-0.0258,1.0464,1.0721
2015-01-12,-0.0517,1.0269,1.0786
2015-01-09,-0.0562,1.0353,1.0915
2015-01-08,-0.183,0.9226,1.1055
2015-01-07,-0.4768,0.6744,1.1513
2015-01-06,-0.4805,0.79,1.2705
2015-01-05,-0.3711,1.0195,1.3906
2015-01-02,-0.2043,1.2791,1.4834
2014-12-31,-0.0965,1.438,1.5345
2014-12-30,0.0326,1.5912,1.5586
2014-12-29,0.05,1.6005,1.5505
2014-12-26,0.0993,1.6373,1.538
2014-12-24,0.1269,1.64,1.5132
2014-12-23,0.1261,1.6076,1.4814
2014-12-22,0.0772,1.5271,1.4499
2014-12-19,-0.0461,1.3845,1.4306
2014-12-18,-0.2088,1.2333,1.4421
2014-12-17,-0.4487,1.0456,1.4943
2014-12-16,-0.5284,1.0781,1.6065
2014-12-15,-0.3299,1.4088,1.7386
2014-12-12,-0.235,1.586,1.8211
2014-12-11,-0.136,1.7438,1.8798
2014-12-10,-0.0839,1.83,1.9138
2014-12-09,0.0378,1.9726,1.9348
2014-12-08,0.0218,1.9472,1.9253
2014-12-05,0.0684,1.9883,1.9199
2014-12-04,0.0711,1.9739,1.9028
2014-12-03,0.1029,1.9879,1.885
2014-12-02,0.0128,1.8721,1.8593
2014-12-01,-0.0347,1.8214,1.8561
2014-11-28,-0.0636,1.8012,1.8648
2014-11-26,-0.0918,1.7889,1.8807
2014-11-25,-0.1085,1.7952,1.9036
2014-11-24,-0.1343,1.7965,1.9308
2014-11-21,-0.1,1.8643,1.9643
2014-11-20,-0.0479,1.9414,1.9893
2014-11-19,-0.0027,1.9986,2.0013
2014-11-18,0.0396,2.0416,2.002
2014-11-17,-0.0482,1.9439,1.9921
2014-11-14,-0.0543,1.9499,2.0041
2014-11-13,0.0369,2.0546,2.0177
2014-11-12,0.0771,2.0855,2.0085
2014-11-11,0.1257,2.1149,1.9892
2014-11-10,0.163,2.1208,1.9578
2014-11-07,0.2672,2.1842,1.917
2014-11-06,0.4884,2.3386,1.8502
2014-11-05,0.5335,2.2616,1.7281
2014-11-04,0.5735,2.1683,1.5948
2014-11-03,0.642,2.0934,1.4514
2014-10-31,0.6875,1.9784,1.2909
2014-10-30,0.67,1.789,1.119
2014-10-29,0.6741,1.6255,0.9515
2014-10-28,0.6952,1.4782,0.783
2014-10-27,0.6891,1.2982,0.6092
2014-10-24,0.6598,1.0967,0.4369
2014-10-23,0.5968,0.8688,0.2719
2014-10-22,0.5329,0.6557,0.1227
2014-10-21,0.4668,0.4563,-0.0105
2014-10-20,0.2135,0.0863,-0.1272
2014-10-17,0.0158,-0.1648,-0.1805
2014-10-16,-0.2651,-0.4496,-0.1845
2014-10-15,-0.4307,-0.549,-0.1182
2014-10-14,-0.3591,-0.3696,-0.0105
2014-10-13,-0.2755,-0.1963,0.0792
2014-10-10,-0.2246,-0.0765,0.1481
2014-10-09,-0.2598,-0.0555,0.2043
2014-10-08,-0.2555,0.0137,0.2692
2014-10-07,-0.3863,-0.0532,0.3331
2014-10-06,-0.3433,0.0864,0.4297
2014-10-03,-0.3352,0.1803,0.5155
2014-10-02,-0.3876,0.2117,0.5993
2014-10-01,-0.3442,0.352,0.6962
2014-09-30,-0.2544,0.5279,0.7822
2014-09-29,-0.2277,0.6182,0.8458
2014-09-26,-0.2023,0.7004,0.9027
2014-09-25,-0.1664,0.7869,0.9533
2014-09-24,-0.0703,0.9247,0.9949
2014-09-23,-0.1129,0.8996,1.0125
2014-09-22,-0.0366,1.0041,1.0407
2014-09-19,-0.036,1.0139,1.0499
2014-09-18,-0.05,1.0089,1.0589
2014-09-17,-0.0678,1.0035,1.0713
2014-09-16,-0.0471,1.0412,1.0883
2014-09-15,-0.0417,1.0584,1.1001
2014-09-12,0.0588,1.1693,1.1105
2014-09-11,0.1842,1.28,1.0958
2014-09-10,0.2698,1.3196,1.0497
2014-09-09,0.3529,1.3352,0.9823
2014-09-08,0.3557,1.2498,0.8941
2014-09-05,0.3772,1.1823,0.8051
2014-09-04,0.3829,1.0937,0.7108
2014-09-03,0.4131,1.0282,0.6151
2014-09-02,0.4425,0.9544,0.5118
2014-08-29,0.4819,0.8831,0.4012
2014-08-28,0.4718,0.7526,0.2807
2014-08-27,0.4435,0.6063,0.1628
2014-08-26,0.3552,0.4071,0.0519
2014-08-25,0.2996,0.2627,-0.0369
2014-08-22,0.2674,0.1556,-0.1118
2014-08-21,0.2374,0.0588,-0.1786
2014-08-20,0.1734,-0.0646,-0.238
2014-08-19,0.0914,-0.1899,-0.2813
2014-08-18,-0.0467,-0.3508,-0.3042
2014-08-15,-0.1547,-0.4472,-0.2925
2014-08-14,-0.2299,-0.4837,-0.2538
2014-08-13,-0.3591,-0.5555,-0.1964
2014-08-12,-0.5039,-0.6105,-0.1066
2014-08-11,-0.5727,-0.5533,0.0194
2014-08-08,-0.6026,-0.44,0.1626
2014-08-07,-0.6252,-0.312,0.3132
2014-08-06,-0.5345,-0.065,0.4695
2014-08-05,-0.5578,0.0453,0.6031
2014-08-04,-0.5103,0.2323,0.7426
2014-08-01,-0.5203,0.3499,0.8702
2014-07-31,-0.4337,0.5666,1.0003
2014-07-30,-0.2333,0.8754,1.1087
2014-07-29,-0.0849,1.0821,1.167
2014-07-28,0.0207,1.209,1.1882
2014-07-25,0.0342,1.2172,1.183
2014-07-24,0.1338,1.3083,1.1745
2014-07-23,0.1727,1.3137,1.141
2014-07-22,0.1797,1.2776,1.0978
2014-07-21,0.1498,1.2028,1.0529
2014-07-18,0.1653,1.1808,1.0155
2014-07-17,0.1191,1.0933,0.9741
2014-07-16,0.059,1.0033,0.9443
2014-07-15,0.0685,0.9981,0.9296
2014-07-14,0.0515,0.964,0.9125
2014-07-11,-0.0272,0.8724,0.8996
2014-07-10,-0.0349,0.8715,0.9064
2014-07-09,0.0153,0.9304,0.9151
2014-07-08,0.02,0.9313,0.9113
2014-07-07,0.0871,0.9934,0.9063
2014-07-03,0.147,1.0315,0.8846
2014-07-02,0.1135,0.9613,0.8478
2014-07-01,0.1173,0.9367,0.8194
2014-06-30,0.1568,0.9469,0.7901
2014-06-27,0.2081,0.959,0.7509
2014-06-26,0.2387,0.9376,0.6989
2014-06-25,0.2307,0.8699,0.6392
2014-06-24,0.1847,0.7662,0.5815
2014-06-23,0.1425,0.6779,0.5354
2014-06-20,0.0786,0.5783,0.4997
2014-06-19,-0.03,0.4501,0.4801
2014-06-18,-0.1248,0.3627,0.4876
2014-06-17,-0.1534,0.3654,0.5188
2014-06-16,-0.098,0.4591,0.5571
2014-06-13,0.006,0.5877,0.5816
2014-06-12,0.0546,0.6347,0.5801
2014-06-11,0.0952,0.6617,0.5665
2014-06-10,0.1113,0.6539,0.5427
2014-06-09,0.1526,0.6675,0.5149
2014-06-06,0.2029,0.6797,0.4767
2014-06-05,0.2438,0.6697,0.426
2014-06-04,0.2942,0.6592,0.365
2014-06-03,0.2798,0.5713,0.2915
2014-06-02,0.2869,0.5084,0.2215
2014-05-30,0.3084,0.4582,0.1498
2014-05-29,0.3001,0.3728,0.0727
2014-05-28,0.2845,0.2822,-0.0023
2014-05-27,0.3082,0.2348,-0.0734
2014-05-23,0.2728,0.1223,-0.1505
2014-05-22,0.2268,0.0081,-0.2187
2014-05-21,0.1769,-0.0985,-0.2754
2014-05-20,0.1432,-0.1764,-0.3196
2014-05-19,0.1792,-0.1762,-0.3554
2014-05-16,0.1774,-0.2228,-0.4002
2014-05-15,0.2158,-0.2288,-0.4445
2014-05-14,0.281,-0.2175,-0.4985
2014-05-13,0.3057,-0.2631,-0.5687
2014-05-12,0.2481,-0.397,-0.6451
2014-05-09,0.1725,-0.5347,-0.7072
2014-05-08,0.1198,-0.6304,-0.7503
2014-05-07,0.0423,-0.738,-0.7802
2014-05-06,-0.167,-0.9578,-0.7908
2014-05-05,-0.2329,-0.982,-0.7491
2014-05-02,-0.305,-0.9958,-0.6908
2014-05-01,-0.3661,-0.9807,-0.6146
2014-04-30,-0.4167,-0.9398,-0.5231
2014-04-29,-0.4633,-0.8822,-0.4189
2014-04-28,-0.5074,-0.8105,-0.3031
2014-04-25,-0.5803,-0.7565,-0.1762
2014-04-24,-0.6382,-0.6694,-0.0312
2014-04-23,-0.7619,-0.6335,0.1284
2014-04-22,-0.782,-0.4632,0.3189
2014-04-21,-0.7928,-0.2784,0.5144
2014-04-17,-0.677,0.0356,0.7126
2014-04-16,-0.5219,0.3599,0.8818
2014-04-15,-0.4641,0.5482,1.0123
2014-04-14,-0.4687,0.6596,1.1283
2014-04-11,-0.4229,0.8225,1.2455
2014-04-10,-0.3117,1.0395,1.3512
2014-04-09,-0.2229,1.2062,1.4291
2014-04-08,-0.2116,1.2733,1.4849
2014-04-07,-0.1305,1.4072,1.5378
2014-04-04,-0.0511,1.5193,1.5704
2014-04-03,0.0158,1.599,1.5832
2014-04-02,0.0324,1.6116,1.5792
2014-04-01,0.0917,1.6629,1.5711
2014-03-31,0.1348,1.683,1.5482
2014-03-28,0.1561,1.6706,1.5145
2014-03-27,0.1887,1.6642,1.4755
2014-03-26,0.2585,1.6868,1.4283
2014-03-25,0.2798,1.6434,1.3636
2014-03-24,0.3108,1.6045,1.2937
2014-03-21,0.2991,1.515,1.216
2014-03-20,0.2321,1.3733,1.1412
2014-03-19,0.0718,1.155,1.0832
2014-03-18,-0.062,1.0033,1.0653
2014-03-17,-0.1064,0.9743,1.0808
2014-03-14,-0.0707,1.0366,1.1074
2014-03-13,0.073,1.1981,1.1251
2014-03-12,0.1601,1.2669,1.1068
2014-03-11,0.2155,1.2823,1.0668
2014-03-10,0.2795,1.2924,1.0129
2014-03-07,0.3344,1.2774,0.943
2014-03-06,0.4241,1.2835,0.8594
2014-03-05,0.4972,1.2506,0.7534
2014-03-04,0.5295,1.1586,0.6291
2014-03-03,0.5149,1.0115,0.4967
2014-02-28,0.5351,0.903,0.368
2014-02-27,0.5017,0.7359,0.2342
2014-02-26,0.517,0.6258,0.1088
2014-02-25,0.493,0.4726,-0.0205
2014-02-24,0.4813,0.3375,-0.1438
2014-02-21,0.3615,0.0974,-0.2641
2014-02-20,0.3445,-0.0099,-0.3545
2014-02-19,0.3239,-0.1167,-0.4406
2014-02-18,0.2638,-0.2577,-0.5216
2014-02-14,0.1281,-0.4594,-0.5875
2014-02-13,-0.0624,-0.682,-0.6195
2014-02-12,-0.1415,-0.7455,-0.6039
2014-02-11,-0.1587,-0.7273,-0.5685
2014-02-10,-0.1992,-0.7281,-0.5289
2014-02-07,-0.1593,-0.6383,-0.479
2014-02-06,-0.2229,-0.6621,-0.4392
2014-02-05,-0.2547,-0.6382,-0.3835
2014-02-04,-0.2741,-0.5939,-0.3198
2014-02-03,-0.2491,-0.5004,-0.2513
2014-01-31,-0.2057,-0.3948,-0.189
2014-01-30,-0.257,-0.3946,-0.1376
2014-01-29,-0.3627,-0.436,-0.0733
2014-01-28,-0.3595,-0.3422,0.0173
2014-01-27,-0.3656,-0.2584,0.1072
2014-01-24,-0.3409,-0.1423,0.1986
2014-01-23,-0.2714,0.0125,0.2838
2014-01-22,-0.2876,0.0641,0.3517
2014-01-21,-0.3129,0.1107,0.4236
2014-01-17,-0.3113,0.1905,0.5018
2014-01-16,-0.2317,0.348,0.5796
2014-01-15,-0.1156,0.522,0.6376
2014-01-14,-0.1196,0.5468,0.6665
2014-01-13,-0.0509,0.6454,0.6964
2014-01-10,0.06,0.7691,0.7091
2014-01-09,0.1525,0.8465,0.6941
2014-01-08,0.1513,0.8072,0.656
2014-01-07,0.1691,0.7873,0.6182
2014-01-06,0.0933,0.6692,0.5759
2014-01-03,0.1631,0.7157,0.5526
2014-01-02,0.1745,0.6862,0.5118
2013-12-31,0.2188,0.687,0.4682
2013-12-30,0.1979,0.6114,0.4134
2013-12-27,0.1894,0.5534,0.364
2013-12-26,0.1629,0.4795,0.3166
2013-12-24,0.0878,0.3637,0.2759
2013-12-23,0.0223,0.2762,0.2539
2013-12-20,-0.1079,0.1405,0.2484
2013-12-19,-0.219,0.0564,0.2753
2013-12-18,-0.2944,0.0357,0.3301
2013-12-17,-0.394,0.0097,0.4037
2013-12-16,-0.3754,0.1268,0.5022
2013-12-13,-0.3517,0.2443,0.596
2013-12-12,-0.2403,0.4437,0.6839
2013-12-11,-0.1007,0.6433,0.744
2013-12-10,0.0166,0.7858,0.7692
2013-12-09,0.017,0.7821,0.765
2013-12-06,0.0353,0.796,0.7608
2013-12-05,0.0704,0.8223,0.7519
2013-12-04,0.178,0.9123,0.7343
2013-12-03,0.242,0.9318,0.6899
2013-12-02,0.332,0.9614,0.6294
2013-11-29,0.3996,0.946,0.5464
2013-11-27,0.4372,0.8836,0.4465
2013-11-26,0.4648,0.802,0.3372
2013-11-25,0.4507,0.6716,0.221
2013-11-22,0.4281,0.5364,0.1083
2013-11-21,0.3846,0.3859,0.0013
2013-11-20,0.3584,0.2635,-0.0949
2013-11-19,0.3725,0.188,-0.1845
2013-11-18,0.4001,0.1225,-0.2776
2013-11-15,0.4084,0.0308,-0.3776
2013-11-14,0.3757,-0.104,-0.4797
2013-11-13,0.3382,-0.2355,-0.5737
2013-11-12,0.2973,-0.3609,-0.6582
2013-11-11,0.3132,-0.4193,-0.7325
2013-11-08,0.273,-0.5378,-0.8108
2013-11-07,0.1979,-0.6812,-0.8791
2013-11-06,0.1415,-0.7871,-0.9286
2013-11-05,0.005,-0.959,-0.9639
2013-11-04,-0.0566,-1.0218,-0.9652
2013-11-01,-0.157,-1.108,-0.951
2013-10-31,-0.2611,-1.1729,-0.9118
2013-10-30,-0.3585,-1.205,-0.8465
2013-10-29,-0.4489,-1.2058,-0.7569
2013-10-28,-0.551,-1.1956,-0.6446
2013-10-25,-0.5548,-1.0617,-0.5069
2013-10-24,-0.5689,-0.9371,-0.3682
2013-10-23,-0.5375,-0.7634,-0.226
2013-10-22,-0.4755,-0.5671,-0.0916
2013-10-21,-0.4126,-0.3854,0.0273
2013-10-18,-0.2184,-0.0879,0.1304
2013-10-17,0.0571,0.2421,0.185
2013-10-16,0.2521,0.4228,0.1707
2013-10-15,0.1927,0.3004,0.1077
2013-10-14,0.2001,0.2597,0.0595
2013-10-11,0.1172,0.1267,0.0095
2013-10-10,0.0158,-0.004,-0.0198
2013-10-09,-0.1207,-0.1445,-0.0238
2013-10-08,-0.0919,-0.0855,0.0064
2013-10-07,-0.0474,-0.018,0.0294
2013-10-04,-0.0355,0.0057,0.0412
2013-10-03,-0.0887,-0.0386,0.0501
