date,MACD_Hist,MACD,MACD_Signal
2011-05-16,-0.1765,-0.1064,0.0702
2011-05-13,-0.1781,-0.0638,0.1143
2011-05-12,-0.1577,0.0011,0.1588
2011-05-11,-0.182,0.0163,0.1982
2011-05-10,-0.1822,0.0616,0.2437
2011-05-09,-0.1708,0.1185,0.2893
2011-05-06,-0.1349,0.197,0.332
2011-05-05,-0.0757,0.29,0.3657
2011-05-04,-0.0201,0.3645,0.3846
2011-05-03,0.0156,0.4053,0.3897
2011-05-02,0.0581,0.4439,0.3857
2011-04-29,0.0803,0.4515,0.3712
2011-04-28,0.1218,0.4729,0.3511
2011-04-27,0.0966,0.4173,0.3207
2011-04-26,0.0707,0.3672,0.2965
2011-04-25,0.0449,0.3238,0.2789
2011-04-21,0.0393,0.307,0.2676
2011-04-20,0.0239,0.2817,0.2578
2011-04-19,0.0035,0.2554,0.2518
2011-04-18,-0.0159,0.2351,0.251
2011-04-15,-0.0285,0.2265,0.2549
2011-04-14,-0.0625,0.1996,0.2621
2011-04-13,-0.0706,0.207,0.2777
2011-04-12,-0.0542,0.2412,0.2953
2011-04-11,-0.0327,0.2762,0.3089
2011-04-08,-0.0121,0.305,0.317
2011-04-07,0.0203,0.3404,0.3201
2011-04-06,0.0355,0.3505,0.315
2011-04-05,0.0327,0.3388,0.3061
2011-04-04,0.0172,0.3151,0.2979
2011-04-01,0.0113,0.3049,0.2936
2011-03-31,0.0035,0.2943,0.2908
2011-03-30,-0.0222,0.2677,0.2899
2011-03-29,-0.0619,0.2336,0.2955
2011-03-28,-0.0915,0.2194,0.3109
2011-03-25,-0.1226,0.2113,0.3338
2011-03-24,-0.1453,0.2192,0.3645
2011-03-23,-0.1395,0.2613,0.4008
2011-03-22,-0.1056,0.3301,0.4357
2011-03-21,-0.0817,0.3804,0.4621
2011-03-18,-0.0924,0.3901,0.4825
2011-03-17,-0.105,0.4006,0.5056
2011-03-16,-0.0741,0.4577,0.5318
2011-03-15,-0.0106,0.5398,0.5504
2011-03-14,0.0145,0.5675,0.553
2011-03-11,0.0226,0.572,0.5494
2011-03-10,0.0225,0.5662,0.5437
2011-03-09,0.0452,0.5834,0.5381
2011-03-08,0.0379,0.5647,0.5268
2011-03-07,0.026,0.5433,0.5173
2011-03-04,0.0413,0.5522,0.5108
2011-03-03,0.0455,0.546,0.5005
2011-03-02,0.0473,0.5364,0.4891
2011-03-01,0.068,0.5454,0.4773
2011-02-28,0.0898,0.5501,0.4603
2011-02-25,0.0241,0.462,0.4379
2011-02-24,-0.0036,0.4283,0.4318
2011-02-23,0.0148,0.4475,0.4327
2011-02-22,0.0373,0.4663,0.429
2011-02-18,0.0398,0.4595,0.4197
2011-02-17,0.0276,0.4373,0.4097
2011-02-16,0.0443,0.4472,0.4028
2011-02-15,0.0339,0.4256,0.3918
2011-02-14,0.0389,0.4221,0.3833
2011-02-11,0.0568,0.4304,0.3736
2011-02-10,0.0633,0.4227,0.3594
2011-02-09,0.0626,0.4061,0.3435
2011-02-08,0.0512,0.379,0.3279
2011-02-07,0.0465,0.3616,0.3151
2011-02-04,0.0507,0.3542,0.3035
2011-02-03,0.0746,0.3653,0.2908
2011-02-02,0.0811,0.3532,0.2721
2011-02-01,0.095,0.3468,0.2519
2011-01-31,0.0758,0.3039,0.2281
2011-01-28,0.0671,0.2763,0.2092
2011-01-27,0.0806,0.273,0.1924
2011-01-26,0.051,0.2233,0.1723
2011-01-25,0.0342,0.1937,0.1595
2011-01-24,0.0066,0.1575,0.151
2011-01-21,0.0,0.1494,0.1494
2011-01-20,0.0041,0.1535,0.1493
2011-01-19,-0.0079,0.1404,0.1483
2011-01-18,-0.0231,0.1272,0.1503
2011-01-14,-0.0351,0.1209,0.1561
2011-01-13,-0.0227,0.1422,0.1648
2011-01-12,-0.0058,0.1647,0.1705
2011-01-11,0.0247,0.1967,0.172
2011-01-10,0.0521,0.2178,0.1658
2011-01-07,0.084,0.2368,0.1528
2011-01-06,0.1226,0.2544,0.1318
2011-01-05,0.1534,0.2545,0.1011
2011-01-04,0.1796,0.2424,0.0627
2011-01-03,0.2111,0.2289,0.0178
2010-12-31,0.2012,0.1663,-0.0349
2010-12-30,0.2181,0.1329,-0.0852
2010-12-29,0.228,0.0883,-0.1398
2010-12-28,0.2337,0.0369,-0.1968
2010-12-27,0.2247,-0.0305,-0.2552
2010-12-23,0.2059,-0.1055,-0.3114
2010-12-22,0.1718,-0.191,-0.3628
2010-12-21,0.1103,-0.2955,-0.4058
2010-12-20,0.0428,-0.3905,-0.4334
2010-12-17,-0.0019,-0.446,-0.4441
2010-12-16,-0.0308,-0.4744,-0.4436
2010-12-15,-0.0239,-0.4598,-0.4359
2010-12-14,0.0049,-0.4251,-0.4299
2010-12-13,0.0237,-0.4075,-0.4312
2010-12-10,0.0109,-0.4261,-0.4371
2010-12-09,-0.004,-0.4438,-0.4398
2010-12-08,0.0,-0.4388,-0.4388
2010-12-07,0.0066,-0.4322,-0.4388
2010-12-06,-0.0074,-0.4479,-0.4405
2010-12-03,-0.0129,-0.4515,-0.4386
2010-12-02,-0.0247,-0.4601,-0.4354
2010-12-01,-0.0519,-0.4811,-0.4292
2010-11-30,-0.0555,-0.4718,-0.4163
2010-11-29,-0.0927,-0.4951,-0.4024
2010-11-26,-0.1422,-0.5214,-0.3792
2010-11-24,-0.1902,-0.5338,-0.3437
2010-11-23,-0.2587,-0.5549,-0.2961
2010-11-22,-0.2927,-0.5241,-0.2314
2010-11-19,-0.3418,-0.5001,-0.1583
2010-11-18,-0.3882,-0.461,-0.0728
2010-11-17,-0.3988,-0.3746,0.0242
2010-11-16,-0.3847,-0.2608,0.1239
2010-11-15,-0.3275,-0.1073,0.2201
2010-11-12,-0.2998,0.0022,0.302
2010-11-11,-0.2487,0.1282,0.3769
2010-11-10,-0.2033,0.2358,0.4391
2010-11-09,-0.16,0.33,0.4899
2010-11-08,-0.0592,0.4708,0.5299
2010-11-05,-0.0504,0.4943,0.5447
2010-11-04,-0.0284,0.5289,0.5573
2010-11-03,-0.0461,0.5183,0.5644
2010-11-02,0.0038,0.5798,0.576
2010-11-01,0.0222,0.5972,0.575
2010-10-29,0.0126,0.5821,0.5694
2010-10-28,0.0253,0.5915,0.5663
2010-10-27,0.0504,0.6103,0.56
2010-10-26,0.0823,0.6297,0.5474
2010-10-25,0.0946,0.6214,0.5268
2010-10-22,0.0956,0.5988,0.5032
2010-10-21,0.1014,0.5807,0.4793
2010-10-20,0.0965,0.5504,0.4539
2010-10-19,0.0788,0.5086,0.4298
2010-10-18,0.08,0.4901,0.4101
2010-10-15,0.0595,0.4495,0.3901
2010-10-14,0.0655,0.4407,0.3752
2010-10-13,0.0643,0.4231,0.3588
2010-10-12,0.0597,0.4024,0.3427
2010-10-11,0.0552,0.383,0.3278
2010-10-08,0.0557,0.3697,0.314
2010-10-07,0.0553,0.3554,0.3001
2010-10-06,0.0377,0.324,0.2862
2010-10-05,0.0103,0.2871,0.2768
2010-10-04,-0.042,0.2322,0.2742
2010-10-01,-0.063,0.2217,0.2848
2010-09-30,-0.0734,0.2271,0.3005
2010-09-29,-0.0857,0.2331,0.3189
2010-09-28,-0.0814,0.2589,0.3403
2010-09-27,-0.0923,0.2684,0.3606
2010-09-24,-0.079,0.3047,0.3837
2010-09-23,-0.0886,0.3148,0.4035
2010-09-22,-0.0382,0.3874,0.4256
2010-09-21,0.0007,0.4359,0.4352
2010-09-20,0.0534,0.4884,0.435
2010-09-17,0.0391,0.4608,0.4217
2010-09-16,0.0388,0.4507,0.4119
2010-09-15,0.045,0.4472,0.4022
2010-09-14,0.0392,0.4301,0.3909
2010-09-13,0.0398,0.421,0.3811
2010-09-10,0.0375,0.4087,0.3712
2010-09-09,0.065,0.4268,0.3618
2010-09-08,0.103,0.4486,0.3455
2010-09-07,0.1159,0.4356,0.3198
2010-09-03,0.1263,0.4171,0.2908
2010-09-02,0.0889,0.3482,0.2593
2010-09-01,0.045,0.282,0.237
2010-08-31,-0.0029,0.2229,0.2258
2010-08-30,-0.0273,0.1992,0.2265
2010-08-27,-0.0373,0.196,0.2333
2010-08-26,-0.0688,0.1738,0.2426
2010-08-25,-0.0667,0.1931,0.2598
2010-08-24,-0.0836,0.1929,0.2765
2010-08-23,-0.0825,0.2149,0.2974
2010-08-20,-0.069,0.249,0.318
2010-08-19,-0.0715,0.2638,0.3353
2010-08-18,-0.0608,0.2924,0.3531
2010-08-17,-0.0737,0.2946,0.3683
2010-08-16,-0.0961,0.2907,0.3868
2010-08-13,-0.0742,0.3366,0.4108
2010-08-12,-0.0532,0.3761,0.4293
2010-08-11,-0.0178,0.4248,0.4426
2010-08-10,0.0306,0.4777,0.4471
2010-08-09,0.0457,0.4851,0.4394
2010-08-06,0.0582,0.4863,0.428
2010-08-05,0.0739,0.4874,0.4135
2010-08-04,0.0861,0.4811,0.395
2010-08-03,0.1035,0.4769,0.3735
2010-08-02,0.1159,0.4635,0.3476
2010-07-30,0.0891,0.4077,0.3186
2010-07-29,0.1094,0.4058,0.2963
2010-07-28,0.1393,0.4083,0.269
2010-07-27,0.1497,0.3838,0.2342
2010-07-26,0.1497,0.3465,0.1968
2010-07-23,0.1266,0.2859,0.1593
2010-07-22,0.11,0.2376,0.1277
2010-07-21,0.0886,0.1888,0.1002
2010-07-20,0.1035,0.1815,0.078
2010-07-19,0.0794,0.1316,0.0521
2010-07-16,0.0747,0.107,0.0323
2010-07-15,0.1097,0.1233,0.0136
2010-07-14,0.1111,0.0973,-0.0138
2010-07-13,0.094,0.0524,-0.0416
2010-07-12,0.0462,-0.0189,-0.0651
2010-07-09,0.0169,-0.0597,-0.0766
2010-07-08,-0.0234,-0.1042,-0.0809
2010-07-07,-0.0647,-0.1397,-0.075
2010-07-06,-0.1096,-0.1685,-0.0589
2010-07-02,-0.0912,-0.1226,-0.0315
2010-07-01,-0.0826,-0.0913,-0.0087
2010-06-30,-0.0751,-0.0632,0.012
2010-06-29,-0.0655,-0.0348,0.0307
2010-06-28,-0.0602,-0.0131,0.0471
2010-06-25,-0.0715,-0.0094,0.0622
2010-06-24,-0.0833,-0.0032,0.0801
2010-06-23,-0.039,0.0618,0.1009
2010-06-22,-0.0034,0.1073,0.1106
2010-06-21,0.0715,0.183,0.1115
2010-06-18,0.1255,0.2191,0.0936
2010-06-17,0.1829,0.2452,0.0622
2010-06-16,0.1939,0.2104,0.0165
2010-06-15,0.2083,0.1763,-0.032
2010-06-14,0.1757,0.0916,-0.084
2010-06-11,0.1463,0.0183,-0.1279
2010-06-10,0.1023,-0.0622,-0.1645
2010-06-09,0.0368,-0.1533,-0.1901
2010-06-08,0.0181,-0.1812,-0.1993
2010-06-07,0.0041,-0.1997,-0.2038
2010-06-04,0.0447,-0.1602,-0.2048
2010-06-03,0.105,-0.111,-0.216
2010-06-02,0.1137,-0.1285,-0.2423
2010-06-01,0.1096,-0.1611,-0.2707
2010-05-28,0.1224,-0.1757,-0.2981
2010-05-27,0.0937,-0.235,-0.3287
2010-05-26,0.0134,-0.3387,-0.3521
2010-05-25,-0.0058,-0.3613,-0.3555
2010-05-24,-0.0767,-0.4307,-0.354
2010-05-21,-0.1113,-0.4461,-0.3349
2010-05-20,-0.1523,-0.4593,-0.3071
2010-05-19,-0.1096,-0.3786,-0.269
2010-05-18,-0.0934,-0.335,-0.2416
2010-05-17,-0.0768,-0.295,-0.2183
2010-05-14,-0.0804,-0.2794,-0.1991
2010-05-13,-0.0723,-0.2513,-0.179
2010-05-12,-0.0875,-0.2484,-0.1609
2010-05-11,-0.1275,-0.2665,-0.139
2010-05-10,-0.1706,-0.2778,-0.1071
2010-05-07,-0.2225,-0.2869,-0.0645
2010-05-06,-0.1447,-0.1536,-0.0089
2010-05-05,-0.0199,0.0075,0.0273
2010-05-04,0.0047,0.037,0.0323
2010-05-03,0.0429,0.0741,0.0311
2010-04-30,0.0081,0.0285,0.0204
2010-04-29,0.0114,0.0298,0.0183
2010-04-28,-0.0349,-0.0194,0.0155
2010-04-27,-0.0373,-0.0131,0.0242
2010-04-26,-0.0284,0.0052,0.0335
2010-04-23,-0.0721,-0.0315,0.0406
2010-04-22,-0.1227,-0.0641,0.0586
2010-04-21,-0.1663,-0.077,0.0893
2010-04-20,-0.2019,-0.071,0.1309
2010-04-19,-0.2111,-0.0297,0.1814
2010-04-16,-0.1752,0.059,0.2341
2010-04-15,-0.1084,0.1695,0.2779
2010-04-14,-0.055,0.25,0.305
2010-04-13,-0.0679,0.2509,0.3188
2010-04-12,-0.1011,0.2347,0.3358
2010-04-09,-0.1001,0.2609,0.361
2010-04-08,-0.115,0.2711,0.3861
2010-04-07,-0.1027,0.3121,0.4148
2010-04-06,-0.083,0.3575,0.4405
2010-04-05,-0.0971,0.3641,0.4612
2010-04-01,-0.0874,0.3981,0.4855
2010-03-31,-0.054,0.4534,0.5074
2010-03-30,-0.0118,0.509,0.5209
2010-03-29,0.0204,0.5443,0.5238
2010-03-26,0.0555,0.5742,0.5187
2010-03-25,0.0963,0.6011,0.5048
2010-03-24,0.1228,0.6036,0.4808
2010-03-23,0.1456,0.5956,0.4501
2010-03-22,0.1667,0.5803,0.4137
2010-03-19,0.1798,0.5518,0.372
2010-03-18,0.2105,0.5375,0.3271
2010-03-17,0.2276,0.5021,0.2744
2010-03-16,0.2142,0.4317,0.2175
2010-03-15,0.1852,0.3492,0.164
2010-03-12,0.1816,0.2993,0.1177
2010-03-11,0.1696,0.2419,0.0723
2010-03-10,0.153,0.1829,0.0299
2010-03-09,0.1394,0.131,-0.0084
2010-03-08,0.1304,0.0871,-0.0432
2010-03-05,0.1193,0.0435,-0.0758
2010-03-04,0.107,0.0014,-0.1056
2010-03-03,0.1114,-0.021,-0.1324
2010-03-02,0.1282,-0.032,-0.1602
2010-03-01,0.1354,-0.0569,-0.1923
2010-02-26,0.1282,-0.098,-0.2261
2010-02-25,0.1294,-0.1288,-0.2582
2010-02-24,0.1083,-0.1823,-0.2905
2010-02-23,0.0917,-0.2259,-0.3176
2010-02-22,0.1048,-0.2357,-0.3405
2010-02-19,0.0947,-0.272,-0.3667
2010-02-18,0.0843,-0.3061,-0.3904
2010-02-17,0.0373,-0.3742,-0.4115
2010-02-16,-0.0153,-0.4361,-0.4208
2010-02-12,-0.0734,-0.4904,-0.417
2010-02-11,-0.0977,-0.4963,-0.3986
2010-02-10,-0.1361,-0.5103,-0.3742
2010-02-09,-0.1503,-0.4905,-0.3402
2010-02-08,-0.146,-0.4486,-0.3026
2010-02-05,-0.1189,-0.385,-0.2661
2010-02-04,-0.107,-0.3433,-0.2363
2010-02-03,-0.0399,-0.2495,-0.2096
2010-02-02,-0.0583,-0.2579,-0.1996
2010-02-01,-0.0797,-0.2648,-0.185
2010-01-29,-0.0872,-0.2523,-0.1651
2010-01-28,-0.0858,-0.2291,-0.1433
2010-01-27,-0.0913,-0.2132,-0.1219
2010-01-26,-0.0982,-0.1972,-0.099
2010-01-25,-0.0803,-0.1548,-0.0745
2010-01-22,-0.0575,-0.1119,-0.0544
2010-01-21,-0.0089,-0.049,-0.04
2010-01-20,0.0133,-0.0245,-0.0378
2010-01-19,-0.0141,-0.0552,-0.0411
2010-01-15,-0.0665,-0.1041,-0.0376
2010-01-14,-0.0783,-0.0992,-0.021
2010-01-13,-0.0948,-0.0962,-0.0014
2010-01-12,-0.1324,-0.1101,0.0223
2010-01-11,-0.127,-0.0716,0.0554
2010-01-08,-0.1317,-0.0446,0.0871
2010-01-07,-0.1238,-0.0037,0.1201
2010-01-06,-0.1292,0.0218,0.151
2010-01-05,-0.1241,0.0592,0.1833
2010-01-04,-0.1211,0.0933,0.2144
2009-12-31,-0.0731,0.1715,0.2446
2009-12-30,-0.0103,0.2526,0.2629
2009-12-29,-0.0068,0.2586,0.2655
2009-12-28,0.0012,0.2684,0.2672
2009-12-24,-0.0092,0.2577,0.2669
2009-12-23,-0.0306,0.2386,0.2692
2009-12-22,-0.03,0.2468,0.2768
2009-12-21,-0.0382,0.2461,0.2844
2009-12-18,-0.0394,0.2545,0.2939
2009-12-17,-0.023,0.2808,0.3038
2009-12-16,0.01,0.3195,0.3095
2009-12-15,0.034,0.341,0.307
2009-12-14,0.0504,0.3489,0.2985
2009-12-11,0.0418,0.3277,0.2859
2009-12-10,0.0571,0.3325,0.2755
2009-12-09,0.0774,0.3386,0.2612
2009-12-08,0.093,0.3349,0.2419
2009-12-07,0.1115,0.3301,0.2186
2009-12-04,0.1178,0.3086,0.1907
2009-12-03,0.0862,0.2475,0.1613
2009-12-02,0.0793,0.219,0.1397
2009-12-01,0.038,0.1579,0.1199
2009-11-30,0.0028,0.1131,0.1104
2009-11-27,-0.0326,0.0771,0.1097
2009-11-25,0.014,0.1319,0.1179
2009-11-24,0.0128,0.1271,0.1143
2009-11-23,0.008,0.1191,0.1111
2009-11-20,-0.0112,0.0979,0.1091
2009-11-19,-0.021,0.091,0.112
2009-11-18,-0.0317,0.0855,0.1172
2009-11-17,-0.0777,0.0474,0.1251
2009-11-16,-0.0857,0.0588,0.1446
2009-11-13,-0.1092,0.0568,0.166
2009-11-12,-0.1202,0.0731,0.1933
2009-11-11,-0.1123,0.111,0.2233
2009-11-10,-0.1286,0.1228,0.2514
2009-11-09,-0.1225,0.1611,0.2836
2009-11-06,-0.1474,0.1668,0.3142
2009-11-05,-0.0873,0.2638,0.351
2009-11-04,-0.0334,0.3394,0.3728
2009-11-03,-0.0293,0.3519,0.3812
2009-11-02,-0.0259,0.3627,0.3885
2009-10-30,-0.0278,0.3672,0.395
2009-10-29,0.0034,0.4054,0.402
2009-10-28,-0.0153,0.3858,0.4011
2009-10-27,0.0317,0.4366,0.4049
2009-10-26,0.0316,0.4286,0.397
2009-10-23,0.0327,0.4218,0.3891
2009-10-22,0.0571,0.4381,0.3809
2009-10-21,0.0525,0.4192,0.3667
2009-10-20,0.1013,0.4549,0.3535
2009-10-19,0.1272,0.4554,0.3282
2009-10-16,0.1021,0.3985,0.2964
2009-10-15,0.1196,0.3905,0.2709
2009-10-14,0.101,0.342,0.241
2009-10-13,0.0599,0.2756,0.2157
2009-10-12,0.0516,0.2523,0.2007
2009-10-09,0.0161,0.204,0.1878
2009-10-08,-0.0307,0.1531,0.1838
2009-10-07,-0.0637,0.1277,0.1915
2009-10-06,-0.0892,0.1182,0.2074
2009-10-05,-0.1127,0.117,0.2297
2009-10-02,-0.1477,0.1102,0.2579
2009-10-01,-0.138,0.1568,0.2948
2009-09-30,-0.0936,0.2357,0.3293
2009-09-29,-0.0552,0.2975,0.3527
2009-09-28,-0.0427,0.3239,0.3665
2009-09-25,-0.0571,0.3201,0.3772
2009-09-24,-0.0143,0.3772,0.3915
2009-09-23,0.0415,0.4365,0.395
2009-09-22,0.0816,0.4663,0.3847
2009-09-21,0.0598,0.4241,0.3643
2009-09-18,0.0716,0.4209,0.3493
2009-09-17,0.0534,0.3849,0.3314
2009-09-16,0.0238,0.3419,0.3181
2009-09-15,-0.0392,0.2729,0.3121
2009-09-14,-0.0918,0.2301,0.3219
2009-09-11,-0.1371,0.2078,0.3449
2009-09-10,-0.1633,0.2158,0.3791
2009-09-09,-0.189,0.231,0.42
2009-09-08,-0.2346,0.2326,0.4672
2009-09-04,-0.2584,0.2675,0.5258
2009-09-03,-0.2468,0.3436,0.5904
2009-09-02,-0.2083,0.4438,0.6521
2009-09-01,-0.1389,0.5653,0.7042
2009-08-31,-0.0314,0.7075,0.7389
2009-08-28,-0.0189,0.7279,0.7468
2009-08-27,-0.0294,0.7221,0.7515
2009-08-26,-0.0397,0.7192,0.7589
2009-08-25,-0.0312,0.7376,0.7688
2009-08-24,-0.0347,0.7418,0.7766
2009-08-21,-0.0528,0.7324,0.7853
2009-08-20,-0.1197,0.6788,0.7985
2009-08-19,-0.1695,0.6589,0.8284
2009-08-18,-0.1607,0.71,0.8708
2009-08-17,-0.1391,0.7718,0.9109
2009-08-14,-0.0713,0.8744,0.9457
2009-08-13,-0.0282,0.9353,0.9636
2009-08-12,0.0397,1.0103,0.9706
2009-08-11,0.1026,1.0633,0.9607
2009-08-10,0.1827,1.1177,0.935
2009-08-07,0.2248,1.1142,0.8894
2009-08-06,0.1977,1.0309,0.8332
2009-08-05,0.2245,1.0082,0.7837
2009-08-04,0.2134,0.941,0.7276
2009-08-03,0.1672,0.8415,0.6742
2009-07-31,0.1657,0.7981,0.6324
2009-07-30,0.1808,0.7718,0.591
2009-07-29,0.1777,0.7236,0.5458
2009-07-28,0.2071,0.7085,0.5014
2009-07-27,0.2237,0.6733,0.4496
2009-07-24,0.2142,0.6079,0.3937
2009-07-23,0.2093,0.5494,0.3401
2009-07-22,0.1773,0.4651,0.2878
2009-07-21,0.1907,0.4342,0.2435
2009-07-20,0.1779,0.3737,0.1958
2009-07-17,0.1534,0.3047,0.1513
2009-07-16,0.1562,0.2692,0.113
2009-07-15,0.124,0.1979,0.0739
2009-07-14,0.0735,0.1165,0.0429
2009-07-13,0.0444,0.0689,0.0245
2009-07-10,0.0017,0.0151,0.0135
2009-07-09,-0.0047,0.0084,0.013
2009-07-08,-0.0022,0.012,0.0142
2009-07-07,-0.0198,-0.005,0.0148
2009-07-06,-0.0288,-0.0091,0.0197
2009-07-02,-0.0581,-0.0312,0.0269
2009-07-01,-0.0416,-0.0002,0.0414
2009-06-30,-0.0689,-0.0171,0.0518
2009-06-29,-0.0922,-0.0231,0.0691
2009-06-26,-0.1158,-0.0237,0.0921
2009-06-25,-0.1283,-0.0073,0.1211
2009-06-24,-0.1494,0.0037,0.1531
2009-06-23,-0.1553,0.0352,0.1905
2009-06-22,-0.1381,0.0912,0.2293
2009-06-19,-0.0991,0.1648,0.2639
2009-06-18,-0.0933,0.1953,0.2886
2009-06-17,-0.0749,0.2371,0.312
2009-06-16,-0.0454,0.2853,0.3307
2009-06-15,-0.0011,0.3409,0.342
2009-06-12,0.0551,0.3974,0.3423
2009-06-11,0.0512,0.3797,0.3285
2009-06-10,0.1052,0.4209,0.3157
2009-06-09,0.1447,0.4341,0.2894
2009-06-08,0.1463,0.3995,0.2533
2009-06-05,0.1391,0.3558,0.2167
2009-06-04,0.1269,0.3089,0.1819
2009-06-03,0.0841,0.2343,0.1502
2009-06-02,0.0721,0.2013,0.1292
2009-06-01,0.0658,0.177,0.1111
2009-05-29,0.016,0.1107,0.0947
2009-05-28,-0.0278,0.0629,0.0907
2009-05-27,-0.0409,0.0567,0.0976
2009-05-26,-0.0287,0.0791,0.1079
2009-05-22,-0.0773,0.0377,0.115
2009-05-21,-0.0716,0.0628,0.1344
2009-05-20,-0.0703,0.082,0.1523
2009-05-19,-0.055,0.1149,0.1698
2009-05-18,-0.0464,0.1371,0.1836
2009-05-15,-0.088,0.1071,0.1952
2009-05-14,-0.0472,0.17,0.2172
2009-05-13,-0.049,0.18,0.229
2009-05-12,-0.0076,0.2336,0.2412
2009-05-11,-0.0138,0.2293,0.2431
2009-05-08,-0.0121,0.2345,0.2466
2009-05-07,-0.0683,0.1813,0.2496
2009-05-06,-0.0176,0.2491,0.2666
2009-05-05,-0.0182,0.2529,0.271
2009-05-04,0.031,0.3066,0.2756
2009-05-01,0.0072,0.275,0.2678
2009-04-30,0.0681,0.3341,0.266
2009-04-29,0.0998,0.3488,0.249
2009-04-28,0.0606,0.2847,0.2241
2009-04-27,0.0295,0.2384,0.2089
2009-04-24,0.0374,0.2389,0.2015
2009-04-23,-0.012,0.1802,0.1922
2009-04-22,-0.0422,0.153,0.1952
2009-04-21,0.0153,0.221,0.2057
2009-04-20,0.0176,0.2195,0.2019
2009-04-17,0.1495,0.347,0.1975
2009-04-16,0.1937,0.3539,0.1601
2009-04-15,0.1954,0.3072,0.1117
2009-04-14,0.1847,0.2475,0.0629
2009-04-13,0.2754,0.2921,0.0167
2009-04-09,0.229,0.1768,-0.0522
2009-04-08,0.1365,0.0271,-0.1094
2009-04-07,0.1492,0.0057,-0.1435
2009-04-06,0.2084,0.0276,-0.1808
2009-04-03,0.1493,-0.0836,-0.2329
2009-04-02,0.0553,-0.2149,-0.2702
2009-04-01,-0.0163,-0.3004,-0.2841
2009-03-31,-0.0179,-0.2979,-0.28
2009-03-30,-0.0304,-0.3059,-0.2755
2009-03-27,0.091,-0.1769,-0.2679
2009-03-26,0.1778,-0.1129,-0.2907
2009-03-25,0.2525,-0.0826,-0.3351
2009-03-24,0.2897,-0.1085,-0.3982
2009-03-23,0.3179,-0.1527,-0.4707
2009-03-20,0.2095,-0.3406,-0.5501
2009-03-19,0.2812,-0.3213,-0.6025
2009-03-18,0.3217,-0.3512,-0.6728
2009-03-17,0.2498,-0.5035,-0.7532
2009-03-16,0.1991,-0.6165,-0.8157
2009-03-13,0.2374,-0.6281,-0.8655
2009-03-12,0.1806,-0.7442,-0.9248
2009-03-11,0.0547,-0.9153,-0.97
2009-03-10,-0.0406,-1.0242,-0.9836
2009-03-09,-0.1749,-1.1484,-0.9735
2009-03-06,-0.2018,-1.1315,-0.9297
2009-03-05,-0.1811,-1.0604,-0.8793
2009-03-04,-0.1418,-0.9758,-0.834
2009-03-03,-0.16,-0.9586,-0.7986
2009-03-02,-0.1558,-0.9144,-0.7586
2009-02-27,-0.093,-0.8126,-0.7196
2009-02-26,-0.0817,-0.778,-0.6964
2009-02-25,-0.0904,-0.7663,-0.6759
2009-02-24,-0.1536,-0.807,-0.6533
2009-02-23,-0.2698,-0.8848,-0.6149
2009-02-20,-0.2944,-0.8419,-0.5475
2009-02-19,-0.3834,-0.8572,-0.4739
2009-02-18,-0.3383,-0.7163,-0.378
2009-02-17,-0.3264,-0.6199,-0.2935
2009-02-13,-0.2594,-0.4713,-0.2119
2009-02-12,-0.1785,-0.3255,-0.147
2009-02-11,-0.1286,-0.2309,-0.1024
2009-02-10,-0.0985,-0.1687,-0.0702
2009-02-09,-0.0164,-0.062,-0.0456
2009-02-06,-0.0419,-0.0834,-0.0415
2009-02-05,-0.0824,-0.1134,-0.0311
2009-02-04,-0.0319,-0.0423,-0.0105
2009-02-03,0.0179,0.0154,-0.0025
2009-02-02,0.0373,0.0303,-0.007
2009-01-30,0.0338,0.0175,-0.0163
2009-01-29,0.0684,0.0436,-0.0247
2009-01-28,0.1621,0.1203,-0.0418
2009-01-27,0.0467,-0.0357,-0.0824
2009-01-26,0.0116,-0.0825,-0.094
2009-01-23,-0.0273,-0.1242,-0.0969
2009-01-22,-0.0866,-0.1767,-0.0901
2009-01-21,-0.0924,-0.1609,-0.0685
2009-01-20,-0.1434,-0.1888,-0.0454
2009-01-16,-0.0885,-0.0981,-0.0095
2009-01-15,-0.1892,-0.1765,0.0126
2009-01-14,-0.2262,-0.1663,0.0599
2009-01-13,-0.1826,-0.0661,0.1165
2009-01-12,-0.1835,-0.0214,0.1621
2009-01-09,-0.1059,0.1021,0.208
2009-01-08,-0.0293,0.2052,0.2345
2009-01-07,0.048,0.2898,0.2418
2009-01-06,0.1009,0.3307,0.2298
2009-01-05,0.1188,0.3234,0.2046
2009-01-02,0.2125,0.3874,0.1749
2008-12-31,0.2804,0.4021,0.1218
2008-12-30,0.2317,0.2834,0.0517
2008-12-29,0.2191,0.2129,-0.0063
2008-12-26,0.28,0.2189,-0.061
2008-12-24,0.2537,0.1227,-0.131
2008-12-23,0.2478,0.0533,-0.1945
2008-12-22,0.2464,-0.01,-0.2564
2008-12-19,0.2849,-0.0331,-0.318
2008-12-18,0.2549,-0.1343,-0.3892
2008-12-17,0.2993,-0.1536,-0.453
2008-12-16,0.2536,-0.2742,-0.5278
2008-12-15,0.159,-0.4322,-0.5912
2008-12-12,0.172,-0.4589,-0.6309
2008-12-11,0.1691,-0.5048,-0.674
2008-12-10,0.3299,-0.3864,-0.7162
2008-12-09,0.2617,-0.537,-0.7987
2008-12-08,0.2918,-0.5723,-0.8641
