date,MFI
2017-06-01,54.1299
2017-05-31,47.1165
2017-05-30,54.8827
2017-05-26,47.8441
2017-05-25,53.6481
2017-05-24,54.0625
2017-05-23,52.7977
2017-05-22,44.413999999999994
2017-05-19,38.3915
2017-05-18,33.2199
2017-05-17,32.425
2017-05-16,30.1427
2017-05-15,21.6752
2017-05-12,16.3241
2017-05-11,21.5541
2017-05-10,21.7262
2017-05-09,16.4579
2017-05-08,16.2482
2017-05-05,11.5897
2017-05-04,13.5312
2017-05-03,13.7277
2017-05-02,14.0451
2017-05-01,14.3396
2017-04-28,19.403
2017-04-27,19.8543
2017-04-26,28.0198
2017-04-25,28.4977
2017-04-24,35.2558
2017-04-21,28.9196
2017-04-20,36.6049
2017-04-19,43.7373
2017-04-18,50.0711
2017-04-17,59.4832
2017-04-13,51.481
2017-04-12,50.4972
2017-04-11,56.8766
2017-04-10,57.5566
2017-04-07,50.5411
2017-04-06,50.8993
2017-04-05,44.9277
2017-04-04,51.4417
2017-04-03,52.5383
2017-03-31,53.8964
2017-03-30,41.4466
2017-03-29,26.6044
2017-03-28,21.8264
2017-03-27,16.304000000000002
2017-03-24,20.7266
2017-03-23,26.3138
2017-03-22,20.9155
2017-03-21,28.8997
2017-03-20,36.2938
2017-03-17,35.1822
2017-03-16,34.211999999999996
2017-03-15,29.8396
2017-03-14,29.6917
2017-03-13,35.6968
2017-03-10,43.373000000000005
2017-03-09,54.9438
2017-03-08,59.6136
2017-03-07,65.1581
2017-03-06,65.0697
2017-03-03,64.6489
2017-03-02,71.0361
2017-03-01,69.2122
2017-02-28,62.2574
2017-02-27,65.4372
2017-02-24,69.1171
2017-02-23,78.7135
2017-02-22,71.9248
2017-02-21,62.6492
2017-02-17,61.0335
2017-02-16,59.9714
2017-02-15,52.6541
2017-02-14,52.0628
2017-02-13,51.8485
2017-02-10,52.3395
2017-02-09,51.2935
2017-02-08,51.2101
2017-02-07,51.6699
2017-02-06,51.2834
2017-02-03,49.9419
2017-02-02,49.4833
2017-02-01,56.1098
2017-01-31,63.9384
2017-01-30,62.7988
2017-01-27,64.0572
2017-01-26,71.3938
2017-01-25,73.1237
2017-01-24,73.43
2017-01-23,72.9316
2017-01-20,68.8141
2017-01-19,62.7801
2017-01-18,63.4151
2017-01-17,68.9864
2017-01-13,71.8716
2017-01-12,64.0558
2017-01-11,57.0237
2017-01-10,55.7074
2017-01-09,50.2131
2017-01-06,56.8333
2017-01-05,46.1627
2017-01-04,33.1796
2017-01-03,32.6321
2016-12-30,31.8838
2016-12-29,40.4456
2016-12-28,47.9813
2016-12-27,54.258
