date,MACD,MACD_Hist,MACD_Signal
2013-08-15,0.0003,-0.0001,0.0005
2013-08-14,0.0004,-0.0002,0.0005
2013-08-13,0.0004,-0.0002,0.0006
2013-08-12,0.0004,-0.0002,0.0006
2013-08-09,0.0004,-0.0002,0.0006
2013-08-08,0.0005,-0.0002,0.0007
2013-08-07,0.0005,-0.0002,0.0007
2013-08-06,0.0006,-0.0003,0.0008
2013-08-02,0.0006,-0.0003,0.0009
2013-08-01,0.0006,-0.0003,0.0009
2013-07-31,0.0007,-0.0003,0.001
2013-07-30,0.0008,-0.0003,0.0011
2013-07-29,0.0008,-0.0004,0.0012
2013-07-26,0.0009,-0.0004,0.0013
2013-07-25,0.0009,-0.0004,0.0014
2013-07-24,0.001,-0.0004,0.0015
2013-07-23,0.0011,-0.0005,0.0016
2013-07-22,0.0012,-0.0005,0.0017
2013-07-19,0.0013,-0.0005,0.0018
2013-07-18,0.0014,-0.0006,0.0019
2013-07-17,0.0015,-0.0006,0.0021
2013-07-16,0.0016,-0.0007,0.0022
2013-07-15,0.0017,-0.0007,0.0024
2013-07-12,0.0018,-0.0007,0.0026
2013-07-11,0.002,-0.0008,0.0028
2013-07-10,0.0021,-0.0008,0.003
2013-07-09,0.0023,-0.0009,0.0032
2013-07-08,0.0025,-0.0009,0.0034
2013-07-05,0.0027,-0.001,0.0036
2013-07-04,0.0029,-0.001,0.0039
2013-07-03,0.0031,-0.001,0.0041
2013-07-02,0.0033,-0.0011,0.0044
2013-06-28,0.0035,-0.0011,0.0046
2013-06-27,0.0038,-0.0011,0.0049
2013-06-26,0.004,-0.0012,0.0052
2013-06-25,0.0043,-0.0012,0.0055
2013-06-24,0.0046,-0.0012,0.0058
2013-06-21,0.0049,-0.0012,0.0061
2013-06-20,0.0052,-0.0012,0.0064
2013-06-19,0.0055,-0.0011,0.0067
2013-06-18,0.0059,-0.0011,0.007
2013-06-17,0.0062,-0.001,0.0072
2013-06-14,0.0066,-0.0009,0.0075
2013-06-13,0.0069,-0.0008,0.0077
2013-06-12,0.0073,-0.0006,0.0079
2013-06-11,0.0076,-0.0004,0.0081
2013-06-10,0.0079,-0.0002,0.0082
2013-06-07,0.0082,0.0,0.0082
2013-06-06,0.0085,0.0003,0.0082
2013-06-05,0.0087,0.0005,0.0082
2013-06-04,0.0088,0.0008,0.008
2013-06-03,0.0089,0.001,0.0078
2013-05-31,0.0088,0.0012,0.0076
2013-05-30,0.0086,0.0013,0.0073
2013-05-29,0.0082,0.0012,0.0069
2013-05-28,0.0075,0.0009,0.0066
2013-05-27,0.0066,0.0002,0.0064
2013-05-24,0.0053,-0.001,0.0063
2013-05-23,0.0036,-0.0029,0.0066
2013-05-22,0.0034,-0.0039,0.0073
2013-05-21,0.0031,-0.0051,0.0083
2013-05-17,0.0027,-0.0068,0.0096
2013-05-16,-0.0029,-0.0142,0.0113
2013-05-15,0.0,-0.0148,0.0148
2013-05-14,0.0039,-0.0147,0.0185
2013-05-13,0.0087,-0.0135,0.0222
2013-05-10,0.0147,-0.0109,0.0256
2013-05-09,0.0222,-0.0061,0.0283
2013-05-08,0.0242,-0.0056,0.0298
2013-05-07,0.0265,-0.0047,0.0312
2013-05-06,0.0291,-0.0033,0.0324
2013-05-03,0.0319,-0.0013,0.0332
2013-05-02,0.0351,0.0016,0.0335
2013-05-01,0.0386,0.0055,0.0331
2013-04-30,0.0394,0.0077,0.0318
2013-04-29,0.04,0.0101,0.0298
2013-04-26,0.0401,0.0128,0.0273
2013-04-25,0.0396,0.0155,0.0241
2013-04-24,0.0384,0.0182,0.0202
2013-04-23,0.0364,0.0207,0.0157
2013-04-22,0.0333,0.0227,0.0105
2013-04-19,0.0237,0.0188,0.0048
2013-04-18,0.0111,0.011,0.0001
2013-04-17,0.0051,0.0077,-0.0026
2013-04-16,0.0024,0.007,-0.0045
2013-04-15,-0.001,0.0053,-0.0063
2013-04-12,-0.0054,0.0022,-0.0076
2013-04-11,-0.0109,-0.0028,-0.0081
2013-04-10,-0.0107,-0.0032,-0.0075
2013-04-09,-0.0102,-0.0036,-0.0066
2013-04-08,-0.0095,-0.0037,-0.0057
2013-04-05,-0.0084,-0.0036,-0.0048
2013-04-04,-0.0069,-0.003,-0.0039
2013-04-03,-0.0049,-0.0017,-0.0032
2013-04-02,-0.0022,0.0005,-0.0027
2013-04-01,-0.0019,0.001,-0.0028
2013-03-28,-0.0014,0.0017,-0.0031
2013-03-27,-0.0007,0.0028,-0.0035
2013-03-26,0.0001,0.0043,-0.0042
2013-03-25,0.0012,0.0065,-0.0053
2013-03-22,-0.0016,0.0054,-0.0069
2013-03-21,-0.005,0.0032,-0.0083
2013-03-20,-0.0094,-0.0003,-0.0091
2013-03-19,-0.0097,-0.0007,-0.009
2013-03-18,-0.01,-0.0012,-0.0088
2013-03-15,-0.0102,-0.0017,-0.0085
2013-03-14,-0.0103,-0.0022,-0.0081
2013-03-13,-0.0103,-0.0027,-0.0076
2013-03-12,-0.0101,-0.0032,-0.0069
2013-03-11,-0.0098,-0.0037,-0.0061
2013-03-08,-0.0092,-0.004,-0.0052
2013-03-07,-0.0083,-0.0041,-0.0041
2013-03-06,-0.007,-0.0039,-0.0031
2013-03-05,-0.0063,-0.0042,-0.0021
2013-03-04,-0.0054,-0.0043,-0.0011
2013-03-01,-0.004,-0.004,-0.0
2013-02-28,-0.0023,-0.0033,0.001
2013-02-27,-0.0001,-0.0019,0.0018
2013-02-26,0.0028,0.0006,0.0023
2013-02-25,0.0029,0.0008,0.0021
2013-02-22,0.0029,0.001,0.0019
2013-02-21,0.0029,0.0013,0.0017
2013-02-20,0.0029,0.0015,0.0014
2013-02-19,0.0028,0.0018,0.001
2013-02-15,0.0027,0.0022,0.0005
