date,MFI
2017-07-14,38.8953
2017-07-13,32.1479
2017-07-12,39.0854
2017-07-11,33.846
2017-07-10,34.8295
2017-07-07,36.5569
2017-07-06,35.4081
2017-07-05,34.9073
2017-07-03,42.2771
2017-06-30,47.0669
2017-06-29,50.6124
2017-06-28,46.4642
2017-06-27,54.663999999999994
2017-06-26,48.3686
2017-06-23,47.3915
2017-06-22,53.4592
2017-06-21,47.2143
2017-06-20,52.0208
2017-06-19,46.3374
2017-06-16,41.0605
2017-06-15,37.8781
2017-06-14,44.6936
2017-06-13,38.2093
2017-06-12,30.9639
2017-06-09,41.0647
2017-06-08,55.3636
2017-06-07,54.2966
2017-06-06,62.6169
2017-06-05,54.7666
2017-06-02,55.0746
2017-06-01,60.7102
2017-05-31,59.6625
2017-05-30,64.4628
2017-05-26,69.14399999999999
2017-05-25,69.4336
2017-05-24,68.921
2017-05-23,70.1328
2017-05-22,78.4964
2017-05-19,76.8107
2017-05-18,75.2957
2017-05-17,68.8744
2017-05-16,64.6346
2017-05-15,73.5824
2017-05-12,71.9245
2017-05-11,70.1389
2017-05-10,64.4039
2017-05-09,65.8877
2017-05-08,63.4727
2017-05-05,65.422
2017-05-04,63.835
2017-05-03,72.6122
2017-05-02,73.0299
2017-05-01,64.5928
2017-04-28,58.6343
2017-04-27,58.8949
2017-04-26,59.0619
2017-04-25,68.1775
2017-04-24,66.7432
2017-04-21,66.9232
2017-04-20,68.0551
2017-04-19,59.8676
2017-04-18,61.5904
2017-04-17,69.2544
2017-04-13,62.2471
2017-04-12,62.9826
2017-04-11,54.281000000000006
2017-04-10,50.6029
2017-04-07,46.6123
2017-04-06,54.7801
2017-04-05,54.1458
2017-04-04,53.8522
2017-04-03,57.0718
2017-03-31,51.6012
2017-03-30,56.4857
2017-03-29,60.4779
2017-03-28,53.599
2017-03-27,52.4097
2017-03-24,58.2578
2017-03-23,57.88
2017-03-22,63.3743
2017-03-21,67.6746
2017-03-20,78.9829
2017-03-17,71.9981
2017-03-16,68.5419
2017-03-15,61.7223
2017-03-14,58.3351
2017-03-13,68.038
2017-03-10,60.349
2017-03-09,59.4297
2017-03-08,69.1557
2017-03-07,69.4897
2017-03-06,63.6086
2017-03-03,63.3935
2017-03-02,57.8968
2017-03-01,64.384
2017-02-28,57.316
2017-02-27,59.8803
2017-02-24,63.2683
2017-02-23,63.7378
2017-02-22,62.9281
2017-02-21,62.2353
2017-02-17,65.4178
2017-02-16,60.8501
2017-02-15,48.7863
2017-02-14,48.0826
2017-02-13,55.2039
2017-02-10,56.8246
2017-02-09,62.372
2017-02-08,56.4166
2017-02-07,54.9797
2017-02-06,59.2713
2017-02-03,55.5243
2017-02-02,59.3098
2017-02-01,50.6666
2017-01-31,50.1745
2017-01-30,62.0837
2017-01-27,65.4316
2017-01-26,75.0448
2017-01-25,74.7723
2017-01-24,75.0895
2017-01-23,74.9332
2017-01-20,69.7397
2017-01-19,76.0933
2017-01-18,82.9316
2017-01-17,82.8518
2017-01-13,81.4669
2017-01-12,74.0103
2017-01-11,81.0949
2017-01-10,80.9372
2017-01-09,71.2889
2017-01-06,64.7343
2017-01-05,56.8314
2017-01-04,47.2559
2017-01-03,48.7181
2016-12-30,40.8868
2016-12-29,39.0532
2016-12-28,32.6864
2016-12-27,32.9555
2016-12-23,28.2615
2016-12-22,32.7848
2016-12-21,32.1242
2016-12-20,25.5967
2016-12-19,18.6157
2016-12-16,18.0923
2016-12-15,22.6374
2016-12-14,23.2838
2016-12-13,24.2029
2016-12-12,20.0147
2016-12-09,20.5955
2016-12-08,26.903000000000002
2016-12-07,33.0239
2016-12-06,26.1314
2016-12-05,38.2448
2016-12-02,31.7166
2016-12-01,29.9443
2016-11-30,40.0132
2016-11-29,38.6585
2016-11-28,46.9182
2016-11-25,50.3569
2016-11-23,49.4472
2016-11-22,48.533
2016-11-21,41.7212
2016-11-18,41.6873
2016-11-17,38.196
2016-11-16,34.5798
2016-11-15,35.9804
2016-11-14,27.7337
2016-11-11,28.8331
2016-11-10,36.67
2016-11-09,32.2534
2016-11-08,38.6921
2016-11-07,34.9037
2016-11-04,28.6319
2016-11-03,28.8365
2016-11-02,39.105
2016-11-01,41.93899999999999
2016-10-31,42.4717
2016-10-28,41.5746
2016-10-27,47.0894
2016-10-26,46.5915
2016-10-25,44.8458
2016-10-24,50.923
2016-10-21,42.2577
2016-10-20,42.8627
2016-10-19,34.4468
2016-10-18,27.3337
2016-10-17,30.5371
2016-10-14,38.044000000000004
2016-10-13,30.1151
2016-10-12,40.865
2016-10-11,50.1614
2016-10-10,60.6243
2016-10-07,53.167
2016-10-06,51.8022
2016-10-05,51.6042
2016-10-04,55.3337
2016-10-03,59.4243
2016-09-30,56.1392
2016-09-29,57.799
2016-09-28,59.8151
2016-09-27,59.4717
2016-09-26,54.8417
2016-09-23,60.9201
2016-09-22,58.1524
2016-09-21,55.3439
2016-09-20,44.8316
2016-09-19,54.1822
2016-09-16,60.5995
2016-09-15,69.4953
2016-09-14,60.0909
2016-09-13,55.3658
2016-09-12,61.2172
2016-09-09,70.5298
2016-09-08,71.9492
2016-09-07,71.1643
2016-09-06,79.7953
2016-09-02,79.5978
2016-09-01,79.9497
2016-08-31,74.2569
2016-08-30,79.1565
2016-08-29,75.3609
2016-08-26,74.5466
2016-08-25,74.2101
2016-08-24,78.3575
2016-08-23,83.791
2016-08-22,78.4864
2016-08-19,71.2297
2016-08-18,67.7021
2016-08-17,61.2623
2016-08-16,52.0298
2016-08-15,46.6064
2016-08-12,38.0861
2016-08-11,44.4655
2016-08-10,47.4605
2016-08-09,47.8725
2016-08-08,54.5555
2016-08-05,47.8492
2016-08-04,39.8661
2016-08-03,40.4237
2016-08-02,46.5781
2016-08-01,48.2689
2016-07-29,60.093
2016-07-28,66.0692
2016-07-27,71.7713
2016-07-26,75.1608
2016-07-25,73.0925
2016-07-22,68.461
2016-07-21,67.7444
2016-07-20,73.0645
2016-07-19,71.6193
2016-07-18,77.7338
2016-07-15,75.9361
2016-07-14,63.6696
2016-07-13,65.745
2016-07-12,69.498
2016-07-11,70.8411
2016-07-08,71.722
2016-07-07,65.5368
2016-07-06,59.0857
2016-07-05,65.4086
2016-07-01,64.0514
2016-06-30,57.9443
2016-06-29,51.0565
2016-06-28,46.8382
2016-06-27,41.0239
2016-06-24,46.5817
2016-06-23,59.0333
2016-06-22,59.0956
2016-06-21,53.6412
2016-06-20,42.5668
2016-06-17,45.9915
2016-06-16,53.9031
2016-06-15,50.3874
2016-06-14,49.1329
2016-06-13,53.8054
2016-06-10,59.1867
2016-06-09,65.9389
2016-06-08,64.2975
2016-06-07,54.9421
