date,MACD_Signal,MACD,MACD_Hist
2011-08-12,-0.9706,-1.2073,-0.2367
2011-08-11,-0.9114,-1.2515,-0.3401
2011-08-10,-0.8264,-1.3815,-0.5551
2011-08-09,-0.6876,-1.344,-0.6564
2011-08-08,-0.5235,-1.2399,-0.7164
2011-08-05,-0.3444,-0.9037,-0.5593
2011-08-04,-0.2046,-0.6346,-0.43
2011-08-03,-0.0971,-0.3501,-0.253
2011-08-02,-0.0338,-0.2384,-0.2046
2011-08-01,0.0173,0.0176,0.0002
2011-07-29,0.0173,0.1287,0.1114
2011-07-28,-0.0106,0.1622,0.1728
2011-07-27,-0.0538,0.1192,0.173
2011-07-26,-0.097,0.092,0.1891
2011-07-25,-0.1443,-0.1058,0.0385
2011-07-22,-0.1539,-0.1267,0.0272
2011-07-21,-0.1607,-0.2076,-0.0469
2011-07-20,-0.149,-0.2609,-0.1119
2011-07-19,-0.121,-0.2966,-0.1756
2011-07-18,-0.0771,-0.2891,-0.2119
2011-07-15,-0.0241,-0.1846,-0.1605
2011-07-14,0.016,-0.1524,-0.1684
2011-07-13,0.0581,-0.044,-0.1021
2011-07-12,0.0836,0.0431,-0.0405
2011-07-11,0.0937,0.2871,0.1934
2011-07-08,0.0454,0.3988,0.3534
2011-07-07,-0.043,0.3442,0.3871
2011-07-06,-0.1398,0.1635,0.3033
2011-07-05,-0.2156,0.0008,0.2164
2011-07-01,-0.2697,-0.1488,0.1209
2011-06-30,-0.2999,-0.2398,0.0601
2011-06-29,-0.3149,-0.3261,-0.0111
2011-06-28,-0.3122,-0.3469,-0.0348
2011-06-27,-0.3035,-0.3807,-0.0772
2011-06-24,-0.2841,-0.4559,-0.1718
2011-06-23,-0.2412,-0.4934,-0.2522
2011-06-22,-0.1781,-0.5687,-0.3906
2011-06-21,-0.0805,-0.6474,-0.5669
2011-06-20,0.0612,-0.5418,-0.603
2011-06-17,0.212,-0.3147,-0.5267
2011-06-16,0.3437,-0.0539,-0.3975
2011-06-15,0.443,0.0894,-0.3536
2011-06-14,0.5315,0.1936,-0.3378
2011-06-13,0.6159,0.2037,-0.4122
2011-06-10,0.7190000000000001,0.3633,-0.3557
2011-06-09,0.8079,0.5006,-0.3073
2011-06-08,0.8847,0.6044,-0.2804
2011-06-07,0.9548,0.7474,-0.2074
2011-06-06,1.0067,0.8712,-0.1354
2011-06-03,1.0405,1.0757,0.0352
2011-06-02,1.0317,1.1988,0.1671
2011-06-01,0.9899,1.252,0.262
2011-05-31,0.9244,1.2548,0.3304
2011-05-27,0.8418,1.1261,0.2843
2011-05-26,0.7708,0.9556,0.1849
2011-05-25,0.7245,0.8138,0.0892
2011-05-24,0.7022,0.6555,-0.0467
2011-05-23,0.7139,0.6455,-0.0684
2011-05-20,0.731,0.5959,-0.1351
2011-05-19,0.7648,0.5555,-0.2093
2011-05-18,0.8171,0.5172,-0.2999
2011-05-17,0.8921,0.6135,-0.2785
2011-05-16,0.9617,0.7591,-0.2026
2011-05-13,1.0124,0.9533,-0.0591
2011-05-12,1.0271,0.9846,-0.0425
2011-05-11,1.0378,0.9237,-0.1141
2011-05-10,1.0663,0.8753,-0.191
2011-05-09,1.1141,0.8211,-0.2929
2011-05-06,1.1873,0.8928,-0.2945
2011-05-05,1.2609,0.9743,-0.2866
2011-05-04,1.3326,1.1406,-0.192
2011-05-03,1.3805,1.2659,-0.1146
2011-05-02,1.4092,1.3953,-0.0139
2011-04-29,1.4127,1.4964,0.0837
2011-04-28,1.3917,1.5405,0.1487
2011-04-27,1.3546,1.5377,0.1831
2011-04-26,1.3088,1.4558,0.147
2011-04-25,1.272,1.4553,0.1832
2011-04-21,1.2262,1.5281,0.3019
2011-04-20,1.1508,1.4482,0.2975
2011-04-19,1.0764,1.3313,0.2549
2011-04-18,1.0127,1.2828,0.2702
2011-04-15,0.9451,1.2339,0.2888
2011-04-14,0.8729,1.0822,0.2093
2011-04-13,0.8206,0.8901,0.0695
2011-04-12,0.8032,0.7461,-0.0572
2011-04-11,0.8175,0.8303,0.0128
2011-04-08,0.8143,0.9513,0.1369
2011-04-07,0.7801,0.9991,0.219
2011-04-06,0.7253,1.0437,0.3183
2011-04-05,0.6457,0.9977,0.35200000000000004
2011-04-04,0.5577,0.945,0.3872
2011-04-01,0.4609,0.8751,0.4142
2011-03-31,0.3574,0.7966,0.4392
2011-03-30,0.2476,0.7052,0.4576
2011-03-29,0.1332,0.5670000000000001,0.4338
2011-03-28,0.0248,0.4405,0.4157
2011-03-25,-0.0792,0.3173,0.3965
2011-03-24,-0.1783,0.1851,0.3634
2011-03-23,-0.2691,0.0289,0.298
2011-03-22,-0.3436,-0.1617,0.1819
2011-03-21,-0.3891,-0.3111,0.0781
2011-03-18,-0.4086,-0.4574,-0.0488
2011-03-17,-0.3965,-0.5195,-0.123
2011-03-16,-0.3657,-0.529,-0.1633
2011-03-15,-0.3249,-0.4866,-0.1617
2011-03-14,-0.2845,-0.455,-0.1705
2011-03-11,-0.2418,-0.4446,-0.2028
2011-03-10,-0.1911,-0.4066,-0.2155
2011-03-09,-0.1373,-0.3003,-0.163
2011-03-08,-0.0965,-0.2274,-0.1308
2011-03-07,-0.0638,-0.2033,-0.1395
2011-03-04,-0.0289,-0.1431,-0.1142
2011-03-03,-0.0004,-0.1519,-0.1515
2011-03-02,0.0375,-0.2198,-0.2573
2011-03-01,0.1018,-0.2016,-0.3034
2011-02-28,0.1777,-0.2069,-0.3845
2011-02-25,0.2738,-0.1292,-0.403
2011-02-24,0.3745,-0.1178,-0.4923
2011-02-23,0.4976,0.0828,-0.4148
2011-02-22,0.6013,0.3529,-0.2484
2011-02-18,0.6634,0.5612,-0.1023
2011-02-17,0.6890000000000001,0.6141,-0.0749
2011-02-16,0.7077,0.6148,-0.0929
2011-02-15,0.7309,0.6637,-0.0672
2011-02-14,0.7477,0.7664,0.0187
2011-02-11,0.7431,0.7509,0.0078
2011-02-10,0.7411,0.7629,0.0218
2011-02-09,0.7357,0.8029,0.0672
2011-02-08,0.7189,0.8462,0.1273
2011-02-07,0.687,0.821,0.1339
2011-02-04,0.6536,0.7718,0.1182
2011-02-03,0.624,0.7456,0.1216
2011-02-02,0.5936,0.6606,0.067
2011-02-01,0.5769,0.5608,-0.016
2011-01-31,0.5809,0.5241,-0.0568
2011-01-28,0.5951,0.5093,-0.0857
2011-01-27,0.6165,0.5859,-0.0306
2011-01-26,0.6241,0.5692,-0.055
2011-01-25,0.6379,0.5742,-0.0637
2011-01-24,0.6538,0.5967,-0.0571
2011-01-21,0.6681,0.6778,0.0097
2011-01-20,0.6657,0.7755,0.1099
2011-01-19,0.6382,0.8646,0.2264
2011-01-18,0.5816,0.929,0.3474
2011-01-14,0.4948,0.8857,0.3909
2011-01-13,0.397,0.7829999999999999,0.3859
2011-01-12,0.3006,0.6954,0.3949
2011-01-11,0.2018,0.5776,0.3758
2011-01-10,0.1079,0.4209,0.313
2011-01-07,0.0296,0.2372,0.2075
2011-01-06,-0.0222,0.1376,0.1599
2011-01-05,-0.0622,0.0148,0.077
2011-01-04,-0.0814,-0.1444,-0.0629
2011-01-03,-0.0657,-0.1916,-0.1259
2010-12-31,-0.0342,-0.2369,-0.2027
2010-12-30,0.0164,-0.223,-0.2395
2010-12-29,0.0763,-0.2082,-0.2845
2010-12-28,0.1474,-0.175,-0.3225
2010-12-27,0.228,-0.1251,-0.3531
2010-12-23,0.3163,-0.0758,-0.3921
2010-12-22,0.4143,-0.0123,-0.4267
2010-12-21,0.521,0.0664,-0.4546
2010-12-20,0.6347,0.1159,-0.5187
2010-12-17,0.7644,0.2569,-0.5074
2010-12-16,0.8912,0.422,-0.4693
2010-12-15,1.0085,0.5603,-0.4483
2010-12-14,1.1206,0.7521,-0.3685
2010-12-13,1.2127,0.9961,-0.2166
2010-12-10,1.2669,1.115,-0.1519
2010-12-09,1.3048,1.1639,-0.1409
2010-12-08,1.3401,1.2145,-0.1256
2010-12-07,1.3715,1.2716,-0.0999
2010-12-06,1.3964,1.2664,-0.13
2010-12-03,1.4289,1.2796,-0.1494
2010-12-02,1.4663,1.3266,-0.1397
2010-12-01,1.5012,1.4203,-0.0809
2010-11-30,1.5214,1.4846,-0.0368
2010-11-29,1.5306,1.4973,-0.0334
2010-11-26,1.539,1.5181,-0.0209
2010-11-24,1.5442,1.5236,-0.0206
2010-11-23,1.5493,1.5482,-0.0011
2010-11-22,1.5496,1.5805,0.0309
2010-11-19,1.5419,1.6109,0.069
2010-11-18,1.5246,1.6355,0.1109
2010-11-17,1.4969,1.6359,0.139
2010-11-16,1.4621,1.63,0.1679
2010-11-15,1.4202,1.5916,0.1715
2010-11-12,1.3773,1.5673,0.19
2010-11-11,1.3298,1.5533,0.2235
2010-11-10,1.274,1.5127,0.2387
2010-11-09,1.2143,1.4756,0.2613
2010-11-08,1.1489,1.3935,0.2445
2010-11-05,1.0878,1.2817,0.1939
2010-11-04,1.0393,1.2282,0.1889
2010-11-03,0.9921,1.2012,0.2091
2010-11-02,0.9398,1.1615,0.2217
2010-11-01,0.8844,1.098,0.2136
2010-10-29,0.831,1.0183,0.1873
2010-10-28,0.7842,0.9394,0.1552
2010-10-27,0.7454,0.8708,0.1255
2010-10-26,0.7140000000000001,0.7666,0.0526
2010-10-25,0.7009,0.6774,-0.0235
2010-10-22,0.7067,0.6667,-0.0401
2010-10-21,0.7168,0.7156,-0.0011
2010-10-20,0.7170000000000001,0.7687,0.0516
2010-10-19,0.7041,0.7987,0.0946
2010-10-18,0.6805,0.794,0.1135
2010-10-15,0.6521,0.7681,0.116
2010-10-14,0.6231,0.7403,0.1172
2010-10-13,0.5938,0.7134,0.1196
2010-10-12,0.5639,0.6768,0.1128
2010-10-11,0.5357,0.6507,0.115
2010-10-08,0.5069,0.6039,0.097
2010-10-07,0.4827,0.5670000000000001,0.0843
2010-10-06,0.4616,0.5636,0.102
2010-10-05,0.4361,0.5459,0.1098
2010-10-04,0.4086,0.4431,0.0345
2010-10-01,0.4,0.449,0.049
2010-09-30,0.3878,0.4602,0.0725
2010-09-29,0.3697,0.4495,0.0798
2010-09-28,0.3497,0.4252,0.0755
2010-09-27,0.3308,0.3646,0.0337
2010-09-24,0.3224,0.3521,0.0297
2010-09-23,0.315,0.3566,0.0417
2010-09-22,0.3045,0.3897,0.0852
2010-09-21,0.2833,0.3672,0.084
2010-09-20,0.2623,0.3169,0.0547
2010-09-17,0.2486,0.3448,0.0962
2010-09-16,0.2245,0.3734,0.1488
2010-09-15,0.1873,0.3525,0.1651
2010-09-14,0.146,0.3135,0.1675
2010-09-13,0.1042,0.2542,0.15
2010-09-10,0.0667,0.2032,0.1365
2010-09-09,0.0325,0.179,0.1464
2010-09-08,-0.0041,0.1485,0.1526
2010-09-07,-0.0422,0.0851,0.1273
2010-09-03,-0.07400000000000001,0.0538,0.1278
2010-09-02,-0.106,0.009000000000000001,0.115
2010-09-01,-0.1347,-0.0432,0.0916
2010-08-31,-0.1576,-0.097,0.0607
2010-08-30,-0.1728,-0.1133,0.0595
2010-08-27,-0.1877,-0.1529,0.0348
2010-08-26,-0.1964,-0.2266,-0.0303
2010-08-25,-0.1888,-0.2513,-0.0625
2010-08-24,-0.1732,-0.2903,-0.1171
2010-08-23,-0.1439,-0.289,-0.1451
2010-08-20,-0.1076,-0.2475,-0.1398
2010-08-19,-0.0727,-0.2194,-0.1467
2010-08-18,-0.036000000000000004,-0.1743,-0.1383
2010-08-17,-0.0014,-0.1366,-0.1352
2010-08-16,0.0324,-0.1161,-0.1485
2010-08-13,0.0695,-0.0626,-0.1322
2010-08-12,0.1025,0.0115,-0.091
2010-08-11,0.1253,0.0663,-0.059
2010-08-10,0.1401,0.1393,-0.0007
2010-08-09,0.1402,0.14300000000000002,0.0027
2010-08-06,0.1396,0.1262,-0.0134
2010-08-05,0.1429,0.1274,-0.0155
2010-08-04,0.1468,0.1341,-0.0127
2010-08-03,0.1499,0.1123,-0.0376
2010-08-02,0.1594,0.1459,-0.0134
2010-07-30,0.1627,0.1776,0.0149
2010-07-29,0.159,0.1849,0.0259
2010-07-28,0.1525,0.1904,0.0379
2010-07-27,0.14300000000000002,0.1724,0.0294
2010-07-26,0.1357,0.1458,0.0101
2010-07-23,0.1331,0.1047,-0.0284
2010-07-22,0.1403,0.0772,-0.0631
2010-07-21,0.156,0.0816,-0.0744
2010-07-20,0.1746,0.1299,-0.0447
2010-07-19,0.1858,0.1367,-0.0491
2010-07-16,0.1981,0.1811,-0.017
2010-07-15,0.2023,0.2269,0.0246
2010-07-14,0.1962,0.2434,0.0472
2010-07-13,0.1844,0.2192,0.0348
2010-07-12,0.1757,0.2075,0.0318
2010-07-09,0.1677,0.21600000000000005,0.0483
2010-07-08,0.1557,0.2034,0.0477
2010-07-07,0.1437,0.1945,0.0508
2010-07-06,0.131,0.1722,0.0412
2010-07-02,0.1207,0.188,0.0673
2010-07-01,0.1039,0.1913,0.0874
2010-06-30,0.0821,0.1814,0.0994
2010-06-29,0.0572,0.154,0.0968
2010-06-28,0.033,0.1351,0.102
2010-06-25,0.0075,0.1018,0.0943
2010-06-24,-0.0161,0.0569,0.073
2010-06-23,-0.0343,0.0395,0.0738
2010-06-22,-0.0527,0.0299,0.0826
2010-06-21,-0.0734,0.0386,0.1119
2010-06-18,-0.1014,0.0236,0.125
2010-06-17,-0.1326,-0.0528,0.0798
2010-06-16,-0.1526,-0.0711,0.0814
2010-06-15,-0.173,-0.0997,0.0733
2010-06-14,-0.1913,-0.1489,0.0424
2010-06-11,-0.2019,-0.1789,0.0229
2010-06-10,-0.2076,-0.2259,-0.0183
2010-06-09,-0.203,-0.2638,-0.0607
2010-06-08,-0.1879,-0.2538,-0.0659
2010-06-07,-0.1714,-0.2373,-0.066
2010-06-04,-0.1549,-0.1966,-0.0417
2010-06-03,-0.1445,-0.1774,-0.0329
2010-06-02,-0.1362,-0.2002,-0.0639
2010-06-01,-0.1203,-0.1958,-0.0755
2010-05-28,-0.1014,-0.1853,-0.0839
2010-05-27,-0.0804,-0.1866,-0.1062
2010-05-26,-0.0538,-0.1976,-0.1438
2010-05-25,-0.0179,-0.1448,-0.1269
2010-05-24,0.0138,-0.0813,-0.0952
2010-05-21,0.0376,-0.0226,-0.0602
2010-05-20,0.0527,0.0426,-0.0101
2010-05-19,0.0552,0.1017,0.0465
2010-05-18,0.0435,0.08199999999999999,0.0385
2010-05-17,0.0339,0.0425,0.0086
2010-05-14,0.0318,0.0392,0.0074
2010-05-13,0.0299,0.0284,-0.0015
2010-05-12,0.0303,0.0101,-0.0202
2010-05-11,0.0353,-0.0369,-0.0722
2010-05-10,0.0534,-0.0362,-0.0896
2010-05-07,0.0758,-0.0561,-0.1319
2010-05-06,0.1088,0.0332,-0.0755
2010-05-05,0.1276,0.1316,0.0039
2010-05-04,0.1267,0.1604,0.0338
2010-05-03,0.1182,0.1797,0.0615
2010-04-30,0.1029,0.1721,0.0693
2010-04-29,0.0855,0.2048,0.1192
2010-04-28,0.0557,0.1722,0.1165
2010-04-27,0.0266,0.1759,0.1493
2010-04-26,-0.0107,0.1486,0.1594
2010-04-23,-0.0505,0.1239,0.1744
2010-04-22,-0.0942,0.0599,0.154
2010-04-21,-0.1327,-0.0155,0.1171
2010-04-20,-0.1619,-0.08,0.08199999999999999
2010-04-19,-0.1824,-0.1315,0.0509
2010-04-16,-0.1952,-0.171,0.0242
2010-04-15,-0.2012,-0.2291,-0.0279
2010-04-14,-0.1942,-0.2826,-0.0883
2010-04-13,-0.1722,-0.2999,-0.1277
2010-04-12,-0.1402,-0.2708,-0.1306
2010-04-09,-0.1076,-0.2328,-0.1252
2010-04-08,-0.0763,-0.2043,-0.1281
2010-04-07,-0.0442,-0.1884,-0.1442
2010-04-06,-0.0082,-0.1623,-0.1541
2010-04-05,0.0303,-0.1267,-0.157
2010-04-01,0.0696,-0.0752,-0.1448
2010-03-31,0.1058,-0.0278,-0.1336
2010-03-30,0.1392,0.0301,-0.1091
2010-03-29,0.1664,0.0444,-0.122
2010-03-26,0.197,0.0886,-0.1084
2010-03-25,0.2241,0.1314,-0.0926
2010-03-24,0.2472,0.1903,-0.0569
2010-03-23,0.2614,0.223,-0.0384
2010-03-22,0.271,0.2248,-0.0462
2010-03-19,0.2826,0.2748,-0.0078
2010-03-18,0.2845,0.3163,0.0317
2010-03-17,0.2766,0.334,0.0574
2010-03-16,0.2623,0.3488,0.0865
2010-03-15,0.2406,0.3412,0.1005
2010-03-12,0.2155,0.3316,0.1161
2010-03-11,0.1865,0.3125,0.126
2010-03-10,0.155,0.2815,0.1266
2010-03-09,0.1233,0.2471,0.1238
2010-03-08,0.0924,0.2148,0.1224
2010-03-05,0.0618,0.1766,0.1148
2010-03-04,0.0331,0.1456,0.1125
2010-03-03,0.005,0.106,0.101
2010-03-02,-0.0203,0.0661,0.0864
2010-03-01,-0.0419,0.0407,0.0825
2010-02-26,-0.0625,0.0178,0.0803
2010-02-25,-0.0826,0.0199,0.1025
2010-02-24,-0.1083,-0.0011,0.1072
2010-02-23,-0.135,-0.0197,0.1154
2010-02-22,-0.1639,-0.0401,0.1238
2010-02-19,-0.1948,-0.0911,0.1037
2010-02-18,-0.2208,-0.16699999999999998,0.0537
2010-02-17,-0.2342,-0.1994,0.0348
2010-02-16,-0.2429,-0.2256,0.0173
2010-02-12,-0.2472,-0.271,-0.0238
2010-02-11,-0.2413,-0.3088,-0.0675
2010-02-10,-0.2244,-0.325,-0.1006
2010-02-09,-0.1992,-0.3155,-0.1163
2010-02-08,-0.1702,-0.2846,-0.1144
2010-02-05,-0.1416,-0.2348,-0.0933
2010-02-04,-0.1183,-0.1934,-0.0751
2010-02-03,-0.0995,-0.156,-0.0565
2010-02-02,-0.0853,-0.1416,-0.0563
2010-02-01,-0.0713,-0.1334,-0.0622
2010-01-29,-0.0557,-0.1282,-0.0724
2010-01-28,-0.0376,-0.14,-0.1023
2010-01-27,-0.012,-0.1214,-0.1094
2010-01-26,0.0153,-0.1112,-0.1265
2010-01-25,0.0469,-0.0793,-0.1262
2010-01-22,0.0785,-0.0466,-0.1251
2010-01-21,0.1098,-0.0235,-0.1333
2010-01-20,0.1431,0.0308,-0.1123
2010-01-19,0.1712,0.0802,-0.0909
2010-01-15,0.1939,0.1126,-0.0812
2010-01-14,0.2142,0.1524,-0.0618
2010-01-13,0.2297,0.1673,-0.0623
2010-01-12,0.2452,0.1921,-0.0531
2010-01-11,0.2585,0.2006,-0.058
2010-01-08,0.273,0.2156,-0.0574
2010-01-07,0.2874,0.2407,-0.0466
2010-01-06,0.299,0.2643,-0.0347
2010-01-05,0.3077,0.3159,0.0082
2010-01-04,0.3057,0.3498,0.0441
2009-12-31,0.2946,0.3431,0.0485
2009-12-30,0.2825,0.3316,0.0491
2009-12-29,0.2702,0.3142,0.0439
2009-12-28,0.2592,0.2884,0.0291
2009-12-24,0.252,0.2665,0.0145
2009-12-23,0.2483,0.2632,0.0148
2009-12-22,0.2446,0.2419,-0.0027
2009-12-21,0.2453,0.2296,-0.0157
2009-12-18,0.2492,0.2268,-0.0225
2009-12-17,0.2549,0.2393,-0.0156
2009-12-16,0.2587,0.2507,-0.0081
2009-12-15,0.2608,0.2474,-0.0134
2009-12-14,0.2641,0.2447,-0.0195
2009-12-11,0.269,0.2478,-0.0212
2009-12-10,0.2743,0.2573,-0.0169
2009-12-09,0.2785,0.2668,-0.0117
2009-12-08,0.2814,0.2781,-0.0033
2009-12-07,0.2822,0.2844,0.0021
2009-12-04,0.2817,0.2852,0.0035
2009-12-03,0.2808,0.277,-0.0039
2009-12-02,0.2818,0.2808,-0.001
2009-12-01,0.2821,0.2796,-0.0025
2009-11-30,0.2827,0.2892,0.0065
2009-11-27,0.281,0.3014,0.0203
2009-11-25,0.276,0.2972,0.0213
2009-11-24,0.2706,0.254,-0.0166
2009-11-23,0.2748,0.2471,-0.0277
2009-11-20,0.2817,0.2602,-0.0215
2009-11-19,0.2871,0.2903,0.0032
2009-11-18,0.2863,0.3358,0.0495
2009-11-17,0.2739,0.331,0.0571
2009-11-16,0.2596,0.325,0.0654
2009-11-13,0.2433,0.3107,0.0674
2009-11-12,0.2265,0.3133,0.0869
2009-11-11,0.2047,0.3284,0.1237
2009-11-10,0.1738,0.3073,0.1335
2009-11-09,0.1404,0.2881,0.1476
2009-11-06,0.1035,0.2278,0.1243
2009-11-05,0.0725,0.1567,0.0842
2009-11-04,0.0514,0.0534,0.002
2009-11-03,0.0509,0.0115,-0.0394
2009-11-02,0.0607,-0.034,-0.0947
2009-10-30,0.0844,-0.0366,-0.1211
2009-10-29,0.1147,-0.0272,-0.1419
2009-10-28,0.1502,0.0218,-0.1283
2009-10-27,0.1823,0.0831,-0.0992
2009-10-26,0.207,0.1061,-0.1009
2009-10-23,0.2323,0.1218,-0.1105
2009-10-22,0.2599,0.1634,-0.0965
2009-10-21,0.284,0.1846,-0.0994
2009-10-20,0.3089,0.2273,-0.0816
2009-10-19,0.3293,0.2724,-0.0569
2009-10-16,0.3435,0.3138,-0.0297
2009-10-15,0.3509,0.3416,-0.0093
2009-10-14,0.3532,0.355,0.0017
2009-10-13,0.3528,0.3485,-0.0043
2009-10-12,0.3539,0.3483,-0.0056
2009-10-09,0.3553,0.3421,-0.0132
2009-10-08,0.3586,0.321,-0.0376
2009-10-07,0.368,0.3189,-0.0491
2009-10-06,0.3803,0.3432,-0.0371
2009-10-05,0.3896,0.3417,-0.0479
2009-10-02,0.4015,0.3521,-0.0495
2009-10-01,0.4139,0.404,-0.0099
2009-09-30,0.4164,0.4665,0.0502
2009-09-29,0.4038,0.4682,0.0644
2009-09-28,0.3877,0.4483,0.0606
2009-09-25,0.3726,0.4296,0.057
2009-09-24,0.3583,0.4361,0.0778
2009-09-23,0.3389,0.4228,0.0839
2009-09-22,0.3179,0.3824,0.0645
2009-09-21,0.3018,0.3863,0.0846
2009-09-18,0.2806,0.3898,0.1092
2009-09-17,0.2533,0.3662,0.1128
2009-09-16,0.2251,0.3409,0.1157
2009-09-15,0.1962,0.3107,0.1146
2009-09-14,0.1675,0.2902,0.1226
2009-09-11,0.1369,0.2566,0.1197
2009-09-10,0.107,0.2264,0.1194
2009-09-09,0.0771,0.1824,0.1053
2009-09-08,0.0508,0.1451,0.0943
2009-09-04,0.0272,0.1044,0.0772
2009-09-03,0.0079,0.046,0.038
2009-09-02,-0.0016,0.0297,0.0313
2009-09-01,-0.0094,0.0116,0.021
2009-08-31,-0.0147,0.0036,0.0183
2009-08-28,-0.0192,0.0025,0.0217
2009-08-27,-0.0247,0.0209,0.0456
2009-08-26,-0.0361,0.0151,0.0511
2009-08-25,-0.0488,0.0043,0.0532
2009-08-24,-0.0621,-0.0104,0.0517
2009-08-21,-0.0751,-0.0393,0.0358
2009-08-20,-0.084,-0.0807,0.0033
2009-08-19,-0.0848,-0.1058,-0.021
2009-08-18,-0.0796,-0.1181,-0.0385
2009-08-17,-0.07,-0.1187,-0.0488
2009-08-14,-0.0578,-0.1128,-0.055
2009-08-13,-0.044,-0.1137,-0.0697
2009-08-12,-0.0266,-0.1255,-0.0989
2009-08-11,-0.0019,-0.1366,-0.1347
2009-08-10,0.0318,-0.1163,-0.1481
2009-08-07,0.0688,-0.1029,-0.1717
2009-08-06,0.1117,-0.0741,-0.1858
2009-08-05,0.1582,0.0024,-0.1558
2009-08-04,0.1971,0.0501,-0.147
2009-08-03,0.2339,0.1215,-0.1124
2009-07-31,0.262,0.1792,-0.0828
2009-07-30,0.2827,0.2331,-0.0496
2009-07-29,0.2951,0.2688,-0.0263
2009-07-28,0.3017,0.3269,0.0252
2009-07-27,0.2954,0.33,0.0347
2009-07-24,0.2867,0.3384,0.0517
2009-07-23,0.2738,0.3299,0.0561
2009-07-22,0.2597,0.298,0.0383
2009-07-21,0.2502,0.2967,0.0465
2009-07-20,0.2385,0.2948,0.0563
2009-07-17,0.2245,0.2809,0.0565
2009-07-16,0.2103,0.2653,0.055
2009-07-15,0.1966,0.2282,0.0316
2009-07-14,0.1887,0.1837,-0.005
2009-07-13,0.1899,0.1904,0.0005
2009-07-10,0.1898,0.1677,-0.0221
2009-07-09,0.1954,0.1362,-0.0591
2009-07-08,0.2101,0.1725,-0.0376
2009-07-07,0.2195,0.2122,-0.0073
2009-07-06,0.2214,0.2476,0.0263
2009-07-02,0.2148,0.2709,0.0561
2009-07-01,0.2008,0.2487,0.048
2009-06-30,0.1888,0.2291,0.0403
2009-06-29,0.1787,0.2251,0.0464
2009-06-26,0.1671,0.2117,0.0446
2009-06-25,0.1559,0.1884,0.0325
2009-06-24,0.1478,0.163,0.0152
2009-06-23,0.14400000000000002,0.16699999999999998,0.023
2009-06-22,0.1383,0.1707,0.0324
2009-06-19,0.1301,0.17800000000000002,0.0478
2009-06-18,0.1182,0.1705,0.0523
2009-06-17,0.1051,0.1523,0.0471
2009-06-16,0.0933,0.1013,0.008
2009-06-15,0.0913,0.1113,0.0199
2009-06-12,0.0863,0.1121,0.0258
2009-06-11,0.0799,0.1136,0.0337
2009-06-10,0.0715,0.1159,0.0444
2009-06-09,0.0604,0.1273,0.067
2009-06-08,0.0436,0.1238,0.0802
2009-06-05,0.0236,0.094,0.0704
2009-06-04,0.006,0.0771,0.0711
2009-06-03,-0.0118,0.0482,0.06
2009-06-02,-0.0268,0.0178,0.0446
2009-06-01,-0.038,-0.0335,0.0044
2009-05-29,-0.0391,-0.0823,-0.0432
2009-05-28,-0.0283,-0.1005,-0.0722
2009-05-27,-0.0102,-0.0846,-0.0744
2009-05-26,0.0084,-0.0692,-0.0775
2009-05-22,0.0278,-0.0628,-0.0905
2009-05-21,0.0504,-0.0282,-0.0786
2009-05-20,0.07,0.0071,-0.0629
2009-05-19,0.0858,0.0318,-0.054000000000000006
2009-05-18,0.0993,0.0342,-0.065
2009-05-15,0.1155,0.0298,-0.0858
2009-05-14,0.13699999999999998,0.0654,-0.0716
2009-05-13,0.1549,0.0844,-0.0704
2009-05-12,0.1725,0.1035,-0.069
2009-05-11,0.1897,0.1171,-0.0726
2009-05-08,0.2079,0.1328,-0.0751
2009-05-07,0.2267,0.1386,-0.0881
2009-05-06,0.2487,0.1848,-0.0639
2009-05-05,0.2647,0.2085,-0.0562
2009-05-04,0.2787,0.2306,-0.0481
2009-05-01,0.2907,0.2462,-0.0445
2009-04-30,0.3019,0.2657,-0.0361
2009-04-29,0.3109,0.2562,-0.0547
2009-04-28,0.3246,0.2536,-0.071
2009-04-27,0.3423,0.278,-0.0643
2009-04-24,0.3584,0.3114,-0.047
2009-04-23,0.3702,0.3229,-0.0473
2009-04-22,0.382,0.3583,-0.0236
2009-04-21,0.3879,0.3729,-0.0149
2009-04-20,0.3916,0.3821,-0.0095
2009-04-17,0.394,0.4187,0.0247
2009-04-16,0.3878,0.4167,0.0288
2009-04-15,0.3806,0.3957,0.0151
2009-04-14,0.3768,0.3938,0.017
2009-04-13,0.3726,0.4325,0.0599
2009-04-09,0.3576,0.4185,0.0609
2009-04-08,0.3424,0.3987,0.0562
2009-04-07,0.3283,0.3909,0.0626
2009-04-06,0.3127,0.408,0.0953
2009-04-03,0.2889,0.3953,0.1065
2009-04-02,0.2622,0.3663,0.104
2009-04-01,0.2362,0.329,0.0927
2009-03-31,0.2131,0.2989,0.0859
2009-03-30,0.1916,0.2868,0.0952
2009-03-27,0.1678,0.2967,0.129
2009-03-26,0.1355,0.304,0.1685
2009-03-25,0.0934,0.26,0.1666
2009-03-24,0.0518,0.2123,0.1606
2009-03-23,0.0116,0.184,0.1724
2009-03-20,-0.0315,0.1248,0.1563
2009-03-19,-0.0705,0.1034,0.1739
2009-03-18,-0.114,0.0308,0.1448
2009-03-17,-0.1502,-0.0582,0.092
2009-03-16,-0.1732,-0.0733,0.1
2009-03-13,-0.1982,-0.0975,0.1007
