date,MACD_Signal,MACD_Hist,MACD
2013-11-06,0.5852,0.0018,0.5869
2013-11-05,0.5847,0.0187,0.6035
2013-11-04,0.5801,0.0265,0.6066
2013-11-01,0.5734,0.0059,0.5794
2013-10-31,0.5719,0.0101,0.5820000000000001
2013-10-30,0.5694,0.0238,0.5932
2013-10-29,0.5635,0.0263,0.5898
2013-10-28,0.5569,0.032,0.5889
2013-10-25,0.5489,0.0569,0.6058
2013-10-24,0.5347,0.0717,0.6063
2013-10-23,0.5168,0.0794,0.5961
2013-10-22,0.4969,0.0959,0.5928
2013-10-21,0.4729,0.0998,0.5727
2013-10-18,0.448,0.102,0.55
2013-10-17,0.4225,0.0569,0.4794
2013-10-16,0.4083,-0.0005,0.4078
2013-10-15,0.4084,-0.0389,0.3695
2013-10-14,0.4181,-0.0347,0.3834
2013-10-11,0.4268,-0.0607,0.3662
2013-10-10,0.442,-0.0757,0.3663
2013-10-09,0.4609,-0.0754,0.3855
2013-10-08,0.4797,-0.0132,0.4666
2013-10-07,0.483,0.0334,0.5164
2013-10-04,0.4747,0.0846,0.5593
2013-10-03,0.4536,0.1085,0.5621
2013-10-02,0.4264,0.1209,0.5473
2013-10-01,0.3962,0.111,0.5072
2013-09-30,0.3685,0.0976,0.466
2013-09-27,0.3441,0.1104,0.4545
2013-09-26,0.3164,0.1066,0.423
2013-09-25,0.2898,0.0818,0.3716
2013-09-24,0.2694,0.0352,0.3046
2013-09-23,0.2606,0.0193,0.2798
2013-09-20,0.2557,0.0413,0.2971
2013-09-19,0.2454,0.0643,0.3097
2013-09-18,0.2293,0.0828,0.3121
2013-09-17,0.2086,0.0878,0.2964
2013-09-16,0.1867,0.0966,0.2833
2013-09-13,0.1625,0.1427,0.3052
2013-09-12,0.1269,0.1977,0.3246
2013-09-11,0.0774,0.1929,0.2703
2013-09-10,0.0292,0.1567,0.18600000000000005
2013-09-09,-0.01,0.115,0.1051
2013-09-06,-0.0387,0.092,0.0532
2013-09-05,-0.0617,0.0694,0.0077
2013-09-04,-0.0791,0.0234,-0.0557
2013-09-03,-0.0849,-0.0569,-0.1418
2013-08-30,-0.0707,-0.1179,-0.1886
2013-08-29,-0.0412,-0.1341,-0.1753
2013-08-28,-0.0077,-0.13699999999999998,-0.1447
2013-08-27,0.0265,-0.1198,-0.0932
2013-08-26,0.0565,-0.1275,-0.071
2013-08-23,0.0884,-0.1554,-0.0671
2013-08-22,0.1272,-0.1944,-0.0672
2013-08-21,0.1758,-0.2157,-0.0399
2013-08-20,0.2297,-0.1995,0.0302
2013-08-19,0.2796,-0.1808,0.0988
2013-08-16,0.3248,-0.1236,0.2012
2013-08-15,0.3557,-0.0796,0.2761
2013-08-14,0.3756,-0.0375,0.3381
2013-08-13,0.385,0.0008,0.3859
2013-08-12,0.3848,-0.0057,0.3791
2013-08-09,0.3862,-0.0213,0.3649
2013-08-08,0.3916,-0.0724,0.3192
2013-08-07,0.4096,-0.1301,0.2795
2013-08-06,0.4422,-0.1165,0.3257
2013-08-05,0.4713,-0.0966,0.3747
2013-08-02,0.4954,-0.1287,0.3668
2013-08-01,0.5276,-0.1784,0.3492
2013-07-31,0.5722,-0.2007,0.3716
2013-07-30,0.6224,-0.2154,0.4069
2013-07-29,0.6762,-0.1964,0.4798
2013-07-26,0.7254,-0.1759,0.5495
2013-07-25,0.7693,-0.1623,0.6071
2013-07-24,0.8099,-0.1626,0.6473
2013-07-23,0.8505,-0.141,0.7095
2013-07-22,0.8858,-0.1081,0.7776
2013-07-19,0.9128,-0.0891,0.8238
2013-07-18,0.9351,-0.0695,0.8656
2013-07-17,0.9525,-0.0452,0.9073
2013-07-16,0.9638,-0.0113,0.9525
2013-07-15,0.9666,0.043,1.0096
2013-07-12,0.9558,0.0132,0.969
2013-07-11,0.9526,-0.0087,0.9438
2013-07-10,0.9547,-0.0588,0.8959
2013-07-09,0.9694,-0.0928,0.8767
2013-07-08,0.9926,-0.1196,0.873
2013-07-05,1.0225,-0.0895,0.933
2013-07-03,1.0449,-0.0621,0.9828
2013-07-02,1.0604,0.0134,1.0738
2013-07-01,1.0571,0.0847,1.1418
2013-06-28,1.0359,0.1404,1.1763
2013-06-27,1.0008,0.0914,1.0922
2013-06-26,0.978,0.0175,0.9954
2013-06-25,0.9736,-0.0235,0.9501
2013-06-24,0.9795,-0.0378,0.9416
2013-06-21,0.9889,0.0076,0.9965
2013-06-20,0.987,0.0059,0.993
2013-06-19,0.9856,-0.0227,0.9628
2013-06-18,0.9912,-0.0096,0.9816
2013-06-17,0.9936,-0.0277,0.9659
2013-06-14,1.0006,-0.0525,0.948
2013-06-13,1.0137,-0.0859,0.9278
2013-06-12,1.0352,-0.1142,0.921
2013-06-11,1.0637,-0.1099,0.9539
2013-06-10,1.0912,-0.1234,0.9678
2013-06-07,1.1221,-0.1262,0.9958
2013-06-06,1.1536,-0.1476,1.006
2013-06-05,1.1905,-0.12,1.0705
2013-06-04,1.2205,-0.0538,1.1668
2013-06-03,1.234,-0.0071,1.2269
2013-05-31,1.2358,0.049,1.2847
2013-05-30,1.2235,0.0553,1.2788
2013-05-29,1.2097,0.0501,1.2598
2013-05-28,1.1972,0.0587,1.2558
2013-05-24,1.1825,0.0928,1.2753
2013-05-23,1.1593,0.1243,1.2836
2013-05-22,1.1282,0.1637,1.2919
2013-05-21,1.0873,0.2289,1.3162
2013-05-20,1.0301,0.2166,1.2467
2013-05-17,0.9759,0.1974,1.1733
2013-05-16,0.9266,0.1982,1.1248
2013-05-15,0.877,0.1929,1.07
2013-05-14,0.8288,0.1993,1.0281
2013-05-13,0.779,0.2094,0.9883
2013-05-10,0.7266,0.2026,0.9292
2013-05-09,0.6759999999999999,0.1928,0.8688
2013-05-08,0.6278,0.1879,0.8157
2013-05-07,0.5808,0.2071,0.7879
2013-05-06,0.529,0.1978,0.7268
2013-05-03,0.4796,0.1861,0.6657
2013-05-02,0.433,0.1593,0.5923
2013-05-01,0.3932,0.0744,0.4676
2013-04-30,0.3746,0.0492,0.4238
2013-04-29,0.3623,0.0637,0.426
2013-04-26,0.3464,0.0611,0.4075
2013-04-25,0.3311,0.0551,0.3863
2013-04-24,0.3173,0.0279,0.3453
2013-04-23,0.3103,0.0022,0.3125
2013-04-22,0.3098,-0.0326,0.2771
2013-04-19,0.318,-0.0531,0.2648
2013-04-18,0.3312,-0.045,0.2862
2013-04-17,0.3425,-0.0426,0.2998
2013-04-16,0.3531,-0.0171,0.3361
2013-04-15,0.3574,0.0159,0.3733
2013-04-12,0.3534,0.0621,0.4155
2013-04-11,0.3379,0.0611,0.399
2013-04-10,0.3226,0.0782,0.4008
2013-04-09,0.3031,0.0601,0.3632
2013-04-08,0.2881,0.0724,0.3604
2013-04-05,0.27,0.0707,0.3407
2013-04-04,0.2523,0.0652,0.3174
2013-04-03,0.236,0.0608,0.2968
2013-04-02,0.2208,0.0672,0.28800000000000003
2013-04-01,0.204,0.0603,0.2643
2013-03-28,0.1889,0.0372,0.2262
2013-03-27,0.1796,0.0151,0.1947
2013-03-26,0.1759,0.0264,0.2023
2013-03-25,0.1693,0.0206,0.1899
2013-03-22,0.1641,0.0167,0.1808
2013-03-21,0.1599,0.015,0.1749
2013-03-20,0.1562,0.0167,0.1729
2013-03-19,0.152,0.0036,0.1556
2013-03-18,0.1511,-0.0048,0.1463
2013-03-15,0.1523,0.0086,0.1609
2013-03-14,0.1502,0.0094,0.1595
2013-03-13,0.1478,0.0199,0.1677
2013-03-12,0.1428,0.0588,0.2017
2013-03-11,0.1281,0.0921,0.2202
2013-03-08,0.1051,0.1028,0.2079
2013-03-07,0.0794,0.0674,0.1468
2013-03-06,0.0626,0.0342,0.0968
2013-03-05,0.054000000000000006,0.009000000000000001,0.063
2013-03-04,0.0518,-0.0261,0.0257
2013-03-01,0.0583,-0.0574,0.0009
2013-02-28,0.0726,-0.0582,0.0144
2013-02-27,0.0872,-0.0544,0.0328
2013-02-26,0.1008,-0.0573,0.0435
2013-02-25,0.1151,-0.0271,0.08800000000000001
2013-02-22,0.1219,0.0079,0.1297
2013-02-21,0.1199,0.0353,0.1552
2013-02-20,0.1111,0.0566,0.1677
2013-02-19,0.0969,0.0843,0.1812
2013-02-15,0.0759,0.094,0.1699
2013-02-14,0.0524,0.0897,0.142
2013-02-13,0.0299,0.0895,0.1194
2013-02-12,0.0076,0.0744,0.08199999999999999
2013-02-11,-0.011,0.0632,0.0521
2013-02-08,-0.0268,0.0469,0.0201
2013-02-07,-0.0386,0.0448,0.0063
2013-02-06,-0.0498,0.0547,0.0049
2013-02-05,-0.0634,0.0775,0.014
2013-02-04,-0.0828,0.096,0.0132
2013-02-01,-0.1068,0.1037,-0.0031
2013-01-31,-0.1327,0.1102,-0.0225
2013-01-30,-0.1603,0.0942,-0.066
2013-01-29,-0.1838,0.0809,-0.1029
2013-01-28,-0.2041,0.0761,-0.128
2013-01-25,-0.2231,0.0636,-0.1595
2013-01-24,-0.239,0.0485,-0.1905
2013-01-23,-0.2511,0.021,-0.2301
2013-01-22,-0.2564,0.005,-0.2513
2013-01-18,-0.2576,-0.0008,-0.2584
2013-01-17,-0.2574,-0.0034,-0.2609
2013-01-16,-0.2566,-0.005,-0.2616
2013-01-15,-0.2553,0.0075,-0.2478
2013-01-14,-0.2572,-0.0036,-0.2608
2013-01-11,-0.2563,-0.0077,-0.264
2013-01-10,-0.2543,-0.014,-0.2683
2013-01-09,-0.2508,-0.0451,-0.2959
2013-01-08,-0.2396,-0.0408,-0.2803
2013-01-07,-0.2294,-0.0188,-0.2482
2013-01-04,-0.2247,-0.0104,-0.235
2013-01-03,-0.2221,-0.0159,-0.238
2013-01-02,-0.2181,-0.0066,-0.2247
2012-12-31,-0.2164,0.0024,-0.214
2012-12-28,-0.2171,-0.013,-0.23
2012-12-27,-0.2138,-0.0155,-0.2293
2012-12-26,-0.2099,-0.0248,-0.2347
2012-12-24,-0.2037,-0.0276,-0.2314
2012-12-21,-0.1968,-0.0214,-0.2182
2012-12-20,-0.1915,-0.0232,-0.2147
2012-12-19,-0.1857,-0.0309,-0.2166
2012-12-18,-0.17800000000000002,-0.0352,-0.2131
2012-12-17,-0.1692,-0.0365,-0.2056
2012-12-14,-0.16,-0.0371,-0.1972
2012-12-13,-0.1508,-0.0409,-0.1917
2012-12-12,-0.1405,-0.0332,-0.1737
2012-12-11,-0.1323,-0.0064,-0.1387
2012-12-10,-0.1306,0.0073,-0.1234
2012-12-07,-0.1325,0.0181,-0.1144
2012-12-06,-0.13699999999999998,-0.0025,-0.1394
2012-12-05,-0.1364,-0.0126,-0.1489
2012-12-04,-0.1332,0.0112,-0.122
2012-12-03,-0.136,0.0694,-0.0667
2012-11-30,-0.1534,0.0476,-0.1058
2012-11-29,-0.1653,0.0275,-0.1378
2012-11-28,-0.1721,0.0652,-0.1069
2012-11-27,-0.1884,0.0883,-0.1002
2012-11-26,-0.2105,0.0999,-0.1106
2012-11-23,-0.2355,0.1132,-0.1222
2012-11-21,-0.2638,0.1107,-0.1531
2012-11-20,-0.2915,0.1162,-0.1752
2012-11-19,-0.3205,0.1237,-0.1968
2012-11-16,-0.3514,0.0656,-0.2858
2012-11-15,-0.3678,0.0055,-0.3623
2012-11-14,-0.3692,-0.0432,-0.4124
2012-11-13,-0.3584,-0.0737,-0.4321
2012-11-12,-0.34,-0.1096,-0.4496
2012-11-09,-0.3126,-0.1378,-0.4503
2012-11-08,-0.2781,-0.1817,-0.4598
2012-11-07,-0.2327,-0.2078,-0.4405
2012-11-06,-0.1808,-0.2083,-0.389
2012-11-05,-0.1287,-0.2382,-0.3668
2012-11-02,-0.0691,-0.2463,-0.3154
2012-11-01,-0.0076,-0.2554,-0.263
2012-10-31,0.0563,-0.2786,-0.2223
2012-10-26,0.1259,-0.2657,-0.1398
2012-10-25,0.1923,-0.2767,-0.0843
2012-10-24,0.2615,-0.2917,-0.0301
2012-10-23,0.3344,-0.3031,0.0313
2012-10-22,0.4102,-0.3037,0.1065
2012-10-19,0.4861,-0.3303,0.1559
2012-10-18,0.5687,-0.3303,0.2385
2012-10-17,0.6513,-0.3355,0.3158
2012-10-16,0.7351,-0.2979,0.4373
2012-10-15,0.8096,-0.2332,0.5764
2012-10-12,0.8679,-0.1647,0.7032
2012-10-11,0.9091,-0.1293,0.7797
2012-10-10,0.9414,-0.0426,0.8988
2012-10-09,0.9521,0.031,0.9831
2012-10-08,0.9443,0.0678,1.0121
2012-10-05,0.9273,0.103,1.0304
2012-10-04,0.9016,0.122,1.0236
2012-10-03,0.8711,0.1236,0.9947
2012-10-02,0.8402,0.1646,1.0048
2012-10-01,0.799,0.0222,0.8213
2012-09-28,0.7935,0.0618,0.8552
2012-09-27,0.778,0.0821,0.8602
2012-09-26,0.7575,0.0637,0.8212
2012-09-25,0.7416,0.1135,0.8551
2012-09-24,0.7132,0.1332,0.8464
2012-09-21,0.6799,0.1102,0.7901
2012-09-20,0.6523,0.0749,0.7273
2012-09-19,0.6336,0.063,0.6966
2012-09-18,0.6178,0.0145,0.6324
2012-09-17,0.6142,0.0035,0.6177
2012-09-14,0.6133,-0.0125,0.6008
2012-09-13,0.6164,-0.0417,0.5747
2012-09-12,0.6269,-0.0733,0.5535
2012-09-11,0.6452,-0.1036,0.5417
2012-09-10,0.6711,-0.1183,0.5528
2012-09-07,0.7007,-0.1021,0.5986
2012-09-06,0.7262,-0.1053,0.6209
2012-09-05,0.7525,-0.1243,0.6282
2012-09-04,0.7836,-0.1252,0.6584
2012-08-31,0.8149,-0.1331,0.6819
2012-08-30,0.8482,-0.1258,0.7224
2012-08-29,0.8796,-0.105,0.7746
2012-08-28,0.9059,-0.0882,0.8177
2012-08-27,0.928,-0.0577,0.8703
2012-08-24,0.9424,-0.0286,0.9138
2012-08-23,0.9495,-0.0029,0.9466
2012-08-22,0.9503,0.038,0.9883
2012-08-21,0.9408,0.0877,1.0285
2012-08-20,0.9188,0.0859,1.0047
2012-08-17,0.8974,0.0952,0.9925
2012-08-16,0.8736,0.0726,0.9462
2012-08-15,0.8554,0.0847,0.9402
2012-08-14,0.8342,0.0505,0.8847
2012-08-13,0.8216,0.0628,0.8844
2012-08-10,0.8059,0.0789,0.8848
2012-08-09,0.7862,0.093,0.8793
2012-08-08,0.763,0.1306,0.8936
2012-08-07,0.7303,0.1754,0.9057
2012-08-06,0.6865,0.2297,0.9161
2012-08-03,0.6291,0.2707,0.8998
2012-08-02,0.5614,0.3222,0.8836
2012-08-01,0.4808,0.3747,0.8555
2012-07-31,0.3872,0.3941,0.7813
2012-07-30,0.2886,0.3934,0.682
2012-07-27,0.1903,0.336,0.5262
2012-07-26,0.1063,0.1943,0.3006
2012-07-25,0.0577,0.0121,0.0698
2012-07-24,0.0547,0.0351,0.0898
2012-07-23,0.0459,0.0258,0.0717
2012-07-20,0.0395,0.0559,0.0953
2012-07-19,0.0255,0.0754,0.1009
2012-07-18,0.0066,0.0807,0.0873
2012-07-17,-0.0135,0.0824,0.0688
2012-07-16,-0.0341,0.0756,0.0415
2012-07-13,-0.053,0.0876,0.0346
2012-07-12,-0.0749,0.1085,0.0336
2012-07-11,-0.102,0.1434,0.0413
2012-07-10,-0.1379,0.1448,0.0069
2012-07-09,-0.1741,0.1465,-0.0276
2012-07-06,-0.2107,0.1613,-0.0494
2012-07-05,-0.251,0.1623,-0.0887
2012-07-03,-0.2916,0.1512,-0.1404
2012-07-02,-0.3294,0.106,-0.2234
2012-06-29,-0.3559,0.0585,-0.2974
2012-06-28,-0.3706,0.0253,-0.3452
2012-06-27,-0.3769,0.0221,-0.3548
2012-06-26,-0.3824,0.0261,-0.3563
2012-06-25,-0.389,0.0468,-0.3422
2012-06-22,-0.4007,0.0542,-0.3465
2012-06-21,-0.4142,0.0523,-0.3619
2012-06-20,-0.4273,0.0454,-0.3819
2012-06-19,-0.4386,0.0314,-0.4073
2012-06-18,-0.4465,0.0223,-0.4242
2012-06-15,-0.452,0.0316,-0.4205
2012-06-14,-0.4599,0.0216,-0.4383
2012-06-13,-0.4653,0.0352,-0.4301
2012-06-12,-0.4742,0.0471,-0.4271
2012-06-11,-0.4859,0.0485,-0.4374
2012-06-08,-0.4981,0.0606,-0.4375
2012-06-07,-0.5132,0.0615,-0.4517
2012-06-06,-0.5286,0.0544,-0.4742
2012-06-05,-0.5422,0.049,-0.4932
2012-06-04,-0.5544,0.0509,-0.5036
2012-06-01,-0.5671,0.0687,-0.4985
2012-05-31,-0.5843,0.0845,-0.4998
2012-05-30,-0.6055,0.0826,-0.5229
2012-05-29,-0.6261,0.0909,-0.5352
2012-05-25,-0.6488,0.0743,-0.5745
2012-05-24,-0.6674,0.0565,-0.6109
2012-05-23,-0.6815,0.044,-0.6376
2012-05-22,-0.6925,0.0316,-0.6609
2012-05-21,-0.7004,0.0207,-0.6797
2012-05-18,-0.7056,0.0131,-0.6925
2012-05-17,-0.7089,0.0128,-0.696
2012-05-16,-0.7121,0.0244,-0.6877
2012-05-15,-0.7181,0.0293,-0.6888
2012-05-14,-0.7255,0.0561,-0.6694
2012-05-11,-0.7395,0.0664,-0.6731
2012-05-10,-0.7561,0.0457,-0.7104
2012-05-09,-0.7675,0.0172,-0.7503
2012-05-08,-0.7718,-0.0788,-0.8506
2012-05-07,-0.7521,-0.0856,-0.8377
2012-05-04,-0.7307,-0.0948,-0.8255
2012-05-03,-0.7071,-0.0868,-0.7938
2012-05-02,-0.6854,-0.0906,-0.7759999999999999
2012-05-01,-0.6627,-0.0997,-0.7624
2012-04-30,-0.6378,-0.1071,-0.7449
2012-04-27,-0.611,-0.124,-0.735
2012-04-26,-0.58,-0.0921,-0.6721
2012-04-25,-0.557,-0.0345,-0.5915
2012-04-24,-0.5484,-0.0492,-0.5976
2012-04-23,-0.536,-0.0633,-0.5994
2012-04-20,-0.5202,-0.07,-0.5902
2012-04-19,-0.5027,-0.0808,-0.5836
2012-04-18,-0.4825,-0.0978,-0.5803
2012-04-17,-0.4581,-0.0891,-0.5472
2012-04-16,-0.4358,-0.1008,-0.5366
2012-04-13,-0.4106,-0.106,-0.5166
2012-04-12,-0.3841,-0.1146,-0.4986
2012-04-11,-0.3555,-0.1431,-0.4985
2012-04-10,-0.3197,-0.1646,-0.4843
2012-04-09,-0.2785,-0.1436,-0.4221
2012-04-05,-0.2426,-0.1241,-0.3668
2012-04-04,-0.2116,-0.1242,-0.3358
2012-04-03,-0.1806,-0.1232,-0.3038
2012-04-02,-0.1498,-0.1456,-0.2953
2012-03-30,-0.1134,-0.1532,-0.2666
2012-03-29,-0.0751,-0.1387,-0.2137
2012-03-28,-0.0404,-0.1328,-0.1732
2012-03-27,-0.0072,-0.1282,-0.1354
2012-03-26,0.0249,-0.1059,-0.0811
2012-03-23,0.0513,-0.1234,-0.07200000000000001
2012-03-22,0.0822,-0.117,-0.0348
2012-03-21,0.1114,-0.1187,-0.0073
2012-03-20,0.1411,-0.1214,0.0197
2012-03-19,0.1715,-0.1326,0.0388
2012-03-16,0.2046,-0.1529,0.0518
2012-03-15,0.2428,-0.189,0.0538
2012-03-14,0.2901,-0.2125,0.0776
2012-03-13,0.3432,-0.2146,0.1287
2012-03-12,0.3969,-0.2336,0.1632
2012-03-09,0.4553,-0.2284,0.2269
2012-03-08,0.5124,-0.254,0.2584
2012-03-07,0.5758,-0.2537,0.3221
2012-03-06,0.6393,-0.2241,0.4152
2012-03-05,0.6953,-0.1401,0.5553
2012-03-02,0.7303,-0.0467,0.6836
2012-03-01,0.742,0.0135,0.7555
2012-02-29,0.7386,0.0553,0.7939
2012-02-28,0.7248,0.1845,0.9093
2012-02-27,0.6787,0.2663,0.945
2012-02-24,0.6121,0.254,0.8661
2012-02-23,0.5486,0.1796,0.7282
2012-02-22,0.5037,0.0802,0.5839
2012-02-21,0.4836,0.1017,0.5854
2012-02-17,0.4582,0.1164,0.5746
2012-02-16,0.4291,0.1192,0.5483
2012-02-15,0.3993,0.1062,0.5055
2012-02-14,0.3728,0.1144,0.4872
2012-02-13,0.3442,0.118,0.4622
2012-02-10,0.3146,0.1131,0.4277
2012-02-09,0.2864,0.1116,0.3979
2012-02-08,0.2585,0.1175,0.376
2012-02-07,0.2291,0.1217,0.3508
2012-02-06,0.1987,0.1202,0.3189
2012-02-03,0.1686,0.0968,0.2654
2012-02-02,0.1444,0.0721,0.2165
2012-02-01,0.1264,0.0546,0.181
2012-01-31,0.1127,0.034,0.1467
2012-01-30,0.1043,0.0348,0.1391
2012-01-27,0.0956,0.0385,0.1341
2012-01-26,0.0859,0.0467,0.1326
2012-01-25,0.0742,0.0492,0.1234
2012-01-24,0.0619,0.0424,0.1043
2012-01-23,0.0513,0.0627,0.114
2012-01-20,0.0357,0.0645,0.1001
2012-01-19,0.0196,0.0641,0.0837
2012-01-18,0.0035,0.0292,0.0327
2012-01-17,-0.0038,0.0052,0.0014
2012-01-13,-0.0051,0.0061,0.0011
2012-01-12,-0.0066,0.0127,0.0061
2012-01-11,-0.0098,-0.0066,-0.0163
2012-01-10,-0.0081,-0.0188,-0.0269
2012-01-09,-0.0034,-0.0189,-0.0223
2012-01-06,0.0013,-0.0037,-0.0024
2012-01-05,0.0022,0.0453,0.0476
2012-01-04,-0.0091,0.1212,0.1121
2012-01-03,-0.0394,0.1256,0.0862
2011-12-30,-0.0708,0.0408,-0.03
2011-12-29,-0.081,0.0,-0.081
2011-12-28,-0.081,-0.0037,-0.0847
2011-12-27,-0.0801,0.0192,-0.0609
2011-12-23,-0.0849,0.0129,-0.07200000000000001
2011-12-22,-0.0881,0.0277,-0.0604
2011-12-21,-0.095,0.016,-0.079
2011-12-20,-0.099,0.0111,-0.08800000000000001
2011-12-19,-0.1018,0.0078,-0.094
2011-12-16,-0.1038,0.05,-0.0538
2011-12-15,-0.1163,0.0626,-0.0537
2011-12-14,-0.1319,0.0641,-0.0678
2011-12-13,-0.1479,0.0973,-0.0506
2011-12-12,-0.1723,0.0978,-0.0745
2011-12-09,-0.1967,0.1148,-0.0819
2011-12-08,-0.2254,0.1215,-0.1039
2011-12-07,-0.2558,0.1526,-0.1032
2011-12-06,-0.294,0.1509,-0.1431
2011-12-05,-0.3317,0.0824,-0.2493
2011-12-02,-0.3523,0.0599,-0.2924
2011-12-01,-0.3673,0.0322,-0.335
2011-11-30,-0.3753,-0.0106,-0.3859
2011-11-29,-0.3727,-0.0835,-0.4562
2011-11-28,-0.3518,-0.1013,-0.4531
2011-11-25,-0.3265,-0.1394,-0.4659
2011-11-23,-0.2916,-0.1277,-0.4194
2011-11-22,-0.2597,-0.1024,-0.3621
2011-11-21,-0.2341,-0.0729,-0.307
2011-11-18,-0.2159,-0.0422,-0.2581
2011-11-17,-0.2053,-0.0044,-0.2097
2011-11-16,-0.2042,0.0292,-0.175
2011-11-15,-0.2115,0.0342,-0.1773
2011-11-14,-0.2201,0.0219,-0.1982
2011-11-11,-0.2256,0.0187,-0.2069
2011-11-10,-0.2303,-0.0052,-0.2355
2011-11-09,-0.229,0.0082,-0.2208
2011-11-08,-0.231,0.0391,-0.1919
2011-11-07,-0.2408,0.0475,-0.1933
2011-11-04,-0.2526,0.0385,-0.2141
2011-11-03,-0.2623,0.0137,-0.2485
2011-11-02,-0.2657,-0.0258,-0.2915
2011-11-01,-0.2592,-0.0256,-0.2848
2011-10-31,-0.2529,0.1051,-0.1477
2011-10-28,-0.2791,0.1937,-0.0854
2011-10-27,-0.3276,0.2628,-0.0647
2011-10-26,-0.3933,0.2479,-0.1453
2011-10-25,-0.4553,0.2146,-0.2407
2011-10-24,-0.5089,0.2307,-0.2782
2011-10-21,-0.5666,0.2172,-0.3494
2011-10-20,-0.6209,0.2007,-0.4202
2011-10-19,-0.6711,0.1886,-0.4825
2011-10-18,-0.7182,0.2137,-0.5045
2011-10-17,-0.7716,0.1904,-0.5813
2011-10-14,-0.8192,0.1799,-0.6394
2011-10-13,-0.8642,0.1245,-0.7397
2011-10-12,-0.8953,0.0601,-0.8352
2011-10-11,-0.9103,0.0214,-0.8889
2011-10-10,-0.9157,-0.0002,-0.9159
2011-10-07,-0.9156,-0.0513,-0.967
2011-10-06,-0.9028,-0.032,-0.9348
2011-10-05,-0.8948,-0.0769,-0.9717
2011-10-04,-0.8756,-0.0881,-0.9637
2011-10-03,-0.8536,-0.0776,-0.9312
2011-09-30,-0.8342,-0.0338,-0.868
2011-09-29,-0.8257,-0.0214,-0.8471
2011-09-28,-0.8204,-0.0369,-0.8573
2011-09-27,-0.8111,-0.0235,-0.8346
2011-09-26,-0.8052,-0.0594,-0.8646
2011-09-23,-0.7904,-0.0549,-0.8452
2011-09-22,-0.7767,-0.0343,-0.8109
2011-09-21,-0.7681,0.036000000000000004,-0.7321
2011-09-20,-0.7771,0.1084,-0.6687
2011-09-19,-0.8042,0.1196,-0.6846
2011-09-16,-0.8341,0.1487,-0.6854
2011-09-15,-0.8713,0.1812,-0.6901
2011-09-14,-0.9166,0.1963,-0.7202
2011-09-13,-0.9657,0.212,-0.7537
2011-09-12,-1.0187,0.2251,-0.7936
2011-09-09,-1.0749,0.2433,-0.8316
2011-09-08,-1.1358,0.265,-0.8708
2011-09-07,-1.202,0.2748,-0.9272
2011-09-06,-1.2707,0.2754,-0.9954
2011-09-02,-1.3396,0.3455,-0.9941
2011-09-01,-1.426,0.422,-1.0039
2011-08-31,-1.5315,0.4421,-1.0894
2011-08-30,-1.642,0.4321,-1.2099
2011-08-29,-1.75,0.3916,-1.3584
2011-08-26,-1.8479,0.332,-1.5159
2011-08-25,-1.9309,0.3029,-1.628
2011-08-24,-2.0066,0.2908,-1.7159
2011-08-23,-2.0793,0.2257,-1.8537
2011-08-22,-2.1357,0.1646,-1.9711
2011-08-19,-2.1769,0.1459,-2.0309
2011-08-18,-2.2134,0.1165,-2.0968
2011-08-17,-2.2425,0.0633,-2.1792
2011-08-16,-2.2583,-0.0926,-2.3509
2011-08-15,-2.2352,-0.2762,-2.5113
2011-08-12,-2.1661,-0.5066,-2.6727
2011-08-11,-2.0395,-0.6993,-2.7387
2011-08-10,-1.8646,-0.9226,-2.7873
2011-08-09,-1.634,-1.0804,-2.7144
2011-08-08,-1.3639,-1.1852,-2.5491
2011-08-05,-1.0676,-1.1774,-2.245
2011-08-04,-0.7733,-1.1343,-1.9075
2011-08-03,-0.4897,-0.9293,-1.419
2011-08-02,-0.2574,-0.6486,-0.906
2011-08-01,-0.0952,-0.1415,-0.2367
2011-07-29,-0.0598,-0.1281,-0.1879
2011-07-28,-0.0278,-0.1088,-0.1366
2011-07-27,-0.0006,-0.0698,-0.0704
2011-07-26,0.0168,-0.0236,-0.0068
2011-07-25,0.0227,-0.0097,0.013
2011-07-22,0.0251,0.0075,0.0327
2011-07-21,0.0233,-0.0056,0.0176
2011-07-20,0.0247,-0.0156,0.0091
2011-07-19,0.0285,-0.0209,0.0077
2011-07-18,0.0338,-0.0376,-0.0039
2011-07-15,0.0432,-0.0139,0.0293
2011-07-14,0.0466,-0.0014,0.0453
2011-07-13,0.047,0.0412,0.0882
2011-07-12,0.0367,0.0681,0.1048
2011-07-11,0.0197,0.1226,0.1423
2011-07-08,-0.011,0.1512,0.1402
2011-07-07,-0.0488,0.172,0.1232
2011-07-06,-0.0918,0.1983,0.1065
2011-07-05,-0.1414,0.2128,0.0714
2011-07-01,-0.1946,0.2161,0.0215
2011-06-30,-0.2486,0.1651,-0.0836
2011-06-29,-0.2899,0.15,-0.1399
2011-06-28,-0.3274,0.1148,-0.2125
2011-06-27,-0.3561,0.0594,-0.2967
2011-06-24,-0.3709,0.0149,-0.35600000000000004
2011-06-23,-0.3746,-0.0233,-0.3979
2011-06-22,-0.3688,-0.0918,-0.4606
2011-06-21,-0.3459,-0.1512,-0.4971
2011-06-20,-0.3081,-0.2214,-0.5295
