date,MACD_Hist,MACD,MACD_Signal
2011-05-09,-0.0211,0.0773,0.0984
2011-05-06,-0.0135,0.0902,0.1037
2011-05-05,-0.0077,0.0994,0.1071
2011-05-04,0.0086,0.1176,0.109
2011-05-03,0.0313,0.1382,0.1068
2011-05-02,0.0475,0.1465,0.099
2011-04-29,0.0581,0.1452,0.0871
2011-04-28,0.0657,0.1383,0.0726
2011-04-27,0.0716,0.1278,0.0562
2011-04-26,0.0782,0.1165,0.0382
2011-04-25,0.0648,0.0835,0.0187
2011-04-21,0.0559,0.0584,0.0025
2011-04-20,0.0376,0.0261,-0.0115
2011-04-19,0.0148,-0.006,-0.0209
2011-04-18,0.0121,-0.0125,-0.0246
2011-04-15,0.0151,-0.0125,-0.0276
2011-04-14,0.0136,-0.0178,-0.0314
2011-04-13,0.0119,-0.0229,-0.0348
2011-04-12,0.0122,-0.0256,-0.0378
2011-04-11,0.027000000000000003,-0.0138,-0.0408
2011-04-08,0.0352,-0.0124,-0.0476
2011-04-07,0.0258,-0.0306,-0.0563
2011-04-06,0.0128,-0.05,-0.0628
2011-04-05,-0.0086,-0.0746,-0.066
2011-04-04,-0.019,-0.0829,-0.0638
2011-04-01,-0.0319,-0.0909,-0.0591
2011-03-31,-0.0427,-0.0938,-0.0511
2011-03-30,-0.0442,-0.0847,-0.0404
2011-03-29,-0.0586,-0.0879,-0.0294
2011-03-28,-0.0641,-0.0788,-0.0147
2011-03-25,-0.0702,-0.0689,0.0013
2011-03-24,-0.0837,-0.0648,0.0189
2011-03-23,-0.0951,-0.0553,0.0398
2011-03-22,-0.0923,-0.0287,0.0636
2011-03-21,-0.0857,0.0009,0.0866
2011-03-18,-0.0727,0.0354,0.108
2011-03-17,-0.0462,0.08,0.1262
2011-03-16,-0.01,0.1277,0.1378
2011-03-15,0.0069,0.1472,0.1403
2011-03-14,0.0248,0.1634,0.1385
2011-03-11,0.0256,0.1579,0.1323
2011-03-10,0.0348,0.1607,0.1259
2011-03-09,0.048,0.1653,0.1172
2011-03-08,0.0459,0.1511,0.1052
2011-03-07,0.0363,0.1301,0.0938
2011-03-04,0.035,0.1197,0.0847
2011-03-03,0.0201,0.096,0.0759
2011-03-02,0.0116,0.0824,0.0709
2011-03-01,0.0016,0.0696,0.068
2011-02-28,-0.0116,0.056,0.0676
2011-02-25,-0.029,0.0415,0.0705
2011-02-24,-0.0369,0.0409,0.0778
2011-02-23,-0.0321,0.0549,0.087
2011-02-22,-0.0172,0.0779,0.095
2011-02-18,-0.0029,0.0964,0.0993
2011-02-17,-0.0142,0.0858,0.1
2011-02-16,-0.0213,0.0823,0.1036
2011-02-15,-0.0247,0.0842,0.1089
2011-02-14,-0.0325,0.0826,0.1151
2011-02-11,-0.0451,0.0781,0.1232
2011-02-10,-0.0515,0.083,0.1345
2011-02-09,-0.0339,0.1135,0.1474
2011-02-08,-0.0121,0.1437,0.1558
2011-02-07,0.0126,0.1714,0.1589
2011-02-04,0.0241,0.1798,0.1557
2011-02-03,0.0249,0.1746,0.1497
2011-02-02,0.0222,0.1657,0.1435
2011-02-01,0.0161,0.154,0.138
2011-01-31,0.0208,0.1547,0.1339
2011-01-28,0.0228,0.1515,0.1288
2011-01-27,0.0252,0.1483,0.1231
2011-01-26,0.0291,0.1459,0.1168
2011-01-25,0.0237,0.1332,0.1095
2011-01-24,0.023,0.1266,0.1035
2011-01-21,0.0367,0.1345,0.0978
2011-01-20,0.0551,0.1438,0.0886
2011-01-19,0.0692,0.14400000000000002,0.0748
2011-01-18,0.0729,0.1304,0.0575
2011-01-14,0.0643,0.1036,0.0393
2011-01-13,0.0443,0.0675,0.0232
2011-01-12,0.0281,0.0403,0.0121
2011-01-11,0.0156,0.0207,0.0051
2011-01-10,0.0158,0.017,0.0012
2011-01-07,0.0179,0.0152,-0.0027
2011-01-06,0.0179,0.0107,-0.0072
2011-01-05,0.0125,0.0008,-0.0117
2011-01-04,0.0029,-0.0118,-0.0148
2011-01-03,-0.0073,-0.0228,-0.0155
2010-12-31,-0.0139,-0.0276,-0.0137
2010-12-30,-0.0109,-0.0211,-0.0102
2010-12-29,-0.0105,-0.018000000000000002,-0.0075
2010-12-28,-0.012,-0.0169,-0.0049
2010-12-27,-0.011,-0.0129,-0.0019
2010-12-23,-0.011,-0.0102,0.0009
2010-12-22,-0.0098,-0.0062,0.0036
2010-12-21,-0.0088,-0.0027,0.0061
2010-12-20,-0.0084,-0.0001,0.0083
2010-12-17,-0.0004,0.01,0.0104
2010-12-16,0.0073,0.0178,0.0105
2010-12-15,0.0187,0.0273,0.0086
2010-12-14,0.0251,0.0291,0.004
2010-12-13,0.0227,0.0204,-0.0023
2010-12-10,0.0263,0.0184,-0.008
2010-12-09,0.0162,0.0017,-0.0145
2010-12-08,0.0126,-0.006,-0.0186
2010-12-07,0.0127,-0.0091,-0.0218
2010-12-06,0.0038,-0.0211,-0.0249
2010-12-03,-0.0011,-0.027000000000000003,-0.0259
2010-12-02,-0.001,-0.0266,-0.0256
2010-12-01,-0.0133,-0.0386,-0.0254
2010-11-30,-0.0252,-0.0472,-0.022
2010-11-29,-0.0319,-0.0476,-0.0157
2010-11-26,-0.0355,-0.0433,-0.0078
2010-11-24,-0.0315,-0.0304,0.0011
2010-11-23,-0.0328,-0.0238,0.009000000000000001
2010-11-22,-0.0299,-0.0127,0.0172
2010-11-19,-0.0348,-0.0102,0.0247
2010-11-18,-0.0473,-0.0139,0.0334
2010-11-17,-0.058,-0.0128,0.0452
2010-11-16,-0.0522,0.0075,0.0597
2010-11-15,-0.0417,0.0311,0.0728
2010-11-12,-0.0443,0.0389,0.0832
2010-11-11,-0.0407,0.0535,0.0943
2010-11-10,-0.0374,0.0671,0.1044
2010-11-09,-0.0312,0.0826,0.1138
2010-11-08,-0.0352,0.0863,0.1216
2010-11-05,-0.0239,0.1065,0.1304
2010-11-04,-0.0214,0.115,0.1364
2010-11-03,-0.0125,0.1292,0.1417
2010-11-02,-0.019,0.1258,0.1448
2010-11-01,-0.029,0.1206,0.1496
2010-10-29,-0.0398,0.117,0.1568
2010-10-28,-0.0374,0.1293,0.1668
2010-10-27,-0.0266,0.1495,0.1761
2010-10-26,-0.0145,0.1683,0.1828
2010-10-25,-0.0058,0.1806,0.1864
2010-10-22,-0.0039,0.1839,0.1878
2010-10-21,0.0014,0.1903,0.1888
2010-10-20,0.0069,0.1954,0.1885
2010-10-19,0.0175,0.2042,0.1867
2010-10-18,0.0281,0.2105,0.1824
2010-10-15,0.0297,0.205,0.1753
2010-10-14,0.0325,0.2004,0.1679
2010-10-13,0.0371,0.1969,0.1598
2010-10-12,0.0241,0.1746,0.1505
2010-10-11,0.0121,0.1565,0.1445
2010-10-08,0.0078,0.1493,0.1415
2010-10-07,0.0078,0.1473,0.1395
2010-10-06,0.0168,0.1544,0.1376
2010-10-05,0.022,0.1554,0.1334
2010-10-04,0.0289,0.1567,0.1279
2010-10-01,0.0334,0.1541,0.1206
2010-09-30,0.0387,0.151,0.1123
2010-09-29,0.0408,0.1434,0.1026
2010-09-28,0.0419,0.1343,0.0924
2010-09-27,0.0334,0.1154,0.0819
2010-09-24,0.0233,0.0968,0.0736
2010-09-23,0.0198,0.0876,0.0678
2010-09-22,0.0271,0.0899,0.0628
2010-09-21,0.0307,0.0867,0.056
2010-09-20,0.027000000000000003,0.0754,0.0484
2010-09-17,0.0235,0.0651,0.0416
2010-09-16,0.0253,0.061,0.0357
2010-09-15,0.0249,0.0543,0.0294
2010-09-14,0.0262,0.0493,0.0231
2010-09-13,0.0214,0.038,0.0166
2010-09-10,0.018000000000000002,0.0292,0.0112
2010-09-09,0.0169,0.0237,0.0068
2010-09-08,0.0108,0.0133,0.0025
2010-09-07,0.0042,0.004,-0.0002
2010-09-03,-0.0049,-0.0061,-0.0012
2010-09-02,-0.0142,-0.0142,-0.0
2010-09-01,-0.0168,-0.0133,0.0036
2010-08-31,-0.0246,-0.0168,0.0078
2010-08-30,-0.0296,-0.0157,0.0139
2010-08-27,-0.0341,-0.0128,0.0213
2010-08-26,-0.0388,-0.009000000000000001,0.0298
2010-08-25,-0.0348,0.0047,0.0395
2010-08-24,-0.0254,0.0229,0.0482
2010-08-23,-0.0177,0.0368,0.0546
2010-08-20,-0.0199,0.0391,0.059
2010-08-19,-0.0244,0.0396,0.064
2010-08-18,-0.0247,0.0454,0.0701
2010-08-17,-0.0235,0.0527,0.0763
2010-08-16,-0.0235,0.0586,0.0821
2010-08-13,-0.0187,0.0694,0.08800000000000001
2010-08-12,-0.009000000000000001,0.0837,0.0927
2010-08-11,0.0082,0.1031,0.0949
2010-08-10,0.0266,0.1195,0.0929
2010-08-09,0.0297,0.1159,0.0862
2010-08-06,0.0318,0.1107,0.0788
2010-08-05,0.0402,0.111,0.0709
2010-08-04,0.044,0.1048,0.0608
2010-08-03,0.0428,0.0927,0.0498
2010-08-02,0.0433,0.0824,0.0391
2010-07-30,0.0382,0.0665,0.0283
2010-07-29,0.0309,0.0496,0.0188
2010-07-28,0.0252,0.0362,0.011
2010-07-27,0.0194,0.0242,0.0047
2010-07-26,0.0172,0.0171,-0.0001
2010-07-23,0.019,0.0146,-0.0044
2010-07-22,0.0209,0.0117,-0.0092
2010-07-21,0.0231,0.0087,-0.0144
2010-07-20,0.0291,0.0089,-0.0202
2010-07-19,0.0323,0.0049,-0.0275
2010-07-16,0.0312,-0.0043,-0.0356
2010-07-15,0.0398,-0.0035,-0.0434
2010-07-14,0.0479,-0.0054,-0.0533
2010-07-13,0.056,-0.0093,-0.0653
2010-07-12,0.0546,-0.0247,-0.0793
2010-07-09,0.0555,-0.0374,-0.0929
2010-07-08,0.0503,-0.0565,-0.1068
2010-07-07,0.0438,-0.0756,-0.1194
2010-07-06,0.0322,-0.0982,-0.1303
2010-07-02,0.0218,-0.1166,-0.1384
2010-07-01,0.0184,-0.1254,-0.1438
2010-06-30,0.0126,-0.1358,-0.1484
2010-06-29,0.0066,-0.1449,-0.1516
2010-06-28,0.0079,-0.1454,-0.1532
2010-06-25,-0.0012,-0.1565,-0.1552
2010-06-24,-0.0138,-0.1687,-0.1549
2010-06-23,-0.0198,-0.1713,-0.1515
2010-06-22,-0.0209,-0.1674,-0.1465
2010-06-21,-0.0185,-0.1597,-0.1413
2010-06-18,-0.0327,-0.1694,-0.1367
2010-06-17,-0.0416,-0.1701,-0.1285
2010-06-16,-0.0401,-0.1582,-0.1181
2010-06-15,-0.0412,-0.1493,-0.1081
2010-06-14,-0.0411,-0.1388,-0.0978
2010-06-11,-0.0388,-0.1263,-0.0875
2010-06-10,-0.0372,-0.115,-0.0778
2010-06-09,-0.0229,-0.0914,-0.0685
2010-06-08,-0.0082,-0.071,-0.0628
2010-06-07,-0.0057,-0.0664,-0.0607
2010-06-04,0.0012,-0.0581,-0.0593
2010-06-03,0.0077,-0.052000000000000005,-0.0596
2010-06-02,0.0059,-0.0556,-0.0615
2010-06-01,-0.0046,-0.0676,-0.063
2010-05-28,-0.0065,-0.0683,-0.0618
2010-05-27,-0.0123,-0.0725,-0.0602
2010-05-26,-0.0276,-0.0848,-0.0572
2010-05-25,-0.0356,-0.0859,-0.0503
2010-05-24,-0.0323,-0.0736,-0.0414
2010-05-21,-0.0325,-0.0658,-0.0333
2010-05-20,-0.0313,-0.0565,-0.0252
2010-05-19,-0.0169,-0.0342,-0.0173
2010-05-18,-0.0094,-0.0225,-0.0131
2010-05-17,-0.0056,-0.0164,-0.0108
2010-05-14,-0.0043,-0.0136,-0.0093
2010-05-13,-0.0112,-0.0194,-0.0083
2010-05-12,-0.0201,-0.0256,-0.0055
2010-05-11,-0.0199,-0.0203,-0.0005
2010-05-10,-0.025,-0.0205,0.0045
2010-05-07,-0.0262,-0.0155,0.0108
2010-05-06,-0.0147,0.0027,0.0173
2010-05-05,0.0024,0.0234,0.021
2010-05-04,0.0067,0.0271,0.0204
2010-05-03,0.0144,0.0331,0.0187
2010-04-30,0.0054,0.0204,0.0151
2010-04-29,0.0069,0.0206,0.0137
2010-04-28,0.0044,0.0164,0.012
2010-04-27,0.0038,0.0147,0.0109
2010-04-26,0.0103,0.0203,0.01
2010-04-23,0.0007,0.0081,0.0074
2010-04-22,-0.0106,-0.0034,0.0072
2010-04-21,-0.0121,-0.0022,0.0099
2010-04-20,-0.0106,0.0022,0.0129
2010-04-19,-0.0106,0.005,0.0156
2010-04-16,-0.0059,0.0123,0.0182
2010-04-15,0.0016,0.0213,0.0197
2010-04-14,0.0034,0.0226,0.0193
2010-04-13,-0.0002,0.0182,0.0184
2010-04-12,-0.0021,0.0163,0.0185
2010-04-09,-0.0069,0.0121,0.019
2010-04-08,-0.0155,0.0053,0.0207
2010-04-07,-0.0234,0.0013,0.0246
2010-04-06,-0.0223,0.0082,0.0304
2010-04-05,-0.0243,0.0117,0.036000000000000004
2010-04-01,-0.026,0.0161,0.0421
2010-03-31,-0.0218,0.0268,0.0486
2010-03-30,-0.0172,0.0369,0.054000000000000006
2010-03-29,-0.0149,0.0435,0.0583
2010-03-26,-0.0177,0.0444,0.0621
2010-03-25,-0.0189,0.0476,0.0665
2010-03-24,-0.0164,0.0548,0.0712
2010-03-23,-0.0107,0.0646,0.0753
2010-03-22,-0.0077,0.0702,0.078
2010-03-19,-0.0011,0.0788,0.0799
2010-03-18,0.015,0.0952,0.0802
2010-03-17,0.0341,0.1105,0.0764
2010-03-16,0.0346,0.1026,0.0679
2010-03-15,0.0356,0.0949,0.0592
2010-03-12,0.0333,0.0836,0.0503
2010-03-11,0.0371,0.0792,0.042
2010-03-10,0.0374,0.0701,0.0327
2010-03-09,0.0369,0.0603,0.0234
2010-03-08,0.0399,0.0541,0.0142
2010-03-05,0.0407,0.0449,0.0042
2010-03-04,0.0389,0.0329,-0.006
2010-03-03,0.0452,0.0296,-0.0157
2010-03-02,0.0438,0.0168,-0.027000000000000003
2010-03-01,0.0352,-0.0027,-0.0379
2010-02-26,0.0314,-0.0153,-0.0467
2010-02-25,0.0303,-0.0243,-0.0546
2010-02-24,0.0344,-0.0277,-0.0622
2010-02-23,0.0356,-0.0352,-0.0708
2010-02-22,0.0352,-0.0445,-0.0797
2010-02-19,0.0313,-0.0572,-0.0885
2010-02-18,0.0369,-0.0594,-0.0963
2010-02-17,0.0288,-0.0767,-0.1055
2010-02-16,0.0169,-0.0958,-0.1127
2010-02-12,0.0026,-0.1143,-0.1169
2010-02-11,-0.0105,-0.1281,-0.1176
2010-02-10,-0.0304,-0.1453,-0.115
2010-02-09,-0.0401,-0.1475,-0.1074
2010-02-08,-0.0431,-0.1404,-0.0973
2010-02-05,-0.0431,-0.1297,-0.0866
2010-02-04,-0.0387,-0.1145,-0.0758
2010-02-03,-0.0396,-0.1057,-0.0661
2010-02-02,-0.0616,-0.1178,-0.0562
2010-02-01,-0.0726,-0.1134,-0.0408
2010-01-29,-0.0786,-0.1012,-0.0227
2010-01-28,-0.091,-0.094,-0.003
2010-01-27,-0.0973,-0.0776,0.0197
2010-01-26,-0.0926,-0.0485,0.0441
2010-01-25,-0.0839,-0.0167,0.0672
2010-01-22,-0.0819,0.0063,0.0882
2010-01-21,-0.0632,0.0455,0.1087
2010-01-20,-0.0424,0.0821,0.1245
2010-01-19,-0.0133,0.1217,0.1351
2010-01-15,0.006,0.1444,0.1384
2010-01-14,0.0062,0.1431,0.1369
2010-01-13,0.0062,0.1415,0.1353
2010-01-12,0.0073,0.1411,0.1338
2010-01-11,0.0149,0.1469,0.132
2010-01-08,0.0162,0.1444,0.1282
2010-01-07,0.0235,0.1476,0.1242
2010-01-06,0.037000000000000005,0.1553,0.1183
2010-01-05,0.0359,0.1449,0.1091
2010-01-04,0.0324,0.1325,0.1001
2009-12-31,0.0263,0.1183,0.092
2009-12-30,0.0201,0.1055,0.0854
2009-12-29,0.0126,0.093,0.0804
2009-12-28,0.0095,0.0867,0.0773
2009-12-24,0.0054,0.0802,0.0749
2009-12-23,-0.0037,0.0698,0.0735
2009-12-22,-0.0054,0.0691,0.0745
2009-12-21,-0.0025,0.0733,0.0758
2009-12-18,0.0029,0.0794,0.0765
2009-12-17,0.0124,0.0881,0.0757
2009-12-16,0.0232,0.0959,0.0727
2009-12-15,0.019,0.0858,0.0668
2009-12-14,0.0126,0.0747,0.0621
2009-12-11,0.0024,0.0613,0.059
2009-12-10,-0.01,0.0484,0.0584
2009-12-09,-0.0079,0.053,0.0609
2009-12-08,-0.005,0.0578,0.0628
2009-12-07,-0.0015,0.0626,0.0641
2009-12-04,-0.0007,0.0638,0.0645
2009-12-03,-0.0045,0.0602,0.0646
2009-12-02,-0.0091,0.0567,0.0657
2009-12-01,-0.0145,0.0535,0.068
2009-11-30,-0.0201,0.0515,0.0716
2009-11-27,-0.0192,0.0574,0.0767
2009-11-25,-0.0098,0.0717,0.0815
2009-11-24,-0.0118,0.0721,0.0839
2009-11-23,-0.0085,0.0784,0.0869
2009-11-20,-0.0135,0.0755,0.08900000000000001
2009-11-19,-0.0059,0.0865,0.0924
2009-11-18,0.0034,0.0973,0.0938
2009-11-17,0.0079,0.1009,0.093
2009-11-16,0.009000000000000001,0.1,0.091
2009-11-13,0.0065,0.0953,0.0888
2009-11-12,0.0013,0.0884,0.0871
2009-11-11,-0.002,0.0848,0.0868
2009-11-10,-0.0163,0.071,0.0873
2009-11-09,-0.0201,0.0712,0.0914
2009-11-06,-0.0206,0.0758,0.0964
2009-11-05,-0.0185,0.083,0.1016
2009-11-04,-0.019,0.0872,0.1062
2009-11-03,-0.0202,0.0907,0.111
2009-11-02,-0.0167,0.0993,0.116
2009-10-30,-0.0271,0.0931,0.1202
2009-10-29,-0.0125,0.1145,0.127
2009-10-28,0.0069,0.13699999999999998,0.1301
2009-10-27,0.0254,0.1538,0.1284
2009-10-26,0.0323,0.1543,0.122
2009-10-23,0.0368,0.1507,0.1139
2009-10-22,0.0359,0.1407,0.1047
2009-10-21,0.029,0.1248,0.0958
2009-10-20,0.0353,0.1238,0.0885
2009-10-19,0.0342,0.1139,0.0797
2009-10-16,0.0224,0.0936,0.0712
2009-10-15,0.0213,0.0869,0.0656
2009-10-14,0.0113,0.0715,0.0602
2009-10-13,-0.0067,0.0507,0.0574
2009-10-12,-0.0083,0.0508,0.0591
2009-10-09,-0.0049,0.0563,0.0612
2009-10-08,-0.0048,0.0576,0.0624
2009-10-07,-0.018000000000000002,0.0456,0.0636
2009-10-06,-0.0232,0.0449,0.0681
2009-10-05,-0.0288,0.0451,0.0739
2009-10-02,-0.0297,0.0513,0.0811
2009-10-01,-0.03,0.0586,0.0885
2009-09-30,-0.0263,0.0697,0.096
2009-09-29,-0.0235,0.0791,0.1026
2009-09-28,-0.0182,0.0902,0.1085
2009-09-25,-0.0091,0.1039,0.113
2009-09-24,-0.0048,0.1105,0.1153
2009-09-23,-0.0027,0.1138,0.1165
2009-09-22,-0.0008,0.1164,0.1171
2009-09-21,0.0006,0.1179,0.1173
2009-09-18,0.001,0.1182,0.1172
2009-09-17,0.0049,0.1218,0.1169
2009-09-16,0.0039,0.1197,0.1157
2009-09-15,0.0083,0.1231,0.1147
2009-09-14,0.0185,0.1312,0.1127
2009-09-11,0.0211,0.1292,0.108
2009-09-10,0.0239,0.1267,0.1027
2009-09-09,0.017,0.1138,0.0968
2009-09-08,0.0051,0.0976,0.0925
2009-09-04,-0.0097,0.0815,0.0912
2009-09-03,-0.0231,0.0706,0.0937
2009-09-02,-0.025,0.0744,0.0994
2009-09-01,-0.0245,0.0812,0.1057
2009-08-31,-0.0193,0.0925,0.1118
2009-08-28,-0.0139,0.1027,0.1166
2009-08-27,-0.0105,0.1096,0.1201
2009-08-26,-0.0013,0.1214,0.1227
2009-08-25,-0.0012,0.1219,0.1231
2009-08-24,-0.0046,0.1188,0.1234
2009-08-21,-0.0075,0.1171,0.1245
2009-08-20,-0.0113,0.1151,0.1264
2009-08-19,-0.0044,0.1248,0.1292
2009-08-18,0.0048,0.1351,0.1303
2009-08-17,0.0085,0.1376,0.1291
2009-08-14,0.0168,0.1437,0.127
2009-08-13,0.0176,0.1404,0.1228
2009-08-12,0.013,0.1314,0.1184
2009-08-11,0.0116,0.1268,0.1152
2009-08-10,0.0027,0.1149,0.1122
2009-08-07,0.0032,0.1147,0.1116
2009-08-06,0.0064,0.1172,0.1108
2009-08-05,0.0094,0.1186,0.1092
2009-08-04,0.0135,0.1204,0.1068
2009-08-03,0.0116,0.115,0.1035
2009-07-31,0.0062,0.1067,0.1006
2009-07-30,0.0084,0.1074,0.099
2009-07-29,0.0118,0.1087,0.0969
2009-07-28,0.0187,0.1127,0.094
2009-07-27,0.0222,0.1115,0.0893
2009-07-24,0.0271,0.1108,0.0837
2009-07-23,0.028,0.105,0.077
2009-07-22,0.0247,0.0947,0.07
2009-07-21,0.0264,0.0902,0.0638
2009-07-20,0.0264,0.0836,0.0572
2009-07-17,0.0079,0.0585,0.0506
2009-07-16,-0.0043,0.0444,0.0486
2009-07-15,-0.0092,0.0405,0.0497
2009-07-14,-0.015,0.037000000000000005,0.052000000000000005
2009-07-13,-0.0163,0.0394,0.0558
2009-07-10,-0.0135,0.0463,0.0598
2009-07-09,-0.0146,0.0486,0.0632
2009-07-08,-0.0166,0.0503,0.0669
2009-07-07,-0.0228,0.0482,0.071
2009-07-06,-0.021,0.0557,0.0767
2009-07-02,-0.0151,0.0669,0.08199999999999999
2009-07-01,-0.008,0.0778,0.0857
2009-06-30,-0.0061,0.0816,0.0877
2009-06-29,-0.0009,0.0883,0.0893
2009-06-26,-0.0067,0.0828,0.0895
2009-06-25,-0.0123,0.0789,0.0912
2009-06-24,-0.019,0.0752,0.0942
2009-06-23,-0.0225,0.0764,0.099
2009-06-22,-0.0169,0.0877,0.1046
2009-06-19,-0.0159,0.093,0.1089
2009-06-18,-0.0205,0.0924,0.1128
2009-06-17,-0.0158,0.1021,0.1179
2009-06-16,-0.0088,0.1131,0.1219
2009-06-15,-0.0037,0.1204,0.1241
2009-06-12,-0.0002,0.1248,0.125
2009-06-11,0.0028,0.1279,0.1251
2009-06-10,0.0046,0.129,0.1244
2009-06-09,0.0064,0.1296,0.1232
2009-06-08,0.0137,0.1353,0.1216
2009-06-05,0.0135,0.1318,0.1182
2009-06-04,0.0115,0.1263,0.1148
2009-06-03,0.0056,0.1175,0.112
2009-06-02,0.0029,0.1135,0.1106
2009-06-01,0.0039,0.1138,0.1098
2009-05-29,0.0005,0.1093,0.1088
2009-05-28,-0.0057,0.1031,0.1087
2009-05-27,-0.0031,0.107,0.1101
2009-05-26,-0.0021,0.1089,0.1109
2009-05-22,0.0032,0.1146,0.1114
2009-05-21,0.0059,0.1165,0.1106
2009-05-20,0.0079,0.117,0.1092
2009-05-19,0.0114,0.1186,0.1072
2009-05-18,0.0141,0.1185,0.1044
2009-05-15,0.0067,0.1075,0.1008
2009-05-14,0.0046,0.1038,0.0992
2009-05-13,-0.0056,0.0924,0.098
2009-05-12,-0.0009,0.0985,0.0994
2009-05-11,0.0063,0.1059,0.0996
2009-05-08,0.0157,0.1137,0.098
2009-05-07,0.0219,0.1161,0.0941
2009-05-06,0.025,0.1136,0.0886
2009-05-05,0.0253,0.1077,0.0824
2009-05-04,0.0231,0.0992,0.0761
2009-05-01,0.014,0.0843,0.0703
2009-04-30,0.0104,0.0773,0.0668
2009-04-29,0.0036,0.0678,0.0642
2009-04-28,-0.0033,0.06,0.0633
2009-04-27,-0.0022,0.0619,0.0641
2009-04-24,-0.0012,0.0635,0.0647
2009-04-23,-0.0004,0.0646,0.065
2009-04-22,-0.0,0.065,0.065
2009-04-21,-0.0004,0.0646,0.0651
2009-04-20,-0.002,0.0632,0.0652
2009-04-17,-0.0053,0.0604,0.0657
2009-04-16,-0.0022,0.0648,0.067
2009-04-15,0.0019,0.0695,0.0675
2009-04-14,0.0074,0.0744,0.067
2009-04-13,0.0121,0.0773,0.0652
2009-04-09,0.0123,0.0744,0.0622
2009-04-08,0.0106,0.0696,0.0591
2009-04-07,0.0061,0.0625,0.0565
2009-04-06,0.0054,0.0603,0.0549
2009-04-03,0.0031,0.0567,0.0536
2009-04-02,0.0013,0.0541,0.0528
2009-04-01,0.0043,0.0568,0.0525
2009-03-31,0.0079,0.0593,0.0514
2009-03-30,0.0122,0.0616,0.0494
2009-03-27,0.0173,0.0637,0.0464
2009-03-26,0.0236,0.0657,0.0421
2009-03-25,0.0311,0.0672,0.0362
2009-03-24,0.032,0.0604,0.0284
2009-03-23,0.0304,0.0508,0.0204
2009-03-20,0.033,0.0458,0.0128
2009-03-19,0.034,0.0386,0.0046
2009-03-18,0.0327,0.0288,-0.0039
2009-03-17,0.028,0.0159,-0.0121
2009-03-16,0.0183,-0.0008,-0.0191
2009-03-13,0.0026,-0.0211,-0.0237
2009-03-12,0.0011,-0.0232,-0.0243
2009-03-11,-0.001,-0.0256,-0.0246
2009-03-10,-0.0039,-0.0282,-0.0244
2009-03-09,-0.0048,-0.0282,-0.0234
2009-03-06,-0.0056,-0.0278,-0.0222
2009-03-05,-0.0062,-0.0269,-0.0208
2009-03-04,-0.0061,-0.0254,-0.0192
2009-03-03,-0.0053,-0.023,-0.0177
2009-03-02,-0.0034,-0.0197,-0.0164
2009-02-27,-0.0065,-0.022,-0.0155
2009-02-26,-0.0069,-0.0208,-0.0139
2009-02-25,-0.0067,-0.0189,-0.0122
2009-02-24,-0.0066,-0.0171,-0.0105
2009-02-23,-0.0058,-0.0146,-0.0088
2009-02-20,-0.0058,-0.0132,-0.0074
2009-02-19,-0.0112,-0.0171,-0.0059
2009-02-18,-0.0108,-0.014,-0.0031
2009-02-17,-0.0094,-0.0098,-0.0004
2009-02-13,-0.0062,-0.0043,0.0019
2009-02-12,-0.0007,0.0028,0.0035
2009-02-11,-0.0006,0.003,0.0036
2009-02-10,-0.0006,0.0032,0.0038
2009-02-09,-0.0006,0.0034,0.0039
2009-02-06,-0.0005,0.0036,0.0041
2009-02-05,-0.0004,0.0038,0.0042
2009-02-04,-0.0003,0.004,0.0043
2009-02-03,-0.0001,0.0042,0.0044
2009-02-02,0.0001,0.0045,0.0044
2009-01-30,0.0003,0.0047,0.0044
2009-01-29,0.0006,0.0049,0.0043
2009-01-28,0.0009,0.0051,0.0042
2009-01-27,0.0013,0.0052,0.0039
2009-01-26,0.0018,0.0054,0.0036
2009-01-23,0.0023,0.0055,0.0032
2009-01-22,0.0029,0.0055,0.0026
2009-01-21,0.0037,0.0055,0.0019
2009-01-20,0.0045,0.0054,0.0009
2009-01-16,0.0054,0.0052,-0.0002
2009-01-15,0.0064,0.0049,-0.0015
2009-01-14,0.0075,0.0044,-0.0031
2009-01-13,0.0086,0.0036,-0.005
2009-01-12,0.0098,0.0027,-0.0072
2009-01-09,0.011,0.0014,-0.0096
2009-01-08,0.0121,-0.0002,-0.0124
2009-01-07,0.0131,-0.0023,-0.0154
2009-01-06,0.0137,-0.0049,-0.0187
2009-01-05,0.0139,-0.0082,-0.0221
2009-01-02,0.0133,-0.0123,-0.0256
2008-12-31,0.0116,-0.0173,-0.0289
2008-12-30,0.0083,-0.0235,-0.0318
2008-12-29,0.0087,-0.0251,-0.0338
2008-12-26,0.0091,-0.0269,-0.036000000000000004
2008-12-24,0.0096,-0.0287,-0.0383
2008-12-23,0.0101,-0.0306,-0.0407
2008-12-22,0.0106,-0.0326,-0.0432
2008-12-19,0.0112,-0.0347,-0.0459
2008-12-18,0.0035,-0.0032,-0.0067
2008-12-17,0.0051,-0.0034,-0.0085
2008-12-16,0.0074,-0.0036,-0.011
2008-12-15,0.0111,-0.0036,-0.0147
2008-12-12,0.0168,-0.0035,-0.0203
2008-12-11,0.019,-0.0097,-0.0287
2008-12-10,0.019,-0.0192,-0.0382
2008-12-09,0.012,-0.0357,-0.0477
2008-12-08,-0.0066,-0.0603,-0.0537
