date,MACD_Signal,MACD_Hist,MACD
2021-01-19,0.21899999999999997,0.086,0.305
2021-01-15,0.1974,0.0811,0.2786
2021-01-14,0.1772,0.0789,0.256
2021-01-13,0.1574,0.06,0.2174
2021-01-12,0.1424,0.0501,0.1925
2021-01-11,0.1299,0.0158,0.1457
2021-01-08,0.126,0.0016,0.1276
2021-01-07,0.1256,-0.0697,0.0558
2021-01-06,0.14300000000000002,-0.1145,0.0285
2021-01-05,0.1716,-0.1579,0.0137
2021-01-04,0.2111,-0.1881,0.023
2020-12-31,0.2581,-0.195,0.0631
2020-12-30,0.3069,-0.1986,0.1082
2020-12-29,0.3565,-0.1882,0.1684
2020-12-28,0.4036,-0.168,0.2356
2020-12-24,0.4456,-0.1267,0.3189
2020-12-23,0.4773,-0.0994,0.3778
2020-12-22,0.5021,-0.1146,0.3875
2020-12-21,0.5308,-0.1315,0.3993
2020-12-18,0.5636,-0.1438,0.4198
2020-12-17,0.5996,-0.1272,0.4724
2020-12-16,0.6314,-0.1395,0.4919
2020-12-15,0.6663,-0.1159,0.5504
2020-12-14,0.6952,-0.0965,0.5988
2020-12-11,0.7194,-0.0595,0.6599
2020-12-10,0.7342,-0.0232,0.711
2020-12-09,0.74,0.0004,0.7405
2020-12-08,0.7399,0.0386,0.7785
2020-12-07,0.7303,0.0742,0.8045
2020-12-04,0.7117,0.1346,0.8463
2020-12-03,0.6781,0.18899999999999997,0.8671
2020-12-02,0.6308,0.2451,0.8759
2020-12-01,0.5695,0.2997,0.8692
2020-11-30,0.4946,0.3484,0.8431
2020-11-27,0.4075,0.3542,0.7617
2020-11-25,0.3189,0.332,0.6509
2020-11-24,0.2359,0.2447,0.4807
2020-11-23,0.1748,0.2058,0.3806
2020-11-20,0.1233,0.182,0.3054
2020-11-19,0.0778,0.1383,0.2161
2020-11-18,0.0432,0.0996,0.1428
2020-11-17,0.0183,0.0614,0.0797
2020-11-16,0.003,0.044000000000000004,0.047
2020-11-13,-0.008,0.0359,0.0279
2020-11-12,-0.017,0.0304,0.0133
2020-11-11,-0.0246,0.0161,-0.0085
2020-11-10,-0.0286,-0.0087,-0.0373
2020-11-09,-0.0265,-0.0317,-0.0582
2020-11-06,-0.0185,-0.0543,-0.0729
2020-11-05,-0.005,-0.0611,-0.0661
2020-11-04,0.0103,-0.0821,-0.0717
2020-11-03,0.0308,-0.0985,-0.0677
2020-11-02,0.0555,-0.1303,-0.0748
2020-10-30,0.0881,-0.1291,-0.0411
2020-10-29,0.1203,-0.1228,-0.0025
2020-10-28,0.151,-0.1104,0.0407
2020-10-27,0.1786,-0.0835,0.0952
2020-10-26,0.1995,-0.0677,0.1318
2020-10-23,0.2164,-0.0643,0.1522
2020-10-22,0.2325,-0.0759,0.1566
2020-10-21,0.2515,-0.0731,0.1784
2020-10-20,0.2697,-0.0591,0.2107
2020-10-19,0.2845,-0.0479,0.2366
2020-10-16,0.2965,-0.0363,0.2601
2020-10-15,0.3056,-0.0202,0.2854
2020-10-14,0.3106,-0.0084,0.3023
2020-10-13,0.3127,0.0098,0.3225
2020-10-12,0.3103,0.0272,0.3374
2020-10-09,0.3035,0.0492,0.3527
2020-10-08,0.2912,0.0636,0.3548
2020-10-07,0.2753,0.077,0.3523
2020-10-06,0.256,0.0869,0.3429
2020-10-05,0.2343,0.106,0.3403
2020-10-02,0.2078,0.1181,0.3259
2020-10-01,0.1783,0.1366,0.315
2020-09-30,0.1441,0.136,0.2801
2020-09-29,0.1101,0.1194,0.2296
2020-09-28,0.0803,0.0946,0.1749
2020-09-25,0.0566,0.099,0.1556
2020-09-24,0.0319,0.1151,0.147
2020-09-23,0.0031,0.1277,0.1308
2020-09-22,-0.0288,0.1319,0.1031
2020-09-21,-0.0618,0.1148,0.0531
2020-09-18,-0.0905,0.0473,-0.0431
2020-09-17,-0.1023,0.05,-0.0523
2020-09-16,-0.1148,0.0414,-0.0734
2020-09-15,-0.1252,0.0392,-0.086
2020-09-14,-0.135,0.0351,-0.0998
2020-09-11,-0.1438,0.0175,-0.1262
2020-09-10,-0.1481,0.0125,-0.1357
2020-09-09,-0.1513,0.0004,-0.1509
2020-09-08,-0.1514,-0.0197,-0.1711
2020-09-04,-0.1464,-0.0348,-0.1812
2020-09-03,-0.1377,-0.013000000000000001,-0.1508
2020-09-02,-0.1345,0.0187,-0.1158
2020-09-01,-0.1391,0.0472,-0.0919
2020-08-31,-0.1509,0.0715,-0.0794
2020-08-28,-0.1688,0.0862,-0.0826
2020-08-27,-0.1904,0.0885,-0.1019
2020-08-26,-0.2125,0.1008,-0.1117
2020-08-25,-0.2377,0.1109,-0.1267
2020-08-24,-0.2654,0.1122,-0.1532
2020-08-21,-0.2935,0.1168,-0.1766
2020-08-20,-0.3227,0.0882,-0.2345
2020-08-19,-0.3447,0.0897,-0.255
2020-08-18,-0.3671,0.0519,-0.3152
2020-08-17,-0.3801,0.0019,-0.3783
2020-08-14,-0.3806,-0.0289,-0.4095
2020-08-13,-0.3734,-0.0639,-0.4373
2020-08-12,-0.3574,-0.0906,-0.44799999999999995
2020-08-11,-0.3347,-0.0992,-0.4339
2020-08-10,-0.3099,-0.1138,-0.4238
2020-08-07,-0.2815,-0.1385,-0.42
2020-08-06,-0.2469,-0.1489,-0.3958
2020-08-05,-0.2096,-0.17600000000000002,-0.3856
2020-08-04,-0.1656,-0.1973,-0.3629
2020-08-03,-0.1163,-0.2022,-0.3186
2020-07-31,-0.0657,-0.1864,-0.2522
2020-07-30,-0.0191,-0.1711,-0.1903
2020-07-29,0.0236,-0.1464,-0.1227
2020-07-28,0.0602,-0.1051,-0.0449
2020-07-27,0.0865,-0.0355,0.051
2020-07-24,0.0954,-0.0521,0.0433
2020-07-23,0.1084,-0.0592,0.0492
2020-07-22,0.1232,-0.0671,0.0561
2020-07-21,0.14,-0.075,0.0649
2020-07-20,0.1587,-0.0987,0.0601
2020-07-17,0.1834,-0.1019,0.0815
2020-07-16,0.2089,-0.1053,0.1036
2020-07-15,0.2352,-0.0968,0.1384
2020-07-14,0.2594,-0.0928,0.1666
2020-07-13,0.2826,-0.0804,0.2022
2020-07-10,0.3027,-0.0681,0.2345
2020-07-09,0.3197,-0.0738,0.2459
2020-07-08,0.3382,-0.0803,0.2578
2020-07-07,0.3582,-0.0909,0.2673
2020-07-06,0.381,-0.0617,0.3193
2020-07-02,0.3964,-0.0592,0.3372
2020-07-01,0.4112,-0.0561,0.3551
2020-06-30,0.4252,-0.0453,0.3799
2020-06-29,0.4366,-0.0528,0.3837
2020-06-26,0.4498,-0.0535,0.3962
2020-06-25,0.4631,-0.0099,0.4533
2020-06-24,0.4656,0.0141,0.4798
2020-06-23,0.4621,0.0496,0.5117
2020-06-22,0.4497,0.0434,0.493
2020-06-19,0.4388,0.0335,0.4723
2020-06-18,0.4305,0.0298,0.4603
2020-06-17,0.423,0.0397,0.4627
2020-06-16,0.4131,0.0654,0.4784
2020-06-15,0.3967,0.0785,0.4753
2020-06-12,0.3771,0.0912,0.4684
2020-06-11,0.3543,0.1198,0.4741
2020-06-10,0.3243,0.1726,0.49700000000000005
2020-06-09,0.2812,0.1614,0.4425
2020-06-08,0.2408,0.1523,0.3931
2020-06-05,0.2028,0.1348,0.3375
2020-06-04,0.1691,0.0957,0.2648
2020-06-03,0.1452,0.0951,0.2403
2020-06-02,0.1214,0.0496,0.171
2020-06-01,0.109,0.0535,0.1625
2020-05-29,0.0956,0.0597,0.1553
2020-05-28,0.0807,0.0816,0.1623
2020-05-27,0.0603,0.0893,0.1495
2020-05-26,0.038,0.0676,0.1056
2020-05-22,0.0211,0.0371,0.0581
2020-05-21,0.0118,0.0236,0.0354
2020-05-20,0.0059,0.0072,0.013000000000000001
2020-05-19,0.0041,-0.0015,0.0026
2020-05-18,0.0045,-0.006,-0.0016
2020-05-15,0.006,-0.0231,-0.0171
2020-05-14,0.0117,-0.028999999999999998,-0.0173
2020-05-13,0.019,-0.019,0.0
2020-05-12,0.0237,-0.0199,0.0038
2020-05-11,0.0287,-0.0019,0.0269
2020-05-08,0.0292,-0.0038,0.0254
2020-05-07,0.0301,-0.005,0.0251
2020-05-06,0.0314,0.0114,0.0428
2020-05-05,0.0285,0.0322,0.0607
2020-05-04,0.0205,0.0377,0.0581
2020-05-01,0.011000000000000001,0.044000000000000004,0.0551
2020-04-30,0.0,0.0951,0.0952
2020-04-29,-0.0238,0.1239,0.1002
2020-04-28,-0.0547,0.1374,0.0827
2020-04-27,-0.0891,0.1605,0.0714
2020-04-24,-0.1292,0.1516,0.0224
2020-04-23,-0.1671,0.149,-0.0182
2020-04-22,-0.2044,0.1653,-0.0391
2020-04-21,-0.2457,0.1713,-0.0744
2020-04-20,-0.2885,0.1813,-0.1072
2020-04-17,-0.3338,0.1721,-0.1617
2020-04-16,-0.3769,0.1673,-0.2096
2020-04-15,-0.4187,0.1693,-0.2494
2020-04-14,-0.461,0.1645,-0.2965
2020-04-13,-0.5021,0.1386,-0.3635
2020-04-09,-0.5368,0.1286,-0.4082
2020-04-08,-0.5689,0.1098,-0.4592
2020-04-07,-0.5964,0.1042,-0.4922
2020-04-06,-0.6224,0.1054,-0.517
2020-04-03,-0.6488,0.0914,-0.5574
2020-04-02,-0.6716,0.0901,-0.5815
2020-04-01,-0.6942,0.1015,-0.5927
2020-03-31,-0.7196,0.1132,-0.6064
2020-03-30,-0.7478,0.0889,-0.6589
2020-03-27,-0.7701,0.0568,-0.7133
2020-03-26,-0.7843,0.0079,-0.7764
2020-03-25,-0.7863,-0.0838,-0.87
2020-03-24,-0.7653,-0.1505,-0.9158
2020-03-23,-0.7277,-0.217,-0.9447
2020-03-20,-0.6735,-0.2628,-0.9362
2020-03-19,-0.6078,-0.2989,-0.9067
2020-03-18,-0.5329999999999999,-0.3004,-0.8334
2020-03-17,-0.4579,-0.2546,-0.7125
2020-03-16,-0.3943,-0.2269,-0.6211
2020-03-13,-0.3376,-0.1518,-0.4894
2020-03-12,-0.2996,-0.1111,-0.4108
2020-03-11,-0.2718,-0.0225,-0.2943
2020-03-10,-0.2662,0.0068,-0.2595
2020-03-09,-0.2679,-0.0095,-0.2774
2020-03-06,-0.2655,-0.0063,-0.2719
2020-03-05,-0.2639,-0.0376,-0.3016
2020-03-04,-0.2545,-0.0378,-0.2923
2020-03-03,-0.2451,-0.0912,-0.3363
2020-03-02,-0.2223,-0.095,-0.3173
2020-02-28,-0.1985,-0.1215,-0.32
2020-02-27,-0.1682,-0.1079,-0.2761
2020-02-26,-0.1412,-0.0748,-0.21600000000000003
2020-02-25,-0.1225,-0.0543,-0.1768
2020-02-24,-0.1089,-0.0184,-0.1273
2020-02-21,-0.1043,-0.0028,-0.1071
2020-02-20,-0.1036,-0.0088,-0.1124
2020-02-19,-0.1014,-0.0252,-0.1266
2020-02-18,-0.0951,-0.0478,-0.1429
2020-02-14,-0.0832,-0.054000000000000006,-0.1372
2020-02-13,-0.0697,-0.0643,-0.134
2020-02-12,-0.0536,-0.0622,-0.1158
2020-02-11,-0.0381,-0.0477,-0.0858
2020-02-10,-0.0262,-0.0455,-0.0717
2020-02-07,-0.0148,-0.0439,-0.0587
2020-02-06,-0.0038,-0.0304,-0.0342
2020-02-05,0.0038,-0.0327,-0.0289
2020-02-04,0.012,-0.0387,-0.0268
2020-02-03,0.0216,-0.0413,-0.0196
2020-01-31,0.032,-0.0615,-0.0296
2020-01-30,0.0474,-0.0403,0.006999999999999999
2020-01-29,0.0574,-0.0384,0.0191
2020-01-28,0.067,-0.0349,0.0321
2020-01-27,0.0757,-0.0346,0.0411
2020-01-24,0.0844,-0.0384,0.046
2020-01-23,0.094,-0.0395,0.0545
2020-01-22,0.1039,-0.0239,0.0799
2020-01-21,0.1098,-0.017,0.0929
2020-01-17,0.1141,-0.0305,0.0836
2020-01-16,0.1217,-0.0451,0.0766
2020-01-15,0.133,-0.0643,0.0687
2020-01-14,0.1491,-0.0855,0.0636
2020-01-13,0.1704,-0.0887,0.0817
2020-01-10,0.1926,-0.1002,0.0924
2020-01-09,0.2177,-0.0926,0.125
2020-01-08,0.2408,-0.0861,0.1547
2020-01-07,0.2623,-0.0669,0.1955
2020-01-06,0.2791,-0.0395,0.2395
2020-01-03,0.2889,-0.0242,0.2648
2020-01-02,0.295,-0.0079,0.2871
2019-12-31,0.297,0.0113,0.3083
2019-12-30,0.2941,0.0144,0.3085
2019-12-27,0.2905,0.0565,0.34700000000000003
2019-12-26,0.2764,0.0862,0.3626
2019-12-24,0.2549,0.1082,0.363
2019-12-23,0.2278,0.1406,0.3684
2019-12-20,0.1927,0.1549,0.3476
2019-12-19,0.1539,0.1559,0.3098
2019-12-18,0.115,0.1126,0.2276
2019-12-17,0.0868,0.0477,0.1345
2019-12-16,0.0749,0.0459,0.1208
2019-12-13,0.0634,0.0482,0.1116
2019-12-12,0.0513,0.0327,0.084
2019-12-11,0.0432,0.0197,0.0629
2019-12-10,0.0382,0.0263,0.0645
2019-12-09,0.0317,0.0259,0.0575
2019-12-06,0.0252,0.0266,0.0518
2019-12-05,0.0185,0.0294,0.0479
2019-12-04,0.0112,0.033,0.0442
2019-12-03,0.0029,0.043,0.0459
2019-12-02,-0.0078,0.0584,0.0506
2019-11-29,-0.0224,0.0547,0.0323
2019-11-27,-0.0361,0.0579,0.0218
2019-11-26,-0.0506,0.081,0.0304
2019-11-25,-0.0708,0.1159,0.0451
2019-11-22,-0.0998,0.1396,0.0398
2019-11-21,-0.1347,0.165,0.0303
2019-11-20,-0.1759,0.1765,0.0005
2019-11-19,-0.2201,0.1683,-0.0518
2019-11-18,-0.2621,0.1149,-0.1473
2019-11-15,-0.2908,0.0218,-0.2691
2019-11-14,-0.2963,-0.0042,-0.3005
2019-11-13,-0.2952,0.0038,-0.2914
2019-11-12,-0.2962,0.0083,-0.2878
2019-11-11,-0.2983,0.0161,-0.2821
2019-11-08,-0.3023,0.0132,-0.289
2019-11-07,-0.3056,0.0292,-0.2764
2019-11-06,-0.3129,0.0354,-0.2775
2019-11-05,-0.3217,0.0508,-0.2709
2019-11-04,-0.3345,0.0565,-0.2779
2019-11-01,-0.3486,0.0597,-0.2889
2019-10-31,-0.3635,0.0547,-0.3089
2019-10-30,-0.3772,0.0697,-0.3075
2019-10-29,-0.3946,0.0771,-0.3175
2019-10-28,-0.4139,0.0852,-0.3287
2019-10-25,-0.4352,0.1081,-0.3271
2019-10-24,-0.4622,0.1348,-0.3274
2019-10-23,-0.4959,0.1403,-0.3556
2019-10-22,-0.531,0.1354,-0.3956
2019-10-21,-0.5648,0.125,-0.4398
2019-10-18,-0.5961,0.0919,-0.5042
2019-10-17,-0.619,0.0584,-0.5607
2019-10-16,-0.6336,-0.0042,-0.6378
2019-10-15,-0.6326,-0.0751,-0.7077
2019-10-14,-0.6138,-0.133,-0.7468
2019-10-11,-0.5805,-0.1708,-0.7513
2019-10-10,-0.5378,-0.1991,-0.737
2019-10-09,-0.4881,-0.2097,-0.6977
2019-10-08,-0.4356,-0.1866,-0.6223
2019-10-07,-0.389,-0.1655,-0.5545
2019-10-04,-0.3476,-0.1725,-0.5201
2019-10-03,-0.3045,-0.1987,-0.5032
2019-10-02,-0.2548,-0.2083,-0.4631
2019-10-01,-0.2027,-0.2107,-0.4134
2019-09-30,-0.1501,-0.1785,-0.3286
2019-09-27,-0.1054,-0.1407,-0.2461
2019-09-26,-0.0702,-0.0976,-0.1679
2019-09-25,-0.0458,-0.0339,-0.0798
2019-09-24,-0.0374,0.005,-0.0324
2019-09-23,-0.0386,0.055,0.0164
2019-09-20,-0.0524,0.086,0.0336
2019-09-19,-0.0739,0.0903,0.0164
2019-09-18,-0.0964,0.0937,-0.0027
2019-09-17,-0.1198,0.0764,-0.0434
2019-09-16,-0.1389,0.0584,-0.0805
2019-09-13,-0.1535,0.0422,-0.1114
2019-09-12,-0.1641,0.0364,-0.1277
2019-09-11,-0.1732,0.0437,-0.1295
2019-09-10,-0.1841,0.0563,-0.1278
2019-09-09,-0.1982,0.0571,-0.1411
2019-09-06,-0.2125,0.0331,-0.1794
2019-09-05,-0.2207,-0.0091,-0.2298
2019-09-04,-0.2185,-0.0356,-0.2541
2019-09-03,-0.2096,-0.0474,-0.257
2019-08-30,-0.1977,-0.0531,-0.2508
2019-08-29,-0.1844,-0.06,-0.2444
2019-08-28,-0.1694,-0.0653,-0.2347
2019-08-27,-0.1531,-0.0699,-0.223
2019-08-26,-0.1356,-0.064,-0.1997
2019-08-23,-0.1196,-0.0545,-0.1742
2019-08-22,-0.106,-0.0514,-0.1574
2019-08-21,-0.0931,-0.0609,-0.154
2019-08-20,-0.0779,-0.0757,-0.1536
2019-08-19,-0.059000000000000004,-0.1011,-0.16
2019-08-16,-0.0337,-0.1373,-0.171
2019-08-15,0.0006,-0.1597,-0.1591
2019-08-14,0.0405,-0.1627,-0.1222
2019-08-13,0.0812,-0.1556,-0.0744
2019-08-12,0.1201,-0.1598,-0.0397
2019-08-09,0.16,-0.1509,0.0091
2019-08-08,0.1977,-0.1305,0.0673
2019-08-07,0.2304,-0.1092,0.1212
2019-08-06,0.2577,-0.0857,0.1719
2019-08-05,0.2791,-0.0663,0.2128
2019-08-02,0.2957,-0.0103,0.2853
2019-08-01,0.2982,0.0022,0.3004
2019-07-31,0.2977,0.0044,0.3021
2019-07-30,0.2966,-0.0284,0.2682
2019-07-29,0.3037,-0.0571,0.2466
2019-07-26,0.318,-0.0781,0.2398
2019-07-25,0.3375,-0.0793,0.2582
2019-07-24,0.3573,-0.0702,0.2871
2019-07-23,0.3749,-0.0682,0.3066
2019-07-22,0.3919,-0.0567,0.3352
2019-07-19,0.4061,-0.0567,0.3495
2019-07-18,0.4203,-0.0607,0.3595
2019-07-17,0.4355,-0.0653,0.3702
2019-07-16,0.4518,-0.0693,0.3825
2019-07-15,0.4691,-0.0062,0.4629
2019-07-12,0.4706,0.0597,0.5303
2019-07-11,0.4557,0.1152,0.5709
2019-07-10,0.4269,0.1448,0.5717
2019-07-09,0.3907,0.1778,0.5685
2019-07-08,0.3463,0.1854,0.5316
2019-07-05,0.2999,0.2024,0.5023
2019-07-03,0.2493,0.2216,0.4709
2019-07-02,0.1939,0.2218,0.4157
2019-07-01,0.1384,0.1855,0.324
2019-06-28,0.0921,0.1407,0.2327
2019-06-27,0.0569,0.0713,0.1282
2019-06-26,0.0391,0.0994,0.1385
2019-06-25,0.0142,0.11900000000000001,0.1333
2019-06-24,-0.0155,0.1392,0.1237
2019-06-21,-0.0503,0.1539,0.1035
2019-06-20,-0.0888,0.1447,0.0559
2019-06-19,-0.125,0.1285,0.0035
2019-06-18,-0.1571,0.1223,-0.0349
2019-06-17,-0.1877,0.145,-0.0427
2019-06-14,-0.2239,0.1669,-0.0571
2019-06-13,-0.2657,0.2012,-0.0645
2019-06-12,-0.316,0.2094,-0.1065
2019-06-11,-0.3683,0.1567,-0.2117
2019-06-10,-0.4075,0.08199999999999999,-0.3254
2019-06-07,-0.428,0.0059,-0.4221
2019-06-06,-0.4295,-0.0031,-0.4325
2019-06-05,-0.4287,-0.0138,-0.4425
2019-06-04,-0.4252,-0.0379,-0.4631
2019-06-03,-0.4158,-0.0404,-0.4562
2019-05-31,-0.4057,-0.0015,-0.4071
2019-05-30,-0.4053,0.0169,-0.3884
2019-05-29,-0.4095,0.0271,-0.3824
2019-05-28,-0.4163,0.035,-0.3813
2019-05-24,-0.425,0.0242,-0.4009
2019-05-23,-0.4311,0.0264,-0.4047
2019-05-22,-0.4377,0.0217,-0.41600000000000004
2019-05-21,-0.4431,0.0107,-0.4324
2019-05-20,-0.4458,-0.0207,-0.4665
2019-05-17,-0.4406,-0.0422,-0.4828
2019-05-16,-0.43,-0.0931,-0.5231
2019-05-15,-0.4068,-0.1001,-0.5068
2019-05-14,-0.3817,-0.0888,-0.4706
2019-05-13,-0.3595,-0.0711,-0.4306
2019-05-10,-0.3418,-0.0643,-0.406
2019-05-09,-0.3257,-0.0685,-0.3941
2019-05-08,-0.3086,-0.0769,-0.3855
2019-05-07,-0.2893,-0.0733,-0.3627
2019-05-06,-0.271,-0.0685,-0.3395
2019-05-03,-0.2539,-0.0725,-0.3264
2019-05-02,-0.2358,-0.0905,-0.3263
2019-05-01,-0.2131,-0.1052,-0.3184
2019-04-30,-0.1868,-0.1168,-0.3036
2019-04-29,-0.1576,-0.141,-0.2986
2019-04-26,-0.1224,-0.1514,-0.2737
2019-04-25,-0.0845,-0.1565,-0.24100000000000002
2019-04-24,-0.0454,-0.1545,-0.1999
2019-04-23,-0.0068,-0.1326,-0.1393
2019-04-22,0.0264,-0.1373,-0.1109
2019-04-18,0.0607,-0.1643,-0.1036
2019-04-17,0.1018,-0.1446,-0.0428
2019-04-16,0.1379,-0.1189,0.0191
2019-04-15,0.1676,-0.079,0.0886
2019-04-12,0.1874,-0.0103,0.1771
2019-04-11,0.19,0.0292,0.2192
2019-04-10,0.1827,0.0698,0.2525
2019-04-09,0.1652,0.0955,0.2608
2019-04-08,0.1413,0.1557,0.297
2019-04-05,0.1024,0.1939,0.2963
2019-04-04,0.0539,0.2218,0.2757
2019-04-03,-0.0015,0.2592,0.2577
2019-04-02,-0.0663,0.2391,0.1728
2019-04-01,-0.1261,0.1708,0.0448
2019-03-29,-0.1688,0.1014,-0.0674
2019-03-28,-0.1941,0.0466,-0.1476
2019-03-27,-0.2058,-0.0022,-0.20800000000000002
2019-03-26,-0.2052,-0.0982,-0.3034
2019-03-25,-0.1807,-0.0721,-0.2528
2019-03-22,-0.1626,-0.0912,-0.2538
2019-03-21,-0.1399,-0.1065,-0.2463
2019-03-20,-0.1132,-0.1301,-0.2433
2019-03-19,-0.0807,-0.084,-0.1647
2019-03-18,-0.0597,-0.0277,-0.0874
2019-03-15,-0.0528,0.0144,-0.0384
2019-03-14,-0.0564,0.0099,-0.0465
2019-03-13,-0.0589,0.0128,-0.0461
2019-03-12,-0.0621,-0.0082,-0.0703
2019-03-11,-0.06,-0.0503,-0.1104
2019-03-08,-0.0474,-0.0819,-0.1293
2019-03-07,-0.027000000000000003,-0.1094,-0.1364
2019-03-06,0.0004,-0.1947,-0.1943
2019-03-05,0.0491,-0.2585,-0.2095
2019-03-04,0.1137,-0.2682,-0.1544
2019-03-01,0.1807,-0.2576,-0.0769
2019-02-28,0.2452,-0.2627,-0.0175
2019-02-27,0.3108,-0.2218,0.0891
2019-02-26,0.3663,-0.2137,0.1525
2019-02-25,0.4197,-0.2036,0.2161
2019-02-22,0.4706,-0.2173,0.2533
2019-02-21,0.5249,-0.2329,0.292
2019-02-20,0.5832,-0.2002,0.38299999999999995
2019-02-19,0.6332,-0.1651,0.4681
2019-02-15,0.6745,-0.1249,0.5496
2019-02-14,0.7057,0.0468,0.7525
2019-02-13,0.6940000000000001,0.2606,0.9547
2019-02-12,0.6289,0.2187,0.8476
2019-02-11,0.5742,0.0328,0.6069
2019-02-08,0.5660000000000001,-0.0103,0.5557
2019-02-07,0.5685,-0.0049,0.5637
2019-02-06,0.5698,0.0315,0.6013
2019-02-05,0.5619,0.0532,0.6151
2019-02-04,0.5486,0.0548,0.6034
2019-02-01,0.5349,0.05,0.5848
2019-01-31,0.5224,0.0302,0.5526
2019-01-30,0.5148,-0.0267,0.4881
2019-01-29,0.5215,-0.0566,0.4649
2019-01-28,0.5357,-0.0562,0.4794
2019-01-25,0.5497,-0.0333,0.5164
2019-01-24,0.5579999999999999,0.0083,0.5664
2019-01-23,0.556,0.0506,0.6066
2019-01-22,0.5433,0.1108,0.6541
2019-01-18,0.5156,0.1236,0.6392
2019-01-17,0.4847,0.2025,0.6872
2019-01-16,0.4341,0.2076,0.6417
2019-01-15,0.3822,0.1768,0.5589999999999999
2019-01-14,0.33799999999999997,0.1277,0.4657
2019-01-11,0.3061,0.1662,0.4722
2019-01-10,0.2645,0.2041,0.4686
2019-01-09,0.2135,0.2335,0.447
2019-01-08,0.1551,0.2221,0.3773
2019-01-07,0.0996,0.1781,0.2777
2019-01-04,0.055,0.1016,0.1567
2019-01-03,0.0296,-0.0144,0.0153
2019-01-02,0.0332,-0.046,-0.0127
2018-12-31,0.0447,-0.09300000000000001,-0.0483
2018-12-28,0.068,-0.11,-0.042
2018-12-27,0.0955,-0.1187,-0.0233
2018-12-26,0.1252,-0.1445,-0.0194
2018-12-24,0.1613,-0.1805,-0.0192
2018-12-21,0.2064,-0.2047,0.0017
2018-12-20,0.2576,-0.1579,0.0996
2018-12-19,0.297,-0.1299,0.1671
2018-12-18,0.3295,-0.1143,0.2153
2018-12-17,0.3581,-0.0591,0.299
2018-12-14,0.3729,0.0286,0.4015
2018-12-13,0.3657,0.0946,0.4603
2018-12-12,0.342,0.1561,0.4982
2018-12-11,0.303,0.2159,0.5189
2018-12-10,0.249,0.2378,0.4869
2018-12-07,0.1896,0.2137,0.4032
2018-12-06,0.1362,0.18,0.3161
2018-12-04,0.0912,0.0939,0.185
2018-12-03,0.0677,0.1001,0.1678
2018-11-30,0.0427,0.1108,0.1535
2018-11-29,0.015,0.1231,0.1381
2018-11-28,-0.0158,0.0763,0.0605
2018-11-27,-0.0349,0.0412,0.0063
2018-11-26,-0.0452,0.0535,0.0084
2018-11-23,-0.0585,0.0185,-0.04
2018-11-21,-0.0632,-0.0585,-0.1216
2018-11-20,-0.0485,-0.0991,-0.1476
2018-11-19,-0.0238,-0.1345,-0.1583
2018-11-16,0.0099,-0.2049,-0.195
2018-11-15,0.0611,-0.1901,-0.129
2018-11-14,0.1086,-0.1242,-0.0156
2018-11-13,0.1396,-0.1119,0.0277
2018-11-12,0.1676,-0.0698,0.0978
2018-11-09,0.1851,-0.0552,0.1298
2018-11-08,0.1989,-0.0504,0.1485
2018-11-07,0.2115,-0.077,0.1344
2018-11-06,0.2307,-0.1314,0.0993
2018-11-05,0.2636,-0.2054,0.0582
2018-11-02,0.3149,-0.3204,-0.0054
2018-11-01,0.395,-0.4357,-0.0407
2018-10-31,0.504,-0.47700000000000004,0.027000000000000003
2018-10-30,0.6232,-0.5256,0.0976
2018-10-29,0.7546,-0.5429,0.2118
2018-10-26,0.8903,-0.5258,0.3646
2018-10-25,1.0218,-0.5234,0.4984
2018-10-24,1.1526,-0.501,0.6517
2018-10-23,1.2779,-0.3891,0.8888
2018-10-22,1.3751,-0.2781,1.097
2018-10-19,1.4447,-0.1029,1.3418
2018-10-18,1.4704,0.154,1.6245
2018-10-17,1.4319,0.3414,1.7733
2018-10-16,1.3466,0.4382,1.7847
2018-10-15,1.237,0.5771,1.8141
2018-10-12,1.0928,0.5492,1.6419
2018-10-11,0.9555,0.4021,1.3576
2018-10-10,0.8549,0.3286,1.1836
2018-10-09,0.7728,0.3497,1.1225
2018-10-08,0.6854,0.3581,1.0435
2018-10-05,0.5958,0.2909,0.8867
2018-10-04,0.5231,0.2779,0.8009999999999999
2018-10-03,0.4537,0.2874,0.741
2018-10-02,0.3818,0.2871,0.669
2018-10-01,0.31,0.2318,0.5418
2018-09-28,0.2521,0.1247,0.3767
2018-09-27,0.2209,0.0517,0.2726
2018-09-26,0.20800000000000002,0.0469,0.2549
2018-09-25,0.1963,0.0388,0.2351
2018-09-24,0.1866,0.0231,0.2097
2018-09-21,0.1808,0.006999999999999999,0.1878
2018-09-20,0.1791,-0.0098,0.1693
2018-09-19,0.1815,-0.0127,0.1688
2018-09-18,0.1847,-0.013999999999999999,0.1707
2018-09-17,0.1882,-0.0181,0.1701
2018-09-14,0.1927,-0.0044,0.1883
2018-09-13,0.1938,0.0124,0.2062
2018-09-12,0.1907,0.0252,0.2159
2018-09-11,0.1844,0.0457,0.2301
2018-09-10,0.17300000000000001,0.0519,0.2249
2018-09-07,0.16,0.0488,0.2088
2018-09-06,0.1479,0.0502,0.198
2018-09-05,0.1353,0.0542,0.1896
2018-09-04,0.1218,0.0596,0.1814
