date,MFI
2002-09-18,37.9375
2002-09-19,32.3136
2002-09-20,27.9919
2002-09-23,37.7378
2002-09-24,35.1979
2002-09-25,36.4379
2002-09-26,32.0929
2002-09-27,35.2564
2002-09-30,44.8395
2002-10-01,47.8544
2002-10-02,44.2361
2002-10-03,41.9636
2002-10-04,29.5994
2002-10-07,28.5497
2002-10-08,36.5091
2002-10-09,36.0098
2002-10-10,41.825
2002-10-11,47.5633
2002-10-14,51.7909
2002-10-15,53.5966
2002-10-16,50.2321
2002-10-17,53.1839
2002-10-18,48.0254
2002-10-21,47.4579
2002-10-22,48.7324
2002-10-23,53.363
2002-10-24,74.6097
2002-10-25,79.7705
2002-10-28,80.9905
2002-10-29,77.6962
2002-10-30,70.0129
2002-10-31,70.2502
2002-11-01,71.2814
2002-11-04,70.9273
2002-11-05,71.92
2002-11-06,64.465
2002-11-07,65.2705
2002-11-08,62.3015
2002-11-11,62.8566
2002-11-12,58.6874
2002-11-13,48.5004
2002-11-14,48.1902
2002-11-15,46.0437
2002-11-18,53.9353
2002-11-19,61.9354
2002-11-20,58.428
2002-11-21,59.1388
2002-11-22,50.1331
2002-11-25,55.78
2002-11-26,57.895
2002-11-27,64.8364
2002-11-29,69.0311
2002-12-02,67.5497
2002-12-03,69.1061
2002-12-04,78.7317
2002-12-05,72.3257
2002-12-06,69.7899
2002-12-09,70.5994
2002-12-10,72.0703
2002-12-11,65.8819
2002-12-12,65.6885
2002-12-13,67.2878
2002-12-16,66.6746
2002-12-17,72.2587
2002-12-18,66.5239
2002-12-19,67.0373
2002-12-20,73.0213
2002-12-23,76.0897
2002-12-24,72.6971
2002-12-26,75.1957
2002-12-27,65.2814
2002-12-30,63.8283
2002-12-31,62.3753
2003-01-02,73.357
2003-01-03,74.1218
2003-01-06,81.5326
2003-01-07,70.7276
2003-01-08,62.9196
2003-01-09,69.301
2003-01-10,70.0779
2003-01-13,70.4516
2003-01-14,71.1193
2003-01-15,67.8975
2003-01-16,66.1943
2003-01-17,68.8338
2003-01-21,62.9918
2003-01-22,63.6496
2003-01-23,60.4264
2003-01-24,51.5395
2003-01-27,42.5329
2003-01-28,52.5574
2003-01-29,58.5673
2003-01-30,55.5836
2003-01-31,55.5856
2003-02-03,47.2746
2003-02-04,38.976
2003-02-05,39.1867
2003-02-06,41.7616
2003-02-07,40.5194
2003-02-10,38.8996
2003-02-11,36.4098
2003-02-12,32.905
2003-02-13,40.4888
2003-02-14,44.4055
2003-02-18,46.4473
2003-02-19,44.2765
2003-02-20,43.2224
2003-02-21,38.7219
2003-02-24,38.596
2003-02-25,50.6175
2003-02-26,57.4502
2003-02-27,64.3416
2003-02-28,63.9803
2003-03-03,63.1036
2003-03-04,57.9239
2003-03-05,61.7746
2003-03-06,54.0987
2003-03-07,54.8319
2003-03-10,45.9447
2003-03-11,45.757
2003-03-12,40.5876
2003-03-13,33.1081
2003-03-14,38.9328
2003-03-17,38.7927
2003-03-18,40.1844
2003-03-19,30.5231
2003-03-20,37.9233
2003-03-21,45.4406
2003-03-24,44.8279
2003-03-25,39.8402
