date,MACD_Hist,MACD_Signal,MACD
2018-08-30,0.1082,1.03,1.1382
2018-08-29,0.1475,1.0029,1.1505
2018-08-28,0.1369,0.9661,1.103
2018-08-27,0.1252,0.9318,1.057
2018-08-24,0.1086,0.9005,1.0091
2018-08-23,0.095,0.8734,0.9683
2018-08-22,0.0981,0.8496,0.9477
2018-08-21,0.0729,0.8251,0.898
2018-08-20,0.0574,0.8069,0.8643
2018-08-17,0.0005,0.7925,0.793
2018-08-16,-0.0809,0.7924,0.7115
2018-08-15,-0.0738,0.8127,0.7388
2018-08-14,-0.0331,0.8311,0.798
2018-08-13,-0.0563,0.8394,0.7831
2018-08-10,-0.0124,0.8535,0.8411
2018-08-09,0.0647,0.8566,0.9213
2018-08-08,0.0963,0.8404,0.9367
2018-08-07,0.1388,0.8163,0.9551
2018-08-06,0.2363,0.7816,1.0179
2018-08-03,0.2786,0.7225,1.0012
2018-08-02,0.3018,0.6529,0.9547
2018-08-01,0.304,0.5774,0.8814
2018-07-31,0.2772,0.5014,0.7786
2018-07-30,0.2634,0.4322,0.6956
2018-07-27,0.2315,0.3663,0.5979
2018-07-26,0.1989,0.3084,0.5073
2018-07-25,0.1589,0.2587,0.4176
2018-07-24,0.0885,0.219,0.3075
2018-07-23,0.069,0.1968,0.2658
2018-07-20,0.0606,0.1796,0.2402
2018-07-19,0.0483,0.1645,0.2127
2018-07-18,0.1097,0.1524,0.2621
2018-07-17,0.1413,0.1249,0.2662
2018-07-16,0.1639,0.0896,0.2536
2018-07-13,0.1606,0.0486,0.2092
2018-07-12,0.1674,0.0085,0.1759
2018-07-11,0.1702,-0.0333,0.1368
2018-07-10,0.2108,-0.0759,0.1349
2018-07-09,0.1881,-0.1286,0.0596
2018-07-06,0.1408,-0.1756,-0.0348
2018-07-05,0.0885,-0.2108,-0.1223
2018-07-03,0.0382,-0.2329,-0.1947
2018-07-02,-0.0024,-0.2425,-0.2448
2018-06-29,-0.0249,-0.2419,-0.2668
2018-06-28,-0.0824,-0.2357,-0.318
2018-06-27,-0.0824,-0.2151,-0.2974
2018-06-26,-0.0417,-0.1945,-0.2362
2018-06-25,-0.0364,-0.1841,-0.2204
2018-06-22,-0.0014,-0.175,-0.1763
2018-06-21,-0.0657,-0.1746,-0.2403
2018-06-20,-0.098,-0.1582,-0.2562
2018-06-19,-0.1165,-0.1337,-0.2502
2018-06-18,-0.0791,-0.1046,-0.1837
2018-06-15,-0.0562,-0.0848,-0.141
2018-06-14,0.0027,-0.0707,-0.068
2018-06-13,0.0361,-0.0714,-0.0353
2018-06-12,-0.0104,-0.0804,-0.0908
2018-06-11,-0.0306,-0.0778,-0.1084
2018-06-08,-0.0609,-0.0702,-0.131
2018-06-07,-0.148,-0.055,-0.203
2018-06-06,-0.2168,-0.0179,-0.2348
2018-06-05,-0.3117,0.0363,-0.2754
2018-06-04,-0.3319,0.1142,-0.2177
2018-06-01,-0.3416,0.1972,-0.1444
2018-05-31,-0.3304,0.2825,-0.0479
2018-05-30,-0.2934,0.3651,0.0718
2018-05-29,-0.2506,0.4385,0.1879
2018-05-25,-0.0777,0.5011,0.4234
2018-05-24,0.0355,0.5206,0.5561
2018-05-23,0.1407,0.5117,0.6524
2018-05-22,0.2669,0.4765,0.7434
2018-05-21,0.2902,0.4098,0.7
2018-05-18,0.3258,0.3372,0.663
2018-05-17,0.4048,0.2558,0.6606
2018-05-16,0.4249,0.1546,0.5795
2018-05-15,0.4115,0.0484,0.4599
2018-05-14,0.4113,-0.0545,0.3567
2018-05-11,0.3616,-0.1573,0.2043
2018-05-10,0.3159,-0.2477,0.0681
2018-05-09,0.2279,-0.3267,-0.0988
2018-05-08,0.1761,-0.3837,-0.2076
2018-05-07,0.1621,-0.4277,-0.2656
2018-05-04,0.1239,-0.4682,-0.3443
2018-05-03,0.0974,-0.4992,-0.4018
2018-05-02,0.082,-0.5236,-0.4416
2018-05-01,0.0745,-0.5441,-0.4695
2018-04-30,0.0505,-0.5627,-0.5122
2018-04-27,0.0247,-0.5753,-0.5507
2018-04-26,-0.0275,-0.5815,-0.609
2018-04-25,-0.074,-0.5746,-0.6486
2018-04-24,-0.0774,-0.5561,-0.6335
2018-04-23,-0.0405,-0.5368,-0.5773
2018-04-20,0.0121,-0.5267,-0.5145
2018-04-19,0.0716,-0.5297,-0.4581
2018-04-18,0.1068,-0.5476,-0.4407
2018-04-17,0.1162,-0.5743,-0.4581
2018-04-16,0.1022,-0.6033,-0.5012
2018-04-13,0.1042,-0.6289,-0.5247
2018-04-12,0.1468,-0.6549,-0.5081
2018-04-11,0.161,-0.6916,-0.5307
2018-04-10,0.1482,-0.7319,-0.5837
2018-04-09,0.0871,-0.7689,-0.6818
2018-04-06,0.0515,-0.7907,-0.7392
2018-04-05,0.0745,-0.8036,-0.729
2018-04-04,0.0043,-0.8222,-0.8179
2018-04-03,-0.007,-0.8233,-0.8303
2018-04-02,-0.0342,-0.8216,-0.8557
2018-03-29,-0.0229,-0.813,-0.8359
2018-03-28,-0.0734,-0.8073,-0.8806
2018-03-27,-0.0564,-0.789,-0.8454
2018-03-26,-0.0382,-0.7749,-0.8131
2018-03-23,-0.0199,-0.7653,-0.7852
2018-03-22,0.0554,-0.7603,-0.7049
2018-03-21,0.0795,-0.7742,-0.6947
2018-03-20,-0.01,-0.794,-0.804
2018-03-19,-0.0079,-0.7915,-0.7994
2018-03-16,0.0273,-0.7896,-0.7623
2018-03-15,0.0926,-0.7964,-0.7038
2018-03-14,0.1451,-0.8195,-0.6744
2018-03-13,0.1441,-0.8558,-0.7117
2018-03-12,0.1642,-0.8918,-0.7276
2018-03-09,0.1092,-0.9329,-0.8237
2018-03-08,0.0182,-0.9602,-0.942
2018-03-07,-0.0436,-0.9647,-1.0084
2018-03-06,-0.0742,-0.9538,-1.028
2018-03-05,-0.108,-0.9353,-1.0432
2018-03-02,-0.0452,-0.9083,-0.9535
2018-03-01,0.0592,-0.897,-0.8378
2018-02-28,0.1226,-0.9118,-0.7892
2018-02-27,0.2089,-0.9424,-0.7336
2018-02-26,0.1564,-0.9947,-0.8383
2018-02-23,0.0476,-1.0338,-0.9862
2018-02-22,-0.1338,-1.0457,-1.1795
2018-02-21,-0.2318,-1.0122,-1.244
2018-02-20,-0.3301,-0.9543,-1.2844
2018-02-16,-0.3711,-0.8717,-1.2428
2018-02-15,-0.4517,-0.779,-1.2307
2018-02-14,-0.6031,-0.666,-1.2691
2018-02-13,-0.7836,-0.5152,-1.2989
2018-02-12,-0.8841,-0.3193,-1.2034
2018-02-09,-0.9597,-0.0983,-1.0581
2018-02-08,-0.9295,0.1416,-0.7879
2018-02-07,-0.804,0.374,-0.43
2018-02-06,-0.7589,0.575,-0.1839
2018-02-05,-0.6414,0.7647,0.1234
2018-02-02,-0.3702,0.9251,0.5548
2018-02-01,-0.2168,1.0176,0.8008
2018-01-31,-0.2131,1.0718,0.8587
2018-01-30,-0.2358,1.1251,0.8893
2018-01-29,-0.237,1.184,0.9471
2018-01-26,-0.2311,1.2433,1.0122
2018-01-25,-0.2368,1.3011,1.0643
2018-01-24,-0.2321,1.3603,1.1281
2018-01-23,-0.2653,1.4183,1.153
2018-01-22,-0.261,1.4846,1.2236
2018-01-19,-0.2335,1.5499,1.3164
2018-01-18,-0.1704,1.6082,1.4379
2018-01-17,-0.1241,1.6508,1.5268
2018-01-16,-0.1117,1.6819,1.5701
2018-01-12,-0.0559,1.7098,1.6539
2018-01-11,-0.0023,1.7238,1.7214
2018-01-10,0.0933,1.7243,1.8176
2018-01-09,0.2172,1.701,1.9182
2018-01-08,0.2933,1.6467,1.9401
2018-01-05,0.333,1.5734,1.9064
2018-01-04,0.3105,1.4901,1.8006
2018-01-03,0.297,1.4125,1.7096
2018-01-02,0.3106,1.3383,1.6488
2017-12-29,0.3072,1.2606,1.5678
2017-12-28,0.298,1.1838,1.4818
2017-12-27,0.2479,1.1093,1.3573
2017-12-26,0.2159,1.0474,1.2632
2017-12-22,0.2141,0.9934,1.2075
2017-12-21,0.1696,0.9399,1.1095
2017-12-20,0.059,0.8975,0.9564
2017-12-19,0.0096,0.8827,0.8923
2017-12-18,-0.0256,0.8803,0.8547
2017-12-15,-0.013,0.8867,0.8737
2017-12-14,0.0669,0.89,0.9569
2017-12-13,0.0797,0.8733,0.953
2017-12-12,0.1086,0.8533,0.9619
2017-12-11,0.1417,0.8262,0.9678
2017-12-08,0.1942,0.7908,0.9849
2017-12-07,0.2628,0.7422,1.005
2017-12-06,0.3387,0.6765,1.0153
2017-12-05,0.4217,0.5918,1.0135
2017-12-04,0.4225,0.4864,0.9089
2017-12-01,0.3222,0.3808,0.703
2017-11-30,0.0691,0.3002,0.3693
2017-11-29,-0.032,0.2829,0.2509
2017-11-28,0.0144,0.2909,0.3054
2017-11-27,0.0409,0.2873,0.3282
2017-11-24,0.0536,0.2771,0.3307
2017-11-22,0.0283,0.2637,0.292
2017-11-21,-0.0023,0.2566,0.2543
2017-11-20,-0.0126,0.2572,0.2446
2017-11-17,-0.0358,0.2603,0.2246
2017-11-16,-0.1006,0.2693,0.1687
2017-11-15,-0.1455,0.2944,0.1489
2017-11-14,-0.1132,0.3308,0.2176
2017-11-13,-0.0586,0.3591,0.3005
2017-11-10,-0.0098,0.3738,0.3639
2017-11-09,0.0119,0.3762,0.3882
2017-11-08,-0.0036,0.3732,0.3696
2017-11-07,-0.0379,0.3741,0.3363
2017-11-06,-0.072,0.3836,0.3117
2017-11-03,-0.1571,0.4016,0.2445
2017-11-02,-0.2241,0.4409,0.2168
2017-11-01,-0.2672,0.4969,0.2297
2017-10-31,-0.2779,0.5637,0.2858
2017-10-30,-0.2605,0.6332,0.3727
2017-10-27,-0.2664,0.6983,0.4319
2017-10-26,-0.2361,0.7649,0.5289
2017-10-25,-0.1595,0.8239,0.6644
2017-10-24,-0.0994,0.8638,0.7645
2017-10-23,-0.1004,0.8886,0.7883
2017-10-20,-0.0424,0.9137,0.8713
2017-10-19,0.0327,0.9244,0.957
2017-10-18,0.0419,0.9162,0.9581
2017-10-17,0.0229,0.9057,0.9286
2017-10-16,0.0466,0.9,0.9466
2017-10-13,0.0717,0.8883,0.96
2017-10-12,0.07,0.8704,0.9404
2017-10-11,0.0674,0.8529,0.9203
2017-10-10,0.0131,0.8361,0.8492
2017-10-09,-0.01,0.8328,0.8228
2017-10-06,0.0431,0.8353,0.8784
2017-10-05,0.0657,0.8245,0.8902
2017-10-04,0.0918,0.8081,0.8999
2017-10-03,0.076,0.7852,0.8612
2017-10-02,0.0474,0.7662,0.8136
2017-09-29,0.055,0.7543,0.8094
2017-09-28,0.0854,0.7406,0.8259
2017-09-27,0.0998,0.7192,0.819
2017-09-26,0.1344,0.6943,0.8286
2017-09-25,0.1433,0.6607,0.8039
2017-09-22,0.1392,0.6248,0.7641
2017-09-21,0.1245,0.59,0.7145
2017-09-20,0.1326,0.5589,0.6916
2017-09-19,0.1821,0.5258,0.7079
2017-09-18,0.2166,0.4802,0.6968
2017-09-15,0.2856,0.4261,0.7117
2017-09-14,0.3132,0.3547,0.6679
2017-09-13,0.2993,0.2764,0.5756
2017-09-12,0.2729,0.2016,0.4745
2017-09-11,0.2359,0.1333,0.3693
2017-09-08,0.1585,0.0743,0.2329
2017-09-07,0.0914,0.0347,0.1261
2017-09-06,-0.0073,0.0119,0.0045
2017-09-05,-0.117,0.0137,-0.1033
2017-09-01,-0.1328,0.043,-0.0898
2017-08-31,-0.1899,0.0762,-0.1137
2017-08-30,-0.213,0.1236,-0.0894
2017-08-29,-0.1832,0.1769,-0.0063
2017-08-28,-0.1362,0.2227,0.0865
2017-08-25,-0.1262,0.2568,0.1305
2017-08-24,-0.1442,0.2883,0.1442
2017-08-23,-0.1209,0.3244,0.2035
2017-08-22,-0.2021,0.3546,0.1525
2017-08-21,-0.2286,0.4051,0.1765
2017-08-18,-0.2718,0.4623,0.1905
2017-08-17,-0.3279,0.5302,0.2023
2017-08-16,-0.3338,0.6122,0.2783
2017-08-15,-0.3708,0.6957,0.3249
2017-08-14,-0.3756,0.7884,0.4127
2017-08-11,-0.3841,0.8823,0.4981
2017-08-10,-0.3427,0.9783,0.6356
2017-08-09,-0.2447,1.064,0.8193
2017-08-08,-0.203,1.1251,0.9221
2017-08-07,-0.2066,1.1759,0.9693
2017-08-04,-0.1888,1.2275,1.0388
2017-08-03,-0.1433,1.2747,1.1314
2017-08-02,-0.1073,1.3106,1.2033
2017-08-01,-0.0724,1.3374,1.265
2017-07-31,-0.0284,1.3555,1.3271
2017-07-28,-0.0271,1.3626,1.3355
2017-07-27,-0.0168,1.3693,1.3526
2017-07-26,0.0725,1.3735,1.4461
2017-07-25,0.13,1.3554,1.4854
2017-07-24,0.2027,1.3229,1.5256
2017-07-21,0.2693,1.2722,1.5415
2017-07-20,0.3236,1.2049,1.5285
2017-07-19,0.325,1.124,1.4489
2017-07-18,0.2977,1.0427,1.3405
2017-07-17,0.3281,0.9683,1.2964
2017-07-14,0.3524,0.8863,1.2387
2017-07-13,0.3123,0.7982,1.1105
2017-07-12,0.263,0.7201,0.9831
2017-07-11,0.1966,0.6544,0.851
2017-07-10,0.2286,0.6052,0.8338
2017-07-07,0.2541,0.5481,0.8022
2017-07-06,0.269,0.4845,0.7535
2017-07-05,0.2897,0.4173,0.707
2017-07-03,0.2982,0.3449,0.6431
2017-06-30,0.2919,0.2703,0.5623
2017-06-29,0.3026,0.1973,0.4999
2017-06-28,0.2739,0.1217,0.3956
2017-06-27,0.1851,0.0532,0.2384
2017-06-26,0.1827,0.0069,0.1897
2017-06-23,0.2117,-0.0387,0.173
2017-06-22,0.222,-0.0917,0.1303
2017-06-21,0.1958,-0.1472,0.0486
2017-06-20,0.2805,-0.1961,0.0843
2017-06-19,0.3303,-0.2662,0.0641
2017-06-16,0.3223,-0.3488,-0.0265
2017-06-15,0.3007,-0.4294,-0.1287
2017-06-14,0.3128,-0.5046,-0.1918
2017-06-13,0.3239,-0.5828,-0.2589
2017-06-12,0.2862,-0.6637,-0.3776
2017-06-09,0.219,-0.7353,-0.5162
2017-06-08,0.1273,-0.79,-0.6628
2017-06-07,0.1207,-0.8219,-0.7011
2017-06-06,0.1514,-0.852,-0.7007
2017-06-05,0.1526,-0.8899,-0.7373
2017-06-02,0.1474,-0.928,-0.7806
2017-06-01,0.1427,-0.9649,-0.8222
2017-05-31,0.1454,-1.0005,-0.8551
2017-05-30,0.1588,-1.0369,-0.8781
2017-05-26,0.1688,-1.0766,-0.9078
2017-05-25,0.1814,-1.1188,-0.9374
2017-05-24,0.2198,-1.1642,-0.9444
2017-05-23,0.1864,-1.2191,-1.0327
2017-05-22,0.1392,-1.2657,-1.1265
2017-05-19,0.088,-1.3005,-1.2125
2017-05-18,0.026,-1.3225,-1.2965
2017-05-17,0.021,-1.329,-1.308
2017-05-16,0.0265,-1.3342,-1.3077
2017-05-15,-0.0194,-1.3409,-1.3603
2017-05-12,-0.0872,-1.336,-1.4232
2017-05-11,-0.0925,-1.3142,-1.4067
2017-05-10,-0.0962,-1.2911,-1.3873
2017-05-09,-0.1751,-1.267,-1.4421
2017-05-08,-0.2138,-1.2233,-1.4371
2017-05-05,-0.2882,-1.1698,-1.4581
2017-05-04,-0.3691,-1.0978,-1.4669
2017-05-03,-0.3286,-1.0055,-1.3341
2017-05-02,-0.3455,-0.9233,-1.2688
2017-05-01,-0.3291,-0.837,-1.1661
2017-04-28,-0.3117,-0.7547,-1.0663
2017-04-27,-0.3015,-0.6768,-0.9783
2017-04-26,-0.2323,-0.6014,-0.8337
2017-04-25,-0.169,-0.5433,-0.7123
2017-04-24,-0.2127,-0.5011,-0.7138
2017-04-21,-0.2673,-0.4479,-0.7151
2017-04-20,-0.2567,-0.3811,-0.6378
2017-04-19,-0.2652,-0.3169,-0.5821
2017-04-18,-0.2077,-0.2506,-0.4583
2017-04-17,-0.1663,-0.1987,-0.3649
2017-04-13,-0.1626,-0.1571,-0.3197
2017-04-12,-0.0894,-0.1165,-0.2058
2017-04-11,-0.0665,-0.0941,-0.1606
2017-04-10,-0.0826,-0.0775,-0.1601
2017-04-07,-0.0963,-0.0568,-0.1532
2017-04-06,-0.115,-0.0328,-0.1478
2017-04-05,-0.1299,-0.004,-0.1339
2017-04-04,-0.096,0.0285,-0.0675
2017-04-03,-0.1095,0.0525,-0.0571
2017-03-31,-0.1195,0.0798,-0.0397
2017-03-30,-0.1094,0.1097,0.0003
2017-03-29,-0.0121,0.1371,0.1249
2017-03-28,-0.0714,0.1401,0.0687
2017-03-27,-0.1407,0.1579,0.0172
2017-03-24,-0.1821,0.1931,0.011
2017-03-23,-0.2154,0.2386,0.0233
2017-03-22,-0.2845,0.2925,0.008
2017-03-21,-0.2745,0.3636,0.0891
2017-03-20,-0.2352,0.4322,0.197
2017-03-17,-0.2164,0.491,0.2747
2017-03-16,-0.2132,0.5451,0.3319
2017-03-15,-0.2258,0.5984,0.3727
2017-03-14,-0.2412,0.6548,0.4136
2017-03-13,-0.2326,0.7151,0.4825
2017-03-10,-0.2252,0.7733,0.5481
2017-03-09,-0.2147,0.8296,0.6149
2017-03-08,-0.1952,0.8833,0.6881
2017-03-07,-0.1735,0.9321,0.7586
2017-03-06,-0.1766,0.9754,0.7988
2017-03-03,-0.1714,1.0196,0.8482
2017-03-02,-0.1603,1.0624,0.9022
2017-03-01,-0.1196,1.1025,0.9829
2017-02-28,-0.0584,1.1324,1.074
2017-02-27,0.0922,1.147,1.2392
2017-02-24,0.1437,1.1239,1.2676
2017-02-23,0.1659,1.088,1.2539
2017-02-22,0.1178,1.0465,1.1643
2017-02-21,0.1125,1.0171,1.1296
2017-02-17,0.1155,0.9889,1.1044
2017-02-16,0.1364,0.9601,1.0965
2017-02-15,0.134,0.926,1.06
2017-02-14,0.1135,0.8925,1.006
2017-02-13,0.089,0.8641,0.953
2017-02-10,0.0548,0.8418,0.8966
2017-02-09,0.0141,0.8281,0.8422
2017-02-08,-0.0069,0.8246,0.8178
2017-02-07,0.0031,0.8263,0.8295
2017-02-06,0.0084,0.8256,0.8339
2017-02-03,0.0016,0.8235,0.8251
2017-02-02,-0.0309,0.8231,0.7921
2017-02-01,-0.0157,0.8308,0.8151
2017-01-31,-0.0134,0.8347,0.8214
2017-01-30,0.0317,0.8381,0.8698
2017-01-27,0.0605,0.8301,0.8906
2017-01-26,0.041,0.815,0.856
2017-01-25,-0.0167,0.8048,0.788
2017-01-24,-0.0974,0.8089,0.7116
2017-01-23,-0.149,0.8333,0.6842
2017-01-20,-0.1368,0.8705,0.7337
2017-01-19,-0.1241,0.9047,0.7806
2017-01-18,-0.0858,0.9358,0.85
2017-01-17,-0.0197,0.9572,0.9375
2017-01-13,-0.008,0.9621,0.9542
2017-01-12,-0.0147,0.9641,0.9495
2017-01-11,-0.0172,0.9678,0.9506
2017-01-10,-0.0226,0.9721,0.9495
2017-01-09,0.0041,0.9778,0.9818
2017-01-06,-0.0042,0.9767,0.9726
2017-01-05,-0.0505,0.9778,0.9272
2017-01-04,-0.1394,0.9904,0.8511
2017-01-03,-0.2427,1.0253,0.7826
2016-12-30,-0.2837,1.0859,0.8022
2016-12-29,-0.2718,1.1569,0.885
2016-12-28,-0.2639,1.2248,0.9609
2016-12-27,-0.2423,1.2908,1.0485
2016-12-23,-0.2239,1.3514,1.1275
2016-12-22,-0.1923,1.4073,1.215
2016-12-21,-0.1471,1.4554,1.3083
2016-12-20,-0.1045,1.4922,1.3877
2016-12-19,-0.0582,1.5183,1.4601
2016-12-16,0.0469,1.5329,1.5798
2016-12-15,0.1693,1.5211,1.6904
2016-12-14,0.291,1.4788,1.7698
2016-12-13,0.4209,1.4061,1.827
2016-12-12,0.4615,1.3008,1.7623
2016-12-09,0.502,1.1854,1.6875
2016-12-08,0.4964,1.0599,1.5563
2016-12-07,0.4534,0.9358,1.3893
2016-12-06,0.4136,0.8225,1.2361
2016-12-05,0.4051,0.7191,1.1242
2016-12-02,0.3845,0.6178,1.0023
2016-12-01,0.3312,0.5217,0.8529
2016-11-30,0.2354,0.4389,0.6744
2016-11-29,0.2718,0.3801,0.6519
2016-11-28,0.2802,0.3121,0.5923
2016-11-25,0.2941,0.2421,0.5362
2016-11-23,0.3065,0.1685,0.475
2016-11-22,0.3196,0.0919,0.4115
2016-11-21,0.3053,0.012,0.3173
2016-11-18,0.2544,-0.0643,0.1901
2016-11-17,0.2449,-0.1279,0.117
2016-11-16,0.2358,-0.1892,0.0467
2016-11-15,0.2123,-0.2481,-0.0358
2016-11-14,0.1527,-0.3012,-0.1485
2016-11-11,0.1222,-0.3394,-0.2172
2016-11-10,0.1064,-0.3699,-0.2635
2016-11-09,0.0379,-0.3965,-0.3586
2016-11-08,-0.0425,-0.406,-0.4484
2016-11-07,-0.1279,-0.3953,-0.5233
2016-11-04,-0.2081,-0.3634,-0.5715
2016-11-03,-0.2053,-0.3113,-0.5167
2016-11-02,-0.1824,-0.26,-0.4424
2016-11-01,-0.1029,-0.2144,-0.3173
2016-10-31,-0.059,-0.1887,-0.2476
2016-10-28,-0.0454,-0.1739,-0.2193
2016-10-27,-0.0548,-0.1626,-0.2174
2016-10-26,-0.0541,-0.1489,-0.2029
2016-10-25,-0.0399,-0.1354,-0.1752
2016-10-24,-0.0151,-0.1254,-0.1405
2016-10-21,0.0314,-0.1216,-0.0902
2016-10-20,0.0826,-0.1295,-0.0468
2016-10-19,0.1077,-0.1501,-0.0425
2016-10-18,0.0773,-0.1771,-0.0998
2016-10-17,0.0177,-0.1964,-0.1787
2016-10-14,-0.0156,-0.2008,-0.2164
2016-10-13,-0.0637,-0.1969,-0.2606
2016-10-12,-0.1052,-0.181,-0.2862
2016-10-11,-0.1219,-0.1547,-0.2766
2016-10-10,-0.1131,-0.1242,-0.2373
2016-10-07,-0.1251,-0.0959,-0.2211
2016-10-06,-0.0903,-0.0647,-0.155
2016-10-05,-0.0526,-0.0421,-0.0946
2016-10-04,-0.0175,-0.0289,-0.0464
2016-10-03,0.0388,-0.0246,0.0143
2016-09-30,0.0345,-0.0343,0.0002
2016-09-29,-0.0178,-0.0429,-0.0607
2016-09-28,-0.0395,-0.0385,-0.0779
2016-09-27,-0.1068,-0.0286,-0.1354
2016-09-26,-0.123,-0.0019,-0.1249
2016-09-23,-0.1187,0.0289,-0.0898
2016-09-22,-0.143,0.0585,-0.0845
2016-09-21,-0.2511,0.0943,-0.1569
2016-09-20,-0.3579,0.1571,-0.2009
2016-09-19,-0.385,0.2465,-0.1385
2016-09-16,-0.3808,0.3428,-0.038
2016-09-15,-0.3418,0.438,0.0962
2016-09-14,-0.3339,0.5235,0.1895
2016-09-13,-0.2627,0.6069,0.3442
2016-09-12,-0.1344,0.6726,0.5382
2016-09-09,-0.044,0.7062,0.6622
2016-09-08,0.0577,0.7172,0.775
2016-09-07,0.1001,0.7028,0.8029
2016-09-06,0.1193,0.6778,0.7971
2016-09-02,0.1083,0.6479,0.7562
2016-09-01,0.1105,0.6209,0.7314
2016-08-31,0.1396,0.5932,0.7328
2016-08-30,0.1985,0.5583,0.7568
2016-08-29,0.2286,0.5087,0.7373
2016-08-26,0.2268,0.4516,0.6783
2016-08-25,0.2108,0.3949,0.6056
2016-08-24,0.1744,0.3422,0.5165
2016-08-23,0.1686,0.2986,0.4672
2016-08-22,0.1528,0.2564,0.4092
2016-08-19,0.1993,0.2183,0.4176
2016-08-18,0.2334,0.1684,0.4018
2016-08-17,0.2384,0.1101,0.3485
2016-08-16,0.2554,0.0505,0.3059
2016-08-15,0.2502,-0.0134,0.2368
2016-08-12,0.2337,-0.0759,0.1578
2016-08-11,0.214,-0.1344,0.0796
2016-08-10,0.1525,-0.1879,-0.0354
2016-08-09,0.11,-0.226,-0.116
2016-08-08,0.0559,-0.2535,-0.1976
2016-08-05,0.0193,-0.2675,-0.2481
2016-08-04,-0.0008,-0.2723,-0.2731
2016-08-03,-0.021,-0.2721,-0.2931
2016-08-02,-0.0218,-0.2669,-0.2886
2016-08-01,0.0233,-0.2614,-0.2381
2016-07-29,0.0573,-0.2673,-0.2099
2016-07-28,0.034,-0.2816,-0.2476
2016-07-27,0.0497,-0.2901,-0.2404
2016-07-26,0.081,-0.3025,-0.2215
2016-07-25,0.0699,-0.3228,-0.2528
2016-07-22,0.0949,-0.3402,-0.2453
2016-07-21,0.0904,-0.364,-0.2736
2016-07-20,0.0879,-0.3866,-0.2987
2016-07-19,0.0735,-0.4085,-0.335
2016-07-18,0.081,-0.4269,-0.3459
2016-07-15,0.0501,-0.4472,-0.3971
2016-07-14,-0.0024,-0.4597,-0.462
2016-07-13,-0.0667,-0.4591,-0.5258
2016-07-12,-0.157,-0.4424,-0.5994
2016-07-11,-0.2534,-0.4032,-0.6566
2016-07-08,-0.306,-0.3398,-0.6458
2016-07-07,-0.3459,-0.2633,-0.6092
2016-07-06,-0.3644,-0.1768,-0.5413
2016-07-05,-0.4039,-0.0857,-0.4896
2016-07-01,-0.3849,0.0153,-0.3697
2016-06-30,-0.3501,0.1115,-0.2386
2016-06-29,-0.298,0.199,-0.099
2016-06-28,-0.2204,0.2735,0.0532
2016-06-27,-0.2141,0.3286,0.1145
2016-06-24,-0.0753,0.3821,0.3069
2016-06-23,0.0344,0.401,0.4354
2016-06-22,-0.0394,0.3924,0.353
2016-06-21,-0.0657,0.4022,0.3365
2016-06-20,-0.1334,0.4186,0.2852
2016-06-17,-0.1725,0.452,0.2794
2016-06-16,-0.1755,0.4951,0.3196
2016-06-15,-0.102,0.539,0.437
2016-06-14,-0.0071,0.5645,0.5574
2016-06-13,0.0998,0.5663,0.6661
2016-06-10,0.1929,0.5413,0.7342
2016-06-09,0.2506,0.4931,0.7436
2016-06-08,0.2459,0.4304,0.6763
2016-06-07,0.1608,0.369,0.5298
2016-06-06,0.0486,0.3288,0.3773
2016-06-03,-0.0339,0.3166,0.2827
2016-06-02,-0.0888,0.3251,0.2363
2016-06-01,-0.0859,0.3473,0.2614
2016-05-31,-0.0799,0.3688,0.2889
2016-05-27,-0.0391,0.3888,0.3497
2016-05-26,-0.0355,0.3986,0.363
2016-05-25,-0.0681,0.4074,0.3393
2016-05-24,-0.1649,0.4245,0.2595
2016-05-23,-0.2171,0.4657,0.2486
2016-05-20,-0.2298,0.52,0.2902
2016-05-19,-0.2291,0.5774,0.3484
2016-05-18,-0.1872,0.6347,0.4475
2016-05-17,-0.1893,0.6815,0.4922
2016-05-16,-0.1929,0.7288,0.5359
2016-05-13,-0.2417,0.777,0.5354
2016-05-12,-0.279,0.8375,0.5585
2016-05-11,-0.3704,0.9072,0.5368
2016-05-10,-0.4563,0.9998,0.5436
2016-05-09,-0.5188,1.1139,0.5951
2016-05-06,-0.4998,1.2436,0.7438
2016-05-05,-0.4419,1.3685,0.9267
2016-05-04,-0.3363,1.479,1.1427
2016-05-03,-0.1366,1.563,1.4265
2016-05-02,0.0361,1.5972,1.6333
2016-04-29,0.1021,1.5882,1.6903
2016-04-28,0.1296,1.5626,1.6922
2016-04-27,0.1215,1.5302,1.6517
2016-04-26,0.1245,1.4999,1.6244
2016-04-25,0.1149,1.4687,1.5837
2016-04-22,0.1517,1.44,1.5917
2016-04-21,0.1667,1.4021,1.5688
2016-04-20,0.1787,1.3604,1.5391
2016-04-19,0.1015,1.3157,1.4173
2016-04-18,0.0177,1.2904,1.3081
2016-04-15,-0.0024,1.2859,1.2836
2016-04-14,-0.0229,1.2865,1.2636
2016-04-13,-0.0748,1.2923,1.2175
2016-04-12,-0.1554,1.311,1.1555
2016-04-11,-0.2648,1.3498,1.085
2016-04-08,-0.3144,1.416,1.1016
2016-04-07,-0.3494,1.4946,1.1452
2016-04-06,-0.2669,1.582,1.3151
2016-04-05,-0.2145,1.6487,1.4342
2016-04-04,-0.133,1.7023,1.5693
