date,MACD,MACD_Hist,MACD_Signal
2013-06-03,0.0233,-0.0101,0.0334
2013-05-31,0.0126,-0.0233,0.0359
2013-05-30,0.0278,-0.0139,0.0417
2013-05-29,0.0105,-0.0347,0.0452
2013-05-28,0.0133,-0.0406,0.0538
2013-05-24,0.0272,-0.0368,0.064
2013-05-23,0.0439,-0.0293,0.0732
2013-05-22,0.0532,-0.0273,0.0805
2013-05-21,0.0684,-0.019,0.0873
2013-05-20,0.0595,-0.0326,0.0921
2013-05-17,0.0549,-0.0453,0.1002
2013-05-16,0.09,-0.0215,0.1115
2013-05-15,0.1201,0.0032,0.1169
2013-05-14,0.1582,0.0421,0.1161
2013-05-13,0.1882,0.0827,0.1056
2013-05-10,0.1947,0.1098,0.0849
2013-05-09,0.1889,0.1315,0.0574
2013-05-08,0.1827,0.1582,0.0246
2013-05-07,0.1395,0.1545,-0.015
2013-05-06,0.1005,0.1541,-0.0536
2013-05-03,0.0627,0.1549,-0.0922
2013-05-02,0.0197,0.1505,-0.1309
2013-05-01,-0.0384,0.1301,-0.1685
2013-04-30,-0.0848,0.1162,-0.201
2013-04-29,-0.1591,0.071,-0.2301
2013-04-26,-0.2218,0.0261,-0.2478
2013-04-25,-0.2514,0.003,-0.2544
2013-04-24,-0.2834,-0.0283,-0.2551
2013-04-23,-0.3102,-0.0622,-0.248
2013-04-22,-0.3157,-0.0832,-0.2325
2013-04-19,-0.3075,-0.0959,-0.2117
2013-04-18,-0.2916,-0.1038,-0.1877
2013-04-17,-0.251,-0.0892,-0.1618
2013-04-16,-0.2202,-0.0807,-0.1395
2013-04-15,-0.2107,-0.0914,-0.1193
2013-04-12,-0.1418,-0.0454,-0.0964
2013-04-11,-0.1328,-0.0478,-0.0851
2013-04-10,-0.1438,-0.0706,-0.0731
2013-04-09,-0.1502,-0.0947,-0.0555
2013-04-08,-0.11800000000000001,-0.0862,-0.0318
2013-04-05,-0.0596,-0.0494,-0.0103
2013-04-04,0.0088,0.0067,0.0021
2013-04-03,0.0449,0.0445,0.0004
2013-04-02,0.0452,0.0559,-0.0107
2013-04-01,0.0101,0.0348,-0.0247
2013-03-28,-0.0083,0.025,-0.0334
2013-03-27,-0.0314,0.0082,-0.0396
2013-03-26,-0.0359,0.0058,-0.0417
2013-03-25,-0.0581,-0.0149,-0.0432
2013-03-22,-0.0668,-0.0273,-0.0394
2013-03-21,-0.0607,-0.0281,-0.0326
2013-03-20,-0.0381,-0.0126,-0.0256
2013-03-19,-0.0235,-0.0011,-0.0224
2013-03-18,-0.0094,0.0127,-0.0221
2013-03-15,-0.0026,0.0228,-0.0253
2013-03-14,-0.0243,0.0067,-0.031
2013-03-13,-0.0323,0.0004,-0.0327
2013-03-12,-0.0121,0.0207,-0.0328
2013-03-11,-0.0114,0.0266,-0.038
2013-03-08,-0.0244,0.0203,-0.0446
2013-03-07,-0.028999999999999998,0.0207,-0.0497
2013-03-06,-0.0414,0.0134,-0.0548
2013-03-05,-0.0444,0.0139,-0.0582
2013-03-04,-0.064,-0.0024,-0.0617
2013-03-01,-0.0753,-0.0142,-0.0611
2013-02-28,-0.0892,-0.0317,-0.0575
2013-02-27,-0.0881,-0.0385,-0.0496
2013-02-26,-0.0872,-0.0472,-0.04
2013-02-25,-0.0722,-0.0441,-0.0282
2013-02-22,-0.0474,-0.0302,-0.0172
2013-02-21,-0.043,-0.0334,-0.0096
2013-02-20,-0.0332,-0.032,-0.0012
2013-02-19,-0.0264,-0.0331,0.0068
2013-02-15,-0.0237,-0.0387,0.015
2013-02-14,0.0006,-0.0241,0.0247
2013-02-13,0.0035,-0.0273,0.0308
2013-02-12,0.0035,-0.034,0.0376
2013-02-11,0.0111,-0.035,0.0461
2013-02-08,0.025,-0.0299,0.0548
2013-02-07,0.0311,-0.0312,0.0623
2013-02-06,0.0432,-0.0269,0.0701
2013-02-05,0.0464,-0.0304,0.0768
2013-02-04,0.0564,-0.027999999999999997,0.0844
2013-02-01,0.0722,-0.0192,0.0914
2013-01-31,0.0659,-0.0303,0.0962
2013-01-30,0.0658,-0.038,0.1038
2013-01-29,0.0759,-0.0374,0.1133
2013-01-28,0.0812,-0.0415,0.1227
2013-01-25,0.0933,-0.0398,0.133
2013-01-24,0.1141,-0.0289,0.14300000000000002
2013-01-23,0.1254,-0.0248,0.1502
2013-01-22,0.1438,-0.0126,0.1564
2013-01-18,0.1346,-0.025,0.1596
2013-01-17,0.1345,-0.0313,0.1658
2013-01-16,0.1275,-0.0462,0.1736
2013-01-15,0.1461,-0.0391,0.1852
2013-01-14,0.1569,-0.038,0.195
2013-01-11,0.1732,-0.0313,0.2045
2013-01-10,0.1953,-0.017,0.2123
2013-01-09,0.2125,-0.0041,0.2165
2013-01-08,0.2302,0.0127,0.2176
2013-01-07,0.2355,0.0211,0.2144
2013-01-04,0.2396,0.0305,0.2091
2013-01-03,0.2351,0.0336,0.2015
2013-01-02,0.2422,0.0492,0.1931
2012-12-31,0.214,0.0332,0.1808
2012-12-28,0.2047,0.0322,0.1725
2012-12-27,0.2195,0.055,0.1644
2012-12-26,0.2259,0.0752,0.1507
2012-12-24,0.2208,0.0889,0.1319
2012-12-21,0.1943,0.0846,0.1097
2012-12-20,0.1652,0.0767,0.0885
2012-12-19,0.1288,0.0595,0.0694
2012-12-18,0.0873,0.0329,0.0545
2012-12-17,0.0563,0.01,0.0463
2012-12-14,0.0464,0.0026,0.0438
2012-12-13,0.0485,0.0054,0.0431
2012-12-12,0.043,0.0012,0.0418
2012-12-11,0.0349,-0.0066,0.0415
2012-12-10,0.0469,0.0038,0.0431
2012-12-07,0.0744,0.0323,0.0422
2012-12-06,0.1156,0.0815,0.0341
2012-12-05,0.139,0.1253,0.0137
2012-12-04,0.1187,0.1363,-0.0176
2012-12-03,0.0929,0.1446,-0.0517
2012-11-30,0.0529,0.1408,-0.0878
2012-11-29,0.01,0.133,-0.12300000000000001
2012-11-28,-0.0485,0.1078,-0.1563
2012-11-27,-0.0857,0.0976,-0.1832
2012-11-26,-0.122,0.0857,-0.2076
2012-11-23,-0.179,0.0501,-0.2291
2012-11-21,-0.2481,-0.0065,-0.2416
2012-11-20,-0.2899,-0.05,-0.24
2012-11-19,-0.3163,-0.0888,-0.2275
2012-11-16,-0.3268,-0.1215,-0.2053
2012-11-15,-0.3002,-0.1253,-0.1749
2012-11-14,-0.2572,-0.1136,-0.1436
2012-11-13,-0.2054,-0.0902,-0.1151
2012-11-12,-0.184,-0.0914,-0.0926
2012-11-09,-0.1712,-0.1015,-0.0697
2012-11-08,-0.1249,-0.0805,-0.0444
2012-11-07,-0.0746,-0.0504,-0.0242
2012-11-06,-0.0472,-0.0355,-0.0116
2012-11-05,-0.0546,-0.0518,-0.0028
2012-11-02,-0.0565,-0.0666,0.0102
2012-11-01,-0.0677,-0.0945,0.0268
2012-10-31,-0.0596,-0.1101,0.0505
2012-10-26,-0.0249,-0.1029,0.078
2012-10-25,0.0204,-0.0833,0.1037
2012-10-24,0.0605,-0.064,0.1245
2012-10-23,0.1069,-0.0336,0.1405
2012-10-22,0.1396,-0.0093,0.149
2012-10-19,0.1465,-0.0047,0.1513
2012-10-18,0.1593,0.0068,0.1525
2012-10-17,0.1412,-0.0095,0.1508
2012-10-16,0.1136,-0.0396,0.1532
2012-10-15,0.1113,-0.0518,0.163
2012-10-12,0.1166,-0.0594,0.17600000000000002
2012-10-11,0.1406,-0.0502,0.1908
2012-10-10,0.1618,-0.0416,0.2034
2012-10-09,0.1882,-0.0256,0.2138
2012-10-08,0.1963,-0.0239,0.2202
2012-10-05,0.1989,-0.0272,0.2262
2012-10-04,0.1865,-0.0465,0.233
2012-10-03,0.1807,-0.0639,0.2446
2012-10-02,0.2057,-0.0549,0.2606
2012-10-01,0.2206,-0.0537,0.2743
2012-09-28,0.2254,-0.0623,0.2877
2012-09-27,0.2513,-0.052000000000000005,0.3033
2012-09-26,0.2576,-0.0586,0.3163
2012-09-25,0.2917,-0.0392,0.3309
2012-09-24,0.3132,-0.0275,0.3407
2012-09-21,0.32799999999999996,-0.0196,0.3476
2012-09-20,0.3394,-0.0131,0.3525
2012-09-19,0.3489,-0.0069,0.3558
2012-09-18,0.3605,0.003,0.3575
2012-09-17,0.3751,0.0184,0.3568
2012-09-14,0.3869,0.0347,0.3522
2012-09-13,0.3779,0.0344,0.3435
2012-09-12,0.3658,0.0309,0.3349
2012-09-11,0.3752,0.048,0.3272
2012-09-10,0.3604,0.0452,0.3152
2012-09-07,0.3272,0.0233,0.3039
2012-09-06,0.2948,-0.0033,0.2981
2012-09-05,0.2701,-0.0288,0.2989
2012-09-04,0.2794,-0.0267,0.3061
2012-08-31,0.3021,-0.0107,0.3128
2012-08-30,0.3104,-0.0051,0.3155
2012-08-29,0.3373,0.0205,0.3167
2012-08-28,0.3286,0.017,0.3116
2012-08-27,0.3219,0.0145,0.3074
2012-08-24,0.3263,0.0226,0.3037
2012-08-23,0.3325,0.0344,0.2981
2012-08-22,0.3525,0.063,0.2895
2012-08-21,0.3531,0.0794,0.2737
2012-08-20,0.3414,0.0875,0.2539
2012-08-17,0.3215,0.0895,0.23199999999999998
2012-08-16,0.2783,0.0687,0.2096
2012-08-15,0.2375,0.0451,0.1925
2012-08-14,0.2149,0.0336,0.1812
2012-08-13,0.2075,0.0347,0.1728
2012-08-10,0.2032,0.0391,0.1641
2012-08-09,0.1831,0.0287,0.1544
2012-08-08,0.1682,0.0211,0.1472
2012-08-07,0.1521,0.0102,0.1419
2012-08-06,0.1211,-0.0182,0.1394
2012-08-03,0.1159,-0.027999999999999997,0.1439
2012-08-02,0.1058,-0.0452,0.1509
2012-08-01,0.1393,-0.0229,0.1622
2012-07-31,0.14800000000000002,-0.02,0.168
2012-07-30,0.1487,-0.0242,0.17300000000000001
2012-07-27,0.1387,-0.0403,0.179
2012-07-26,0.1134,-0.0757,0.1891
2012-07-25,0.1358,-0.0722,0.20800000000000002
2012-07-24,0.1854,-0.0406,0.2261
2012-07-23,0.2496,0.0134,0.2362
2012-07-20,0.2926,0.0598,0.2329
2012-07-19,0.2987,0.0808,0.2179
2012-07-18,0.2736,0.0759,0.1977
2012-07-17,0.2502,0.0715,0.1788
2012-07-16,0.2358,0.075,0.1609
2012-07-13,0.2247,0.0825,0.1421
2012-07-12,0.2046,0.0831,0.1215
2012-07-11,0.2075,0.1068,0.1007
2012-07-10,0.1919,0.1179,0.07400000000000001
2012-07-09,0.1883,0.1437,0.0446
2012-07-06,0.1718,0.1632,0.0086
2012-07-05,0.1482,0.1804,-0.0321
2012-07-03,0.0866,0.1639,-0.0772
2012-07-02,-0.0063,0.1119,-0.1182
2012-06-29,-0.0632,0.083,-0.1462
2012-06-28,-0.11199999999999999,0.0549,-0.1669
2012-06-27,-0.1145,0.0661,-0.1807
2012-06-26,-0.1354,0.0618,-0.1972
2012-06-25,-0.1355,0.0771,-0.2126
2012-06-22,-0.1107,0.1212,-0.2319
2012-06-21,-0.1185,0.1438,-0.2622
2012-06-20,-0.0971,0.2011,-0.2982
2012-06-19,-0.1725,0.17600000000000002,-0.3484
2012-06-18,-0.2519,0.1405,-0.3924
2012-06-15,-0.2817,0.1458,-0.4275
2012-06-14,-0.3364,0.1275,-0.46399999999999997
2012-06-13,-0.3855,0.1104,-0.4959
2012-06-12,-0.4376,0.0859,-0.5235
2012-06-11,-0.4745,0.0705,-0.545
2012-06-08,-0.4863,0.0763,-0.5626
2012-06-07,-0.5209,0.0608,-0.5817
2012-06-06,-0.5888,0.0081,-0.5969
2012-06-05,-0.6467,-0.0478,-0.5989
2012-06-04,-0.6589,-0.07200000000000001,-0.5869
2012-06-01,-0.6215,-0.0526,-0.5689
2012-05-31,-0.5756,-0.0198,-0.5558
2012-05-30,-0.5959,-0.0451,-0.5508
2012-05-29,-0.5913,-0.0518,-0.5395
2012-05-25,-0.6226,-0.096,-0.5266
2012-05-24,-0.613,-0.1104,-0.5026
2012-05-23,-0.6257,-0.1507,-0.475
2012-05-22,-0.6291,-0.1918,-0.4373
2012-05-21,-0.6048,-0.2155,-0.3894
2012-05-18,-0.5768,-0.2413,-0.3355
2012-05-17,-0.4925,-0.2173,-0.2752
2012-05-16,-0.40299999999999997,-0.1822,-0.2208
2012-05-15,-0.3481,-0.1728,-0.1753
2012-05-14,-0.2923,-0.1603,-0.1321
2012-05-11,-0.2561,-0.1641,-0.092
2012-05-10,-0.2294,-0.1784,-0.051
2012-05-09,-0.1837,-0.1773,-0.0064
2012-05-08,-0.1018,-0.1397,0.0379
2012-05-07,-0.0305,-0.1033,0.0729
2012-05-04,0.0027,-0.096,0.0987
2012-05-03,0.0687,-0.054000000000000006,0.1227
2012-05-02,0.1113,-0.0249,0.1362
2012-05-01,0.1279,-0.0145,0.1424
2012-04-30,0.1314,-0.0146,0.146
2012-04-27,0.1246,-0.0251,0.1497
2012-04-26,0.1095,-0.0464,0.156
2012-04-25,0.13,-0.0376,0.1676
2012-04-24,0.1331,-0.0439,0.177
2012-04-23,0.1534,-0.0345,0.188
2012-04-20,0.1748,-0.0218,0.1966
2012-04-19,0.1631,-0.039,0.20199999999999999
2012-04-18,0.1558,-0.055999999999999994,0.2118
2012-04-17,0.1349,-0.0908,0.2258
2012-04-16,0.1136,-0.1349,0.2485
2012-04-13,0.1443,-0.1379,0.2822
2012-04-12,0.2008,-0.1158,0.3167
2012-04-11,0.2056,-0.14,0.3456
2012-04-10,0.2576,-0.1231,0.3806
2012-04-09,0.3223,-0.0892,0.4114
2012-04-05,0.3623,-0.0714,0.4337
2012-04-04,0.3995,-0.052000000000000005,0.4515
2012-04-03,0.4349,-0.0296,0.4646
2012-04-02,0.4534,-0.0186,0.47200000000000003
2012-03-30,0.4453,-0.0313,0.4766
2012-03-29,0.4654,-0.019,0.4844
2012-03-28,0.4952,0.006,0.4892
2012-03-27,0.5075,0.0199,0.4877
2012-03-26,0.5086,0.0259,0.4827
2012-03-23,0.4772,0.001,0.4762
2012-03-22,0.4755,-0.0005,0.47600000000000003
2012-03-21,0.4943,0.0182,0.4761
2012-03-20,0.5022,0.0307,0.4715
2012-03-19,0.5149,0.051,0.4639
2012-03-16,0.5016,0.0505,0.4511
2012-03-15,0.4881,0.0496,0.4385
2012-03-14,0.4708,0.0447,0.4261
2012-03-13,0.4695,0.0546,0.4149
2012-03-12,0.4304,0.0291,0.4013
2012-03-09,0.4158,0.0219,0.39399999999999996
2012-03-08,0.396,0.0075,0.3885
2012-03-07,0.3783,-0.0083,0.3867
2012-03-06,0.4221,0.0334,0.3887
2012-03-05,0.4667,0.0863,0.3804
2012-03-02,0.4502,0.0914,0.3588
2012-03-01,0.4139,0.0779,0.336
2012-02-29,0.3454,0.0289,0.3165
2012-02-28,0.309,-0.0002,0.3092
2012-02-27,0.2825,-0.0268,0.3093
2012-02-24,0.2696,-0.0464,0.316
2012-02-23,0.2775,-0.0501,0.3276
2012-02-22,0.2862,-0.0539,0.3401
2012-02-21,0.2946,-0.059000000000000004,0.3536
2012-02-17,0.2913,-0.077,0.3683
2012-02-16,0.3018,-0.0857,0.3876
2012-02-15,0.3236,-0.0854,0.409
2012-02-14,0.3622,-0.0682,0.4303
2012-02-13,0.3961,-0.0513,0.4474
2012-02-10,0.42200000000000004,-0.0382,0.4602
2012-02-09,0.4544,-0.0153,0.4697
2012-02-08,0.4627,-0.0108,0.4736
2012-02-07,0.4625,-0.0138,0.4763
2012-02-06,0.4609,-0.0189,0.4797
2012-02-03,0.4508,-0.0337,0.4845
2012-02-02,0.4303,-0.0626,0.4929
2012-02-01,0.4505,-0.057999999999999996,0.5085
2012-01-31,0.4619,-0.0611,0.523
2012-01-30,0.5006,-0.0377,0.5383
2012-01-27,0.5386,-0.0091,0.5477
2012-01-26,0.581,0.031,0.55
2012-01-25,0.6074,0.0652,0.5422
2012-01-24,0.6113,0.0854,0.5259
2012-01-23,0.6056,0.10099999999999999,0.5046
2012-01-20,0.5504,0.0711,0.4793
2012-01-19,0.5204,0.0589,0.4616
2012-01-18,0.4983,0.0514,0.4469
2012-01-17,0.4985,0.0646,0.434
2012-01-13,0.4902,0.0724,0.4179
2012-01-12,0.489,0.0893,0.3998
2012-01-11,0.4659,0.0885,0.3774
2012-01-10,0.4589,0.1035,0.3553
2012-01-09,0.4421,0.1127,0.3294
2012-01-06,0.4333,0.132,0.3013
2012-01-05,0.4353,0.1671,0.2682
2012-01-04,0.4064,0.1799,0.2265
2012-01-03,0.3499,0.1684,0.1815
2011-12-30,0.2713,0.1319,0.1394
2011-12-29,0.2178,0.1114,0.1064
2011-12-28,0.1876,0.109,0.0786
2011-12-27,0.1698,0.1184,0.0513
2011-12-23,0.1381,0.1164,0.0217
2011-12-22,0.0786,0.086,-0.0074
2011-12-21,0.0162,0.0451,-0.0289
2011-12-20,-0.0074,0.0328,-0.0401
2011-12-19,-0.0398,0.0085,-0.0483
2011-12-16,-0.0456,0.0049,-0.0504
2011-12-15,-0.0335,0.0182,-0.0517
2011-12-14,0.0019,0.0581,-0.0562
2011-12-13,0.0422,0.1129,-0.0707
2011-12-12,0.0569,0.1559,-0.099
2011-12-09,0.0414,0.1794,-0.1379
2011-12-08,0.0055,0.1882,-0.1828
2011-12-07,-0.0082,0.2216,-0.2298
2011-12-06,-0.0895,0.1957,-0.2853
2011-12-05,-0.1631,0.1711,-0.3342
2011-12-02,-0.2577,0.1192,-0.3769
2011-12-01,-0.3478,0.059000000000000004,-0.4067
2011-11-30,-0.4379,-0.0164,-0.4215
2011-11-29,-0.5476,-0.1303,-0.4174
2011-11-28,-0.5656,-0.1807,-0.3848
2011-11-25,-0.5505,-0.2109,-0.3396
2011-11-23,-0.4757,-0.1888,-0.2869
2011-11-22,-0.3984,-0.1587,-0.2397
2011-11-21,-0.3635,-0.1635,-0.2
2011-11-18,-0.3079,-0.1487,-0.1592
2011-11-17,-0.2624,-0.1404,-0.122
2011-11-16,-0.1984,-0.1115,-0.0869
2011-11-15,-0.162,-0.10300000000000001,-0.059000000000000004
2011-11-14,-0.1383,-0.1051,-0.0333
2011-11-11,-0.1126,-0.1056,-0.006999999999999999
2011-11-10,-0.0962,-0.1156,0.0194
2011-11-09,-0.0415,-0.0898,0.0483
2011-11-08,0.0249,-0.0459,0.0708
2011-11-07,0.0216,-0.0607,0.0823
2011-11-04,0.0475,-0.05,0.0974
2011-11-03,0.10300000000000001,-0.006999999999999999,0.1099
2011-11-02,0.1181,0.0065,0.1117
2011-11-01,0.1641,0.054000000000000006,0.1101
2011-10-31,0.2557,0.1592,0.0966
2011-10-28,0.2395,0.1827,0.0568
2011-10-27,0.1744,0.1634,0.0111
2011-10-26,0.0735,0.1033,-0.0298
2011-10-25,0.0591,0.1147,-0.0556
2011-10-24,0.0706,0.1549,-0.0843
2011-10-21,0.0194,0.1424,-0.12300000000000001
2011-10-20,-0.0291,0.1295,-0.1586
2011-10-19,-0.0466,0.1443,-0.191
2011-10-18,-0.0445,0.1826,-0.22699999999999998
2011-10-17,-0.0762,0.1965,-0.2727
2011-10-14,-0.0958,0.226,-0.3218
2011-10-13,-0.1757,0.2026,-0.3783
2011-10-12,-0.2359,0.193,-0.4289
2011-10-11,-0.33899999999999997,0.1382,-0.4772
2011-10-10,-0.4043,0.1074,-0.5117
2011-10-07,-0.5049,0.0337,-0.5386
2011-10-06,-0.5466,0.0004,-0.547
2011-10-05,-0.6106,-0.0635,-0.5471
2011-10-04,-0.6408,-0.1095,-0.5312
2011-10-03,-0.5845,-0.0806,-0.5038
2011-09-30,-0.5249,-0.0412,-0.4837
2011-09-29,-0.5239,-0.0505,-0.4734
2011-09-28,-0.5619,-0.1011,-0.4608
2011-09-27,-0.5593,-0.1238,-0.4355
2011-09-26,-0.5857,-0.1812,-0.4045
2011-09-23,-0.5829,-0.2236,-0.3592
2011-09-22,-0.4932,-0.1899,-0.3033
2011-09-21,-0.3476,-0.0917,-0.2558
2011-09-20,-0.2748,-0.0419,-0.2329
2011-09-19,-0.2487,-0.0262,-0.2224
2011-09-16,-0.226,-0.0101,-0.2159
2011-09-15,-0.2318,-0.0184,-0.2134
2011-09-14,-0.2631,-0.0544,-0.2088
2011-09-13,-0.2268,-0.0317,-0.1952
2011-09-12,-0.2011,-0.0139,-0.1873
2011-09-09,-0.1131,0.0707,-0.1838
2011-09-08,-0.0389,0.1625,-0.2015
2011-09-07,-0.0361,0.2059,-0.2421
2011-09-06,-0.0877,0.2059,-0.2936
2011-09-02,-0.0966,0.2484,-0.345
2011-09-01,-0.1443,0.2628,-0.4071
2011-08-31,-0.2793,0.1935,-0.4729
2011-08-30,-0.3879,0.1333,-0.5212
2011-08-29,-0.4618,0.0927,-0.5546
2011-08-26,-0.5332,0.0445,-0.5777
2011-08-25,-0.5637,0.0252,-0.5889
2011-08-24,-0.6129,-0.0177,-0.5952
2011-08-23,-0.6793,-0.0885,-0.5907
2011-08-22,-0.6981,-0.1295,-0.5686
2011-08-19,-0.6155,-0.0792,-0.5362
2011-08-18,-0.5156,0.0008,-0.5164
2011-08-17,-0.4754,0.0412,-0.5166
2011-08-16,-0.5323,-0.0053,-0.5269
2011-08-15,-0.5768,-0.0512,-0.5256
2011-08-12,-0.6584,-0.1456,-0.5128
2011-08-11,-0.6874,-0.21100000000000002,-0.4764
2011-08-10,-0.7199,-0.2963,-0.4237
2011-08-09,-0.6467,-0.2971,-0.3496
2011-08-08,-0.6305,-0.3552,-0.2753
2011-08-05,-0.4512,-0.2647,-0.1865
2011-08-04,-0.3393,-0.2189,-0.1204
2011-08-03,-0.2397,-0.1741,-0.0656
2011-08-02,-0.2046,-0.1825,-0.0221
2011-08-01,-0.1201,-0.1436,0.0235
2011-07-29,-0.0662,-0.1256,0.0594
2011-07-28,0.0158,-0.075,0.0908
2011-07-27,0.0871,-0.0225,0.1096
2011-07-26,0.1651,0.0499,0.1152
2011-07-25,0.1839,0.0812,0.1027
2011-07-22,0.1601,0.0777,0.0824
2011-07-21,0.121,0.0579,0.063
2011-07-20,0.0733,0.0248,0.0485
2011-07-19,0.0528,0.0105,0.0423
2011-07-18,0.0354,-0.0043,0.0397
2011-07-15,0.0751,0.0344,0.0408
2011-07-14,0.0727,0.0406,0.0322
2011-07-13,0.0869,0.0648,0.022000000000000002
2011-07-12,0.081,0.0752,0.0058
2011-07-11,0.1027,0.1157,-0.013000000000000001
2011-07-08,0.1286,0.1705,-0.0419
2011-07-07,0.1108,0.1953,-0.0845
2011-07-06,0.0741,0.2074,-0.1333
2011-07-05,0.0416,0.2268,-0.1852
2011-07-01,-0.0183,0.2236,-0.2419
2011-06-30,-0.135,0.1628,-0.2978
2011-06-29,-0.2419,0.0966,-0.3385
2011-06-28,-0.3225,0.0401,-0.3626
2011-06-27,-0.3654,0.0072,-0.3727
2011-06-24,-0.3785,-0.004,-0.3745
2011-06-23,-0.3598,0.0137,-0.3735
2011-06-22,-0.3525,0.0244,-0.3769
2011-06-21,-0.3869,-0.0039,-0.38299999999999995
2011-06-20,-0.4467,-0.0647,-0.382
2011-06-17,-0.4535,-0.0876,-0.3658
2011-06-16,-0.4375,-0.0936,-0.3439
2011-06-15,-0.4194,-0.0989,-0.3205
2011-06-14,-0.3876,-0.0918,-0.2958
2011-06-13,-0.3993,-0.1264,-0.2729
2011-06-10,-0.3866,-0.1453,-0.2413
2011-06-09,-0.3504,-0.1455,-0.2049
2011-06-08,-0.3312,-0.1627,-0.1686
2011-06-07,-0.2808,-0.1529,-0.1279
2011-06-06,-0.2235,-0.1338,-0.0897
2011-06-03,-0.1568,-0.1006,-0.0562
2011-06-02,-0.1246,-0.0935,-0.0311
2011-06-01,-0.0595,-0.0519,-0.0077
2011-05-31,0.0206,0.0153,0.0053
2011-05-27,0.0148,0.0134,0.0014
2011-05-26,0.027999999999999997,0.0299,-0.0019
2011-05-25,0.0357,0.0451,-0.0094
2011-05-24,0.0115,0.0322,-0.0207
2011-05-23,0.0126,0.0413,-0.0287
2011-05-20,-0.0005,0.0385,-0.039
2011-05-19,-0.0264,0.0223,-0.0486
2011-05-18,-0.064,-0.0098,-0.0542
2011-05-17,-0.0903,-0.0386,-0.0518
2011-05-16,-0.1109,-0.0688,-0.0421
2011-05-13,-0.091,-0.0661,-0.0249
2011-05-12,-0.0613,-0.0529,-0.0084
2011-05-11,-0.0425,-0.0473,0.0048
2011-05-10,-0.0408,-0.0574,0.0166
2011-05-09,-0.0607,-0.0917,0.031
2011-05-06,-0.0541,-0.10800000000000001,0.0539
2011-05-05,-0.0241,-0.105,0.0809
2011-05-04,0.0289,-0.0782,0.1071
2011-05-03,0.0751,-0.0516,0.1267
2011-05-02,0.0913,-0.0483,0.1396
2011-04-29,0.087,-0.0646,0.1517
2011-04-28,0.0873,-0.0805,0.1678
2011-04-27,0.1128,-0.0752,0.188
2011-04-26,0.126,-0.0808,0.2068
2011-04-25,0.1199,-0.1071,0.22699999999999998
2011-04-21,0.1268,-0.1269,0.2537
2011-04-20,0.1136,-0.1718,0.2855
2011-04-19,0.1196,-0.2088,0.3284
2011-04-18,0.1761,-0.2045,0.3806
2011-04-15,0.2631,-0.1687,0.4317
2011-04-14,0.3317,-0.1422,0.4739
2011-04-13,0.389,-0.1204,0.5095
2011-04-12,0.4461,-0.0934,0.5396
2011-04-11,0.5384,-0.0246,0.5629
2011-04-08,0.5655,-0.0035,0.5691
2011-04-07,0.5789,0.009000000000000001,0.5699
2011-04-06,0.604,0.0363,0.5677
2011-04-05,0.6008,0.0422,0.5586
2011-04-04,0.6067,0.0586,0.5481
2011-04-01,0.5867,0.0532,0.5334
2011-03-31,0.5432,0.0231,0.5201
2011-03-30,0.5233,0.009000000000000001,0.5144
2011-03-29,0.4787,-0.0334,0.5121
2011-03-28,0.4776,-0.0428,0.5205
2011-03-25,0.5016,-0.0296,0.5312
2011-03-24,0.5244,-0.0141,0.5386
2011-03-23,0.5025,-0.0396,0.5421
2011-03-22,0.4835,-0.0685,0.552
2011-03-21,0.4714,-0.0977,0.5691
2011-03-18,0.4692,-0.1244,0.5936
2011-03-17,0.5126,-0.1121,0.6247
2011-03-16,0.5679,-0.0848,0.6527
2011-03-15,0.6538,-0.0202,0.6739
2011-03-14,0.7040000000000001,0.0251,0.679
2011-03-11,0.7168,0.0441,0.6727
2011-03-10,0.7233,0.0616,0.6617
2011-03-09,0.7449,0.0987,0.6463
2011-03-08,0.7329,0.1113,0.6216
2011-03-07,0.7068,0.113,0.5938
2011-03-04,0.6905,0.125,0.5655
2011-03-03,0.6284,0.0942,0.5343
2011-03-02,0.5424,0.0316,0.5107
2011-03-01,0.5393,0.0365,0.5028
2011-02-28,0.5498,0.0561,0.4937
2011-02-25,0.4983,0.0186,0.4797
2011-02-24,0.4606,-0.0144,0.475
2011-02-23,0.4766,-0.002,0.4786
2011-02-22,0.5257,0.0466,0.4791
2011-02-18,0.5564,0.0889,0.4675
2011-02-17,0.5486,0.1033,0.4453
2011-02-16,0.5117,0.0923,0.4194
2011-02-15,0.4645,0.0682,0.3964
2011-02-14,0.4493,0.07,0.3793
2011-02-11,0.4218,0.06,0.3618
2011-02-10,0.3985,0.0516,0.3468
2011-02-09,0.3934,0.0595,0.3339
2011-02-08,0.3939,0.0749,0.319
2011-02-07,0.3819,0.0816,0.3003
2011-02-04,0.3489,0.0691,0.2799
2011-02-03,0.2889,0.0263,0.2626
2011-02-02,0.2432,-0.0128,0.256
2011-02-01,0.22,-0.0392,0.2592
2011-01-31,0.1991,-0.0699,0.2691
2011-01-28,0.2307,-0.0558,0.2865
2011-01-27,0.2833,-0.0172,0.3005
2011-01-26,0.2934,-0.0114,0.3048
2011-01-25,0.3231,0.0154,0.3076
2011-01-24,0.3425,0.0388,0.3038
2011-01-21,0.3418,0.0477,0.2941
2011-01-20,0.3516,0.0694,0.2822
2011-01-19,0.3542,0.0894,0.2648
