date,MACD,MACD_Signal,MACD_Hist
2021-02-02,-0.5329,0.0269,-0.5597
2021-02-01,-0.3457,0.3067,-0.6524
2021-01-29,3.0432,4.3546,-1.3114
2021-01-28,3.6746,4.6825,-1.0079
2021-01-27,4.0238,4.9344,-0.9106
2021-01-26,4.5739,5.1621,-0.5882
2021-01-25,4.5926,5.3091,-0.7166
2021-01-22,4.5933,5.4883,-0.895
2021-01-21,4.6894,5.7120000000000015,-1.0227
2021-01-20,4.9342,5.9677,-1.0336
2021-01-19,5.187,6.2261,-1.0391
2021-01-15,5.3356,6.4859,-1.1503
2021-01-14,5.6522,6.7734,-1.1212
2021-01-13,5.9793,7.0537,-1.0744
2021-01-12,6.3311,7.3223,-0.9912
2021-01-11,6.7747,7.5701,-0.7955
2021-01-08,7.1496,7.769,-0.6194
2021-01-07,7.4376,7.9238,-0.4863
2021-01-06,7.8599,8.0454,-0.1855
2021-01-05,8.0799,8.0918,-0.0119
2021-01-04,8.2839,8.0948,0.1892
2020-12-31,8.4799,8.0475,0.4324
2020-12-30,8.6646,7.9394,0.7253
2020-12-29,8.7755,7.7581,1.0174
2020-12-28,8.8789,7.5037,1.3752
2020-12-24,8.9825,7.1599,1.8226
2020-12-23,9.1603,6.7043,2.4561
2020-12-22,9.1919,6.0902,3.1017
2020-12-21,9.0404,5.3148,3.7256
2020-12-18,8.6118,4.3834,4.2284
2020-12-17,7.7439,3.3263,4.4176
2020-12-16,6.4034,2.2219,4.1815
2020-12-15,4.5891,1.1765,3.4126
2020-12-14,2.2189,0.3234,1.8955
2020-12-11,-0.6757,-0.1505,-0.5252
2020-12-10,-0.7633,-0.0192,-0.7441
2020-12-09,-0.6491,0.1669,-0.8159
2020-12-08,-0.3788,0.3708,-0.7496
2020-12-07,-0.179,0.5582,-0.7373
2020-12-04,0.1183,0.7426,-0.6243
2020-12-03,0.325,0.8986,-0.5737
2020-12-02,0.528,1.042,-0.514
2020-12-01,0.6075,1.1705,-0.5631
2020-11-30,0.7611,1.3113,-0.5502
2020-11-27,0.9503,1.4488,-0.4986
2020-11-25,1.0027,1.5735,-0.5708
2020-11-24,1.1467,1.7162,-0.5695
2020-11-23,1.2955,1.8586,-0.5631
2020-11-20,1.5174,1.9993,-0.4819
2020-11-19,1.9039,2.1198,-0.2159
2020-11-18,2.3012,2.1738,0.1275
2020-11-17,2.6304,2.1419,0.4884
2020-11-16,2.5825,2.0198,0.5627
2020-11-13,2.4716,1.8791,0.5925
2020-11-12,2.2992,1.731,0.5682
2020-11-11,2.2657,1.589,0.6768
2020-11-10,1.9843,1.4198,0.5645
2020-11-09,1.6502,1.2786,0.3715
2020-11-06,1.4248,1.1858,0.239
2020-11-05,1.0776,1.126,-0.0484
2020-11-04,0.6006,1.1381,-0.5375
2020-11-03,0.1957,1.2725,-1.0768
2020-11-02,0.3207,1.5417,-1.221
2020-10-30,0.6984,1.8469,-1.1485
2020-10-29,1.1389,2.134,-0.9951
2020-10-28,1.3719,2.3828,-1.0109
2020-10-27,1.9915,2.6355,-0.644
2020-10-26,2.229,2.7965,-0.5675
2020-10-23,2.4224,2.9384,-0.5161
2020-10-22,2.5473,3.0674,-0.5201
2020-10-21,2.8673,3.1975,-0.3301
2020-10-20,3.3847,3.28,0.1047
2020-10-19,3.4044,3.2538,0.1505
2020-10-16,3.6079,3.2162,0.3918
2020-10-15,3.574,3.1182,0.4558
2020-10-14,3.6925,3.0043,0.6882
2020-10-13,3.7402,2.8323,0.9079
2020-10-12,3.6214,2.6053,1.0161
2020-10-09,3.3529,2.3512,1.0017
2020-10-08,2.9473,2.1008,0.8464
2020-10-07,2.5271,1.8892,0.6379
2020-10-06,1.7311,1.7298,0.0014
2020-10-05,1.6318,1.7294,-0.0976
2020-10-02,1.5658,1.7538,-0.188
2020-10-01,1.8355,1.8008,0.0346
2020-09-30,1.7376,1.7922,-0.0546
2020-09-29,1.7095,1.8058,-0.0963
2020-09-28,1.8495,1.8299,0.0196
2020-09-25,1.9156,1.825,0.0906
2020-09-24,1.8572,1.8023,0.0548
2020-09-23,2.0009,1.7886,0.2123
2020-09-22,2.1136,1.7355,0.378
2020-09-21,2.0148,1.641,0.3738
2020-09-18,2.1415,1.5476,0.5939
2020-09-17,2.0704,1.3991,0.6713
2020-09-16,1.9079,1.2313,0.6766
2020-09-15,1.4242,1.0621,0.3621
2020-09-14,0.8869,0.9716,-0.0847
2020-09-11,0.8868,0.9928,-0.106
2020-09-10,1.2158,1.0193,0.1965
2020-09-09,1.5518,0.9701,0.5817
2020-09-08,1.7271,0.8247,0.9023
2020-09-04,1.9348,0.5991,1.3356
2020-09-03,1.685,0.2652,1.4198
2020-09-02,1.4894,-0.0897,1.5791
2020-09-01,0.9839,-0.4845,1.4684
2020-08-31,0.4404,-0.8516,1.2919999999999998
2020-08-28,-0.4165,-1.1746,0.7581
2020-08-27,-0.768,-1.3641,0.5961
2020-08-26,-1.1158,-1.5131,0.3973
2020-08-25,-1.3593,-1.6125,0.2532
2020-08-24,-1.5526,-1.6758,0.1232
2020-08-21,-1.6840000000000002,-1.7066,0.0226
2020-08-20,-1.6317,-1.7122,0.0805
2020-08-19,-1.5881,-1.7323,0.1442
2020-08-18,-1.5837,-1.7684,0.1846
2020-08-17,-1.719,-1.8145,0.0955
2020-08-14,-1.8096,-1.8384,0.0288
2020-08-13,-1.9214,-1.8456,-0.0757
2020-08-12,-1.9261,-1.8267,-0.0994
2020-08-11,-1.9947,-1.8018,-0.1929
2020-08-10,-1.8965,-1.7536,-0.1429
2020-08-07,-1.8087,-1.7179,-0.0908
2020-08-06,-1.8129,-1.6952,-0.1178
2020-08-05,-1.8551,-1.6657,-0.1893
2020-08-04,-1.7647,-1.6184,-0.1463
2020-08-03,-1.8753,-1.5818,-0.2934
2020-07-31,-1.9514,-1.5085,-0.443
2020-07-30,-1.7799,-1.3977,-0.3822
2020-07-29,-1.7714,-1.3022,-0.4692
2020-07-28,-1.7133,-1.1849,-0.5284
2020-07-27,-1.6764,-1.0528,-0.6236
2020-07-24,-1.7719,-0.8969,-0.875
2020-07-23,-1.3222,-0.6781,-0.6441
2020-07-22,-1.065,-0.5171,-0.5479
2020-07-21,-0.8323,-0.3801,-0.4522
2020-07-20,-0.6382,-0.2671,-0.3711
2020-07-17,-0.6387,-0.1743,-0.4644
2020-07-16,-0.5996,-0.0582,-0.5414
2020-07-15,-0.5643,0.0772,-0.6415
2020-07-14,-0.6801,0.2376,-0.9177
2020-07-13,-0.5574,0.467,-1.0244
2020-07-10,-0.2359,0.7231,-0.959
2020-07-09,-0.0043,0.9628,-0.9671
2020-07-08,0.327,1.2046,-0.8776
2020-07-07,0.7929999999999999,1.4240000000000002,-0.631
2020-07-06,0.9221,1.5817,-0.6597
2020-07-02,0.9604,1.7467,-0.7863
2020-07-01,1.1247,1.9432,-0.8186
2020-06-30,1.3088,2.1479,-0.8391
2020-06-29,1.5401,2.3576,-0.8176
2020-06-26,1.9167,2.562,-0.6453
2020-06-25,2.1262,2.7234,-0.5972
2020-06-24,2.3769,2.8727,-0.4958
2020-06-23,2.8171,2.9966,-0.1795
2020-06-22,2.9775,3.0415,-0.064
2020-06-19,2.9934,3.0575,-0.0641
2020-06-18,2.7226,3.0735,-0.3509
2020-06-17,2.6460000000000004,3.1612,-0.5152
2020-06-16,2.5912,3.29,-0.6988
2020-06-15,2.6994,3.4647,-0.7654
2020-06-12,3.0995,3.6561,-0.5565
2020-06-11,3.6813,3.7952,-0.1139
2020-06-10,4.3174,3.8237,0.4937
2020-06-09,4.4036,3.7002,0.7033
2020-06-08,4.4842,3.5244,0.9597
2020-06-05,4.14,3.2845,0.8555
2020-06-04,4.1017,3.0706,1.0311
2020-06-03,4.149,2.8128,1.3361
2020-06-02,4.1398,2.4788,1.661
2020-06-01,3.8123,2.0635,1.7488
2020-05-29,3.07,1.6263,1.4437
2020-05-28,1.9782,1.2654,0.7128
2020-05-27,1.1138,1.0872,0.0266
2020-05-26,0.8374,1.0806,-0.2431
2020-05-22,0.8125,1.1414,-0.3288
2020-05-21,0.9013,1.2236,-0.3223
2020-05-20,1.0381,1.3041,-0.266
2020-05-19,0.9157,1.3706,-0.4549
2020-05-18,1.0199,1.4843,-0.4644
2020-05-15,0.9854,1.6005,-0.6151
2020-05-14,1.0064,1.7542,-0.7478
2020-05-13,1.1225,1.9412,-0.8187
2020-05-12,1.0985,2.1458,-1.0473
2020-05-11,1.1334,2.4077,-1.2743
2020-05-08,1.193,2.7262,-1.5332
2020-05-07,1.659,3.1096,-1.4506
2020-05-06,2.2724,3.4722,-1.1998
2020-05-05,3.0304,3.7721,-0.7417
2020-05-04,3.8103,3.9576,-0.1473
2020-05-01,4.1811,3.9944,0.1868
2020-04-30,4.5865,3.9477,0.6388
2020-04-29,4.6747,3.788,0.8867
2020-04-28,4.6195,3.5663,1.0532
2020-04-27,4.6376,3.303,1.3346
2020-04-24,4.1921,2.9694,1.2227
2020-04-23,3.8415,2.6637,1.1778
2020-04-22,3.7434,2.3693,1.3741
2020-04-21,3.5871,2.0257,1.5614
2020-04-20,3.3884,1.6354,1.753
2020-04-17,2.7464,1.1972,1.5493
2020-04-16,2.217,0.8098,1.4072
2020-04-15,2.0059,0.458,1.5478
2020-04-14,1.8762,0.0711,1.8051
2020-04-13,1.433,-0.3802,1.8132
2020-04-09,1.1377,-0.8335,1.9712
2020-04-08,0.7757,-1.3263,2.102
2020-04-07,0.0652,-1.8518,1.917
2020-04-06,-0.4516,-2.331,1.8794
2020-04-03,-1.2259,-2.8009,1.575
2020-04-02,-1.5712,-3.1946,1.6234
2020-04-01,-2.048,-3.6005,1.5524
2020-03-31,-2.5841,-3.9886,1.4045
2020-03-30,-3.2165,-4.3397,1.1231
2020-03-27,-3.7193,-4.6205,0.9011
2020-03-26,-3.9761,-4.8458,0.8697
2020-03-25,-4.4629,-5.0632,0.6003
2020-03-24,-4.8492,-5.2133,0.3641
2020-03-23,-5.4204,-5.3043,-0.1161
2020-03-20,-5.5819,-5.2752,-0.3067
2020-03-19,-5.6274,-5.1986,-0.4288
2020-03-18,-5.9244,-5.0914,-0.833
2020-03-17,-6.1155,-4.8831,-1.2324
2020-03-16,-6.2561,-4.575,-1.6811
2020-03-13,-5.6523,-4.1547,-1.4976
2020-03-12,-5.2963,-3.7803,-1.5159
2020-03-11,-4.385,-3.4013,-0.9837
2020-03-10,-3.877,-3.1554,-0.7216
2020-03-09,-3.6884,-2.975,-0.7133
2020-03-06,-3.1476,-2.7967,-0.3509
2020-03-05,-2.9777,-2.709,-0.2687
2020-03-04,-2.9415,-2.6418,-0.2997
2020-03-03,-3.162,-2.5669,-0.5951
2020-03-02,-3.0412,-2.4181,-0.623
2020-02-28,-3.0911,-2.2624,-0.8287
2020-02-27,-2.893,-2.0552,-0.8378
2020-02-26,-2.4006,-1.8457,-0.5549
2020-02-25,-2.011,-1.707,-0.304
2020-02-24,-1.6230000000000002,-1.631,0.008
2020-02-21,-1.3974,-1.633,0.2355
2020-02-20,-1.5086,-1.6919,0.1832
2020-02-19,-1.5676,-1.7377,0.1701
2020-02-18,-1.6882,-1.7802,0.092
2020-02-14,-1.7107,-1.8032,0.0925
2020-02-13,-1.7553,-1.8263,0.071
2020-02-12,-1.8742,-1.844,-0.0301
2020-02-11,-2.1789,-1.8365,-0.3424
2020-02-10,-2.2582,-1.7509,-0.5073
2020-02-07,-2.1789,-1.6241,-0.5549
2020-02-06,-2.0003,-1.4854,-0.5149
2020-02-05,-2.0974,-1.3567,-0.7408
2020-02-04,-2.1512,-1.1715,-0.9797
2020-02-03,-2.1163,-0.9265,-1.1897
2020-01-31,-1.8281,-0.6291,-1.199
2020-01-30,-1.2851,-0.3293,-0.9557
2020-01-29,-0.6659,-0.0904,-0.5755
2020-01-28,-0.542,0.0535,-0.5955
2020-01-27,-0.3791,0.2023,-0.5814
2020-01-24,0.0044,0.3477,-0.3433
2020-01-23,0.4970000000000001,0.4335,0.0634
2020-01-22,0.7844,0.4177,0.3667
2020-01-21,0.8497,0.326,0.5237
2020-01-17,0.7567,0.195,0.5617
2020-01-16,0.6006,0.0546,0.546
2020-01-15,0.47,-0.0819,0.5518
2020-01-14,0.2944,-0.2198,0.5142
2020-01-13,0.0395,-0.3484,0.3878
2020-01-10,-0.4015,-0.4453,0.0438
2020-01-09,-0.5064,-0.4563,-0.0501
2020-01-08,-0.7613,-0.4438,-0.3175
2020-01-07,-0.8555,-0.3644,-0.4912
2020-01-06,-0.7873,-0.2416,-0.5457
2020-01-03,-0.6612,-0.1052,-0.556
2020-01-02,-0.4733,0.0338,-0.5072
2019-12-31,-0.3723,0.1606,-0.5329
2019-12-30,-0.2695,0.2938,-0.5633
2019-12-27,-0.0518,0.4347,-0.4865
2019-12-26,0.1035,0.5563,-0.4528
2019-12-24,0.2615,0.6695,-0.408
2019-12-23,0.322,0.7715,-0.4495
2019-12-20,0.3762,0.8839,-0.5077
2019-12-19,0.5122,1.0108,-0.4986
2019-12-18,0.5266,1.1355,-0.6089
2019-12-17,0.745,1.2877,-0.5427
2019-12-16,0.9499,1.4233,-0.4735
2019-12-13,1.0397,1.5417,-0.5021
2019-12-12,1.2359,1.6672,-0.4313
2019-12-11,1.2596,1.7751,-0.5154
2019-12-10,1.574,1.9039,-0.3299
2019-12-09,1.7794,1.9864,-0.207
2019-12-06,1.8852,2.0381,-0.153
2019-12-05,1.8493,2.0764,-0.2271
2019-12-04,2.4353,2.1332,0.3022
2019-12-03,2.3303,2.0576,0.2727
2019-12-02,2.3049,1.9894,0.3155
2019-11-29,2.3551,1.9106,0.4445
2019-11-27,2.2799,1.7994,0.4805
2019-11-26,2.0786,1.6793,0.3992
2019-11-25,1.9023,1.5795,0.3228
2019-11-22,1.5743,1.4988,0.0755
2019-11-21,1.4658,1.4799,-0.0142
2019-11-20,1.4586,1.4835,-0.0249
2019-11-19,1.5301,1.4897,0.0404
2019-11-18,1.3831,1.4796,-0.0965
2019-11-15,1.4484,1.5037,-0.0553
2019-11-14,1.4699,1.5175,-0.0477
2019-11-13,1.7284,1.5295,0.1989
2019-11-12,1.907,1.4797,0.4273
2019-11-11,1.872,1.3729,0.4991
2019-11-08,1.8439,1.2481,0.5958
2019-11-07,1.6,1.0992,0.5008
2019-11-06,1.5444,0.974,0.5704
2019-11-05,1.5955,0.8314,0.7642
2019-11-04,1.5765,0.6403,0.9362
2019-11-01,1.3969,0.4063,0.9906
2019-10-31,1.0608,0.1586,0.9021
2019-10-30,1.0216,-0.0669,1.0885
2019-10-29,0.8702,-0.339,1.2092
2019-10-28,0.5379999999999999,-0.6413,1.1793
2019-10-25,0.2009,-0.9362,1.1371
2019-10-24,-0.0918,-1.2204,1.1287
2019-10-23,-0.5556,-1.5026,0.947
2019-10-22,-1.1956,-1.7394,0.5438
2019-10-21,-1.2467,-1.8753,0.6286
2019-10-18,-1.4414,-2.0325,0.5911
2019-10-17,-1.4327,-2.1802,0.7476
2019-10-16,-1.5616,-2.3671,0.8055
2019-10-15,-1.6547,-2.5685,0.9138
2019-10-14,-2.2889,-2.797,0.508
2019-10-11,-2.7119,-2.924,0.212
2019-10-10,-2.9996,-2.977,-0.0226
2019-10-09,-3.2314,-2.9713,-0.2601
2019-10-08,-3.123,-2.9063,-0.2166
2019-10-07,-3.0368,-2.8522,-0.1847
2019-10-04,-3.0406,-2.806,-0.2346
2019-10-03,-3.0704,-2.7474,-0.32299999999999995
2019-10-02,-3.1798,-2.6666,-0.5132
2019-10-01,-3.1011,-2.5383,-0.5628
2019-09-30,-2.9872,-2.3976,-0.5896
2019-09-27,-2.8136,-2.2502,-0.5634
2019-09-26,-2.5338,-2.1094,-0.4244
2019-09-25,-2.2345,-2.0033,-0.2312
2019-09-24,-1.993,-1.9454,-0.0476
2019-09-23,-1.6477,-1.9336,0.2858
2019-09-20,-1.6208,-2.005,0.3842
2019-09-19,-1.7361,-2.1011,0.365
2019-09-18,-1.7917,-2.1923,0.4006
2019-09-17,-1.5627,-2.2925,0.7297
2019-09-16,-1.7416,-2.4749,0.7333
2019-09-13,-2.0168,-2.6582,0.6414
2019-09-12,-2.2227,-2.8186,0.5959
2019-09-11,-2.5407,-2.9676,0.4269
2019-09-10,-2.9748,-3.0743,0.0995
2019-09-09,-3.5569,-3.0992,-0.4577
2019-09-06,-3.9223,-2.9847,-0.9376
2019-09-05,-4.0710000000000015,-2.7503,-1.3207
2019-09-04,-3.8391,-2.4202,-1.4189
2019-09-03,-3.2072,-2.0654,-1.1418
2019-08-30,-2.1149,-1.78,-0.3349
2019-08-29,-1.258,-1.6962,0.4383
2019-08-28,-1.3077,-1.8058,0.4981
2019-08-27,-1.2605,-1.9303,0.6698
2019-08-26,-1.069,-2.0978,1.0288
2019-08-23,-0.9617,-2.355,1.3933
2019-08-22,-1.1844,-2.7033,1.5189
2019-08-21,-2.2822,-3.0831,0.8008
2019-08-20,-2.7696,-3.2833,0.5137
2019-08-19,-3.0041,-3.4117,0.4075
2019-08-16,-3.3871,-3.5136,0.1265
2019-08-15,-3.6403,-3.5452,-0.0951
2019-08-14,-3.7262,-3.5214,-0.2048
2019-08-13,-3.6401,-3.4702,-0.1699
2019-08-12,-3.8662,-3.4278,-0.4385
2019-08-09,-3.8156,-3.3181,-0.4975
2019-08-08,-3.8268,-3.1938,-0.633
2019-08-07,-4.0023,-3.0355,-0.9668
2019-08-06,-3.8423,-2.7938,-1.0485
2019-08-05,-3.631,-2.5317,-1.0993
2019-08-02,-3.1568,-2.2569,-0.8999
2019-08-01,-2.9577,-2.0319,-0.9258
2019-07-31,-2.9223,-1.8004,-1.1219
2019-07-30,-2.6696,-1.52,-1.1497
2019-07-29,-2.4264,-1.2325,-1.1938
2019-07-26,-1.8678,-0.9341,-0.9337
2019-07-25,-1.3589,-0.7007,-0.6582
2019-07-24,-1.0357,-0.5361,-0.4996
2019-07-23,-0.9074,-0.4112,-0.4962
2019-07-22,-0.8782,-0.2872,-0.591
2019-07-19,-0.8179,-0.1394,-0.6785
2019-07-18,-0.5743,0.0302,-0.6046
2019-07-17,-0.5055,0.1814,-0.6869
2019-07-16,-0.4256,0.3531,-0.7788
2019-07-15,-0.2574,0.5478,-0.8052
2019-07-12,-0.0613,0.7491,-0.8104
2019-07-11,0.4159,0.9517,-0.5359
2019-07-10,0.9506,1.0857,-0.135
2019-07-09,1.3262,1.1194,0.2067
2019-07-08,1.6487,1.0678,0.581
2019-07-05,2.0792,0.9225,1.1567
2019-07-03,2.0894,0.6333,1.456
2019-07-02,1.7614,0.2693,1.4921
2019-07-01,1.2428,-0.1037,1.3465
2019-06-28,0.8479,-0.4403,1.2882
2019-06-27,0.3621,-0.7624,1.1244
2019-06-26,0.2326,-1.0435,1.276
2019-06-25,0.1423,-1.3625,1.5048
2019-06-24,0.0443,-1.7387,1.783
2019-06-21,-0.2676,-2.1844,1.9168
2019-06-20,-1.2128,-2.6636,1.4508
2019-06-19,-2.039,-3.0263,0.9873
2019-06-18,-2.5488,-3.2731,0.7244
2019-06-17,-3.0197,-3.4542,0.4345
2019-06-14,-3.3499,-3.5629,0.2129
2019-06-13,-3.4976,-3.6161,0.1185
2019-06-12,-3.5649,-3.6457,0.0808
2019-06-11,-3.9462,-3.6659,-0.2803
2019-06-10,-4.0181,-3.5959,-0.4223
2019-06-07,-3.9781,-3.4903,-0.4878
2019-06-06,-4.0708,-3.3683,-0.7025
2019-06-05,-4.1717,-3.1927,-0.979
2019-06-04,-4.2366,-2.948,-1.2887
2019-06-03,-4.1317,-2.6258,-1.5059
2019-05-31,-3.5823,-2.2493,-1.3330000000000002
2019-05-30,-2.7913,-1.9161,-0.8753
2019-05-29,-2.4345,-1.6973,-0.7373
2019-05-28,-2.0262,-1.5129,-0.5133
2019-05-24,-1.8522,-1.3846,-0.4676
2019-05-23,-1.8222,-1.2677,-0.5545
2019-05-22,-1.5719999999999998,-1.1291,-0.4429
2019-05-21,-1.4559,-1.0184,-0.4375
2019-05-20,-1.4137,-0.909,-0.5047
2019-05-17,-1.1795,-0.7828,-0.3967
2019-05-16,-1.2371,-0.6837,-0.5534
2019-05-15,-1.3435,-0.5453,-0.7982
2019-05-14,-1.1553,-0.3458,-0.8096
2019-05-13,-0.8495,-0.1434,-0.7061
2019-05-10,-0.2421,0.0332,-0.2753
2019-05-09,-0.0508,0.102,-0.1528
2019-05-08,0.1859,0.1402,0.0457
2019-05-07,0.2939,0.1288,0.1651
2019-05-06,0.3389,0.0875,0.2514
2019-05-03,0.14300000000000002,0.0247,0.1183
2019-05-02,-0.0817,-0.0049,-0.0768
2019-05-01,-0.0047,0.0143,-0.019
2019-04-30,-0.0093,0.019,-0.0283
2019-04-29,-0.2176,0.0261,-0.2437
2019-04-26,-0.3948,0.0871,-0.4819
2019-04-25,-0.5419,0.2075,-0.7495
2019-04-24,-0.8348,0.3949,-1.2297
2019-04-23,-0.6274,0.7023,-1.3297
2019-04-22,-0.5857,1.0347,-1.6204
2019-04-18,-0.1766,1.4398,-1.6165
2019-04-17,0.6483,1.844,-1.1956
2019-04-16,1.702,2.1429,-0.4408
2019-04-15,1.8992,2.2531,-0.3539
2019-04-12,2.0671,2.3416,-0.2744
2019-04-11,2.3828,2.4102,-0.0274
2019-04-10,2.6268,2.417,0.2098
2019-04-09,2.5051,2.3646,0.1405
2019-04-08,2.6848,2.3295,0.3554
2019-04-05,2.6614,2.2406,0.4208
2019-04-04,2.4451,2.1354,0.3097
2019-04-03,2.2628,2.0580000000000003,0.2048
2019-04-02,1.9911,2.0068,-0.0156
2019-04-01,1.7244,2.0107,-0.2863
2019-03-29,1.7253,2.0823,-0.35700000000000004
2019-03-28,1.7157,2.1715,-0.4558
2019-03-27,1.8739,2.2855,-0.4116
2019-03-26,1.9122,2.3884,-0.4762
2019-03-25,1.7103,2.5074,-0.7971
2019-03-22,1.8859,2.7067,-0.8208
2019-03-21,2.2943,2.9119,-0.6176
2019-03-20,2.375,3.0663,-0.6913
2019-03-19,2.7030000000000003,3.2391,-0.5361
2019-03-18,2.9521,3.3732,-0.4211
2019-03-15,3.1691,3.4784,-0.3094
2019-03-14,3.1372,3.5558,-0.4186
2019-03-13,3.174,3.6604,-0.4864
2019-03-12,3.0904,3.782,-0.6916
2019-03-11,3.0823,3.9549,-0.8726
2019-03-08,3.2572,4.1731,-0.9159
2019-03-07,3.7752,4.402,-0.6268
2019-03-06,4.4334,4.5588,-0.1254
2019-03-05,4.9086,4.5901,0.3185
2019-03-04,5.0721,4.5105,0.5616
2019-03-01,5.0736,4.3701,0.7035
2019-02-28,4.8317,4.1942,0.6375
2019-02-27,4.6991,4.0348,0.6642
2019-02-26,4.3922,3.8688,0.5234
2019-02-25,4.2136,3.7379,0.4757
2019-02-22,3.9366,3.619,0.3175
2019-02-21,3.8759,3.5396,0.3363
2019-02-20,3.9642,3.4556,0.5086
2019-02-19,3.7859,3.3284,0.4575
2019-02-15,3.5961,3.2141,0.382
2019-02-14,3.2515,3.1185,0.133
2019-02-13,3.1198,3.0853,0.0345
2019-02-12,2.9826,3.0767,-0.0941
2019-02-11,2.8578,3.1002,-0.2424
2019-02-08,3.0857,3.1608,-0.0751
2019-02-07,3.3224,3.1796,0.1429
2019-02-06,3.7138,3.1439,0.5699
2019-02-05,3.9311,3.0014,0.9297
2019-02-04,3.964,2.769,1.1951
2019-02-01,3.8588,2.4702,1.3886
2019-01-31,3.4107,2.1231,1.2877
2019-01-30,3.1273,1.8011,1.3261
2019-01-29,2.887,1.4696,1.4174
2019-01-28,2.7124,1.1153,1.5971
2019-01-25,2.4908,0.716,1.7748
2019-01-24,1.9447,0.2723,1.6724
2019-01-23,1.5788,-0.1458,1.7247
2019-01-22,1.1815,-0.5770000000000001,1.7585
2019-01-18,0.9332,-1.0166,1.9498
2019-01-17,0.3216,-1.5041,1.8257
2019-01-16,-0.2163,-1.9605,1.7442
2019-01-15,-0.6024,-2.3966,1.7941
2019-01-14,-1.0895,-2.8451,1.7556
2019-01-11,-1.2728,-3.284,2.0112
2019-01-10,-1.8497,-3.7868,1.9371
2019-01-09,-2.5387,-4.2711,1.7323
2019-01-08,-3.2825,-4.7042,1.4216
2019-01-07,-4.0467,-5.0596,1.0129
2019-01-04,-4.8949,-5.3128,0.4179
2019-01-03,-5.7089,-5.4173,-0.2916
2019-01-02,-6.0752,-5.3444,-0.7308
2018-12-31,-6.2345,-5.1617,-1.0728
2018-12-28,-6.2768,-4.8935,-1.3833
2018-12-27,-6.2243,-4.5476,-1.6767
2018-12-26,-6.1574,-4.1285,-2.0289
2018-12-24,-5.9589,-3.6212,-2.3377
2018-12-21,-5.2189,-3.0368,-2.182
2018-12-20,-4.2686,-2.4913,-1.7773
2018-12-19,-3.6646,-2.047,-1.6176
2018-12-18,-2.9992,-1.6426,-1.3566
2018-12-17,-2.4332,-1.3034,-1.1297
2018-12-14,-2.0357,-1.021,-1.0147
2018-12-13,-1.4886,-0.7673,-0.7213
2018-12-12,-1.0742,-0.5870000000000001,-0.4872
2018-12-11,-0.9959,-0.4652,-0.5307
2018-12-10,-0.6594,-0.3325,-0.327
2018-12-07,-0.2022,-0.2507,0.0486
2018-12-06,0.2877,-0.2629,0.5506
2018-12-04,0.3549,-0.4006,0.7555
2018-12-03,0.3072,-0.5894,0.8967
2018-11-30,-0.0808,-0.8136,0.7327
2018-11-29,-0.3388,-0.9968,0.6579999999999999
2018-11-28,-0.6825,-1.1613,0.4788
2018-11-27,-1.0603,-1.281,0.2207
2018-11-26,-1.3326,-1.3361,0.0035
2018-11-23,-1.4643,-1.337,-0.1273
2018-11-21,-1.5194,-1.3052,-0.2142
2018-11-20,-1.5687,-1.2517,-0.3171
2018-11-19,-1.4775,-1.1724,-0.3051
2018-11-16,-1.1604,-1.0961,-0.0643
2018-11-15,-1.1012,-1.08,-0.0211
2018-11-14,-1.1176,-1.0748,-0.0428
2018-11-13,-0.7587,-1.0641,0.3054
2018-11-12,-0.535,-1.1404,0.6054
2018-11-09,-0.2499,-1.2917,1.0418
2018-11-08,-0.3751,-1.5522,1.1771
2018-11-07,-0.9103,-1.8465,0.9362
2018-11-06,-1.5801,-2.0805,0.5004
2018-11-05,-2.0089,-2.2056,0.1967
2018-11-02,-2.526,-2.2548,-0.2712
2018-11-01,-3.1095,-2.187,-0.9225
2018-10-31,-3.4913,-1.9563,-1.5349
2018-10-30,-3.151,-1.5726,-1.5784
2018-10-29,-2.8867,-1.178,-1.7087
2018-10-26,-2.3108,-0.7508,-1.56
2018-10-25,-1.9505,-0.3608,-1.5897
2018-10-24,-1.5529,0.0366,-1.5894
2018-10-23,-0.3945,0.4339,-0.8284
2018-10-22,-0.1331,0.6409999999999999,-0.7741
2018-10-19,0.1088,0.8346,-0.7258
2018-10-18,0.2154,1.016,-0.8006
2018-10-17,0.2801,1.2162,-0.9361
2018-10-16,0.1162,1.4502,-1.334
2018-10-15,0.0317,1.7837,-1.7521
2018-10-12,0.5556,2.2217,-1.6662
2018-10-11,1.1704,2.6383,-1.4679
2018-10-10,2.2058,3.0052,-0.7994
2018-10-09,3.0188,3.2051,-0.1863
2018-10-08,3.3417,3.2517,0.09
2018-10-05,3.8191,3.2292,0.59
2018-10-04,4.2346,3.0817,1.1529
2018-10-03,4.4191,2.7934,1.6257
2018-10-02,4.2747,2.387,1.8877
2018-10-01,4.1128,1.9151,2.1977
2018-09-28,3.72,1.3657,2.3544
2018-09-27,2.9722,0.7771,2.1951
2018-09-26,2.0498,0.2283,1.8215
2018-09-25,1.1135,-0.2271,1.3405
2018-09-24,0.5762,-0.5622,1.1384
2018-09-21,-0.069,-0.8468,0.7778
2018-09-20,-0.2277,-1.0413,0.8136
2018-09-19,-0.6937,-1.2447,0.551
2018-09-18,-1.0096,-1.3825,0.3729
