date,MACD_Signal,MACD,MACD_Hist
2011-09-20,0.1291,0.2812,0.1521
2011-09-19,0.091,0.2182,0.1272
2011-09-16,0.0593,0.1311,0.0719
2011-09-15,0.0413,0.1036,0.0623
2011-09-14,0.0257,0.0726,0.0469
2011-09-13,0.013999999999999999,0.0547,0.0407
2011-09-12,0.0038,0.0467,0.043
2011-09-09,-0.006999999999999999,0.0595,0.0664
2011-09-08,-0.0236,0.0896,0.1132
2011-09-07,-0.0519,0.0566,0.1085
2011-09-06,-0.079,0.0024,0.0813
2011-09-02,-0.0993,-0.0046,0.0947
2011-09-01,-0.12300000000000001,-0.002,0.1209
2011-08-31,-0.1532,-0.0293,0.1239
2011-08-30,-0.1842,-0.0824,0.1018
2011-08-29,-0.2097,-0.1438,0.0659
2011-08-26,-0.2261,-0.2004,0.0257
2011-08-25,-0.2325,-0.24100000000000002,-0.0084
2011-08-24,-0.2304,-0.2469,-0.0165
2011-08-23,-0.2263,-0.2923,-0.066
2011-08-22,-0.2098,-0.3182,-0.1083
2011-08-19,-0.1827,-0.2662,-0.0835
2011-08-18,-0.1619,-0.2053,-0.0434
2011-08-17,-0.151,-0.1092,0.0418
2011-08-16,-0.1615,-0.1573,0.0042
2011-08-15,-0.1625,-0.2246,-0.0621
2011-08-12,-0.147,-0.2868,-0.1398
2011-08-11,-0.11199999999999999,-0.3158,-0.2038
2011-08-10,-0.0611,-0.3373,-0.2762
2011-08-09,0.008,-0.2573,-0.2653
2011-08-08,0.0743,-0.2073,-0.2816
2011-08-05,0.1447,-0.0536,-0.1983
2011-08-04,0.1943,0.0329,-0.1614
2011-08-03,0.2346,0.135,-0.0997
2011-08-02,0.2596,0.1599,-0.0996
2011-08-01,0.2845,0.2186,-0.0659
2011-07-29,0.3009,0.2386,-0.0624
2011-07-28,0.3165,0.248,-0.0686
2011-07-27,0.3337,0.2612,-0.0725
2011-07-26,0.3518,0.3181,-0.0337
2011-07-25,0.3602,0.3335,-0.0267
2011-07-22,0.3669,0.3388,-0.0281
2011-07-21,0.3739,0.3428,-0.0311
2011-07-20,0.3817,0.3417,-0.04
2011-07-19,0.3917,0.3591,-0.0325
2011-07-18,0.3998,0.3549,-0.0449
2011-07-15,0.41100000000000003,0.3842,-0.0268
2011-07-14,0.4177,0.3988,-0.019
2011-07-13,0.4225,0.4406,0.0182
2011-07-12,0.4179,0.4681,0.0502
2011-07-11,0.4054,0.4968,0.0914
2011-07-08,0.3825,0.5188,0.1362
2011-07-07,0.3485,0.5128,0.1643
2011-07-06,0.3074,0.499,0.1916
2011-07-05,0.2595,0.4699,0.2104
2011-07-01,0.2069,0.4027,0.1958
2011-06-30,0.1579,0.3442,0.1863
2011-06-29,0.1114,0.295,0.1836
2011-06-28,0.0655,0.2304,0.1649
2011-06-27,0.0242,0.1525,0.1282
2011-06-24,-0.0078,0.1055,0.1134
2011-06-23,-0.0362,0.0719,0.1081
2011-06-22,-0.0632,0.0114,0.0746
2011-06-21,-0.0819,-0.0464,0.0354
2011-06-20,-0.0907,-0.0956,-0.0049
2011-06-17,-0.0895,-0.11800000000000001,-0.0285
2011-06-16,-0.0824,-0.1278,-0.0454
2011-06-15,-0.071,-0.1255,-0.0545
2011-06-14,-0.0574,-0.1085,-0.0511
2011-06-13,-0.0446,-0.1031,-0.0585
2011-06-10,-0.03,-0.0786,-0.0486
2011-06-09,-0.0178,-0.0555,-0.0377
2011-06-08,-0.0084,-0.0433,-0.0349
2011-06-07,0.0003,-0.0362,-0.0365
2011-06-06,0.0094,-0.0349,-0.0443
2011-06-03,0.0205,-0.0244,-0.0449
2011-06-02,0.0317,0.0145,-0.0172
2011-06-01,0.036000000000000004,0.031,-0.005
2011-05-31,0.0372,0.0489,0.0117
2011-05-27,0.0343,0.0359,0.0015
2011-05-26,0.0339,0.033,-0.0009
2011-05-25,0.0342,0.0298,-0.0043
2011-05-24,0.0353,0.0392,0.004
2011-05-23,0.0343,0.0432,0.009000000000000001
2011-05-20,0.032,0.0412,0.0092
2011-05-19,0.0297,0.0306,0.0009
2011-05-18,0.0295,-0.0064,-0.0359
2011-05-17,0.0385,-0.0304,-0.0689
2011-05-16,0.0557,-0.0038,-0.0595
2011-05-13,0.0706,0.0364,-0.0342
2011-05-12,0.0791,0.0441,-0.035
2011-05-11,0.0879,0.0402,-0.0476
2011-05-10,0.0998,0.0634,-0.0364
2011-05-09,0.1089,0.073,-0.0359
2011-05-06,0.1179,0.0889,-0.028999999999999998
2011-05-05,0.1251,0.0957,-0.0294
2011-05-04,0.1325,0.1044,-0.027999999999999997
2011-05-03,0.1395,0.111,-0.0285
2011-05-02,0.1466,0.1294,-0.0172
2011-04-29,0.1509,0.1346,-0.0163
2011-04-28,0.1549,0.1601,0.0051
2011-04-27,0.1537,0.1608,0.0071
2011-04-26,0.1519,0.1459,-0.006
2011-04-25,0.1534,0.1504,-0.003
2011-04-21,0.1541,0.1422,-0.0119
2011-04-20,0.1571,0.124,-0.0331
2011-04-19,0.1654,0.1038,-0.0615
2011-04-18,0.1808,0.1082,-0.0726
2011-04-15,0.1989,0.1273,-0.0716
2011-04-14,0.2168,0.1251,-0.0917
2011-04-13,0.2397,0.1383,-0.1015
2011-04-12,0.2651,0.1601,-0.105
2011-04-11,0.2914,0.1873,-0.1041
2011-04-08,0.3174,0.2314,-0.086
2011-04-07,0.3389,0.2721,-0.0668
2011-04-06,0.3556,0.3146,-0.040999999999999995
2011-04-05,0.3658,0.34299999999999997,-0.0229
2011-04-04,0.3715,0.3738,0.0022
2011-04-01,0.371,0.3934,0.0224
2011-03-31,0.3654,0.3902,0.0248
2011-03-30,0.3592,0.3934,0.0342
2011-03-29,0.3506,0.4018,0.0511
2011-03-28,0.3378,0.4005,0.0627
2011-03-25,0.3222,0.3922,0.07
2011-03-24,0.3047,0.3751,0.0704
2011-03-23,0.2871,0.3183,0.0312
2011-03-22,0.2793,0.2797,0.0004
2011-03-21,0.2792,0.3017,0.0225
2011-03-18,0.2736,0.3098,0.0363
2011-03-17,0.2645,0.3308,0.0664
2011-03-16,0.2479,0.3472,0.0993
2011-03-15,0.2231,0.36700000000000005,0.1439
2011-03-14,0.1871,0.3557,0.1686
2011-03-11,0.1449,0.3357,0.1908
2011-03-10,0.0972,0.2694,0.1721
2011-03-09,0.0542,0.1197,0.0655
2011-03-08,0.0378,0.0755,0.0376
2011-03-07,0.0284,0.0408,0.0124
2011-03-04,0.0253,0.0138,-0.0115
2011-03-03,0.0282,-0.0002,-0.0284
2011-03-02,0.0353,-0.0132,-0.0485
2011-03-01,0.0474,0.0046,-0.0428
2011-02-28,0.0581,0.0198,-0.0383
2011-02-25,0.0677,0.0135,-0.0542
2011-02-24,0.0813,0.0259,-0.0553
2011-02-23,0.0951,0.067,-0.0281
2011-02-22,0.1021,0.1185,0.0163
2011-02-18,0.098,0.1452,0.0471
2011-02-17,0.0862,0.1238,0.0375
2011-02-16,0.0769,0.1165,0.0396
2011-02-15,0.067,0.1024,0.0354
2011-02-14,0.0581,0.0998,0.0417
2011-02-11,0.0477,0.0777,0.03
2011-02-10,0.0402,0.0584,0.0182
2011-02-09,0.0356,0.0411,0.0055
2011-02-08,0.0343,0.026000000000000002,-0.0083
2011-02-07,0.0363,0.0005,-0.0358
2011-02-04,0.0453,0.0013,-0.044000000000000004
2011-02-03,0.0563,-0.0018,-0.0581
2011-02-02,0.0708,0.0035,-0.0673
2011-02-01,0.0876,0.0172,-0.0705
2011-01-31,0.1053,0.0322,-0.073
2011-01-28,0.1235,0.08199999999999999,-0.0416
2011-01-27,0.1339,0.1357,0.0017
2011-01-26,0.1335,0.1462,0.0127
2011-01-25,0.1303,0.1557,0.0254
2011-01-24,0.124,0.1406,0.0167
2011-01-21,0.1198,0.1262,0.0064
2011-01-20,0.1182,0.1185,0.0003
2011-01-19,0.1181,0.1078,-0.0104
2011-01-18,0.1207,0.0998,-0.0209
2011-01-14,0.1259,0.0887,-0.0372
2011-01-13,0.1352,0.0862,-0.0491
2011-01-12,0.1475,0.0942,-0.0533
2011-01-11,0.1608,0.1121,-0.0488
2011-01-10,0.17300000000000001,0.1307,-0.0423
2011-01-07,0.1836,0.1305,-0.0531
2011-01-06,0.1969,0.1281,-0.0688
2011-01-05,0.2141,0.1584,-0.0557
2011-01-04,0.228,0.1779,-0.05
2011-01-03,0.2405,0.1947,-0.0458
2010-12-31,0.2519,0.1801,-0.0718
2010-12-30,0.2699,0.2071,-0.0628
2010-12-29,0.2856,0.2266,-0.059000000000000004
2010-12-28,0.3003,0.2437,-0.0566
2010-12-27,0.3145,0.2673,-0.0472
2010-12-23,0.3263,0.29,-0.0363
2010-12-22,0.3354,0.3079,-0.0275
2010-12-21,0.3423,0.3132,-0.028999999999999998
2010-12-20,0.3495,0.3186,-0.0309
2010-12-17,0.3573,0.3178,-0.0395
2010-12-16,0.3671,0.3184,-0.0488
2010-12-15,0.3793,0.3229,-0.0565
2010-12-14,0.3935,0.355,-0.0385
2010-12-13,0.4031,0.3806,-0.0225
2010-12-10,0.4087,0.4128,0.004
2010-12-09,0.4077,0.42200000000000004,0.0143
2010-12-08,0.4041,0.4358,0.0316
2010-12-07,0.3962,0.4393,0.0431
2010-12-06,0.3855,0.4288,0.0433
2010-12-03,0.3746,0.4117,0.0371
2010-12-02,0.3654,0.3839,0.0186
2010-12-01,0.3607,0.3412,-0.0196
2010-11-30,0.3656,0.3273,-0.0383
2010-11-29,0.3752,0.3523,-0.0229
2010-11-26,0.3809,0.371,-0.01
2010-11-24,0.3834,0.3742,-0.0092
2010-11-23,0.3857,0.3583,-0.0274
2010-11-22,0.3926,0.3793,-0.0133
2010-11-19,0.3959,0.3803,-0.0156
2010-11-18,0.3998,0.3809,-0.0189
2010-11-17,0.4045,0.3838,-0.0208
2010-11-16,0.4097,0.4073,-0.0024
2010-11-15,0.4103,0.43799999999999994,0.0276
2010-11-12,0.4034,0.4357,0.0323
2010-11-11,0.3953,0.452,0.0567
2010-11-10,0.3812,0.4426,0.0615
2010-11-09,0.3658,0.4358,0.07
2010-11-08,0.3483,0.4337,0.0854
2010-11-05,0.3269,0.4049,0.0779
2010-11-04,0.3075,0.3519,0.0445
2010-11-03,0.2963,0.3273,0.031
2010-11-02,0.2886,0.319,0.0304
2010-11-01,0.281,0.3133,0.0323
2010-10-29,0.2729,0.3044,0.0314
2010-10-28,0.2651,0.2993,0.0343
2010-10-27,0.2565,0.3027,0.0462
2010-10-26,0.245,0.3013,0.0563
2010-10-25,0.2309,0.2835,0.0527
2010-10-22,0.2177,0.2628,0.0451
2010-10-21,0.2065,0.2281,0.0217
2010-10-20,0.201,0.2321,0.0311
2010-10-19,0.1933,0.22699999999999998,0.0337
2010-10-18,0.1848,0.233,0.0482
2010-10-15,0.1728,0.2257,0.0529
2010-10-14,0.1595,0.205,0.0454
2010-10-13,0.1482,0.1804,0.0323
2010-10-12,0.1401,0.1536,0.0135
2010-10-11,0.1367,0.1222,-0.0145
2010-10-08,0.1404,0.1298,-0.0106
2010-10-07,0.14300000000000002,0.1342,-0.0088
2010-10-06,0.1452,0.1378,-0.0074
2010-10-05,0.1471,0.1391,-0.008
2010-10-04,0.1491,0.1323,-0.0168
2010-10-01,0.1533,0.1458,-0.0075
2010-09-30,0.1552,0.1501,-0.0051
2010-09-29,0.1564,0.1701,0.0137
2010-09-28,0.153,0.1826,0.0296
2010-09-27,0.1456,0.1811,0.0355
2010-09-24,0.1367,0.1763,0.0396
2010-09-23,0.1268,0.1684,0.0415
2010-09-22,0.1164,0.185,0.0686
2010-09-21,0.0993,0.1829,0.0836
2010-09-20,0.0784,0.1678,0.0894
2010-09-17,0.055999999999999994,0.1408,0.0848
2010-09-16,0.0348,0.1366,0.1018
2010-09-15,0.0094,0.1206,0.1112
2010-09-14,-0.0184,0.0976,0.11599999999999999
2010-09-13,-0.0474,0.0655,0.1129
2010-09-10,-0.0756,0.0249,0.1005
2010-09-09,-0.1008,-0.0123,0.0884
2010-09-08,-0.1229,-0.0351,0.0878
2010-09-07,-0.1448,-0.0616,0.0832
2010-09-03,-0.1656,-0.0983,0.0673
2010-09-02,-0.1824,-0.1523,0.0301
2010-09-01,-0.19,-0.2015,-0.0115
2010-08-31,-0.1871,-0.2192,-0.0321
2010-08-30,-0.1791,-0.2086,-0.0295
2010-08-27,-0.1717,-0.2113,-0.0397
2010-08-26,-0.1618,-0.2135,-0.0517
2010-08-25,-0.1488,-0.2045,-0.0557
2010-08-24,-0.1349,-0.19399999999999998,-0.0591
2010-08-23,-0.1201,-0.1545,-0.0344
2010-08-20,-0.1116,-0.1388,-0.0272
2010-08-19,-0.1047,-0.1326,-0.0279
2010-08-18,-0.0978,-0.1224,-0.0246
2010-08-17,-0.0916,-0.1273,-0.0357
2010-08-16,-0.0827,-0.1229,-0.0402
2010-08-13,-0.0726,-0.0951,-0.0225
2010-08-12,-0.067,-0.0656,0.0015
2010-08-11,-0.0674,-0.0471,0.0203
2010-08-10,-0.0725,-0.0314,0.0411
2010-08-09,-0.0827,-0.0426,0.0401
2010-08-06,-0.0928,-0.0676,0.0252
2010-08-05,-0.0991,-0.0842,0.0148
2010-08-04,-0.1028,-0.0979,0.0049
2010-08-03,-0.10400000000000001,-0.1138,-0.0098
2010-08-02,-0.1015,-0.1128,-0.0112
2010-07-30,-0.0987,-0.1081,-0.0093
2010-07-29,-0.0964,-0.1022,-0.0058
2010-07-28,-0.0949,-0.092,0.003
2010-07-27,-0.0957,-0.0848,0.0109
2010-07-26,-0.0984,-0.0826,0.0158
2010-07-23,-0.1024,-0.0875,0.0149
2010-07-22,-0.1061,-0.092,0.013999999999999999
2010-07-21,-0.1096,-0.0867,0.0229
2010-07-20,-0.1153,-0.0795,0.0358
2010-07-19,-0.1243,-0.0947,0.0295
2010-07-16,-0.1317,-0.1008,0.0308
2010-07-15,-0.1394,-0.1012,0.0381
2010-07-14,-0.1489,-0.1335,0.0153
2010-07-13,-0.1527,-0.1673,-0.0146
2010-07-12,-0.1491,-0.2054,-0.0563
2010-07-09,-0.135,-0.2224,-0.0874
2010-07-08,-0.1132,-0.2422,-0.129
2010-07-07,-0.0809,-0.2442,-0.1633
2010-07-06,-0.0401,-0.2245,-0.1844
2010-07-02,0.006,-0.1623,-0.1683
2010-07-01,0.0481,-0.1122,-0.1603
2010-06-30,0.0881,-0.0598,-0.14800000000000002
2010-06-29,0.1251,0.0233,-0.1019
2010-06-28,0.1506,0.0987,-0.052000000000000005
2010-06-25,0.1636,0.1345,-0.0291
2010-06-24,0.1709,0.1604,-0.0105
2010-06-23,0.1735,0.19699999999999998,0.0235
