date,MACD,MACD_Hist,MACD_Signal
2013-10-25,0.5437,0.2581,0.2856
2013-10-24,0.4498,0.2287,0.2211
2013-10-23,0.3695,0.2056,0.1639
2013-10-22,0.3318,0.2193,0.1125
2013-10-21,0.2901,0.2325,0.0577
2013-10-18,0.2313,0.2317,-0.0004
2013-10-17,0.1528,0.2111,-0.0584
2013-10-16,-0.0282,0.083,-0.1111
2013-10-15,-0.0858,0.046,-0.1319
2013-10-14,-0.1129,0.0305,-0.1434
2013-10-11,-0.1632,-0.0122,-0.151
2013-10-10,-0.2726,-0.1246,-0.148
2013-10-09,-0.3055,-0.1887,-0.1168
2013-10-08,-0.2616,-0.192,-0.0697
2013-10-07,-0.1784,-0.1567,-0.0217
2013-10-04,-0.1783,-0.1958,0.0175
2013-10-03,-0.0668,-0.1333,0.0665
2013-10-02,0.0522,-0.0476,0.0998
2013-10-01,0.0721,-0.0396,0.1117
2013-09-30,0.107,-0.0146,0.1216
2013-09-27,0.2496,0.1243,0.1253
2013-09-26,0.311,0.2168,0.0942
2013-09-25,0.2807,0.2407,0.04
2013-09-24,0.2764,0.2966,-0.0202
2013-09-23,0.248,0.3424,-0.0944
2013-09-20,0.2105,0.3904,-0.1799
2013-09-19,0.2055,0.4831,-0.2776
2013-09-18,0.0596,0.458,-0.3983
2013-09-17,-0.1803,0.3325,-0.5128
2013-09-16,-0.2884,0.3075,-0.596
2013-09-13,-0.3898,0.2831,-0.6728
2013-09-12,-0.5052,0.2384,-0.7436
2013-09-11,-0.6263,0.1769,-0.8032
2013-09-10,-0.7943,0.0531,-0.8474
2013-09-09,-0.8507,0.01,-0.8607
2013-09-06,-0.8582,0.005,-0.8632
2013-09-05,-0.7965,0.0679,-0.8644
2013-09-04,-0.6839,0.1975,-0.8814
2013-09-03,-0.6194,0.3114,-0.9308
2013-08-30,-0.6264,0.3822,-1.0086
2013-08-29,-0.7378,0.3664,-1.1042
2013-08-28,-0.8752,0.3206,-1.1958
2013-08-27,-1.0074,0.2686,-1.2759
2013-08-26,-1.1718,0.1713,-1.3431
2013-08-23,-1.3066,0.0793,-1.3859
2013-08-22,-1.467,-0.0613,-1.4057
2013-08-21,-1.5441,-0.1537,-1.3904
2013-08-20,-1.5664,-0.2144,-1.352
2013-08-19,-1.5803,-0.2819,-1.2984
2013-08-16,-1.4538,-0.2259,-1.2279
2013-08-15,-1.3634,-0.1919,-1.1714
2013-08-14,-1.3085,-0.1851,-1.1234
2013-08-13,-1.2842,-0.2071,-1.0772
2013-08-12,-1.2591,-0.2337,-1.0254
2013-08-09,-1.2549,-0.2879,-0.967
2013-08-08,-1.3108,-0.4159,-0.895
2013-08-07,-1.2999,-0.5089,-0.791
2013-08-06,-1.2835,-0.6197,-0.6638
2013-08-05,-1.2304,-0.7215,-0.5089
2013-08-02,-1.1113,-0.7828,-0.3285
2013-08-01,-0.8925,-0.7597,-0.1328
2013-07-31,-0.6278,-0.685,0.0572
2013-07-30,-0.3247,-0.5531,0.2284
2013-07-29,-0.0403,-0.4069,0.3667
2013-07-26,0.2794,-0.189,0.4684
2013-07-25,0.612,0.0964,0.5156
2013-07-24,0.6771,0.1856,0.4916
2013-07-23,0.7392,0.294,0.4452
2013-07-22,0.7251,0.3534,0.3717
2013-07-19,0.6779,0.3946,0.2833
2013-07-18,0.6153,0.4306,0.1847
2013-07-17,0.5294,0.4524,0.077
2013-07-16,0.4404,0.4765,-0.0361
2013-07-15,0.3285,0.4837,-0.1552
2013-07-12,0.1973,0.4734,-0.2762
2013-07-11,0.0359,0.4304,-0.3945
2013-07-10,-0.2488,0.2533,-0.5021
2013-07-09,-0.3608,0.2047,-0.5654
2013-07-08,-0.4336,0.183,-0.6166
2013-07-05,-0.44,0.2223,-0.6623
2013-07-03,-0.4506,0.2673,-0.7179
2013-07-02,-0.5135,0.2712,-0.7847
2013-07-01,-0.5892,0.2633,-0.8525
2013-06-28,-0.6616,0.2567,-0.9184
2013-06-27,-0.8189,0.1637,-0.9826
2013-06-26,-0.9534,0.0701,-1.0235
2013-06-25,-1.0427,-0.0017,-1.041
2013-06-24,-1.0574,-0.0168,-1.0406
2013-06-21,-1.0244,0.012,-1.0364
2013-06-20,-1.0127,0.0267,-1.0394
2013-06-19,-0.8298,0.2162,-1.0461
2013-06-18,-0.786,0.3142,-1.1001
2013-06-17,-0.9076,0.2711,-1.1787
2013-06-14,-1.0511,0.1954,-1.2464
2013-06-13,-1.1936,0.1017,-1.2953
2013-06-12,-1.2399,0.0808,-1.3207
2013-06-11,-1.205,0.1359,-1.3409
2013-06-10,-1.2685,0.1064,-1.3749
2013-06-07,-1.3635,0.038,-1.4015
2013-06-06,-1.3818,0.0292,-1.411
2013-06-05,-1.5313,-0.113,-1.4183
2013-06-04,-1.6558,-0.2657,-1.39
2013-06-03,-1.571,-0.2474,-1.3236
2013-05-31,-1.4678,-0.206,-1.2618
2013-05-30,-1.4418,-0.2315,-1.2102
2013-05-29,-1.4111,-0.2588,-1.1524
2013-05-28,-1.3294,-0.2418,-1.0877
2013-05-24,-1.2873,-0.2601,-1.0272
2013-05-23,-1.2876,-0.3254,-0.9622
2013-05-22,-1.2663,-0.3854,-0.8808
2013-05-21,-1.1912,-0.4067,-0.7845
2013-05-20,-1.1868,-0.504,-0.6828
2013-05-17,-1.1073,-0.5505,-0.5568
2013-05-16,-0.97,-0.5508,-0.4192
2013-05-15,-0.8166,-0.5351,-0.2815
2013-05-14,-0.6265,-0.4788,-0.1477
2013-05-13,-0.4989,-0.4709,-0.028
2013-05-10,-0.422,-0.5118,0.0897
2013-05-09,-0.2289,-0.4466,0.2177
2013-05-08,-0.0202,-0.3496,0.3293
2013-05-07,0.0298,-0.387,0.4167
2013-05-06,0.1042,-0.4093,0.5135
2013-05-03,0.2249,-0.3909,0.6158
2013-05-02,0.3829,-0.3306,0.7135
2013-05-01,0.5226,-0.2736,0.7962
2013-04-30,0.6425,-0.222,0.8646
2013-04-29,0.7378,-0.1823,0.9201
2013-04-26,0.8928,-0.0729,0.9656
2013-04-25,1.082,0.0981,0.9839
2013-04-24,1.1623,0.203,0.9593
2013-04-23,1.1922,0.2836,0.9086
2013-04-22,1.1358,0.2981,0.8377
2013-04-19,1.0767,0.3136,0.7632
2013-04-18,0.9475,0.2627,0.6848
2013-04-17,0.9009,0.2819,0.6191
2013-04-16,0.8401,0.2915,0.5486
2013-04-15,0.7701,0.2944,0.4757
2013-04-12,0.7695,0.3674,0.4021
2013-04-11,0.6745,0.3642,0.3103
2013-04-10,0.5537,0.3344,0.2192
2013-04-09,0.4076,0.2719,0.1356
2013-04-08,0.2526,0.185,0.0677
2013-04-05,0.0945,0.0731,0.0214
2013-04-04,0.0015,-0.0017,0.0032
2013-04-03,-0.0593,-0.0628,0.0036
2013-04-02,-0.0199,-0.0392,0.0193
2013-04-01,0.0012,-0.0278,0.0291
2013-03-28,0.0194,-0.0166,0.036
2013-03-27,0.0122,-0.028,0.0402
2013-03-26,-0.0045,-0.0517,0.0472
2013-03-25,-0.0309,-0.0911,0.0601
2013-03-22,-0.0282,-0.1111,0.0829
2013-03-21,0.0263,-0.0844,0.1107
2013-03-20,0.0772,-0.0546,0.1318
2013-03-19,0.1593,0.0139,0.1454
2013-03-18,0.2391,0.0972,0.1419
2013-03-15,0.2773,0.1596,0.1177
2013-03-14,0.2911,0.2134,0.0777
2013-03-13,0.2421,0.2177,0.0244
2013-03-12,0.198,0.2281,-0.03
2013-03-11,0.1687,0.2557,-0.087
2013-03-08,0.1078,0.2587,-0.151
2013-03-07,0.0385,0.2542,-0.2157
2013-03-06,-0.0148,0.2644,-0.2792
2013-03-05,-0.0986,0.2467,-0.3453
2013-03-04,-0.1867,0.2203,-0.407
2013-03-01,-0.2812,0.1809,-0.4621
2013-02-28,-0.3876,0.1198,-0.5073
2013-02-27,-0.4683,0.0689,-0.5373
2013-02-26,-0.5029,0.0516,-0.5545
2013-02-25,-0.5244,0.043,-0.5674
2013-02-22,-0.5871,-0.0089,-0.5782
2013-02-21,-0.7021,-0.1262,-0.5759
2013-02-20,-0.7705,-0.2261,-0.5444
2013-02-19,-0.832,-0.3442,-0.4878
2013-02-15,-0.8005,-0.3986,-0.4018
2013-02-14,-0.6781,-0.3759,-0.3021
2013-02-13,-0.6369,-0.4288,-0.2082
2013-02-12,-0.5846,-0.4836,-0.101
2013-02-11,-0.523,-0.5429,0.0199
2013-02-08,-0.402,-0.5577,0.1557
2013-02-07,-0.2555,-0.5506,0.2951
2013-02-06,-0.0466,-0.4794,0.4327
2013-02-05,0.1364,-0.4161,0.5526
2013-02-04,0.2904,-0.3662,0.6566
2013-02-01,0.4166,-0.3315,0.7482
2013-01-31,0.5775,-0.2536,0.831
2013-01-30,0.7962,-0.0983,0.8944
2013-01-29,0.9047,-0.0143,0.919
2013-01-28,0.9829,0.0604,0.9226
2013-01-25,0.9247,0.0173,0.9075
2013-01-24,0.8653,-0.0379,0.9031
2013-01-23,0.9343,0.0217,0.9126
2013-01-22,0.9792,0.072,0.9072
2013-01-18,0.9815,0.0923,0.8892
2013-01-17,0.9447,0.0786,0.8661
2013-01-16,0.9508,0.1044,0.8465
2013-01-15,0.9296,0.1092,0.8204
2013-01-14,0.8614,0.0683,0.7931
2013-01-11,0.8075,0.0315,0.776
2013-01-10,0.7771,0.009,0.7681
2013-01-09,0.772,0.0061,0.7659
2013-01-08,0.7703,0.0059,0.7643
2013-01-07,0.7931,0.0303,0.7629
2013-01-04,0.8028,0.0475,0.7553
2013-01-03,0.7954,0.052,0.7434
2013-01-02,0.7919,0.0615,0.7304
2012-12-31,0.7556,0.0405,0.715
2012-12-28,0.7613,0.0564,0.7049
2012-12-27,0.7722,0.0814,0.6908
2012-12-26,0.7748,0.1043,0.6705
2012-12-24,0.7806,0.1362,0.6444
2012-12-21,0.768,0.1576,0.6103
2012-12-20,0.7581,0.1872,0.5709
2012-12-19,0.7011,0.177,0.5241
2012-12-18,0.6269,0.147,0.4799
2012-12-17,0.6058,0.1626,0.4431
2012-12-14,0.6324,0.2299,0.4025
2012-12-13,0.6333,0.2883,0.345
2012-12-12,0.5875,0.3146,0.2729
2012-12-11,0.5147,0.3204,0.1943
2012-12-10,0.4171,0.3029,0.1142
2012-12-07,0.354,0.3155,0.0385
2012-12-06,0.302,0.3424,-0.0404
2012-12-05,0.2514,0.3774,-0.126
2012-12-04,0.1875,0.4079,-0.2204
2012-12-03,0.0859,0.4083,-0.3224
2012-11-30,-0.0363,0.3881,-0.4244
2012-11-29,-0.1078,0.4136,-0.5215
2012-11-28,-0.1824,0.4424,-0.6249
2012-11-27,-0.2721,0.4633,-0.7355
2012-11-26,-0.3805,0.4708,-0.8513
2012-11-23,-0.504,0.465,-0.969
2012-11-21,-0.6721,0.4131,-1.0853
2012-11-20,-0.8067,0.3819,-1.1885
2012-11-19,-0.9889,0.2951,-1.284
2012-11-16,-1.1331,0.2247,-1.3578
2012-11-15,-1.244,0.17,-1.4139
2012-11-14,-1.3035,0.1529,-1.4564
2012-11-13,-1.3131,0.1816,-1.4947
2012-11-12,-1.4219,0.1182,-1.5401
2012-11-09,-1.5271,0.0425,-1.5696
2012-11-08,-1.6097,-0.0295,-1.5803
2012-11-07,-1.6867,-0.1138,-1.5729
2012-11-06,-1.772,-0.2276,-1.5444
2012-11-05,-1.7998,-0.3123,-1.4875
2012-11-02,-1.7085,-0.2991,-1.4095
2012-11-01,-1.6175,-0.2828,-1.3347
2012-10-31,-1.5007,-0.2367,-1.264
2012-10-26,-1.4109,-0.2061,-1.2048
2012-10-25,-1.2558,-0.1024,-1.1533
2012-10-24,-1.2527,-0.125,-1.1277
2012-10-23,-1.2005,-0.104,-1.0965
2012-10-22,-1.1321,-0.0616,-1.0705
2012-10-19,-1.0902,-0.0351,-1.0551
2012-10-18,-1.0538,-0.0075,-1.0463
2012-10-17,-1.0746,-0.0302,-1.0444
2012-10-16,-1.0935,-0.0566,-1.0369
2012-10-15,-1.134,-0.1113,-1.0227
2012-10-12,-1.0823,-0.0874,-0.9949
2012-10-11,-1.0243,-0.0513,-0.973
2012-10-10,-1.0043,-0.0441,-0.9602
2012-10-09,-0.9885,-0.0393,-0.9492
2012-10-08,-0.9655,-0.0262,-0.9394
2012-10-05,-0.9595,-0.0267,-0.9328
2012-10-04,-0.945,-0.0189,-0.9261
2012-10-03,-0.9587,-0.0373,-0.9214
2012-10-02,-1.0284,-0.1163,-0.9121
2012-10-01,-1.0413,-0.1582,-0.883
2012-09-28,-1.0533,-0.2099,-0.8435
2012-09-27,-1.1138,-0.3227,-0.791
2012-09-26,-1.0885,-0.3782,-0.7103
2012-09-25,-1.0131,-0.3974,-0.6158
2012-09-24,-0.8376,-0.3211,-0.5164
2012-09-21,-0.704,-0.2679,-0.4362
2012-09-20,-0.5542,-0.185,-0.3692
2012-09-19,-0.3398,-0.0169,-0.3229
2012-09-18,-0.2745,0.0442,-0.3187
2012-09-17,-0.2784,0.0514,-0.3298
2012-09-14,-0.293,0.0496,-0.3426
2012-09-13,-0.3942,-0.0392,-0.355
2012-09-12,-0.4588,-0.1135,-0.3452
2012-09-11,-0.4282,-0.1114,-0.3169
2012-09-10,-0.4029,-0.1139,-0.289
2012-09-07,-0.3541,-0.0935,-0.2606
2012-09-06,-0.3001,-0.0629,-0.2372
2012-09-05,-0.3065,-0.085,-0.2214
2012-09-04,-0.2789,-0.0787,-0.2002
2012-08-31,-0.2922,-0.1117,-0.1805
2012-08-30,-0.2822,-0.1297,-0.1526
2012-08-29,-0.2867,-0.1666,-0.1202
2012-08-28,-0.2819,-0.2034,-0.0785
2012-08-27,-0.2382,-0.2105,-0.0277
2012-08-24,-0.1811,-0.206,0.025
2012-08-23,-0.102,-0.1784,0.0765
2012-08-22,-0.0223,-0.1434,0.1211
2012-08-21,0.0043,-0.1526,0.1569
2012-08-20,0.0866,-0.1084,0.1951
2012-08-17,0.1392,-0.083,0.2222
2012-08-16,0.1368,-0.1062,0.2429
2012-08-15,0.143,-0.1264,0.2695
2012-08-14,0.1724,-0.1286,0.3011
2012-08-13,0.1967,-0.1365,0.3332
2012-08-10,0.2221,-0.1453,0.3673
2012-08-09,0.2548,-0.1489,0.4037
2012-08-08,0.2963,-0.1446,0.4409
2012-08-07,0.3777,-0.0993,0.477
2012-08-06,0.4506,-0.0513,0.5019
2012-08-03,0.4794,-0.0353,0.5147
2012-08-02,0.5064,-0.0171,0.5235
2012-08-01,0.5548,0.027,0.5278
2012-07-31,0.5694,0.0484,0.521
2012-07-30,0.5179,0.009,0.5089
2012-07-27,0.3906,-0.116,0.5067
2012-07-26,0.2772,-0.2584,0.5357
2012-07-25,0.2479,-0.3524,0.6003
2012-07-24,0.2779,-0.4104,0.6884
2012-07-23,0.3833,-0.4076,0.791
2012-07-20,0.5578,-0.3351,0.8929
2012-07-19,0.7887,-0.1879,0.9766
2012-07-18,1.0919,0.0683,1.0236
2012-07-17,1.244,0.2375,1.0065
2012-07-16,1.1357,0.1885,0.9472
2012-07-13,1.0875,0.1875,0.9
2012-07-12,1.0124,0.1592,0.8532
2012-07-11,0.9863,0.1729,0.8134
2012-07-10,0.992,0.2219,0.7702
2012-07-09,0.9899,0.2752,0.7147
2012-07-06,0.8917,0.2458,0.6459
2012-07-05,0.816,0.2315,0.5844
2012-07-03,0.7302,0.2037,0.5265
2012-07-02,0.6258,0.1501,0.4756
2012-06-29,0.5303,0.0922,0.4381
2012-06-28,0.4547,0.0396,0.415
2012-06-27,0.4554,0.0503,0.4051
2012-06-26,0.5137,0.1212,0.3926
2012-06-25,0.5715,0.2092,0.3623
2012-06-22,0.6076,0.2977,0.31
2012-06-21,0.6102,0.3746,0.2355
2012-06-20,0.586,0.4441,0.1419
2012-06-19,0.4955,0.4646,0.0309
2012-06-18,0.3301,0.4154,-0.0853
2012-06-15,0.1732,0.3623,-0.1892
2012-06-14,0.0024,0.2821,-0.2797
2012-06-13,-0.1503,0.2,-0.3503
2012-06-12,-0.2548,0.1455,-0.4003
2012-06-11,-0.3168,0.1198,-0.4366
2012-06-08,-0.3225,0.1441,-0.4666
2012-06-07,-0.4355,0.0671,-0.5026
2012-06-06,-0.4763,0.0431,-0.5194
2012-06-05,-0.5932,-0.0631,-0.5301
2012-06-04,-0.6163,-0.102,-0.5144
2012-06-01,-0.5615,-0.0726,-0.4889
2012-05-31,-0.5143,-0.0436,-0.4707
2012-05-30,-0.5304,-0.0706,-0.4598
2012-05-29,-0.4904,-0.0482,-0.4421
2012-05-25,-0.5674,-0.1373,-0.4301
2012-05-24,-0.5961,-0.2003,-0.3958
2012-05-23,-0.6354,-0.2897,-0.3457
2012-05-22,-0.6551,-0.3819,-0.2733
2012-05-21,-0.6047,-0.4269,-0.1778
2012-05-18,-0.5153,-0.4442,-0.0711
2012-05-17,-0.3036,-0.3436,0.0399
2012-05-16,-0.091,-0.2168,0.1258
2012-05-15,-0.0167,-0.1967,0.18
2012-05-14,0.0305,-0.1987,0.2292
2012-05-11,0.1142,-0.1647,0.2789
2012-05-10,0.1616,-0.1584,0.3201
2012-05-09,0.2396,-0.1201,0.3597
2012-05-08,0.3053,-0.0844,0.3897
2012-05-07,0.353,-0.0578,0.4108
2012-05-04,0.4166,-0.0087,0.4253
2012-05-03,0.4853,0.0579,0.4274
2012-05-02,0.5033,0.0904,0.413
2012-05-01,0.4599,0.0695,0.3904
2012-04-30,0.4097,0.0367,0.373
2012-04-27,0.3672,0.0033,0.3638
2012-04-26,0.316,-0.047,0.363
2012-04-25,0.3319,-0.0428,0.3748
2012-04-24,0.3045,-0.081,0.3855
2012-04-23,0.3552,-0.0505,0.4057
2012-04-20,0.4287,0.0104,0.4183
2012-04-19,0.4636,0.0479,0.4157
2012-04-18,0.4324,0.0286,0.4038
2012-04-17,0.3877,-0.0089,0.3966
2012-04-16,0.2996,-0.0992,0.3989
2012-04-13,0.2631,-0.1605,0.4237
2012-04-12,0.2845,-0.1793,0.4638
2012-04-11,0.3231,-0.1855,0.5086
2012-04-10,0.4177,-0.1373,0.555
2012-04-09,0.545,-0.0444,0.5893
2012-04-05,0.5883,-0.0121,0.6004
2012-04-04,0.6217,0.0183,0.6034
2012-04-03,0.6447,0.0459,0.5989
2012-04-02,0.6422,0.0548,0.5874
2012-03-30,0.5987,0.025,0.5737
2012-03-29,0.5619,-0.0056,0.5675
2012-03-28,0.5799,0.0111,0.5689
2012-03-27,0.5847,0.0186,0.5661
2012-03-26,0.5653,0.0039,0.5614
2012-03-23,0.5303,-0.0301,0.5605
2012-03-22,0.5244,-0.0436,0.568
2012-03-21,0.5802,0.0013,0.5789
2012-03-20,0.5861,0.0075,0.5786
2012-03-19,0.5702,-0.0065,0.5767
2012-03-16,0.5438,-0.0345,0.5783
2012-03-15,0.5627,-0.0242,0.5869
2012-03-14,0.6012,0.0082,0.593
2012-03-13,0.5817,-0.0093,0.591
2012-03-12,0.547,-0.0463,0.5933
2012-03-09,0.5755,-0.0293,0.6049
2012-03-08,0.6405,0.0283,0.6122
2012-03-07,0.6752,0.0701,0.6051
2012-03-06,0.6866,0.099,0.5876
2012-03-05,0.7078,0.145,0.5629
2012-03-02,0.6634,0.1368,0.5266
2012-03-01,0.6283,0.1359,0.4924
2012-02-29,0.5187,0.0603,0.4584
2012-02-28,0.425,-0.0184,0.4434
2012-02-27,0.4092,-0.0388,0.4479
2012-02-24,0.3873,-0.0704,0.4576
2012-02-23,0.3585,-0.1167,0.4752
2012-02-22,0.309,-0.1955,0.5044
2012-02-21,0.382,-0.1713,0.5533
2012-02-17,0.4208,-0.1753,0.5961
2012-02-16,0.4399,-0.2,0.6399
2012-02-15,0.4739,-0.2161,0.6899
2012-02-14,0.5459,-0.198,0.744
2012-02-13,0.5992,-0.1942,0.7935
2012-02-10,0.6641,-0.1779,0.842
2012-02-09,0.7924,-0.0941,0.8865
2012-02-08,0.9195,0.0094,0.91
2012-02-07,0.993,0.0854,0.9077
2012-02-06,1.0314,0.1451,0.8863
2012-02-03,1.0346,0.1846,0.8501
2012-02-02,1.005,0.2011,0.8039
2012-02-01,0.9615,0.2079,0.7536
2012-01-31,0.851,0.1493,0.7017
2012-01-30,0.7741,0.1098,0.6643
2012-01-27,0.7526,0.1157,0.6369
2012-01-26,0.6849,0.077,0.608
2012-01-25,0.6185,0.0298,0.5887
2012-01-24,0.5771,-0.0042,0.5813
2012-01-23,0.5987,0.0164,0.5823
2012-01-20,0.5652,-0.013,0.5782
2012-01-19,0.5367,-0.0448,0.5814
2012-01-18,0.53,-0.0626,0.5926
2012-01-17,0.5292,-0.0791,0.6083
2012-01-13,0.5427,-0.0854,0.6281
2012-01-12,0.5847,-0.0647,0.6494
2012-01-11,0.6104,-0.0552,0.6656
2012-01-10,0.61,-0.0694,0.6794
2012-01-09,0.6186,-0.0781,0.6967
2012-01-06,0.6374,-0.0789,0.7163
2012-01-05,0.6479,-0.0881,0.736
2012-01-04,0.6958,-0.0622,0.758
2012-01-03,0.7858,0.0122,0.7736
2011-12-30,0.8321,0.0616,0.7705
2011-12-29,0.8568,0.1017,0.7551
2011-12-28,0.8431,0.1134,0.7297
2011-12-27,0.8232,0.1218,0.7014
2011-12-23,0.7774,0.1065,0.6709
2011-12-22,0.7585,0.1142,0.6443
2011-12-21,0.7414,0.1257,0.6157
2011-12-20,0.7207,0.1364,0.5843
2011-12-19,0.6037,0.0535,0.5502
2011-12-16,0.5605,0.0237,0.5368
2011-12-15,0.4896,-0.0413,0.5309
2011-12-14,0.486,-0.0552,0.5412
2011-12-13,0.5162,-0.0388,0.555
2011-12-12,0.5507,-0.0141,0.5647
2011-12-09,0.5784,0.0101,0.5683
2011-12-08,0.5709,0.0052,0.5657
2011-12-07,0.5889,0.0244,0.5644
2011-12-06,0.5253,-0.033,0.5583
2011-12-05,0.4752,-0.0913,0.5666
2011-12-02,0.4174,-0.172,0.5894
2011-12-01,0.4403,-0.1921,0.6324
2011-11-30,0.4935,-0.1869,0.6804
2011-11-29,0.5059,-0.2212,0.7271
2011-11-28,0.5392,-0.2432,0.7824
2011-11-25,0.5601,-0.2832,0.8432
2011-11-23,0.6558,-0.2583,0.914
2011-11-22,0.8222,-0.1564,0.9786
2011-11-21,0.9102,-0.1075,1.0177
2011-11-18,1.0121,-0.0325,1.0446
2011-11-17,1.002,-0.0508,1.0527
2011-11-16,1.0158,-0.0496,1.0654
2011-11-15,1.0235,-0.0543,1.0778
2011-11-14,1.0309,-0.0605,1.0914
2011-11-11,1.1094,0.0029,1.1065
2011-11-10,1.0949,-0.0108,1.1058
2011-11-09,1.1584,0.05,1.1085
2011-11-08,1.2543,0.1583,1.096
2011-11-07,1.2054,0.149,1.0564
2011-11-04,1.1737,0.1545,1.0191
2011-11-03,1.1327,0.1522,0.9805
2011-11-02,1.1301,0.1876,0.9425
2011-11-01,1.1234,0.2278,0.8956
2011-10-31,1.1633,0.3248,0.8386
2011-10-28,1.1416,0.3842,0.7574
2011-10-27,1.0875,0.4262,0.6614
2011-10-26,0.9641,0.4093,0.5548
2011-10-25,0.9463,0.4938,0.4525
2011-10-24,0.8409,0.5118,0.3291
2011-10-21,0.581,0.3799,0.2011
2011-10-20,0.4243,0.3181,0.1061
2011-10-19,0.3118,0.2852,0.0266
2011-10-18,0.2058,0.2505,-0.0447
2011-10-17,0.0598,0.1672,-0.1073
2011-10-14,0.0437,0.1928,-0.1491
2011-10-13,-0.0258,0.1716,-0.1973
2011-10-12,-0.0417,0.1985,-0.2402
2011-10-11,-0.1021,0.1878,-0.2899
2011-10-10,-0.0984,0.2384,-0.3368
2011-10-07,-0.2846,0.1118,-0.3964
2011-10-06,-0.2907,0.1337,-0.4244
2011-10-05,-0.4113,0.0465,-0.4578
2011-10-04,-0.4504,0.019,-0.4694
2011-10-03,-0.5283,-0.0541,-0.4742
2011-09-30,-0.4772,-0.0166,-0.4606
2011-09-29,-0.5148,-0.0583,-0.4565
2011-09-28,-0.5579,-0.116,-0.4419
2011-09-27,-0.5298,-0.1168,-0.4129
2011-09-26,-0.5819,-0.1982,-0.3837
2011-09-23,-0.6201,-0.2859,-0.3342
2011-09-22,-0.5404,-0.2777,-0.2627
2011-09-21,-0.3772,-0.1839,-0.1933
2011-09-20,-0.224,-0.0767,-0.1473
2011-09-19,-0.1665,-0.0384,-0.1282
2011-09-16,-0.1059,0.0126,-0.1186
2011-09-15,-0.1201,0.0016,-0.1217
2011-09-14,-0.1124,0.0097,-0.1221
2011-09-13,-0.0912,0.0333,-0.1245
2011-09-12,-0.0628,0.07,-0.1329
2011-09-09,0.0036,0.154,-0.1504
2011-09-08,0.072,0.2608,-0.1889
2011-09-07,0.007,0.261,-0.2541
2011-09-06,-0.0938,0.2255,-0.3193
2011-09-02,-0.0604,0.3154,-0.3757
2011-09-01,-0.0528,0.4017,-0.4545
2011-08-31,-0.1358,0.4191,-0.555
2011-08-30,-0.2759,0.3839,-0.6598
2011-08-29,-0.4615,0.2942,-0.7557
2011-08-26,-0.6304,0.1989,-0.8293
2011-08-25,-0.7271,0.1519,-0.879
2011-08-24,-0.7862,0.1308,-0.917
2011-08-23,-0.9149,0.0348,-0.9497
2011-08-22,-1.0243,-0.0659,-0.9584
2011-08-19,-0.9807,-0.0388,-0.9419
2011-08-18,-0.8904,0.0419,-0.9322
2011-08-17,-0.846,0.0967,-0.9427
2011-08-16,-0.9255,0.0414,-0.9669
2011-08-15,-1.0523,-0.0751,-0.9772
2011-08-12,-1.2425,-0.2841,-0.9585
2011-08-11,-1.2997,-0.4122,-0.8874
2011-08-10,-1.3836,-0.5992,-0.7844
2011-08-09,-1.2942,-0.6596,-0.6346
2011-08-08,-1.2519,-0.7822,-0.4697
2011-08-05,-0.8465,-0.5724,-0.2741
2011-08-04,-0.575,-0.444,-0.131
2011-08-03,-0.3557,-0.3357,-0.02
2011-08-02,-0.2,-0.2639,0.0639
2011-08-01,-0.0604,-0.1903,0.1299
2011-07-29,0.0261,-0.1514,0.1775
2011-07-28,0.0931,-0.1222,0.2153
2011-07-27,0.178,-0.0678,0.2458
2011-07-26,0.277,0.0142,0.2628
2011-07-25,0.2718,0.0126,0.2593
2011-07-22,0.2804,0.0243,0.2561
2011-07-21,0.2464,-0.0037,0.2501
2011-07-20,0.2485,-0.0025,0.251
2011-07-19,0.2243,-0.0273,0.2516
2011-07-18,0.1827,-0.0757,0.2584
2011-07-15,0.187,-0.0904,0.2773
2011-07-14,0.2203,-0.0797,0.2999
2011-07-13,0.2773,-0.0425,0.3199
2011-07-12,0.3638,0.0333,0.3305
2011-07-11,0.3804,0.0582,0.3221
2011-07-08,0.4014,0.0938,0.3076
2011-07-07,0.3945,0.1104,0.2841
2011-07-06,0.339,0.0825,0.2565
2011-07-05,0.2572,0.0213,0.2359
2011-07-01,0.2103,-0.0203,0.2306
2011-06-30,0.1801,-0.0556,0.2357
2011-06-29,0.175,-0.0745,0.2496
2011-06-28,0.1497,-0.1185,0.2682
2011-06-27,0.1642,-0.1336,0.2978
2011-06-24,0.2144,-0.1168,0.3312
2011-06-23,0.2862,-0.0742,0.3605
2011-06-22,0.3568,-0.0223,0.379
2011-06-21,0.3162,-0.0684,0.3846
2011-06-20,0.2715,-0.1302,0.4017
2011-06-17,0.2601,-0.1741,0.4342
2011-06-16,0.3331,-0.1446,0.4778
2011-06-15,0.4249,-0.089,0.5139
2011-06-14,0.5304,-0.0058,0.5362
2011-06-13,0.5496,0.012,0.5376
2011-06-10,0.588,0.0534,0.5346
2011-06-09,0.6211,0.0998,0.5213
2011-06-08,0.5599,0.0636,0.4963
2011-06-07,0.5034,0.023,0.4804
2011-06-06,0.4434,-0.0313,0.4747
2011-06-03,0.446,-0.0365,0.4825
2011-06-02,0.4549,-0.0367,0.4916
2011-06-01,0.4792,-0.0216,0.5008
