date,MACD_Signal,MACD,MACD_Hist
2021-01-19,11.0427,11.5985,0.5558
2021-01-15,10.9037,12.1444,1.2406
2021-01-14,10.5936,12.3203,1.7267
2021-01-13,10.1619,12.0847,1.9227
2021-01-12,9.6812,11.5602,1.879
2021-01-11,9.2115,11.1809,1.9694
2021-01-08,8.7191,9.9395,1.2204
2021-01-07,8.414,9.0575,0.6435
2021-01-06,8.2531,7.4305,-0.8227
2021-01-05,8.4588,6.6997,-1.7591
2021-01-04,8.8986,7.1204,-1.7782
2020-12-31,9.3431,7.8022,-1.5409
2020-12-30,9.7284,7.9277,-1.8007
2020-12-29,10.1785,8.0316,-2.1469
2020-12-28,10.7153,8.6288,-2.0864
2020-12-24,11.2369,8.8023,-2.4346
2020-12-23,11.8455,9.476,-2.3695
2020-12-22,12.4379,9.9079,-2.5299
2020-12-21,13.0704,10.2927,-2.7777
2020-12-18,13.7648,11.0465,-2.7183
2020-12-17,14.4444,12.1441,-2.3003
2020-12-16,15.0194,13.1211,-1.8983
2020-12-15,15.494,13.9756,-1.5184
2020-12-14,15.8736,14.248,-1.6256
2020-12-11,16.28,14.3875,-1.8926
2020-12-10,16.7532,14.9569,-1.7963
2020-12-09,17.2023,15.7125,-1.4898
2020-12-08,17.5747,16.2723,-1.3024
2020-12-07,17.9003,16.8549,-1.0454
2020-12-04,18.1616,17.5581,-0.6035
2020-12-03,18.3125,17.7278,-0.5847
2020-12-02,18.4587,18.3076,-0.1511
2020-12-01,18.4965,19.3067,0.8102
2020-11-30,18.2939,19.7961,1.5022
2020-11-27,17.9184,19.4965,1.5781
2020-11-25,17.5239,18.975,1.4511
2020-11-24,17.1611,18.4682,1.3071
2020-11-23,16.8343,17.4774,0.6431
2020-11-20,16.6735,17.0561,0.3825
2020-11-19,16.5779,17.0543,0.4763
2020-11-18,16.4588,16.4577,-0.0011
2020-11-17,16.4591,17.5757,1.1166
2020-11-16,16.18,18.4202,2.2403
2020-11-13,15.6199,18.7018,3.0819
2020-11-12,14.8494,18.8013,3.9519
2020-11-11,13.8614,19.1722,5.3108
2020-11-10,12.5337,17.7895,5.2557
2020-11-09,11.2198,16.9113,5.6915
2020-11-06,9.7969,14.7615,4.9646
2020-11-05,8.5558,12.4423,3.8865
2020-11-04,7.5841,9.9436,2.3595
2020-11-03,6.9943,7.7236,0.7294
2020-11-02,6.8119,5.7919,-1.02
2020-10-30,7.0669,5.9046,-1.1623
2020-10-29,7.3575,6.9227,-0.4348
2020-10-28,7.4662,7.2734,-0.1928
2020-10-27,7.5144,8.3045,0.79
2020-10-26,7.3169,9.0843,1.7674
2020-10-23,6.8751,9.3549,2.4798
2020-10-22,6.2551,8.6866,2.4314
2020-10-21,5.6472,7.9933,2.346
2020-10-20,5.0607,7.9136,2.8528
2020-10-19,4.3475,7.3943,3.0468
2020-10-16,3.5858,6.956,3.3702
2020-10-15,2.7433,6.1497,3.4064
2020-10-14,1.8917,5.6105,3.7189
2020-10-13,0.962,5.0993,4.1374
2020-10-12,-0.0724,4.1731,4.2455
2020-10-09,-1.1338,2.7755,3.9092
2020-10-08,-2.1111,1.3839,3.495
2020-10-07,-2.9848,0.0876,3.0724
2020-10-06,-3.7529,-1.3127,2.4402
2020-10-05,-4.363,-2.4079,1.9551
2020-10-02,-4.8518,-3.5711,1.2807
2020-10-01,-5.1719,-4.0672,1.1048
2020-09-30,-5.4481,-4.6076,0.8405
2020-09-29,-5.6583,-4.6173,1.0409
2020-09-28,-5.9185,-5.2204,0.6981
2020-09-25,-6.093,-6.0812,0.0118
2020-09-24,-6.096,-6.7757,-0.6798
2020-09-23,-5.926,-6.8724,-0.9464
2020-09-22,-5.6894,-6.7847,-1.0953
2020-09-21,-5.4156,-6.8491,-1.4335
2020-09-18,-5.0572,-6.4702,-1.413
2020-09-17,-4.7039,-6.648,-1.9441
2020-09-16,-4.2179,-6.7813,-2.5633
2020-09-15,-3.5771,-6.646,-3.0689
2020-09-14,-2.8099,-6.7137,-3.9039
2020-09-11,-1.8339,-6.0713,-4.2374
2020-09-10,-0.7745,-5.0305,-4.256
2020-09-09,0.2895,-3.5761,-3.8656
2020-09-08,1.2559,-2.245,-3.5008
2020-09-04,2.1311,0.0823,-2.0488
2020-09-03,2.6433,1.902,-0.7413
2020-09-02,2.8286,3.3111,0.4826
2020-09-01,2.7079,2.5049,-0.203
2020-08-31,2.7587,2.1725,-0.5862
2020-08-28,2.9052,1.7808,-1.1244
2020-08-27,3.1864,1.9035,-1.2828
2020-08-26,3.5071,2.3277,-1.1793
2020-08-25,3.8019,2.0737,-1.7282
2020-08-24,4.2339,2.4198,-1.8141
2020-08-21,4.6875,3.0779,-1.6096
2020-08-20,5.0899,3.8792,-1.2107
2020-08-19,5.3925,4.7213,-0.6712
2020-08-18,5.5603,5.0575,-0.5029
2020-08-17,5.6861,5.5321,-0.1539
2020-08-14,5.7245,5.5708,-0.1537
2020-08-13,5.763,5.6115,-0.1515
2020-08-12,5.8008,5.6245,-0.1764
2020-08-11,5.8449,5.7221,-0.1228
2020-08-10,5.8756,6.1139,0.2382
2020-08-07,5.8161,6.5412,0.7251
2020-08-06,5.6348,6.7237,1.0889
2020-08-05,5.3625,6.4831,1.1206
2020-08-04,5.0824,5.8669,0.7845
2020-08-03,4.8863,5.4187,0.5324
2020-07-31,4.7532,5.1709,0.4178
2020-07-30,4.6487,4.7764,0.1277
2020-07-29,4.6168,4.794,0.1772
2020-07-28,4.5725,4.8586,0.2861
2020-07-27,4.501,5.1424,0.6414
2020-07-24,4.3406,5.2098,0.8692
2020-07-23,4.1233,5.5622,1.4388
2020-07-22,3.7636,5.3476,1.584
2020-07-21,3.3676,4.8646,1.497
2020-07-20,2.9934,4.5562,1.5628
2020-07-17,2.6027,3.7826,1.1799
2020-07-16,2.3077,3.0721,0.7644
2020-07-15,2.1166,2.6745,0.5579
2020-07-14,1.9771,2.0772,0.1001
2020-07-13,1.9521,1.4567,-0.4955
2020-07-10,2.076,1.7604,-0.3156
2020-07-09,2.1549,1.5961,-0.5587
2020-07-08,2.2946,1.2268,-1.0678
2020-07-07,2.5615,1.2262,-1.3353
2020-07-06,2.8953,1.508,-1.3873
2020-07-02,3.2422,1.0954,-2.1468
2020-07-01,3.7789,1.2238,-2.5551
2020-06-30,4.4177,1.7577,-2.6599
2020-06-29,5.0826,1.9332,-3.1495
2020-06-26,5.87,2.526,-3.344
2020-06-25,6.706,3.8192,-2.8868
2020-06-24,7.4277,4.6791,-2.7486
2020-06-23,8.1148,6.0283,-2.0866
2020-06-22,8.6365,6.617,-2.0195
2020-06-19,9.1414,7.1683,-1.9731
2020-06-18,9.6346,7.5009,-2.1337
2020-06-17,10.1681,8.0383,-2.1298
2020-06-16,10.7005,8.7509,-1.9496
2020-06-15,11.1879,8.9589,-2.2291
2020-06-12,11.7452,9.8118,-1.9334
2020-06-11,12.2285,10.8677,-1.3608
2020-06-10,12.5687,12.8862,0.3175
2020-06-09,12.4894,13.5553,1.066
2020-06-08,12.2229,13.8823,1.6595
2020-06-05,11.808,13.4116,1.6036
2020-06-04,11.4071,12.5657,1.1586
2020-06-03,11.1174,12.9711,1.8536
2020-06-02,10.654,12.5005,1.8465
2020-06-01,10.1924,12.2201,2.0276
2020-05-29,9.6855,11.5948,1.9092
2020-05-28,9.2082,10.9996,1.7914
2020-05-27,8.7604,10.4771,1.7168
2020-05-26,8.3312,9.5306,1.1994
2020-05-22,8.0313,8.4597,0.4284
2020-05-21,7.9242,8.2344,0.3102
2020-05-20,7.8467,7.765,-0.0817
2020-05-19,7.8671,7.3237,-0.5433
2020-05-18,8.0029,6.7497,-1.2532
2020-05-15,8.3162,6.4025,-1.9137
2020-05-14,8.7947,7.699,-1.0957
2020-05-13,9.0686,8.8375,-0.2311
2020-05-12,9.1264,10.0287,0.9023
2020-05-11,8.9008,10.6784,1.7776
2020-05-08,8.4564,10.837,2.3806
2020-05-07,7.8612,10.102,2.2407
2020-05-06,7.3011,9.9393,2.6382
2020-05-05,6.6415,9.7337,3.0922
2020-05-04,5.8684,9.2554,3.387
2020-05-01,5.0217,8.9563,3.9346
2020-04-30,4.038,8.7721,4.7341
2020-04-29,2.8545,7.9909,5.1364
2020-04-28,1.5704,5.3187,3.7483
2020-04-27,0.6333,3.5097,2.8764
2020-04-24,-0.0858,1.9184,2.0042
2020-04-23,-0.5868,1.1128,1.6996
2020-04-22,-1.0117,0.8473,1.859
2020-04-21,-1.4765,0.6549,2.1314
2020-04-20,-2.0093,1.0678,3.0771
2020-04-17,-2.7786,0.6119,3.3905
2020-04-16,-3.6262,-0.043,3.5833
2020-04-15,-4.522,-0.7377,3.7843
2020-04-14,-5.4681,-1.126,4.3421
2020-04-13,-6.5536,-2.6305,3.9231
2020-04-09,-7.5344,-3.5993,3.9352
2020-04-08,-8.5182,-5.1204,3.3978
2020-04-07,-9.3677,-6.5222,2.8455
2020-04-06,-10.079,-7.7797,2.2994
2020-04-03,-10.6539,-9.2196,1.4343
2020-04-02,-11.0124,-9.5213,1.4912
2020-04-01,-11.3852,-9.3769,2.0083
2020-03-31,-11.8873,-9.2823,2.605
2020-03-30,-12.5386,-9.7535,2.7851
2020-03-27,-13.2348,-10.6967,2.5382
2020-03-26,-13.8694,-11.36,2.5093
2020-03-25,-14.4967,-13.359,1.1376
2020-03-24,-14.7811,-14.5677,0.2134
2020-03-23,-14.8345,-15.3201,-0.4856
2020-03-20,-14.7131,-15.0568,-0.3437
2020-03-19,-14.6271,-15.3834,-0.7563
2020-03-18,-14.4381,-16.1559,-1.7178
2020-03-17,-14.0086,-16.9476,-2.939
2020-03-16,-13.2738,-17.2218,-3.948
2020-03-13,-12.2868,-15.8369,-3.55
2020-03-12,-11.3993,-15.6654,-4.2661
2020-03-11,-10.3328,-12.9268,-2.594
2020-03-10,-9.6843,-12.2764,-2.5921
2020-03-09,-9.0363,-12.3766,-3.3403
2020-03-06,-8.2012,-10.6006,-2.3994
2020-03-05,-7.6013,-9.9594,-2.358
2020-03-04,-7.0118,-9.1,-2.0881
2020-03-03,-6.4898,-9.121,-2.6312
2020-03-02,-5.832,-8.3299,-2.4979
2020-02-28,-5.2075,-8.4616,-3.2541
2020-02-27,-4.394,-7.4131,-3.0191
2020-02-26,-3.6392,-6.2683,-2.6291
2020-02-25,-2.982,-5.1111,-2.1291
2020-02-24,-2.4497,-3.7827,-1.333
2020-02-21,-2.1164,-2.7856,-0.6692
2020-02-20,-1.9491,-2.5914,-0.6423
2020-02-19,-1.7886,-2.7467,-0.9582
2020-02-18,-1.549,-2.679,-1.13
2020-02-14,-1.2665,-2.1626,-0.8961
2020-02-13,-1.0425,-1.6869,-0.6443
2020-02-12,-0.8814,-0.5002,0.3813
2020-02-11,-0.9768,-0.8792,0.0975
2020-02-10,-1.0011,-0.9247,0.0765
2020-02-07,-1.0203,-1.0445,-0.0242
2020-02-06,-1.0142,-1.051,-0.0368
2020-02-05,-1.005,-1.5357,-0.5307
2020-02-04,-0.8723,-1.6963,-0.8239
2020-02-03,-0.6664,-1.8826,-1.2163
2020-01-31,-0.3623,-1.5515,-1.1892
2020-01-30,-0.065,-0.7468,-0.6818
2020-01-29,0.1054,-0.4522,-0.5576
2020-01-28,0.2448,-0.4615,-0.7064
2020-01-27,0.4214,-0.2437,-0.6652
2020-01-24,0.5877,0.5214,-0.0663
2020-01-23,0.6043,0.5262,-0.0782
2020-01-22,0.6239,0.3556,-0.2683
2020-01-21,0.6909,0.1948,-0.4961
2020-01-17,0.8149,0.1222,-0.6928
2020-01-16,0.9881,-0.0049,-0.993
2020-01-15,1.2364,-0.2881,-1.5245
2020-01-14,1.6175,-0.0213,-1.6389
2020-01-13,2.0272,0.292,-1.7352
2020-01-10,2.461,0.6358,-1.8253
2020-01-09,2.9174,1.3005,-1.6169
2020-01-08,3.3216,2.1066,-1.215
2020-01-07,3.6253,2.9887,-0.6366
2020-01-06,3.7845,3.1722,-0.6123
2020-01-03,3.9375,3.2033,-0.7342
2020-01-02,4.1211,3.3961,-0.725
2019-12-31,4.3023,3.2781,-1.0242
2019-12-30,4.5584,3.4565,-1.1018
2019-12-27,4.8338,3.7695,-1.0644
2019-12-26,5.0999,3.9216,-1.1784
2019-12-24,5.3945,4.2196,-1.175
2019-12-23,5.6883,4.5477,-1.1406
2019-12-20,5.9734,4.656,-1.3174
2019-12-19,6.3028,5.1582,-1.1446
2019-12-18,6.5889,5.659,-0.9299
2019-12-17,6.8214,5.9818,-0.8396
2019-12-16,7.0313,6.5093,-0.522
2019-12-13,7.1618,6.8833,-0.2785
2019-12-12,7.2314,7.0213,-0.2102
2019-12-11,7.284,7.0463,-0.2376
2019-12-10,7.3434,7.1245,-0.2189
2019-12-09,7.3981,7.1217,-0.2764
2019-12-06,7.4672,7.322,-0.1452
2019-12-05,7.5035,7.1525,-0.3511
2019-12-04,7.5913,7.3717,-0.2196
2019-12-03,7.6462,7.3824,-0.2638
2019-12-02,7.7121,7.6042,-0.1079
2019-11-29,7.7391,7.7453,0.0062
2019-11-27,7.7376,7.7597,0.0221
2019-11-26,7.7321,7.2304,-0.5016
2019-11-25,7.8575,7.2144,-0.6431
2019-11-22,8.0182,6.9628,-1.0555
2019-11-21,8.2821,7.0871,-1.195
2019-11-20,8.5809,7.2394,-1.3415
2019-11-19,8.9162,7.3447,-1.5715
2019-11-18,9.3091,8.0393,-1.2698
2019-11-15,9.6266,8.9514,-0.6751
2019-11-14,9.7953,9.6576,-0.1378
2019-11-13,9.8298,10.4469,0.6172
2019-11-12,9.6755,10.7842,1.1087
2019-11-11,9.3983,10.8705,1.4722
2019-11-08,9.0303,10.9905,1.9603
2019-11-07,8.5402,11.0725,2.5323
2019-11-06,7.9071,11.1585,3.2514
2019-11-05,7.0943,10.8749,3.7806
2019-11-04,6.1491,10.4983,4.3492
2019-11-01,5.0618,9.1491,4.0873
2019-10-31,4.04,8.3478,4.3078
2019-10-30,2.963,7.2169,4.2538
2019-10-29,1.8996,5.5666,3.667
2019-10-28,0.9828,3.5045,2.5217
2019-10-25,0.3524,2.3295,1.9771
2019-10-24,-0.1419,1.1778,1.3196
2019-10-23,-0.4718,0.5051,0.9769
2019-10-22,-0.716,0.0657,0.7817
2019-10-21,-0.9114,-0.1294,0.782
2019-10-18,-1.1069,-0.6302,0.4768
2019-10-17,-1.2261,-0.9832,0.243
2019-10-16,-1.2869,-1.6913,-0.4044
2019-10-15,-1.1858,-1.817,-0.6313
2019-10-14,-1.028,-2.3401,-1.3121
2019-10-11,-0.7,-2.101,-1.4011
2019-10-10,-0.3497,-1.8692,-1.5196
2019-10-09,0.0302,-1.1654,-1.1956
2019-10-08,0.3291,-0.3285,-0.6576
2019-10-07,0.4935,0.0868,-0.4067
2019-10-04,0.5952,0.1431,-0.4521
2019-10-03,0.7082,0.0337,-0.6745
2019-10-02,0.8768,0.2642,-0.6126
2019-10-01,1.03,0.691,-0.339
2019-09-30,1.1147,1.2226,0.1078
2019-09-27,1.0878,1.1879,0.1002
2019-09-26,1.0627,1.553,0.4903
2019-09-25,0.9402,1.3764,0.4362
2019-09-24,0.8311,1.1635,0.3324
2019-09-23,0.748,1.279,0.531
2019-09-20,0.6153,1.2633,0.648
2019-09-19,0.4533,1.4,0.9467
2019-09-18,0.2166,1.1193,0.9028
2019-09-17,-0.0091,0.6176,0.6267
2019-09-16,-0.1658,-0.2151,-0.0494
2019-09-13,-0.1534,-0.4379,-0.2845
2019-09-12,-0.0823,-0.9582,-0.8759
2019-09-11,0.1367,-0.806,-0.9426
2019-09-10,0.3723,-0.6142,-0.9865
2019-09-09,0.6189,0.1261,-0.4928
2019-09-06,0.7421,0.6447,-0.0975
2019-09-05,0.7665,0.6944,-0.0721
2019-09-04,0.7845,0.4301,-0.3545
2019-09-03,0.8731,0.621,-0.2522
2019-08-30,0.9362,1.0206,0.0844
2019-08-29,0.9151,0.8997,-0.0153
2019-08-28,0.9189,0.3802,-0.5388
2019-08-27,1.0536,0.2847,-0.7689
2019-08-26,1.2458,0.5934,-0.6524
2019-08-23,1.4089,0.9972,-0.4117
2019-08-22,1.5119,1.4899,-0.022
2019-08-21,1.5174,1.4974,-0.0199
2019-08-20,1.5224,1.3417,-0.1807
2019-08-19,1.5675,1.5663,-0.0013
2019-08-16,1.5678,1.4493,-0.1185
2019-08-15,1.5975,1.45,-0.1474
2019-08-14,1.6343,2.0184,0.3841
2019-08-13,1.5383,2.4701,0.9318
2019-08-12,1.3054,2.1819,0.8765
2019-08-09,1.0862,2.4329,1.3467
2019-08-08,0.7496,2.3371,1.5875
2019-08-07,0.3527,1.5364,1.1837
2019-08-06,0.0568,1.3055,1.2487
2019-08-05,-0.2554,0.8615,1.1169
2019-08-02,-0.5346,0.8483,1.383
2019-08-01,-0.8804,0.8946,1.7749
2019-07-31,-1.3241,0.3979,1.722
2019-07-30,-1.7546,-0.9169,0.8377
2019-07-29,-1.964,-3.326,-1.362
2019-07-26,-1.6235,-3.4222,-1.7986
2019-07-25,-1.1739,-3.5186,-2.3447
2019-07-24,-0.5877,-3.4092,-2.8215
2019-07-23,0.1177,-3.2272,-3.3449
2019-07-22,0.9539,-2.6536,-3.6075
2019-07-19,1.8558,-1.5969,-3.4526
2019-07-18,2.7189,-0.2157,-2.9346
2019-07-17,3.4526,1.4954,-1.9571
2019-07-16,3.9419,2.1131,-1.8288
2019-07-15,4.3991,2.722,-1.6771
2019-07-12,4.8183,3.6602,-1.1581
2019-07-11,5.1079,4.4898,-0.618
2019-07-10,5.2624,6.0363,0.774
2019-07-09,5.0689,6.1966,1.1277
2019-07-08,4.7869,6.3354,1.5485
2019-07-05,4.3998,6.5509,2.1511
2019-07-03,3.862,6.0585,2.1965
2019-07-02,3.3129,5.2921,1.9792
2019-07-01,2.8181,4.8396,2.0215
2019-06-28,2.3127,4.4595,2.1468
2019-06-27,1.776,3.8575,2.0815
2019-06-26,1.2557,3.2225,1.9668
2019-06-25,0.764,2.7958,2.0318
2019-06-24,0.256,2.8081,2.5521
2019-06-21,-0.382,2.5275,2.9095
2019-06-20,-1.1094,2.1254,3.2348
2019-06-19,-1.9181,1.4784,3.3965
2019-06-18,-2.7672,0.6912,3.4584
2019-06-17,-3.6318,-0.4539,3.1779
2019-06-14,-4.4263,-1.0109,3.4154
2019-06-13,-5.2801,-1.4851,3.795
2019-06-12,-6.2289,-2.3936,3.8353
2019-06-11,-7.1877,-3.4807,3.707
2019-06-10,-8.1145,-4.6588,3.4557
2019-06-07,-8.9784,-6.3431,2.6353
2019-06-06,-9.6372,-7.7754,1.8618
2019-06-05,-10.1026,-8.8175,1.2852
2019-06-04,-10.4239,-10.002,0.4219
2019-06-03,-10.5294,-10.9092,-0.3797
2019-05-31,-10.4345,-10.9523,-0.5178
2019-05-30,-10.305,-11.2299,-0.9248
2019-05-29,-10.0738,-11.2558,-1.182
2019-05-28,-9.7783,-11.0031,-1.2248
2019-05-24,-9.4721,-11.2505,-1.7784
2019-05-23,-9.0275,-11.3914,-2.3639
2019-05-22,-8.4366,-10.9973,-2.5607
2019-05-21,-7.7964,-10.6255,-2.8292
2019-05-20,-7.0891,-10.3589,-3.2698
2019-05-17,-6.2716,-9.3772,-3.1056
2019-05-16,-5.4953,-8.5834,-3.0881
2019-05-15,-4.7232,-8.5552,-3.832
2019-05-14,-3.7652,-7.9019,-4.1367
2019-05-13,-2.7311,-7.11,-4.3789
2019-05-10,-1.6363,-5.4144,-3.7781
2019-05-09,-0.6918,-4.6865,-3.9947
2019-05-08,0.3069,-3.6537,-3.9606
2019-05-07,1.297,-2.7415,-4.0385
2019-05-06,2.3067,-1.6156,-3.9223
2019-05-03,3.2872,-0.7193,-4.0065
2019-05-02,4.2889,0.4251,-3.8637
2019-05-01,5.2548,1.9325,-3.3223
2019-04-30,6.0853,3.9119,-2.1734
2019-04-29,6.6287,5.7685,-0.8602
2019-04-26,6.8438,6.4486,-0.3952
2019-04-25,6.9426,6.9917,0.0491
2019-04-24,6.9303,7.3561,0.4258
2019-04-23,6.8238,7.304,0.4801
2019-04-22,6.7038,7.3348,0.631
2019-04-18,6.546,7.5658,1.0197
2019-04-17,6.2911,7.5296,1.2385
2019-04-16,5.9815,7.4207,1.4392
2019-04-15,5.6217,6.9712,1.3495
2019-04-12,5.2843,6.5944,1.3101
2019-04-11,4.9568,5.7671,0.8103
2019-04-10,4.7542,5.3441,0.5898
2019-04-09,4.6068,4.8373,0.2306
2019-04-08,4.5491,4.6792,0.1301
2019-04-05,4.5166,4.2749,-0.2417
2019-04-04,4.577,4.0134,-0.5637
2019-04-03,4.7179,4.061,-0.6569
2019-04-02,4.8821,3.9579,-0.9243
2019-04-01,5.1132,3.9132,-1.2
2019-03-29,5.4132,3.9735,-1.4398
2019-03-28,5.7732,4.2349,-1.5383
2019-03-27,6.1577,4.6159,-1.5419
2019-03-26,6.5432,5.2081,-1.3351
2019-03-25,6.877,5.6653,-1.2117
2019-03-22,7.1799,6.5716,-0.6083
2019-03-21,7.332,7.4018,0.0698
2019-03-20,7.3145,7.2275,-0.087
2019-03-19,7.3363,7.2778,-0.0585
2019-03-18,7.3509,7.3287,-0.0222
2019-03-15,7.3564,7.335,-0.0215
2019-03-14,7.3618,7.4205,0.0587
2019-03-13,7.3471,7.2925,-0.0546
2019-03-12,7.3608,7.1391,-0.2216
2019-03-11,7.4162,6.922,-0.4942
2019-03-08,7.5397,6.6734,-0.8663
2019-03-07,7.7563,7.0279,-0.7284
2019-03-06,7.9384,7.3689,-0.5695
2019-03-05,8.0808,7.7733,-0.3075
2019-03-04,8.1576,8.1357,-0.022
2019-03-01,8.1631,8.4707,0.3076
2019-02-28,8.0863,8.7262,0.64
2019-02-27,7.9263,9.0986,1.1723
2019-02-26,7.6332,9.2409,1.6077
2019-02-25,7.2312,9.2372,2.006
2019-02-22,6.7298,8.9291,2.1994
2019-02-21,6.1799,8.2319,2.052
2019-02-20,5.6669,7.8872,2.2202
2019-02-19,5.1118,7.3293,2.2175
2019-02-15,4.5575,6.5647,2.0073
2019-02-14,4.0557,5.4495,1.3939
2019-02-13,3.7072,4.2808,0.5737
2019-02-12,3.5638,3.9996,0.4358
2019-02-11,3.4548,3.6853,0.2305
2019-02-08,3.3972,3.6969,0.2997
2019-02-07,3.3223,3.8595,0.5373
2019-02-06,3.1879,3.9712,0.7833
2019-02-05,2.9921,3.6518,0.6597
2019-02-04,2.8272,3.3835,0.5563
2019-02-01,2.6881,3.2279,0.5398
2019-01-31,2.5531,3.1342,0.5811
2019-01-30,2.4079,3.1176,0.7097
2019-01-29,2.2304,3.2792,1.0487
2019-01-28,1.9683,3.5039,1.5356
2019-01-25,1.5844,3.5839,1.9996
2019-01-24,1.0845,3.2654,2.1809
2019-01-23,0.5392,2.9355,2.3962
2019-01-22,-0.0598,2.6235,2.6833
2019-01-18,-0.7306,2.2013,2.932
2019-01-17,-1.4636,1.1438,2.6074
2019-01-16,-2.1155,0.0014,2.1169
2019-01-15,-2.6447,-0.7583,1.8864
2019-01-14,-3.1163,-1.4797,1.6366
2019-01-11,-3.5254,-2.0949,1.4306
2019-01-10,-3.8831,-2.8078,1.0752
2019-01-09,-4.1519,-3.3868,0.7651
2019-01-08,-4.3431,-4.0622,0.2809
2019-01-07,-4.4134,-4.4702,-0.0568
2019-01-04,-4.3992,-4.82,-0.4208
2019-01-03,-4.294,-4.9602,-0.6662
2019-01-02,-4.1274,-4.4468,-0.3194
2018-12-31,-4.0476,-4.68,-0.6324
2018-12-28,-3.8895,-5.2139,-1.3244
2018-12-27,-3.5584,-5.4876,-1.9292
2018-12-26,-3.0761,-5.694,-2.618
2018-12-24,-2.4216,-5.5865,-3.165
2018-12-21,-1.6303,-4.3886,-2.7582
2018-12-20,-0.9408,-3.1368,-2.196
2018-12-19,-0.3918,-1.9761,-1.5843
2018-12-18,0.0043,-1.2855,-1.2898
2018-12-17,0.3268,-0.7814,-1.1082
2018-12-14,0.6038,0.2766,-0.3273
2018-12-13,0.6856,0.3074,-0.3782
2018-12-12,0.7802,0.2506,-0.5295
2018-12-11,0.9126,0.1013,-0.8113
2018-12-10,1.1154,0.2695,-0.8458
2018-12-07,1.3269,0.6942,-0.6326
2018-12-06,1.485,1.4838,-0.0012
2018-12-04,1.4853,1.7328,0.2475
2018-12-03,1.4234,2.1843,0.7609
2018-11-30,1.2332,1.675,0.4418
2018-11-29,1.1228,1.1604,0.0376
2018-11-28,1.1133,0.6781,-0.4352
2018-11-27,1.2222,0.0333,-1.1888
2018-11-26,1.5194,0.1802,-1.3391
2018-11-23,1.8541,0.3182,-1.5359
2018-11-21,2.2381,0.9011,-1.337
2018-11-20,2.5724,1.6992,-0.8732
2018-11-19,2.7907,2.9018,0.1111
2018-11-16,2.7629,3.6696,0.9067
2018-11-15,2.5362,3.4467,0.9105
2018-11-14,2.3086,3.2943,0.9857
2018-11-13,2.0622,3.6272,1.565
2018-11-12,1.671,3.6318,1.9608
2018-11-09,1.1807,3.5278,2.347
2018-11-08,0.594,2.9293,2.3353
2018-11-07,0.0102,2.023,2.0128
2018-11-06,-0.493,1.0649,1.5579
2018-11-05,-0.8825,-0.0207,0.8618
2018-11-02,-1.098,-0.3126,0.7854
2018-11-01,-1.2943,-0.6866,0.6077
2018-10-31,-1.4462,-1.2498,0.1965
2018-10-30,-1.4954,-1.6755,-0.1801
2018-10-29,-1.4504,-1.9012,-0.4508
2018-10-26,-1.3376,-1.3532,-0.0156
2018-10-25,-1.3338,-1.1554,0.1783
2018-10-24,-1.3783,-1.1203,0.258
2018-10-23,-1.4428,-0.7375,0.7053
2018-10-22,-1.6192,-0.9469,0.6723
2018-10-19,-1.7872,-1.3509,0.4363
2018-10-18,-1.8963,-1.5182,0.3781
2018-10-17,-1.9908,-2.07,-0.0792
2018-10-16,-1.971,-2.8023,-0.8312
2018-10-15,-1.7632,-3.6258,-1.8626
2018-10-12,-1.2976,-3.8536,-2.556
2018-10-11,-0.6586,-3.7735,-3.115
2018-10-10,0.1202,-2.9333,-3.0535
2018-10-09,0.8835,-1.6736,-2.5571
2018-10-08,1.5228,-0.8356,-2.3584
2018-10-05,2.1124,0.1321,-1.9803
2018-10-04,2.6075,0.9856,-1.6219
2018-10-03,3.013,1.7581,-1.2548
2018-10-02,3.3267,2.29,-1.0367
2018-10-01,3.5858,2.9783,-0.6076
2018-09-28,3.7377,3.3848,-0.3529
2018-09-27,3.826,3.4849,-0.3411
2018-09-26,3.9112,3.4183,-0.4929
2018-09-25,4.0345,3.5769,-0.4576
2018-09-24,4.1489,3.6539,-0.495
2018-09-21,4.2726,3.8956,-0.377
2018-09-20,4.3669,4.0406,-0.3263
2018-09-19,4.4484,4.2096,-0.2389
2018-09-18,4.5082,4.5758,0.0676
2018-09-17,4.4912,4.6142,0.123
2018-09-14,4.4605,4.6583,0.1978
2018-09-13,4.4111,4.3362,-0.0749
2018-09-12,4.4298,4.1053,-0.3244
2018-09-11,4.5109,3.9159,-0.595
2018-09-10,4.6596,3.9441,-0.7156
2018-09-07,4.8385,4.0682,-0.7703
2018-09-06,5.0311,4.3935,-0.6376
2018-09-05,5.1905,4.8314,-0.3591
2018-09-04,5.2803,5.3006,0.0203
2018-08-31,5.2752,5.5383,0.2631
2018-08-30,5.2094,5.58,0.3706
2018-08-29,5.1168,5.6986,0.5819
2018-08-28,4.9713,5.7091,0.7378
2018-08-27,4.7869,5.7301,0.9432
2018-08-24,4.5511,5.6643,1.1133
2018-08-23,4.2727,5.6161,1.3434
2018-08-22,3.9369,5.4627,1.5258
2018-08-21,3.5554,5.1661,1.6106
2018-08-20,3.1528,4.7469,1.5941
2018-08-17,2.7543,4.4646,1.7104
2018-08-16,2.3267,4.2583,1.9316
2018-08-15,1.8438,4.104,2.2603
2018-08-14,1.2787,3.7894,2.5107
