date,MFI
2019-09-25,53.1497
2019-09-26,54.7575
2019-09-27,53.2443
2019-09-30,52.8374
2019-10-01,43.6074
2019-10-02,34.1056
2019-10-03,26.1921
2019-10-04,35.706
2019-10-07,40.881
2019-10-08,41.7619
2019-10-09,48.3641
2019-10-10,55.4784
2019-10-11,61.2816
2019-10-14,63.0724
2019-10-15,63.3616
2019-10-16,61.6877
2019-10-17,61.4803
2019-10-18,60.9368
2019-10-21,67.9829
2019-10-22,78.3225
2019-10-23,87.8524
2019-10-24,79.5019
2019-10-25,72.8305
2019-10-28,80.8428
2019-10-29,80.059
2019-10-30,72.3606
2019-10-31,65.1869
2019-11-01,71.7295
2019-11-04,73.938
2019-11-05,74.9924
2019-11-06,69.5709
2019-11-07,71.0138
2019-11-08,63.8528
2019-11-11,58.0969
2019-11-12,58.5468
2019-11-13,57.6709
2019-11-14,66.22
2019-11-15,65.654
2019-11-18,66.9375
2019-11-19,66.2425
2019-11-20,63.3908
2019-11-21,58.0423
2019-11-22,54.828
2019-11-25,53.825
2019-11-26,50.9974
2019-11-27,49.7882
2019-11-29,52.2646
2019-12-02,50.0681
2019-12-03,40.027
2019-12-04,46.1141
2019-12-05,41.696
2019-12-06,46.852
2019-12-09,45.3324
2019-12-10,45.4234
2019-12-11,47.1659
2019-12-12,55.2182
2019-12-13,46.7996
2019-12-16,48.6206
2019-12-17,58.1059
2019-12-18,58.6662
2019-12-19,62.3419
2019-12-20,69.1559
2019-12-23,80.0535
2019-12-24,76.2774
2019-12-26,76.5537
2019-12-27,75.3134
2019-12-30,70.3524
2019-12-31,75.9454
2020-01-02,70.3933
2020-01-03,60.2929
2020-01-06,69.8158
2020-01-07,63.3058
2020-01-08,63.6097
2020-01-09,64.5295
2020-01-10,65.5358
2020-01-13,65.6622
2020-01-14,66.8592
2020-01-15,71.8859
2020-01-16,72.8116
2020-01-17,72.9951
2020-01-21,70.847
2020-01-22,70.3806
2020-01-23,73.9581
2020-01-24,77.2913
2020-01-27,67.6936
2020-01-28,72.5164
2020-01-29,65.8804
2020-01-30,58.683
2020-01-31,47.6627
2020-02-03,49.713
2020-02-04,47.2032
2020-02-05,46.7051
2020-02-06,45.7531
2020-02-07,38.5803
2020-02-10,45.4024
2020-02-11,47.0642
2020-02-12,51.3111
2020-02-13,50.533
2020-02-14,53.1965
2020-02-18,47.719
2020-02-19,53.1009
2020-02-20,60.1164
2020-02-21,64.4743
2020-02-24,46.8821
2020-02-25,34.8521
2020-02-26,24.2853
2020-02-27,16.3322
2020-02-28,13.6397
2020-03-02,22.4087
2020-03-03,30.9769
2020-03-04,33.4649
2020-03-05,31.9924
2020-03-06,29.9048
2020-03-09,26.4258
2020-03-10,23.8839
2020-03-11,20.9033
2020-03-12,19.2997
2020-03-13,26.0069
2020-03-16,25.9782
2020-03-17,31.2893
2020-03-18,32.3636
2020-03-19,38.9558
2020-03-20,32.0563
2020-03-23,23.1467
