date,MACD_Signal,MACD,MACD_Hist
2013-06-18,0.0204,-0.2596,-0.28
2013-06-17,0.0904,-0.3278,-0.4182
2013-06-14,0.195,-0.2698,-0.4648
2013-06-13,0.3112,-0.1275,-0.4387
2013-06-12,0.4208,-0.0643,-0.4852
2013-06-11,0.5421,0.2142,-0.3279
2013-06-10,0.6241,0.3535,-0.2706
2013-06-07,0.6918,0.4465,-0.2453
2013-06-06,0.7531,0.4567,-0.2964
2013-06-05,0.8272,0.6586,-0.1686
2013-06-04,0.8694,0.9879,0.1185
2013-06-03,0.8397,1.1294,0.2897
2013-05-31,0.7673,1.0821,0.3148
2013-05-30,0.6886,1.0772,0.3885
2013-05-29,0.5915,0.9525,0.3611
2013-05-28,0.5012,0.89,0.3888
2013-05-24,0.40399999999999997,0.8079,0.4039
2013-05-23,0.303,0.8494,0.5463
2013-05-22,0.1665,0.8562,0.6897
2013-05-21,-0.006,0.7888,0.7947
2013-05-20,-0.2047,0.564,0.7687
2013-05-17,-0.3968,0.3495,0.7463
2013-05-16,-0.5834,0.0061,0.5895
2013-05-15,-0.7308,-0.1448,0.586
2013-05-14,-0.8773,-0.2302,0.6471
2013-05-13,-1.0391,-0.3275,0.7116
2013-05-10,-1.217,-0.3902,0.8268
2013-05-09,-1.4237,-0.6178,0.8058
2013-05-08,-1.6251,-0.8051,0.82
2013-05-07,-1.8301,-1.1536,0.6765
2013-05-06,-1.9992,-1.4183,0.581
2013-05-03,-2.1445,-1.6707,0.4738
2013-05-02,-2.2629,-2.1005,0.1625
2013-05-01,-2.3036,-2.4568,-0.1532
2013-04-30,-2.2653,-2.6652,-0.3999
2013-04-29,-2.1653,-3.1145,-0.9492
2013-04-26,-1.9280000000000002,-3.384,-1.456
2013-04-25,-1.564,-3.3095,-1.7456
2013-04-24,-1.1276,-3.1389,-2.0113
2013-04-23,-0.6248,-2.7045,-2.0797
2013-04-22,-0.1049,-2.103,-1.9982
2013-04-19,0.3947,-1.0164,-1.4111
2013-04-18,0.7475,0.2197,-0.5277
2013-04-17,0.8794,0.4858,-0.3936
2013-04-16,0.9778,0.6261,-0.3516
2013-04-15,1.0657,0.6183,-0.4474
2013-04-12,1.1775,0.8084,-0.3691
2013-04-11,1.2698,0.8776,-0.3922
2013-04-10,1.3679,0.8355,-0.5323
2013-04-09,1.5009,0.8399,-0.6609999999999999
2013-04-08,1.6662,1.0454,-0.6208
2013-04-05,1.8214,1.2849,-0.5365
2013-04-04,1.9555,1.5649,-0.3906
2013-04-03,2.0532,1.7547,-0.2985
2013-04-02,2.1278,1.8683,-0.2595
2013-04-01,2.1927,1.8565,-0.3361
2013-03-28,2.2767,1.9655,-0.3112
2013-03-27,2.3545,2.0059,-0.3486
2013-03-26,2.4416,2.2119999999999997,-0.2296
2013-03-25,2.499,2.3309,-0.1682
2013-03-22,2.5411,2.5722,0.0311
2013-03-21,2.5333,2.7406,0.2073
2013-03-20,2.4815,2.9019999999999997,0.4205
2013-03-19,2.3763,2.8521,0.4758
2013-03-18,2.2574,2.8706,0.6132
2013-03-15,2.1041,2.8699,0.7658
2013-03-14,1.9127,2.6969,0.7842
2013-03-13,1.7166,2.3696,0.653
2013-03-12,1.5534,2.2028,0.6494
2013-03-11,1.391,2.073,0.6821
2013-03-08,1.2205,1.9132,0.6927
2013-03-07,1.0473,1.6584,0.611
2013-03-06,0.8945,1.3823,0.4877
2013-03-05,0.7726,1.0891,0.3165
2013-03-04,0.6935,0.8402,0.1468
2013-03-01,0.6568,0.6126,-0.0442
2013-02-28,0.6678,0.4871,-0.1807
2013-02-27,0.713,0.4786,-0.2344
2013-02-26,0.7716,0.3463,-0.4254
2013-02-25,0.878,0.4157,-0.4623
2013-02-22,0.9935,0.6227,-0.3709
2013-02-21,1.0863,0.6046,-0.4816
2013-02-20,1.2067,0.7834,-0.4233
2013-02-19,1.3125,0.9254,-0.3871
2013-02-15,1.4092,1.0162,-0.3931
2013-02-14,1.5075,1.0668,-0.4407
2013-02-13,1.6177,1.2175,-0.4002
2013-02-12,1.7178,1.3584,-0.3593
2013-02-11,1.8076,1.5224,-0.2852
2013-02-08,1.8789,1.7004,-0.1784
2013-02-07,1.9235,1.787,-0.1365
2013-02-06,1.9576,2.0194,0.0618
2013-02-05,1.9422,2.1891,0.2469
2013-02-04,1.8805,2.3039,0.4234
2013-02-01,1.7746,2.3409,0.5663
2013-01-31,1.6331,2.2485,0.6155
2013-01-30,1.4792,2.2582,0.779
2013-01-29,1.2844,2.2035,0.9191
2013-01-28,1.0547,2.0729,1.0182
2013-01-25,0.8001,1.7976,0.9975
2013-01-24,0.5507,1.4172,0.8665
2013-01-23,0.3341,0.9527,0.6186
2013-01-22,0.1794,0.3233,0.1439
2013-01-18,0.1435,0.1716,0.0282
2013-01-17,0.1364,0.0979,-0.0386
2013-01-16,0.1461,0.0646,-0.0815
2013-01-15,0.1664,0.1017,-0.0647
2013-01-14,0.1826,0.1545,-0.0281
2013-01-11,0.1896,0.2104,0.0208
2013-01-10,0.1844,0.1398,-0.0447
2013-01-09,0.1956,0.1668,-0.0288
2013-01-08,0.2028,0.2415,0.0387
2013-01-07,0.1931,0.2915,0.0983
2013-01-04,0.1686,0.3305,0.1619
2013-01-03,0.1281,0.3109,0.1828
2013-01-02,0.0824,0.1842,0.1018
2012-12-31,0.0569,-0.0623,-0.1192
2012-12-28,0.0867,-0.0113,-0.0981
2012-12-27,0.1112,0.1846,0.0733
2012-12-26,0.0929,0.2131,0.1202
2012-12-24,0.0629,0.3042,0.2413
2012-12-21,0.0025,0.3818,0.3793
2012-12-20,-0.0923,0.3978,0.4901
2012-12-19,-0.2148,0.3099,0.5247
2012-12-18,-0.34600000000000003,0.1697,0.5157
2012-12-17,-0.4749,-0.0581,0.4168
2012-12-14,-0.5791,-0.1908,0.3883
2012-12-13,-0.6762,-0.21600000000000003,0.4601
2012-12-12,-0.7912,-0.2626,0.5286
2012-12-11,-0.9234,-0.3911,0.5323
2012-12-10,-1.0564,-0.6444,0.41200000000000003
2012-12-07,-1.1594,-0.8383,0.3211
2012-12-06,-1.2397,-1.0228,0.217
2012-12-05,-1.294,-1.0723,0.2216
2012-12-04,-1.3494,-1.0402,0.3092
2012-12-03,-1.4267,-1.038,0.3887
2012-11-30,-1.5238,-1.0292,0.4946
2012-11-29,-1.6475,-1.0479,0.5996
2012-11-28,-1.7974,-1.1674,0.63
2012-11-27,-1.9549,-1.3371,0.6178
2012-11-26,-2.1093,-1.4773,0.632
2012-11-23,-2.2673,-1.7601,0.5072
2012-11-21,-2.3941,-2.1419,0.2523
2012-11-20,-2.4572,-2.3548,0.1024
2012-11-19,-2.4828,-2.5095,-0.0268
2012-11-16,-2.4761,-2.7579,-0.2818
2012-11-15,-2.4056,-2.7757,-0.3701
2012-11-14,-2.3131,-2.6753,-0.3622
2012-11-13,-2.2225,-2.4823,-0.2598
2012-11-12,-2.1576,-2.4134,-0.2559
2012-11-09,-2.0936,-2.3611,-0.2675
2012-11-08,-2.0268,-2.2895,-0.2628
2012-11-07,-1.9611,-2.1998,-0.2387
2012-11-06,-1.9014,-2.1339,-0.2325
2012-11-05,-1.8433,-2.2501,-0.4069
2012-11-02,-1.7415,-2.2954,-0.5539
2012-11-01,-1.6031,-2.2661,-0.6631
2012-10-31,-1.4373,-2.4772,-1.0399
2012-10-26,-1.1773,-2.5124,-1.335
2012-10-25,-0.8436,-2.4254,-1.5818
2012-10-24,-0.4481,-2.1528,-1.7047
2012-10-23,-0.022000000000000002,-1.7069999999999999,-1.6851
2012-10-22,0.3993,-1.1533,-1.5526
2012-10-19,0.7874,-0.6679999999999999,-1.4555
2012-10-18,1.1513,0.0398,-1.1116
2012-10-17,1.4292,0.8215,-0.6077
2012-10-16,1.5811,1.3785,-0.2026
2012-10-15,1.6318,1.285,-0.3467
2012-10-12,1.7185,1.3036,-0.4149
2012-10-11,1.8222,1.3938,-0.4284
2012-10-10,1.9293,1.643,-0.2863
2012-10-09,2.0008,1.9325,-0.0683
2012-10-08,2.0179,2.1099,0.092
2012-10-05,1.9949,2.1672,0.1723
2012-10-04,1.9518,2.1505,0.1987
2012-10-03,1.9022,2.1131,0.2109
2012-10-02,1.8494,2.0255,0.1761
2012-10-01,1.8054,1.935,0.1295
2012-09-28,1.7731,1.7436,-0.0295
2012-09-27,1.7804,1.7023,-0.0781
2012-09-26,1.7999,1.7415,-0.0585
2012-09-25,1.8146,1.9105,0.096
2012-09-24,1.7906,2.0244,0.2338
2012-09-21,1.7321,2.1169,0.3847
2012-09-20,1.6359,2.1519,0.5159
2012-09-19,1.507,2.1501,0.6432
2012-09-18,1.3462,2.0977,0.7516
2012-09-17,1.1583,1.952,0.7937
2012-09-14,0.9598,1.7314,0.7716
2012-09-13,0.767,1.4505,0.6835
2012-09-12,0.5961,1.1048,0.5088
2012-09-11,0.4689,0.8435,0.3746
2012-09-10,0.3752,0.5355,0.1603
2012-09-07,0.3351,0.3101,-0.0251
2012-09-06,0.3414,0.1275,-0.2139
2012-09-05,0.3949,-0.0771,-0.47200000000000003
2012-09-04,0.5129,-0.0301,-0.5429999999999999
2012-08-31,0.6487,0.0682,-0.5804
2012-08-30,0.7938,0.1692,-0.6245
2012-08-29,0.9499,0.4077,-0.5422
2012-08-28,1.0854,0.5767,-0.5087
2012-08-27,1.2126,0.8,-0.4127
2012-08-24,1.3158,1.0113,-0.3045
2012-08-23,1.3919,1.1089,-0.28300000000000003
2012-08-22,1.4627,1.374,-0.0886
2012-08-21,1.4848,1.5752,0.0903
2012-08-20,1.4622,1.7031,0.2408
2012-08-17,1.402,1.7016,0.2996
2012-08-16,1.3271,1.6206,0.2934
2012-08-15,1.2538,1.5223,0.2685
2012-08-14,1.1866,1.5593,0.3726
2012-08-13,1.0935,1.5921,0.4986
2012-08-10,0.9688,1.5564,0.5875
2012-08-09,0.8220000000000001,1.4669,0.645
2012-08-08,0.6607,1.3973,0.7366
2012-08-07,0.4766,1.2419,0.7653
2012-08-06,0.2852,1.0218,0.7365
2012-08-03,0.1011,0.8141,0.713
2012-08-02,-0.0771,0.5552,0.6323
2012-08-01,-0.2352,0.5232,0.7584
2012-07-31,-0.4248,0.4199,0.8447
2012-07-30,-0.636,0.2215,0.8575
2012-07-27,-0.8504,-0.0875,0.7628
2012-07-26,-1.0411,-0.4589,0.5822
2012-07-25,-1.1866,-0.7425,0.4442
2012-07-24,-1.2977,-0.8774,0.4202
2012-07-23,-1.4027,-0.9812,0.4215
2012-07-20,-1.5081,-1.1362,0.3719
2012-07-19,-1.6011,-1.4397,0.1614
2012-07-18,-1.6414,-2.0236,-0.3822
2012-07-17,-1.5459,-2.2056,-0.6597
2012-07-16,-1.3809,-2.0593,-0.6783
2012-07-13,-1.2114,-1.9284,-0.7171
2012-07-12,-1.0321,-1.8253,-0.7932
2012-07-11,-0.8338,-1.4471,-0.6134
2012-07-10,-0.6804,-1.1061,-0.4257
2012-07-09,-0.574,-0.7309,-0.1568
2012-07-06,-0.5348,-0.4981,0.0367
2012-07-05,-0.544,-0.3248,0.2192
2012-07-03,-0.5988,-0.3911,0.2077
2012-07-02,-0.6507,-0.5182,0.1325
2012-06-29,-0.6839,-0.6654,0.0184
2012-06-28,-0.6885,-0.8248,-0.1363
2012-06-27,-0.6544,-0.7014,-0.047
2012-06-26,-0.6426,-0.6542,-0.0116
2012-06-25,-0.6398,-0.5054,0.1344
2012-06-22,-0.6733,-0.3766,0.2968
2012-06-21,-0.7475,-0.27,0.4775
2012-06-20,-0.8669,-0.1067,0.7602
2012-06-19,-1.057,-0.3027,0.7543
2012-06-18,-1.2455,-0.5597,0.6859
2012-06-15,-1.4169999999999998,-0.8314,0.5856
2012-06-14,-1.5634,-1.2271,0.3363
2012-06-13,-1.6475,-1.413,0.2344
2012-06-12,-1.7061,-1.4792,0.2269
2012-06-11,-1.7628,-1.6513,0.1115
2012-06-08,-1.7907,-1.6933,0.0973
2012-06-07,-1.815,-1.9204,-0.1054
2012-06-06,-1.7887,-2.1296,-0.341
2012-06-05,-1.7034,-2.3318,-0.6284
2012-06-04,-1.5463,-2.1951,-0.6488
2012-06-01,-1.3841,-1.939,-0.5549
2012-05-31,-1.2454,-1.6247,-0.3793
2012-05-30,-1.1506,-1.4875,-0.3369
2012-05-29,-1.0664,-1.4135,-0.3471
2012-05-25,-0.9796,-1.4439,-0.4643
2012-05-24,-0.8635,-1.2990000000000002,-0.4355
2012-05-23,-0.7546,-1.23,-0.4753
2012-05-22,-0.6358,-1.1262,-0.4904
2012-05-21,-0.5132,-1.0302,-0.517
2012-05-18,-0.384,-0.9634,-0.5794
2012-05-17,-0.2391,-0.7225,-0.4834
2012-05-16,-0.1182,-0.556,-0.4378
2012-05-15,-0.0088,-0.4739,-0.4651
2012-05-14,0.1075,-0.3103,-0.4178
2012-05-11,0.2119,-0.1271,-0.3391
2012-05-10,0.2967,-0.0217,-0.3184
2012-05-09,0.3763,0.156,-0.2203
2012-05-08,0.4314,0.3332,-0.0982
2012-05-07,0.4559,0.5357,0.0798
2012-05-04,0.436,0.6798,0.2439
2012-05-03,0.375,0.7609,0.3859
2012-05-02,0.2785,0.6846,0.406
2012-05-01,0.177,0.5157,0.3387
2012-04-30,0.0924,0.2971,0.2048
2012-04-27,0.0412,0.0828,0.0417
2012-04-26,0.0308,-0.1716,-0.2024
2012-04-25,0.0814,-0.4017,-0.483
2012-04-24,0.2021,-0.5387,-0.7408
2012-04-23,0.3873,-0.43799999999999994,-0.8253
2012-04-20,0.5936,-0.1996,-0.7932
2012-04-19,0.792,0.0341,-0.7579
2012-04-18,0.9814,0.3386,-0.6428
2012-04-17,1.1421,0.6759,-0.4663
2012-04-16,1.2587,0.5475,-0.7112
2012-04-13,1.4365,0.7304,-0.7061
2012-04-12,1.6130000000000002,0.9473,-0.6657
2012-04-11,1.7794,1.0213,-0.7581
2012-04-10,1.969,1.3064,-0.6625
2012-04-09,2.1346,1.6701,-0.4645
2012-04-05,2.2507,1.9142,-0.3365
2012-04-04,2.3349,2.1582,-0.1766
2012-04-03,2.379,2.3948,0.0157
2012-04-02,2.3751,2.4031,0.027999999999999997
2012-03-30,2.3681,2.381,0.0129
2012-03-29,2.3648,2.3797,0.0149
2012-03-28,2.3611,2.3719,0.0108
2012-03-27,2.3584,2.401,0.0426
2012-03-26,2.3478,2.4114,0.0637
2012-03-23,2.3319,2.3454,0.0136
2012-03-22,2.3285,2.3988,0.0703
2012-03-21,2.3109,2.4313,0.1204
2012-03-20,2.2808,2.4974,0.2166
2012-03-19,2.2266,2.5784,0.3518
2012-03-16,2.1387,2.5341,0.3954
2012-03-15,2.0398,2.419,0.3791
2012-03-14,1.9451,2.2375,0.2925
2012-03-13,1.8719,2.0694,0.1975
2012-03-12,1.8226,1.8952,0.0726
2012-03-09,1.8044,1.8538,0.0494
2012-03-08,1.7921,1.8026,0.0105
2012-03-07,1.7894,1.7716,-0.0178
2012-03-06,1.7939,1.8594,0.0655
2012-03-05,1.7775,1.9826,0.2051
2012-03-02,1.7262,1.8559999999999999,0.1298
2012-03-01,1.6938,1.8062,0.1124
2012-02-29,1.6657,1.8124,0.1467
2012-02-28,1.629,1.8539,0.2249
2012-02-27,1.5728,1.7862,0.2134
2012-02-24,1.5194,1.7075,0.1881
2012-02-23,1.4724,1.565,0.0926
2012-02-22,1.4493,1.3716,-0.0776
2012-02-21,1.4687,1.3853,-0.0834
2012-02-17,1.4895,1.4186,-0.0709
2012-02-16,1.5072,1.4383,-0.0689
2012-02-15,1.5244,1.4725,-0.052000000000000005
2012-02-14,1.5374,1.5524,0.015
2012-02-13,1.5337,1.6342,0.1005
2012-02-10,1.5086,1.6847,0.1761
2012-02-09,1.4646,1.7397,0.2751
2012-02-08,1.3958,1.7313,0.3356
2012-02-07,1.3119,1.709,0.3971
2012-02-06,1.2126,1.6817,0.4691
2012-02-03,1.0953,1.6621,0.5668
2012-02-02,0.9536,1.5516,0.5979
2012-02-01,0.8042,1.5456,0.7415
2012-01-31,0.6188,1.4341,0.8153
2012-01-30,0.415,1.2724,0.8574
2012-01-27,0.2006,1.0549,0.8543
2012-01-26,-0.013000000000000001,0.9144,0.9274
2012-01-25,-0.2448,0.6829999999999999,0.9278
2012-01-24,-0.4767,0.3216,0.7983
2012-01-23,-0.6763,-0.1593,0.517
2012-01-20,-0.8056,-0.6251,0.1804
2012-01-19,-0.8507,-1.1015,-0.2508
2012-01-18,-0.7879999999999999,-1.0958,-0.3078
2012-01-17,-0.711,-1.1136,-0.4026
2012-01-13,-0.6104,-1.0403,-0.4299
2012-01-12,-0.5029,-0.8688,-0.3659
2012-01-11,-0.4114,-0.7411,-0.3297
2012-01-10,-0.32899999999999996,-0.6996,-0.3706
2012-01-09,-0.2363,-0.561,-0.3246
2012-01-06,-0.1552,-0.3968,-0.2416
2012-01-05,-0.0948,-0.2525,-0.1577
2012-01-04,-0.0554,-0.2229,-0.1676
2012-01-03,-0.0135,-0.2478,-0.2343
2011-12-30,0.0451,-0.3327,-0.3778
2011-12-29,0.1396,-0.2554,-0.3949
2011-12-28,0.2383,-0.3248,-0.5631
2011-12-27,0.3791,-0.2451,-0.6242
2011-12-23,0.5351,-0.2116,-0.7467
2011-12-22,0.7218,-0.1507,-0.8725
2011-12-21,0.9399,0.1316,-0.8083
2011-12-20,1.1420000000000001,0.5326,-0.6094
2011-12-19,1.2944,0.6057,-0.6887
2011-12-16,1.4665,1.0151,-0.4515
2011-12-15,1.5794,1.472,-0.1074
2011-12-14,1.6063,1.7418,0.1355
2011-12-13,1.5724,1.9681,0.3957
2011-12-12,1.4735,2.0467,0.5733
2011-12-09,1.3301,2.0404,0.7102
2011-12-08,1.1526,1.8248,0.6722
2011-12-07,0.9845,1.7458,0.7613
2011-12-06,0.7942,1.435,0.6408
2011-12-05,0.634,1.1003,0.4663
2011-12-02,0.5175,0.8140000000000001,0.2966
2011-12-01,0.4433,0.525,0.0817
2011-11-30,0.4229,0.1641,-0.2588
2011-11-29,0.4876,-0.1906,-0.6781
2011-11-28,0.6571,-0.113,-0.7701
2011-11-25,0.8496,-0.1073,-0.9569
2011-11-23,1.0889,0.2863,-0.8025
2011-11-22,1.2895,0.7181,-0.5714
2011-11-21,1.4324,1.0077,-0.4247
2011-11-18,1.5385,1.35,-0.1886
2011-11-17,1.5857,1.4863,-0.0994
2011-11-16,1.6105,1.6021,-0.0084
2011-11-15,1.6126,1.6601,0.0475
2011-11-14,1.6008,1.5508,-0.05
2011-11-11,1.6132,1.4934,-0.1199
2011-11-10,1.6432,1.3961,-0.2471
2011-11-09,1.705,1.5527,-0.1523
2011-11-08,1.7431,1.8130000000000002,0.0699
2011-11-07,1.7256,1.7445,0.0189
2011-11-04,1.7209,1.6823,-0.0386
2011-11-03,1.7305,1.6483,-0.0822
2011-11-02,1.7511,1.5126,-0.2385
2011-11-01,1.8107,1.5689,-0.2418
2011-10-31,1.8711,1.8092,-0.062
2011-10-28,1.8866,1.8454,-0.0412
2011-10-27,1.8969,1.6551,-0.2419
2011-10-26,1.9574,1.4706,-0.4868
2011-10-25,2.0791,1.5389,-0.5402
2011-10-24,2.2141,1.7235,-0.4906
2011-10-21,2.3368,1.7935,-0.5433
2011-10-20,2.4726,1.9028,-0.5698
2011-10-19,2.6151,2.3406,-0.2745
2011-10-18,2.6837,2.8549,0.1712
2011-10-17,2.6409,3.3575,0.7165
2011-10-14,2.4618,3.3778,0.9161
2011-10-13,2.2328,3.0615,0.8288
2011-10-12,2.0256,2.8894,0.8638
2011-10-11,1.8096,2.6797,0.87
2011-10-10,1.5921,2.4564,0.8643
2011-10-07,1.3761,2.0151,0.639
2011-10-06,1.2163,1.7373,0.521
2011-10-05,1.0859999999999999,1.4096,0.3236
2011-10-04,1.0052,1.331,0.3258
2011-10-03,0.9237,1.3683,0.4446
2011-09-30,0.8126,1.5038,0.6913
2011-09-29,0.6397,1.5375,0.8977
2011-09-28,0.4153,1.238,0.8227
2011-09-27,0.2096,0.9584,0.7487
2011-09-26,0.0224,0.5756,0.5531
2011-09-23,-0.1159,0.3167,0.4326
2011-09-22,-0.22399999999999998,0.3665,0.5905
2011-09-21,-0.3716,0.4782,0.8499
2011-09-20,-0.5841,0.2865,0.8706
2011-09-19,-0.8017,-0.0889,0.7128
2011-09-16,-0.9799,-0.4485,0.5315
2011-09-15,-1.1128,-0.8904,0.2224
2011-09-14,-1.1684,-1.2258,-0.0574
2011-09-13,-1.1540000000000001,-1.4240000000000002,-0.2699
2011-09-12,-1.0865,-1.3727,-0.2861
2011-09-09,-1.015,-1.212,-0.19699999999999998
2011-09-08,-0.9658,-0.9113,0.0545
2011-09-07,-0.9794,-0.8029,0.1765
2011-09-06,-1.0235,-0.8061,0.2174
2011-09-02,-1.0778,-0.6348,0.4431
2011-09-01,-1.1886,-0.546,0.6426
2011-08-31,-1.3493,-0.6741,0.6751
2011-08-30,-1.518,-0.9454,0.5727
2011-08-29,-1.6612,-1.3225,0.3388
2011-08-26,-1.7459,-1.7927,-0.0468
2011-08-25,-1.7342,-2.1079,-0.3737
2011-08-24,-1.6408,-2.2147,-0.5739
2011-08-23,-1.4973,-2.4065,-0.9092
2011-08-22,-1.27,-2.4348,-1.1648
2011-08-19,-0.9788,-2.0381,-1.0593
2011-08-18,-0.7140000000000001,-1.395,-0.6809999999999999
2011-08-17,-0.5437,-1.0219,-0.4782
2011-08-16,-0.4242,-1.1001,-0.6759
2011-08-15,-0.2552,-1.166,-0.9108
2011-08-12,-0.0275,-1.3635,-1.3359999999999999
2011-08-11,0.3065,-1.2392,-1.5457
2011-08-10,0.6929,-0.9532,-1.6461
2011-08-09,1.1044,-0.2624,-1.3669
2011-08-08,1.4462,0.0225,-1.4237
2011-08-05,1.8021,0.7125,-1.0896
2011-08-04,2.0745,1.1376,-0.9369
2011-08-03,2.3087,1.7748,-0.5339
2011-08-02,2.4422,2.0178,-0.4244
2011-08-01,2.5483,2.3564,-0.1919
2011-07-29,2.5963,2.5542,-0.042
2011-07-28,2.6068,2.6881,0.0814
2011-07-27,2.5864,2.8237,0.2372
2011-07-26,2.5271,2.9889,0.4618
2011-07-25,2.4117,3.0393,0.6276
2011-07-22,2.2548,3.0023,0.7476
2011-07-21,2.0679,2.8019,0.7340000000000001
2011-07-20,1.8844,2.526,0.6416
2011-07-19,1.724,2.2297,0.5058
2011-07-18,1.5975,1.7036,0.1061
2011-07-15,1.571,1.7429,0.1719
2011-07-14,1.528,1.7484,0.2204
2011-07-13,1.4729,1.8271,0.3542
2011-07-12,1.3844,1.8943,0.5099
2011-07-11,1.2569,1.9724,0.7155
2011-07-08,1.078,1.9739,0.8959
2011-07-07,0.8541,1.8359,0.9819
2011-07-06,0.6086,1.6339,1.0253
2011-07-05,0.3523,1.2611,0.9088
2011-07-01,0.1251,0.9359,0.8108
2011-06-30,-0.0776,0.5731,0.6507
2011-06-29,-0.2403,0.3232,0.5635
2011-06-28,-0.3812,0.0743,0.4555
2011-06-27,-0.495,-0.2052,0.2899
2011-06-24,-0.5675,-0.3818,0.1857
2011-06-23,-0.6139,-0.4129,0.201
2011-06-22,-0.6642,-0.5243,0.1399
2011-06-21,-0.6992,-0.6262,0.073
2011-06-20,-0.7174,-0.7872,-0.0698
2011-06-17,-0.6999,-0.8924,-0.1925
2011-06-16,-0.6518,-0.9707,-0.3189
2011-06-15,-0.5721,-0.9254,-0.3533
2011-06-14,-0.4838,-0.8289,-0.3451
2011-06-13,-0.3975,-0.8263,-0.4288
2011-06-10,-0.2903,-0.7406,-0.4503
2011-06-09,-0.1777,-0.6212,-0.4435
2011-06-08,-0.0669,-0.5827,-0.5159
2011-06-07,0.0621,-0.4881,-0.5502
2011-06-06,0.1997,-0.312,-0.5117
2011-06-03,0.3276,-0.1613,-0.4889
2011-06-02,0.4498,0.0111,-0.4387
2011-06-01,0.5595,0.1541,-0.4054
2011-05-31,0.6609,0.2995,-0.3614
2011-05-27,0.7512,0.3051,-0.4461
2011-05-26,0.8627,0.4138,-0.4489
2011-05-25,0.9749,0.5703,-0.4046
2011-05-24,1.0761,0.7194,-0.3566
2011-05-23,1.1652,0.8816,-0.2837
2011-05-20,1.2362,1.0557,-0.1805
2011-05-19,1.2813,1.1218,-0.1595
2011-05-18,1.3212,1.158,-0.1631
2011-05-17,1.3619,1.1985,-0.1634
2011-05-16,1.4028,1.2284,-0.1744
2011-05-13,1.4464,1.3701,-0.0763
2011-05-12,1.4655,1.4525,-0.013000000000000001
2011-05-11,1.4688,1.3646,-0.1041
2011-05-10,1.4948,1.4357,-0.0591
2011-05-09,1.5096,1.4403,-0.0693
2011-05-06,1.5269,1.52,-0.0069
2011-05-05,1.5286,1.6152,0.0866
2011-05-04,1.5069,1.8003,0.2934
2011-05-03,1.4336,1.851,0.4175
2011-05-02,1.3292,1.7229,0.3937
2011-04-29,1.2308,1.5875,0.3567
2011-04-28,1.1416,1.5072,0.3656
2011-04-27,1.0502,1.3682,0.3179
2011-04-26,0.9708,1.2009999999999998,0.2303
2011-04-25,0.9132,1.1089,0.1957
2011-04-21,0.8643,1.0356,0.1713
2011-04-20,0.8214,0.882,0.0605
2011-04-19,0.8063,0.9334,0.1271
2011-04-18,0.7745,0.9376,0.163
2011-04-15,0.7338,0.8894,0.1557
2011-04-14,0.6949,0.7951,0.1003
2011-04-13,0.6698,0.7547,0.0849
2011-04-12,0.6486,0.7672,0.1187
2011-04-11,0.6189,0.8238,0.2049
2011-04-08,0.5677,0.8323,0.2646
2011-04-07,0.5015,0.8237,0.3222
2011-04-06,0.42100000000000004,0.7764,0.3554
2011-04-05,0.3321,0.7299,0.3978
2011-04-04,0.2327,0.6635,0.4308
2011-04-01,0.125,0.55,0.425
2011-03-31,0.0187,0.3957,0.3769
2011-03-30,-0.0755,0.2814,0.3569
2011-03-29,-0.1647,0.0923,0.2571
2011-03-28,-0.22899999999999998,-0.0972,0.1318
2011-03-25,-0.2619,-0.2263,0.0357
2011-03-24,-0.2709,-0.4476,-0.1767
2011-03-23,-0.2267,-0.5656,-0.3389
2011-03-22,-0.142,-0.6705,-0.5285
2011-03-21,-0.0098,-0.6817,-0.6719
2011-03-18,0.1581,-0.6626,-0.8207
2011-03-17,0.3633,-0.4964,-0.8598
2011-03-16,0.5783,-0.1511,-0.7294
2011-03-15,0.7606,0.3789,-0.3817
2011-03-14,0.856,0.6059,-0.2501
2011-03-11,0.9186,0.7121,-0.2065
2011-03-10,0.9702,0.7605,-0.2097
2011-03-09,1.0226,0.8415,-0.1811
2011-03-08,1.0679,0.6494,-0.4185
2011-03-07,1.1725,0.6588,-0.5137
2011-03-04,1.3009,0.8345,-0.4664
2011-03-03,1.4175,0.9066,-0.5109
2011-03-02,1.5452,0.8637,-0.6816
2011-03-01,1.7156,1.0412,-0.6745
2011-02-28,1.8843,1.2666,-0.6177
2011-02-25,2.0387,1.395,-0.6436
2011-02-24,2.1996,1.5092,-0.6904
2011-02-23,2.3722,1.7443,-0.6279
2011-02-22,2.5291,2.0625,-0.4666
2011-02-18,2.6458,2.3082,-0.3376
2011-02-17,2.7302,2.375,-0.3552
2011-02-16,2.819,2.47,-0.349
2011-02-15,2.9062,2.6172,-0.289
2011-02-14,2.9785,2.8084,-0.1701
2011-02-11,3.0210000000000004,2.9835,-0.0375
2011-02-10,3.0304,3.1172,0.0868
2011-02-09,3.0087,3.2247,0.21600000000000003
2011-02-08,2.9547,3.2738,0.3191
2011-02-07,2.8749,3.1856,0.3107
2011-02-04,2.7973,3.1648,0.3676
2011-02-03,2.7054,3.1525,0.4471
2011-02-02,2.5936,3.1254,0.5318
2011-02-01,2.4606,3.0622,0.6016
2011-01-31,2.3102,2.918,0.6078
2011-01-28,2.1583,2.8061,0.6478
2011-01-27,1.9963,2.8273,0.831
