date,MFI
2016-10-28,49.0918
2016-10-27,47.5429
2016-10-26,55.9025
2016-10-25,57.9002
2016-10-24,55.3487
2016-10-21,56.9593
2016-10-20,57.1314
2016-10-19,57.9288
2016-10-18,52.7661
2016-10-17,52.3833
2016-10-14,61.1263
2016-10-13,51.4497
2016-10-12,51.1922
2016-10-11,48.3768
2016-10-10,54.2491
2016-10-07,49.7135
2016-10-06,50.2324
2016-10-05,51.881
2016-10-04,59.4098
2016-10-03,51.1392
2016-09-30,55.118
2016-09-29,46.5759
2016-09-28,44.6681
2016-09-27,41.6503
2016-09-26,35.324
2016-09-23,34.6792
2016-09-22,41.6507
2016-09-21,48.5455
2016-09-20,43.4045
2016-09-19,42.8701
2016-09-16,42.6117
2016-09-15,35.6491
2016-09-14,29.7636
2016-09-13,36.6533
2016-09-12,34.0074
2016-09-09,35.4647
2016-09-08,42.8574
2016-09-07,41.5481
2016-09-06,35.3567
2016-09-02,35.6412
2016-09-01,34.1932
2016-08-31,35.4683
2016-08-30,41.6064
2016-08-29,45.7746
2016-08-26,40.2071
2016-08-25,44.1305
2016-08-24,48.2548
2016-08-23,46.8253
2016-08-22,40.8988
2016-08-19,40.5611
2016-08-18,39.3869
2016-08-17,48.1599
2016-08-16,58.2534
2016-08-15,61.6845
2016-08-12,61.4874
2016-08-11,59.9814
2016-08-10,57.4328
2016-08-09,56.93899999999999
2016-08-08,66.8758
2016-08-05,67.5793
2016-08-04,68.0076
2016-08-03,60.3085
2016-08-02,69.3049
2016-08-01,77.5847
2016-07-29,78.6113
2016-07-28,78.6454
2016-07-27,85.855
2016-07-26,91.5391
2016-07-25,91.3258
2016-07-22,85.7738
2016-07-21,86.2929
2016-07-20,77.1878
2016-07-19,78.4186
2016-07-18,79.2459
2016-07-15,72.2958
2016-07-14,71.1196
2016-07-13,72.0127
2016-07-12,72.2123
2016-07-11,65.475
2016-07-08,64.9215
2016-07-07,66.1925
2016-07-06,59.9248
2016-07-05,60.8078
2016-07-01,59.528999999999996
2016-06-30,53.7337
2016-06-29,55.0291
2016-06-28,46.9253
2016-06-27,38.4097
2016-06-24,38.5229
2016-06-23,46.4873
2016-06-22,46.2144
2016-06-21,36.0518
2016-06-20,34.354
2016-06-17,28.1836
2016-06-16,20.5616
2016-06-15,27.6861
2016-06-14,29.9267
2016-06-13,36.8809
2016-06-10,43.3968
2016-06-09,50.2428
