date,MFI
2016-10-27,46.1383
2016-10-26,49.8032
2016-10-25,47.3059
2016-10-24,46.3562
2016-10-21,40.3475
2016-10-20,35.883
2016-10-19,39.931
2016-10-18,38.6288
2016-10-17,39.3838
2016-10-14,48.0677
2016-10-13,57.9821
2016-10-12,72.2865
2016-10-11,71.8845
2016-10-10,64.8532
2016-10-07,66.1251
2016-10-06,69.9453
2016-10-05,77.6704
2016-10-04,81.4614
2016-10-03,84.2052
2016-09-30,87.65799999999999
2016-09-29,87.9459
2016-09-28,87.6802
2016-09-27,85.1481
2016-09-26,82.0808
2016-09-23,77.7638
2016-09-22,68.4311
2016-09-21,61.6238
2016-09-20,64.8753
2016-09-19,61.2817
2016-09-16,53.6366
2016-09-15,38.6416
2016-09-14,29.2955
2016-09-13,26.9633
2016-09-12,36.006
2016-09-09,49.3011
2016-09-08,56.8685
2016-09-07,63.9908
2016-09-06,59.5789
2016-09-02,69.2341
2016-09-01,69.9382
2016-08-31,70.3797
2016-08-30,69.9278
2016-08-29,66.0295
2016-08-26,69.7505
2016-08-25,73.3284
2016-08-24,78.0794
2016-08-23,85.4915
2016-08-22,82.8955
2016-08-19,77.93
2016-08-18,73.5169
2016-08-17,69.1963
2016-08-16,79.2955
2016-08-15,72.85
2016-08-12,71.7635
2016-08-11,74.8343
2016-08-10,77.7161
2016-08-09,82.6662
2016-08-08,81.1383
2016-08-05,78.5322
2016-08-04,73.2504
2016-08-03,55.9489
2016-08-02,57.6259
2016-08-01,59.2698
2016-07-29,70.3254
2016-07-28,78.6341
2016-07-27,52.6144
2016-07-26,62.4805
2016-07-25,62.2143
2016-07-22,54.9448
2016-07-21,56.341
2016-07-20,63.9433
2016-07-19,68.4551
2016-07-18,67.6011
2016-07-15,72.9676
2016-07-14,70.1656
2016-07-13,71.1131
2016-07-12,73.9131
2016-07-11,60.8091
2016-07-08,57.0023
2016-07-07,48.4934
2016-07-06,38.1958
2016-07-05,29.6575
2016-07-01,37.2851
2016-06-30,26.5242
2016-06-29,19.628
2016-06-28,22.6164
2016-06-27,25.0608
2016-06-24,21.497
2016-06-23,20.8149
2016-06-22,22.175
2016-06-21,26.0172
2016-06-20,30.5658
2016-06-17,24.1433
2016-06-16,28.9802
2016-06-15,39.8508
2016-06-14,50.6845
2016-06-13,51.324
2016-06-10,66.7813
2016-06-09,70.8832
2016-06-08,65.9691
2016-06-07,65.6443
2016-06-06,67.2425
2016-06-03,73.5319
2016-06-02,71.2371
2016-06-01,71.858
