date,MACD,MACD_Hist,MACD_Signal
2008-01-28,-1.5136,-0.2173,-1.2963
2008-01-25,-1.5197,-0.2777,-1.2419
2008-01-24,-1.4745,-0.3021,-1.1725
2008-01-23,-1.4787,-0.3818,-1.097
2008-01-22,-1.382,-0.3805,-1.0015
2008-01-18,-1.253,-0.3466,-0.9064
2008-01-17,-1.1759,-0.3562,-0.8197
2008-01-16,-1.0659,-0.3352,-0.7307
2008-01-15,-0.9678,-0.3209,-0.6469
2008-01-14,-0.8738,-0.3071,-0.5666
2008-01-11,-0.8605,-0.3706,-0.4899
2008-01-10,-0.7568,-0.3596,-0.3972
2008-01-09,-0.6984,-0.3911,-0.3073
2008-01-08,-0.6075,-0.39799999999999996,-0.2095
2008-01-07,-0.3921,-0.2821,-0.1101
2008-01-04,-0.2246,-0.1851,-0.0395
2008-01-03,-0.0283,-0.0351,0.0067
2008-01-02,0.0218,0.0063,0.0155
2007-12-31,0.1008,0.0869,0.0139
2007-12-28,0.1306,0.1384,-0.0078
2007-12-27,0.1088,0.1512,-0.0424
2007-12-26,0.073,0.1532,-0.0802
2007-12-24,-0.0253,0.0932,-0.1185
2007-12-21,-0.1268,0.015,-0.1418
2007-12-20,-0.2193,-0.0737,-0.1455
2007-12-19,-0.2434,-0.1163,-0.1271
2007-12-18,-0.184,-0.086,-0.098
2007-12-17,-0.1055,-0.028999999999999998,-0.0765
2007-12-14,0.0153,0.0846,-0.0693
2007-12-13,0.0571,0.1476,-0.0904
2007-12-12,0.0618,0.1891,-0.1273
2007-12-11,0.0416,0.2162,-0.1746
2007-12-10,0.0568,0.2854,-0.2286
2007-12-07,-0.0349,0.2651,-0.3
2007-12-06,-0.1325,0.2338,-0.3663
2007-12-05,-0.2542,0.1706,-0.4247
2007-12-04,-0.33799999999999997,0.1293,-0.4674
2007-12-03,-0.3588,0.1409,-0.4997
2007-11-30,-0.3991,0.1358,-0.5349
2007-11-29,-0.4836,0.0852,-0.5689
2007-11-28,-0.6197,-0.0295,-0.5902
2007-11-27,-0.7645,-0.1817,-0.5828
2007-11-26,-0.8007,-0.2634,-0.5374
2007-11-23,-0.7469,-0.2754,-0.4715
2007-11-21,-0.7449,-0.3423,-0.4027
2007-11-20,-0.6837,-0.3667,-0.3171
2007-11-19,-0.649,-0.4236,-0.2254
2007-11-16,-0.5772,-0.4577,-0.1195
2007-11-15,-0.5295,-0.5244,-0.0051
2007-11-14,-0.4194,-0.5454,0.126
2007-11-13,-0.2972,-0.5595,0.2623
2007-11-12,-0.1955,-0.5977,0.4022
2007-11-09,0.1186,-0.433,0.5516
2007-11-08,0.4032,-0.2567,0.6599
2007-11-07,0.6041,-0.1199,0.7240000000000001
2007-11-06,0.7054,-0.0486,0.754
2007-11-05,0.7043,-0.0618,0.7662
2007-11-02,0.7478,-0.0339,0.7816
2007-11-01,0.7607,-0.0294,0.7901
2007-10-31,0.8041,0.0067,0.7974
2007-10-30,0.7547,-0.0411,0.7958
2007-10-29,0.7503,-0.0557,0.8059999999999999
2007-10-26,0.7428,-0.0772,0.82
2007-10-25,0.7432,-0.0961,0.8393
2007-10-24,0.8124,-0.0509,0.8633
2007-10-23,0.8238,-0.0522,0.8759999999999999
2007-10-22,0.7894,-0.0997,0.8891
2007-10-19,0.8343,-0.0797,0.914
2007-10-18,0.9364,0.0025,0.9339
2007-10-17,0.932,-0.0013,0.9333
2007-10-16,0.9336,-0.0001,0.9336
2007-10-15,0.9835,0.0499,0.9336
2007-10-12,1.0103,0.0891,0.9212
2007-10-11,0.9928,0.0939,0.8989
2007-10-10,1.0346,0.1592,0.8754
2007-10-09,0.9961,0.1605,0.8356
2007-10-08,0.9443,0.1488,0.7955
2007-10-05,0.8851,0.1268,0.7583
2007-10-04,0.8268,0.1002,0.7266
2007-10-03,0.835,0.1334,0.7015
2007-10-02,0.8441,0.17600000000000002,0.6682
2007-10-01,0.8109999999999999,0.1868,0.6242
2007-09-28,0.7578,0.1804,0.5775
2007-09-27,0.7323,0.1999,0.5324
2007-09-26,0.6736,0.1912,0.4824
2007-09-25,0.6124,0.1778,0.4346
2007-09-24,0.5481,0.1579,0.3902
2007-09-21,0.5013,0.1506,0.3507
2007-09-20,0.4551,0.142,0.313
2007-09-19,0.4216,0.1441,0.2775
2007-09-18,0.3601,0.1186,0.2415
2007-09-17,0.2864,0.0745,0.2119
2007-09-14,0.301,0.1077,0.1933
2007-09-13,0.2782,0.1118,0.1663
2007-09-12,0.2486,0.1103,0.1384
2007-09-11,0.22899999999999998,0.1182,0.1108
2007-09-10,0.2015,0.1203,0.0813
2007-09-07,0.2294,0.1782,0.0512
2007-09-06,0.259,0.2524,0.0066
2007-09-05,0.2108,0.2673,-0.0565
2007-09-04,0.1427,0.266,-0.1233
2007-08-31,0.0084,0.1982,-0.1898
2007-08-30,-0.0899,0.1494,-0.2393
2007-08-29,-0.1654,0.1113,-0.2767
2007-08-28,-0.2367,0.0678,-0.3045
2007-08-27,-0.2032,0.1183,-0.3215
2007-08-24,-0.2605,0.0906,-0.35100000000000003
2007-08-23,-0.3587,0.015,-0.3737
2007-08-22,-0.4183,-0.0409,-0.3774
2007-08-21,-0.5001,-0.1329,-0.3672
2007-08-20,-0.5394,-0.2054,-0.33399999999999996
2007-08-17,-0.5374,-0.2548,-0.2826
2007-08-16,-0.5073,-0.2883,-0.2189
2007-08-15,-0.3918,-0.245,-0.1468
2007-08-14,-0.2713,-0.1857,-0.0856
2007-08-13,-0.1939,-0.1548,-0.0392
2007-08-10,-0.1655,-0.165,-0.0005
2007-08-09,-0.0979,-0.1387,0.0408
2007-08-08,-0.049,-0.1245,0.0755
2007-08-07,-0.08800000000000001,-0.1945,0.1066
2007-08-06,-0.0885,-0.2437,0.1552
2007-08-03,-0.0573,-0.2734,0.2161
2007-08-02,0.0331,-0.2514,0.2845
2007-08-01,0.065,-0.2824,0.3473
2007-07-31,0.1444,-0.2736,0.4179
2007-07-30,0.27699999999999997,-0.2093,0.4863
2007-07-27,0.3502,-0.1884,0.5387
2007-07-26,0.4891,-0.0966,0.5858
2007-07-25,0.5699,-0.0401,0.6099
2007-07-24,0.6267,0.0068,0.6199
2007-07-23,0.6965,0.0782,0.6182
2007-07-20,0.7086,0.1099,0.5987
2007-07-19,0.7155,0.1443,0.5712
2007-07-18,0.6895,0.1544,0.5352
2007-07-17,0.6599,0.1633,0.4966
2007-07-16,0.6071,0.1513,0.4557
2007-07-13,0.5651,0.1472,0.4179
2007-07-12,0.4988,0.1177,0.3811
2007-07-11,0.4377,0.0861,0.3517
2007-07-10,0.4211,0.0909,0.3302
2007-07-09,0.4235,0.1161,0.3074
2007-07-06,0.3834,0.105,0.2784
2007-07-05,0.3294,0.0772,0.2522
2007-07-03,0.2737,0.0409,0.2328
2007-07-02,0.2302,0.0076,0.2226
2007-06-29,0.1985,-0.0222,0.2207
2007-06-28,0.1922,-0.0341,0.2263
2007-06-27,0.1885,-0.0463,0.2348
2007-06-26,0.1793,-0.0671,0.2464
2007-06-25,0.23,-0.0332,0.2631
2007-06-22,0.2669,-0.0046,0.2714
2007-06-21,0.2921,0.0195,0.2726
2007-06-20,0.2793,0.0116,0.2677
2007-06-19,0.2978,0.033,0.2648
2007-06-18,0.2764,0.0199,0.2566
2007-06-15,0.2442,-0.0074,0.2516
2007-06-14,0.2032,-0.0503,0.2534
2007-06-13,0.1846,-0.0814,0.266
2007-06-12,0.1861,-0.1003,0.2864
2007-06-11,0.2314,-0.08,0.3114
2007-06-08,0.2606,-0.0709,0.3314
2007-06-07,0.2859,-0.0633,0.3492
2007-06-06,0.3655,0.0005,0.365
2007-06-05,0.3958,0.031,0.3649
2007-06-04,0.3828,0.0257,0.3571
2007-06-01,0.3607,0.01,0.3507
2007-05-31,0.3398,-0.0084,0.3482
2007-05-30,0.3109,-0.0394,0.3503
2007-05-29,0.2893,-0.0709,0.3602
2007-05-25,0.2918,-0.086,0.3779
2007-05-24,0.3233,-0.076,0.3994
2007-05-23,0.385,-0.0334,0.4184
2007-05-22,0.3977,-0.028999999999999998,0.4267
2007-05-21,0.3882,-0.0458,0.434
2007-05-18,0.3741,-0.0714,0.4454
2007-05-17,0.3777,-0.0856,0.4633
2007-05-16,0.4111,-0.0736,0.4847
2007-05-15,0.4278,-0.0753,0.5031
2007-05-14,0.4836,-0.0383,0.5219
2007-05-11,0.5153,-0.0161,0.5315
2007-05-10,0.5194,-0.0161,0.5355
2007-05-09,0.5703,0.0308,0.5395
2007-05-08,0.5693,0.0374,0.5318
2007-05-07,0.5686,0.0461,0.5225
2007-05-04,0.5686,0.0576,0.511
2007-05-03,0.5603,0.0637,0.4965
2007-05-02,0.5451,0.0645,0.4806
2007-05-01,0.5331,0.0686,0.4645
2007-04-30,0.5557,0.1083,0.4473
2007-04-27,0.5723,0.1521,0.4203
2007-04-26,0.5302,0.14800000000000002,0.3822
2007-04-25,0.4706,0.1253,0.3452
2007-04-24,0.4092,0.0953,0.3139
2007-04-23,0.38,0.09,0.2901
2007-04-20,0.358,0.0904,0.2676
2007-04-19,0.331,0.086,0.245
2007-04-18,0.3143,0.0908,0.2235
2007-04-17,0.301,0.1002,0.2008
2007-04-16,0.2661,0.0904,0.1757
2007-04-13,0.2268,0.0737,0.1531
2007-04-12,0.2103,0.0755,0.1347
2007-04-11,0.1942,0.0784,0.1158
2007-04-10,0.2025,0.1063,0.0962
2007-04-09,0.1678,0.0981,0.0696
2007-04-05,0.1417,0.0966,0.0451
2007-04-04,0.0965,0.0755,0.021
2007-04-03,0.0572,0.0551,0.0021
2007-04-02,0.0225,0.0342,-0.0117
2007-03-30,0.0293,0.0495,-0.0203
2007-03-29,0.0429,0.0756,-0.0327
2007-03-28,0.0561,0.1077,-0.0516
2007-03-27,0.0766,0.1551,-0.0785
2007-03-26,0.0593,0.1766,-0.1172
2007-03-23,0.0084,0.1698,-0.1614
2007-03-22,-0.0405,0.1633,-0.2038
2007-03-21,-0.115,0.1297,-0.2447
2007-03-20,-0.2228,0.0542,-0.2771
2007-03-19,-0.2814,0.0092,-0.2906
2007-03-16,-0.3241,-0.0311,-0.2929
2007-03-15,-0.3341,-0.049,-0.2852
2007-03-14,-0.3451,-0.0722,-0.2729
2007-03-13,-0.3631,-0.1082,-0.2549
2007-03-12,-0.3249,-0.0971,-0.2278
2007-03-09,-0.3472,-0.1436,-0.2035
2007-03-08,-0.3453,-0.1776,-0.1676
2007-03-07,-0.3414,-0.2182,-0.1232
2007-03-06,-0.3054,-0.2368,-0.0687
2007-03-05,-0.2704,-0.2609,-0.0095
2007-03-02,-0.1585,-0.2143,0.0557
2007-03-01,-0.0433,-0.1526,0.1093
2007-02-28,0.0459,-0.1016,0.1475
2007-02-27,0.1409,-0.0319,0.1729
2007-02-26,0.2729,0.092,0.1808
2007-02-23,0.2704,0.1126,0.1578
2007-02-22,0.2435,0.1138,0.1297
2007-02-21,0.1912,0.09,0.1012
2007-02-20,0.1424,0.0637,0.0787
2007-02-16,0.124,0.0613,0.0628
2007-02-15,0.0961,0.0486,0.0475
2007-02-14,0.0455,0.0102,0.0353
2007-02-13,0.0037,-0.0291,0.0328
2007-02-12,0.017,-0.023,0.04
2007-02-09,0.0482,0.0024,0.0458
2007-02-08,0.0747,0.0296,0.0452
2007-02-07,0.0525,0.0147,0.0378
2007-02-06,0.0224,-0.0118,0.0341
2007-02-05,0.0206,-0.0165,0.0371
2007-02-02,0.0118,-0.0294,0.0412
2007-02-01,-0.0033,-0.0519,0.0485
2007-01-31,-0.0099,-0.0714,0.0615
2007-01-30,-0.0226,-0.102,0.0794
2007-01-29,0.0011,-0.1038,0.1049
2007-01-26,0.0332,-0.0976,0.1308
2007-01-25,0.0772,-0.078,0.1552
2007-01-24,0.1179,-0.0568,0.1747
2007-01-23,0.1167,-0.0722,0.1889
2007-01-22,0.1785,-0.0285,0.207
2007-01-19,0.2447,0.0307,0.2141
2007-01-18,0.2825,0.0761,0.2064
2007-01-17,0.3346,0.1473,0.1874
2007-01-16,0.3215,0.1709,0.1506
2007-01-12,0.2667,0.1589,0.1078
2007-01-11,0.1901,0.122,0.0681
2007-01-10,0.1104,0.0728,0.0376
2007-01-09,0.0485,0.0291,0.0194
2007-01-08,0.0158,0.0036,0.0121
2007-01-05,-0.0065,-0.0177,0.0112
2007-01-04,-0.0321,-0.0477,0.0157
2007-01-03,-0.0832,-0.1108,0.0276
2006-12-29,-0.0732,-0.1285,0.0553
2006-12-28,-0.0523,-0.1397,0.0874
2006-12-27,-0.0212,-0.1436,0.1224
2006-12-26,-0.0001,-0.1584,0.1583
2006-12-22,0.0466,-0.1513,0.1979
2006-12-21,0.1218,-0.1139,0.2357
2006-12-20,0.1754,-0.0887,0.2642
2006-12-19,0.2134,-0.073,0.2863
2006-12-18,0.2442,-0.0603,0.3046
2006-12-15,0.2675,-0.0522,0.3197
2006-12-14,0.2536,-0.0791,0.3327
2006-12-13,0.2424,-0.11,0.3525
2006-12-12,0.2689,-0.1111,0.38
2006-12-11,0.3059,-0.1019,0.4078
2006-12-08,0.3252,-0.1081,0.4333
2006-12-07,0.3596,-0.1007,0.4603
2006-12-06,0.4163,-0.0692,0.4854
2006-12-05,0.4321,-0.0706,0.5027
2006-12-04,0.4317,-0.0887,0.5204
2006-12-01,0.4392,-0.1034,0.5426
2006-11-30,0.4965,-0.07200000000000001,0.5684
2006-11-29,0.5281,-0.0583,0.5864
2006-11-28,0.5581,-0.0429,0.601
2006-11-27,0.6153,0.0036,0.6117
2006-11-24,0.6893,0.0785,0.6108
2006-11-22,0.6845,0.0934,0.5912
2006-11-21,0.6613,0.0934,0.5678
2006-11-20,0.6472,0.1027,0.5445
2006-11-17,0.6252,0.1064,0.5188
2006-11-16,0.5961,0.1039,0.4922
2006-11-15,0.5503,0.0841,0.4662
2006-11-14,0.501,0.0559,0.4452
2006-11-13,0.447,0.0158,0.4312
2006-11-10,0.4139,-0.0133,0.4273
2006-11-09,0.4044,-0.0262,0.4306
2006-11-08,0.4071,-0.03,0.4371
2006-11-07,0.3839,-0.0608,0.4446
2006-11-06,0.3667,-0.0931,0.4598
2006-11-03,0.3655,-0.1176,0.4831
2006-11-02,0.4137,-0.0988,0.5125
2006-11-01,0.4592,-0.078,0.5372
2006-10-31,0.5142,-0.0425,0.5567
2006-10-30,0.5248,-0.0426,0.5673
2006-10-27,0.5396,-0.0384,0.578
2006-10-26,0.5749,-0.0126,0.5876
2006-10-25,0.5568,-0.034,0.5907
2006-10-24,0.5606,-0.0386,0.5992
2006-10-23,0.5844,-0.0245,0.6089
2006-10-20,0.5792,-0.0358,0.615
2006-10-19,0.6029,-0.021,0.6239
2006-10-18,0.6334,0.0042,0.6292
2006-10-17,0.6722,0.044000000000000004,0.6281
2006-10-16,0.6938,0.0766,0.6171
2006-10-13,0.6708,0.0728,0.598
2006-10-12,0.6334,0.0536,0.5798
2006-10-11,0.5945,0.0282,0.5664
2006-10-10,0.5985,0.0391,0.5593
2006-10-09,0.5875,0.038,0.5496
2006-10-06,0.5714,0.0313,0.5401
2006-10-05,0.555,0.0228,0.5322
2006-10-04,0.5179,-0.0086,0.5265
2006-10-03,0.4811,-0.0475,0.5287
2006-10-02,0.5163,-0.0242,0.5406
2006-09-29,0.5691,0.0224,0.5466
2006-09-28,0.5822,0.0411,0.541
2006-09-27,0.5742,0.0434,0.5307
2006-09-26,0.5655,0.0457,0.5199
2006-09-25,0.5418,0.0334,0.5084
2006-09-22,0.5216,0.0215,0.5001
2006-09-21,0.5514,0.0566,0.4947
2006-09-20,0.5534,0.0728,0.4806
2006-09-19,0.5253,0.063,0.4624
2006-09-18,0.5342,0.0875,0.4466
2006-09-15,0.5143,0.0895,0.4247
2006-09-14,0.4814,0.079,0.4024
2006-09-13,0.4453,0.0627,0.3826
2006-09-12,0.3955,0.0285,0.3669
2006-09-11,0.3513,-0.0085,0.3598
2006-09-08,0.3547,-0.0072,0.3619
2006-09-07,0.3755,0.0118,0.3637
2006-09-06,0.4182,0.0574,0.3608
2006-09-05,0.4494,0.10300000000000001,0.3464
2006-09-01,0.4116,0.0909,0.3207
2006-08-31,0.3916,0.0937,0.298
2006-08-30,0.3793,0.1048,0.2745
2006-08-29,0.3545,0.1062,0.2483
2006-08-28,0.3339,0.1121,0.2218
2006-08-25,0.3135,0.1198,0.1937
2006-08-24,0.309,0.1452,0.1638
2006-08-23,0.3051,0.1776,0.1275
2006-08-22,0.3056,0.2225,0.0831
2006-08-21,0.2757,0.2482,0.0275
2006-08-18,0.2344,0.2689,-0.0346
2006-08-17,0.1449,0.2467,-0.1018
2006-08-16,0.034,0.1975,-0.1635
2006-08-15,-0.0945,0.1184,-0.2129
2006-08-14,-0.1779,0.0645,-0.2424
2006-08-11,-0.1981,0.0604,-0.2586
2006-08-10,-0.1994,0.0743,-0.2737
2006-08-09,-0.2215,0.0707,-0.2923
2006-08-08,-0.2232,0.0868,-0.3099
2006-08-07,-0.2175,0.1141,-0.3316
2006-08-04,-0.2278,0.1324,-0.3602
2006-08-03,-0.2592,0.1341,-0.3933
2006-08-02,-0.3109,0.1159,-0.4268
2006-08-01,-0.3515,0.1042,-0.4558
2006-07-31,-0.3615,0.1203,-0.4818
2006-07-28,-0.4247,0.0872,-0.5119
2006-07-27,-0.5001,0.0336,-0.5337
2006-07-26,-0.5207,0.0214,-0.5421
2006-07-25,-0.561,-0.0135,-0.5474
2006-07-24,-0.6069,-0.0629,-0.544
2006-07-21,-0.6378,-0.1095,-0.5283
2006-07-20,-0.6041,-0.1031,-0.501
2006-07-19,-0.5865,-0.1113,-0.4752
2006-07-18,-0.604,-0.1567,-0.4473
2006-07-17,-0.5754,-0.1672,-0.4082
2006-07-14,-0.5196,-0.1533,-0.3664
2006-07-13,-0.4328,-0.1048,-0.32799999999999996
2006-07-12,-0.349,-0.0472,-0.3018
2006-07-11,-0.2928,-0.0028,-0.29
2006-07-10,-0.2807,0.0086,-0.2894
2006-07-07,-0.23600000000000002,0.0555,-0.2915
2006-07-06,-0.2052,0.1002,-0.3054
2006-07-05,-0.2007,0.1298,-0.3304
2006-07-03,-0.1956,0.1673,-0.3629
2006-06-30,-0.2629,0.1418,-0.4047
2006-06-29,-0.3241,0.11599999999999999,-0.4402
2006-06-28,-0.4147,0.0544,-0.4692
2006-06-27,-0.4208,0.0619,-0.4828
2006-06-26,-0.3973,0.10099999999999999,-0.4983
2006-06-23,-0.4262,0.0973,-0.5235
2006-06-22,-0.44799999999999995,0.0999,-0.5478
2006-06-21,-0.4728,0.1,-0.5728
2006-06-20,-0.5418,0.055999999999999994,-0.5978
2006-06-19,-0.5679,0.0439,-0.6118
2006-06-16,-0.5885,0.0343,-0.6228
2006-06-15,-0.6341,-0.0028,-0.6313
2006-06-14,-0.7087,-0.0781,-0.6306
2006-06-13,-0.7018,-0.0907,-0.6111
2006-06-12,-0.6486,-0.0602,-0.5885
2006-06-09,-0.5848,-0.0114,-0.5734
2006-06-08,-0.5758,-0.0052,-0.5706
2006-06-07,-0.5649,0.0043,-0.5693
2006-06-06,-0.5483,0.0221,-0.5703
2006-06-05,-0.5451,0.0307,-0.5758
2006-06-02,-0.5358,0.0477,-0.5835
2006-06-01,-0.5937,0.0017,-0.5955
2006-05-31,-0.6679,-0.07200000000000001,-0.5959
2006-05-30,-0.67,-0.0921,-0.5779
2006-05-26,-0.6467,-0.0918,-0.5549
2006-05-25,-0.6841,-0.1522,-0.5319
2006-05-24,-0.7102,-0.2163,-0.4939
2006-05-23,-0.6872,-0.2474,-0.4398
2006-05-22,-0.6245,-0.2466,-0.37799999999999995
2006-05-19,-0.5697,-0.2533,-0.3163
2006-05-18,-0.5255,-0.2725,-0.253
2006-05-17,-0.4345,-0.2497,-0.1849
2006-05-16,-0.3364,-0.2139,-0.1225
2006-05-15,-0.2548,-0.1858,-0.069
2006-05-12,-0.1739,-0.1514,-0.0225
2006-05-11,-0.0709,-0.0863,0.0153
2006-05-10,0.0121,-0.0248,0.0369
2006-05-09,0.0343,-0.0088,0.0431
2006-05-08,0.0288,-0.0165,0.0453
2006-05-05,0.0069,-0.0425,0.0494
2006-05-04,-0.0174,-0.0775,0.06
2006-05-03,-0.0186,-0.098,0.0794
2006-05-02,0.0107,-0.0932,0.1039
2006-05-01,0.0426,-0.0846,0.1272
2006-04-28,0.0927,-0.0557,0.1484
2006-04-27,0.1182,-0.0441,0.1623
2006-04-26,0.1123,-0.061,0.1733
2006-04-25,0.1391,-0.0495,0.1886
2006-04-24,0.1703,-0.0306,0.2009
2006-04-21,0.1997,-0.0089,0.2086
2006-04-20,0.2306,0.0198,0.2108
2006-04-19,0.2217,0.0158,0.2059
2006-04-18,0.1936,-0.0083,0.2019
2006-04-17,0.1721,-0.0319,0.204
2006-04-13,0.2141,0.0021,0.212
2006-04-12,0.225,0.0136,0.2114
2006-04-11,0.2509,0.0429,0.20800000000000002
2006-04-10,0.2813,0.084,0.1973
2006-04-07,0.2853,0.109,0.1763
2006-04-06,0.2809,0.1319,0.1491
2006-04-05,0.2344,0.1183,0.1161
2006-04-04,0.1823,0.0958,0.0865
2006-04-03,0.1493,0.0867,0.0626
2006-03-31,0.1255,0.0847,0.0409
2006-03-30,0.098,0.0782,0.0197
2006-03-29,0.0505,0.0504,0.0001
2006-03-28,0.0009,0.0134,-0.0124
2006-03-27,0.0078,0.0236,-0.0158
2006-03-24,0.0012,0.0228,-0.0217
2006-03-23,-0.0064,0.021,-0.0274
2006-03-22,0.0029,0.0355,-0.0326
2006-03-21,0.0039,0.0454,-0.0415
2006-03-20,0.0142,0.067,-0.0529
2006-03-17,-0.0125,0.0571,-0.0696
2006-03-16,-0.0374,0.0465,-0.0839
2006-03-15,-0.0589,0.0367,-0.0955
2006-03-14,-0.1168,-0.0121,-0.1047
2006-03-13,-0.1576,-0.055999999999999994,-0.1017
2006-03-10,-0.1454,-0.0577,-0.0877
2006-03-09,-0.1168,-0.0436,-0.0732
2006-03-08,-0.0751,-0.0128,-0.0623
2006-03-07,-0.0523,0.0069,-0.0591
2006-03-06,-0.0205,0.0403,-0.0608
2006-03-03,-0.0013,0.0696,-0.0709
2006-03-02,-0.0091,0.0792,-0.0883
2006-03-01,-0.0405,0.0676,-0.1081
2006-02-28,-0.0773,0.0477,-0.125
2006-02-27,-0.0728,0.0642,-0.13699999999999998
2006-02-24,-0.1217,0.0313,-0.153
2006-02-23,-0.141,0.0198,-0.1609
2006-02-22,-0.1538,0.012,-0.1658
2006-02-21,-0.1776,-0.0088,-0.1688
2006-02-17,-0.1597,0.0069,-0.1666
2006-02-16,-0.1758,-0.0075,-0.1683
2006-02-15,-0.2235,-0.0571,-0.1665
2006-02-14,-0.247,-0.0948,-0.1522
2006-02-13,-0.25,-0.1215,-0.1285
2006-02-10,-0.2133,-0.1151,-0.0981
2006-02-09,-0.2056,-0.1362,-0.0694
2006-02-08,-0.1703,-0.135,-0.0353
2006-02-07,-0.1579,-0.1564,-0.0015
2006-02-06,-0.0975,-0.135,0.0376
2006-02-03,-0.0351,-0.1064,0.0713
2006-02-02,0.0351,-0.0628,0.0979
2006-02-01,0.0783,-0.0353,0.1136
2006-01-31,0.0677,-0.0548,0.1224
2006-01-30,0.0666,-0.0696,0.1361
2006-01-27,0.0471,-0.1064,0.1535
2006-01-26,0.0287,-0.1514,0.1801
2006-01-25,0.0552,-0.1628,0.218
2006-01-24,0.1143,-0.1443,0.2587
2006-01-23,0.1719,-0.1228,0.2948
2006-01-20,0.2591,-0.0664,0.3255
2006-01-19,0.3675,0.0254,0.3421
2006-01-18,0.3863,0.0506,0.3357
2006-01-17,0.4326,0.1096,0.32299999999999995
2006-01-13,0.4414,0.1457,0.2956
2006-01-12,0.42100000000000004,0.1618,0.2592
2006-01-11,0.387,0.1682,0.2188
2006-01-10,0.3191,0.1424,0.1767
2006-01-09,0.2574,0.1163,0.1411
2006-01-06,0.1777,0.0657,0.1121
2006-01-05,0.0887,-0.006999999999999999,0.0956
2006-01-04,0.0421,-0.0553,0.0974
2006-01-03,-0.0019,-0.1131,0.1112
2005-12-30,-0.0192,-0.1587,0.1395
2005-12-29,0.0396,-0.1395,0.1791
2005-12-28,0.0864,-0.1276,0.214
2005-12-27,0.1206,-0.1253,0.2459
2005-12-23,0.1583,-0.11900000000000001,0.2772
2005-12-22,0.1712,-0.1358,0.307
2005-12-21,0.1857,-0.1553,0.3409
2005-12-20,0.2255,-0.1542,0.3798
2005-12-19,0.2893,-0.129,0.4183
2005-12-16,0.3691,-0.0814,0.4506
2005-12-15,0.4063,-0.0646,0.4709
2005-12-14,0.42200000000000004,-0.0651,0.4871
2005-12-13,0.4423,-0.0611,0.5034
2005-12-12,0.4486,-0.0701,0.5186
2005-12-09,0.466,-0.0701,0.5361
2005-12-08,0.4952,-0.0585,0.5537
2005-12-07,0.5391,-0.0292,0.5683
2005-12-06,0.5604,-0.0152,0.5756
2005-12-05,0.5726,-0.0068,0.5794
2005-12-02,0.5921,0.011000000000000001,0.5811
2005-12-01,0.5808,0.0024,0.5783
2005-11-30,0.5669,-0.0108,0.5777
2005-11-29,0.6097,0.0293,0.5804
2005-11-28,0.6463,0.0731,0.5731
2005-11-25,0.6658,0.111,0.5549
2005-11-23,0.6497,0.1226,0.5271
2005-11-22,0.6278,0.1314,0.4965
2005-11-21,0.5997,0.1361,0.4636
2005-11-18,0.5686,0.139,0.4296
2005-11-17,0.5295,0.1347,0.3948
2005-11-16,0.4847,0.1236,0.3612
2005-11-15,0.4689,0.1386,0.3303
2005-11-14,0.4641,0.1685,0.2956
2005-11-11,0.4339,0.1803,0.2535
2005-11-10,0.3893,0.1809,0.2084
2005-11-09,0.3366,0.1734,0.1632
2005-11-08,0.304,0.1841,0.1199
2005-11-07,0.2597,0.1858,0.0738
2005-11-04,0.2002,0.1728,0.0274
2005-11-03,0.1259,0.1417,-0.0158
2005-11-02,0.0418,0.09300000000000001,-0.0513
2005-11-01,-0.013000000000000001,0.0615,-0.0745
2005-10-31,-0.0373,0.0526,-0.0899
2005-10-28,-0.0705,0.0326,-0.10300000000000001
2005-10-27,-0.0626,0.0486,-0.1112
2005-10-26,-0.0254,0.0979,-0.1233
2005-10-25,-0.0476,0.1002,-0.1478
2005-10-24,-0.0932,0.0797,-0.1729
2005-10-21,-0.1634,0.0294,-0.1928
2005-10-20,-0.196,0.0041,-0.2001
2005-10-19,-0.2128,-0.0117,-0.2011
2005-10-18,-0.2638,-0.0656,-0.1982
2005-10-17,-0.257,-0.0751,-0.1818
2005-10-14,-0.2687,-0.1056,-0.163
2005-10-13,-0.26899999999999996,-0.1323,-0.1366
2005-10-12,-0.2403,-0.1368,-0.1035
2005-10-11,-0.1739,-0.1046,-0.0693
2005-10-10,-0.1273,-0.0841,-0.0432
2005-10-07,-0.083,-0.0609,-0.0222
2005-10-06,-0.0441,-0.0372,-0.006999999999999999
2005-10-05,0.0143,0.0119,0.0023
2005-10-04,0.0428,0.0435,-0.0007
2005-10-03,0.0302,0.0418,-0.0115
2005-09-30,-0.0096,0.0124,-0.022000000000000002
2005-09-29,-0.0513,-0.0262,-0.0251
2005-09-28,-0.0805,-0.062,-0.0185
2005-09-27,-0.07,-0.0669,-0.003
2005-09-26,-0.0546,-0.0683,0.0137
2005-09-23,-0.0422,-0.073,0.0308
2005-09-22,-0.025,-0.07400000000000001,0.0491
2005-09-21,0.0073,-0.0603,0.0676
2005-09-20,0.0609,-0.0217,0.0826
2005-09-19,0.0899,0.0018,0.0881
2005-09-16,0.1113,0.0237,0.0876
2005-09-15,0.1091,0.0274,0.0817
2005-09-14,0.1263,0.0515,0.0748
2005-09-13,0.1446,0.0826,0.062
2005-09-12,0.1255,0.0842,0.0413
2005-09-09,0.0903,0.0701,0.0203
2005-09-08,0.0541,0.0513,0.0028
