date,MFI
2003-09-26,29.2368
2003-09-29,28.3951
2003-09-30,31.5668
2003-10-01,32.9299
2003-10-02,32.5441
2003-10-03,32.8629
2003-10-06,28.1739
2003-10-07,27.8725
2003-10-08,33.8574
2003-10-09,45.0089
2003-10-10,44.7076
2003-10-13,44.5716
2003-10-14,50.5962
2003-10-15,51.7892
2003-10-16,61.4522
2003-10-17,71.9175
2003-10-20,63.0888
2003-10-21,53.7541
2003-10-22,53.3867
2003-10-23,54.0102
2003-10-24,52.9069
2003-10-27,58.1986
2003-10-28,58.9378
2003-10-29,55.6645
2003-10-30,53.9301
2003-10-31,49.3579
2003-11-03,49.4282
2003-11-04,48.7783
2003-11-05,42.0341
2003-11-06,44.1007
2003-11-07,54.5632
2003-11-10,64.6917
2003-11-11,71.2536
2003-11-12,63.0982
2003-11-13,60.992
2003-11-14,57.1748
2003-11-17,51.0726
2003-11-18,46.2937
2003-11-19,47.1891
2003-11-20,51.1595
2003-11-21,51.2342
2003-11-24,56.9522
2003-11-25,64.4564
2003-11-26,56.5077
2003-11-28,52.1017
2003-12-01,42.3044
2003-12-02,33.9644
2003-12-03,33.6677
2003-12-04,32.1266
2003-12-05,29.6057
2003-12-08,30.0909
2003-12-09,36.809
2003-12-10,42.3796
2003-12-11,42.2881
2003-12-12,37.5103
2003-12-15,31.0106
2003-12-16,21.6553
2003-12-17,27.264
2003-12-18,22.6714
2003-12-19,22.3503
2003-12-22,27.5644
2003-12-23,28.2762
2003-12-24,31.7177
2003-12-26,38.1552
2003-12-29,44.0496
2003-12-30,42.9331
2003-12-31,42.4837
2004-01-02,36.4744
2004-01-05,44.1256
2004-01-06,52.1055
2004-01-07,48.6223
2004-01-08,52.2881
2004-01-09,60.3531
2004-01-12,69.467
2004-01-13,70.3089
2004-01-14,78.1869
2004-01-15,81.4389
2004-01-16,82.3681
2004-01-20,77.9259
2004-01-21,77.8463
2004-01-22,77.5966
2004-01-23,77.5308
2004-01-26,71.8298
2004-01-27,65.2045
2004-01-28,71.735
2004-01-29,61.6149
2004-01-30,54.3612
2004-02-02,44.0156
2004-02-03,34.5087
2004-02-04,28.8562
2004-02-05,30.4429
2004-02-06,29.0311
2004-02-09,35.0314
2004-02-10,34.929
2004-02-11,28.9851
2004-02-12,33.537
2004-02-13,33.55
2004-02-17,39.8304
2004-02-18,46.4918
2004-02-19,54.6011
2004-02-20,56.7162
2004-02-23,56.8208
2004-02-24,68.4597
2004-02-25,62.1231
2004-02-26,53.3884
2004-02-27,46.8819
2004-03-01,47.0255
2004-03-02,41.3859
2004-03-03,46.4259
2004-03-04,41.1173
2004-03-05,51.4664
2004-03-08,52.0634
2004-03-09,47.0136
2004-03-10,40.5739
2004-03-11,39.1283
2004-03-12,47.1169
2004-03-15,44.8855
2004-03-16,54.8661
2004-03-17,62.187
2004-03-18,68.1313
2004-03-19,67.6874
2004-03-22,66.8529
2004-03-23,61.5289
2004-03-24,61.7323
2004-03-25,58.9687
2004-03-26,58.9786
2004-03-29,65.5245
2004-03-30,66.4994
2004-03-31,73.932
2004-04-01,73.6643
2004-04-02,73.8476
2004-04-05,72.7357
2004-04-06,73.6735
2004-04-07,75.5144
2004-04-08,67.6293
2004-04-12,74.4904
2004-04-13,74.5085
2004-04-14,73.4741
2004-04-15,72.9377
2004-04-16,72.6253
2004-04-19,64.9639
2004-04-20,71.4681
2004-04-21,66.8372
2004-04-22,66.314
2004-04-23,65.4005
2004-04-26,66.0438
2004-04-27,65.4885
2004-04-28,57.1927
2004-04-29,56.6537
2004-04-30,47.5764
2004-05-03,53.8931
2004-05-04,54.6562
2004-05-05,54.509
2004-05-06,46.9728
2004-05-07,46.8898
2004-05-10,38.4973
2004-05-11,43.0886
2004-05-12,36.3752
2004-05-13,29.9132
2004-05-14,31.3476
2004-05-17,31.7782
2004-05-18,39.2539
2004-05-19,49.2458
2004-05-20,48.7728
2004-05-21,48.0974
2004-05-24,46.9367
2004-05-25,48.2185
2004-05-26,55.5553
2004-05-27,63.0503
2004-05-28,64.7616
2004-06-01,65.4746
2004-06-02,71.3567
2004-06-03,77.73
2004-06-04,77.1174
2004-06-07,75.7072
2004-06-08,69.75
2004-06-09,61.2316
2004-06-10,64.3406
2004-06-14,59.0724
2004-06-15,69.689
2004-06-16,68.6117
2004-06-17,61.3452
2004-06-18,60.372
2004-06-21,67.0391
2004-06-22,67.6934
2004-06-23,69.5089
2004-06-24,70.3227
