date,MFI
2003-07-09,61.3567
2003-07-10,48.6472
2003-07-11,55.4368
2003-07-14,62.3117
2003-07-15,61.2208
2003-07-16,61.5371
2003-07-17,53.4816
2003-07-18,48.3567
2003-07-21,47.5893
2003-07-22,53.9708
2003-07-23,47.3053
2003-07-24,50.1212
2003-07-25,45.2257
2003-07-28,44.7784
2003-07-29,44.8544
2003-07-30,46.2721
2003-07-31,46.8664
2003-08-01,39.6953
2003-08-04,47.1238
2003-08-05,47.4204
2003-08-06,56.4048
2003-08-07,55.6006
2003-08-08,55.3778
2003-08-11,54.5028
2003-08-12,61.2703
2003-08-13,60.7968
2003-08-14,61.9736
2003-08-15,59.6965
2003-08-18,66.6927
2003-08-19,65.2588
2003-08-20,58.1163
2003-08-21,64.6417
2003-08-22,66.6653
2003-08-25,67.5322
2003-08-26,68.2355
2003-08-27,76.8253
2003-08-28,83.5546
2003-08-29,83.7032
2003-09-02,76.1432
2003-09-03,67.6232
2003-09-04,67.9453
2003-09-05,69.8548
2003-09-08,70.4361
2003-09-09,70.0722
2003-09-10,70.7996
2003-09-11,65.3678
2003-09-12,65.2958
2003-09-15,70.918
2003-09-16,72.7547
2003-09-17,71.6574
2003-09-18,72.4305
2003-09-19,65.8791
2003-09-22,66.206
2003-09-23,72.9117
2003-09-24,66.8767
2003-09-25,60.9411
2003-09-26,54.8058
2003-09-29,60.5497
2003-09-30,59.4314
2003-10-01,58.2892
2003-10-02,56.5424
2003-10-03,54.4537
2003-10-06,45.7405
2003-10-07,37.9604
2003-10-08,28.6157
2003-10-09,37.4808
2003-10-10,44.3868
2003-10-13,42.8228
2003-10-14,43.7213
2003-10-15,44.3287
2003-10-16,52.5848
2003-10-17,44.4486
2003-10-20,51.4776
2003-10-21,60.625
2003-10-22,54.1861
2003-10-23,47.3105
2003-10-24,46.4068
2003-10-27,53.4841
2003-10-28,63.1669
2003-10-29,62.8322
2003-10-30,63.5489
2003-10-31,56.3207
2003-11-03,62.6619
2003-11-04,61.6149
2003-11-05,51.916
2003-11-06,50.2234
2003-11-07,53.0806
2003-11-10,47.1414
2003-11-11,47.7156
2003-11-12,53.0419
2003-11-13,57.2456
2003-11-14,57.7589
2003-11-17,49.3747
2003-11-18,42.0286
2003-11-19,35.0874
2003-11-20,35.3163
2003-11-21,27.5399
2003-11-24,35.3027
2003-11-25,43.6988
2003-11-26,45.508
2003-11-28,36.6662
2003-12-01,43.946
2003-12-02,42.8464
2003-12-03,35.4263
2003-12-04,48.2379
2003-12-05,51.8515
2003-12-08,51.1945
2003-12-09,50.3244
2003-12-10,49.6439
2003-12-11,56.1194
2003-12-12,63.3618
2003-12-15,64.1608
2003-12-16,58.0324
2003-12-17,58.0749
2003-12-18,63.0282
2003-12-19,63.973
2003-12-22,68.3098
2003-12-23,73.7629
2003-12-24,66.9886
2003-12-26,63.3862
2003-12-29,69.8879
2003-12-30,77.2399
2003-12-31,78.7698
2004-01-02,71.8935
2004-01-05,71.3916
2004-01-06,62.6688
2004-01-07,71.9326
2004-01-08,81.0195
2004-01-09,80.7596
2004-01-12,80.6866
2004-01-13,72.2296
2004-01-14,71.8329
2004-01-15,67.0818
2004-01-16,60.7586
2004-01-20,54.4309
2004-01-21,48.0192
2004-01-22,45.8716
2004-01-23,45.5584
2004-01-26,45.2932
2004-01-27,45.492
2004-01-28,38.9197
2004-01-29,35.0983
2004-01-30,33.3129
2004-02-02,26.3267
2004-02-03,27.2725
2004-02-04,21.215
2004-02-05,21.8927
2004-02-06,28.9436
2004-02-09,30.0826
2004-02-10,36.7866
2004-02-11,45.577
2004-02-12,51.7969
2004-02-13,45.0922
2004-02-17,52.5822
2004-02-18,53.587
2004-02-19,52.3356
2004-02-20,43.321
2004-02-23,60.6985
2004-02-24,57.0605
2004-02-25,63.2536
2004-02-26,69.3806
2004-02-27,70.0398
2004-03-01,67.3003
2004-03-02,62.3366
2004-03-03,56.252
2004-03-04,56.5762
2004-03-05,63.4233
2004-03-08,64.389
2004-03-09,63.3631
2004-03-10,64.0109
2004-03-11,62.7771
2004-03-12,57.5568
2004-03-15,66.3195
2004-03-16,66.7559
2004-03-17,66.3353
2004-03-18,58.8183
2004-03-19,65.5161
2004-03-22,62.6417
2004-03-23,61.6377
2004-03-24,62.3457
2004-03-25,61.2045
2004-03-26,54.8946
2004-03-29,63.2383
2004-03-30,62.5608
2004-03-31,70.3056
2004-04-01,64.0025
2004-04-02,63.7182
2004-04-05,63.2592
2004-04-06,56.9588
2004-04-07,63.6398
2004-04-08,56.8916
2004-04-12,64.5218
2004-04-13,66.757
2004-04-14,61.2079
2004-04-15,54.0957
2004-04-16,53.1237
2004-04-19,49.5029
2004-04-20,42.84
2004-04-21,43.7359
2004-04-22,53.7215
2004-04-23,45.4891
2004-04-26,39.3243
2004-04-27,39.7182
2004-04-28,33.0899
2004-04-29,33.2371
2004-04-30,27.3601
2004-05-03,33.3036
2004-05-04,39.6623
2004-05-05,45.3178
2004-05-06,46.0023
2004-05-07,40.1163
2004-05-10,39.0804
2004-05-11,37.6513
2004-05-12,25.8889
2004-05-13,33.2385
2004-05-14,38.8164
2004-05-17,38.6837
2004-05-18,44.4875
2004-05-19,52.3146
2004-05-20,59.5298
2004-05-21,59.452
2004-05-24,59.144
2004-05-25,60.6357
2004-05-26,66.1791
2004-05-27,72.3813
2004-05-28,79.8721
2004-06-01,79.6826
2004-06-02,92.7771
2004-06-03,86.4803
2004-06-04,78.1707
2004-06-07,85.4347
2004-06-08,85.6503
2004-06-09,79.8806
2004-06-10,79.8899
2004-06-14,70.8589
2004-06-15,71.0377
2004-06-16,63.7581
2004-06-17,57.6745
2004-06-18,47.3691
2004-06-21,40.8059
2004-06-22,43.2009
2004-06-23,43.558
2004-06-24,51.3124
2004-06-25,58.3568
2004-06-28,51.7942
2004-06-29,55.3204
2004-06-30,61.7513
2004-07-01,54.6533
2004-07-02,56.0408
2004-07-06,48.9739
2004-07-07,53.4521
2004-07-08,52.7265
2004-07-09,59.8602
2004-07-12,60.4206
2004-07-13,59.1233
2004-07-14,53.6025
2004-07-15,45.8843
2004-07-16,39.8987
2004-07-19,39.7673
2004-07-20,35.3898
2004-07-21,24.8996
2004-07-22,37.9912
