date,MACD_Signal,MACD_Hist,MACD
2000-02-04,-0.2567,-0.0266,-0.2833
2000-02-03,-0.2501,0.0065,-0.2436
2000-02-02,-0.2517,0.0126,-0.2391
2000-02-01,-0.2549,-0.0418,-0.2967
2000-01-31,-0.2444,-0.1023,-0.3467
2000-01-28,-0.2189,-0.1327,-0.3516
2000-01-27,-0.1857,-0.0808,-0.2665
2000-01-26,-0.1655,-0.1241,-0.2896
2000-01-25,-0.1344,-0.2083,-0.3427
2000-01-24,-0.0824,-0.2198,-0.3021
2000-01-21,-0.0274,-0.1626,-0.1901
2000-01-20,0.0132,-0.1026,-0.0894
2000-01-19,0.0389,-0.0979,-0.059
2000-01-18,0.0634,-0.1603,-0.097
2000-01-14,0.1035,-0.1805,-0.0771
2000-01-13,0.1486,-0.2423,-0.0937
2000-01-12,0.2091,-0.314,-0.1049
2000-01-11,0.2877,-0.3515,-0.0639
2000-01-10,0.3755,-0.412,-0.0364
2000-01-07,0.4785,-0.4104,0.0681
2000-01-06,0.5811,-0.4258,0.1553
2000-01-05,0.6876,-0.309,0.3786
2000-01-04,0.7648,-0.2168,0.5479999999999999
2000-01-03,0.8190000000000001,-0.1166,0.7025
1999-12-31,0.8482,-0.0664,0.7818
1999-12-30,0.8648,-0.0408,0.8240000000000001
1999-12-29,0.875,-0.0218,0.8531
1999-12-28,0.8804,0.032,0.9124
1999-12-27,0.8724,0.0527,0.9251
1999-12-23,0.8593,0.06,0.9193
1999-12-22,0.8443,0.0369,0.8812
1999-12-21,0.835,0.0344,0.8695
1999-12-20,0.8264,0.1123,0.9388
1999-12-17,0.7983,0.1538,0.9522
1999-12-16,0.4248,0.2344,0.6592
1999-12-15,0.3076,0.2103,0.5179
1999-12-14,0.2025,0.0942,0.2967
1999-12-13,0.1553,-0.0176,0.1378
1999-12-10,0.1641,-0.0776,0.0865
1999-12-09,0.203,-0.1467,0.0562
1999-12-08,0.2763,-0.1349,0.1414
1999-12-07,0.3438,-0.1422,0.2016
1999-12-06,0.4149,-0.108,0.3069
1999-12-03,0.4688,-0.0404,0.4285
1999-12-02,0.489,0.0351,0.5241
1999-12-01,0.4715,0.1447,0.6162
1999-11-30,0.3991,0.2473,0.6465
1999-11-29,0.2754,0.2785,0.5539
1999-11-26,0.1362,0.1949,0.3311
1999-11-24,0.0387,0.2424,0.2811
1999-11-23,-0.0825,0.2781,0.1956
